AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
49,1,3,2,1,1,N,2,3,7
28,1,6,2,1,2,2,2,1,10
88,1,1,1,1,2,N,2,8,10
36,1,1,2,1,1,N,2,9,9
77,1,1,2,1,1,N,2,9,9
52,1,1,1,1,1,N,2,0,8
18,1,1,1,1,2,N,2,8,4
78,1,1,2,1,2,N,2,4,7
70,6,1,2,1,0,N,2,7,5
31,1,1,1,1,1,N,2,8,5
46,1,1,1,1,1,N,2,9,8
3,1,1,2,1,1,N,2,3,7
82,1,1,1,1,1,N,2,9,11
60,1,2,1,1,2,N,2,8,5
69,1,6,2,1,1,N,2,6,7
42,1,4,2,1,2,N,1,3,7
69,2,1,1,1,1,N,2,0,5
64,1,1,2,1,1,N,2,2,8
85,1,1,1,1,1,N,2,4,7
53,1,1,2,1,2,N,2,9,10
38,1,1,1,1,1,N,2,5,8
36,1,1,2,1,1,N,2,5,5
49,1,1,1,1,1,N,2,0,4
2,6,1,2,1,1,N,2,2,6
61,1,1,2,1,1,N,2,9,9
37,1,1,2,1,1,N,2,6,5
83,1,N,2,1,1,N,2,N,3
52,1,6,1,1,1,N,2,1,7
54,1,2,2,1,1,N,2,6,9
31,1,1,2,1,0,N,2,8,10
49,1,1,1,1,1,N,2,1,5
29,1,3,2,1,1,N,2,3,8
70,1,1,2,1,1,N,2,9,9
70,1,6,2,1,1,N,2,1,10
14,1,N,1,1,1,N,2,N,1
84,1,1,1,1,1,N,2,7,9
25,6,1,2,1,1,N,2,7,10
86,1,1,1,1,1,N,2,9,9
32,1,6,2,1,1,N,2,2,5
80,1,1,1,1,0,N,2,9,10
20,1,6,2,3,0,N,2,2,8
62,1,6,2,1,1,N,2,0,9
81,1,1,2,1,1,N,2,5,5
43,5,4,1,1,1,N,2,3,7
6,1,N,2,1,2,N,2,N,3
89,1,1,1,1,1,N,2,8,5
89,1,1,2,1,1,N,2,0,7
83,1,1,2,1,1,N,2,8,9
1,1,1,1,1,1,N,2,6,9
76,1,N,1,1,2,N,2,N,1
26,1,1,2,1,1,N,2,9,10
3,1,6,2,3,1,N,2,2,7
77,1,1,2,1,1,N,2,3,9
26,1,4,1,1,1,N,2,4,9
67,1,3,1,1,1,N,2,0,4
67,1,N,2,1,1,N,2,N,N
79,1,3,1,1,1,N,2,9,10
91,1,1,1,1,1,N,2,5,10
39,1,1,2,1,1,N,2,6,9
56,1,5,1,1,2,N,2,1,8
62,1,N,2,1,1,N,2,N,3
49,1,6,1,1,1,N,2,9,9
10,1,3,2,1,1,N,2,2,7
5,1,1,1,1,1,N,2,8,9
65,1,4,1,1,1,N,2,4,10
61,1,1,2,1,1,N,2,8,11
55,1,6,1,1,1,N,2,N,3
56,1,1,1,1,1,N,2,0,4
17,1,1,1,1,1,N,2,5,9
11,1,N,1,1,1,N,2,N,N
31,1,1,1,1,1,N,2,6,8
83,6,1,1,1,1,N,2,4,10
83,1,N,1,1,1,N,2,N,11
30,1,1,1,1,0,N,2,7,9
2,1,6,1,1,1,N,2,1,10
60,1,6,2,1,2,N,2,0,10
58,1,4,2,1,1,N,2,7,5
82,1,N,1,1,1,N,2,N,2
21,1,6,2,1,1,N,2,6,5
41,1,N,1,1,1,N,2,N,1
48,1,1,1,2,0,N,2,4,7
66,1,1,2,1,1,N,2,9,9
20,1,6,2,1,0,N,2,5,8
36,6,1,2,1,1,N,2,4,11
11,1,N,1,1,1,N,2,N,3
47,1,N,2,1,1,N,2,N,3
60,1,5,1,1,2,N,2,1,11
48,1,1,2,1,1,N,2,9,9
32,1,1,2,1,1,N,2,7,2
6,1,N,1,1,2,N,2,N,1
80,2,6,2,1,2,N,2,7,7
85,1,6,2,1,1,N,2,0,7
0,1,1,1,1,2,N,2,5,9
36,6,6,2,1,2,N,2,4,7
79,1,1,2,1,1,N,2,3,7
49,1,1,1,3,1,N,2,6,7
16,1,6,1,1,1,N,2,1,7
80,1,1,1,1,2,N,2,6,9
8,1,3,1,1,1,N,2,3,5
58,1,4,1,1,1,N,2,6,7
26,1,3,2,1,1,N,2,0,4
73,1,3,1,1,1,N,2,0,10
33,1,N,2,1,1,N,2,N,3
12,1,4,2,1,2,N,2,4,5
52,1,6,1,1,0,N,2,2,7
63,1,N,1,1,1,N,2,N,7
25,1,N,1,1,1,N,2,N,3
34,1,2,2,1,1,N,2,0,10
62,1,6,2,1,1,N,2,0,4
71,1,N,1,1,1,N,2,N,3
19,1,6,1,1,1,N,2,2,9
60,1,1,2,1,1,N,2,3,7
24,2,6,1,1,0,N,2,0,4
60,1,2,2,1,1,N,2,2,9
53,1,1,2,1,1,N,2,8,9
86,1,N,2,1,1,N,2,N,6
9,1,1,1,1,1,N,2,8,5
27,6,1,1,1,1,N,2,4,5
59,1,1,1,1,2,N,2,2,1
84,6,6,2,1,1,N,2,9,9
13,1,6,1,1,1,N,2,0,5
55,1,6,1,1,1,N,2,4,5
90,1,N,2,1,1,N,2,N,2
39,1,N,2,1,1,N,2,N,3
70,1,1,2,1,1,N,2,9,9
15,1,2,1,1,1,N,2,6,11
46,1,3,2,1,1,N,2,3,5
34,1,2,2,1,1,N,2,9,9
11,1,N,1,1,1,N,2,N,3
21,1,6,1,1,1,N,2,1,5
56,1,1,1,1,1,N,2,8,9
64,1,1,1,1,1,N,2,7,9
73,1,1,1,1,1,N,2,5,3
60,1,2,2,1,1,N,2,0,4
65,1,4,1,1,2,N,2,9,7
4,1,2,2,1,1,N,2,9,10
55,1,1,1,1,1,N,2,7,4
59,1,1,2,1,1,N,2,8,9
10,1,N,1,1,1,N,2,N,3
64,1,1,2,1,1,N,1,0,4
14,1,1,1,1,1,N,2,7,4
42,1,N,1,1,2,N,2,N,3
28,1,6,2,1,2,4,2,0,4
27,1,1,2,3,1,N,2,5,9
91,1,1,2,1,1,N,2,3,5
8,1,6,2,1,2,N,2,4,5
54,1,1,1,1,2,N,2,2,9
1,1,1,2,1,1,N,2,1,7
27,6,1,2,1,1,N,2,9,10
17,1,1,2,1,1,N,2,8,9
94,1,3,1,1,1,N,2,4,9
62,1,1,2,1,2,N,2,4,5
68,1,1,1,1,1,N,2,3,9
69,1,2,1,1,0,N,2,8,3
45,1,3,1,1,2,N,2,N,6
59,1,1,1,1,1,N,2,8,12
3,1,4,1,1,1,N,2,6,8
15,1,6,1,3,1,N,1,8,9
42,1,6,2,1,1,N,2,1,5
43,1,4,1,3,1,N,2,4,10
55,1,3,2,1,1,N,2,4,8
91,1,1,1,1,1,N,1,7,4
91,6,6,1,1,1,N,2,1,7
33,1,N,1,1,1,N,2,N,3
45,2,N,2,1,1,N,2,N,3
42,9,6,2,2,2,N,1,5,9
80,1,3,1,1,1,N,2,2,9
61,1,1,1,1,1,N,2,8,12
90,1,4,2,1,1,N,2,3,10
77,1,6,2,1,1,N,2,3,7
4,6,6,2,1,1,1,2,5,7
54,1,1,2,1,2,N,2,5,8
15,1,6,1,1,1,N,2,0,4
84,1,1,1,1,1,N,2,6,5
59,1,1,1,1,2,N,2,9,9
20,3,6,2,3,1,N,2,2,7
32,1,6,2,1,1,N,2,6,5
33,1,1,1,1,1,N,2,5,3
31,2,1,2,1,1,N,2,9,10
60,1,6,1,1,2,N,2,0,5
94,1,3,1,2,1,N,2,4,7
74,1,N,2,1,1,N,2,N,3
38,1,2,2,1,1,N,2,0,4
68,1,6,2,1,1,N,2,6,5
75,1,N,1,1,1,N,2,N,3
86,1,1,1,1,1,N,2,8,9
83,1,1,2,3,2,N,2,9,4
55,1,4,2,1,2,N,2,4,10
63,1,N,2,1,2,N,2,N,2
14,1,N,2,1,1,N,2,N,7
35,1,1,1,1,1,N,2,7,9
22,1,3,1,1,2,N,2,N,N
36,6,4,2,1,1,N,2,7,8
40,1,1,2,1,2,N,2,6,7
38,1,3,2,1,1,N,2,0,4
56,1,1,2,1,1,N,2,7,10
66,3,4,1,1,1,N,2,4,5
75,1,1,1,1,1,N,2,9,9
50,1,6,1,1,1,N,2,2,5
18,1,1,2,1,1,N,2,8,9
87,1,1,2,1,1,N,2,8,10
18,1,1,1,1,1,N,2,5,7
28,1,6,1,1,1,N,2,1,7
74,1,1,1,1,1,N,2,9,9
31,1,6,1,1,1,N,2,1,5
68,1,N,2,1,1,N,2,N,3
87,1,6,2,1,2,N,2,1,10
12,1,1,2,1,1,N,2,5,7
0,1,N,1,1,1,N,2,N,3
82,1,1,2,1,1,N,2,0,9
64,1,1,1,1,1,N,1,6,10
21,1,6,1,1,0,N,2,3,9
91,1,1,1,1,1,N,2,9,9
82,1,1,2,1,1,1,2,3,5
52,1,1,2,1,1,N,2,4,7
26,6,1,2,1,1,N,2,7,11
60,1,6,1,1,2,N,2,4,11
65,1,1,1,1,1,2,2,5,3
78,1,1,2,1,1,N,2,9,9
2,1,1,2,1,1,N,2,5,7
4,1,N,1,1,1,N,2,N,3
34,1,2,2,1,1,N,2,8,10
16,6,6,1,1,1,N,2,3,7
55,1,3,2,1,2,N,2,0,8
87,6,6,1,1,1,N,2,6,5
52,1,1,1,1,1,N,2,9,9
72,1,1,2,1,1,N,2,7,9
43,1,4,2,1,1,N,2,5,3
6,1,N,2,1,2,N,1,N,N
5,1,1,2,1,1,N,2,8,9
87,1,N,2,1,2,N,2,N,3
44,2,N,1,1,1,N,2,N,3
44,1,N,1,1,1,N,2,N,N
19,1,6,2,1,2,N,2,1,5
76,1,N,2,1,2,N,2,N,4
90,1,1,1,1,0,N,2,6,8
31,1,1,2,1,0,N,2,5,9
43,8,4,2,1,1,N,2,9,10
42,1,5,2,2,2,5,1,6,11
27,6,1,2,3,1,N,2,4,8
37,1,6,1,1,1,N,2,0,4
71,1,1,2,1,2,N,2,7,8
62,1,N,1,1,1,N,2,N,N
27,6,1,2,1,1,N,2,7,5
45,1,1,2,1,1,N,2,7,9
38,1,1,2,1,1,N,2,8,9
60,1,6,1,1,2,N,2,0,10
42,1,N,2,1,2,N,2,N,N
49,1,1,2,1,1,N,2,5,9
25,1,N,1,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
63,1,6,2,1,1,N,2,2,5
70,1,1,2,1,1,N,2,8,10
32,6,5,2,1,1,N,2,6,9
37,1,4,1,1,2,N,2,5,3
55,1,1,2,3,1,N,2,4,9
9,1,1,2,1,2,N,2,5,4
52,1,1,2,1,1,N,2,9,12
4,1,N,2,1,1,N,2,N,3
50,1,1,2,1,1,N,2,6,9
78,1,1,1,1,1,N,2,5,10
23,1,6,2,1,1,N,2,1,7
13,1,6,2,1,1,N,2,0,3
46,1,N,2,1,1,N,2,N,N
52,1,1,1,1,1,N,2,0,3
10,1,1,2,1,1,N,2,3,8
17,1,3,2,1,1,N,2,3,7
44,1,1,1,1,1,N,2,0,3
62,1,1,1,1,1,N,2,6,9
11,1,N,1,1,0,N,2,N,3
78,1,1,2,1,2,N,2,9,10
23,6,1,2,1,1,N,2,3,7
67,1,1,2,1,1,N,2,8,8
65,1,4,2,1,2,N,2,0,4
2,1,1,1,1,1,N,2,9,10
71,1,1,2,1,1,N,2,2,7
75,1,N,2,1,1,N,2,N,3
52,1,6,2,1,1,N,2,0,9
56,1,1,1,1,1,N,2,8,9
22,1,6,1,1,1,N,2,8,3
44,1,6,2,1,1,N,2,7,8
19,1,6,2,1,2,N,2,0,9
71,1,1,2,1,1,N,2,7,9
54,1,1,1,1,2,N,2,9,9
24,2,6,2,1,1,N,2,1,7
63,1,4,1,1,1,N,2,2,5
19,1,6,2,1,2,N,2,7,9
46,1,1,2,1,2,N,2,9,8
66,1,N,2,1,1,N,2,N,1
15,1,6,1,1,1,N,2,6,9
19,9,6,1,1,1,N,2,6,9
12,1,N,1,1,1,N,2,N,3
62,1,1,2,1,1,N,2,9,10
71,1,1,1,1,1,N,2,6,10
52,9,1,1,1,1,1,2,5,5
48,1,6,2,1,1,N,2,1,11
23,1,6,1,1,1,N,2,4,9
28,1,1,2,1,1,N,2,5,7
21,6,6,2,3,1,N,2,2,7
59,1,1,1,1,1,N,2,5,10
59,1,1,2,1,1,N,2,8,9
8,1,1,2,1,2,N,2,7,9
9,1,1,2,1,1,N,1,2,5
60,1,6,1,1,2,N,2,1,7
54,1,1,2,1,0,N,2,9,8
56,1,1,1,1,1,N,2,5,8
39,1,6,2,1,1,N,2,7,10
30,6,1,1,1,1,N,2,3,7
61,1,1,2,1,2,N,2,9,9
41,1,N,1,1,1,N,2,N,2
51,6,N,1,1,1,N,2,N,N
59,1,1,1,1,2,N,2,9,9
15,1,6,1,1,1,N,2,2,9
16,6,6,1,1,1,N,2,1,4
31,1,1,2,1,1,N,2,9,10
6,1,N,2,1,2,N,2,N,7
19,1,6,2,1,2,N,2,7,5
21,1,6,1,1,1,N,2,8,9
46,1,4,1,1,2,N,2,9,7
57,6,6,2,1,0,N,2,8,9
25,1,4,2,1,2,N,2,9,10
27,6,1,2,3,1,N,2,7,9
0,1,1,2,1,2,N,2,4,7
50,1,6,1,1,1,N,2,1,10
70,1,1,2,1,2,N,2,2,11
48,1,1,1,1,1,N,2,9,10
38,1,6,1,1,2,N,2,0,4
69,1,1,1,1,2,N,2,4,7
94,1,3,1,1,1,N,2,9,11
42,1,1,1,1,1,N,2,9,8
32,1,6,1,1,1,N,2,0,4
70,1,N,2,1,1,N,2,N,2
91,1,3,1,1,1,N,2,3,10
81,1,N,1,1,1,N,2,N,3
12,1,N,2,1,1,N,2,N,12
55,1,1,1,3,1,N,2,8,12
39,1,6,1,1,1,N,2,1,5
57,1,1,2,1,1,N,2,9,10
68,6,6,1,1,1,N,2,3,7
94,1,3,1,2,0,N,2,4,7
30,1,1,2,1,1,N,2,9,8
59,9,1,2,1,1,N,2,7,5
47,1,1,2,1,1,N,2,9,10
40,6,1,1,1,1,N,2,9,10
46,1,4,2,1,2,N,2,3,10
9,1,1,2,1,1,N,2,7,10
13,1,N,2,1,1,N,2,N,6
89,1,1,1,1,1,N,2,9,9
10,1,3,2,1,1,N,2,4,7
80,1,1,1,1,1,N,2,4,9
5,1,1,1,1,2,N,2,8,10
19,1,6,1,1,1,N,2,8,5
64,1,1,2,1,1,N,1,3,1
60,1,6,2,1,1,N,2,0,7
55,1,1,1,1,1,N,2,9,10
60,1,6,2,1,1,N,2,1,4
36,6,6,2,1,1,N,2,0,5
88,1,1,2,1,1,N,2,7,5
76,1,N,2,1,1,N,2,N,3
45,1,N,2,1,1,N,2,N,3
70,6,1,2,1,1,N,2,7,12
65,1,1,1,1,1,N,2,6,9
53,1,1,1,1,2,N,2,2,9
51,1,1,2,1,2,N,2,8,12
18,1,1,2,1,1,N,2,7,11
9,1,1,2,1,1,N,2,8,10
91,1,3,1,1,1,N,2,4,11
0,1,N,2,1,1,N,2,N,N
59,1,1,1,1,1,N,2,2,5
21,1,6,1,3,1,N,2,5,10
53,1,1,2,1,1,N,2,7,10
15,1,6,2,1,1,N,1,1,7
65,1,4,2,3,1,N,2,7,7
75,1,N,1,3,1,N,2,N,2
86,6,1,2,1,1,N,2,7,9
65,1,1,2,1,1,1,2,9,10
91,6,1,2,1,1,N,2,5,7
15,1,2,2,1,1,N,2,6,5
4,1,1,1,1,1,N,2,6,7
42,1,N,2,1,1,2,2,N,3
52,1,6,1,1,1,N,2,5,9
44,1,1,1,1,2,N,2,8,9
1,1,6,1,1,1,N,2,2,6
50,1,1,1,1,1,N,2,0,4
0,1,6,1,1,1,N,2,7,9
63,1,1,1,1,2,N,2,4,10
3,1,N,2,1,0,N,2,N,3
86,1,N,1,1,1,N,2,N,3
20,3,6,2,1,1,N,2,1,7
60,1,1,2,1,2,N,2,6,9
51,1,1,1,1,1,N,2,2,7
7,1,1,1,1,2,N,2,1,9
42,1,6,2,1,1,N,2,3,5
16,1,6,1,1,1,N,2,0,10
58,1,1,1,1,1,N,2,7,9
87,1,N,2,1,2,N,2,N,3
89,6,1,2,1,1,N,2,1,7
4,1,1,1,3,2,N,2,6,7
6,1,N,1,1,1,N,2,N,3
66,1,6,2,1,1,N,2,8,5
87,9,1,2,1,1,N,2,9,9
39,1,1,1,1,1,N,2,2,7
34,1,2,1,1,2,5,2,5,3
22,1,3,2,1,1,N,2,4,5
23,6,3,2,1,1,N,2,3,7
10,1,N,1,1,2,N,2,N,3
38,1,3,1,3,1,N,2,2,5
26,1,6,1,1,2,N,2,1,8
3,1,1,2,1,1,N,2,9,10
62,1,N,2,1,1,N,2,N,4
26,1,6,1,1,2,N,2,2,7
89,1,1,2,1,1,N,2,9,9
72,1,1,2,1,1,N,2,0,4
72,1,1,2,1,1,N,2,2,7
73,1,1,2,1,1,N,2,6,8
51,6,1,1,1,1,N,2,8,9
19,1,6,1,1,1,N,2,8,9
7,1,2,1,1,2,N,2,6,9
62,1,1,1,1,1,N,2,4,10
66,1,1,1,1,2,N,2,8,10
55,1,3,2,1,1,N,2,8,10
9,1,1,1,1,1,N,2,0,2
48,1,1,2,1,1,N,2,7,9
54,1,1,2,1,1,N,2,3,5
55,1,4,2,3,1,N,2,3,7
63,1,6,1,1,1,N,2,1,5
75,1,N,2,1,1,N,2,N,3
67,1,N,2,1,1,N,2,N,N
34,1,1,2,1,0,N,2,6,9
34,1,4,1,1,2,N,2,4,8
3,1,N,2,1,1,N,2,N,3
20,9,6,2,1,0,N,2,1,11
52,1,1,1,1,1,N,2,8,5
17,1,6,1,1,1,N,2,2,5
19,9,6,1,1,2,N,2,8,10
89,1,6,1,1,1,N,2,1,7
6,1,N,1,1,1,N,2,N,3
75,1,4,2,1,2,N,2,4,5
48,1,6,2,1,1,N,2,5,4
25,2,1,1,1,1,N,2,8,12
28,1,6,1,1,2,N,2,4,9
17,1,3,1,1,1,N,2,9,12
49,1,6,2,1,1,N,2,1,11
81,1,1,2,1,1,N,2,0,4
70,1,6,2,1,1,N,2,8,9
53,1,1,2,1,2,N,2,2,5
49,1,1,1,1,1,N,2,8,12
4,6,6,1,1,1,N,2,6,5
12,1,4,2,1,2,N,2,4,5
74,1,N,2,1,1,N,2,N,3
32,1,6,1,1,1,N,2,5,8
37,1,N,2,1,1,N,2,N,1
72,1,1,1,3,1,N,2,3,7
66,1,1,1,1,2,N,2,8,11
83,1,6,1,1,1,N,2,0,8
1,6,1,2,1,2,N,2,5,9
50,1,N,1,1,1,N,2,N,7
39,1,1,2,1,1,N,2,3,9
1,1,1,1,1,1,N,2,9,9
30,1,1,2,1,0,N,1,6,7
91,1,1,1,1,1,N,2,9,10
46,1,1,2,3,2,N,2,3,7
37,1,1,2,1,2,N,2,4,5
59,1,1,1,1,1,N,2,5,7
44,1,6,2,1,1,N,2,1,7
55,1,1,1,1,1,N,2,1,10
28,1,4,2,1,1,N,2,4,7
59,1,1,1,1,1,N,2,7,10
5,1,N,1,1,1,N,2,N,3
40,1,1,1,1,1,N,2,0,4
5,1,2,1,1,1,N,2,7,5
41,1,6,1,1,1,N,2,6,9
87,1,N,1,1,2,N,2,N,3
72,1,1,1,1,1,N,2,2,7
85,1,N,1,1,1,N,2,N,3
14,1,6,1,1,1,N,2,1,5
63,1,1,2,1,1,N,2,9,9
0,1,3,1,1,1,N,2,8,10
21,1,6,2,1,0,N,2,6,7
86,1,N,1,3,1,N,2,N,N
90,1,3,2,1,1,N,2,2,7
71,1,1,2,1,2,N,2,5,7
42,1,6,2,1,1,N,2,1,5
0,1,6,1,1,1,N,2,7,9
68,1,1,2,1,2,N,2,4,9
36,1,6,2,1,1,N,2,0,5
89,1,1,2,1,1,N,2,4,5
2,1,N,2,1,1,N,2,N,3
21,1,6,1,1,0,N,2,N,3
26,1,N,2,1,1,N,2,N,3
26,6,1,1,1,1,N,2,3,5
58,1,1,2,1,1,N,2,9,10
27,6,1,2,1,1,N,2,4,7
34,1,2,2,1,2,N,2,0,7
63,1,1,1,1,2,N,2,8,5
4,1,2,2,1,1,N,2,2,5
85,6,1,1,1,1,N,2,0,4
27,6,1,2,1,1,N,2,9,9
58,1,1,2,1,1,N,1,0,4
23,1,1,1,1,1,N,2,6,8
57,1,1,1,1,1,N,2,9,9
8,6,1,2,1,1,N,2,7,9
89,6,1,2,1,1,N,2,3,9
50,1,N,1,1,2,N,2,N,3
45,1,1,1,1,2,N,2,5,7
36,1,1,1,1,1,N,2,8,10
42,1,6,1,1,1,N,2,7,9
59,9,1,2,3,1,N,2,2,11
10,1,N,2,1,0,N,2,N,9
53,1,1,2,1,1,N,2,5,7
62,1,N,2,1,1,N,2,N,2
30,6,1,2,1,2,N,2,6,9
69,1,1,1,1,1,N,2,8,9
88,1,1,1,1,1,N,2,5,9
90,1,3,2,1,1,N,2,3,1
6,1,N,1,1,1,N,1,N,N
7,1,N,1,1,0,N,2,N,3
77,1,1,2,1,1,N,2,7,9
45,1,6,1,1,2,N,2,1,10
7,1,2,1,1,1,N,2,5,9
51,1,N,2,1,2,N,2,N,3
58,1,4,2,1,1,N,2,0,4
55,1,1,2,1,1,N,2,6,9
17,1,N,2,1,1,N,2,N,1
11,1,N,1,1,1,N,2,N,2
59,1,1,1,1,1,N,2,9,8
56,1,1,1,1,2,N,2,3,9
31,1,1,2,1,1,N,2,8,10
53,1,5,2,1,1,N,2,6,10
54,1,1,2,1,0,N,2,8,9
33,1,1,2,1,1,N,2,3,7
43,1,4,1,3,1,N,2,7,10
53,1,1,2,1,0,N,2,8,11
28,1,6,2,1,1,N,2,2,5
7,1,N,2,1,1,N,2,N,1
88,1,1,1,1,1,N,2,4,11
69,1,6,1,1,2,N,2,1,5
77,1,1,1,1,0,N,2,8,7
27,6,1,2,1,1,N,2,2,9
54,1,1,1,1,1,N,2,7,7
88,1,N,2,1,1,N,2,N,2
71,1,6,1,1,2,N,2,7,10
65,1,1,2,1,1,1,2,6,9
46,1,1,2,1,1,N,2,8,N
91,1,1,2,1,2,N,2,4,9
14,6,1,1,1,2,N,2,9,9
68,1,1,2,1,1,N,2,4,9
94,1,3,1,1,1,N,2,4,5
53,1,1,2,1,1,N,2,6,10
48,1,1,2,1,1,N,2,6,10
11,1,N,1,1,0,N,2,N,2
1,1,1,1,1,2,N,2,0,4
29,1,1,2,1,0,N,2,7,9
45,1,4,2,1,1,N,2,3,5
60,1,6,1,1,2,N,2,N,4
65,1,4,2,1,1,N,2,5,7
74,1,N,2,1,1,N,2,N,3
66,1,N,1,1,2,N,2,9,9
24,1,6,1,1,0,N,2,2,8
9,1,6,2,1,1,N,2,4,5
77,1,1,2,1,1,N,2,4,8
40,1,1,2,1,1,N,2,0,5
63,1,N,2,1,2,N,2,N,4
30,6,1,2,1,2,N,2,1,7
58,1,6,2,1,1,N,2,0,5
8,2,1,2,1,1,N,2,6,10
46,6,6,2,1,1,N,2,6,9
21,1,6,1,2,1,N,2,8,12
49,1,6,2,1,1,N,2,0,4
25,1,N,2,1,1,N,2,N,11
1,1,1,1,1,2,N,2,2,9
48,1,1,1,1,1,N,2,8,9
15,1,6,2,1,1,N,1,1,5
80,1,3,2,1,1,N,2,3,9
15,9,6,2,1,1,N,1,4,9
55,1,1,1,1,2,N,2,3,10
65,1,1,2,1,1,1,2,8,9
55,1,3,1,1,1,N,2,9,7
32,1,6,1,1,1,N,2,6,5
58,1,1,1,1,1,N,2,3,5
79,7,N,1,1,1,N,2,N,3
47,1,N,2,1,1,N,2,N,3
48,1,6,2,1,1,N,2,5,10
32,1,1,2,1,1,N,2,3,9
66,1,N,2,1,1,N,2,2,7
63,1,N,1,1,2,N,2,N,N
24,1,6,2,1,2,N,2,1,10
20,7,6,2,3,1,N,2,6,9
89,1,1,1,1,1,N,2,6,7
72,1,1,2,1,1,N,2,0,4
94,1,4,2,1,0,N,2,7,12
54,1,6,2,1,1,N,2,0,5
15,1,6,1,1,1,N,2,5,7
63,1,N,1,1,1,N,2,N,3
78,6,6,1,1,1,N,2,5,4
77,2,1,1,1,1,N,2,0,1
80,6,1,2,1,1,N,2,9,10
32,6,1,1,1,1,N,2,1,5
66,1,4,2,1,1,N,2,8,9
86,1,6,1,1,1,N,2,2,6
39,1,2,2,1,1,N,2,5,5
69,1,1,1,1,1,N,2,4,6
78,1,1,2,1,1,N,2,8,4
85,1,1,2,1,1,N,2,9,9
30,6,1,1,1,2,N,2,7,5
2,1,N,1,1,2,N,2,N,3
19,9,6,2,1,1,N,2,1,7
36,1,1,1,1,1,N,2,9,9
10,1,N,2,1,2,N,2,N,2
67,1,N,1,1,1,N,2,N,3
16,1,6,1,1,1,N,2,7,2
48,1,1,2,1,1,N,2,9,10
75,1,1,1,1,1,N,2,8,9
49,1,1,2,1,1,N,2,6,9
56,1,1,1,1,2,N,2,8,5
28,1,6,2,1,2,N,2,2,9
36,6,6,2,1,1,N,2,8,9
12,1,N,1,1,1,N,2,N,3
49,1,1,1,1,1,N,2,6,5
62,1,1,2,1,2,N,2,9,10
28,1,6,2,1,2,4,2,1,4
65,2,4,1,1,1,3,2,0,4
83,1,1,1,1,1,N,2,5,10
83,1,N,1,1,2,N,2,N,3
57,2,6,2,1,1,N,2,1,7
58,1,4,1,1,1,N,2,4,6
5,1,6,1,1,1,N,2,1,4
48,1,1,2,1,1,N,2,9,9
20,1,6,2,3,0,N,2,7,5
76,1,1,2,1,2,N,2,8,7
83,1,4,1,1,1,N,2,9,9
52,9,6,2,1,1,N,2,3,9
54,1,1,2,1,1,N,2,7,4
57,2,1,2,1,1,N,2,9,9
11,1,N,1,1,1,N,2,N,3
72,1,1,2,1,1,N,2,3,7
72,1,1,2,1,1,N,2,6,9
1,6,1,1,1,1,N,2,5,7
53,1,1,2,1,2,N,2,3,5
70,1,3,1,3,2,N,2,4,5
88,1,N,1,1,1,N,2,N,4
12,1,N,2,1,1,N,2,N,3
54,1,6,1,1,1,N,2,7,10
64,1,6,2,1,0,N,2,0,7
52,1,6,2,1,1,N,2,3,7
12,1,6,2,1,1,N,2,8,9
8,1,1,1,1,1,N,2,7,5
43,9,4,1,1,1,N,2,7,12
75,1,6,1,1,1,N,2,5,9
29,1,6,2,1,1,N,2,3,7
35,1,4,1,1,1,N,2,9,9
88,1,6,1,1,2,N,2,3,10
16,1,6,1,1,1,N,1,1,5
26,1,6,2,1,1,N,2,7,5
10,6,1,2,1,1,N,2,1,5
59,1,1,1,1,1,N,2,1,10
77,2,1,1,1,1,N,2,9,11
56,1,1,1,1,1,N,2,8,9
52,1,6,2,1,1,N,2,1,7
14,2,4,2,2,1,N,2,3,5
85,1,1,2,1,1,N,2,9,8
30,1,1,1,1,0,N,2,8,10
70,1,1,1,1,1,N,2,3,9
0,1,1,2,1,2,N,2,6,7
5,1,3,2,1,1,N,2,2,7
37,1,1,1,1,2,N,2,4,5
90,1,1,1,1,1,N,2,4,5
76,1,N,2,1,1,N,2,N,N
79,1,N,1,1,2,N,2,N,3
55,1,4,2,1,2,N,2,4,8
36,1,6,2,1,1,N,2,4,9
85,1,N,1,1,1,N,2,9,10
25,1,6,1,1,1,N,2,7,5
54,6,6,2,1,1,N,2,1,4
54,6,6,2,1,1,N,2,0,9
33,1,1,1,1,2,N,2,2,7
51,1,1,2,1,1,N,2,3,5
55,1,4,1,1,1,N,2,5,7
18,1,1,2,1,1,N,2,4,10
83,1,1,1,1,1,N,2,3,5
31,1,1,1,1,1,N,2,9,9
32,6,1,1,1,1,N,2,0,4
81,1,N,1,1,1,N,2,N,12
82,9,6,1,1,1,N,2,5,10
88,1,1,1,1,1,N,2,3,7
26,1,6,2,1,2,N,2,0,8
89,1,N,1,1,1,N,2,N,3
43,1,N,1,3,1,N,2,N,3
24,1,6,2,1,0,N,2,1,5
72,1,1,2,1,1,N,2,6,1
43,9,4,1,3,1,N,2,5,9
58,1,1,1,1,1,2,2,8,4
58,1,1,2,1,1,N,1,3,8
85,1,1,2,1,2,N,2,4,10
36,6,6,2,1,1,N,2,6,5
83,1,1,1,1,1,N,2,8,9
