SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,1,2,0,25-00703,64,0,N,501
2,1,1,1,6,0,25-00703,53,0,3,501
1,1,1,0,2,0,25-00503,74,0,2,N
2,1,1,1,8,0,25-01300,45,1,3,501
1,1,1,1,7,0,25-01000,48,0,2,501
1,3,1,1,5,0,25-00703,81,0,N,501
1,N,1,1,N,0,25-01300,2,2,5,302
2,4,6,2,0,0,25-01000,78,0,4,378
1,2,1,1,6,0,25-01000,57,0,2,501
1,6,1,1,9,0,25-01000,65,0,3,501
1,1,1,1,9,0,25-01300,51,2,4,501
2,1,1,2,8,0,25-00703,29,0,2,501
2,1,1,1,9,0,25-00703,56,0,2,501
2,1,1,1,4,2,25-01300,36,0,N,7
1,1,1,1,7,0,25-01300,44,3,5,501
1,4,1,1,7,1,25-00703,63,0,N,501
2,2,1,1,6,0,25-01000,44,2,4,501
2,1,1,1,4,0,25-02800,67,0,N,283
2,1,1,1,4,0,25-00703,54,0,2,196
2,6,1,1,3,0,25-01000,23,1,3,501
2,1,6,2,7,4,25-02800,78,0,2,60
1,3,1,1,9,0,25-00503,94,0,3,501
2,1,6,1,N,0,25-01000,78,0,N,271
1,N,1,1,N,0,25-01300,6,2,4,408
1,1,1,1,9,0,25-00503,52,N,N,501
2,1,1,2,3,0,25-01000,94,0,2,111
2,1,1,1,9,0,25-00703,57,0,2,501
2,3,1,1,4,0,25-01000,77,0,2,365
2,N,1,1,N,0,25-01300,3,3,6,398
2,1,1,1,7,0,25-00703,31,2,4,501
1,1,1,0,2,0,25-00703,43,1,3,470
2,1,1,1,5,0,25-00503,47,0,2,501
2,1,1,2,2,0,25-00703,68,0,2,91
2,6,1,0,1,0,25-00503,21,0,N,N
1,1,1,1,2,0,25-01300,36,1,3,419
1,6,1,1,3,0,25-00703,21,0,2,501
2,4,1,2,8,0,25-00703,60,0,4,501
2,2,1,1,5,0,25-01300,64,0,N,501
1,1,1,1,9,0,25-02800,80,0,3,501
2,1,1,1,1,0,25-00703,29,0,2,501
1,1,1,0,0,0,25-01300,64,0,2,408
2,6,1,1,8,0,25-01000,29,0,5,501
2,6,1,2,2,4,25-01300,42,2,5,455
1,1,1,1,8,0,25-02800,46,0,N,501
2,6,1,2,0,0,25-01300,28,0,N,294
2,1,9,1,N,0,25-02800,5,2,4,501
1,1,2,0,3,0,25-01300,63,0,2,N
1,N,1,2,N,0,25-00703,8,2,4,501
1,1,1,2,6,0,25-02800,69,0,6,185
2,N,6,0,1,0,25-01000,6,2,4,N
1,1,1,1,8,0,25-00503,53,2,4,425
1,N,1,1,N,0,25-00703,13,2,4,369
2,N,1,1,N,0,25-00703,12,1,2,501
1,6,1,0,0,0,25-02800,26,0,N,N
2,2,1,1,N,0,25-00703,80,0,2,501
2,1,1,1,9,0,25-01000,59,0,N,501
2,6,1,1,0,0,25-00503,32,0,2,501
2,N,1,1,N,0,25-00703,11,3,5,501
2,6,1,1,1,0,25-00703,16,2,4,501
2,1,1,0,1,0,25-00503,34,1,2,N
2,4,1,1,8,0,25-02800,42,1,3,501
1,4,1,1,6,0,25-01300,52,0,2,501
1,N,1,1,N,0,25-01300,3,1,3,501
1,1,1,1,2,0,25-00703,54,N,N,292
2,1,6,1,9,0,25-00703,52,N,N,501
1,N,1,1,N,0,25-00703,11,2,4,501
2,1,1,1,5,0,25-00503,61,0,4,484
1,1,1,1,6,0,25-01000,51,0,2,422
1,6,1,0,1,0,25-02800,80,0,N,157
2,N,1,1,N,0,25-02800,11,1,3,501
2,N,1,1,N,0,25-02800,11,2,6,501
1,1,1,1,7,0,25-01300,38,0,N,501
1,N,1,1,8,0,25-00703,53,0,4,501
2,1,6,1,8,0,25-02800,59,0,N,501
2,N,6,1,N,0,25-02800,1,1,3,501
1,N,1,1,N,0,25-00503,8,4,6,501
2,6,9,1,9,0,25-02800,35,0,4,501
2,4,1,1,3,0,25-00503,66,0,N,501
1,6,1,1,9,0,25-01300,42,2,4,501
2,6,1,1,0,0,25-00503,18,N,N,501
1,N,1,1,N,0,25-00703,5,3,6,501
1,1,6,1,9,0,25-00703,37,2,4,501
2,1,1,1,7,0,25-00503,42,2,4,501
1,6,9,1,1,0,25-00703,21,0,N,81
2,N,1,1,N,0,25-02800,12,2,3,501
1,1,1,1,7,0,25-00703,41,2,4,501
1,1,1,1,8,0,25-01000,44,0,2,501
2,1,1,1,5,0,25-01300,77,0,3,476
1,6,1,1,8,0,25-00703,40,0,2,501
2,3,1,2,2,0,25-01300,90,3,5,297
2,4,1,1,2,0,25-00703,74,2,4,501
1,3,1,1,1,4,25-00703,77,0,N,366
2,N,1,1,N,0,25-00503,1,2,4,209
2,3,1,1,3,0,25-01000,78,0,2,368
2,6,1,1,0,0,25-01000,49,1,4,501
2,6,1,2,4,0,25-00503,24,1,3,212
2,N,1,1,N,0,25-00703,9,3,5,501
1,4,1,2,6,4,25-00703,74,0,3,197
2,N,1,1,N,0,25-01000,6,1,3,501
1,N,6,1,N,0,25-00503,5,3,6,501
2,N,1,1,N,0,25-01300,4,0,N,501
2,6,1,0,1,0,25-00703,17,2,4,N
2,N,1,1,N,0,25-02800,12,3,5,501
1,1,1,1,8,0,25-01300,30,0,3,501
1,4,1,1,3,0,25-00503,78,3,5,501
2,1,1,1,9,0,25-01000,41,2,3,501
2,6,1,2,2,0,25-01300,63,N,N,252
1,4,1,1,8,0,25-02800,59,0,2,89
2,N,1,1,N,0,25-00503,8,1,4,501
1,N,2,2,N,0,25-00703,0,2,4,209
2,1,1,1,8,0,25-00703,46,0,3,501
1,1,1,1,5,0,25-01000,59,0,N,501
2,N,1,1,N,0,25-02800,10,1,3,501
1,N,1,2,N,0,25-00503,11,3,5,501
1,1,1,1,7,0,25-00703,66,0,2,501
1,1,2,2,6,0,25-02800,34,0,3,419
2,1,1,1,N,0,25-01000,46,0,N,501
1,1,1,1,6,0,25-02800,49,0,N,57
1,N,1,1,N,0,25-01000,7,2,4,501
1,6,1,1,8,0,25-00703,44,2,4,501
1,N,1,1,N,0,25-00703,4,2,4,501
2,1,1,1,4,0,25-02800,72,2,7,501
2,1,1,0,3,0,25-02800,47,1,2,192
1,1,1,1,7,0,25-02800,73,0,N,460
2,1,1,2,3,0,25-01300,67,0,N,278
2,N,1,2,N,0,25-01300,3,1,3,296
2,3,1,1,5,0,25-01000,94,N,N,425
2,6,1,0,3,0,25-02800,23,0,2,N
2,N,1,1,N,0,25-00503,6,4,5,117
1,2,1,1,5,0,25-00703,48,1,3,501
2,1,1,1,5,0,25-00703,44,2,4,370
2,1,1,1,9,0,25-00703,58,0,3,501
2,2,1,1,5,0,25-01300,64,0,6,501
1,6,1,2,2,0,25-00703,21,N,N,230
2,6,1,1,0,0,25-00703,16,1,3,501
1,1,1,1,0,0,25-02800,36,0,N,501
2,1,1,1,4,0,25-00703,51,0,2,501
2,6,1,0,1,0,25-00703,21,N,N,N
1,2,1,2,1,0,25-02800,27,0,2,205
1,6,3,1,1,0,25-00503,21,N,N,469
1,1,1,1,9,0,25-01000,28,0,4,501
1,3,1,2,1,0,25-02800,73,0,2,58
1,6,1,1,5,4,25-01300,30,0,N,283
2,1,6,2,0,2,25-00503,28,0,4,317
1,1,6,1,8,0,25-00703,72,N,N,501
2,1,1,1,9,0,25-00503,58,1,3,501
2,1,1,1,6,0,25-01300,77,0,2,501
2,3,1,1,7,0,25-02800,63,0,2,501
1,1,1,1,5,0,25-00503,44,0,2,501
2,4,2,0,6,0,25-00503,49,1,3,274
1,3,1,1,0,0,25-00703,70,0,N,501
1,3,1,1,9,0,25-01000,64,0,N,501
1,1,1,1,8,4,25-02800,52,2,4,501
2,1,1,0,1,0,25-01300,30,1,3,N
2,1,1,1,7,0,25-01300,57,0,2,501
2,3,1,2,6,0,25-01000,73,0,4,293
1,6,1,1,6,4,25-01300,29,0,4,37
2,4,1,1,9,0,25-02800,68,0,2,501
1,N,1,1,N,0,25-02800,3,2,3,416
1,N,1,1,N,0,25-00503,11,4,6,501
2,1,1,0,1,0,25-01300,79,0,3,N
2,N,1,1,0,0,25-01000,6,2,5,311
1,3,8,1,4,0,25-01300,67,1,3,182
1,6,1,1,8,0,25-02800,35,0,2,501
1,6,1,1,5,0,25-00503,24,0,2,501
1,1,1,1,8,0,25-00703,49,3,5,501
1,6,1,1,1,0,25-01300,15,3,5,501
1,4,1,1,9,0,25-02800,48,0,3,501
2,6,1,1,4,0,25-02800,70,0,3,161
1,4,1,1,N,0,25-00503,11,2,4,501
1,4,1,1,9,0,25-01000,77,0,N,501
2,1,1,1,6,0,25-01300,63,0,2,501
1,4,1,1,9,0,25-00703,47,1,3,501
2,6,2,0,0,0,25-00503,16,2,4,N
1,6,6,1,6,0,25-00503,71,0,2,352
1,1,1,1,9,0,25-00703,68,0,4,501
2,3,1,0,0,0,25-01000,15,0,N,N
2,6,1,1,7,0,25-00703,27,0,2,501
1,1,1,0,2,0,25-00503,39,2,4,N
2,6,1,1,3,0,25-02800,20,N,N,394
1,1,1,2,9,0,25-01300,46,2,4,501
1,N,1,1,2,0,25-01000,3,1,3,266
1,6,1,2,7,0,25-00503,25,0,4,501
1,4,2,2,6,0,25-00703,77,0,2,94
1,1,1,2,0,0,25-01000,36,2,7,30
1,4,1,1,9,0,25-00703,50,0,2,501
2,6,8,2,5,0,25-00703,55,0,3,361
2,1,1,1,7,0,25-01300,31,0,2,501
2,N,1,1,N,0,25-01300,6,1,3,501
2,1,6,0,0,0,25-01000,52,0,4,0
2,4,2,2,3,0,25-01300,73,0,N,221
1,1,6,1,9,0,25-02800,38,2,4,501
1,4,1,2,3,0,25-02800,74,0,7,259
1,1,1,1,4,0,25-01000,46,4,6,501
1,1,6,1,8,0,25-01300,54,0,2,501
2,1,1,1,6,0,25-00703,34,2,3,316
2,1,1,1,9,0,25-00703,39,2,5,501
1,1,1,1,3,0,25-00503,70,0,N,193
1,1,1,1,9,0,25-01000,51,1,3,501
2,N,1,1,N,0,25-01000,9,0,N,501
1,6,1,1,7,0,25-00703,21,N,N,501
2,N,1,1,N,0,25-01000,14,2,4,280
1,1,6,1,7,0,25-00703,38,2,4,501
2,5,1,1,3,0,25-01000,84,0,2,302
2,1,1,1,7,0,25-00503,70,0,2,501
2,6,1,1,1,2,25-00503,20,0,2,178
2,1,1,1,0,0,25-01300,38,2,4,33
1,1,1,2,7,0,25-00703,33,0,3,501
2,1,1,1,7,0,25-00703,72,0,N,501
1,1,1,1,9,0,25-00703,47,0,2,501
2,6,6,1,8,0,25-02800,35,1,2,501
2,6,1,2,2,0,25-00703,21,N,N,32
1,1,1,1,8,0,25-00703,43,0,N,501
2,1,1,1,6,0,25-01300,59,0,2,501
1,4,1,1,4,0,25-01000,68,0,2,488
1,1,1,2,7,0,25-00503,61,0,N,86
1,1,1,1,9,0,25-00703,33,0,2,501
2,N,1,2,N,0,25-01300,4,2,4,151
1,3,1,1,2,0,25-00503,88,0,2,274
2,N,1,1,4,0,25-01000,53,0,N,501
2,1,1,1,3,0,25-02800,84,0,2,478
1,N,1,1,N,0,25-02800,4,2,4,501
2,N,2,1,N,0,25-00503,5,2,4,501
1,1,1,1,9,0,25-00503,59,0,2,501
1,6,1,1,4,0,25-02800,26,0,2,38
1,1,1,1,4,0,25-02800,60,0,3,501
1,1,1,1,8,1,25-01300,66,0,4,501
1,6,1,1,7,0,25-01000,68,0,2,501
1,6,1,1,2,0,25-01300,29,0,N,164
2,1,1,1,8,0,25-00503,40,2,4,501
2,1,6,2,5,0,25-01300,30,0,2,438
2,1,1,1,9,0,25-02800,48,0,3,501
2,4,1,1,3,0,25-01000,69,0,3,501
1,1,1,1,3,0,25-00703,48,0,N,280
1,6,1,1,0,0,25-00703,39,2,4,126
2,1,1,1,6,0,25-02800,71,0,4,501
2,6,1,1,0,0,25-01000,17,1,4,443
1,1,1,1,4,0,25-00503,71,1,2,244
1,6,9,2,7,4,25-00503,26,0,2,501
2,1,1,1,2,0,25-00503,30,1,3,501
1,N,1,2,N,0,25-00703,9,2,4,501
2,6,1,0,2,4,25-02800,34,N,N,N
2,N,1,1,N,0,25-02800,9,1,3,501
1,4,1,1,8,0,25-01000,42,2,4,501
1,3,1,1,9,0,25-01000,85,0,2,501
1,4,1,1,1,0,25-01300,65,0,N,501
1,3,1,0,0,0,25-01300,90,0,4,N
2,1,1,1,4,0,25-00503,68,0,2,365
2,N,1,1,2,0,25-02800,2,2,4,142
1,3,6,0,1,0,25-00703,20,0,N,N
1,1,1,2,6,0,25-02800,32,2,4,501
1,1,1,1,8,0,25-00503,47,0,2,501
2,6,1,2,0,0,25-01300,15,0,2,0
2,1,1,2,0,0,25-01300,39,0,2,294
1,1,1,2,8,0,25-02800,38,0,5,501
2,6,1,1,0,0,25-01300,16,2,4,111
1,1,1,1,7,0,25-02800,38,2,4,501
2,1,1,1,3,0,25-00703,38,0,3,54
2,N,1,1,N,0,25-00703,7,2,4,501
1,6,6,1,7,0,25-00703,23,0,2,501
2,N,1,1,N,0,25-01300,8,3,5,288
2,6,1,0,1,0,25-00703,21,N,N,N
2,1,1,1,5,0,25-01300,53,0,2,498
2,4,1,2,3,0,25-01000,53,0,3,433
1,1,1,0,1,0,25-00703,86,0,2,N
2,1,1,1,7,0,25-00503,34,0,N,501
2,6,1,2,4,0,25-00503,23,0,2,428
1,3,6,1,2,0,25-02800,29,5,7,501
1,4,6,1,9,0,25-02800,56,0,2,501
1,6,1,2,6,0,25-02800,41,0,N,501
1,1,1,1,9,0,25-00503,44,2,4,501
1,6,1,2,5,0,25-00503,53,0,3,501
1,1,1,1,0,0,25-00503,42,1,3,501
1,3,1,1,8,0,25-02800,94,0,2,501
2,3,1,0,1,4,25-00703,63,0,N,N
2,1,6,1,1,0,25-00503,20,N,N,501
2,6,1,1,6,0,25-01300,23,0,N,501
1,1,1,1,8,0,25-01300,56,0,N,501
1,1,6,2,6,0,25-00503,53,0,N,501
1,1,1,1,7,0,25-00703,39,2,4,501
2,1,1,1,8,0,25-00503,42,0,2,501
2,1,1,2,7,0,25-00703,61,0,2,501
2,N,1,1,N,0,25-01300,9,1,2,501
1,2,1,2,8,0,25-02800,32,4,6,501
2,1,1,1,3,0,25-01300,56,0,N,501
2,6,1,2,5,0,25-00503,31,2,4,305
1,6,1,1,9,0,25-00703,20,N,N,501
1,6,1,1,8,0,25-00703,26,0,5,501
2,4,1,1,0,0,25-01300,59,0,3,459
1,1,1,1,8,0,25-00703,47,1,4,501
1,1,6,1,8,0,25-01000,58,0,2,501
1,4,1,2,1,0,25-01000,30,0,N,501
1,1,1,2,5,0,25-02800,73,0,4,501
1,1,1,1,9,0,25-01000,46,2,3,501
1,N,1,1,N,0,25-00503,12,1,3,115
1,1,1,1,8,0,25-02800,62,0,N,501
2,1,1,1,9,4,25-00503,70,0,6,501
1,1,1,1,6,0,25-00703,84,0,2,390
2,N,1,1,N,0,25-02800,4,2,4,501
2,6,1,1,4,0,25-01300,23,0,2,280
1,1,1,1,7,0,25-01300,68,0,2,501
2,1,1,1,9,0,25-00703,72,0,2,501
1,1,1,1,2,0,25-01000,73,0,N,464
1,1,1,1,6,0,25-00703,75,0,4,501
2,1,1,1,8,0,25-01300,38,3,5,501
2,1,1,1,7,0,25-00503,32,N,N,501
1,N,1,1,N,0,25-02800,2,1,3,501
2,6,1,1,7,0,25-01300,63,0,2,501
1,1,1,1,6,0,25-01300,56,0,2,470
2,4,1,2,6,0,25-01000,43,1,3,481
1,1,1,1,7,4,25-02800,44,2,4,501
1,N,1,2,N,0,25-00503,6,2,4,495
2,1,1,2,3,0,25-02800,65,0,2,220
1,1,9,1,1,0,25-02800,54,3,5,501
1,1,1,1,7,0,25-01300,49,0,2,501
1,1,1,1,8,0,25-00703,58,0,N,501
1,6,1,2,6,0,25-00503,25,0,N,243
1,1,1,0,2,0,25-01300,67,0,3,N
2,1,1,0,1,0,25-00503,45,0,N,N
1,N,1,2,N,0,25-01000,11,2,4,501
2,1,1,1,6,0,25-02800,52,0,N,501
1,1,1,1,8,4,25-00703,36,0,2,501
1,N,1,1,N,0,25-01300,2,3,4,501
2,6,1,1,8,0,25-01300,35,0,5,501
1,6,1,1,6,0,25-00703,28,0,3,501
2,6,1,1,4,0,25-00703,81,0,2,462
1,1,1,1,7,0,25-00703,42,0,2,501
2,1,1,1,5,0,25-00703,27,0,2,491
2,1,1,2,0,2,25-01300,80,0,4,268
2,1,1,1,5,0,25-00503,58,0,3,227
2,N,6,2,N,0,25-00503,13,2,4,501
1,1,1,2,8,0,25-00703,48,0,2,501
2,N,1,1,N,0,25-01300,9,3,5,331
2,6,2,2,4,1,25-00703,62,0,2,90
2,1,1,1,N,0,25-00503,78,0,2,501
2,N,1,2,4,0,25-02800,13,3,5,501
2,6,1,2,6,0,25-01000,82,0,4,225
1,1,1,1,5,0,25-00703,46,0,2,501
1,3,1,1,9,0,25-00503,54,3,4,501
2,N,6,1,N,0,25-02800,4,1,3,501
1,1,1,1,1,0,25-01000,55,0,2,501
1,1,1,1,8,0,25-01000,62,0,2,501
1,1,1,1,8,0,25-01000,28,0,2,501
2,6,1,1,6,0,25-01300,29,0,N,41
2,6,1,1,3,0,25-00703,18,0,2,164
1,1,6,1,2,0,25-01300,76,0,2,501
1,1,1,1,7,0,25-00703,50,1,5,501
2,1,2,1,5,0,25-02800,28,0,N,421
2,6,1,1,5,0,25-00703,23,0,4,501
1,4,7,1,5,0,25-01300,57,0,7,394
2,1,1,1,9,2,25-01300,49,0,N,501
2,2,1,1,8,0,25-00703,42,0,N,501
1,N,2,2,N,0,25-00503,8,2,4,474
1,1,9,2,8,0,25-01000,51,2,4,501
2,1,1,1,8,0,25-00703,54,0,N,501
2,1,1,1,8,0,25-01300,58,2,4,501
1,6,1,1,7,0,25-01000,30,1,3,501
1,6,1,1,5,0,25-00503,69,0,2,501
1,1,1,1,4,0,25-01300,67,0,2,135
2,1,1,1,5,0,25-02800,64,0,7,501
1,1,1,1,8,0,25-01000,36,2,4,501
2,3,2,0,1,0,25-02800,87,0,3,N
2,6,1,2,0,0,25-02800,36,1,3,0
2,4,6,2,0,0,25-00703,79,0,N,501
1,5,1,1,3,0,25-02800,84,0,2,197
2,6,1,2,1,0,25-01300,18,N,N,463
2,1,2,1,8,0,25-01300,72,0,2,218
2,3,1,0,1,0,25-00503,83,0,N,N
1,1,1,1,0,0,25-01300,39,2,4,276
2,1,1,2,2,0,25-00703,79,0,4,347
2,6,1,1,1,0,25-01300,17,2,4,155
2,1,1,1,5,0,25-01300,64,0,4,311
2,N,1,1,N,0,25-01300,9,2,4,394
2,1,6,1,9,0,25-02800,59,0,N,501
2,4,1,1,8,0,25-02800,54,1,3,501
2,1,1,1,7,0,25-00503,54,0,2,501
2,1,1,1,0,0,25-00703,86,0,3,75
2,6,1,2,0,0,25-02800,60,0,N,0
2,1,1,1,3,0,25-00703,46,2,4,501
1,1,1,1,6,0,25-02800,60,0,4,501
2,1,1,0,3,0,25-01300,65,0,4,N
1,1,1,1,9,0,25-01000,63,0,3,501
2,1,1,1,3,0,25-00503,52,0,5,401
2,N,1,2,7,0,25-00703,12,1,2,501
2,4,1,1,9,0,25-02800,78,0,N,501
1,1,1,1,2,0,25-00703,36,4,7,120
1,1,1,1,5,0,25-00703,42,1,2,317
1,3,6,1,8,0,25-00503,80,0,2,501
1,4,1,1,9,0,25-00703,45,2,4,501
1,4,1,1,3,0,25-01000,61,0,2,388
1,6,1,2,0,0,25-02800,18,2,4,501
1,3,6,1,8,0,25-01000,60,1,2,501
2,1,1,1,8,0,25-01000,32,0,2,501
1,1,9,1,8,0,25-02800,59,0,3,501
1,6,1,1,8,0,25-02800,31,0,2,199
2,1,1,1,7,0,25-00503,41,2,4,501
2,1,1,2,4,0,25-00503,73,0,7,495
1,1,1,1,6,0,25-00703,72,0,2,398
1,1,6,1,4,0,25-01300,40,2,3,501
1,N,1,1,9,0,25-00503,14,1,2,501
1,1,1,1,8,0,25-00703,40,0,N,501
2,6,1,0,0,0,25-02800,15,3,7,N
1,1,1,1,7,0,25-02800,60,N,N,501
2,2,1,1,5,0,25-01000,81,0,2,501
2,6,1,1,0,0,25-01300,15,0,2,501
1,1,1,1,7,0,25-01300,75,0,4,478
2,1,1,2,5,0,25-01000,36,2,4,76
2,1,1,1,5,0,25-00703,76,0,2,419
2,1,1,1,6,0,25-00503,32,0,2,501
2,1,1,2,3,0,25-00703,30,2,4,242
2,1,1,0,0,0,25-01300,37,0,2,N
2,N,1,1,N,0,25-02800,6,2,4,501
2,6,1,2,1,0,25-01300,16,1,3,418
1,4,2,2,0,0,25-00703,64,0,2,168
1,1,1,1,8,0,25-01300,53,0,2,501
1,1,1,1,8,0,25-02800,66,0,2,501
2,N,1,1,N,0,25-01000,6,1,2,421
2,6,1,2,1,0,25-00703,20,N,N,133
2,3,1,1,9,0,25-01000,75,0,3,501
1,1,1,1,8,0,25-01300,40,2,4,501
1,N,1,1,N,3,25-00503,10,4,6,501
2,6,1,1,4,0,25-00703,21,5,3,59
2,N,1,1,N,0,25-01000,1,4,6,501
2,1,1,2,0,0,25-00703,45,0,N,0
1,N,1,1,N,0,25-00503,7,2,4,501
1,6,1,1,0,0,25-00503,36,0,N,480
2,N,1,1,N,0,25-00503,11,2,4,501
1,1,1,1,8,0,25-00503,37,2,4,501
1,N,1,1,N,4,25-00503,9,1,3,59
1,6,1,1,1,0,25-00503,21,0,3,501
2,3,1,1,4,0,25-02800,87,0,2,365
1,1,1,1,2,0,25-00703,59,0,N,501
2,3,1,1,2,0,25-01300,66,0,N,501
2,4,1,1,5,0,25-00703,53,1,4,430
2,1,1,1,3,0,25-01000,53,0,2,501
2,6,1,2,6,0,25-01000,22,N,N,501
1,N,1,2,N,0,25-01000,4,1,3,281
1,6,1,2,2,2,25-01300,23,1,3,153
2,4,1,1,8,0,25-01300,51,0,2,501
1,N,1,1,N,0,25-01000,10,2,4,501
1,1,1,2,9,0,25-00703,65,0,2,501
2,1,1,2,9,0,25-02800,59,0,2,501
2,2,1,1,7,0,25-00703,57,0,7,98
1,6,6,1,8,0,25-02800,65,0,2,501
1,6,1,0,3,4,25-00503,23,0,2,N
1,2,1,1,N,4,25-00503,52,0,3,501
1,6,9,1,6,0,25-00503,24,0,2,326
1,1,1,1,2,0,25-00503,65,0,N,291
1,1,1,1,8,0,25-01000,67,0,N,501
1,N,1,1,N,0,25-02800,7,4,9,501
1,N,6,1,N,0,25-00703,6,4,6,493
2,1,1,1,4,0,25-01000,85,3,5,460
1,1,1,2,5,0,25-01000,59,0,2,104
2,3,6,1,0,0,25-00703,82,0,N,501
2,1,1,0,4,0,25-00703,71,0,N,N
2,6,1,1,9,0,25-01000,52,0,2,501
1,6,1,1,3,0,25-00703,81,0,2,269
2,1,1,1,8,0,25-01300,49,2,5,253
2,1,6,1,9,0,25-00703,69,0,2,501
1,6,6,1,6,0,25-00503,25,0,2,501
2,N,1,1,N,0,25-01000,5,1,3,501
1,1,9,1,6,0,25-00703,69,0,2,501
1,1,1,1,7,0,25-01300,41,1,3,501
1,6,1,1,8,0,25-01000,68,0,N,110
2,1,1,1,7,0,25-01000,26,0,3,501
1,1,1,1,9,0,25-01300,60,0,2,501
1,6,1,1,8,0,25-01300,35,0,N,501
1,6,1,0,0,0,25-01300,52,0,2,N
1,6,1,1,6,0,25-02800,52,0,N,397
2,N,1,1,N,0,25-01300,10,3,5,501
1,1,1,1,9,0,25-00503,53,0,N,501
2,1,1,1,0,0,25-00503,69,0,4,501
2,6,1,2,0,0,25-00703,15,1,3,353
2,3,1,1,3,0,25-00703,86,0,2,20
2,4,1,2,9,0,25-02800,65,0,N,501
2,1,1,1,9,0,25-02800,38,0,N,501
1,1,1,1,6,0,25-02800,57,0,2,501
2,1,1,1,9,0,25-01300,39,0,3,501
2,1,1,2,7,0,25-00503,73,0,N,501
2,1,6,2,3,0,25-02800,61,0,3,204
1,1,6,1,4,0,25-01000,45,0,2,489
2,1,1,1,7,0,25-02800,38,1,3,501
2,6,1,1,6,0,25-01300,70,0,2,501
1,1,1,1,9,0,25-00503,55,4,6,236
1,1,1,1,9,0,25-02800,52,0,3,501
1,1,1,1,8,0,25-01000,44,0,2,501
2,4,1,2,7,0,25-00503,66,0,N,501
1,6,1,1,4,0,25-02800,27,N,N,501
1,6,1,1,8,0,25-01000,32,1,3,501
2,N,1,1,N,0,25-01300,0,0,2,501
1,1,1,1,8,0,25-00703,35,4,6,501
2,1,9,2,7,0,25-00503,63,N,N,501
2,1,1,1,6,0,25-00503,36,0,2,205
2,6,1,1,3,0,25-02800,77,N,N,501
2,6,1,0,0,0,25-00503,23,0,2,N
1,6,1,1,8,0,25-00703,41,0,N,501
1,6,6,1,8,0,25-02800,22,N,N,501
2,1,1,1,3,0,25-00703,49,0,N,437
2,6,1,1,0,0,25-00503,17,3,5,501
2,4,1,2,2,0,25-02800,63,0,2,398
1,N,1,1,N,0,25-00503,13,4,6,501
1,6,1,1,5,0,25-00503,25,0,2,164
1,1,1,1,8,0,25-00703,62,0,3,314
1,1,1,1,9,0,25-00503,63,0,2,501
2,6,1,0,4,0,25-02800,23,0,N,N
2,1,1,1,8,0,25-01000,37,2,4,501
2,1,8,2,5,0,25-01300,58,0,N,326
2,4,1,2,2,0,25-00703,47,0,4,290
2,6,1,1,4,0,25-01300,26,0,N,103
1,4,1,2,9,0,25-00703,54,0,4,501
2,N,1,1,N,0,25-02800,9,2,3,501
2,6,1,1,3,0,25-01300,32,0,N,501
2,1,1,2,4,0,25-01000,87,5,7,21
1,N,1,1,N,0,25-00703,8,2,4,501
1,1,1,1,9,0,25-00703,55,0,5,501
1,6,1,1,4,0,25-00503,44,2,4,233
1,6,1,1,9,0,25-00703,48,3,5,501
1,1,1,1,8,0,25-00703,26,2,5,501
2,N,1,1,2,0,25-01300,3,2,4,406
2,N,2,1,N,0,25-01300,2,1,2,478
1,1,1,1,3,0,25-00703,75,0,4,343
1,1,6,1,0,0,25-00703,80,0,4,501
2,N,5,1,N,0,25-00703,5,3,6,394
2,1,1,1,9,0,25-00703,49,1,3,501
1,3,1,2,5,0,25-01000,58,0,N,501
1,6,1,1,6,0,25-02800,52,0,2,303
2,6,1,0,0,0,25-01300,18,N,N,N
1,4,1,1,7,0,25-00503,72,0,3,501
1,6,6,1,8,0,25-00703,29,0,2,501
2,1,1,1,9,0,25-02800,34,2,4,501
2,1,1,1,3,0,25-01300,77,0,N,501
1,4,6,1,0,0,25-00503,52,0,2,0
2,1,1,1,2,0,25-00703,76,0,5,34
1,N,1,1,N,0,25-02800,11,2,5,198
1,1,6,2,8,0,25-00503,54,0,2,501
1,1,1,1,9,0,25-01300,52,0,2,501
2,1,1,1,9,0,25-00703,44,2,4,501
2,1,1,1,8,0,25-00703,54,2,4,304
1,1,1,1,7,0,25-01000,61,0,N,501
2,4,1,1,4,0,25-00703,65,0,N,501
2,N,1,1,N,0,25-00703,4,1,3,501
2,1,1,1,4,0,25-00503,78,0,N,501
1,1,1,2,9,0,25-01300,49,2,4,501
1,1,6,2,3,0,25-01000,62,0,4,501
2,1,1,2,4,0,25-00503,65,0,N,150
1,6,1,2,7,0,25-00503,29,0,2,483
2,1,1,1,5,0,25-00703,43,0,N,501
2,3,6,1,3,0,25-02800,67,0,N,325
2,1,1,2,8,0,25-00703,58,0,2,169
1,1,1,1,8,0,25-00703,57,0,2,501
2,1,6,0,3,0,25-00703,55,0,N,392
2,1,1,1,4,0,25-02800,35,0,N,501
2,N,1,1,N,0,25-00503,11,2,4,408
2,1,1,1,3,0,25-01300,78,0,2,350
1,3,1,1,3,0,25-01300,81,0,2,501
2,3,1,1,8,0,25-01300,68,0,N,501
1,N,6,1,N,3,25-01000,14,1,3,501
