SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,6,1,1,9,0,25-00703,8,0,4,501
1,1,1,1,8,4,25-00503,19,4,6,501
2,1,1,2,9,0,25-02800,80,4,6,501
2,6,1,1,1,0,25-00703,26,4,6,163
1,N,1,1,N,0,25-02800,57,2,4,174
1,3,1,1,8,0,25-02800,78,N,N,501
1,6,1,2,7,0,25-00703,16,0,2,300
1,6,1,1,2,0,25-02800,15,1,3,461
1,6,1,1,0,0,25-01000,33,0,2,501
1,1,1,2,8,0,25-00703,57,0,2,10
1,2,1,1,3,0,25-00503,53,N,N,232
2,6,1,0,2,0,25-00703,79,2,4,N
1,1,1,1,3,0,25-00703,45,0,2,199
2,1,1,1,6,0,25-00503,25,2,5,478
2,N,1,2,N,0,25-00703,71,2,4,501
1,N,1,1,N,0,25-00703,76,4,6,501
1,6,1,0,1,0,25-00703,76,N,N,N
1,1,1,1,6,0,25-00503,8,2,4,501
1,1,1,1,9,0,25-00503,69,0,3,501
2,N,1,1,N,0,25-00703,75,1,4,501
1,6,6,1,1,0,25-00503,42,0,N,501
1,1,6,2,0,0,25-00503,50,2,4,271
2,1,1,1,8,4,25-00703,84,0,6,501
2,N,1,1,N,0,25-01000,80,1,4,501
2,3,1,1,6,1,25-00703,74,0,N,501
1,4,1,1,9,0,25-01300,85,4,6,501
1,1,1,1,2,0,25-01300,70,0,2,256
2,N,1,1,N,0,25-01000,30,0,2,501
2,N,1,1,N,0,25-01000,0,N,N,501
1,1,1,2,5,0,25-00703,45,1,3,372
1,2,1,1,8,0,25-01000,53,0,2,501
1,1,1,1,9,0,25-01000,33,0,2,501
1,1,1,1,7,0,25-00503,56,0,5,501
1,1,6,1,7,4,25-00703,38,0,2,501
1,N,1,1,N,0,25-00703,11,4,6,311
1,1,1,1,7,0,25-00703,45,0,2,501
2,1,1,1,9,0,25-02800,73,0,2,501
2,N,1,1,N,0,25-00703,51,1,3,501
1,1,1,1,5,0,25-00703,64,0,6,11
1,1,1,1,6,0,25-01300,21,0,2,501
1,6,2,1,6,0,25-00703,42,0,7,501
2,3,1,1,3,0,25-01300,2,0,N,212
1,4,1,1,3,0,25-00703,35,0,N,501
1,N,6,2,N,0,25-01000,14,2,4,501
2,4,1,1,3,0,25-01300,65,0,N,501
2,6,1,1,1,0,25-00703,60,0,4,262
2,N,1,1,N,0,25-00703,6,2,4,501
2,3,1,1,1,0,25-00703,74,0,5,501
2,N,1,1,N,0,25-00703,25,1,3,99
2,1,1,1,9,0,25-01300,73,4,6,501
2,N,1,1,N,0,25-01000,78,1,3,501
2,1,1,1,0,0,25-00703,61,0,2,464
2,1,1,1,4,0,25-01000,60,0,2,182
1,1,2,1,8,0,25-01300,30,0,2,501
2,6,1,2,6,0,25-01000,4,0,N,390
1,1,1,2,0,0,25-00703,41,0,2,247
2,4,1,2,5,0,25-00503,48,0,N,430
1,1,1,1,9,0,25-00703,68,0,5,501
1,1,1,1,2,4,25-02800,69,0,2,145
1,N,1,1,N,0,25-00703,52,2,4,501
2,6,1,1,0,0,25-01300,43,0,2,485
2,1,1,2,6,0,25-01000,89,0,4,354
1,6,1,1,7,0,25-02800,3,0,3,501
1,1,1,1,8,0,25-00703,70,0,2,501
1,6,1,2,8,0,25-01000,49,0,6,158
1,6,1,1,3,0,25-00703,17,0,2,75
2,6,1,1,4,0,25-00703,16,0,N,445
1,6,1,1,9,0,25-02800,66,0,N,501
2,1,1,1,7,0,25-00703,63,0,2,107
1,1,6,1,9,4,25-01000,37,1,2,501
2,1,1,2,5,0,25-00703,46,0,2,2
2,1,1,2,2,0,25-01000,50,0,2,218
2,6,1,1,1,0,25-00703,16,N,N,201
1,3,6,1,3,4,25-00503,91,0,N,325
1,1,1,1,7,0,25-02800,88,1,3,501
1,3,1,2,N,0,25-02800,50,0,N,84
2,N,1,0,N,0,25-00703,76,0,3,390
2,3,1,1,N,0,25-00703,9,0,N,26
2,1,1,1,1,0,25-00503,29,1,3,501
1,4,1,2,8,0,25-02800,40,N,N,501
2,N,1,2,N,0,25-02800,57,4,6,49
2,6,1,0,0,0,25-02800,80,0,5,N
1,3,1,1,3,0,25-00503,12,N,N,501
1,4,1,1,3,0,25-02800,41,0,N,501
2,1,1,1,8,0,25-01300,41,0,4,136
1,1,6,1,9,0,25-02800,24,1,2,501
1,1,5,1,6,0,25-01000,1,0,2,483
2,1,1,1,6,0,25-00503,24,0,2,501
1,1,1,1,7,0,25-01000,49,0,2,501
2,6,1,1,9,0,25-00503,60,0,N,501
2,1,1,1,8,0,25-00503,43,2,4,501
2,3,1,1,N,0,25-00503,50,0,N,501
2,6,1,0,1,0,25-02800,89,0,2,N
1,3,1,1,6,0,25-01300,83,3,5,361
1,6,1,1,0,0,25-00703,11,2,3,501
2,6,1,2,1,0,25-02800,90,N,N,364
1,6,1,2,3,0,25-00503,3,0,N,N
1,1,1,1,7,0,25-00703,28,0,3,501
1,6,1,1,7,0,25-01300,36,0,4,421
1,6,1,1,0,0,25-00503,15,1,3,501
2,1,1,1,7,0,25-01000,60,1,2,419
2,6,1,0,0,0,25-01300,25,2,4,N
2,1,1,0,2,0,25-00503,34,0,2,N
2,1,1,1,7,0,25-02800,7,0,5,501
1,1,1,2,0,0,25-01300,43,0,2,174
1,1,1,1,8,0,25-01300,28,0,2,172
1,2,1,1,3,0,25-00503,31,0,N,501
1,6,1,1,1,0,25-00703,17,0,N,339
2,6,1,1,2,0,25-00503,39,0,N,350
1,6,1,1,7,0,25-02800,44,1,2,501
1,1,6,1,4,0,25-00703,45,1,3,501
1,4,1,1,5,0,25-01000,68,0,N,501
1,1,1,1,7,4,25-02800,88,0,2,263
2,N,1,1,N,0,25-01300,27,2,4,501
2,1,1,1,9,0,25-00703,62,3,5,501
2,4,1,1,4,0,25-00503,37,N,N,501
2,1,1,1,8,0,25-01000,1,0,2,501
1,1,1,1,3,0,25-00503,48,1,3,328
1,1,1,1,6,0,25-01300,59,0,3,220
2,2,1,1,0,0,25-01300,53,0,2,501
1,1,6,1,9,0,25-02800,66,1,3,501
1,3,1,1,3,0,25-00503,35,0,N,501
1,1,1,2,9,0,25-01000,21,0,2,501
1,1,1,1,9,0,25-01000,75,1,3,501
2,1,1,2,5,0,25-02800,29,2,4,247
1,1,1,1,6,0,25-00703,35,0,2,143
2,N,1,1,N,0,25-00703,75,2,4,444
1,N,1,1,N,0,25-00503,35,4,6,501
2,1,1,1,2,0,25-01300,82,2,4,89
1,1,6,1,8,0,25-00503,52,0,2,501
1,1,1,2,3,0,25-01300,59,0,3,178
2,6,1,1,7,0,25-00503,87,0,N,501
2,1,1,1,0,0,25-01000,52,0,2,247
1,1,1,1,2,0,25-02800,57,0,2,285
2,1,1,1,9,0,25-02800,8,0,3,501
2,1,1,1,5,0,25-02800,50,0,2,366
1,1,1,1,8,0,25-00503,36,0,4,501
2,1,1,1,0,0,25-01000,81,0,2,501
1,1,1,1,1,0,25-00703,3,1,3,345
2,1,1,1,9,0,25-00703,42,2,4,501
1,1,1,1,6,0,25-00703,91,0,2,501
1,4,1,1,9,0,25-00703,1,0,N,501
2,6,1,1,0,0,25-02800,80,0,2,501
1,6,1,1,7,0,25-01000,21,4,6,501
2,N,1,1,N,0,25-00503,29,0,4,501
2,3,1,1,8,0,25-00703,77,0,2,298
2,1,1,1,8,0,25-00503,44,1,2,501
2,1,6,1,0,0,25-00703,32,1,2,447
1,4,1,1,7,0,25-02800,57,0,N,501
2,1,1,1,7,0,25-00703,43,0,2,501
1,N,1,1,N,0,25-00703,34,2,4,501
2,1,1,1,6,0,25-01000,67,2,4,472
2,1,1,1,2,0,25-00703,46,0,2,62
1,1,1,1,8,0,25-01300,67,2,2,501
2,1,1,1,9,0,25-02800,73,0,2,501
2,1,6,1,7,0,25-00503,29,0,2,501
2,6,6,1,7,0,25-00703,44,0,2,398
2,6,1,1,6,0,25-01300,42,0,3,501
2,3,1,1,4,0,25-01300,84,0,N,501
2,6,1,2,5,0,25-01000,2,1,2,220
1,N,1,2,N,0,25-00703,0,1,3,501
1,1,1,1,8,0,25-00503,52,1,3,501
2,1,1,1,4,0,25-02800,39,0,2,460
2,1,1,2,2,0,25-00503,8,1,3,501
1,4,1,2,7,0,25-00703,1,0,N,184
2,N,1,1,N,0,25-00503,35,2,4,501
2,N,1,1,N,0,25-01000,11,0,2,501
2,1,1,0,0,0,25-02800,41,3,3,N
2,6,1,2,7,0,25-02800,36,0,6,501
2,1,6,1,8,0,25-00703,45,1,3,501
1,1,1,1,9,0,25-01000,70,0,2,501
2,1,1,1,5,0,25-01300,35,2,4,258
2,6,9,1,6,0,25-00703,24,N,N,460
2,N,1,2,N,0,25-00703,2,2,4,501
2,N,6,2,N,0,25-02800,0,3,5,501
1,4,1,1,5,0,25-02800,0,0,N,41
2,4,1,1,4,0,25-00703,75,0,N,501
2,6,6,2,6,0,25-00703,25,0,2,445
2,6,6,1,1,0,25-01300,12,1,3,431
1,6,1,1,4,0,25-02800,66,0,6,501
1,1,1,2,2,0,25-00503,20,2,2,2
2,1,1,1,9,0,25-01300,58,0,2,501
1,1,1,1,6,0,25-00703,47,0,2,153
2,1,1,1,6,0,25-01000,78,1,5,501
2,1,1,1,8,0,25-00503,32,0,3,501
2,1,1,1,7,0,25-00703,77,0,4,501
2,1,1,1,1,0,25-00703,74,2,2,501
1,1,1,0,2,0,25-00703,40,1,2,N
2,6,1,2,2,0,25-00503,76,0,2,112
1,1,1,1,8,0,25-01300,52,0,2,501
2,6,6,1,7,0,25-00703,38,0,5,501
1,1,2,1,9,0,25-00503,72,0,2,501
1,6,1,1,5,0,25-00703,82,0,N,83
2,N,1,1,N,0,25-00703,5,2,4,501
1,1,1,1,7,0,25-00503,52,2,4,501
1,6,1,2,0,0,25-00703,16,0,2,447
1,6,6,2,0,3,25-01000,17,0,N,110
2,N,1,1,N,0,25-02800,6,0,4,501
2,1,1,2,7,0,25-02800,87,2,4,501
2,1,2,1,5,0,25-00703,38,0,2,501
2,1,1,1,0,0,25-00503,78,0,2,200
2,N,1,1,N,0,25-00503,3,3,5,501
1,1,1,2,0,0,25-01300,63,0,2,501
2,4,1,1,4,0,25-00703,58,N,N,161
2,1,1,1,5,0,25-00503,89,0,2,181
2,1,1,1,1,0,25-00503,48,0,2,113
1,1,1,1,3,0,25-00703,47,0,2,501
2,N,1,1,N,0,25-00703,10,4,6,501
2,1,1,1,3,0,25-01300,75,3,5,501
1,3,1,1,1,0,25-02800,73,0,N,501
2,6,2,1,6,0,25-00703,38,0,6,501
1,1,1,1,4,0,25-01300,59,0,4,501
1,1,1,1,6,0,25-00703,82,0,2,269
1,1,1,1,9,0,25-00703,42,0,4,501
2,1,1,2,0,0,25-00503,88,2,3,501
2,N,1,1,N,0,25-00503,49,2,4,501
2,6,1,0,0,0,25-00703,16,2,3,N
2,1,1,0,1,0,25-00503,60,0,2,N
2,1,1,1,7,0,25-02800,38,0,2,501
2,6,1,1,1,0,25-02800,12,0,N,501
1,1,1,1,7,0,25-00503,67,2,4,501
1,1,1,1,8,0,25-02800,72,0,2,501
2,4,9,1,3,0,25-01300,3,0,N,285
2,3,1,1,8,0,25-01300,63,N,N,501
1,1,1,1,8,0,25-02800,60,0,2,501
2,6,1,2,5,3,25-01000,9,1,3,254
2,6,1,2,9,0,25-00503,34,4,7,501
2,3,2,2,6,0,25-02800,94,0,N,127
1,1,1,1,7,0,25-01300,21,2,4,501
2,1,9,1,8,0,25-00503,65,0,2,501
2,1,1,1,9,0,25-01300,23,0,2,501
2,1,9,1,9,0,25-02800,66,0,2,501
2,1,1,1,7,0,25-01000,19,0,2,468
1,N,6,1,N,0,25-01000,14,N,N,501
1,1,1,2,2,0,25-02800,88,0,5,440
1,2,1,1,3,0,25-01300,5,0,N,501
1,6,1,1,1,0,25-01300,31,0,N,250
1,N,6,1,N,0,25-00703,0,0,4,501
2,4,1,2,9,0,25-00703,57,0,2,501
2,3,1,1,7,0,25-00503,65,3,5,501
1,4,1,0,1,0,25-00503,67,0,N,N
1,1,1,1,8,0,25-00503,36,1,3,501
2,1,1,1,0,0,25-01300,81,1,4,501
1,6,1,1,2,0,25-00503,15,0,N,376
1,1,1,1,8,0,25-01000,25,0,2,501
1,1,1,1,5,0,25-00703,19,0,4,501
1,N,1,2,N,0,25-00503,10,1,3,428
1,6,6,1,7,0,25-00703,51,0,7,501
2,3,1,0,2,0,25-00703,74,N,N,376
2,6,1,1,1,0,25-00503,79,2,4,376
2,1,1,1,2,0,25-01000,37,0,2,428
1,1,1,1,8,0,25-00503,65,0,2,501
2,4,1,1,9,0,25-01300,57,4,6,501
2,5,1,1,0,0,25-00503,58,3,5,501
1,N,1,1,N,0,25-01300,94,1,3,304
2,1,1,1,7,0,25-01300,41,0,2,501
1,1,1,1,8,0,25-02800,58,0,2,501
2,N,9,2,N,4,25-01000,14,2,4,157
2,1,1,1,6,0,25-00703,61,0,2,501
1,4,1,2,4,3,25-00503,41,0,N,291
1,1,1,1,7,0,25-00703,47,0,4,501
2,1,1,1,8,0,25-00703,32,0,2,501
2,3,1,1,6,0,25-00503,2,0,N,501
2,N,1,2,N,0,25-01300,7,2,4,501
1,1,1,2,4,0,25-00703,28,1,3,280
1,1,1,1,0,0,25-00503,29,2,4,501
1,2,1,1,8,4,25-01300,5,0,N,501
1,1,6,1,7,0,25-00503,86,0,4,501
2,1,1,2,6,0,25-01300,89,0,2,220
1,N,1,1,N,0,25-00503,86,1,3,491
2,N,1,2,N,0,25-00503,65,2,4,501
1,1,1,1,6,0,25-00703,44,2,4,501
2,1,1,1,8,0,25-01000,33,0,2,501
1,N,6,1,N,0,25-01300,0,3,5,501
1,N,1,1,N,0,25-00703,44,0,4,501
2,6,1,1,4,0,25-00503,85,0,N,298
1,N,1,1,N,0,25-00703,11,N,3,349
2,3,1,1,6,1,25-01000,74,2,4,263
2,1,1,1,3,0,25-00703,68,0,2,501
2,6,1,1,5,0,25-00503,16,1,3,501
2,6,1,1,7,0,25-01300,17,0,N,501
1,4,1,1,9,0,25-00503,91,N,N,501
2,1,6,2,2,0,25-01300,87,0,2,128
2,1,1,2,7,0,25-02800,58,0,2,501
1,N,1,1,N,0,25-00703,78,2,4,501
1,1,1,2,3,0,25-00703,48,1,3,250
1,6,1,1,6,0,25-01300,65,0,2,501
2,1,1,1,9,0,25-00703,40,2,4,501
2,3,1,1,6,0,25-00703,82,2,4,501
1,1,1,2,8,0,25-01000,86,2,4,501
2,N,1,1,N,0,25-01000,44,2,4,501
2,6,1,2,6,0,25-02800,3,2,3,209
2,1,6,1,8,0,25-00503,50,0,2,501
1,N,1,1,N,0,25-00703,11,0,6,501
1,1,1,1,9,0,25-00703,33,0,6,501
2,4,1,2,7,0,25-01300,53,0,N,501
2,3,1,2,N,0,25-00703,34,0,5,424
2,1,1,1,9,0,25-01300,53,0,3,501
2,6,6,2,5,0,25-00503,41,0,N,273
1,1,1,2,6,2,25-00503,3,2,4,415
1,1,1,2,0,0,25-02800,47,0,6,N
2,1,1,1,7,0,25-00703,44,0,3,400
2,N,1,1,N,0,25-01000,2,2,4,501
2,4,1,1,7,0,25-02800,76,0,N,501
2,1,1,1,9,0,25-00703,62,0,2,501
1,N,1,1,N,0,25-00503,61,2,4,501
2,N,1,1,N,0,25-02800,69,3,3,501
1,N,1,2,N,0,25-00503,7,1,3,373
2,6,1,2,4,0,25-02800,29,N,N,501
1,1,1,2,6,0,25-00703,4,1,3,156
2,6,1,1,0,0,25-00703,16,0,4,483
2,6,6,1,4,0,25-00703,77,0,2,424
2,N,1,2,N,0,25-02800,66,2,4,380
1,N,1,1,N,0,25-00503,21,1,3,461
2,6,1,1,8,0,25-01300,48,0,N,501
2,6,1,1,4,0,25-01300,26,0,N,501
1,N,1,1,N,0,25-01000,11,2,5,170
2,6,1,1,4,0,25-01300,76,0,N,53
1,1,1,1,8,0,25-00703,90,0,4,200
2,1,1,1,7,0,25-02800,69,0,2,501
1,5,1,1,0,0,25-00703,59,0,2,501
1,1,1,2,0,0,25-01300,33,1,2,104
2,1,9,1,7,0,25-02800,71,2,4,501
1,1,1,1,5,0,25-01000,50,0,2,501
1,2,1,2,3,0,25-02800,69,2,N,227
1,6,6,1,3,0,25-01300,17,2,4,360
2,2,1,0,3,0,25-00503,69,0,3,N
2,1,1,1,7,0,25-02800,69,0,2,500
2,1,1,1,4,0,25-00703,52,4,6,19
1,N,1,1,N,0,25-00703,90,1,4,501
2,6,2,1,7,0,25-00703,60,0,N,501
1,1,1,1,8,0,25-01300,59,0,2,501
1,1,1,1,7,0,25-02800,80,0,2,501
2,1,6,1,7,0,25-02800,22,0,2,501
1,6,6,1,3,0,25-01000,2,0,5,501
2,N,1,1,N,0,25-02800,90,2,4,501
1,1,1,1,9,0,25-01000,37,2,4,501
2,6,9,1,8,0,25-00703,16,2,4,501
1,2,1,1,N,4,25-01000,53,N,N,501
1,3,1,1,8,0,25-00703,3,N,N,501
1,4,1,1,7,0,25-00703,90,N,N,501
2,N,1,1,N,0,25-00703,15,2,4,398
1,1,1,2,0,3,25-01000,47,3,5,N
2,6,6,1,6,0,25-00703,38,3,5,501
1,6,1,1,3,0,25-01000,65,0,N,25
1,1,1,1,9,0,25-01000,25,0,2,501
2,1,1,1,8,0,25-01300,49,2,4,501
1,4,1,0,2,0,25-00703,88,0,N,48
2,6,1,2,9,0,25-01000,70,N,N,501
2,6,1,1,0,1,25-01300,26,0,N,343
2,6,1,1,2,1,25-01300,17,0,N,501
2,1,1,1,8,0,25-01000,2,0,2,34
2,6,1,1,7,0,25-00503,12,0,N,501
2,1,1,2,4,0,25-00503,48,0,2,499
2,4,1,0,1,0,25-01000,25,0,N,N
2,N,1,1,N,0,25-01000,86,1,3,501
1,N,1,1,N,0,25-02800,82,0,4,461
2,6,1,1,6,0,25-00703,63,1,3,467
2,1,1,1,2,0,25-00503,1,0,3,501
2,6,1,1,7,0,25-02800,22,0,2,501
2,N,1,1,N,0,25-01300,44,3,5,501
1,6,1,2,8,0,25-01000,4,2,4,501
1,6,1,0,1,0,25-02800,26,0,N,N
2,5,1,1,6,0,25-00503,58,N,N,241
2,6,1,0,0,0,25-00703,67,0,N,N
1,6,1,2,7,0,25-01300,29,0,N,501
1,1,1,1,7,0,25-00703,25,0,3,501
1,1,1,2,8,0,25-01000,13,0,3,501
2,1,1,1,8,0,25-00503,46,0,2,501
1,3,1,2,8,0,25-01300,76,2,4,501
2,1,1,1,9,0,25-01300,29,3,5,501
1,6,1,2,1,0,25-01300,48,0,N,354
1,N,1,1,N,0,25-00703,11,4,7,138
1,1,1,1,7,0,25-00703,47,2,3,501
2,6,1,1,5,0,25-01300,78,N,N,501
2,6,1,1,6,0,25-01300,42,3,5,284
1,1,1,1,2,0,25-00503,24,2,3,372
2,1,1,1,6,0,25-00703,34,0,2,501
2,1,1,1,7,0,25-01300,1,2,4,501
1,1,1,1,6,0,25-01000,83,0,2,501
2,3,1,2,4,0,25-01300,12,0,2,56
2,1,2,1,0,0,25-00703,2,0,3,501
2,5,1,1,6,0,25-01300,58,0,2,501
2,1,1,1,4,0,25-00503,91,0,2,295
1,2,1,2,3,0,25-01300,53,0,7,334
2,1,6,1,9,0,25-00703,88,2,4,501
1,3,1,1,N,0,25-01300,70,N,N,501
1,2,1,1,7,0,25-00703,53,0,N,501
2,4,1,1,4,0,25-00703,64,N,N,501
1,1,1,1,6,0,25-01300,28,0,2,501
2,4,1,2,4,0,25-00703,13,0,N,208
1,6,1,2,2,0,25-00703,31,0,3,437
2,1,1,2,3,0,25-00503,2,0,4,203
1,1,1,1,9,0,25-00703,47,0,4,501
1,6,1,0,1,0,25-00703,16,N,N,N
1,1,1,1,8,0,25-00503,73,0,2,501
1,1,1,0,0,4,25-02800,69,0,2,376
2,6,5,2,4,0,25-00703,91,0,N,86
1,1,1,1,9,0,25-00503,35,0,2,501
1,6,6,1,3,0,25-00503,79,2,4,133
2,6,1,2,2,0,25-01300,26,0,N,105
1,6,1,1,2,0,25-00703,79,1,3,501
2,6,1,1,0,0,25-00503,85,2,2,209
2,1,1,1,5,0,25-00503,81,1,4,230
1,N,1,1,N,0,25-01000,23,0,5,501
2,1,1,1,9,0,25-01300,91,0,2,501
2,6,1,1,6,0,25-00503,49,0,5,501
2,6,1,1,2,0,25-01000,19,0,N,382
2,3,1,1,4,0,25-00503,65,0,N,223
1,1,1,2,0,0,25-00703,65,0,2,501
1,N,1,1,N,0,25-01000,11,4,6,501
1,1,1,1,1,0,25-02800,79,2,3,501
1,6,1,1,3,0,25-02800,60,0,2,318
2,2,1,1,1,4,25-01000,53,0,7,501
1,6,1,1,5,2,25-00703,17,1,3,501
1,6,1,1,2,4,25-00703,81,0,N,501
2,4,1,1,4,0,25-02800,1,4,N,481
2,1,1,2,8,0,25-01000,80,0,2,501
2,2,1,1,0,0,25-01300,53,0,N,501
2,1,1,2,7,1,25-00703,74,3,3,415
2,N,1,1,N,0,25-00703,23,2,4,501
1,1,9,1,4,0,25-00703,4,2,4,495
2,6,1,1,4,0,25-00703,67,N,N,311
1,1,1,1,3,1,25-01000,20,0,2,205
2,4,1,1,8,0,25-01000,81,1,3,76
1,N,1,1,N,0,25-02800,87,0,3,501
1,6,1,1,4,0,25-00703,16,0,N,325
2,6,1,2,6,0,25-01000,49,N,N,501
1,6,1,1,6,0,25-01300,64,0,N,200
1,6,1,0,2,0,25-01300,83,1,3,N
1,1,1,1,8,0,25-01000,47,0,2,501
2,1,1,1,7,0,25-00703,64,0,4,501
1,1,6,1,7,0,25-00703,90,0,2,301
2,1,1,1,5,0,25-01300,82,0,2,68
1,3,1,1,6,0,25-01300,34,N,N,501
1,1,1,0,2,0,25-00503,21,0,2,N
2,6,1,1,8,0,25-01300,91,0,2,144
2,1,1,1,8,0,25-00503,65,0,2,501
2,N,9,1,N,0,25-01000,14,2,4,501
1,4,1,0,5,0,25-00703,57,N,N,376
1,6,1,1,4,0,25-01000,17,1,4,130
2,1,1,2,6,0,25-01000,52,2,3,217
1,1,1,1,8,0,25-01000,91,0,2,501
2,1,1,1,9,0,25-00703,77,0,2,501
1,1,1,0,2,0,25-02800,19,0,3,N
2,6,1,2,4,0,25-01000,90,0,N,N
1,N,1,2,N,0,25-01000,67,1,3,501
2,3,1,1,6,0,25-00703,65,3,5,501
1,6,1,1,9,0,25-01000,82,0,2,501
2,4,1,2,8,0,25-00503,81,0,N,501
1,1,1,1,9,0,25-01000,55,0,6,501
1,1,1,1,8,0,25-01300,3,2,5,501
1,1,1,1,9,0,25-01300,5,0,2,501
2,N,1,1,N,0,25-02800,84,2,4,501
1,6,1,1,6,0,25-01300,52,0,N,501
1,1,1,1,2,0,25-01000,22,0,2,107
1,1,1,1,9,4,25-00503,21,0,2,501
1,6,1,0,0,0,25-01300,26,4,6,376
2,6,1,1,4,0,25-01300,26,0,N,386
2,1,1,1,7,0,25-01000,60,2,4,501
2,1,1,1,8,0,25-00503,50,2,4,501
1,6,1,1,0,0,25-02800,4,0,N,421
2,N,1,1,N,0,25-02800,70,1,3,473
1,4,1,1,7,0,25-00703,61,1,2,501
2,6,1,1,8,0,25-02800,81,N,N,501
1,N,1,1,N,0,25-00703,57,1,4,501
2,1,1,1,0,0,25-01300,56,2,3,168
2,1,9,1,8,0,25-01000,65,0,4,501
2,6,1,2,1,0,25-01300,75,N,N,232
2,1,1,1,5,0,25-00703,12,1,3,501
1,1,1,2,2,0,25-01300,42,0,3,333
1,4,1,1,3,0,25-00703,51,N,N,30
2,1,1,1,9,0,25-01000,20,1,3,501
1,1,1,2,4,4,25-01000,20,0,2,348
1,1,1,1,8,0,25-00503,43,1,3,501
1,1,1,1,2,0,25-01300,8,1,4,246
2,4,1,2,5,0,25-00503,68,0,N,277
2,1,1,2,8,0,25-02800,84,0,2,475
1,1,1,1,8,0,25-00703,3,0,2,501
2,N,1,1,N,0,25-01000,73,0,4,180
2,6,1,1,1,0,25-00703,64,0,N,434
1,N,9,1,N,0,25-01000,14,0,3,501
2,2,1,1,8,0,25-00703,76,1,3,77
1,6,1,1,8,0,25-00503,2,0,4,501
2,1,6,2,2,0,25-00703,45,2,4,309
1,N,6,2,N,0,25-00503,24,2,4,205
1,1,1,1,8,0,25-00503,46,0,2,501
2,3,1,1,8,0,25-00703,63,N,N,501
2,6,1,2,4,0,25-02800,52,N,N,28
2,1,1,1,7,0,25-00703,4,1,3,501
1,N,1,1,N,0,25-00703,27,0,3,501
1,2,1,1,1,0,25-01000,53,4,7,501
2,6,1,0,1,0,25-02800,7,0,N,N
2,N,1,1,N,0,25-01000,33,0,6,501
2,1,1,1,9,0,25-01300,58,2,6,501
1,6,1,1,1,0,25-00703,91,1,4,85
2,1,1,2,0,0,25-00703,94,0,5,77
1,1,1,1,6,0,25-01300,84,0,3,26
1,1,1,1,7,0,25-00503,65,0,2,501
1,4,6,1,9,0,25-02800,52,0,N,501
2,3,1,1,2,2,25-00503,74,2,5,233
1,6,1,1,6,0,25-01000,22,0,3,152
1,N,1,1,N,0,25-01000,13,0,4,399
2,6,1,1,0,0,25-00703,64,0,4,501
2,6,1,2,0,0,25-02800,21,N,N,501
2,3,1,1,7,0,25-00703,19,N,N,501
1,6,1,1,4,0,25-00703,11,0,N,247
2,2,1,2,8,4,25-01300,53,1,3,431
2,N,1,1,N,0,25-01000,84,2,4,501
2,1,1,1,2,0,25-00703,46,1,3,501
1,1,1,1,4,0,25-01300,51,3,5,359
2,4,1,1,7,2,25-00703,57,N,N,501
2,1,1,0,1,0,25-00703,65,2,4,N
2,6,1,2,0,0,25-00703,49,1,4,320
2,N,1,1,N,0,25-00703,13,0,3,252
2,1,1,1,2,0,25-01300,41,0,2,489
2,6,1,1,4,0,25-00703,4,2,4,121
2,N,1,1,N,0,25-00703,10,2,4,312
2,N,1,1,N,0,25-00703,57,2,4,501
1,6,1,2,1,0,25-00703,77,0,N,354
2,6,8,1,7,0,25-02800,38,2,5,501
2,4,1,0,1,0,25-00703,75,0,N,N
1,N,1,1,N,0,25-00703,80,0,4,501
1,1,1,1,3,0,25-01300,83,0,2,88
1,6,6,1,9,0,25-00703,88,0,3,501
2,6,1,1,1,0,25-02800,41,2,4,250
1,N,1,1,N,0,25-01000,11,0,5,376
1,6,1,1,5,0,25-02800,12,0,N,369
1,N,1,1,N,0,25-01300,36,3,4,501
1,3,1,0,1,0,25-02800,85,3,5,N
2,1,2,1,7,0,25-02800,90,0,2,501
2,1,1,1,8,0,25-02800,61,2,4,501
1,1,1,1,0,0,25-00703,59,0,2,368
2,1,1,1,8,0,25-02800,70,1,3,501
1,1,1,1,6,0,25-00703,28,1,4,501
1,1,1,1,9,4,25-01300,5,0,3,501
1,6,1,0,5,0,25-00703,8,0,6,342
2,4,1,1,4,0,25-00703,3,0,N,424
2,1,1,2,0,0,25-00703,59,0,2,232
1,1,1,1,9,0,25-01000,3,0,2,501
2,6,1,1,1,0,25-00703,75,0,N,501
1,1,1,2,8,0,25-01300,8,1,3,501
2,1,1,1,9,0,25-01000,67,0,2,501
1,3,1,1,2,4,25-00703,25,0,5,339
2,N,1,1,N,0,25-02800,6,3,5,501
2,2,1,1,1,0,25-00703,53,0,2,114
1,N,1,2,N,4,25-00503,69,0,6,344
1,1,1,1,9,0,25-01000,69,3,5,501
1,6,1,0,2,0,25-00503,79,4,6,N
1,1,1,1,5,0,25-00503,27,0,3,403
1,1,1,1,9,0,25-01000,25,0,9,501
1,1,1,1,3,0,25-01000,43,2,4,193
1,1,1,1,8,0,25-00503,28,0,2,501
2,4,1,1,4,0,25-00703,58,0,2,16
1,6,1,0,1,0,25-01300,25,0,N,N
2,3,1,1,8,0,25-01300,32,0,N,501
2,1,1,1,2,0,25-00703,70,0,4,23
