AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
66,1,1,1,1,1,N,2,5,7
58,1,1,2,1,2,N,2,8,7
5,1,N,1,1,1,N,2,N,2
19,1,6,2,1,1,N,2,1,7
23,1,6,2,1,2,N,2,3,7
36,1,6,1,1,1,N,2,4,9
25,1,6,1,1,1,N,2,6,10
51,8,1,1,1,1,N,2,9,10
45,9,1,1,1,1,N,2,N,12
6,1,N,1,1,2,N,2,N,2
45,9,1,2,1,2,N,2,9,10
31,8,6,2,1,1,N,2,4,7
60,1,4,1,1,1,N,2,8,10
14,1,4,2,1,2,N,2,N,3
37,1,1,1,1,1,N,2,9,1
58,1,1,1,1,2,N,2,4,N
81,9,3,1,1,1,N,2,6,3
17,1,6,2,1,1,N,2,0,4
31,9,1,1,1,1,N,2,8,9
73,2,1,2,1,1,N,2,7,10
70,1,1,1,1,1,N,2,4,9
45,1,1,1,1,1,N,2,8,12
67,1,1,2,1,1,N,2,7,9
19,1,6,2,1,1,N,2,1,7
48,1,1,1,1,1,N,2,7,5
60,1,1,1,1,1,N,2,2,7
10,6,N,1,1,1,N,2,N,8
60,1,4,2,1,1,N,2,9,12
49,1,1,1,1,1,N,2,6,9
45,1,4,1,1,2,N,2,3,9
30,1,6,2,1,2,N,2,9,9
56,1,1,1,1,1,N,2,9,3
56,6,1,1,1,1,N,2,9,5
83,1,1,1,1,1,N,2,3,8
35,1,4,2,1,1,N,2,8,5
86,1,3,1,1,2,N,2,8,5
94,1,6,1,1,2,N,2,0,5
43,9,1,2,1,1,N,2,9,7
59,1,1,1,1,1,N,2,8,5
27,1,6,1,3,0,N,2,4,9
48,1,1,1,1,1,N,2,7,7
67,1,1,1,1,1,N,2,3,5
12,1,4,1,1,2,N,2,N,3
72,1,1,1,1,1,N,2,3,11
55,1,6,1,1,1,N,2,9,9
59,1,1,1,1,1,N,2,9,9
65,1,1,1,1,1,N,2,3,9
52,1,1,1,1,1,N,2,3,9
37,1,1,2,1,1,N,2,8,9
41,1,1,2,1,1,N,2,4,7
35,1,1,2,1,1,N,2,1,10
54,1,2,1,1,1,N,2,8,9
23,1,6,1,1,2,N,2,3,9
51,1,1,1,1,1,N,2,9,6
27,1,6,1,1,1,N,2,7,4
15,1,6,1,1,2,N,2,0,3
61,1,1,1,1,2,N,2,1,5
0,1,N,2,1,1,N,2,8,N
9,6,N,2,1,1,N,2,N,3
78,1,3,2,1,1,N,2,2,3
91,1,6,1,1,1,N,1,6,5
47,1,4,2,1,2,N,2,8,9
59,1,1,1,1,1,N,2,7,8
77,1,6,1,1,1,N,2,5,8
71,1,1,2,1,1,N,2,6,7
73,6,1,1,1,1,N,2,0,9
3,2,N,1,1,1,N,2,N,1
42,1,1,1,1,2,N,2,9,9
27,1,6,2,1,1,N,2,3,10
44,1,4,1,1,2,N,2,4,8
34,1,1,1,1,1,N,2,2,8
46,1,1,1,1,1,N,2,9,9
32,1,1,2,1,1,N,2,5,10
85,1,2,1,1,1,N,2,8,9
14,1,N,1,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,2
79,1,1,1,1,1,N,2,5,5
68,1,1,1,1,1,N,2,8,10
40,1,4,2,1,1,N,2,9,9
7,9,N,1,1,2,N,2,N,3
39,9,6,1,1,1,N,2,7,9
76,1,1,2,1,1,N,2,2,7
62,1,6,2,1,1,N,2,4,9
25,1,6,1,3,0,N,2,0,10
38,1,6,2,1,1,N,2,7,10
91,1,6,2,1,1,N,2,4,5
11,1,3,2,1,2,N,2,3,3
14,1,N,2,1,1,N,2,N,4
54,1,6,1,1,2,N,2,2,7
78,1,1,2,1,1,N,2,3,1
9,1,N,1,1,1,N,2,N,3
62,6,4,2,1,1,N,2,2,5
41,1,1,2,1,2,N,2,5,10
6,1,1,1,1,1,N,2,N,2
9,1,N,2,1,1,N,2,N,3
21,1,6,1,1,1,N,2,8,5
5,1,N,1,1,1,N,2,N,2
16,1,6,2,1,1,N,2,0,4
69,1,4,1,1,1,N,2,5,5
4,1,N,1,1,1,N,2,N,2
59,1,1,1,1,1,N,2,9,5
49,1,1,1,1,1,N,2,5,9
5,1,N,1,1,1,N,2,N,1
61,1,1,1,1,2,N,2,6,9
29,8,2,2,1,2,N,2,5,9
40,1,N,1,1,1,N,2,6,9
56,9,1,1,1,1,N,2,9,5
78,1,3,2,3,0,N,2,2,5
40,1,1,1,1,1,N,2,7,7
45,1,1,2,1,1,N,2,9,7
15,1,6,2,1,1,N,2,0,4
12,6,N,2,1,1,N,2,1,7
19,1,6,1,1,1,N,2,1,7
14,1,5,1,3,0,N,2,N,5
44,1,4,1,1,1,N,2,7,10
76,1,N,1,1,1,N,2,6,5
32,1,1,2,1,1,N,2,N,9
42,1,1,1,1,1,N,2,8,5
48,1,4,1,1,1,N,2,4,9
10,1,N,1,1,1,N,2,N,3
54,1,4,1,1,1,N,2,7,9
5,1,N,1,1,1,3,2,N,4
94,1,6,1,1,1,N,1,4,5
13,1,N,2,1,1,N,2,N,3
22,1,6,2,3,0,N,2,5,5
10,1,N,1,1,2,N,2,N,8
61,1,1,2,1,1,N,1,0,1
16,1,6,1,1,1,N,2,0,4
56,6,6,2,1,2,N,2,6,7
52,1,6,1,1,1,N,2,8,8
41,1,1,2,1,1,N,2,7,5
78,1,3,2,1,1,N,2,0,9
77,1,6,2,1,1,N,2,4,5
36,2,1,1,1,1,N,2,1,9
29,6,6,1,1,1,N,2,9,5
52,1,1,1,1,2,N,2,5,9
52,1,1,1,1,1,N,2,6,12
37,6,6,2,1,2,N,2,9,8
24,1,6,2,1,2,N,2,7,9
71,1,1,2,1,1,N,2,7,10
6,1,N,1,1,1,N,2,N,2
49,1,6,2,1,1,N,2,N,9
58,1,1,2,1,1,N,2,8,5
16,1,6,2,1,1,N,2,6,4
17,1,6,2,1,1,N,2,0,4
24,1,4,2,1,1,N,2,7,9
20,1,6,2,3,0,N,2,9,7
24,1,6,2,2,0,N,2,3,9
24,1,6,2,1,2,N,2,7,5
16,1,6,1,1,2,N,2,0,3
37,1,1,2,1,2,N,2,4,9
18,1,6,1,1,2,N,2,0,5
41,6,1,2,1,1,N,2,7,7
73,1,3,1,1,1,N,2,9,9
57,1,4,2,1,2,N,2,7,6
41,1,1,1,1,1,N,2,8,11
48,1,6,1,1,1,N,2,9,7
31,9,1,2,1,1,N,2,8,9
21,2,6,2,1,1,N,2,4,7
71,1,4,2,1,1,N,2,3,9
47,1,1,1,1,1,N,2,7,5
41,1,1,2,1,1,N,2,7,9
4,1,N,1,1,1,N,2,N,2
66,1,1,2,1,1,N,2,4,10
52,1,1,1,1,1,N,2,9,10
75,2,4,1,1,2,N,2,2,11
34,1,6,1,1,1,N,2,7,9
15,1,6,2,1,1,N,2,1,3
63,1,1,1,1,1,N,2,2,5
16,1,6,2,1,1,N,2,1,4
73,1,1,2,1,1,N,2,7,10
66,1,1,1,1,1,N,2,9,9
64,1,N,1,1,1,N,2,1,9
9,6,N,2,1,1,N,2,N,3
40,6,1,1,1,1,N,2,7,9
34,1,6,2,1,2,N,2,2,10
70,1,1,2,1,2,N,2,7,9
20,1,6,2,1,2,3,2,0,1
69,1,4,1,1,2,N,2,6,7
57,1,4,2,1,1,N,2,3,8
86,1,4,1,1,2,2,2,0,5
24,1,4,1,1,1,N,2,3,9
55,1,1,2,1,1,N,2,2,7
31,1,1,1,1,1,N,2,4,9
56,1,6,1,1,1,N,2,9,5
35,1,6,1,1,2,N,2,9,9
43,1,1,1,1,1,N,2,N,5
9,2,N,2,1,1,N,2,N,3
90,6,4,1,1,1,N,2,8,11
10,1,N,1,1,1,N,2,N,3
19,6,6,1,2,0,N,2,2,10
59,1,6,1,3,0,N,2,0,5
17,1,6,2,2,0,N,2,1,4
42,1,1,1,1,1,N,2,9,12
30,8,6,1,2,0,N,2,6,9
62,1,6,2,1,1,N,2,5,5
50,1,6,1,1,1,N,2,8,9
14,1,N,2,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
87,1,3,1,3,0,N,2,4,10
23,1,6,2,1,1,N,2,1,9
5,1,N,1,1,1,N,2,N,2
86,1,1,1,1,1,N,2,0,10
58,1,1,2,1,1,N,2,8,9
57,1,1,1,1,1,N,2,3,5
19,1,6,1,1,2,N,2,2,7
13,1,N,1,1,2,N,2,N,3
43,1,1,2,1,1,N,2,4,4
61,1,1,2,1,1,N,2,7,10
35,1,1,1,1,2,N,2,8,10
59,1,1,2,1,1,N,2,8,5
5,1,N,2,1,1,N,2,6,2
14,1,N,1,1,2,N,2,N,3
83,1,1,1,1,1,N,2,6,5
83,1,1,2,1,1,N,2,1,5
48,1,2,1,1,1,N,2,9,10
58,6,1,2,1,1,N,2,8,7
76,1,1,2,1,1,N,2,3,10
74,1,1,2,1,1,N,2,0,5
40,1,4,2,1,1,N,2,7,9
8,1,N,1,1,1,N,2,N,3
57,1,1,2,1,2,N,2,6,8
1,1,N,2,1,1,N,2,N,7
51,1,1,1,1,2,N,2,4,9
40,1,1,1,1,1,N,2,9,N
35,6,1,2,1,2,2,2,5,8
8,1,N,2,1,1,N,2,N,3
58,1,1,2,1,1,N,2,4,5
14,1,N,2,1,1,N,2,0,3
64,1,N,2,1,1,N,2,9,10
18,8,6,1,1,1,N,2,1,5
62,6,1,2,1,1,N,2,2,9
72,1,1,1,1,1,N,2,3,11
65,1,1,2,1,1,N,2,9,12
60,1,1,1,1,2,N,2,5,10
65,1,4,1,1,1,N,2,6,9
43,1,1,1,1,1,N,2,9,9
77,1,1,1,1,1,N,2,0,5
14,1,N,1,1,1,N,2,N,3
54,1,1,1,1,1,N,2,9,10
45,1,1,1,1,1,N,2,N,9
65,1,1,1,1,1,N,2,9,5
5,1,N,1,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
38,1,3,1,1,1,N,2,5,9
56,6,1,1,1,1,N,2,2,11
35,1,3,1,1,2,N,2,0,8
59,1,1,1,1,1,N,2,8,7
8,1,4,2,1,1,N,2,0,10
74,9,4,2,1,2,N,2,0,5
22,1,6,2,2,0,N,2,6,9
59,1,6,1,1,1,N,2,8,8
85,1,1,2,1,1,N,2,6,5
36,6,1,2,1,1,N,2,9,9
5,1,N,2,1,1,N,2,N,2
17,1,6,2,1,1,N,2,2,4
17,1,6,1,3,0,N,2,0,4
46,1,1,2,1,1,N,2,2,9
52,1,1,1,1,2,N,2,9,9
69,1,6,2,3,0,N,2,0,7
38,1,1,2,1,1,N,2,5,9
58,1,1,2,1,1,N,2,3,9
65,1,1,2,1,1,N,2,3,10
74,1,4,2,1,2,N,2,5,7
39,9,1,2,1,1,N,2,0,9
23,1,6,2,1,1,N,2,3,9
10,1,N,2,1,1,N,2,N,3
15,1,6,1,1,1,N,2,9,3
12,1,N,1,1,1,N,2,6,3
28,1,N,1,1,1,N,2,6,10
29,1,6,2,1,1,N,2,5,9
58,1,1,2,1,1,N,2,8,5
0,1,N,1,1,1,N,2,N,N
48,1,1,2,1,1,N,2,7,10
69,1,2,1,1,2,N,2,6,11
44,1,6,1,1,1,N,2,6,7
71,1,1,2,1,1,N,2,1,8
27,1,6,2,1,2,N,2,4,9
2,1,N,2,1,1,N,2,N,10
52,1,1,2,1,1,N,2,2,5
56,1,1,2,1,1,N,2,6,7
76,1,1,1,1,1,N,2,3,9
81,1,3,2,1,1,N,2,3,11
28,1,6,2,1,1,N,2,4,8
30,1,6,2,3,0,N,2,1,7
63,1,1,2,1,1,N,2,1,7
78,1,1,1,1,1,N,2,6,9
34,1,1,2,1,1,N,2,2,7
12,1,N,1,1,1,N,2,5,3
26,1,6,1,1,2,N,2,8,9
20,1,6,2,1,1,N,2,1,5
9,1,N,2,1,1,N,2,N,3
29,1,6,1,1,1,N,2,8,9
60,1,4,1,1,1,N,2,7,12
53,1,1,1,1,1,N,2,8,8
31,1,6,1,3,0,N,1,6,9
31,1,6,1,1,1,N,2,4,9
46,1,1,1,1,1,N,2,9,10
61,1,1,2,1,2,N,1,6,5
29,1,6,2,1,2,N,2,8,5
91,1,6,2,1,2,N,1,0,5
85,1,N,1,1,1,N,2,5,7
73,1,4,2,1,1,N,2,7,5
51,6,1,1,1,1,N,2,9,9
15,2,6,1,1,1,N,2,1,4
17,1,6,2,1,1,N,2,0,4
37,1,1,1,1,1,N,2,4,11
54,1,1,1,1,1,N,2,7,9
30,1,1,2,1,1,N,2,8,6
5,1,N,1,1,2,N,2,N,1
39,1,1,2,1,1,N,2,0,9
53,6,1,1,1,1,N,2,9,8
12,1,4,2,2,0,N,2,N,7
56,1,4,2,1,2,N,2,6,4
54,1,6,2,2,0,N,2,2,6
55,1,6,2,1,1,N,2,9,7
16,1,6,2,3,0,N,2,0,4
57,1,1,2,1,1,N,2,6,8
19,6,6,1,3,0,N,2,1,7
4,1,N,2,1,1,N,2,N,7
60,1,1,2,1,1,N,2,1,10
68,1,1,2,1,1,N,2,3,10
7,1,4,1,1,1,N,2,N,9
49,1,1,2,1,2,N,2,0,9
16,1,6,1,1,1,N,2,8,4
58,1,4,2,1,1,N,2,1,10
50,1,1,1,1,2,N,2,1,9
9,1,N,1,1,1,N,2,N,3
55,1,1,2,1,1,N,2,8,10
57,1,4,1,1,1,N,2,7,9
49,1,1,2,1,1,N,2,0,5
40,1,1,1,1,1,N,2,7,10
7,1,N,2,1,1,N,2,N,2
56,1,1,2,1,1,N,2,9,5
61,1,1,2,1,1,N,2,6,8
50,1,6,1,1,1,N,2,7,5
85,1,4,2,1,1,N,2,8,5
42,1,1,2,1,1,N,2,8,9
73,1,1,1,1,2,N,1,4,5
17,1,6,1,2,0,N,2,1,4
51,1,1,1,1,2,N,2,8,7
49,1,4,2,1,1,N,2,9,12
84,1,1,2,1,2,N,2,0,7
53,6,1,2,1,1,N,2,6,8
33,8,1,1,1,1,N,2,9,5
78,1,3,2,1,1,N,2,4,9
18,1,6,2,1,2,N,2,3,4
36,9,1,1,1,1,N,2,4,9
67,1,3,1,1,1,N,2,3,8
23,1,6,2,3,0,N,2,4,7
71,1,1,1,1,1,N,2,2,7
37,1,1,2,1,1,N,2,4,8
62,1,1,2,1,1,N,2,2,9
1,1,N,2,1,1,N,2,N,N
1,2,N,2,1,1,N,2,N,N
75,1,4,2,1,1,N,2,7,9
53,1,6,1,1,2,N,2,8,5
28,1,6,2,1,1,N,2,0,11
9,1,N,1,1,1,N,2,N,3
78,1,3,2,1,1,N,2,4,11
34,6,1,2,1,1,N,2,8,9
59,1,1,2,1,1,N,2,2,9
37,1,1,2,1,1,N,2,7,9
17,1,6,2,1,2,N,2,1,4
66,1,4,1,1,2,N,2,9,7
71,1,6,2,1,2,N,2,6,8
54,1,4,1,1,1,N,2,8,10
36,1,4,1,1,1,N,2,9,7
11,9,N,1,1,2,N,2,2,3
24,1,6,1,3,0,N,2,5,7
56,1,1,1,1,1,N,2,9,10
54,1,1,2,1,1,N,2,9,9
44,1,2,2,3,0,N,2,0,4
5,1,N,2,1,1,N,2,8,2
66,1,1,2,1,1,N,2,4,7
65,1,3,2,1,1,N,2,9,9
36,1,1,2,1,1,N,2,8,6
27,1,1,2,1,1,N,1,4,4
7,1,N,1,1,1,N,2,N,3
16,6,6,2,1,1,N,2,1,8
9,1,N,1,1,2,N,2,N,3
35,1,1,2,1,1,N,2,7,12
35,1,6,2,3,0,N,2,9,9
2,1,N,1,1,1,N,2,N,1
75,1,1,2,1,2,N,2,0,4
13,1,N,1,1,1,N,2,N,3
6,1,N,1,1,1,N,2,N,2
38,1,6,1,1,1,N,2,9,10
21,1,6,1,1,1,N,2,0,7
91,1,6,1,2,0,N,2,0,5
29,2,6,2,1,2,N,2,0,5
9,6,N,1,1,1,N,2,N,3
44,1,6,1,1,1,N,2,6,9
69,1,2,1,1,1,N,2,4,11
66,1,1,1,1,1,4,2,5,10
24,1,6,1,3,0,N,2,4,9
53,1,1,2,1,1,N,2,4,10
71,1,1,1,1,1,N,2,5,8
8,1,4,1,1,2,N,2,N,3
73,1,1,2,1,1,N,2,1,12
60,1,1,2,1,1,N,2,6,5
77,2,3,1,1,1,N,2,6,10
17,1,6,2,3,0,N,2,1,4
84,1,1,2,1,1,N,2,1,7
51,6,1,2,1,1,N,2,7,9
67,1,1,2,1,1,N,2,2,7
4,1,N,2,1,1,N,2,N,2
12,1,N,1,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
68,1,1,1,1,1,N,2,8,7
16,1,6,1,1,1,N,2,0,4
4,1,N,1,1,1,N,2,N,2
33,1,1,2,1,1,N,2,3,10
75,1,1,2,1,2,N,2,5,5
60,8,1,1,1,1,N,2,0,5
64,9,4,1,1,1,N,2,7,7
9,2,N,1,1,1,N,2,N,3
33,1,6,1,1,1,N,2,3,9
37,1,1,1,1,1,N,2,4,9
38,1,6,1,1,1,N,2,7,9
7,1,N,2,1,2,N,2,N,3
8,1,N,2,1,1,N,2,N,3
39,6,1,2,1,1,N,2,0,10
25,1,6,2,1,1,N,2,1,9
51,1,1,1,1,1,N,2,7,9
19,1,6,2,1,1,N,2,1,7
13,6,N,2,1,1,N,2,6,3
20,1,6,2,1,2,N,2,1,5
45,1,4,1,1,1,N,2,8,7
8,1,N,2,1,1,N,2,N,3
4,1,N,1,1,1,N,2,N,2
66,1,4,2,1,2,N,2,3,7
38,1,1,1,1,1,N,2,2,9
60,1,6,2,1,1,N,2,8,7
32,1,6,2,1,2,N,2,4,9
57,2,4,1,1,1,3,2,9,8
4,1,N,1,1,1,N,2,N,2
54,1,4,2,1,2,N,2,7,9
6,1,1,1,1,2,N,2,N,5
89,1,1,1,1,1,N,2,N,5
5,1,N,2,1,1,N,2,N,2
15,1,6,1,1,1,N,2,0,3
61,1,4,2,1,1,N,2,7,7
72,1,4,2,1,1,N,2,4,8
67,1,1,2,1,1,N,2,2,8
16,1,6,2,2,0,N,2,0,4
31,1,1,1,1,1,N,2,8,5
61,1,6,2,1,1,N,2,6,9
22,1,6,1,1,1,N,2,2,7
68,1,6,1,1,2,N,2,5,10
43,2,4,2,1,1,N,2,9,9
14,1,N,2,1,2,N,2,N,3
74,1,1,2,1,1,N,2,6,5
34,1,1,1,1,2,N,2,2,9
24,1,6,2,3,0,N,2,4,9
82,1,4,2,1,1,N,2,4,7
26,1,N,2,1,1,N,2,5,10
41,1,1,1,1,1,N,2,9,11
19,2,6,1,1,2,N,2,1,5
61,1,6,2,1,2,N,2,0,8
21,1,6,2,1,2,N,2,1,7
25,1,6,1,1,1,N,2,9,9
55,1,1,1,1,1,N,2,8,7
50,1,1,1,1,1,N,2,8,5
41,1,1,1,1,1,N,2,8,7
1,1,N,2,1,1,N,2,N,7
26,1,4,1,1,2,N,2,6,8
40,2,6,1,1,1,N,2,9,9
8,6,N,1,1,1,N,2,N,3
42,6,4,2,1,1,N,2,9,9
32,1,1,2,1,1,N,2,8,9
78,1,3,1,1,1,N,2,5,1
52,1,4,1,1,1,N,2,9,6
19,1,6,1,3,0,N,2,1,7
56,1,1,1,1,1,N,2,5,5
24,1,6,2,1,1,N,2,6,9
8,1,N,2,1,2,N,2,N,3
19,6,6,2,2,0,N,2,1,7
38,1,1,2,1,1,N,2,8,4
64,1,1,1,1,1,N,2,4,9
49,1,6,2,3,0,N,2,8,10
68,1,4,1,1,1,N,2,5,7
35,1,1,1,1,1,N,2,5,9
69,1,1,2,1,1,N,2,7,8
38,1,6,1,1,1,N,2,8,9
56,1,6,2,3,0,N,2,8,N
48,1,1,2,1,1,N,2,7,9
91,1,3,2,1,2,N,1,0,5
54,1,1,1,1,1,N,2,4,9
41,1,1,2,1,1,N,2,2,10
59,1,1,2,1,1,N,2,8,10
49,1,1,2,1,1,N,2,7,10
47,1,1,1,1,1,N,2,9,8
48,1,1,1,1,1,N,2,7,9
51,9,1,2,1,1,N,2,9,9
56,1,1,2,1,1,N,2,3,5
3,1,N,2,1,1,N,2,N,1
47,1,1,2,1,1,N,2,9,8
10,1,N,2,1,1,N,2,3,3
34,1,1,2,1,1,N,2,8,1
36,1,6,1,1,2,N,2,9,9
65,1,1,2,1,1,N,2,7,9
78,6,1,1,1,1,N,2,2,9
41,1,1,2,1,1,N,2,8,9
51,1,2,2,1,2,N,2,0,3
26,6,1,2,1,1,N,2,6,8
77,1,3,1,1,2,N,2,5,9
69,1,1,1,1,1,N,2,2,1
66,1,1,2,1,1,N,2,8,8
61,1,1,2,1,1,N,2,0,7
52,1,4,2,1,1,N,2,2,9
61,1,1,2,1,1,N,2,0,1
22,1,6,2,1,1,N,2,1,10
1,1,N,2,1,1,N,2,N,N
19,6,6,1,1,2,N,2,1,7
78,1,1,2,1,1,N,2,4,5
48,1,1,1,1,1,N,2,0,7
50,1,N,1,1,1,N,2,6,9
69,6,4,1,1,2,4,2,7,9
63,1,6,2,1,1,N,2,1,8
22,1,6,1,1,2,N,2,6,9
33,6,1,2,1,1,N,2,2,8
89,1,3,1,1,1,N,2,N,5
17,1,6,1,1,1,N,2,1,4
24,1,6,2,1,2,N,2,5,9
43,1,1,1,1,1,N,2,9,9
76,1,1,1,1,1,N,2,3,10
41,2,1,2,1,1,N,2,8,7
57,1,1,2,1,1,N,2,7,9
26,1,6,2,1,1,N,2,1,9
31,1,1,2,1,2,N,2,7,9
74,1,1,2,1,2,N,2,3,7
54,1,4,1,1,1,N,2,8,9
16,1,6,2,1,2,N,2,0,8
35,1,1,2,1,2,N,2,8,5
58,1,1,2,1,1,N,2,1,7
66,1,4,1,1,1,N,2,4,7
60,1,6,2,1,2,N,2,0,5
66,1,4,2,1,1,N,2,6,3
1,1,N,1,1,1,N,2,N,N
8,1,N,1,1,1,N,2,9,3
35,9,6,1,1,1,N,2,9,9
69,1,3,2,1,1,N,2,6,5
1,1,N,2,1,1,N,2,N,N
25,1,6,1,1,1,N,2,4,8
60,1,1,2,1,1,N,2,6,10
58,1,1,1,1,2,N,2,4,9
13,1,N,2,1,1,N,2,N,3
69,1,1,2,1,1,N,2,7,4
62,1,6,2,3,0,N,2,2,9
57,1,1,1,1,1,N,2,6,8
16,1,6,2,1,1,N,2,0,4
49,6,4,2,1,2,N,2,7,9
22,6,6,1,1,2,N,2,1,7
42,1,1,1,1,1,N,2,8,7
49,1,6,2,1,1,N,2,8,11
78,1,1,2,1,1,N,2,7,9
65,1,1,2,1,1,N,2,9,9
13,1,N,1,1,1,N,2,N,3
75,1,4,2,1,1,N,2,6,N
54,1,1,1,1,1,N,2,9,11
60,1,1,2,1,2,N,2,0,7
63,1,6,2,2,0,N,2,3,10
59,1,1,2,1,1,N,2,7,4
55,1,4,1,1,1,N,2,7,10
37,6,1,1,1,1,N,2,5,11
19,1,6,2,1,1,N,2,0,7
8,6,N,2,1,1,N,2,N,3
54,1,1,1,1,1,3,2,9,4
21,1,6,2,3,0,N,2,N,5
62,1,1,2,1,1,N,2,2,7
44,1,1,1,1,1,N,2,6,7
10,6,N,1,1,1,N,2,N,3
42,1,1,1,1,1,N,1,9,12
53,1,6,1,3,0,N,2,8,8
45,1,1,1,1,1,N,2,9,7
18,1,6,2,1,1,N,2,1,4
65,1,1,1,1,1,N,2,7,7
66,1,1,2,1,1,4,2,2,7
46,1,1,2,1,2,N,2,5,9
11,1,N,1,1,1,N,2,N,3
29,1,1,2,1,1,N,2,5,5
13,1,N,2,1,2,N,2,N,3
77,1,3,2,1,1,N,2,6,10
20,9,6,2,3,0,N,2,1,7
33,1,1,2,1,2,N,2,3,10
36,1,1,2,1,1,N,2,1,10
34,1,1,1,1,1,N,2,7,8
8,1,N,2,1,1,N,2,N,3
12,1,N,2,1,1,N,2,N,3
49,1,4,2,1,2,N,2,9,5
57,1,1,2,1,1,N,2,2,11
4,1,N,2,1,1,N,2,N,2
20,1,6,2,1,1,N,2,2,7
32,1,3,2,3,0,N,2,2,9
94,1,1,2,1,1,N,2,2,4
72,1,1,2,1,1,N,2,8,4
82,1,1,1,1,1,N,2,6,5
90,6,3,2,1,2,N,2,3,4
52,1,1,2,1,1,N,2,5,8
58,1,1,2,1,1,N,2,1,7
16,1,6,1,2,0,N,2,0,4
57,1,4,1,1,1,N,2,9,8
19,1,6,1,1,2,N,2,1,5
82,1,1,2,1,1,N,2,3,5
17,1,6,2,1,1,N,2,1,4
0,1,N,2,1,1,N,2,N,N
19,2,6,2,1,1,N,2,3,8
45,1,1,1,1,2,N,2,7,7
94,1,3,2,1,1,N,2,3,5
2,1,N,2,1,1,N,2,N,N
40,1,6,1,1,1,N,2,9,10
48,1,4,1,1,2,N,2,0,7
85,1,N,1,1,1,N,2,5,10
58,1,1,1,1,1,N,2,9,9
32,1,1,2,1,1,N,2,8,9
59,1,1,1,1,2,N,2,9,9
52,1,6,1,1,2,N,2,2,9
67,1,1,1,1,1,5,1,0,9
69,1,2,2,2,0,N,2,0,3
62,1,1,1,1,2,N,2,5,8
94,1,3,1,1,1,N,2,9,11
2,1,N,1,1,1,N,2,N,N
8,1,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
50,1,4,1,1,1,N,2,9,9
64,1,1,1,1,1,N,2,0,7
71,1,1,1,1,1,N,2,5,10
51,1,6,1,1,1,N,2,8,9
34,1,1,2,1,2,N,2,7,8
79,6,3,2,3,0,N,2,4,10
47,1,1,1,1,1,N,2,9,10
52,1,1,1,1,1,N,2,1,9
74,1,1,2,1,1,N,2,5,5
60,1,1,1,1,1,N,2,4,5
60,1,1,2,1,1,N,2,0,7
14,1,N,2,1,1,N,2,N,3
45,1,1,2,1,1,N,2,8,12
51,1,1,2,1,1,N,2,9,3
13,1,N,2,1,1,N,2,N,3
94,1,6,2,1,1,N,2,6,9
46,1,1,1,1,1,N,2,5,9
67,1,1,2,1,1,N,2,6,9
62,1,1,1,1,1,N,2,3,9
58,1,1,2,1,2,N,2,8,5
55,1,1,2,1,1,N,2,2,10
8,1,N,2,1,1,N,2,N,3
45,1,1,2,1,1,N,2,8,10
23,1,6,2,1,1,N,2,3,9
52,1,1,2,1,1,N,2,8,9
7,1,4,2,1,1,N,2,N,3
12,6,N,2,1,1,5,2,N,3
84,1,1,1,1,1,N,2,1,5
59,1,1,1,1,1,N,2,9,5
62,1,1,2,1,2,N,2,6,10
55,6,1,2,1,1,N,2,5,5
43,1,1,1,1,1,N,2,9,11
26,1,N,1,1,1,N,2,6,9
60,1,1,1,1,1,N,2,7,7
62,1,1,2,1,1,N,2,6,10
20,1,6,2,3,0,N,2,1,3
18,1,6,1,1,2,N,2,1,4
2,1,N,2,1,1,N,2,N,N
9,6,N,1,1,1,N,2,N,3
91,1,1,1,1,1,N,2,4,5
33,6,1,2,1,2,N,2,1,12
42,6,1,2,1,1,N,2,2,9
69,1,1,2,1,1,N,2,3,10
84,1,N,2,1,1,N,1,3,5
28,1,6,2,1,1,N,2,0,5
65,1,1,2,1,2,N,2,6,10
43,1,4,1,1,1,N,2,9,9
23,1,6,1,1,1,N,2,4,7
73,1,1,2,1,1,N,2,6,7
11,1,N,2,1,2,N,2,N,3
64,1,1,1,1,1,N,2,2,5
54,1,4,1,1,2,N,2,9,10
5,1,N,1,1,1,N,2,N,2
15,1,6,2,1,1,N,2,0,3
44,1,1,2,1,1,N,2,6,9
56,1,1,1,1,1,N,2,9,10
10,1,N,1,1,1,N,2,N,3
31,1,1,2,1,1,N,2,4,10
78,6,1,1,1,1,N,2,1,9
52,1,1,1,1,2,N,2,9,10
23,1,1,2,1,2,N,2,2,7
24,1,6,1,1,1,N,2,1,9
44,6,4,2,1,1,N,2,1,8
7,6,N,1,1,2,N,2,N,2
73,8,1,2,1,1,N,2,4,5
17,6,6,1,1,1,N,2,0,11
13,1,N,1,1,1,N,2,8,12
69,1,4,1,3,0,N,2,4,5
7,6,N,2,1,2,N,2,N,1
70,6,6,2,1,1,N,2,2,9
14,9,N,2,1,2,N,2,N,3
