AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
56,1,6,2,1,1,N,2,8,6
65,1,1,1,1,2,N,2,7,9
73,1,3,2,1,1,N,2,7,7
70,1,3,1,1,1,N,2,2,10
12,1,4,2,1,1,N,2,N,2
5,1,N,1,1,1,N,2,N,2
1,2,N,1,1,1,N,2,N,N
29,2,1,1,1,2,N,2,9,4
45,1,1,2,1,1,N,2,6,7
54,2,1,1,1,1,N,2,0,9
14,1,N,2,1,1,N,2,N,3
50,1,3,1,1,2,N,2,9,10
57,1,6,1,1,1,2,2,8,5
78,1,3,1,1,1,N,2,6,7
17,1,6,2,1,2,N,2,1,4
61,1,1,2,1,1,N,2,0,9
17,1,6,2,1,1,N,2,1,4
34,1,1,2,1,2,N,2,6,9
37,1,1,1,1,1,N,2,9,7
0,1,N,1,1,2,N,2,N,N
62,1,1,1,1,2,N,2,8,6
39,6,1,1,1,1,N,2,6,4
92,1,4,2,1,1,N,2,4,5
22,1,6,1,1,2,N,2,6,5
6,1,N,2,1,1,N,2,N,2
44,2,6,2,1,1,N,2,4,10
40,8,1,2,1,1,N,2,6,7
5,1,N,2,1,1,N,2,N,1
18,1,6,1,1,2,N,2,1,4
33,1,1,2,1,1,N,2,5,7
51,1,1,2,1,1,N,2,8,5
22,1,6,2,1,1,N,2,6,9
14,1,N,2,1,2,N,2,N,3
73,1,1,2,1,1,N,2,1,6
36,1,1,2,1,1,N,2,3,9
57,1,1,2,1,1,N,2,6,4
55,1,4,2,1,1,N,2,0,5
26,9,6,1,1,1,N,2,1,4
29,1,6,1,1,2,N,2,5,12
11,9,N,2,1,1,N,2,N,3
8,2,N,1,1,1,N,2,N,3
44,1,1,2,1,1,N,2,2,7
41,1,1,1,1,1,N,2,9,7
63,1,1,1,1,1,N,1,9,9
21,1,6,2,1,1,N,2,8,7
13,1,N,2,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
62,1,6,1,1,1,N,2,0,9
10,1,N,1,1,1,N,2,N,3
28,1,1,2,1,1,N,2,0,5
25,1,1,1,1,1,N,2,5,7
59,1,1,2,1,1,2,2,7,5
75,1,4,2,1,1,N,2,3,12
43,1,1,2,1,1,N,2,8,7
17,6,6,1,1,2,N,2,0,4
2,1,N,1,1,1,N,2,N,N
4,1,N,2,1,1,N,2,N,2
36,1,1,1,1,1,N,2,8,4
56,1,1,2,1,1,N,2,4,10
66,1,1,1,1,1,N,2,7,10
68,1,1,1,1,1,N,2,7,2
10,1,N,2,1,2,4,2,N,3
35,1,1,1,1,1,N,2,6,5
34,1,6,2,1,1,N,2,0,9
6,2,N,1,1,2,N,2,N,2
58,1,1,2,1,1,N,2,6,5
45,1,1,2,1,1,N,2,2,9
3,1,N,1,1,1,N,2,N,2
9,1,N,1,1,1,N,2,N,3
16,1,6,2,2,0,N,2,0,4
73,1,4,2,1,1,N,2,6,10
48,1,1,2,1,1,N,2,0,8
70,1,1,1,1,1,N,2,3,8
9,1,N,2,1,1,N,2,N,3
12,1,N,1,1,2,N,2,9,3
67,1,1,2,1,1,N,2,4,7
36,1,1,1,1,1,N,2,8,6
60,1,1,2,1,1,N,2,9,4
13,1,N,2,1,1,N,2,N,3
44,1,1,1,1,1,N,2,9,12
57,1,1,1,1,1,N,2,5,7
10,1,N,2,1,1,N,2,N,3
16,1,6,1,1,1,N,2,6,4
34,1,6,2,1,2,N,2,8,9
48,2,1,2,1,1,N,2,7,6
51,1,1,1,1,1,N,2,8,7
69,1,1,1,1,1,N,2,6,9
3,1,N,1,1,1,N,2,N,1
48,1,6,2,1,1,N,2,5,9
76,1,1,2,1,1,N,2,6,8
50,1,1,2,1,1,N,2,3,8
17,1,6,2,1,1,N,2,0,4
67,2,1,1,1,1,N,2,5,7
5,2,N,2,1,1,N,2,N,2
2,1,N,1,1,2,N,2,N,N
5,1,N,1,1,2,N,2,N,2
25,1,3,1,1,1,N,2,7,5
39,8,4,2,1,1,N,2,3,9
56,1,6,2,1,1,N,2,0,7
31,1,6,2,1,2,N,2,7,8
18,1,6,2,1,1,N,2,2,4
55,1,1,1,1,1,N,2,9,5
38,1,1,1,1,1,N,2,2,5
35,1,1,2,1,2,N,2,8,7
5,1,N,1,1,1,N,2,N,2
38,1,1,2,1,1,N,2,7,7
37,1,5,2,2,0,N,2,6,6
26,1,6,1,1,2,N,2,5,5
63,1,6,2,1,1,N,2,3,7
23,2,6,1,1,1,N,2,6,9
54,1,1,1,1,1,N,2,9,7
17,3,6,2,1,2,N,2,4,5
14,1,N,2,1,1,N,2,N,3
68,1,1,1,1,1,N,2,8,7
43,1,1,2,1,1,N,2,5,9
57,1,1,2,1,1,N,2,0,10
54,1,1,2,1,1,N,2,9,9
60,1,N,2,1,2,N,2,3,5
77,1,1,1,1,1,N,2,9,7
69,1,3,1,1,2,N,2,9,7
33,2,6,1,1,1,N,2,7,7
10,1,N,2,1,1,N,2,N,3
60,1,1,2,1,1,N,2,0,10
43,1,1,1,1,1,N,2,5,7
70,1,1,1,1,1,N,2,3,6
35,1,6,1,2,0,N,2,9,11
51,2,1,2,1,1,N,2,5,9
56,1,6,2,1,2,N,2,0,5
7,2,N,2,1,1,N,2,N,3
47,2,1,2,1,1,N,2,6,9
65,1,1,1,1,1,N,2,4,11
31,1,1,1,1,1,N,2,2,3
70,1,1,2,1,1,N,2,6,9
11,1,N,2,1,2,N,2,N,3
69,2,3,1,1,1,N,2,4,5
33,1,6,1,1,2,N,2,8,9
16,1,6,2,1,2,N,2,0,4
38,1,1,2,1,1,N,2,0,8
68,1,1,2,1,1,N,2,0,9
43,1,1,1,1,1,N,2,6,7
71,1,1,2,1,1,N,2,8,5
62,1,1,2,1,1,N,2,0,8
21,9,6,2,1,1,N,2,8,7
45,1,1,2,1,1,N,2,0,9
61,1,1,2,1,1,N,2,5,7
26,1,6,1,1,1,N,2,4,7
47,1,4,2,1,1,N,2,2,7
47,2,1,2,1,1,N,2,1,9
65,1,1,2,1,1,N,2,3,5
2,8,N,2,1,2,N,2,N,N
41,2,1,2,1,1,N,2,3,10
53,1,1,1,1,1,N,2,9,8
84,1,1,2,1,1,N,2,3,10
63,1,1,1,1,1,N,1,0,7
31,2,6,1,1,2,N,2,8,9
9,1,6,2,1,2,N,2,N,3
18,1,6,2,1,2,N,2,0,4
11,8,N,2,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,2
1,1,N,2,1,1,N,2,N,N
78,1,1,2,1,1,N,2,0,5
14,1,N,1,1,1,N,2,N,3
73,1,1,2,1,1,N,2,3,6
22,1,6,2,1,2,N,2,3,7
70,1,3,2,1,1,N,2,4,10
56,1,1,2,1,1,N,2,9,9
70,1,1,2,1,1,N,2,3,8
72,1,4,2,1,2,N,2,2,5
35,1,1,1,1,1,N,2,7,8
3,1,N,1,1,1,N,2,N,1
40,1,1,2,1,1,N,2,9,8
64,2,1,2,1,1,N,2,7,7
63,1,4,1,1,2,N,2,7,7
1,2,N,1,1,2,N,2,N,10
78,1,1,2,1,1,N,2,5,5
62,1,3,1,2,0,N,2,5,N
11,1,N,2,1,1,N,2,N,3
57,1,4,1,3,0,N,2,9,5
28,1,1,1,1,1,N,2,0,5
75,1,3,1,1,1,N,2,5,5
61,1,1,1,1,2,N,2,7,5
80,1,1,2,1,1,N,2,1,7
84,1,3,1,1,2,N,1,3,3
43,9,1,2,1,2,N,2,8,5
22,1,6,2,1,2,N,2,4,9
82,1,1,1,1,1,N,2,1,10
37,1,1,1,1,1,N,2,8,1
42,1,1,1,1,1,N,2,7,2
52,1,1,1,1,1,N,2,9,9
16,1,6,2,1,1,N,2,1,4
42,1,1,2,1,1,N,2,4,7
47,2,1,1,1,1,N,2,0,9
13,1,N,1,1,1,N,2,N,3
29,1,6,1,1,1,N,2,4,6
13,9,N,1,1,1,N,2,N,3
69,1,6,1,1,2,N,2,3,5
77,1,1,1,1,1,N,2,4,5
51,1,6,2,1,1,N,2,9,7
49,1,4,1,1,1,N,2,3,7
69,1,4,1,1,1,N,1,0,5
52,1,4,1,1,1,N,2,2,8
24,6,6,2,1,1,N,2,5,8
70,2,4,1,1,1,N,2,5,8
3,1,N,1,1,1,N,2,N,1
70,1,1,2,1,1,N,2,2,10
3,1,N,1,1,1,N,2,N,1
38,1,1,1,1,1,N,2,2,5
39,1,1,1,1,1,N,2,3,10
8,1,N,2,1,1,N,2,N,3
70,1,1,1,1,2,N,2,9,7
71,6,3,2,1,1,N,2,5,9
57,1,4,1,1,2,N,2,9,8
51,1,1,2,1,1,N,2,6,7
43,1,1,2,1,1,N,2,8,10
31,1,6,1,1,1,N,2,8,3
15,1,6,1,1,1,N,2,0,4
35,1,1,2,1,1,N,2,6,7
32,1,6,1,1,2,N,2,7,6
55,1,4,2,1,1,N,2,6,5
85,1,2,2,1,2,N,2,4,5
43,1,1,1,1,1,N,2,8,5
47,1,1,1,1,1,N,2,8,9
64,1,4,2,1,1,N,2,9,5
27,1,2,2,1,1,N,2,7,8
87,1,1,1,1,1,N,2,7,7
0,1,N,2,1,1,N,2,4,7
5,1,N,2,1,2,N,2,N,2
56,1,4,2,1,1,N,2,3,10
12,1,N,2,1,1,N,2,N,3
64,2,1,1,1,1,N,2,9,10
62,1,1,1,1,1,N,2,8,7
6,1,N,2,1,1,N,2,N,2
16,1,6,1,1,1,N,2,0,4
29,1,6,2,2,0,N,2,2,7
64,1,4,2,1,1,N,2,5,5
33,1,2,2,1,1,N,2,8,9
52,1,4,2,1,1,N,2,6,9
37,1,4,2,1,1,N,2,3,7
17,1,6,2,1,1,N,2,4,4
56,1,1,1,1,1,N,2,8,12
41,1,1,1,1,1,N,2,8,5
77,1,3,2,1,1,N,2,8,7
72,1,1,1,1,1,N,2,9,10
29,1,1,2,1,1,N,2,5,9
25,1,6,2,2,0,N,2,3,9
53,1,1,1,1,2,N,2,8,5
37,1,1,1,1,1,N,2,6,11
64,1,4,2,1,1,N,2,7,7
67,1,1,1,1,1,N,2,7,8
6,1,N,1,1,1,N,2,N,2
15,1,6,1,1,1,N,2,0,4
16,1,6,2,1,2,N,2,0,4
50,1,1,2,1,1,N,2,4,10
65,1,3,1,1,1,N,2,7,7
47,1,1,1,1,1,N,2,7,1
34,1,1,1,1,1,N,2,9,1
44,1,1,1,1,1,N,2,9,5
69,1,4,2,1,2,N,2,3,6
61,2,1,1,1,1,N,2,4,7
21,1,6,2,1,1,N,2,0,5
9,1,N,2,1,1,N,2,N,3
54,1,4,1,2,0,N,2,8,9
19,8,6,1,1,1,N,2,0,7
41,1,6,2,1,2,N,2,8,6
62,1,1,1,1,1,N,2,8,7
46,1,1,2,1,1,N,2,2,7
11,1,N,1,1,1,N,2,N,3
41,1,1,1,1,1,N,2,5,9
20,1,6,1,1,1,N,2,3,7
54,1,1,1,1,1,N,2,8,7
46,1,1,2,1,1,N,2,4,1
29,2,1,2,1,1,N,2,4,9
11,1,N,1,1,2,N,2,N,3
53,1,4,1,1,1,N,2,9,9
17,1,6,2,1,1,N,2,1,4
30,1,1,1,1,1,N,2,8,5
2,1,N,2,1,1,N,2,N,N
70,1,3,1,1,2,N,2,2,9
60,1,6,1,1,1,N,2,4,4
20,1,6,2,1,2,N,2,3,7
80,1,1,1,1,1,N,2,6,7
63,1,4,1,1,2,N,2,8,7
9,9,N,1,1,1,N,2,N,3
57,1,1,2,1,1,N,2,6,6
51,1,1,2,1,1,N,2,3,9
10,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,5,3
20,1,6,2,2,0,N,2,0,8
16,1,6,1,1,1,N,2,0,4
44,1,4,1,1,1,N,2,6,7
56,1,1,2,1,1,N,2,0,5
71,1,1,1,1,1,N,2,6,6
9,1,N,1,1,1,N,2,N,3
65,1,4,1,1,1,N,2,3,6
3,1,N,2,1,1,N,2,N,1
16,1,6,2,1,1,N,2,0,4
56,1,1,2,1,1,N,2,8,9
11,6,N,1,1,1,N,2,N,3
26,1,6,2,1,1,N,2,4,7
83,1,4,1,2,0,N,2,N,5
5,1,N,1,1,2,5,2,N,2
63,1,1,2,1,1,N,2,2,8
33,8,1,1,1,1,N,2,8,9
25,1,6,2,1,1,N,2,6,10
19,1,6,2,1,1,N,2,0,7
0,1,N,1,1,1,N,2,N,N
4,1,N,2,1,1,N,2,N,2
49,1,1,2,1,1,N,2,7,9
80,1,1,2,1,1,N,2,4,5
92,1,1,2,1,1,N,2,4,4
51,1,4,2,1,1,5,2,5,9
88,1,1,1,1,1,N,2,2,9
32,1,1,1,1,2,N,2,8,5
46,1,4,1,1,1,N,2,7,10
38,1,4,2,1,1,N,2,8,10
55,1,1,1,1,1,N,2,9,3
31,1,6,2,1,1,N,2,8,5
5,2,N,2,1,1,N,2,N,2
74,1,1,1,1,1,N,2,4,4
11,1,N,2,1,1,N,2,9,3
42,1,4,2,1,1,N,2,0,9
86,1,6,1,2,0,N,1,8,5
27,1,4,2,1,1,N,2,4,11
4,1,N,1,1,2,N,1,N,1
54,1,4,2,1,1,N,2,7,6
44,1,1,1,1,1,N,2,8,12
27,1,6,2,1,1,N,2,6,6
34,2,1,1,1,1,N,2,7,7
43,1,1,2,1,1,N,2,7,5
11,1,N,1,1,1,N,2,N,3
55,1,1,1,1,1,N,2,5,5
6,1,N,1,1,2,N,2,N,2
16,2,6,2,1,1,N,2,0,4
45,1,6,2,1,2,N,2,8,3
35,1,1,2,1,1,N,2,4,5
55,1,1,1,1,1,5,2,9,12
50,1,4,2,1,2,N,2,9,8
31,1,1,1,1,1,N,2,9,9
18,8,6,2,1,1,N,2,3,5
13,1,N,2,1,1,N,2,N,4
26,6,6,2,1,2,N,2,N,7
64,1,1,2,1,1,N,2,7,9
59,1,1,2,1,2,N,2,4,5
72,1,4,1,1,1,N,2,7,6
51,1,5,1,1,2,N,2,5,9
64,1,4,1,1,1,N,2,5,11
79,1,3,2,2,0,N,2,1,5
53,2,1,1,1,1,N,2,5,9
38,1,4,2,1,2,N,2,6,10
17,1,6,2,1,2,N,2,0,4
38,1,1,1,1,1,N,2,9,10
79,1,1,1,1,1,N,2,7,5
42,1,1,2,1,1,N,2,2,10
30,1,6,1,1,1,N,2,0,9
75,1,4,2,1,2,N,2,4,7
47,1,1,1,1,2,N,1,9,9
23,1,6,2,1,2,N,2,2,7
10,1,N,2,1,1,N,2,N,3
31,1,1,2,1,1,N,2,5,9
34,1,1,2,1,2,N,2,1,12
9,1,N,2,1,2,N,2,N,3
4,1,N,2,1,1,N,2,N,3
33,1,6,1,1,1,N,2,9,9
40,1,1,2,1,1,N,2,4,5
46,1,1,1,1,1,N,2,9,12
18,1,6,1,2,0,N,2,2,4
13,1,N,1,1,1,N,2,N,3
63,1,1,1,1,1,N,2,0,10
26,8,1,1,1,1,N,2,3,5
53,2,1,1,1,2,N,2,1,5
44,1,1,1,1,1,N,2,9,5
5,1,N,1,1,1,N,2,N,2
23,1,6,2,1,2,N,2,5,7
26,1,6,2,1,2,N,2,0,6
26,1,6,1,1,1,N,2,8,5
26,8,1,1,1,1,N,2,5,10
60,1,4,1,1,1,N,2,6,6
46,1,1,2,1,1,N,2,5,10
41,1,1,1,1,1,N,2,2,3
46,1,4,2,1,1,N,2,7,7
55,1,4,2,1,1,N,2,6,4
62,1,1,1,1,1,N,2,9,5
43,1,1,2,1,2,N,2,6,4
41,1,1,2,1,1,N,2,3,12
12,1,N,2,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
51,1,1,1,1,2,N,2,6,7
4,1,N,2,1,1,N,2,7,2
79,1,1,2,1,1,N,2,2,5
15,1,6,2,1,1,N,2,0,4
4,1,N,1,1,1,N,2,N,1
54,1,1,1,1,1,N,2,8,5
55,1,5,1,1,2,N,2,7,5
67,1,1,1,1,1,N,2,8,11
72,1,1,2,1,1,N,2,3,6
17,1,6,2,1,2,N,2,0,4
48,1,1,2,1,2,N,2,3,8
51,2,1,2,1,1,N,2,3,9
50,1,1,2,1,1,N,2,0,5
79,1,1,1,1,2,N,2,4,4
28,1,1,2,1,1,N,2,4,5
7,1,N,2,1,1,N,2,8,3
17,1,6,2,1,2,N,2,0,4
73,1,1,1,1,1,N,2,3,11
32,3,4,2,1,2,N,2,7,9
65,1,4,2,1,2,N,2,8,10
6,1,N,2,1,1,N,2,N,2
18,1,6,2,1,1,N,2,2,4
17,1,6,2,1,1,N,2,0,4
24,1,6,2,1,1,N,2,1,5
25,1,6,1,1,1,N,2,6,9
33,1,1,2,1,1,N,2,7,9
58,1,1,2,1,2,N,2,7,5
37,8,6,2,1,2,N,2,6,9
10,1,N,2,1,1,N,2,N,3
65,1,6,2,1,1,N,2,5,6
10,1,N,1,1,1,N,2,N,3
83,1,4,2,1,2,N,2,0,5
44,1,4,1,1,1,N,2,8,9
60,1,N,1,1,1,N,2,9,9
45,1,4,1,1,1,N,2,8,3
82,1,5,2,1,2,N,2,3,5
36,1,1,1,1,1,N,2,6,1
31,1,6,2,1,1,N,2,4,9
53,1,6,2,1,1,N,2,7,7
39,1,1,2,1,1,N,2,0,7
66,1,5,2,1,2,5,2,6,5
72,1,1,1,1,1,N,2,7,4
28,1,1,1,1,1,N,2,4,5
62,8,4,2,1,2,N,2,9,9
1,1,N,2,1,1,N,2,N,N
39,1,1,2,1,1,N,2,0,3
26,1,6,2,1,1,N,2,7,8
4,1,N,2,1,1,N,2,N,1
26,1,1,2,1,1,N,2,5,5
43,2,1,1,1,1,N,2,5,9
14,1,N,1,1,1,N,2,N,3
73,1,1,2,1,1,N,2,1,6
43,9,1,2,1,1,N,2,8,7
73,2,1,1,1,1,N,2,5,7
26,1,1,1,1,2,N,2,4,6
35,8,6,2,1,2,N,1,6,10
10,2,N,1,1,1,N,2,N,3
31,8,1,2,1,1,N,2,5,4
35,1,1,2,1,1,N,2,8,3
44,1,1,2,1,1,N,2,6,7
45,1,1,1,1,1,N,2,7,5
13,9,N,2,1,1,N,2,N,8
11,1,N,1,1,1,N,2,N,3
55,1,1,1,1,2,N,2,1,7
68,1,1,1,1,1,N,2,9,7
25,1,1,2,1,1,N,2,3,6
69,1,4,2,1,1,N,2,9,4
62,1,1,1,1,2,N,2,1,9
53,1,1,1,1,1,N,2,8,7
57,1,1,1,1,1,N,2,8,7
34,1,6,1,1,1,N,2,8,4
18,1,6,1,1,1,N,2,2,4
11,1,N,1,1,2,N,2,1,3
62,1,1,1,1,1,N,2,3,7
47,1,1,2,1,1,N,2,5,5
66,1,1,2,1,1,N,2,5,7
36,1,1,1,1,2,N,2,6,7
32,1,6,1,2,0,N,2,8,9
6,1,N,2,1,1,N,2,N,2
53,1,2,1,1,1,N,2,8,5
0,1,N,1,1,2,N,2,N,N
57,1,1,2,1,1,N,2,7,9
22,1,6,1,1,1,N,2,3,5
74,2,1,2,1,1,N,2,8,8
55,1,3,1,1,1,N,2,7,5
29,1,6,2,1,1,N,2,0,9
71,1,1,1,1,2,N,2,N,5
49,2,2,2,1,1,N,2,8,7
52,1,1,1,1,1,N,2,9,8
75,1,1,1,1,1,N,1,6,7
61,1,4,1,1,2,N,2,4,7
44,1,1,2,1,2,N,2,4,9
61,1,1,2,1,1,N,2,2,5
70,1,1,2,1,1,N,2,3,8
63,1,1,1,1,1,N,2,0,9
55,1,1,1,1,1,N,2,9,10
28,1,6,1,1,1,N,2,5,7
73,1,4,2,1,1,N,2,5,6
59,1,1,1,1,1,N,2,0,5
2,1,N,1,1,1,N,2,N,N
76,1,1,2,1,1,N,2,5,9
15,1,6,2,1,1,N,2,0,4
62,1,4,1,1,2,N,2,5,5
84,1,5,1,2,0,N,2,2,3
49,1,3,1,1,1,N,2,9,8
29,2,6,1,1,2,N,2,6,5
76,1,4,2,1,2,N,2,8,7
67,1,2,1,1,1,N,2,8,5
57,1,1,2,1,1,N,2,4,7
40,1,4,1,1,2,N,2,0,9
55,1,4,1,1,1,N,2,N,3
30,1,1,1,1,2,N,2,4,6
14,1,N,1,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
56,1,1,1,1,1,N,2,0,9
53,1,1,2,1,1,N,2,6,5
39,1,4,1,1,1,N,2,6,10
13,1,N,2,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
61,1,1,2,1,1,N,2,7,8
56,1,1,2,1,1,N,2,7,9
3,1,N,1,1,1,N,2,N,2
5,1,N,2,1,2,N,2,N,1
16,1,1,2,1,1,N,2,0,4
72,6,3,2,1,1,N,2,7,9
53,1,1,1,1,1,N,2,2,5
19,1,6,2,1,2,N,2,5,7
13,1,N,1,1,1,N,2,N,3
61,1,2,1,1,1,N,2,9,8
17,1,6,1,1,1,N,2,0,4
19,1,6,2,1,2,N,2,2,5
63,1,1,1,1,1,N,2,8,5
28,1,6,2,1,2,N,2,0,1
28,1,1,1,1,1,N,2,0,6
77,1,3,2,2,0,N,2,7,1
66,1,1,2,1,2,N,2,7,7
43,1,4,2,1,2,N,2,8,5
23,8,6,2,1,1,N,2,2,5
65,1,1,1,1,1,N,2,2,9
37,1,4,1,1,2,N,2,5,9
15,2,6,2,1,1,N,2,0,4
49,1,4,2,1,2,N,2,8,9
58,1,4,1,1,1,N,2,8,7
4,1,N,1,1,1,N,2,N,4
19,1,6,2,1,1,N,2,0,5
49,1,1,1,1,1,N,2,9,7
57,3,4,1,1,1,N,2,8,4
16,2,6,2,1,1,N,2,0,4
53,1,1,1,1,1,N,2,0,9
86,6,2,1,1,1,N,2,4,4
34,1,1,1,1,1,N,2,7,7
63,1,1,1,1,1,N,2,9,8
73,1,4,2,1,1,N,2,7,11
39,2,3,1,1,1,N,2,0,9
4,2,N,1,1,1,N,2,N,2
9,1,N,2,1,1,N,2,N,3
66,9,4,1,1,1,5,2,5,7
86,1,3,2,1,2,N,2,6,9
71,1,1,2,1,1,N,2,1,5
43,6,1,1,1,1,N,2,0,3
57,1,1,2,1,1,N,2,8,6
16,1,6,2,1,1,N,2,0,4
29,2,6,1,1,1,N,2,4,9
77,1,1,1,1,1,4,2,N,9
17,1,6,2,1,1,N,2,0,4
28,1,1,2,1,1,N,2,8,9
56,2,2,2,1,2,N,2,4,12
49,1,1,1,1,1,N,2,5,8
52,1,1,1,1,1,N,2,9,7
14,9,N,1,1,1,N,2,N,3
50,1,1,2,1,1,N,2,0,7
49,1,1,1,1,1,N,2,6,5
1,1,N,2,1,2,N,2,N,2
43,1,1,1,1,1,N,2,4,3
66,1,3,1,1,1,N,2,4,5
20,9,2,2,1,1,N,2,0,5
14,2,N,2,1,1,N,2,5,4
61,1,1,1,1,1,N,2,5,9
30,2,1,2,1,2,N,2,5,7
34,1,1,2,1,1,N,2,7,7
0,9,N,2,1,2,N,2,N,N
6,1,N,1,1,1,N,2,N,2
50,1,2,2,1,2,N,2,0,7
67,1,4,2,1,1,N,2,3,7
52,1,1,1,1,1,5,2,8,2
64,1,1,2,1,1,N,2,9,3
42,1,1,2,1,1,N,2,4,9
27,1,1,1,1,1,N,2,7,5
57,1,1,2,1,1,N,2,6,10
66,1,1,1,1,1,N,2,9,7
37,1,1,2,1,2,N,2,7,7
10,8,N,2,1,1,N,2,N,3
17,1,6,2,1,1,N,2,1,4
29,1,1,1,1,1,N,2,2,9
14,1,N,2,1,1,N,2,N,3
0,2,N,2,1,1,N,2,N,N
21,2,6,2,1,1,N,2,2,5
67,8,2,1,1,1,N,2,8,9
18,1,6,2,1,1,N,2,2,4
72,1,1,1,1,1,N,2,7,10
39,1,1,2,1,1,N,2,6,8
44,1,1,2,1,1,N,2,0,4
62,1,1,1,1,2,N,2,1,6
3,6,N,1,1,2,N,2,N,1
67,3,2,1,1,1,N,2,7,3
52,6,6,1,1,2,N,2,4,8
27,8,1,2,1,1,N,2,2,6
58,1,1,1,1,2,N,2,3,5
57,2,1,2,1,1,N,2,5,8
65,2,4,1,1,1,N,2,5,9
40,1,1,2,1,1,N,2,1,9
58,1,1,2,1,1,N,2,7,10
64,1,1,1,1,1,N,2,8,5
52,1,2,1,1,1,N,2,8,7
65,1,1,1,1,1,N,2,7,7
49,1,1,1,1,1,N,2,8,7
11,1,N,2,1,1,N,2,N,3
42,1,1,1,1,1,N,2,6,9
24,2,6,2,1,1,N,2,5,7
56,1,1,1,1,1,N,2,9,9
4,1,N,1,1,1,N,2,N,2
33,1,1,1,1,1,N,2,9,9
49,1,1,1,1,1,N,2,9,5
14,1,N,2,1,1,N,2,N,6
73,1,1,1,1,1,N,2,4,4
2,1,N,1,1,1,N,2,N,N
79,1,6,1,1,1,N,2,2,5
69,2,4,2,1,2,N,2,2,5
5,1,N,1,1,2,N,2,N,1
60,1,1,2,1,1,N,2,2,5
61,1,1,2,1,2,N,2,2,5
13,9,N,2,1,1,N,2,6,3
81,1,4,1,1,1,N,2,0,5
32,1,1,2,1,1,N,2,8,6
72,1,1,2,1,1,N,2,5,7
26,1,6,2,1,1,N,2,4,9
55,1,2,1,1,1,N,2,9,6
25,1,1,2,1,1,N,2,3,1
71,1,1,1,1,2,N,2,6,8
71,1,3,1,1,2,N,2,6,7
14,1,N,1,1,1,N,2,N,4
7,1,N,2,1,2,N,2,N,3
11,1,N,2,1,1,N,2,N,3
7,1,N,1,1,2,N,2,N,3
29,1,1,2,1,1,N,2,8,8
71,1,1,1,1,1,N,2,8,7
26,1,4,2,1,2,N,2,7,6
40,8,6,1,1,2,N,2,0,8
7,1,N,1,1,2,N,2,N,3
81,9,2,1,1,1,5,2,8,5
71,1,1,2,1,1,N,2,8,9
47,1,6,1,1,1,N,2,9,9
55,1,1,2,1,1,N,2,0,12
55,1,1,2,1,1,N,2,2,7
2,1,N,2,1,2,N,2,2,N
73,1,3,1,1,1,N,2,5,9
63,1,1,2,1,1,N,2,5,10
53,1,1,1,1,1,N,2,9,7
1,2,N,1,1,1,N,2,N,N
26,9,6,2,1,1,N,2,7,5
14,1,N,2,1,1,N,2,N,3
61,2,N,2,1,1,N,2,7,9
16,1,6,2,1,1,N,2,0,4
7,9,N,1,1,1,N,2,N,3
30,1,6,1,1,2,N,2,5,8
36,1,6,1,1,1,N,2,9,8
79,1,3,1,1,1,N,2,5,6
54,1,1,1,1,2,N,2,3,5
65,2,1,2,1,1,N,2,4,7
77,1,4,1,1,2,N,2,4,5
74,1,3,2,1,1,N,2,3,7
57,1,1,2,1,1,N,2,3,10
50,1,1,2,1,1,N,2,5,12
32,1,1,2,1,1,N,2,7,5
70,1,1,1,1,1,N,2,6,10
23,1,6,1,1,2,N,2,4,5
20,9,6,1,1,1,N,2,0,7
62,1,1,1,1,1,N,2,9,9
27,1,1,2,1,1,N,2,3,6
48,1,6,1,1,1,N,2,8,5
52,1,1,1,1,2,2,2,9,9
30,1,4,2,1,2,N,2,N,10
18,1,6,1,1,1,N,2,0,4
53,6,1,2,1,1,N,2,1,5
22,6,6,2,1,2,N,2,3,7
84,1,5,1,2,0,N,1,2,10
56,1,2,1,1,1,N,2,8,4
23,1,1,2,1,1,N,2,6,5
27,1,N,1,1,1,N,2,7,10
63,1,1,1,1,2,N,2,3,9
57,1,1,1,1,2,N,2,7,9
69,2,4,2,1,1,N,2,2,5
83,1,3,1,1,1,N,2,6,2
32,6,6,1,1,2,N,2,7,10
61,1,4,1,1,2,N,2,0,9
24,1,6,1,1,1,N,2,5,9
81,1,1,1,1,1,N,2,8,7
14,1,N,1,1,2,N,2,N,3
35,6,1,2,1,1,N,2,5,3
70,1,1,1,1,1,N,1,7,4
10,1,N,1,1,1,4,2,N,3
71,1,1,1,1,1,N,2,2,9
76,1,1,2,1,1,N,1,4,11
60,1,1,2,1,1,N,2,5,7
42,1,1,2,1,1,N,2,9,10
33,8,6,1,1,2,N,2,8,5
58,2,1,2,1,1,N,2,0,4
70,1,1,2,1,1,N,2,7,9
35,1,1,2,1,1,N,2,0,7
12,1,N,1,1,1,N,2,N,3
