SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,7,0,48-02507,46,0,2,220
2,N,1,1,N,0,48-02102,1,3,6,315
2,1,1,1,8,1,48-02102,49,0,2,214
1,6,1,1,9,0,48-02101,26,0,N,501
2,N,1,1,N,0,48-02516,5,2,4,304
1,N,1,1,N,0,48-02101,1,0,2,406
1,1,1,1,4,1,48-02515,60,0,N,307
1,6,1,1,4,1,48-02516,24,0,2,197
1,N,1,1,N,0,48-02101,7,1,2,2
2,4,1,1,5,0,48-02515,40,1,3,396
2,1,1,1,8,0,48-02102,43,0,2,501
2,1,1,0,3,0,48-02102,42,1,4,N
2,1,1,2,7,0,48-02510,28,5,3,501
1,1,1,1,9,1,48-02101,76,0,N,501
2,1,1,1,6,0,48-02510,58,0,2,309
1,1,1,1,7,0,48-02510,38,1,4,501
2,N,1,1,N,0,48-02507,5,2,3,130
1,1,1,2,5,0,48-02515,47,2,4,372
1,3,1,1,8,0,48-02101,71,0,2,501
1,6,1,1,9,0,48-02515,51,0,5,501
1,1,1,2,3,0,48-02516,59,0,2,210
1,6,1,1,2,0,48-02102,19,1,3,437
1,4,1,1,9,1,48-02102,43,0,2,501
2,N,1,1,4,0,48-02101,4,1,4,501
1,3,1,0,6,0,48-02515,65,0,N,N
1,N,1,1,N,0,48-02515,4,4,8,488
2,6,1,1,8,0,48-02101,31,2,4,501
1,6,1,1,6,4,48-02102,48,0,2,N
2,N,1,1,8,0,48-02102,68,0,2,56
1,4,1,2,6,0,48-02507,62,0,2,326
1,1,1,1,9,0,48-02510,45,0,N,501
1,3,1,1,9,0,48-02101,71,0,4,501
1,1,1,1,8,0,48-02515,26,0,2,82
1,1,1,1,7,0,48-02102,35,0,3,501
2,1,1,1,8,0,48-02510,57,0,3,501
2,1,1,1,7,0,48-02516,61,0,N,501
2,1,1,1,1,0,48-02516,65,1,4,501
2,1,1,1,2,0,48-02515,71,0,N,465
1,4,1,2,7,0,48-02101,74,0,N,268
2,1,1,1,2,0,48-02510,70,0,7,501
2,1,2,1,1,1,48-02102,40,0,N,482
1,1,1,1,6,0,48-02507,33,0,4,443
1,N,1,1,N,0,48-02101,12,3,5,501
1,1,1,1,9,0,48-02101,62,0,3,501
2,1,1,2,8,0,48-02516,27,0,N,501
2,1,1,1,5,0,48-02510,36,3,6,131
1,1,1,1,7,0,48-02102,53,1,3,501
2,1,1,1,8,0,48-02102,40,1,3,501
2,1,1,2,6,0,48-02507,30,N,N,258
2,1,1,1,5,4,48-02102,59,0,3,379
1,1,1,1,5,0,48-02101,34,0,N,99
2,1,1,1,7,0,48-02515,67,0,3,489
2,6,1,2,5,0,48-02515,26,0,6,121
1,1,1,1,6,0,48-02102,35,0,2,279
2,1,1,1,6,0,48-02510,53,0,2,501
2,6,1,1,6,0,48-02101,23,0,N,397
2,6,1,1,7,0,48-02101,29,0,3,501
2,4,1,1,0,0,48-02102,57,0,2,390
1,N,1,2,N,0,48-02102,11,0,3,87
1,N,1,1,N,1,48-02516,7,2,4,88
1,2,9,1,3,0,48-02507,75,0,N,206
1,1,1,1,9,0,48-02515,57,0,2,501
1,3,2,1,5,0,48-02507,59,0,2,287
1,4,1,1,9,0,48-02507,60,0,2,501
2,4,1,2,3,0,48-02516,49,1,3,184
2,1,1,1,3,0,48-02101,55,0,2,501
2,1,1,1,0,0,48-02102,56,N,N,501
1,1,1,2,4,0,48-02515,60,0,2,215
2,N,1,1,N,0,48-02101,10,2,4,335
2,6,1,1,0,1,48-02510,17,3,5,31
2,1,1,1,1,0,48-02507,65,6,8,218
2,6,1,2,0,0,48-02515,16,2,4,501
1,1,1,1,4,0,48-02510,32,0,4,501
1,1,1,2,1,0,48-02510,61,0,2,304
2,N,1,1,N,0,48-02507,14,2,4,187
1,N,1,2,N,0,48-02507,13,0,N,412
2,1,9,1,5,0,48-02101,64,0,N,201
1,1,8,1,9,0,48-02510,35,1,3,501
2,6,1,1,3,1,48-02102,17,4,6,501
1,6,1,1,4,1,48-02516,32,0,4,501
2,1,1,1,0,1,48-02101,62,0,N,0
2,1,1,2,5,0,48-02102,40,1,2,390
2,N,1,1,N,0,48-02510,10,2,7,304
2,N,1,1,N,1,48-02507,0,0,3,474
1,1,1,1,7,0,48-02516,76,0,2,211
2,1,1,1,3,1,48-02510,69,0,N,353
1,1,1,2,8,0,48-02102,61,2,4,130
1,1,8,2,8,0,48-02516,53,0,4,152
2,6,1,1,6,0,48-02101,22,1,3,117
1,1,1,1,9,0,48-02101,54,0,4,501
1,4,2,1,6,0,48-02516,13,3,5,501
2,6,1,1,0,1,48-02101,25,0,2,205
2,3,6,1,4,0,48-02507,84,0,4,501
2,N,1,1,N,0,48-02516,7,1,5,501
2,N,8,2,4,0,48-02510,50,0,2,173
2,1,1,2,8,0,48-02516,30,N,N,501
1,N,1,0,1,0,48-02101,7,2,4,N
2,6,1,1,1,0,48-02510,23,0,2,382
2,1,1,1,8,0,48-02101,31,0,3,447
2,6,1,1,0,3,48-02101,82,0,6,113
2,1,1,1,8,0,48-02516,54,0,N,501
2,4,1,2,2,0,48-02510,62,0,2,311
1,1,1,1,8,0,48-02510,32,0,4,501
2,1,1,1,0,0,48-02510,46,0,3,279
2,4,1,1,1,0,48-02101,46,4,6,78
2,6,1,1,0,1,48-02102,15,2,4,315
2,1,1,1,3,0,48-02515,67,0,2,262
2,1,1,2,5,0,48-02102,48,2,4,197
1,1,1,1,8,0,48-02510,54,0,N,187
1,3,1,1,3,0,48-02516,74,0,2,240
2,1,1,1,7,0,48-02515,73,4,6,501
2,1,1,1,5,1,48-02507,49,0,3,501
2,N,9,1,N,0,48-02507,2,2,6,501
2,6,1,2,1,0,48-02507,27,3,5,170
2,6,2,1,2,0,48-02101,23,0,2,501
2,1,1,1,6,1,48-02507,43,2,3,112
2,N,1,2,N,0,48-02510,13,3,5,150
1,2,1,1,8,0,48-02102,55,1,3,501
2,1,1,1,2,1,48-02515,60,0,N,383
1,N,1,1,4,0,48-02510,4,2,4,441
2,N,1,1,N,1,48-02101,3,2,4,135
2,1,1,1,4,0,48-02507,50,0,2,190
2,1,1,1,4,0,48-02102,76,N,N,82
2,1,6,1,5,2,48-02101,35,0,2,235
2,N,1,1,N,0,48-02101,13,2,4,403
2,1,1,1,3,0,48-02507,39,2,3,492
2,6,1,1,6,1,48-02516,38,1,3,146
1,1,1,2,6,0,48-02516,29,0,2,185
1,6,1,1,9,4,48-02510,42,2,4,501
1,4,1,1,9,2,48-02101,51,2,4,501
2,4,1,2,4,0,48-02507,33,0,4,362
2,6,1,1,4,0,48-02510,21,0,N,231
2,4,1,2,7,0,48-02101,56,0,N,216
2,6,1,1,0,0,48-02101,15,0,3,501
1,1,1,1,2,0,48-02102,82,0,2,280
2,6,1,1,N,0,48-02102,20,7,8,501
1,6,1,1,2,0,48-02102,20,0,N,501
2,1,1,0,0,1,48-02510,34,0,2,N
2,1,1,1,3,0,48-02515,52,0,2,149
1,N,1,1,N,0,48-02516,13,4,5,330
1,1,2,2,6,0,48-02510,48,1,3,501
1,3,1,2,6,0,48-02101,57,0,2,258
1,3,1,1,0,0,48-02516,66,0,N,501
2,1,1,1,9,0,48-02510,73,0,3,501
1,N,1,1,N,0,48-02101,13,1,3,293
2,6,1,1,0,0,48-02102,17,4,6,232
2,3,1,2,2,4,48-02507,78,0,N,252
2,N,1,1,N,0,48-02510,12,3,6,501
1,3,1,1,1,0,48-02507,92,0,N,501
2,6,1,1,1,0,48-02101,16,2,5,49
1,N,1,1,N,0,48-02515,6,11,11,162
1,1,1,1,8,1,48-02101,34,0,2,245
2,N,1,1,N,1,48-02102,3,2,4,200
2,6,1,1,7,4,48-02516,38,0,5,220
1,1,1,1,7,0,48-02102,46,0,4,501
2,4,2,1,6,0,48-02507,39,0,2,304
1,4,1,1,8,0,48-02102,71,0,N,501
2,1,1,1,8,0,48-02102,62,0,5,243
2,1,1,1,0,0,48-02101,46,2,3,147
2,4,1,2,3,0,48-02507,82,0,2,383
2,1,1,2,2,0,48-02101,60,0,2,122
1,2,1,1,2,0,48-02510,79,0,3,404
1,3,1,2,N,1,48-02516,75,1,3,123
2,6,2,2,0,0,48-02516,20,11,6,338
1,1,1,2,9,0,48-02515,58,0,2,501
1,6,1,2,1,0,48-02102,17,4,6,145
1,6,1,1,9,0,48-02515,56,N,N,501
1,1,1,1,8,0,48-02102,53,0,3,501
1,N,1,1,7,0,48-02516,63,0,N,501
1,6,1,1,6,0,48-02516,16,1,2,501
2,6,1,1,2,0,48-02101,16,3,6,452
2,1,1,1,7,0,48-02101,66,0,2,501
1,4,1,2,0,0,48-02102,40,2,4,418
1,1,1,1,6,0,48-02507,28,3,5,501
1,3,2,0,0,0,48-02510,54,0,N,N
2,1,1,2,7,0,48-02101,49,0,2,499
2,1,1,1,2,0,48-02516,68,0,3,383
2,1,1,2,N,0,48-02507,59,2,4,494
2,1,1,2,5,0,48-02510,30,1,3,80
2,4,1,0,2,4,48-02515,39,0,2,N
2,3,9,1,5,1,48-02102,72,0,4,204
2,N,1,2,N,3,48-02507,1,1,5,249
2,1,1,1,6,0,48-02507,70,0,2,501
2,1,1,1,3,0,48-02102,73,0,3,190
1,1,1,1,9,0,48-02101,39,2,3,501
1,N,1,1,N,0,48-02102,2,0,3,501
2,1,1,1,2,0,48-02101,39,0,3,199
2,6,1,2,4,0,48-02101,23,0,7,110
1,1,2,1,0,1,48-02507,28,0,3,61
2,6,1,1,0,0,48-02507,17,1,3,501
2,6,1,1,7,0,48-02101,60,0,N,205
1,1,1,1,8,0,48-02510,40,N,N,501
2,6,1,1,2,0,48-02516,18,0,2,321
2,2,1,1,2,1,48-02510,20,6,8,501
2,1,1,2,2,0,48-02507,63,0,2,292
2,1,1,0,0,0,48-02515,35,2,5,0
2,2,1,1,3,0,48-02510,75,0,N,501
1,1,1,2,2,0,48-02102,47,0,N,425
2,4,1,2,6,0,48-02101,74,0,2,403
2,2,1,1,1,1,48-02515,26,1,3,410
2,1,2,1,7,0,48-02516,66,0,2,56
2,1,1,0,3,0,48-02510,80,0,5,N
1,N,1,2,N,1,48-02516,11,2,5,501
2,4,1,2,0,0,48-02515,64,1,5,501
1,1,1,2,3,1,48-02515,55,0,6,420
1,N,1,1,3,0,48-02101,34,0,2,38
2,6,1,1,0,0,48-02507,26,0,4,150
2,1,1,1,7,0,48-02510,49,2,4,501
1,N,1,2,5,0,48-02507,44,2,5,325
1,1,1,1,8,0,48-02510,38,1,3,501
2,5,1,1,N,0,48-02101,7,2,4,291
1,1,1,2,7,0,48-02101,43,2,8,353
1,4,1,2,3,0,48-02102,54,1,3,226
2,N,1,1,N,0,48-02507,11,0,3,235
1,N,1,2,N,0,48-02515,1,3,5,326
1,6,1,1,7,0,48-02102,39,2,6,446
2,1,1,0,6,0,48-02515,46,0,3,N
2,6,1,1,8,0,48-02102,26,0,3,501
2,6,2,1,3,0,48-02510,57,0,2,501
1,1,1,1,6,0,48-02516,70,0,3,286
1,6,1,1,9,0,48-02510,52,0,5,501
2,6,1,1,8,0,48-02516,48,2,4,501
2,6,1,1,4,4,48-02510,33,0,3,93
2,1,1,1,3,0,48-02101,81,N,N,501
2,6,1,2,2,0,48-02102,17,2,4,102
2,1,1,2,6,0,48-02516,55,0,3,467
2,6,1,1,6,0,48-02102,23,0,2,478
1,1,2,2,7,0,48-02510,44,0,2,132
1,1,1,1,7,0,48-02101,62,0,2,501
1,6,1,1,7,1,48-02516,25,0,5,501
2,1,1,1,7,0,48-02510,55,0,N,245
1,1,1,1,3,0,48-02510,39,2,5,182
2,6,1,0,1,0,48-02102,18,4,6,N
1,6,1,1,8,0,48-02102,31,2,4,135
2,1,1,2,3,0,48-02515,71,0,2,498
2,1,1,1,7,0,48-02102,83,0,2,501
2,1,1,1,7,0,48-02102,42,2,4,199
1,1,1,2,6,0,48-02510,79,0,2,217
1,6,1,1,6,0,48-02507,25,0,4,501
2,3,1,1,4,0,48-02102,92,0,5,75
1,1,1,1,5,0,48-02102,72,0,3,501
2,6,9,1,4,0,48-02101,30,0,4,266
2,1,1,1,8,0,48-02507,54,2,4,362
1,N,1,1,N,0,48-02101,2,3,5,501
1,N,1,1,N,0,48-02515,14,1,3,501
1,N,1,1,N,0,48-02102,11,1,3,501
2,2,1,1,2,4,48-02102,19,0,2,204
1,1,1,1,7,1,48-02510,37,4,5,246
1,N,1,1,N,0,48-02101,4,3,5,241
2,N,1,2,N,0,48-02507,5,0,2,494
1,6,1,2,3,4,48-02102,22,0,2,44
2,4,2,1,1,0,48-02102,43,0,N,221
2,6,8,1,0,0,48-02516,29,2,4,83
2,6,1,1,5,0,48-02510,15,3,7,356
2,4,2,1,7,0,48-02516,52,0,2,501
1,1,1,1,4,0,48-02101,49,1,2,501
2,N,1,2,N,1,48-02515,1,2,4,344
1,6,1,2,3,0,48-02102,39,2,5,264
1,1,1,1,0,1,48-02102,71,0,3,43
2,3,1,1,2,0,48-02516,22,0,2,60
1,N,1,1,N,0,48-02510,14,2,5,501
1,1,1,1,5,0,48-02102,53,0,N,207
1,1,1,1,9,1,48-02101,68,0,2,501
2,1,1,1,4,0,48-02516,36,0,N,114
2,1,6,1,8,0,48-02507,62,0,3,333
2,1,1,2,0,0,48-02510,43,0,4,212
1,6,1,1,6,0,48-02507,70,0,2,9
1,1,1,1,9,0,48-02510,41,1,3,501
2,N,1,1,N,0,48-02507,4,2,4,488
1,N,1,1,N,0,48-02101,6,1,3,113
2,1,1,1,4,0,48-02510,47,1,2,501
1,N,1,1,N,0,48-02507,5,3,5,501
2,2,1,1,8,0,48-02507,26,2,5,501
2,6,1,1,0,1,48-02507,16,5,7,501
2,6,1,1,7,0,48-02101,70,0,N,87
1,1,1,1,2,0,48-02101,37,2,4,473
2,1,1,1,4,0,48-02102,50,0,N,488
1,3,1,1,9,0,48-02507,71,0,3,501
2,6,1,2,8,0,48-02507,39,0,N,501
2,1,1,1,4,1,48-02516,30,0,2,293
1,1,8,1,0,0,48-02507,30,N,N,0
2,1,1,1,2,1,48-02510,58,0,6,501
1,1,1,1,9,0,48-02101,65,0,2,501
1,1,2,1,9,0,48-02515,71,0,2,501
2,4,1,2,3,0,48-02515,55,0,2,74
1,1,1,2,6,0,48-02101,41,0,4,399
2,1,1,1,4,0,48-02510,29,0,2,501
2,N,1,1,N,0,48-02101,5,0,N,91
2,N,2,1,N,0,48-02515,12,5,7,368
2,1,1,1,2,2,48-02101,25,0,2,276
1,1,1,1,5,1,48-02516,30,N,N,122
2,N,2,0,N,0,48-02507,11,0,2,324
2,1,1,2,3,0,48-02101,59,0,2,501
1,1,1,2,6,0,48-02515,34,4,6,416
1,1,1,1,4,0,48-02101,26,0,3,290
2,3,4,2,3,0,48-02507,85,0,N,184
1,6,1,2,1,0,48-02510,81,0,6,501
2,4,1,1,7,0,48-02101,60,0,2,399
2,N,1,1,N,0,48-02507,14,2,3,501
2,1,1,1,4,0,48-02515,36,0,N,192
2,1,2,2,3,0,48-02516,66,0,2,112
2,N,2,2,N,0,48-02507,0,3,5,251
2,4,1,1,0,0,48-02516,61,0,2,208
1,1,1,1,9,1,48-02510,68,0,2,501
1,6,1,1,6,0,48-02515,22,0,3,501
1,5,1,1,N,0,48-02101,11,3,5,360
1,1,1,1,8,1,48-02510,43,2,4,501
2,1,1,1,6,0,48-02507,33,2,4,501
1,N,1,2,N,1,48-02516,4,4,6,340
2,6,2,1,5,0,48-02102,23,1,3,251
2,1,1,1,0,0,48-02102,67,0,2,501
1,1,1,2,9,0,48-02516,33,0,2,228
2,N,1,1,N,0,48-02102,1,1,3,455
1,1,1,2,5,0,48-02507,47,2,4,12
1,1,1,1,9,0,48-02101,59,0,13,501
2,6,1,2,4,1,48-02102,28,1,3,261
1,6,1,1,0,0,48-02102,15,2,4,418
2,N,1,1,N,0,48-02516,11,5,8,42
1,2,1,1,9,0,48-02507,26,0,3,501
2,3,1,1,4,1,48-02507,71,0,3,492
2,6,1,0,2,1,48-02515,16,5,7,N
2,1,1,1,4,0,48-02516,70,0,3,33
1,N,1,1,N,1,48-02102,3,3,5,166
1,6,1,1,N,1,48-02102,17,4,6,4
2,6,1,1,1,0,48-02101,17,3,5,227
1,1,2,1,7,0,48-02516,31,0,4,501
2,4,1,1,9,0,48-02101,67,0,2,501
1,1,1,1,0,1,48-02102,49,0,2,315
2,2,1,1,5,0,48-02101,20,0,2,328
2,1,1,1,2,0,48-02102,25,3,6,149
2,6,1,2,N,0,48-02507,30,1,2,184
1,6,1,1,5,0,48-02101,23,0,2,385
2,3,1,1,6,0,48-02101,63,0,N,501
1,1,1,1,9,0,48-02510,53,0,N,293
1,6,1,1,7,0,48-02101,34,0,7,501
1,1,1,1,8,0,48-02515,52,0,3,501
2,N,1,1,N,0,48-02510,10,2,5,501
2,1,1,1,3,0,48-02510,57,0,2,501
1,6,1,1,N,0,48-02507,12,3,6,56
1,6,1,2,N,0,48-02102,7,1,4,484
2,N,1,1,N,2,48-02515,14,3,5,257
2,4,8,1,3,1,48-02101,39,2,4,414
2,1,1,1,3,0,48-02515,69,0,2,213
1,1,1,2,2,0,48-02515,78,0,2,194
2,1,1,1,5,0,48-02101,33,1,3,261
1,1,1,1,7,0,48-02102,60,0,2,501
1,1,9,1,4,4,48-02101,25,0,2,379
1,6,1,1,6,0,48-02516,30,0,2,501
2,4,1,1,5,0,48-02515,84,1,3,501
2,3,1,1,5,0,48-02102,69,0,2,501
1,1,1,1,0,1,48-02515,76,N,N,75
2,3,8,0,4,0,48-02102,92,N,N,190
2,6,1,1,1,1,48-02515,17,1,3,237
1,4,1,1,8,0,48-02102,33,0,2,501
1,4,1,1,9,0,48-02515,72,0,6,501
2,6,1,1,2,0,48-02507,81,1,3,463
2,4,1,1,7,1,48-02101,52,1,3,501
1,6,1,1,4,0,48-02101,33,2,5,234
1,1,1,1,9,0,48-02510,39,0,3,501
1,3,1,1,3,0,48-02101,92,0,2,501
1,6,5,1,2,0,48-02102,18,2,4,184
1,1,1,1,6,1,48-02516,50,0,2,341
2,1,1,1,6,0,48-02102,73,0,2,284
1,4,1,1,7,0,48-02101,56,0,N,501
2,6,1,1,8,0,48-02510,28,1,3,501
1,1,2,1,7,0,48-02102,31,1,2,232
2,N,1,1,N,1,48-02101,0,1,3,427
2,N,1,2,N,0,48-02101,11,1,3,320
1,N,1,1,N,0,48-02102,9,2,8,350
2,1,1,1,6,0,48-02102,53,1,2,501
2,1,1,1,8,0,48-02101,47,0,N,501
2,1,1,1,2,0,48-02507,37,0,2,406
2,N,2,1,N,0,48-02101,9,2,4,305
1,6,1,1,5,0,48-02516,23,0,N,252
2,1,9,1,0,0,48-02101,76,0,2,254
2,N,2,0,N,1,48-02515,6,1,4,N
2,1,1,1,0,0,48-02101,67,0,2,391
2,1,1,2,3,0,48-02102,65,0,2,398
2,3,1,1,0,0,48-02510,76,0,2,468
2,N,1,1,N,0,48-02507,1,1,4,411
1,1,1,1,0,1,48-02515,71,0,2,0
1,3,1,1,3,0,48-02102,92,0,2,263
1,1,1,1,8,1,48-02102,58,0,6,336
2,N,1,1,3,0,48-02102,74,0,N,190
2,1,1,1,2,0,48-02510,32,1,5,406
1,1,1,1,3,1,48-02516,68,0,2,501
1,4,1,1,6,1,48-02101,39,3,7,245
1,1,8,1,0,0,48-02507,43,0,2,229
1,1,1,1,9,0,48-02516,49,1,3,501
1,3,1,1,9,0,48-02510,69,N,N,501
2,N,1,1,N,0,48-02516,12,2,4,501
1,4,1,2,9,0,48-02515,63,0,N,501
1,1,6,1,3,0,48-02507,50,0,N,117
2,1,1,1,2,0,48-02515,54,0,2,194
2,1,1,1,4,0,48-02101,68,0,2,443
2,6,1,2,3,0,48-02510,27,1,3,492
2,5,1,2,5,1,48-02102,47,2,4,453
2,2,1,1,0,0,48-02516,33,0,3,501
1,1,1,2,8,1,48-02101,41,0,2,501
1,1,1,1,8,0,48-02102,71,0,4,329
1,4,1,1,4,0,48-02102,62,3,5,388
2,6,8,1,0,2,48-02101,27,0,2,294
1,1,1,1,6,0,48-02515,59,2,4,501
1,6,1,1,8,0,48-02516,61,0,2,501
2,4,1,1,6,0,48-02101,50,1,2,284
1,1,1,1,0,0,48-02515,62,0,6,137
1,1,2,1,9,0,48-02510,76,0,2,501
1,N,1,1,9,0,48-02516,65,0,N,501
1,1,1,1,4,0,48-02516,50,1,4,501
1,6,1,1,2,0,48-02102,25,0,4,22
2,1,1,1,3,0,48-02515,60,0,3,382
2,1,1,1,5,0,48-02102,52,1,3,501
2,1,2,1,0,0,48-02101,47,0,4,501
2,1,1,1,8,0,48-02101,34,1,3,501
1,1,1,1,4,0,48-02102,33,0,N,501
1,N,1,1,N,1,48-02101,11,2,4,384
1,6,1,1,2,0,48-02507,17,3,5,501
1,N,1,1,N,0,48-02516,12,2,5,501
2,4,1,2,0,1,48-02101,19,1,3,501
1,1,1,1,9,0,48-02101,50,1,3,501
1,6,1,1,N,0,48-02516,7,2,4,501
1,6,1,1,0,0,48-02507,21,0,2,501
2,1,2,1,9,0,48-02102,28,0,7,501
2,6,1,1,6,0,48-02516,39,0,2,416
2,1,1,2,5,0,48-02515,43,0,2,501
2,1,1,1,3,1,48-02515,52,1,4,91
2,6,1,2,1,1,48-02102,18,0,2,175
2,N,1,1,N,0,48-02102,8,4,6,501
2,1,1,1,9,0,48-02507,50,2,3,501
2,N,2,1,3,0,48-02510,12,2,4,196
2,1,1,1,6,1,48-02507,43,2,4,317
2,4,1,1,8,0,48-02507,57,0,3,480
1,1,2,1,6,0,48-02516,34,3,8,65
2,4,1,1,6,0,48-02101,37,0,2,288
2,1,1,1,7,0,48-02101,65,0,4,193
2,N,1,1,N,1,48-02102,13,2,4,501
2,1,1,2,4,1,48-02102,46,2,4,180
2,N,1,1,N,0,48-02101,5,2,3,143
2,1,1,2,0,0,48-02102,23,0,N,476
2,1,1,1,4,0,48-02515,36,2,4,269
2,N,1,1,N,1,48-02102,0,0,2,360
2,1,1,1,4,0,48-02101,25,1,3,293
2,4,1,2,N,0,48-02515,9,1,3,128
2,N,3,1,N,0,48-02507,1,1,3,488
1,4,1,1,4,0,48-02515,50,0,2,501
2,1,1,1,1,0,48-02102,73,0,2,501
2,1,1,1,1,0,48-02510,60,0,2,501
2,6,1,1,4,1,48-02101,27,0,4,495
2,N,1,1,N,0,48-02510,7,2,4,501
2,1,1,1,4,0,48-02101,46,5,7,16
2,1,1,2,8,1,48-02102,25,1,3,164
2,N,2,1,N,0,48-02510,7,1,3,388
1,1,1,1,9,0,48-02102,65,0,2,501
2,1,1,2,2,0,48-02101,78,0,2,494
1,1,1,1,8,0,48-02510,38,0,2,501
1,4,2,1,4,1,48-02102,92,N,N,473
2,6,1,1,5,0,48-02510,30,0,3,501
2,1,1,1,3,1,48-02101,59,0,3,156
2,4,6,2,3,1,48-02101,66,0,2,478
2,3,6,1,3,0,48-02510,35,3,5,501
2,N,2,2,N,0,48-02101,2,0,5,501
1,6,1,2,0,0,48-02507,16,3,5,0
1,6,1,1,0,1,48-02516,40,0,2,404
2,1,1,1,7,0,48-02101,59,0,5,501
2,6,6,1,0,0,48-02101,30,0,2,448
1,1,1,1,2,0,48-02515,46,2,4,277
1,6,1,1,0,0,48-02102,33,2,4,147
1,1,1,2,0,0,48-02515,23,1,3,35
2,N,1,1,N,1,48-02101,14,3,5,207
1,4,1,1,7,0,48-02507,32,0,N,343
2,N,1,2,N,0,48-02516,5,2,6,229
1,1,1,1,0,1,48-02515,48,3,4,0
2,4,1,1,3,0,48-02507,70,0,3,501
1,1,1,1,9,0,48-02102,66,0,2,501
1,N,1,1,N,0,48-02515,3,1,4,501
1,6,1,1,2,0,48-02515,18,1,4,501
2,1,1,1,0,0,48-02102,49,0,2,82
2,6,1,1,0,0,48-02101,19,0,2,260
2,2,1,1,0,0,48-02101,62,0,2,483
2,1,4,1,4,0,48-02102,50,N,N,478
2,1,1,1,8,0,48-02516,65,0,N,274
1,4,1,1,9,0,48-02507,55,0,2,501
2,1,1,2,6,0,48-02102,46,0,2,396
2,1,2,1,7,0,48-02507,64,0,2,386
2,1,1,1,8,0,48-02516,15,2,4,501
2,4,2,1,8,0,48-02101,52,1,3,472
2,2,8,2,9,1,48-02516,20,0,2,156
2,1,1,1,N,2,48-02102,48,0,N,195
2,1,8,1,6,0,48-02516,71,0,2,234
1,N,1,1,N,0,48-02101,6,3,5,453
2,1,1,0,4,0,48-02515,47,1,3,N
1,1,1,1,8,0,48-02102,67,0,2,501
2,1,1,1,0,0,48-02507,28,5,7,501
1,3,1,1,5,0,48-02507,92,N,N,501
1,1,1,1,9,0,48-02510,61,2,4,501
2,N,1,1,N,1,48-02101,14,3,5,393
2,1,1,1,6,0,48-02516,75,0,4,182
1,6,2,2,3,0,48-02507,41,1,4,185
2,N,2,2,N,0,48-02102,8,3,7,134
2,1,1,1,3,0,48-02510,60,0,2,501
2,1,1,1,8,0,48-02510,51,0,2,501
1,6,1,1,3,0,48-02101,38,2,5,393
1,1,8,1,7,0,48-02101,60,0,2,220
2,1,1,1,7,0,48-02516,26,0,2,379
1,1,1,1,3,0,48-02507,73,0,5,394
2,1,1,1,N,0,48-02102,2,2,4,266
1,1,1,2,7,0,48-02507,44,1,2,280
2,1,1,1,9,0,48-02516,50,0,3,501
1,1,1,1,4,0,48-02510,30,1,3,33
2,6,1,1,1,1,48-02510,17,4,6,501
1,6,1,0,1,0,48-02510,77,0,4,N
1,6,1,1,0,0,48-02102,19,1,3,200
1,1,1,1,8,0,48-02516,65,0,N,501
2,N,2,0,1,0,48-02515,7,2,4,N
2,1,1,1,2,0,48-02101,42,0,2,407
2,1,1,1,2,0,48-02510,62,0,2,5
2,1,1,0,6,0,48-02101,34,0,2,N
2,1,1,1,0,0,48-02102,42,0,6,294
1,1,1,2,6,0,48-02102,68,0,2,268
2,6,1,1,1,0,48-02102,17,2,5,501
1,1,1,1,7,0,48-02102,41,2,5,232
1,1,1,2,7,0,48-02101,49,0,2,225
1,N,1,1,N,1,48-02507,12,2,4,450
1,6,1,1,0,1,48-02507,17,3,5,292
2,1,1,1,4,0,48-02515,27,0,3,501
2,6,9,0,0,1,48-02102,15,N,N,N
1,3,1,1,4,0,48-02516,70,0,3,501
2,1,1,1,5,0,48-02101,30,1,3,121
2,1,1,1,5,0,48-02510,32,3,5,392
1,1,1,2,5,0,48-02102,41,0,5,252
2,1,1,1,8,4,48-02510,69,0,2,501
1,2,1,1,N,0,48-02102,0,2,5,199
1,6,2,1,2,0,48-02516,18,0,3,380
1,1,8,0,0,1,48-02507,59,0,2,0
1,N,1,1,N,0,48-02101,11,0,N,501
2,1,1,2,5,0,48-02515,57,0,2,10
2,4,1,1,8,0,48-02507,61,0,2,501
1,1,2,1,7,0,48-02507,38,3,5,45
1,1,2,1,5,0,48-02510,56,0,5,287
1,1,1,1,4,0,48-02510,28,0,11,492
1,1,1,1,4,0,48-02101,27,0,N,501
2,1,9,1,6,0,48-02102,78,0,2,336
2,1,1,1,3,1,48-02102,74,0,7,366
1,6,1,1,8,0,48-02507,38,0,2,501
1,1,1,1,6,0,48-02510,48,1,3,501
2,1,1,2,4,0,48-02510,67,0,2,492
1,1,1,1,5,0,48-02510,66,0,4,445
2,1,1,1,3,0,48-02510,39,2,7,483
1,1,1,1,8,0,48-02510,55,0,N,501
2,6,1,1,8,0,48-02510,41,3,6,501
2,1,1,1,8,0,48-02101,47,1,6,501
1,6,1,1,0,0,48-02516,15,1,3,501
1,N,1,2,N,0,48-02102,5,3,4,56
2,N,1,1,N,0,48-02510,5,2,3,38
1,1,1,1,8,0,48-02102,34,3,5,501
2,1,1,1,5,0,48-02101,78,0,N,343
1,1,4,1,6,1,48-02101,60,0,5,69
