AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
21,1,6,2,1,1,N,2,2,7
40,1,1,2,1,1,N,2,3,9
78,2,1,1,1,2,N,2,4,5
27,9,6,2,1,1,N,2,8,8
92,1,3,1,1,1,N,2,5,5
21,1,N,2,1,1,N,2,2,7
1,1,N,2,1,1,N,2,6,N
14,1,N,1,1,1,N,2,N,4
8,1,N,2,1,1,N,2,N,3
34,1,1,2,1,1,N,2,1,10
85,1,2,1,1,1,N,2,8,7
60,1,4,1,1,1,N,2,4,4
24,8,1,1,1,1,N,2,8,7
34,1,1,2,1,1,N,2,4,10
13,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
66,1,2,2,1,2,N,2,8,7
30,8,4,2,1,1,N,2,6,7
14,1,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,10
71,1,1,1,1,1,N,2,8,5
59,1,1,1,1,2,N,2,6,7
22,1,6,2,1,1,N,2,4,6
27,1,6,1,1,1,N,2,0,5
2,1,N,1,1,1,N,2,N,N
59,1,6,2,1,1,N,2,0,7
5,6,N,2,1,1,N,2,N,2
7,7,N,2,1,1,N,2,N,2
83,1,4,1,1,1,N,2,4,6
26,1,6,1,1,1,N,2,5,8
14,1,N,1,1,1,N,2,N,3
3,1,N,1,1,1,N,2,N,1
4,1,N,2,1,1,N,2,N,5
21,1,6,2,1,1,N,2,2,8
33,1,1,1,1,1,N,2,9,8
7,1,N,1,1,1,N,1,N,2
47,2,1,1,1,1,N,2,8,9
3,1,N,1,1,1,N,2,N,1
15,1,6,2,1,1,N,2,0,4
49,1,4,2,1,1,N,2,8,8
13,1,N,2,1,1,N,2,N,6
61,1,1,2,1,1,N,2,3,7
48,1,1,2,1,1,N,2,0,10
27,1,6,2,1,1,N,2,2,9
5,1,N,2,1,1,N,2,N,1
37,1,6,1,1,2,N,2,9,7
4,1,N,1,1,1,N,2,N,2
19,1,6,2,1,2,N,2,3,5
6,1,N,1,1,1,N,2,N,2
77,1,2,1,1,2,N,2,5,5
14,1,N,2,1,1,N,2,N,3
12,2,N,1,1,1,N,2,N,3
55,1,1,1,1,1,N,2,4,5
46,1,2,1,1,2,N,2,5,7
64,3,4,2,1,2,N,2,7,9
36,1,1,1,1,1,5,2,0,6
29,1,1,1,1,1,N,2,6,10
38,1,4,2,1,2,N,2,2,5
60,1,6,1,2,0,2,2,8,4
28,1,1,2,1,1,N,2,2,7
31,6,6,1,1,1,N,2,7,6
40,1,1,2,1,1,N,2,9,4
78,1,1,2,1,1,N,1,4,5
60,1,6,1,1,1,N,2,1,9
17,1,6,2,1,1,N,2,0,4
35,1,1,1,1,1,N,2,9,5
47,1,1,1,1,1,N,2,N,4
60,1,1,1,1,1,N,2,7,9
64,1,1,2,1,1,N,2,4,11
49,1,4,2,1,2,N,2,8,8
28,1,1,2,1,1,N,2,8,7
7,4,N,2,1,2,N,2,N,3
13,9,N,1,1,1,N,2,N,3
67,1,1,1,1,1,N,2,7,9
44,2,1,1,1,1,N,2,9,5
43,2,1,1,1,1,N,2,5,10
15,1,6,2,1,1,N,2,0,4
52,1,4,1,1,1,N,2,9,9
4,1,N,1,1,1,N,2,N,2
19,1,6,2,1,1,N,2,2,5
24,8,6,1,1,1,N,2,4,5
51,1,1,2,1,1,2,2,8,9
60,1,6,2,1,1,N,2,6,7
12,1,N,1,1,1,N,2,N,3
17,1,6,2,1,1,N,2,0,4
26,1,6,2,1,1,N,2,8,7
51,1,4,1,1,2,N,2,7,7
30,1,6,1,1,1,N,2,5,5
19,1,6,1,1,1,N,2,2,7
45,1,1,1,1,1,N,2,7,6
14,1,N,2,1,2,N,2,N,4
21,2,6,1,1,1,N,2,0,8
9,1,N,2,1,2,N,2,N,3
63,1,1,1,1,1,N,2,6,7
29,1,6,1,1,1,N,2,8,4
73,1,3,1,1,1,N,2,3,5
62,1,1,2,1,1,N,2,4,5
7,1,N,2,1,2,N,2,N,3
33,1,1,1,1,1,N,2,8,11
52,1,1,2,1,1,N,2,0,9
5,1,N,2,1,1,N,2,N,7
50,1,1,2,1,1,N,2,9,10
73,2,1,1,1,1,N,2,4,8
29,1,6,1,2,1,N,2,7,2
56,1,1,1,1,1,N,2,0,7
52,1,1,1,1,1,N,2,5,6
5,1,N,2,1,1,N,2,N,2
64,1,4,1,1,2,N,2,9,9
43,1,1,1,1,1,N,2,9,7
33,1,5,1,1,1,N,2,8,6
78,1,1,2,1,1,N,2,4,7
69,1,1,1,1,2,N,2,6,6
41,1,1,1,1,2,N,2,5,5
13,1,N,2,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,N
44,1,1,1,1,1,N,2,7,7
71,1,1,1,1,1,N,2,5,12
15,1,6,2,1,1,N,2,0,4
92,8,1,2,1,1,N,2,5,7
59,2,1,2,1,1,N,2,7,9
70,1,1,1,1,1,N,2,5,9
53,1,1,2,1,1,5,1,2,7
72,1,3,2,1,1,N,2,3,3
51,1,1,1,1,1,N,2,0,5
37,1,1,1,1,1,N,2,9,5
36,1,N,2,1,1,N,2,5,10
7,1,N,1,1,1,N,2,N,3
17,1,6,2,1,2,N,2,0,4
39,1,4,1,1,1,N,2,9,9
34,9,4,1,1,2,N,2,6,5
86,1,1,2,1,1,N,2,6,5
12,1,N,2,1,2,N,2,N,3
38,8,1,1,1,1,N,2,0,5
6,1,N,1,1,1,N,2,N,3
63,1,1,2,1,2,N,2,6,1
40,1,4,1,1,2,N,2,0,9
2,1,N,1,1,1,N,2,N,N
58,1,1,1,1,2,N,2,8,7
6,1,N,1,1,2,N,2,N,2
33,1,1,2,1,1,N,2,9,9
15,1,6,2,1,1,N,2,0,4
36,1,1,2,1,1,N,2,1,9
69,1,3,2,1,1,N,2,4,4
9,1,N,2,1,1,N,2,N,9
43,2,1,2,1,1,N,2,2,10
55,1,1,2,1,2,N,2,8,5
26,1,1,1,1,1,N,2,6,6
52,1,4,2,1,2,N,2,9,7
9,8,N,1,1,2,N,2,N,3
23,1,6,1,1,2,N,2,4,5
77,1,3,1,1,2,N,2,9,4
7,1,N,1,1,1,N,2,N,3
32,6,1,2,1,1,N,2,1,9
27,9,1,2,1,2,N,2,7,7
14,1,N,1,1,1,N,2,N,3
64,1,4,1,1,1,N,2,8,10
56,1,1,1,1,1,N,2,9,5
69,1,1,1,1,1,N,2,9,5
21,1,6,2,1,1,N,2,0,3
6,9,N,1,1,1,N,2,N,2
40,6,1,2,1,1,N,2,0,7
35,1,1,2,1,1,N,2,6,7
12,1,N,2,1,1,N,2,N,4
34,1,1,1,1,1,N,2,5,3
24,1,6,1,1,1,N,2,3,5
27,1,1,1,1,1,2,2,9,5
57,2,4,2,1,1,N,2,8,6
58,1,6,2,1,2,N,2,8,7
49,1,4,2,1,1,N,2,6,9
5,1,N,1,1,1,N,2,N,1
70,1,1,1,1,2,N,2,5,10
68,1,1,2,1,1,N,2,3,5
63,1,3,1,1,1,N,2,0,7
56,1,1,1,1,1,N,2,9,7
71,1,1,1,1,1,N,2,8,3
33,1,6,2,1,1,N,2,8,1
11,1,N,1,1,1,N,2,N,3
69,1,4,2,1,2,N,2,2,4
11,1,N,2,1,2,N,2,N,3
58,1,1,1,1,1,N,2,7,3
29,1,1,2,1,1,N,2,4,12
65,1,1,1,1,1,N,2,6,7
42,1,1,1,1,2,N,2,9,9
4,9,5,2,1,2,N,2,N,1
6,1,6,1,1,1,N,2,N,2
18,1,6,2,1,2,N,2,2,4
55,1,1,1,1,1,N,2,6,10
34,1,1,1,1,1,N,2,8,9
40,1,1,1,1,1,N,2,1,7
14,1,4,2,1,1,N,2,N,3
53,1,1,1,1,1,N,2,8,7
54,2,4,2,1,2,N,2,7,9
92,1,3,2,1,2,N,1,6,7
79,1,4,2,1,1,N,2,9,7
52,1,1,1,1,2,N,2,6,7
71,1,3,2,1,2,N,2,8,6
12,2,N,1,1,1,N,2,N,3
33,1,1,2,1,1,N,2,6,9
28,1,6,2,1,1,N,2,8,9
58,1,1,2,1,2,N,2,6,7
92,1,4,2,1,2,N,2,2,7
48,1,6,1,1,1,N,2,9,7
63,1,1,1,1,1,N,2,9,9
31,1,1,1,1,1,N,2,8,9
46,1,1,1,1,1,N,2,8,5
60,9,1,1,1,1,N,2,7,7
43,1,1,1,1,1,N,2,6,8
68,1,3,1,3,0,N,2,9,10
14,1,N,1,1,2,N,1,N,4
39,1,1,2,1,1,N,2,0,4
54,1,1,1,1,1,N,2,9,7
78,1,3,1,1,1,N,2,5,7
25,1,6,2,1,1,N,2,1,9
11,1,N,1,1,2,N,2,N,3
38,1,1,1,1,2,N,2,8,5
70,1,1,2,1,1,N,2,4,9
39,1,1,1,1,2,N,2,9,7
61,6,1,1,1,1,N,2,5,3
56,1,1,2,1,2,N,2,8,9
59,1,1,2,1,1,N,2,0,9
53,1,4,1,1,1,N,2,9,5
27,1,6,2,1,1,N,2,6,9
58,1,5,1,1,1,N,2,7,9
11,1,N,2,1,1,N,2,N,3
32,1,1,1,1,1,N,2,5,10
15,1,6,2,1,1,N,2,0,3
25,1,6,2,1,2,N,2,8,9
58,1,5,1,1,1,N,2,6,9
62,1,1,1,1,1,N,2,9,N
13,1,N,2,1,1,N,2,N,10
8,1,N,1,1,1,N,2,N,3
70,1,1,2,1,2,N,2,5,9
41,1,1,1,1,1,N,2,8,7
59,1,1,1,1,2,N,2,0,9
34,1,1,1,1,1,N,2,4,9
43,1,4,1,3,0,N,2,3,8
80,1,3,2,1,1,5,2,3,9
12,2,N,2,1,1,N,2,N,3
47,2,1,1,1,1,N,2,7,8
52,1,4,1,1,1,N,2,3,5
30,1,1,1,1,1,N,2,7,10
28,1,1,2,1,1,N,2,0,4
5,1,N,2,1,1,N,2,N,2
7,1,N,1,1,2,N,2,N,3
51,1,1,2,1,1,N,2,3,5
37,1,1,2,1,1,N,2,5,5
16,2,6,1,1,2,N,2,0,4
21,1,6,2,1,2,N,2,3,5
6,1,N,1,1,2,N,2,N,2
24,1,6,2,1,1,N,2,5,7
57,1,1,1,1,1,N,2,8,7
5,1,N,2,1,1,N,2,N,2
20,1,6,1,1,1,N,2,2,5
48,1,1,1,1,2,N,1,9,6
32,2,1,1,1,1,N,2,2,7
23,1,6,1,1,1,N,2,5,9
9,1,N,2,1,1,N,2,N,3
61,1,4,1,1,2,N,1,9,6
19,1,1,2,1,1,N,2,3,6
31,2,6,2,1,1,N,2,6,8
22,2,6,2,1,1,N,2,3,8
58,1,1,2,1,1,N,2,4,9
48,8,1,2,1,1,N,2,6,9
22,1,6,2,1,1,N,2,5,9
65,1,1,2,1,1,N,2,2,7
54,1,1,2,1,1,N,2,5,10
75,1,1,1,1,1,N,2,9,7
15,1,6,1,1,1,N,2,0,4
6,9,N,1,1,1,N,2,N,3
19,1,6,1,1,1,N,2,4,5
15,1,6,1,1,2,N,2,0,4
35,1,1,2,1,2,N,2,8,5
8,1,N,2,1,1,N,2,N,3
6,1,N,1,1,1,N,2,N,2
58,1,N,1,1,2,N,2,9,4
22,1,2,1,1,1,N,2,6,5
30,1,4,1,1,1,N,2,4,6
28,1,1,1,1,1,N,2,5,1
62,1,4,2,1,1,N,2,7,7
4,1,N,1,1,2,N,2,N,2
51,2,6,1,1,2,N,2,7,7
26,2,6,1,1,1,N,2,7,9
51,1,4,2,1,1,N,2,7,9
34,1,5,1,1,2,N,2,9,10
58,1,1,1,1,1,N,2,7,5
1,1,N,2,1,2,N,2,N,N
21,2,6,2,1,1,N,2,1,7
29,1,1,2,1,1,N,2,2,9
56,2,5,2,1,2,N,2,5,7
25,1,6,2,1,1,N,2,5,7
79,1,5,2,1,1,N,2,3,5
48,1,1,2,1,1,N,2,6,5
56,1,1,2,1,1,N,2,8,5
45,1,1,1,1,1,N,2,6,1
82,1,1,2,1,1,N,2,4,4
39,1,1,2,1,1,N,2,5,7
12,1,N,2,1,2,N,2,N,3
22,1,3,2,1,1,N,2,3,7
1,1,N,2,1,1,N,2,N,N
58,1,1,1,1,1,N,1,6,7
34,1,6,2,1,2,N,2,8,7
19,1,1,1,1,2,N,2,0,5
3,1,N,1,1,1,N,2,N,9
51,1,1,2,1,1,N,2,0,5
59,1,1,2,1,1,N,2,3,5
82,1,1,1,1,1,N,2,6,7
43,1,1,1,1,1,N,2,2,8
83,1,6,2,1,2,N,2,5,3
15,1,6,2,1,1,N,2,3,3
60,1,1,1,1,1,N,2,9,3
12,1,N,2,1,1,N,2,N,3
56,1,1,1,1,1,N,2,8,9
53,1,1,1,1,1,N,2,2,7
26,1,1,2,1,1,N,2,4,7
55,1,1,1,1,1,N,2,9,10
42,2,1,1,1,1,N,2,9,7
57,6,4,1,1,1,N,2,9,10
59,9,1,2,1,1,N,2,3,8
64,1,1,2,1,1,N,2,0,7
29,1,1,2,1,1,N,2,7,4
11,1,N,2,1,2,N,2,N,3
10,2,N,1,1,1,N,2,N,3
16,1,6,1,1,1,N,2,0,4
13,1,N,1,1,1,N,2,N,3
43,1,1,2,1,2,N,2,4,8
15,1,6,2,1,1,N,2,0,4
92,1,1,1,1,1,N,2,3,12
10,1,N,1,1,1,N,2,N,3
92,1,3,2,1,1,N,2,1,7
34,1,6,2,1,1,N,2,7,9
22,1,6,2,1,2,N,2,3,8
31,2,6,2,1,1,N,2,1,4
63,1,1,1,1,1,N,2,7,5
31,9,1,1,1,1,4,2,9,4
31,1,1,2,1,1,N,2,4,9
56,1,1,1,1,1,N,2,1,6
56,1,1,1,1,1,N,2,9,5
13,1,5,2,1,2,N,2,N,3
76,1,1,1,1,1,N,2,4,6
58,1,1,2,1,1,5,2,3,7
39,1,1,1,1,1,N,2,8,9
23,1,6,1,1,2,N,2,4,8
50,2,1,1,1,1,N,2,6,10
39,1,6,2,1,1,N,2,0,5
50,1,6,1,1,2,N,2,9,5
14,6,N,1,1,2,N,1,N,3
31,1,1,1,1,1,N,2,8,6
77,1,1,2,1,1,N,2,3,8
30,2,1,2,1,1,N,2,0,9
31,1,6,2,1,1,N,2,7,11
86,1,1,1,1,2,N,2,7,11
59,1,6,1,1,2,N,2,4,9
53,1,4,2,1,2,N,2,9,10
62,1,1,2,1,1,N,2,5,7
62,1,6,2,1,1,N,2,2,8
28,9,1,1,1,1,N,2,6,5
64,1,1,1,1,2,N,2,4,10
60,1,1,2,1,1,N,2,1,10
66,1,4,2,1,1,N,2,5,3
57,1,4,1,1,2,N,2,0,7
50,1,1,2,1,1,N,2,6,5
78,1,3,2,1,1,N,2,9,7
12,1,N,2,1,1,N,2,N,3
41,1,3,2,1,1,N,2,3,10
18,1,6,1,1,1,N,2,1,4
19,1,6,1,1,1,N,2,2,5
25,1,1,1,1,1,N,2,8,5
29,1,6,2,1,2,N,2,4,12
64,1,4,1,1,1,N,2,3,6
82,1,1,2,1,1,N,2,0,7
65,1,4,1,1,2,N,2,9,8
42,1,6,2,1,2,N,2,7,3
2,1,N,1,1,1,N,2,N,N
4,6,N,2,1,2,N,2,N,2
30,1,1,2,1,1,N,1,8,8
34,2,6,1,1,2,N,2,7,9
59,1,1,1,1,1,N,2,5,9
37,1,6,2,3,0,N,2,4,5
57,1,1,1,1,1,N,2,9,7
53,1,6,2,1,2,N,2,3,5
44,1,1,1,1,1,N,2,8,4
64,1,5,1,1,1,N,2,8,4
33,1,1,1,1,1,N,2,4,6
52,2,4,2,1,1,N,2,2,9
77,1,2,2,1,1,N,2,3,4
58,1,1,2,1,1,N,2,7,7
48,1,6,2,1,1,N,1,0,9
22,1,6,1,1,1,N,2,5,7
80,1,3,2,2,0,N,2,6,5
19,3,6,2,1,2,N,2,2,5
35,1,6,2,1,1,N,2,9,5
37,2,1,1,1,1,N,2,5,7
59,1,1,1,1,1,N,2,7,7
31,1,1,2,1,1,N,2,8,5
57,1,1,2,1,2,N,2,5,6
43,1,2,1,1,1,N,2,5,5
49,1,6,1,1,1,N,2,6,7
52,1,1,2,1,1,N,2,2,7
62,1,4,1,1,2,N,2,8,7
75,1,4,2,1,1,N,2,9,5
63,1,1,2,1,1,N,2,0,10
9,1,N,1,1,1,N,2,N,3
75,1,4,1,1,1,N,2,6,1
75,1,1,2,1,1,N,2,4,7
49,1,1,2,1,1,N,2,3,5
48,1,1,2,1,1,N,2,3,9
11,1,N,1,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,2
25,3,1,2,1,2,N,2,6,7
62,1,1,2,1,1,N,2,3,7
48,1,1,1,1,2,N,1,9,7
0,1,N,1,1,2,N,2,N,N
52,1,1,2,1,2,N,2,5,8
6,1,N,1,1,2,N,2,4,2
56,1,4,1,1,2,N,1,9,9
11,2,N,2,1,1,2,2,N,3
13,2,N,1,1,1,N,2,N,3
66,9,1,1,1,1,N,2,5,3
66,1,1,1,1,1,N,2,7,4
47,1,1,1,1,1,N,2,8,9
65,1,1,1,1,1,N,2,9,7
12,1,N,2,1,2,N,2,N,3
51,1,1,1,1,1,N,2,7,9
46,1,1,1,1,1,N,2,9,7
42,1,1,1,1,1,N,2,9,4
15,2,6,2,1,2,N,2,0,4
40,6,1,1,1,1,N,2,6,8
24,1,1,2,1,2,N,2,0,7
3,1,N,1,1,1,N,2,N,1
41,1,6,2,1,1,N,2,1,8
22,1,6,1,1,1,N,2,2,5
10,1,N,2,1,1,N,2,N,3
54,1,4,2,1,2,N,2,2,9
64,1,1,1,1,2,N,2,9,6
69,1,1,2,1,1,N,2,4,5
92,6,1,1,1,1,N,1,3,6
80,1,3,1,1,1,N,2,6,7
24,1,6,1,1,1,N,2,5,8
7,2,N,2,1,1,N,2,N,3
65,1,1,1,1,1,N,2,2,7
71,1,2,1,1,1,N,2,2,7
1,1,N,2,1,2,N,2,N,N
40,1,4,1,2,0,N,2,N,10
20,1,6,1,1,1,N,2,5,5
26,1,6,2,1,1,N,2,7,3
67,1,1,1,1,1,N,2,7,1
63,1,1,2,1,1,N,2,9,5
54,2,4,2,1,1,N,2,5,7
47,1,1,1,1,1,N,2,5,5
63,1,6,2,1,1,N,2,8,8
26,1,6,1,1,1,N,2,5,8
69,1,1,1,1,1,N,2,6,8
82,1,4,1,1,1,2,2,9,5
30,1,2,2,1,1,N,2,7,8
37,1,1,2,1,1,N,2,7,7
16,1,6,2,1,1,N,2,0,4
35,1,1,1,1,1,N,2,5,6
42,1,4,1,1,2,N,2,8,4
43,1,1,2,1,1,N,2,8,12
0,1,4,2,1,2,N,2,N,N
6,1,6,1,1,1,N,2,N,3
21,1,6,2,1,1,N,2,2,8
23,1,6,1,1,2,N,2,6,5
72,1,6,2,1,1,N,2,4,3
20,1,N,1,1,1,N,2,2,7
31,1,1,1,1,1,N,2,8,8
41,1,6,1,1,2,N,2,5,3
46,1,1,2,1,1,N,2,7,7
54,1,1,2,1,1,N,2,6,5
23,1,6,1,1,2,N,2,1,5
60,1,1,1,1,1,N,2,8,9
48,1,1,2,1,1,N,2,9,9
35,1,1,2,1,1,N,2,7,6
36,2,1,2,1,1,N,2,7,5
45,1,4,1,1,1,N,2,7,7
9,1,N,2,1,2,N,2,N,3
82,6,1,2,1,1,N,2,2,7
0,1,N,1,1,2,N,2,N,N
39,1,1,1,1,1,N,2,9,9
31,8,6,1,1,1,N,2,5,7
46,1,1,2,1,1,N,2,6,5
63,1,1,1,1,1,N,2,6,5
6,1,N,1,1,1,N,2,N,2
19,1,6,2,2,0,N,2,3,5
10,1,N,2,1,1,N,2,N,3
3,1,N,2,1,1,N,1,N,1
72,1,1,2,1,1,N,2,3,3
41,1,1,2,1,1,N,2,8,10
55,1,1,2,1,1,N,2,5,7
34,1,4,1,1,1,N,2,4,7
66,1,4,1,1,1,N,2,8,9
64,1,4,2,1,2,N,1,7,9
92,1,3,2,1,1,N,2,4,5
30,1,1,2,1,1,N,2,6,8
71,1,1,2,1,1,N,2,6,9
47,1,1,1,1,1,N,2,6,9
81,1,4,1,1,1,N,2,6,5
49,1,1,1,1,1,N,2,8,9
77,1,3,2,1,1,N,2,1,7
48,1,1,1,1,1,N,2,0,10
11,8,N,1,1,2,N,2,N,3
47,1,1,1,1,2,N,1,6,5
46,1,1,1,1,1,N,2,8,5
11,1,N,2,1,2,N,2,N,3
56,1,1,1,1,1,N,2,8,4
49,3,1,2,1,1,N,2,4,5
26,2,6,1,1,1,N,2,5,6
57,1,1,2,1,1,N,2,0,7
10,1,N,2,1,1,N,2,N,3
50,1,1,1,1,1,N,2,7,10
27,1,1,2,1,2,N,2,6,8
61,1,1,2,1,2,N,2,6,4
15,1,6,1,1,1,N,2,0,4
64,1,1,2,1,1,N,2,4,3
11,1,N,2,1,1,N,2,N,3
60,1,1,2,1,1,N,2,1,6
12,2,N,2,1,2,N,2,N,3
12,1,N,1,1,1,N,2,N,4
21,1,4,2,1,1,N,2,3,5
52,1,1,1,1,1,N,2,8,7
39,1,4,1,3,0,N,2,8,6
28,1,6,2,1,1,N,2,8,5
65,1,1,1,1,1,N,2,9,6
35,1,6,2,1,1,N,2,7,9
66,1,6,1,1,2,N,2,5,3
11,1,N,2,1,1,N,2,N,3
27,9,6,2,1,2,N,2,1,7
66,1,1,1,1,1,N,2,7,5
74,1,1,2,1,1,N,2,4,9
81,1,4,2,3,0,N,2,6,5
24,1,1,1,1,1,N,2,5,9
53,1,4,1,1,1,N,2,6,7
27,1,6,2,1,1,N,2,2,8
13,1,N,1,1,2,N,2,N,3
23,1,6,1,1,1,N,2,0,5
54,2,5,1,1,2,N,2,2,10
0,1,N,1,1,1,N,2,N,N
57,5,1,2,1,1,N,2,9,9
19,1,6,2,1,1,N,2,3,5
66,1,1,2,1,2,N,2,6,10
13,9,N,1,1,2,N,2,N,3
2,1,N,2,1,1,N,2,N,N
27,6,6,2,1,2,N,2,0,7
10,1,N,1,1,1,N,2,N,3
13,8,N,1,1,1,N,2,N,3
27,1,1,1,1,1,N,2,8,5
42,1,4,1,1,1,N,2,4,4
63,1,1,1,1,1,N,2,5,7
2,1,N,1,1,1,N,2,N,N
60,1,6,1,1,1,N,2,9,5
20,1,6,2,1,1,N,2,5,5
38,7,4,1,1,2,N,2,7,7
29,1,6,2,2,0,N,2,8,10
39,1,1,2,1,1,N,2,8,4
23,2,6,2,1,2,N,2,6,8
39,6,1,2,1,1,N,2,6,9
50,1,N,2,1,2,N,2,4,8
1,1,N,1,1,1,N,2,N,N
88,1,3,1,1,1,N,2,3,9
28,1,6,1,1,1,N,2,5,9
20,1,6,1,1,2,N,2,9,5
66,1,1,1,1,2,N,2,7,7
16,1,6,2,1,1,N,2,0,N
47,1,1,1,1,1,N,2,3,5
6,1,N,2,1,1,N,2,4,2
15,1,6,2,1,1,N,2,0,4
66,1,3,2,1,1,N,2,0,5
57,1,1,1,1,1,N,2,9,7
45,1,1,2,1,1,N,2,9,11
29,1,6,1,1,2,N,2,2,7
11,9,N,2,1,1,N,2,N,3
59,1,1,2,1,1,N,2,9,7
72,1,3,2,1,1,N,2,2,9
71,1,3,2,1,1,N,2,4,8
62,1,1,1,1,2,N,2,4,7
46,1,1,1,1,1,N,2,6,11
70,1,3,2,1,1,2,2,2,5
10,1,N,2,1,1,N,2,N,3
11,1,N,1,1,2,N,2,N,3
14,1,4,1,1,2,N,2,N,10
37,2,6,2,1,1,N,2,6,8
68,1,1,2,1,1,N,2,5,11
52,1,1,1,1,1,N,2,9,9
45,1,4,2,1,1,N,2,4,6
58,1,5,2,3,0,N,2,3,5
23,1,6,1,1,1,N,2,5,9
63,1,1,1,1,1,N,2,8,5
32,1,1,2,1,1,N,2,4,5
57,1,1,2,1,1,N,2,8,7
57,1,1,1,1,1,N,2,8,5
47,1,1,1,1,1,N,2,9,5
37,1,1,1,1,2,N,2,1,9
15,1,6,1,1,1,N,2,0,3
54,1,1,2,1,1,5,2,0,8
44,1,1,1,1,2,N,2,6,7
20,1,6,1,1,1,N,2,3,5
66,1,1,2,1,1,N,1,4,9
46,1,1,1,1,1,N,2,8,7
28,1,6,1,1,2,N,2,8,9
67,1,1,2,1,2,N,2,9,10
14,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
78,1,1,1,1,1,N,2,3,5
9,1,N,2,1,1,N,2,N,3
34,1,4,2,1,2,N,2,6,7
34,9,1,2,1,1,N,2,1,5
64,9,4,1,1,1,N,2,3,9
48,1,1,2,1,1,N,2,8,6
66,1,4,1,1,1,N,2,5,6
92,1,3,2,1,1,N,2,4,7
30,2,6,2,1,1,N,2,7,7
41,1,6,2,1,1,N,2,3,10
67,1,1,1,1,1,N,2,8,5
81,1,1,1,1,1,N,2,6,9
38,1,1,2,1,1,N,2,3,5
68,1,3,1,1,1,N,2,7,9
42,1,1,1,1,1,N,2,0,5
4,1,3,1,1,2,N,2,N,2
30,1,6,1,1,1,N,2,7,5
0,9,N,1,1,1,N,2,N,N
57,1,1,2,1,1,N,2,N,6
33,2,1,2,1,1,N,2,3,7
36,1,6,2,1,1,N,2,0,4
49,1,N,1,1,1,N,2,2,8
69,1,1,1,1,1,N,2,6,10
23,1,2,1,1,1,N,2,2,9
45,1,1,2,1,2,N,2,7,9
9,1,N,2,1,2,N,2,N,3
80,1,4,2,1,1,N,2,3,5
14,2,N,1,1,1,N,2,N,4
59,1,6,2,1,1,N,2,7,8
41,1,6,2,1,1,N,2,9,10
60,1,1,1,1,1,N,2,9,4
66,9,4,1,1,1,N,2,7,9
5,1,N,1,1,2,N,2,N,8
32,1,1,2,1,1,N,2,5,5
17,1,6,2,1,2,N,2,0,4
3,1,N,2,1,1,N,2,N,2
48,1,1,1,1,1,N,2,9,5
68,1,6,2,1,1,N,2,7,10
79,1,4,2,1,2,N,2,4,7
62,1,1,2,1,1,N,2,2,9
35,1,1,2,1,1,N,2,0,5
2,1,N,2,1,1,N,2,N,N
17,1,6,2,1,1,N,2,0,4
30,1,6,1,1,1,N,2,7,10
38,1,4,2,1,1,N,2,8,7
27,1,1,2,1,1,N,2,4,9
3,1,N,1,1,1,N,2,N,1
22,1,2,1,1,2,N,2,3,8
1,1,N,1,1,1,N,2,N,N
55,1,1,1,1,1,N,2,8,1
45,1,1,1,1,2,N,2,0,5
65,1,6,2,1,1,N,2,6,7
63,1,1,2,1,1,N,2,8,5
52,1,1,1,1,1,N,2,9,7
11,1,N,2,1,2,N,2,N,3
73,1,2,2,3,0,N,2,3,4
26,1,6,1,1,1,N,2,5,7
42,1,1,1,1,1,N,2,9,5
72,1,1,1,1,1,N,2,3,7
45,1,4,2,1,2,N,2,7,6
4,1,N,1,1,1,N,2,N,2
43,1,1,1,1,1,N,2,4,5
36,1,1,2,1,1,N,2,0,5
48,1,1,2,1,1,N,2,3,9
17,1,6,2,1,1,N,2,2,4
62,1,1,1,1,1,N,2,9,8
92,1,3,1,1,1,N,2,3,1
16,2,6,1,1,1,N,2,0,4
79,1,1,2,1,1,N,2,4,7
52,1,4,1,1,1,N,2,9,9
4,1,N,1,1,1,N,2,8,1
67,1,1,1,1,1,N,2,7,7
41,9,1,1,1,1,N,2,8,8
6,1,N,1,1,1,N,2,N,2
29,1,1,2,1,1,N,2,7,8
56,1,1,1,1,1,N,2,9,8
31,1,2,2,1,1,N,2,5,7
60,1,6,2,1,1,N,2,4,7
11,1,N,1,1,2,N,2,N,3
34,1,1,2,1,1,N,2,6,9
42,1,1,2,1,1,N,2,8,7
24,1,6,1,1,2,N,2,7,7
18,1,6,1,1,2,N,2,1,4
77,1,1,1,1,1,N,2,7,4
85,1,1,1,1,1,N,2,4,9
27,1,4,2,1,2,N,2,2,9
83,8,1,2,1,1,N,2,3,5
20,1,6,2,1,2,N,2,2,7
16,1,6,1,1,2,N,2,0,4
79,1,1,1,1,1,N,2,4,5
74,1,4,1,1,2,N,2,3,7
35,1,4,1,1,2,N,2,4,10
35,1,6,2,1,1,N,2,4,9
85,1,1,1,1,1,N,2,2,3
