PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00703,64,1,1,0,1,0,3,1,1,2195.3,4670,6,9,155000.0,9,501,N,2,2,2,2,47,50
25-01000,94,1,1,0,1,0,3,1,1,2447.1,8191,12,8,24200.0,4,501,N,2,1,2,2,110,127
25-01000,16,1,6,0,1,2,4,1,1,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,61,68
25-00503,18,1,6,0,1,N,N,3,0,2872.7,8680,14,5,7000.0,2,N,N,2,2,2,2,85,0
25-00503,30,1,6,0,9,0,3,1,1,2872.7,5170,6,7,50200.0,6,501,N,2,2,2,2,364,151
25-01300,60,1,2,0,1,0,N,1,1,1457.2,3291,4,10,243300.0,9,501,N,2,2,2,2,61,61
25-02800,25,1,6,4,1,0,N,1,2,3683.9,3580,4,9,62000.0,7,501,N,2,2,2,2,238,237
25-00703,42,1,1,0,1,3,5,1,1,2195.3,7390,10,9,150000.0,9,501,N,2,2,2,2,99,98
25-00703,19,1,6,0,1,0,3,1,1,2195.3,9090,15,5,3500.0,1,501,N,2,2,2,2,38,48
25-00503,19,1,6,0,1,N,N,3,0,2872.7,N,N,7,-1600.0,0,N,N,2,2,2,2,12,0
25-01000,26,1,6,0,1,0,4,1,1,2447.1,6970,9,9,25000.0,4,501,N,2,2,2,2,144,112
25-01300,35,1,1,0,1,2,4,1,1,1457.2,6991,9,9,110000.0,8,501,N,2,2,2,2,113,114
25-00503,24,1,6,0,2,1,3,1,2,2872.7,2190,4,9,78000.0,7,353,N,2,2,2,2,422,430
25-00703,63,1,6,0,1,0,N,1,1,2195.3,7670,10,9,400.0,0,8,N,2,2,2,2,32,31
25-00503,19,1,6,0,1,N,N,3,0,2872.7,7870,11,7,5800.0,1,N,N,2,2,2,2,65,0
25-02800,10,1,N,0,1,0,6,1,1,3683.9,N,N,3,N,N,385,N,2,2,2,2,92,90
25-01300,48,1,1,0,1,3,5,1,1,1457.2,3390,4,5,55000.0,6,501,N,2,2,2,2,85,85
25-01300,11,1,N,0,1,0,4,1,2,1457.2,N,N,3,N,N,384,N,2,2,2,2,122,111
25-00503,17,1,6,0,6,1,3,1,1,2872.7,N,N,4,-1600.0,0,501,N,2,2,2,2,106,99
25-00503,58,1,1,0,1,0,2,1,1,2872.7,7290,10,10,163000.0,9,501,N,2,2,2,2,62,62
25-01300,32,1,6,0,2,0,N,1,1,1457.2,770,3,8,80000.0,7,501,N,2,2,2,2,205,213
25-01000,63,1,1,0,1,0,2,1,1,2447.1,7380,10,9,300000.0,9,501,N,2,2,2,2,74,73
25-01000,15,1,6,0,1,3,5,1,1,2447.1,N,N,4,0.0,0,394,N,2,2,2,2,51,62
25-00503,45,1,2,0,6,1,2,1,2,2872.7,6080,7,10,140000.0,9,501,N,2,2,2,2,112,112
25-01300,61,1,1,0,1,0,2,1,1,1457.2,770,3,7,120000.0,8,501,N,2,2,2,2,79,80
25-00503,57,1,1,0,1,0,2,1,1,2872.7,7380,10,10,163000.0,9,501,N,2,2,2,2,62,62
25-01000,19,1,6,0,1,0,2,1,2,2447.1,N,N,7,0.0,0,305,N,2,2,2,2,197,199
25-02800,5,1,N,0,2,1,3,1,2,3683.9,N,N,2,N,N,501,N,2,2,2,2,130,109
25-02800,66,1,1,0,1,0,2,1,1,3683.9,N,N,1,1700.0,1,25,N,2,1,2,2,106,97
25-01300,57,1,1,0,1,0,3,1,1,1457.2,4270,5,10,120000.0,8,501,N,2,2,2,2,64,63
25-00703,72,1,4,0,1,0,N,1,2,2195.3,N,N,4,20500.0,3,161,N,2,2,2,2,176,169
25-00703,19,1,6,0,1,0,2,1,1,2195.3,9090,15,5,3500.0,1,501,N,2,2,2,2,51,40
25-01000,65,1,1,0,1,0,2,1,1,2447.1,6970,9,10,89200.0,8,501,N,2,2,2,2,132,130
25-00503,5,1,N,0,6,3,5,1,1,2872.7,N,N,1,N,N,359,N,2,2,2,2,78,56
25-01300,74,1,1,0,1,2,5,1,1,1457.2,N,N,9,88000.0,8,501,N,2,2,2,2,169,164
25-00703,39,1,1,0,1,2,4,1,1,2195.3,6570,8,9,170000.0,9,501,N,2,2,2,2,67,66
25-01000,45,1,6,0,1,0,4,1,1,2447.1,2270,4,8,30000.0,4,474,N,2,2,2,2,121,110
25-01300,53,1,1,0,1,3,5,1,1,1457.2,6991,9,9,141000.0,9,501,N,2,2,2,2,79,75
25-00703,29,1,6,0,1,0,N,1,2,2195.3,7290,10,9,98800.0,8,501,N,2,2,2,2,93,93
25-02800,55,1,1,0,1,0,2,1,1,3683.9,770,3,6,40000.0,5,391,N,2,2,2,2,77,80
25-00703,74,1,1,0,1,0,2,1,1,2195.3,6970,9,9,25000.0,4,255,N,2,2,2,1,94,85
25-01300,30,1,6,0,1,0,N,1,1,1457.2,5593,6,9,205000.0,9,501,N,2,2,2,2,130,128
25-01000,38,1,1,0,1,2,4,1,1,2447.1,8680,14,6,120000.0,8,501,N,2,2,2,2,182,183
25-00503,5,1,N,0,1,2,4,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,61,58
25-00503,16,1,6,0,1,2,4,1,1,2872.7,7860,11,4,1200.0,1,501,N,2,2,2,2,63,55
25-01300,35,1,1,0,1,0,2,1,1,1457.2,7870,11,9,61000.0,6,501,N,2,2,2,2,66,65
25-00703,40,1,1,0,1,3,5,1,1,2195.3,7770,10,5,65000.0,7,427,N,2,2,2,2,233,214
25-02800,67,1,1,0,1,0,2,1,1,3683.9,7460,10,9,264000.0,9,501,N,2,2,2,2,65,66
25-02800,25,1,6,0,6,0,4,1,1,3683.9,5070,6,7,7000.0,2,501,N,2,2,2,2,127,130
25-01300,69,1,1,0,1,1,3,1,1,1457.2,5670,6,9,79500.0,7,501,N,2,2,2,2,79,94
25-02800,60,1,1,0,1,0,2,1,1,3683.9,7380,10,7,140000.0,9,501,N,2,2,2,2,87,85
25-00703,65,1,1,0,1,0,2,1,1,2195.3,9470,16,10,170000.0,9,501,N,2,2,2,2,41,40
25-01300,48,1,1,0,1,3,5,1,1,1457.2,3390,4,8,84000.0,7,501,5,2,2,2,2,70,70
25-01000,84,1,4,0,1,N,N,2,0,2447.1,N,N,5,2300.0,1,N,N,2,2,2,2,25,0
25-00703,41,1,1,0,1,1,3,1,1,2195.3,9470,16,7,80000.0,7,501,N,2,2,2,2,65,64
25-00703,15,1,6,0,1,3,5,1,1,2195.3,N,N,4,0.0,0,501,N,2,2,2,2,97,111
25-00703,19,1,6,0,1,1,4,1,2,2195.3,8680,14,7,4000.0,1,137,N,2,2,2,2,350,421
25-01300,34,1,6,0,1,0,N,1,1,1457.2,770,3,7,35000.0,5,266,N,2,2,2,2,80,82
25-02800,26,1,6,0,1,0,N,1,2,3683.9,6290,7,8,28000.0,4,219,N,2,2,2,2,368,252
25-01000,38,1,1,0,1,1,4,1,1,2447.1,N,N,5,52500.0,6,501,N,2,2,2,2,77,68
25-00503,52,1,1,0,1,1,3,1,1,2872.7,2190,4,6,44000.0,5,501,N,2,2,2,2,53,46
25-00503,79,1,1,0,1,0,2,1,1,2872.7,N,N,10,20000.0,3,194,N,2,2,2,2,165,165
25-00703,35,1,6,0,1,0,2,1,2,2195.3,7580,10,5,37000.0,5,233,N,2,2,2,2,69,60
25-00503,8,1,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,110,105
25-02800,17,1,6,0,1,1,3,1,1,3683.9,8590,14,5,0.0,0,501,N,2,2,1,2,120,120
25-00703,37,1,1,4,1,1,3,1,1,2195.3,7860,11,9,90000.0,8,501,N,2,2,2,2,138,138
25-00703,70,1,1,0,1,0,6,1,1,2195.3,7490,10,9,46900.0,5,427,N,2,2,2,2,37,39
25-01000,68,1,1,0,1,0,2,1,2,2447.1,N,N,7,11500.0,2,127,N,2,2,2,2,91,91
25-00703,10,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,135,N,2,2,2,2,63,61
25-01300,69,1,1,0,1,1,3,1,1,1457.2,4265,5,9,15900.0,3,501,N,2,1,2,2,128,133
25-00703,10,1,N,1,1,4,6,1,2,2195.3,N,N,3,N,N,302,N,2,2,2,2,477,339
25-00503,32,1,6,0,1,0,N,1,2,2872.7,3990,4,9,60000.0,6,454,N,2,2,2,2,149,85
25-00703,69,1,1,0,1,0,2,1,1,2195.3,N,N,10,50200.0,6,501,N,2,2,2,2,61,57
25-01000,43,1,4,0,1,2,3,1,2,2447.1,8990,15,8,32000.0,4,242,N,2,2,2,2,111,99
25-01300,58,1,1,0,1,0,2,1,1,1457.2,7290,10,10,210000.0,9,501,N,2,2,2,2,107,92
25-00703,16,1,6,0,6,4,6,1,2,2195.3,6290,7,1,4000.0,1,66,N,2,2,2,2,202,485
25-01000,60,1,1,0,1,0,2,1,1,2447.1,3580,4,5,60000.0,6,501,N,2,2,2,2,51,50
25-00703,43,1,6,0,9,0,N,1,2,2195.3,770,3,1,48900.0,6,379,N,2,2,2,2,63,67
25-01300,61,1,6,0,1,N,N,2,0,1457.2,6190,7,7,0.0,0,N,N,2,2,1,2,77,0
25-02800,59,1,6,0,1,0,N,1,1,3683.9,770,3,5,126000.0,9,501,N,2,2,2,2,343,345
25-01000,70,1,6,0,1,0,N,1,1,2447.1,N,N,9,79000.0,7,501,N,2,2,2,2,33,32
25-02800,56,1,1,0,1,0,2,1,1,3683.9,3390,4,7,118500.0,8,501,N,2,2,2,2,68,67
25-01000,87,1,1,0,1,0,2,1,1,2447.1,N,N,11,82400.0,7,501,N,2,2,2,1,158,149
25-01000,42,1,4,0,1,3,4,1,1,2447.1,770,3,9,591000.0,9,501,N,2,2,1,2,75,58
25-01300,52,1,1,0,6,0,2,1,1,1457.2,3390,4,12,110010.0,8,501,N,2,2,2,2,40,53
25-00703,49,1,4,0,1,1,3,1,2,2195.3,3390,4,7,35000.0,5,227,N,2,2,2,2,68,71
25-00703,69,1,1,0,1,0,2,1,1,2195.3,N,N,11,100000.0,8,501,N,2,2,2,2,27,29
25-01300,62,1,1,0,1,0,3,1,1,1457.2,7460,10,9,74500.0,7,501,N,2,2,2,2,66,64
25-00503,45,1,1,0,1,2,4,1,1,2872.7,7380,10,9,503500.0,9,501,N,2,2,2,2,107,94
25-01000,75,1,1,0,1,0,2,1,1,2447.1,N,N,7,42000.0,5,479,N,2,2,2,2,46,47
25-00703,45,1,1,0,1,1,3,1,1,2195.3,3390,4,9,40000.0,5,208,N,2,2,2,2,113,113
25-00703,33,1,6,0,1,0,N,1,2,2195.3,770,3,5,50000.0,6,379,N,2,2,2,2,46,46
25-01300,67,1,1,0,1,0,2,1,1,1457.2,6070,7,9,36000.0,5,501,N,2,2,2,2,69,79
25-00503,38,1,1,0,1,1,3,1,1,2872.7,8590,14,9,70000.0,7,501,N,2,2,2,2,63,73
25-01300,29,1,1,0,1,2,4,1,1,1457.2,N,N,5,310.0,1,427,N,2,2,2,2,72,71
25-02800,39,1,1,0,6,2,7,1,1,3683.9,8270,12,12,100500.0,8,336,N,2,2,2,2,74,54
25-00703,29,1,1,0,1,2,4,1,1,2195.3,3390,4,9,70010.0,7,501,N,2,2,2,2,74,73
25-02800,72,1,1,0,9,0,2,1,1,3683.9,3291,4,10,95000.0,8,501,N,2,2,2,2,226,101
25-01300,11,1,N,0,6,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,116,93
25-00503,49,1,6,0,1,0,2,1,1,2872.7,7790,10,9,65000.0,7,501,N,2,2,2,2,53,47
25-02800,40,1,1,0,1,1,3,1,1,3683.9,770,3,7,79300.0,7,501,N,2,2,2,2,66,66
25-01300,44,1,1,0,1,1,3,1,1,1457.2,6880,9,9,100000.0,8,501,N,2,2,2,2,126,129
25-00503,46,1,1,4,9,0,2,1,1,2872.7,2190,4,10,92000.0,8,501,N,2,2,2,2,58,45
25-00503,15,1,6,0,6,2,4,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,57,62
25-00703,65,1,1,0,1,0,2,1,1,2195.3,7890,11,10,58000.0,6,501,N,2,2,2,2,45,42
25-00703,37,1,1,1,1,0,2,1,1,2195.3,9380,16,7,80000.0,7,501,N,2,2,2,2,90,101
25-02800,33,1,1,0,1,2,5,1,1,3683.9,770,3,7,79300.0,7,501,N,2,2,2,2,129,138
25-00703,69,1,1,0,1,0,2,1,1,2195.3,7870,11,10,54800.0,6,501,N,2,2,2,2,29,27
25-01000,12,1,N,0,1,3,5,1,1,2447.1,N,N,3,N,N,480,N,2,2,2,2,87,70
25-00503,31,1,6,0,1,1,4,1,1,2872.7,7460,10,9,119000.0,8,501,N,2,2,2,2,107,110
25-00703,45,1,4,0,1,2,3,1,1,2195.3,6680,8,8,52000.0,6,268,N,2,2,2,2,210,204
25-01300,66,1,1,0,1,0,2,1,1,1457.2,6970,9,10,419500.0,9,501,N,2,2,2,2,44,44
25-02800,60,1,1,0,1,0,2,1,1,3683.9,3580,4,8,160000.0,9,501,N,2,2,2,2,82,79
25-00503,21,1,6,0,6,N,N,3,0,2872.7,7870,11,7,6000.0,1,N,N,2,2,2,2,24,0
25-00503,65,1,1,0,1,0,2,1,1,2872.7,8191,12,11,170000.0,9,501,N,2,2,2,2,57,58
25-01000,55,1,1,0,1,1,3,1,1,2447.1,9380,16,9,102000.0,8,501,N,2,2,2,2,96,96
25-02800,50,1,1,0,1,0,3,1,2,3683.9,6690,8,5,55000.0,6,501,N,2,2,2,2,134,148
25-00503,23,1,6,0,1,0,4,1,2,2872.7,5170,6,9,24000.0,4,138,N,2,2,2,2,87,100
25-00503,39,1,6,0,1,0,N,1,2,2872.7,7290,10,10,80000.0,7,501,N,2,2,2,2,68,68
25-00703,12,1,N,4,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,80,35
25-02800,5,1,N,0,1,2,5,1,1,3683.9,N,N,2,N,N,501,N,2,2,2,2,110,109
25-01000,54,1,1,0,1,0,2,1,1,2447.1,6180,7,5,24000.0,4,501,N,2,2,2,2,62,61
25-00503,15,1,6,0,1,1,3,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,76,71
25-01000,30,1,1,0,1,1,3,1,1,2447.1,7270,10,11,180250.0,9,501,N,2,2,2,2,106,106
25-00503,19,1,6,0,6,N,N,3,0,2872.7,N,N,5,0.0,0,N,N,2,2,2,2,18,0
25-01300,29,1,6,0,1,N,N,2,0,1457.2,6170,7,6,0.0,0,N,N,2,2,2,2,74,0
25-00703,18,1,6,0,1,N,N,3,0,2195.3,8680,14,5,3000.0,1,N,N,2,2,2,2,128,0
25-00703,55,1,1,0,1,0,3,1,1,2195.3,3390,4,9,160000.0,9,501,N,2,2,2,2,47,50
25-02800,56,1,1,0,1,0,3,1,1,3683.9,770,3,5,54000.0,6,501,N,2,2,2,2,69,68
25-02800,41,1,1,0,1,2,4,1,1,3683.9,6991,9,10,220000.0,9,501,N,2,2,2,2,84,86
25-01300,50,1,1,0,1,0,2,1,1,1457.2,2290,4,10,85000.0,7,501,N,2,2,2,2,119,117
25-00703,52,1,1,0,1,0,4,1,1,2195.3,6680,8,9,190200.0,9,501,N,2,1,2,2,89,94
25-01300,20,1,6,0,1,1,3,1,1,1457.2,6880,9,6,600.0,1,501,N,2,2,2,2,72,64
25-00503,6,1,N,0,1,2,4,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,61,58
25-01300,59,1,1,0,1,0,2,1,1,1457.2,770,3,9,60000.0,6,501,N,2,2,2,2,99,90
25-00503,8,1,N,0,9,3,4,1,1,2872.7,N,N,3,N,N,302,N,2,2,2,2,228,109
25-00503,39,1,1,0,1,1,3,1,1,2872.7,3580,4,11,207000.0,9,501,N,2,2,2,2,227,228
25-00703,62,1,1,0,1,0,4,1,1,2195.3,4580,5,5,77200.0,7,501,N,2,2,2,2,145,145
25-00703,50,1,6,0,1,0,2,1,1,2195.3,8191,12,5,37000.0,5,501,N,2,2,2,2,90,77
25-01300,58,1,1,0,1,0,2,1,1,1457.2,7390,10,9,82200.0,7,501,N,2,2,2,2,95,95
25-01300,40,1,1,0,1,0,2,1,1,1457.2,3490,4,9,15180.0,3,392,N,2,2,2,2,64,57
25-01300,43,1,1,0,6,2,4,1,1,1457.2,8080,12,11,210000.0,9,501,N,2,2,2,2,103,100
25-00503,10,1,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,99,93
25-02800,42,1,1,0,1,2,4,1,1,3683.9,6991,9,10,220000.0,9,501,N,2,2,2,2,95,95
25-02800,26,1,6,0,1,1,4,1,1,3683.9,770,3,7,100000.0,8,501,N,2,2,2,2,74,59
25-00703,61,1,6,0,1,0,N,1,1,2195.3,3960,4,10,66600.0,7,501,N,2,2,2,2,141,141
25-00503,50,1,4,2,1,0,N,1,2,2872.7,3365,4,9,109000.0,8,501,N,2,2,2,2,190,69
25-00703,28,1,6,0,1,1,3,1,2,2195.3,7290,10,9,23300.0,3,152,N,2,2,2,2,40,48
25-01300,40,1,1,0,6,1,3,1,2,1457.2,3390,4,10,70000.0,7,353,N,2,2,2,2,119,97
25-00703,29,1,6,0,1,1,2,1,1,2195.3,2590,4,5,119000.0,8,501,N,2,2,2,2,60,55
25-00703,60,1,6,0,1,0,N,1,1,2195.3,7670,10,5,33000.0,4,250,N,2,2,2,2,229,253
25-02800,57,1,1,0,1,1,3,1,1,3683.9,4990,6,11,0.0,0,230,N,2,2,2,2,163,107
25-00703,55,1,1,0,1,0,3,1,1,2195.3,8590,14,9,243500.0,9,501,N,2,2,2,2,99,100
25-00703,50,1,5,0,1,0,N,1,2,2195.3,4195,5,9,85000.0,8,501,N,2,2,2,2,71,72
25-01300,55,1,4,0,6,1,2,1,2,1457.2,7690,10,12,154670.0,9,501,N,2,2,2,2,60,114
25-01300,58,1,1,0,1,0,2,1,1,1457.2,7390,10,9,74500.0,7,501,N,2,2,2,2,95,95
25-00703,26,1,6,0,1,0,2,1,2,2195.3,9480,16,8,40000.0,5,305,N,2,2,2,2,95,86
25-02800,61,1,4,0,1,0,2,1,1,3683.9,2980,4,5,127400.0,9,501,N,2,2,2,2,49,50
25-00503,52,1,1,0,1,2,4,1,1,2872.7,8191,12,12,132000.0,9,501,N,2,2,2,2,71,71
25-02800,52,1,1,0,1,1,3,1,1,3683.9,9160,15,10,165000.0,9,501,3,2,2,2,2,101,100
25-01000,7,1,N,0,1,4,6,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,143,114
25-02800,66,1,1,0,1,0,2,1,1,3683.9,N,N,9,53600.0,6,501,N,2,2,2,2,87,89
25-00503,71,1,1,0,6,0,2,1,1,2872.7,N,N,9,30600.0,4,299,N,2,2,2,2,101,102
25-00703,57,1,4,4,2,0,N,1,2,2195.3,770,3,12,627600.0,9,501,N,2,1,1,1,53,53
25-00503,30,1,1,0,6,0,2,1,1,2872.7,7280,10,9,60000.0,6,501,N,2,2,2,2,307,307
25-01300,18,1,6,0,1,0,3,1,2,1457.2,N,N,5,0.0,0,501,N,2,2,2,2,48,48
25-02800,63,1,1,0,1,0,2,1,2,3683.9,9160,15,11,197000.0,9,501,N,2,2,2,2,95,95
25-00503,32,1,2,0,6,N,N,3,0,2872.7,7280,10,9,26000.0,4,N,N,2,2,2,2,169,0
25-00703,35,1,6,0,1,0,2,1,1,2195.3,4870,6,9,32000.0,4,501,N,2,2,2,2,66,60
25-01000,6,1,N,0,1,3,5,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,92,90
25-01300,53,1,1,0,1,0,2,1,1,1457.2,3895,4,7,60000.0,7,501,N,2,2,2,2,77,82
25-02800,45,1,1,0,2,2,4,1,2,3683.9,770,3,10,72000.0,7,273,N,2,2,2,2,148,165
25-02800,81,1,4,0,1,0,N,1,2,3683.9,N,N,7,83000.0,8,501,N,2,2,2,2,53,53
25-00503,32,1,6,0,1,0,N,1,2,2872.7,7460,10,10,120000.0,8,501,N,2,2,2,2,59,44
25-00503,44,1,6,0,1,0,N,1,1,2872.7,7890,11,10,78300.0,7,501,N,2,2,2,2,58,56
25-00703,12,1,N,0,6,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,62,55
25-00703,14,1,N,0,1,4,6,1,2,2195.3,N,N,4,N,N,302,N,2,2,2,2,464,441
25-00503,17,1,6,0,1,4,6,1,1,2872.7,8680,14,4,500.0,1,501,N,2,2,2,2,111,97
25-00703,67,1,1,0,1,0,2,1,1,2195.3,N,N,8,39000.0,5,501,N,2,2,2,2,52,54
25-00503,22,1,6,0,1,0,N,1,2,2872.7,3291,4,5,0.0,0,0,N,2,2,2,2,128,101
25-01300,56,1,1,0,1,1,4,1,1,1457.2,7470,10,10,402000.0,9,501,N,2,2,2,2,63,65
25-01000,50,1,1,0,1,1,3,1,1,2447.1,770,3,5,65000.0,7,279,N,2,2,2,2,61,52
25-00703,52,1,1,0,1,1,3,1,1,2195.3,3970,4,9,25900.0,4,294,N,2,2,2,2,82,94
25-00703,69,1,3,0,1,0,N,1,1,2195.3,7860,11,5,42900.0,5,342,N,2,2,2,2,49,47
25-02800,70,1,4,0,1,0,N,1,2,3683.9,7380,10,5,25000.0,4,484,N,2,1,2,1,230,208
25-01300,65,1,1,0,1,0,4,1,1,1457.2,770,3,5,32300.0,4,501,N,2,2,1,2,128,128
25-01000,45,1,4,0,1,0,5,1,1,2447.1,770,3,9,95000.0,8,501,N,2,2,2,2,71,70
25-01000,34,1,6,0,1,0,N,1,1,2447.1,7380,10,8,85000.0,8,501,N,2,2,2,2,92,92
25-00703,21,1,6,2,1,N,N,3,0,2195.3,7380,10,7,4020.0,1,N,N,2,2,2,2,14,0
25-01000,23,1,6,0,6,0,4,1,1,2447.1,9470,16,10,15000.0,3,269,N,2,2,2,2,98,74
25-02800,49,1,1,0,1,2,4,1,1,3683.9,7380,10,9,90000.0,8,501,N,2,2,2,2,79,78
25-02800,12,1,N,0,1,3,5,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,121,118
25-00503,71,1,1,0,6,0,2,1,1,2872.7,N,N,9,58600.0,6,501,N,2,2,2,2,51,59
25-00703,46,1,1,0,1,2,4,1,2,2195.3,770,3,7,35000.0,5,217,N,2,2,2,2,78,79
25-02800,30,1,1,0,1,0,2,1,1,3683.9,7071,9,9,110000.0,8,501,N,2,2,2,2,71,71
25-00503,64,1,1,0,1,0,6,1,1,2872.7,7071,9,9,100000.0,8,501,N,2,2,2,2,208,118
25-00703,61,1,6,0,1,0,N,1,1,2195.3,N,N,9,2700.0,1,41,N,2,2,2,2,95,92
25-02800,40,1,1,0,1,1,3,1,1,3683.9,8090,12,6,42900.0,5,416,N,2,2,2,2,85,100
25-00503,22,1,6,0,1,0,N,1,2,2872.7,3291,4,7,16000.0,3,131,N,2,2,2,2,123,117
25-00703,9,1,N,0,6,2,3,1,1,2195.3,N,N,3,N,N,486,N,2,2,2,2,60,99
25-00703,49,1,1,0,1,1,3,1,1,2195.3,7071,9,9,80000.0,7,449,N,2,2,2,2,93,94
25-01300,43,1,1,0,1,0,3,1,1,1457.2,9170,15,10,85000.0,8,501,N,2,2,2,2,62,63
25-01300,57,1,1,0,6,0,3,1,1,1457.2,8680,14,3,50000.0,6,501,N,2,2,2,1,133,135
25-00503,6,1,N,0,1,2,4,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,61,70
25-00703,46,1,1,0,1,2,4,1,1,2195.3,7970,12,12,100000.0,8,501,N,2,2,2,2,104,105
25-00703,21,1,6,0,1,0,4,1,1,2195.3,4680,6,7,12000.0,2,478,N,2,2,2,2,154,133
25-00503,60,1,1,0,1,0,2,1,1,2872.7,1990,4,9,473000.0,9,501,N,2,2,2,2,43,43
25-00503,5,1,N,0,1,2,4,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,55,53
25-02800,57,1,4,0,1,0,4,1,2,3683.9,6290,7,7,49800.0,6,501,N,2,2,2,2,117,119
25-00703,84,1,1,0,1,0,2,1,1,2195.3,6180,7,7,17200.0,3,321,N,2,2,2,2,50,48
25-02800,56,1,1,0,6,0,3,1,1,3683.9,8680,14,1,4000.0,1,248,N,2,2,2,2,150,150
25-01000,42,1,1,4,1,0,2,1,1,2447.1,770,3,1,714500.0,9,501,N,2,2,2,2,245,227
25-01300,10,1,N,0,6,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,116,93
25-00703,74,1,1,0,1,0,2,1,1,2195.3,N,N,9,39000.0,5,501,N,2,2,2,2,95,95
25-00703,18,1,6,0,1,0,6,1,1,2195.3,8680,14,4,15000.0,3,257,N,2,2,2,2,172,124
25-01300,25,1,4,0,2,0,4,1,1,1457.2,7870,11,8,57500.0,6,478,N,2,2,2,2,247,164
25-00503,19,1,6,0,1,N,N,3,0,2872.7,5275,6,7,2000.0,1,N,N,2,2,2,2,55,0
25-01300,34,1,6,0,6,0,N,1,2,1457.2,3960,4,10,95000.0,8,501,N,2,2,2,2,138,138
25-02800,47,1,1,0,1,2,4,1,1,3683.9,4170,5,10,95000.0,8,501,N,2,2,2,2,118,89
25-01300,61,1,1,0,1,0,5,1,1,1457.2,6290,7,8,74000.0,7,501,N,2,2,2,2,70,52
25-00503,8,1,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,183,172
25-01300,6,1,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,157,143
25-01300,73,1,1,0,2,0,2,1,1,1457.2,N,N,7,11600.0,2,425,N,2,1,2,2,74,75
25-00703,21,1,6,2,1,N,N,3,0,2195.3,7890,11,7,4020.0,1,N,N,2,2,2,2,14,0
25-01300,11,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,62,66
25-00503,12,1,N,0,1,2,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,107,101
25-01300,31,1,6,0,1,0,4,1,1,1457.2,4690,6,4,9200.0,2,501,N,2,2,2,2,88,71
25-00503,25,1,6,0,2,1,3,1,2,2872.7,2190,4,9,78000.0,7,353,N,2,2,2,2,117,126
25-01000,53,1,1,0,1,0,2,1,1,2447.1,9370,16,7,93000.0,8,501,N,2,2,2,2,116,128
25-01000,8,1,N,0,6,3,5,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,146,159
25-01300,55,1,1,0,1,1,4,1,1,1457.2,6870,9,10,220000.0,9,501,N,2,2,2,2,63,65
25-00703,29,1,6,0,1,0,N,1,1,2195.3,7380,10,9,36900.0,5,280,N,2,2,2,2,218,218
25-02800,29,1,6,0,1,0,3,1,1,3683.9,6992,9,9,70000.0,7,501,N,2,2,2,2,98,79
25-02800,76,1,1,0,1,0,7,1,1,3683.9,N,N,5,66000.0,7,501,N,2,1,2,1,147,149
25-01000,36,1,1,1,1,1,4,1,1,2447.1,6890,9,9,116000.0,8,483,N,2,2,2,2,322,322
25-01300,51,1,1,0,1,0,2,1,1,1457.2,3570,4,9,207000.0,9,501,N,2,2,2,2,61,61
25-01300,11,1,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,239,N,2,2,2,2,56,58
25-00703,43,1,6,0,9,0,N,1,1,2195.3,1990,4,12,170000.0,9,501,N,2,2,2,2,107,73
25-01300,61,1,1,0,1,0,3,1,1,1457.2,6170,7,10,243300.0,9,501,N,2,2,2,2,74,74
25-01000,37,1,1,0,1,4,6,1,1,2447.1,770,3,9,72000.0,7,501,N,2,2,2,2,75,58
25-02800,45,1,4,0,1,2,3,1,2,3683.9,7390,10,9,158000.0,9,501,N,2,2,2,2,88,85
25-00503,86,1,1,0,1,0,2,1,1,2872.7,N,N,10,20000.0,3,255,N,2,2,2,2,75,75
