,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
951,43,2,7,2,2,2,N,8,0,1,8,6,0,N,2,N,5,501,13-04600,2,2,28,2,7,2,2,2,N,1,2,3,34000.0,5,166,61.53846153846154
952,20,2,13,2,2,2,N,4,0,1,N,6,0,N,2,10500.0,0,501,36-04010,9,1,15,2,13,2,2,2,N,1,1,2,0.0,0,171,61.53846153846154
953,44,2,10,2,2,2,N,7,0,1,11,1,0,4,2,51300.0,5,113,51-51255,1,2,31,2,10,2,2,2,N,1,0,2,52000.0,6,501,61.53846153846154
954,54,2,7,2,2,2,N,9,0,1,5,6,1,3,2,43600.0,9,N,08-00803,1,1,27,2,7,2,2,2,N,1,0,2,7000.0,1,86,53.84615384615385
955,25,2,13,2,2,2,N,4,0,3,15,6,N,N,0,50030.0,1,501,36-03710,2,2,32,2,13,2,2,2,N,3,N,N,6800.0,2,51,69.23076923076923
956,17,2,7,2,2,2,N,5,0,1,10,6,1,3,2,375280.0,5,111,28-01100,2,1,40,2,7,2,2,2,N,1,1,2,26500.0,6,200,61.53846153846154
957,69,2,13,2,2,2,N,5,0,1,6,6,2,3,1,110200.0,2,501,06-07502,1,2,18,2,12,2,2,2,N,1,0,3,1000.0,1,501,61.53846153846154
958,88,2,7,2,1,2,N,10,0,1,N,3,0,N,2,91700.0,0,73,06-08507,6,2,82,2,7,2,2,2,N,1,0,N,114600.0,8,501,61.53846153846154
959,17,2,7,2,2,2,N,4,0,1,4,6,0,N,1,35390.0,9,322,40-00200,1,1,31,2,0,2,2,2,N,1,4,5,68000.0,8,227,46.15384615384615
960,34,2,7,2,2,2,N,4,0,1,7,1,0,4,1,7540.0,3,N,30-00600,1,1,43,2,0,2,2,2,N,1,2,4,55000.0,7,305,53.84615384615385
961,30,2,7,2,2,2,2,7,0,1,4,6,0,N,2,282000.0,2,109,26-02702,1,1,19,2,8,2,2,2,N,1,0,N,9000.0,2,67,61.53846153846154
962,36,2,13,2,2,2,N,10,0,1,4,6,1,3,2,591000.0,4,395,06-07502,6,2,46,2,12,2,2,2,N,1,0,N,100000.0,8,501,46.15384615384615
963,65,2,7,2,2,2,N,6,0,1,15,6,0,N,2,23100.0,1,501,08-00803,1,1,23,2,7,2,2,1,N,1,0,N,35000.0,5,264,61.53846153846154
964,27,2,13,2,2,2,N,10,0,1,10,6,0,N,2,-2200.0,6,62,36-04010,2,2,45,2,13,2,2,2,N,1,2,3,14000.0,3,68,53.84615384615385
965,59,2,7,2,2,2,N,5,0,1,N,1,0,2,2,35390.0,6,501,26-02702,2,2,82,2,8,2,2,2,N,1,0,2,24600.0,4,491,61.53846153846154
966,28,1,7,1,2,2,N,8,0,1,16,6,0,N,1,110200.0,5,303,19-01700,1,2,52,2,7,2,2,2,N,1,0,N,46000.0,7,351,53.84615384615385
967,22,2,7,2,1,2,N,9,0,1,6,6,0,N,1,N,1,501,38-00100,1,1,26,2,0,2,2,2,N,1,0,4,60000.0,7,501,53.84615384615385
968,23,2,10,2,2,2,N,8,0,1,4,6,0,2,1,32900.0,0,344,17-03531,2,2,23,2,10,2,2,2,N,1,1,5,40000.0,6,235,61.53846153846154
969,62,2,13,2,2,2,N,7,1,1,N,1,2,4,2,6500.0,6,492,36-03710,8,2,46,2,13,2,2,2,N,1,0,4,0.0,0,501,61.53846153846154
970,52,2,7,2,2,2,N,5,0,1,15,1,0,6,1,N,4,501,13-04600,2,1,48,2,7,2,2,2,N,1,0,2,14000.0,3,433,61.53846153846154
971,39,2,13,2,2,2,N,5,2,1,N,4,0,N,2,0.0,2,57,36-03710,8,2,67,1,13,2,2,1,N,1,0,N,8000.0,2,66,61.53846153846154
972,42,2,7,2,2,2,N,7,0,2,N,6,N,N,0,21000.0,0,129,36-04010,1,1,74,2,13,2,1,2,N,2,N,N,13000.0,3,N,53.84615384615385
973,86,2,10,2,2,2,N,7,0,1,14,6,0,N,1,110200.0,6,128,51-01301,1,1,27,2,10,2,2,2,N,1,0,4,0.0,0,501,61.53846153846154
974,71,2,13,2,2,2,N,9,0,1,11,1,0,2,2,41500.0,3,273,26-02702,1,2,32,2,8,2,2,2,N,1,2,4,0.0,0,501,46.15384615384615
975,24,2,10,2,2,2,N,9,0,1,12,6,0,5,2,140030.0,0,486,51-51255,1,1,28,2,10,2,2,2,N,1,0,N,105000.0,8,501,61.53846153846154
976,56,2,10,2,2,2,N,8,0,1,N,3,2,6,1,380000.0,4,501,51-51255,1,2,80,2,10,2,1,2,N,1,0,N,133900.0,9,501,53.84615384615385
977,47,2,7,2,2,2,N,7,0,1,N,1,0,2,2,0.0,0,501,13-04600,2,1,83,2,7,2,1,2,N,1,0,3,15700.0,3,161,53.84615384615385
978,36,2,13,2,1,2,N,12,0,1,11,4,0,2,2,67700.0,2,138,36-03710,2,2,69,2,13,2,2,2,N,1,0,2,158000.0,9,501,61.53846153846154
979,58,2,7,2,2,2,N,8,0,1,15,4,0,2,1,444950.0,3,179,30-00600,1,2,72,2,0,2,2,2,N,1,0,N,31200.0,5,257,53.84615384615385
980,25,2,10,2,2,2,N,4,0,1,3,6,0,N,1,N,0,501,32-00405,1,1,24,2,9,2,2,2,N,1,0,2,34300.0,5,426,53.84615384615385
981,85,2,7,2,2,2,N,7,0,1,13,6,0,N,2,446000.0,0,501,38-00100,1,2,32,2,0,2,2,2,N,1,2,3,30500.0,4,149,46.15384615384615
982,16,2,7,2,2,2,N,9,0,1,12,6,2,4,1,N,8,501,13-04600,1,2,25,2,7,2,2,2,N,1,0,N,0.0,0,0,53.84615384615385
983,54,2,11,2,2,2,N,10,0,1,9,6,0,3,1,N,9,296,17-03529,2,2,39,2,11,2,2,2,N,1,0,3,57000.0,7,474,69.23076923076923
984,2,1,7,2,N,N,N,1,0,1,N,N,3,5,2,N,N,377,38-00100,3,2,4,2,0,2,N,N,N,1,2,5,N,N,265,61.53846153846154
985,30,2,13,2,2,2,N,5,0,1,12,1,0,5,2,29810.0,4,N,36-03710,2,1,39,2,13,2,2,2,N,1,2,4,40700.0,6,215,53.84615384615385
986,80,2,13,2,2,2,N,12,0,1,N,1,0,2,1,25000.0,6,501,19-01700,1,1,73,2,7,2,2,2,N,1,0,2,63000.0,8,501,69.23076923076923
987,32,1,7,2,2,2,N,5,0,1,N,1,0,3,1,29810.0,3,501,30-00600,3,1,63,1,0,2,1,2,N,1,0,2,0.0,0,185,46.15384615384615
988,15,2,7,2,2,2,N,7,0,1,14,6,2,3,1,701000.0,5,136,38-00100,1,1,66,2,0,2,2,2,N,1,0,2,12000.0,2,407,46.15384615384615
989,19,2,7,2,2,2,N,7,0,1,12,6,0,N,2,29810.0,6,489,06-08507,1,2,52,2,7,2,2,2,N,1,0,N,29000.0,5,221,69.23076923076923
990,69,2,7,2,2,2,N,10,0,1,12,6,0,N,2,100000.0,4,350,08-00803,1,2,24,2,7,2,2,2,N,1,0,N,30000.0,4,228,76.92307692307693
991,59,2,10,2,2,2,N,10,0,1,16,1,0,2,1,58150.0,9,501,17-03531,2,1,40,2,10,2,2,2,N,1,0,2,70000.0,8,501,76.92307692307693
992,35,2,7,2,2,2,2,5,0,1,12,1,0,2,2,159600.0,5,361,30-00600,1,2,35,2,0,2,2,2,N,1,2,4,20000.0,4,231,46.15384615384615
993,63,2,10,2,2,2,N,9,0,1,12,1,0,2,1,74800.0,7,501,51-51255,6,2,47,2,10,2,2,2,N,1,0,2,1300.0,1,501,76.92307692307693
994,75,2,7,2,2,2,N,9,0,1,9,6,0,3,2,N,2,211,19-01700,1,2,35,2,7,2,2,2,N,1,0,N,51000.0,7,386,61.53846153846154
995,39,2,7,2,2,2,N,7,0,1,12,1,0,3,1,N,8,75,29-01901,1,2,35,2,8,2,2,2,N,1,4,6,3000.0,1,153,46.15384615384615
996,80,2,7,2,2,2,N,7,0,1,N,4,0,2,2,0.0,6,398,38-00100,1,1,74,2,0,2,1,2,5,1,0,N,67700.0,8,501,38.46153846153847
997,67,2,7,2,2,2,N,4,0,1,N,2,0,3,2,N,0,180,29-01901,2,2,82,2,8,2,2,2,N,1,0,3,20400.0,4,138,61.53846153846154
998,28,2,7,2,2,2,N,7,0,1,12,3,0,N,2,N,3,501,01-01301,2,2,69,2,7,2,2,1,N,1,0,N,70400.0,8,501,69.23076923076923
999,17,1,7,1,2,1,N,3,0,3,N,6,N,N,0,N,0,N,38-00100,1,1,65,2,0,2,1,2,N,2,N,N,26300.0,4,N,30.76923076923077
1000,46,2,11,2,2,2,N,10,0,1,10,1,1,3,1,45970.0,9,469,17-03529,6,2,37,2,11,2,2,2,N,1,1,5,80000.0,8,501,61.53846153846154
1001,68,2,7,2,2,2,N,7,0,1,9,1,0,2,1,7200.0,8,501,40-00200,3,2,34,2,0,2,2,2,N,1,3,5,30000.0,6,501,53.84615384615385
1002,62,2,11,2,2,2,N,12,0,1,11,1,3,5,1,230040.0,8,222,17-03529,2,2,48,2,11,2,2,2,N,1,0,2,115000.0,9,501,53.84615384615385
1003,32,2,7,2,2,2,N,11,0,1,11,1,0,2,2,262000.0,9,352,24-01004,6,1,24,2,8,2,2,2,N,1,0,2,0.0,0,23,61.53846153846154
1004,75,2,7,2,2,2,N,8,0,1,12,1,0,2,2,48500.0,4,164,38-00100,1,2,33,2,0,2,2,2,N,1,2,4,65000.0,8,501,46.15384615384615
1005,2,2,10,2,2,2,N,10,0,1,15,4,3,12,1,N,7,57,51-51255,1,1,51,2,10,2,2,2,N,1,2,3,110200.0,8,501,53.84615384615385
1006,64,2,7,2,2,2,N,7,0,1,14,4,0,3,1,N,4,0,24-01004,6,2,41,2,8,2,2,2,N,1,2,4,26000.0,4,394,53.84615384615385
1007,21,2,7,2,2,2,N,4,0,1,10,6,0,2,2,30000.0,1,501,38-00100,1,1,21,2,0,2,2,2,N,1,0,N,12000.0,2,90,61.53846153846154
1008,64,2,13,2,2,2,N,10,0,1,6,1,2,4,2,12200.0,9,484,06-07502,1,2,31,2,12,2,2,2,N,1,0,2,60000.0,7,501,46.15384615384615
1009,38,2,13,2,2,2,N,4,0,1,15,1,0,2,1,30000.0,7,0,36-04010,2,1,49,2,13,2,2,2,N,1,3,8,100000.0,8,219,53.84615384615385
1010,11,2,13,2,2,2,N,3,1,1,N,N,0,6,2,110800.0,N,501,06-07502,1,1,7,2,12,2,2,2,N,1,3,5,N,N,291,53.84615384615385
1011,19,2,7,2,2,2,N,8,0,1,6,6,1,2,2,8920.0,5,501,29-01901,1,2,21,2,8,2,2,2,N,1,0,N,14000.0,3,106,46.15384615384615
1012,30,2,7,2,2,2,N,5,0,1,10,6,0,N,2,17200.0,5,70,24-01004,1,2,37,2,8,2,2,1,N,1,0,N,40000.0,5,304,61.53846153846154
1013,48,1,7,2,2,2,N,9,0,1,9,1,0,3,1,28200.0,9,N,13-04600,2,2,72,2,7,2,2,2,N,1,0,2,18500.0,4,158,53.84615384615385
1014,59,2,7,2,2,2,N,10,0,1,14,1,1,3,1,0.0,6,501,06-08507,1,2,50,2,7,2,2,2,N,1,3,5,217000.0,9,501,61.53846153846154
1015,17,2,7,2,2,2,N,9,0,1,N,3,0,N,1,N,4,272,13-04600,2,2,92,2,7,2,1,2,N,1,0,2,51300.0,7,398,53.84615384615385
1016,66,2,10,2,2,2,N,12,0,1,16,1,0,3,1,61000.0,9,501,51-51255,1,1,49,2,10,2,2,2,N,1,0,2,162500.0,9,501,76.92307692307693
1017,49,2,7,2,2,2,N,4,0,1,18,6,2,4,1,19500.0,0,364,38-00100,1,1,18,2,0,2,2,2,N,1,3,6,0.0,0,150,53.84615384615385
1018,29,2,7,2,2,2,N,10,0,1,12,1,2,4,2,51300.0,4,16,29-01901,1,1,24,2,8,2,2,2,N,1,0,2,70000.0,8,457,46.15384615384615
1019,16,2,7,2,2,2,N,9,0,1,7,6,0,2,1,78060.0,8,155,40-00200,1,2,51,2,0,2,2,2,N,1,1,2,56000.0,8,319,61.53846153846154
1020,52,2,13,2,2,2,N,9,0,1,8,1,0,2,1,67700.0,9,165,36-04010,2,1,39,2,13,2,2,2,N,1,2,4,230000.0,9,501,61.53846153846154
1021,35,2,7,2,2,2,N,7,0,1,11,4,0,2,1,262000.0,7,25,19-01700,1,2,51,2,7,2,2,2,N,1,1,2,38000.0,6,217,61.53846153846154
1022,49,2,7,2,2,2,N,12,0,1,N,2,0,N,1,930.0,N,501,08-00803,1,2,85,2,7,2,2,2,N,1,0,N,116000.0,9,501,76.92307692307693
1023,32,2,7,2,2,2,N,7,0,1,12,6,0,N,2,-9000.0,8,113,38-00100,1,2,21,2,0,2,2,2,N,1,0,N,10000.0,2,75,61.53846153846154
1024,53,2,7,2,2,2,N,7,0,1,8,6,4,5,1,124700.0,2,501,24-01004,1,1,56,2,8,2,2,2,N,1,0,N,18000.0,3,137,46.15384615384615
1025,94,2,7,2,2,2,N,8,0,1,N,3,4,2,2,36500.0,5,75,38-00100,3,2,82,2,0,2,2,2,N,1,0,N,52300.0,7,433,46.15384615384615
1026,40,2,7,2,2,2,N,8,0,1,N,1,0,2,2,82100.0,0,400,30-00600,1,2,36,2,0,2,2,2,N,1,4,6,0.0,0,410,53.84615384615385
1027,21,2,7,2,2,2,N,7,0,1,7,6,0,N,2,0.0,3,301,08-00803,1,2,22,2,7,2,2,2,N,1,0,N,5500.0,1,41,69.23076923076923
1028,10,2,7,2,2,2,N,3,1,1,N,N,4,6,2,110800.0,N,501,30-00600,1,2,7,2,0,2,2,2,N,1,1,2,N,N,218,53.84615384615385
1029,50,2,7,2,2,2,N,10,0,1,N,4,0,2,1,96800.0,6,500,06-08507,6,1,77,2,7,2,2,2,N,1,0,N,55000.0,7,456,61.53846153846154
1030,23,2,7,2,2,2,N,10,0,2,N,6,N,N,0,26300.0,3,501,26-02702,1,2,33,2,8,2,2,2,N,3,N,N,0.0,0,N,53.84615384615385
1031,18,2,13,2,1,2,N,10,0,1,11,6,0,4,1,40000.0,8,0,36-04010,2,1,26,2,13,2,2,2,N,1,0,4,55000.0,7,286,61.53846153846154
1032,38,2,10,2,2,2,N,11,0,1,6,1,0,2,1,1800.0,4,487,51-01301,1,2,56,2,10,2,2,2,N,1,0,2,12200.0,2,501,69.23076923076923
1033,19,2,10,2,2,2,N,9,0,1,2,6,0,6,2,29190.0,9,106,51-51255,1,1,27,2,10,2,2,2,N,1,0,N,60000.0,7,452,61.53846153846154
1034,54,2,10,2,2,2,N,10,0,3,N,4,N,11,0,181260.0,3,0,29-01901,1,1,77,2,8,1,1,1,N,2,N,N,9200.0,2,N,23.076923076923077
1035,63,2,11,2,2,2,N,7,0,1,12,6,0,3,1,93000.0,0,201,17-03529,2,1,50,2,11,2,2,2,N,1,0,3,50000.0,6,501,69.23076923076923
1036,69,2,10,2,2,2,N,4,0,1,12,1,0,3,1,0.0,4,501,17-03531,2,2,57,2,10,2,2,2,N,1,0,3,32000.0,5,331,69.23076923076923
1037,59,2,11,2,2,2,N,9,0,1,16,4,0,N,1,N,9,329,40-00200,3,2,50,2,0,2,2,2,N,1,0,N,72000.0,8,501,61.53846153846154
1038,12,2,7,2,2,2,N,9,0,1,16,2,0,N,1,0.0,8,501,06-08507,6,2,63,2,7,2,2,2,N,1,0,4,36300.0,5,501,69.23076923076923
1039,29,2,11,2,2,2,N,5,4,1,3,6,0,2,2,121500.0,1,0,36-03710,8,1,41,2,13,2,2,2,N,1,0,2,5000.0,1,72,69.23076923076923
1040,86,2,10,2,2,2,N,8,0,1,6,1,0,2,1,40000.0,9,468,32-00405,1,1,45,2,9,2,2,2,N,1,0,2,100000.0,9,501,69.23076923076923
1041,44,2,13,2,2,2,N,9,0,1,N,2,0,N,1,147100.0,0,0,06-07502,1,1,68,2,12,2,2,2,N,1,0,N,24000.0,4,197,61.53846153846154
1042,61,2,11,2,2,2,N,10,0,1,10,1,0,2,2,168600.0,8,42,17-03529,1,2,31,2,11,2,2,2,N,1,1,3,44000.0,6,420,53.84615384615385
1043,83,2,7,2,2,2,N,8,0,1,15,1,0,3,1,88000.0,7,121,19-01700,1,1,64,2,7,2,2,2,N,1,0,2,12200.0,2,108,61.53846153846154
1044,55,2,7,2,2,2,N,10,0,1,14,1,0,3,2,N,9,242,24-01004,1,2,35,2,8,2,2,2,N,1,0,2,9600.0,2,481,53.84615384615385
1045,65,2,10,2,2,2,N,9,0,1,7,6,0,N,2,490.0,5,120,51-51255,1,1,30,2,10,2,2,2,N,1,0,N,100000.0,8,501,69.23076923076923
1046,56,2,7,2,2,2,N,9,0,1,N,3,0,N,1,N,7,501,38-00100,3,2,63,2,0,2,2,2,N,1,0,3,287000.0,9,501,61.53846153846154
1047,42,2,7,2,2,2,N,8,0,1,10,1,2,4,1,111000.0,9,501,28-01100,1,1,46,2,7,2,1,2,N,1,2,4,85000.0,9,501,76.92307692307693
1048,75,2,7,2,2,2,N,11,0,1,6,1,0,2,1,1800.0,9,501,24-01004,1,2,67,2,8,2,2,2,N,1,0,3,46000.0,5,501,61.53846153846154
1049,36,2,10,2,2,2,N,9,0,1,N,3,1,3,2,160000.0,3,52,51-51255,1,2,87,1,10,2,1,2,N,1,0,N,123000.0,9,501,38.46153846153847
1050,50,2,10,2,1,2,N,10,0,1,N,3,0,N,1,79300.0,8,501,51-51255,1,2,82,2,10,2,2,2,N,1,0,N,139700.0,9,501,69.23076923076923
1051,66,2,10,2,2,2,N,4,1,1,N,1,0,2,1,N,7,98,32-00405,8,1,70,2,9,2,2,2,N,1,0,2,18800.0,3,157,61.53846153846154
1052,13,2,7,2,N,N,N,N,0,1,N,N,2,6,1,451000.0,N,501,30-00600,9,2,2,2,0,2,N,N,N,1,5,7,N,N,265,53.84615384615385
1053,14,2,11,2,N,N,N,N,0,1,N,N,2,4,2,50030.0,N,N,17-03529,6,1,0,2,11,2,N,N,N,1,1,4,N,N,454,69.23076923076923
1054,22,2,7,2,2,2,N,10,0,1,16,6,1,2,1,30060.0,7,501,24-01004,1,1,29,2,8,2,2,2,N,1,0,3,72000.0,7,501,61.53846153846154
1055,38,2,7,2,2,2,N,6,0,1,N,6,N,N,1,52800.0,1,228,30-00600,1,1,73,2,0,2,2,2,N,1,0,N,17400.0,3,142,53.84615384615385
1056,30,2,7,2,1,1,N,5,0,3,18,6,N,N,0,17200.0,2,501,08-00803,1,1,18,2,7,2,2,1,N,3,N,N,0.0,0,N,61.53846153846154
1057,67,2,7,2,2,2,N,10,0,1,15,1,0,2,1,N,9,501,08-00803,1,1,73,2,7,2,2,2,N,1,0,2,39590.0,5,501,76.92307692307693
1058,21,2,10,2,2,2,N,7,0,3,10,6,N,N,0,197400.0,1,501,29-01901,1,2,18,2,8,2,2,2,N,3,N,N,1700.0,1,N,69.23076923076923
1059,46,2,13,2,2,2,N,7,0,3,10,6,N,N,0,102500.0,5,501,19-01700,1,2,19,2,7,2,2,2,N,3,N,N,2500.0,1,N,61.53846153846154
1060,28,2,7,2,2,2,N,7,1,1,11,6,1,3,2,123000.0,1,388,26-02702,1,2,21,2,8,2,2,2,N,1,0,N,8000.0,2,61,46.15384615384615
1061,45,2,10,1,2,2,N,5,0,1,6,1,0,2,2,110800.0,4,316,51-51255,1,2,49,2,10,2,2,2,N,1,0,2,0.0,0,501,61.53846153846154
1062,41,2,10,2,2,2,N,7,0,1,8,6,0,4,2,0.0,5,501,17-03531,2,1,38,2,10,2,2,2,N,1,0,2,10000.0,2,165,61.53846153846154
1063,21,2,10,2,2,2,N,9,0,1,15,6,3,3,1,490.0,8,302,51-51255,1,1,41,2,10,2,2,2,N,1,0,N,32500.0,5,245,53.84615384615385
1064,66,2,7,2,2,2,N,10,0,1,N,1,0,2,1,32080.0,0,501,13-04600,2,1,76,2,7,2,2,2,N,1,0,3,50000.0,7,501,69.23076923076923
1065,28,2,13,2,2,2,N,5,0,1,9,6,0,N,2,77100.0,6,501,36-04010,2,1,54,2,13,2,2,2,N,1,0,N,32000.0,5,241,69.23076923076923
1066,76,2,10,2,2,2,N,9,0,1,4,1,0,3,2,50030.0,9,34,51-51255,1,1,46,2,10,2,2,2,N,1,0,2,80000.0,7,501,61.53846153846154
1067,54,2,7,2,2,2,N,8,0,1,10,6,0,2,1,622000.0,8,501,13-04600,2,1,60,2,7,2,2,2,N,1,0,N,105000.0,9,501,69.23076923076923
1068,67,2,10,2,2,2,N,5,0,1,4,1,2,3,2,35390.0,5,N,17-03531,2,2,54,2,10,2,2,2,N,1,0,3,62000.0,7,501,61.53846153846154
1069,32,2,10,2,1,1,N,1,0,1,N,1,0,2,2,32080.0,0,501,51-51255,1,2,32,2,10,2,2,2,N,1,3,5,0.0,0,257,53.84615384615385
1070,50,2,7,2,2,2,N,11,0,1,N,1,2,4,1,N,9,N,26-02702,1,1,76,2,8,2,2,2,N,1,0,2,54400.0,7,501,46.15384615384615
1071,16,2,13,2,1,2,N,9,0,1,12,6,0,2,2,215000.0,1,501,06-07502,6,1,32,2,12,2,2,2,N,1,0,2,42000.0,6,327,53.84615384615385
1072,54,2,7,2,2,2,N,8,0,1,7,4,0,N,2,251200.0,3,501,13-04600,2,1,48,2,7,2,2,2,N,1,0,N,35000.0,6,264,69.23076923076923
1073,64,2,7,2,2,2,N,10,0,1,12,4,0,2,1,30000.0,8,501,29-01901,1,2,53,2,8,2,2,1,N,1,0,N,140000.0,9,501,53.84615384615385
1074,21,2,7,2,2,1,N,4,0,3,N,5,N,N,0,370.0,2,484,29-01901,2,2,70,2,8,2,1,2,N,2,N,N,0.0,0,N,38.46153846153847
1075,30,2,13,2,2,2,N,9,0,1,3,6,0,N,1,63700.0,4,501,06-07502,1,1,47,2,12,2,2,2,N,1,0,3,20500.0,4,501,69.23076923076923
1076,57,2,7,2,2,2,N,11,0,1,12,1,0,2,2,225200.0,6,380,24-01004,1,1,76,1,8,1,2,2,N,1,0,2,194000.0,9,501,46.15384615384615
1077,19,2,10,2,2,2,N,7,0,1,16,6,0,N,2,67700.0,6,501,51-01301,1,1,66,2,10,2,2,2,N,1,0,N,34900.0,5,285,69.23076923076923
1078,88,2,7,2,2,2,N,5,0,1,13,1,0,2,1,N,5,189,01-01301,2,2,62,2,7,1,1,2,N,1,0,2,10200.0,3,228,53.84615384615385
1079,19,2,7,2,2,2,N,9,0,1,6,6,2,4,1,380000.0,4,98,01-01301,2,2,27,2,7,2,2,2,N,1,0,3,9000.0,2,49,53.84615384615385
1080,23,2,10,2,2,2,N,9,0,1,7,6,0,4,1,595000.0,9,277,51-51255,1,2,29,2,10,2,2,2,N,1,0,N,70000.0,7,501,61.53846153846154
1081,3,2,7,2,N,N,N,N,0,1,N,N,2,4,2,95050.0,N,157,28-01100,1,1,1,2,7,2,N,N,N,1,1,3,N,N,220,61.53846153846154
1082,39,2,7,2,2,2,N,7,0,1,11,1,0,3,2,0.0,1,501,29-01901,2,1,53,2,8,2,2,2,N,1,0,2,30500.0,5,295,53.84615384615385
1083,14,2,13,2,N,N,N,1,1,1,N,N,5,4,2,134000.0,N,286,36-03710,8,1,6,2,13,2,2,2,N,1,2,6,N,N,109,46.15384615384615
1084,12,2,13,2,2,2,N,3,2,1,N,N,2,4,2,10000.0,N,143,36-03710,9,1,11,2,13,2,2,2,N,1,2,4,N,N,215,76.92307692307693
1085,15,2,7,2,2,2,N,9,0,1,10,6,1,3,1,0.0,1,371,13-04600,2,1,27,2,7,2,2,2,N,1,0,N,42000.0,6,317,53.84615384615385
1086,26,2,11,2,2,2,N,7,0,1,8,6,0,N,2,N,5,98,17-03529,1,1,53,2,11,2,2,2,N,1,0,N,91000.0,8,501,69.23076923076923
1087,21,2,7,2,2,2,N,4,1,1,N,6,0,N,1,7200.0,1,262,30-00600,1,1,16,2,0,2,2,2,N,1,1,3,0.0,0,501,46.15384615384615
1088,69,2,7,2,2,2,N,10,0,1,11,1,2,4,2,26300.0,6,60,08-00803,1,2,30,2,7,2,2,2,N,1,0,2,35000.0,5,367,53.84615384615385
1089,36,2,10,2,2,2,N,5,0,1,N,4,0,2,1,N,4,189,51-51255,1,2,76,2,10,2,1,2,N,1,0,N,34800.0,5,289,53.84615384615385
1090,35,2,7,2,2,2,N,7,0,1,15,1,0,3,1,31210.0,7,345,17-03531,2,2,38,2,10,2,2,2,N,1,0,4,7400.0,2,501,53.84615384615385
1091,23,2,13,2,2,2,N,4,0,1,11,6,0,N,2,30000.0,1,314,36-04010,2,2,16,2,13,2,2,2,N,1,1,4,1500.0,1,501,61.53846153846154
1092,28,2,7,2,2,2,N,4,1,1,14,6,2,4,1,121500.0,3,75,29-01901,1,1,27,2,8,2,2,2,N,1,0,N,8000.0,2,60,46.15384615384615
1093,26,2,13,2,2,2,N,5,0,1,6,6,0,2,2,188170.0,2,19,36-03710,2,2,24,2,13,2,2,2,N,1,0,N,12000.0,3,91,61.53846153846154
1094,54,2,10,2,2,2,N,5,0,1,7,6,0,2,2,7200.0,4,102,32-00405,9,2,20,2,9,2,2,2,N,1,0,N,15700.0,3,119,53.84615384615385
1095,62,2,10,2,2,2,N,7,0,1,N,3,4,6,2,10800.0,0,350,51-51255,1,2,86,2,10,2,2,2,N,1,0,N,152000.0,9,501,53.84615384615385
1096,34,2,11,2,2,2,N,9,0,1,6,6,0,3,1,47700.0,5,501,06-07502,1,2,40,2,12,2,2,2,N,1,0,N,200000.0,9,501,61.53846153846154
1097,48,2,10,2,2,2,N,4,0,1,11,6,0,2,1,21000.0,8,501,32-00405,2,1,16,2,9,2,2,2,N,1,1,3,300.0,1,305,46.15384615384615
1098,39,2,7,2,2,2,N,7,0,1,7,4,0,2,2,0.0,4,363,26-02702,2,1,61,2,8,2,2,2,N,1,0,N,12000.0,2,91,53.84615384615385
1099,59,2,13,2,2,2,N,9,0,1,9,1,1,2,1,7500.0,9,90,36-04010,2,2,61,2,13,2,2,2,N,1,0,2,59000.0,7,501,61.53846153846154
1100,27,2,7,2,2,2,N,5,0,1,14,1,0,2,1,0.0,6,501,24-01004,1,1,45,2,8,2,2,2,N,1,2,5,26600.0,4,413,46.15384615384615
1101,25,2,7,2,2,2,N,8,0,1,7,4,3,12,1,124620.0,5,372,19-01700,1,1,56,2,7,2,2,2,N,1,1,2,52000.0,7,308,53.84615384615385
1102,16,2,7,2,2,2,N,10,0,1,10,6,0,N,1,120000.0,2,501,26-02702,1,2,53,1,8,2,2,2,N,1,1,2,188000.0,9,501,46.15384615384615
1103,21,2,10,2,2,2,N,4,0,1,N,6,0,N,2,0.0,0,501,32-00405,9,1,15,2,9,2,2,2,N,1,5,6,0.0,0,71,61.53846153846154
1104,31,2,13,2,2,2,N,8,0,1,12,6,0,N,1,147100.0,7,233,36-04010,2,2,27,2,13,2,2,2,N,1,0,3,28600.0,4,365,61.53846153846154
1105,15,2,10,2,2,2,N,8,0,1,3,6,1,3,2,131400.0,7,501,17-03529,2,1,38,2,11,2,2,2,N,1,0,N,27800.0,4,211,46.15384615384615
1106,8,2,10,2,N,N,N,N,4,1,N,N,0,3,2,209400.0,N,306,32-00405,1,1,1,2,9,2,N,N,N,1,2,4,N,N,115,53.84615384615385
1107,62,2,13,2,2,2,N,5,0,1,16,1,1,2,1,282000.0,9,501,36-04010,2,1,70,2,13,2,2,2,N,1,0,2,45000.0,6,294,61.53846153846154
1108,15,2,7,2,2,2,N,7,4,1,11,6,0,4,2,61000.0,2,501,08-00803,1,2,49,2,7,2,2,2,N,1,1,4,2000.0,1,235,61.53846153846154
