AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
61,1,1,2,1,1,N,2,6,9
51,1,1,1,1,1,N,2,7,7
52,1,1,1,1,1,N,2,8,10
33,1,1,1,1,1,N,1,3,7
38,1,4,2,1,1,N,2,9,11
13,1,N,2,1,1,N,2,N,3
78,6,1,2,1,1,N,2,9,10
24,1,6,2,1,1,N,2,0,7
28,1,6,1,1,2,N,2,9,7
2,1,N,2,1,1,N,2,N,N
18,1,6,1,3,0,N,2,1,5
78,1,2,2,1,2,N,2,1,4
67,1,1,1,1,1,N,2,6,7
12,8,N,2,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,3
67,1,1,1,1,1,N,2,9,10
43,1,1,2,1,1,N,2,0,9
11,1,N,2,1,1,N,2,N,3
80,1,3,2,1,1,N,2,9,5
62,1,3,2,1,1,N,2,4,5
66,1,1,1,1,1,N,2,7,8
63,1,1,1,1,1,N,2,7,7
13,1,N,1,1,1,N,2,N,3
13,1,N,1,1,1,N,2,N,3
44,1,1,2,1,1,N,2,5,5
82,1,1,2,1,2,N,2,0,9
72,1,1,1,1,1,N,2,3,7
56,8,1,2,1,1,N,2,7,12
34,1,1,2,1,1,N,2,6,9
92,1,3,2,1,1,N,2,5,7
55,1,1,1,1,1,N,2,8,7
39,1,4,1,1,1,N,2,6,9
40,1,5,2,1,2,N,2,0,7
17,1,6,2,1,1,N,2,0,4
82,9,1,2,1,1,N,2,5,9
42,1,1,2,1,2,N,2,7,7
53,1,1,1,1,2,N,2,0,6
50,1,4,1,1,2,N,2,4,7
45,1,1,1,1,1,N,2,7,9
56,1,6,1,1,1,N,2,5,6
32,1,6,2,1,2,N,2,3,7
79,1,3,2,1,1,N,2,5,7
66,1,1,2,1,1,N,2,0,4
16,8,6,1,1,1,N,2,0,4
25,8,6,2,1,2,N,2,5,5
23,1,6,2,1,2,N,2,0,4
63,2,4,2,1,1,N,2,4,8
52,1,1,2,1,1,N,2,9,11
14,1,N,2,1,1,N,2,N,3
82,1,6,2,1,1,N,2,6,7
58,1,1,2,1,1,N,2,8,7
59,2,4,1,1,1,N,2,8,5
1,9,N,2,1,2,N,2,N,N
42,1,1,2,1,1,N,2,9,9
35,1,1,2,1,1,N,2,5,7
7,1,N,2,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
60,2,1,1,1,1,4,2,8,8
86,1,N,1,1,1,N,2,N,3
25,1,6,2,1,2,N,2,0,9
36,1,1,1,1,1,N,2,3,10
75,1,3,1,1,1,N,1,9,2
38,1,6,2,1,1,N,2,4,6
16,1,6,1,1,1,N,2,2,4
3,1,N,2,1,2,N,2,5,1
8,1,N,2,1,1,N,2,N,3
59,1,1,2,1,1,N,2,0,10
33,6,2,1,1,1,N,1,2,5
70,1,6,1,1,1,N,1,4,5
49,1,1,1,1,1,N,2,0,4
32,2,6,2,1,2,N,2,0,3
31,1,6,2,1,2,N,2,4,5
49,1,6,1,1,1,N,2,6,9
54,1,1,1,1,1,N,2,9,10
84,1,4,1,1,2,N,2,5,9
57,1,1,2,1,1,N,2,4,7
70,1,1,1,1,1,N,2,5,5
75,1,1,1,1,1,N,2,9,6
84,1,3,2,1,1,N,2,0,5
64,1,1,2,1,1,N,2,8,5
69,1,3,2,1,1,N,2,5,7
13,1,N,2,1,1,N,2,N,3
45,1,4,1,1,1,N,2,9,10
62,1,1,1,1,1,N,2,4,5
2,1,N,1,1,1,N,2,N,N
65,1,1,1,1,1,N,2,5,7
12,1,N,1,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,3
68,1,1,1,1,1,N,2,8,7
0,6,5,2,2,0,N,2,0,4
68,1,1,1,1,1,N,2,5,7
22,1,6,1,1,1,N,2,6,5
4,1,N,2,1,1,N,2,N,2
65,2,1,2,1,1,N,2,5,10
58,8,2,2,1,1,N,2,0,7
48,1,1,1,1,1,N,2,8,9
7,6,2,1,1,1,N,2,4,5
8,1,N,1,1,1,N,2,N,3
6,1,N,2,1,2,N,2,N,2
16,1,6,1,1,1,N,2,0,4
10,1,N,2,1,1,N,2,N,3
34,1,1,1,1,1,N,2,9,6
59,1,2,1,1,1,N,2,9,9
1,1,N,1,1,1,N,2,N,N
59,1,1,1,1,1,N,2,1,4
35,1,1,2,1,1,N,2,3,5
9,1,6,2,2,0,N,2,1,9
59,2,1,2,1,1,N,2,5,4
20,1,2,1,1,1,N,2,9,11
4,1,N,2,1,1,N,2,N,1
43,1,1,1,1,1,N,2,9,9
49,1,1,1,1,1,N,1,9,10
60,1,1,1,1,1,N,2,8,7
19,1,6,1,1,1,N,2,8,5
58,1,1,1,1,1,N,2,5,5
44,1,6,2,1,1,N,2,6,9
17,1,6,1,2,0,N,2,2,4
66,1,1,2,1,1,N,2,6,10
47,1,1,2,1,1,N,2,5,7
4,1,N,1,1,1,N,2,N,2
54,1,4,2,1,2,N,2,7,9
58,1,1,2,1,1,N,2,7,9
35,1,5,2,2,0,N,2,0,7
11,1,3,2,1,1,N,2,2,5
68,1,6,1,1,1,N,2,8,9
29,1,6,2,1,1,N,2,2,8
58,9,6,1,2,0,N,2,1,5
30,1,6,1,1,2,2,2,2,10
47,1,1,1,1,1,N,2,9,9
14,2,N,2,1,2,N,2,N,3
46,2,4,2,1,1,N,2,3,8
16,1,6,2,1,1,N,2,0,4
54,1,6,1,1,1,N,2,0,5
2,2,N,2,1,1,N,2,N,N
0,1,N,2,1,1,N,2,N,N
1,1,N,1,1,1,N,2,N,N
11,1,N,2,1,1,N,2,N,3
37,1,1,1,1,1,N,2,2,7
43,1,1,2,1,1,N,2,3,8
0,1,N,1,1,1,N,2,N,N
22,1,6,1,1,2,N,2,5,7
71,1,3,2,1,1,N,2,5,10
37,1,N,2,1,1,N,2,N,2
2,1,N,1,1,2,N,2,N,N
33,1,1,2,1,1,N,2,0,11
39,1,1,2,1,1,N,2,5,10
60,2,1,2,1,1,N,2,6,9
72,1,1,1,1,2,N,2,0,5
43,1,1,1,1,1,N,2,8,9
66,1,1,1,1,1,N,2,9,9
31,1,1,1,1,2,N,2,7,8
26,1,6,1,1,2,N,1,5,7
62,3,1,2,1,1,N,2,4,5
58,1,4,2,1,1,N,2,8,9
23,3,6,2,1,1,N,2,4,6
7,1,N,2,1,1,N,2,N,3
50,1,1,2,1,1,N,2,7,7
11,1,3,2,1,1,N,2,5,5
24,1,6,1,1,2,N,2,0,5
24,1,3,1,1,2,2,2,8,8
50,1,1,1,1,1,N,2,9,7
41,1,4,2,1,1,N,2,8,10
65,1,1,1,1,1,N,2,8,7
63,1,1,2,1,1,N,2,5,11
56,1,1,2,1,1,N,2,0,11
72,1,1,2,1,1,N,2,0,9
60,3,1,1,1,1,N,2,7,9
58,2,2,1,1,2,N,2,4,7
51,1,4,2,1,2,N,2,3,7
16,2,6,1,1,1,N,2,3,4
24,1,6,2,1,2,N,2,0,9
73,1,1,1,1,1,N,2,8,8
14,1,4,1,1,1,N,2,5,8
71,1,3,2,1,1,N,2,3,5
50,1,6,2,1,1,N,2,4,7
38,1,1,2,1,1,N,2,5,7
78,1,1,2,1,1,N,2,2,5
69,1,1,1,1,2,N,2,8,4
56,1,3,1,1,1,N,2,6,9
69,1,1,1,1,2,N,2,4,4
74,1,6,1,1,1,N,2,4,9
47,1,1,1,1,1,N,2,0,1
45,6,1,2,1,1,N,2,4,12
58,1,2,2,1,1,N,2,7,12
66,1,1,1,1,1,N,2,9,10
40,1,1,1,1,1,N,2,8,7
57,1,1,2,1,1,N,2,0,9
52,1,1,1,1,1,N,2,2,9
15,2,6,2,1,1,N,2,1,4
45,1,1,1,1,1,N,1,6,7
59,1,1,2,1,1,N,2,0,4
65,1,3,2,1,1,N,2,3,5
70,1,4,2,1,1,N,1,6,5
39,2,6,2,1,1,N,2,4,10
29,1,1,1,1,1,N,2,7,7
19,1,6,2,1,1,N,2,3,7
32,1,1,2,1,1,N,2,0,9
83,1,2,1,1,1,N,2,4,8
24,1,2,1,1,2,5,2,3,7
26,2,1,1,1,1,N,2,5,5
9,8,N,1,1,1,N,2,N,3
23,1,4,1,1,2,N,2,7,5
5,1,N,1,1,1,N,2,N,2
1,1,N,1,1,1,N,2,N,N
70,1,1,2,1,1,N,2,7,10
74,1,4,1,1,1,N,2,4,9
61,8,2,2,1,1,N,2,4,12
15,1,6,1,1,1,N,2,0,4
16,1,6,1,1,1,N,2,4,4
13,1,N,2,1,1,N,2,N,3
28,1,1,1,1,1,N,2,2,9
1,1,N,1,1,1,N,2,N,N
63,1,1,1,1,1,N,2,2,7
9,1,N,1,1,1,N,2,N,3
39,1,1,1,1,1,N,2,7,10
29,1,6,2,1,2,N,2,4,9
45,1,1,1,1,1,N,2,6,10
59,8,1,2,1,1,N,2,0,5
49,1,1,1,1,1,N,2,8,9
39,2,1,1,1,2,N,2,7,10
48,1,1,1,1,1,N,2,7,9
11,1,N,2,1,1,N,2,N,3
50,1,1,2,1,1,N,2,9,8
81,1,1,1,1,1,N,2,0,4
77,1,1,1,1,1,N,2,4,7
34,1,1,1,1,1,N,2,9,7
13,1,N,2,1,1,N,2,N,3
14,1,N,1,1,2,N,2,N,3
52,1,1,1,1,1,N,2,3,8
18,1,6,2,1,2,N,2,0,5
16,1,6,2,1,1,N,2,0,4
17,2,6,1,1,1,N,2,0,4
16,1,6,1,1,1,N,2,0,4
8,1,N,2,1,1,N,2,N,3
43,1,1,2,1,1,N,2,7,9
4,1,N,2,1,1,N,2,N,2
73,1,N,1,1,1,N,2,N,N
51,1,1,2,1,1,N,2,0,5
58,1,1,1,1,1,N,2,9,9
71,1,3,2,1,1,N,2,6,3
46,1,1,1,1,1,N,2,8,9
67,1,1,1,1,1,N,2,7,10
36,1,1,2,1,1,N,2,7,10
22,2,6,2,1,2,N,2,3,4
25,1,6,2,1,1,N,2,0,8
67,1,1,1,1,1,N,1,5,7
2,9,N,2,1,1,N,2,N,N
38,1,1,1,1,2,N,2,9,12
15,1,6,1,1,1,N,2,0,4
22,2,6,2,1,1,N,2,3,9
77,1,3,2,1,1,N,2,7,9
23,1,6,2,1,2,N,2,4,5
80,1,3,2,1,2,N,2,2,3
21,1,6,1,1,1,N,2,7,8
34,1,1,2,1,1,N,2,2,5
27,1,1,1,1,2,N,2,7,9
25,1,1,1,1,2,N,2,9,9
12,1,N,1,1,1,N,2,N,3
78,1,1,1,1,1,N,2,5,10
61,1,1,2,1,2,N,2,5,9
25,1,1,2,1,2,N,2,8,9
12,1,3,2,1,1,N,2,4,12
30,1,1,2,1,1,N,2,3,9
65,6,1,2,1,1,N,2,3,8
11,1,N,2,1,2,N,2,N,3
3,1,N,1,1,1,N,2,N,1
23,1,1,2,1,2,N,2,3,7
63,1,4,2,1,2,N,2,4,5
65,1,1,2,1,1,N,2,2,7
43,1,1,2,1,2,N,2,7,9
22,1,6,2,1,1,N,2,2,6
0,1,N,1,1,1,N,2,N,N
41,1,1,2,1,1,N,2,9,5
3,1,N,1,1,1,N,2,N,1
67,1,1,1,1,1,N,2,9,9
41,9,5,2,2,0,N,2,2,3
23,1,6,1,1,1,5,2,5,9
63,1,6,1,1,2,N,2,5,5
23,1,6,2,1,2,N,1,7,7
72,1,1,1,1,1,N,2,9,9
34,1,1,2,1,1,N,2,3,9
41,2,5,2,1,1,N,2,6,8
63,1,1,2,1,1,N,2,3,9
46,1,1,2,1,1,N,2,3,7
26,1,1,1,1,1,N,2,7,9
28,1,1,2,1,2,N,2,5,5
34,1,6,2,1,1,N,2,2,6
51,1,1,1,1,1,N,2,5,5
32,1,1,1,1,2,N,2,0,3
69,1,4,2,1,2,N,2,6,7
20,8,6,1,1,2,N,2,0,5
51,1,1,2,1,1,N,2,1,4
11,1,N,1,1,1,N,2,N,3
72,1,1,1,1,1,N,2,5,5
63,1,3,1,1,1,N,2,4,9
25,1,6,2,1,1,N,2,3,7
61,1,1,1,1,1,N,2,4,8
73,1,4,2,2,0,N,2,4,5
15,2,6,1,1,1,N,1,4,3
57,1,1,1,1,1,N,2,6,5
50,1,1,1,1,1,N,2,9,7
71,1,1,1,1,1,N,2,9,9
36,1,1,2,1,1,N,2,4,10
41,1,1,1,1,1,N,2,9,9
65,1,1,1,1,1,N,2,9,10
22,2,6,1,1,2,N,2,2,7
68,1,6,2,1,1,N,2,0,5
28,1,1,1,1,1,N,2,9,7
39,1,1,2,1,1,N,2,9,9
48,1,4,2,1,1,N,2,2,9
51,1,1,2,1,1,N,2,4,8
42,1,1,1,1,1,N,2,3,7
68,1,3,1,1,1,2,2,6,5
66,1,1,2,1,1,N,2,3,10
48,1,1,2,1,1,N,1,5,7
75,1,1,2,1,1,N,2,6,5
54,1,5,2,1,1,N,2,6,6
22,1,6,1,1,2,N,2,2,8
69,1,3,2,1,2,N,2,4,5
36,1,1,1,1,1,N,2,7,5
39,1,1,1,1,1,N,2,3,5
66,1,1,2,1,1,N,2,7,10
58,1,1,1,1,1,N,2,3,4
88,2,3,1,1,1,N,2,9,6
58,1,1,2,1,1,N,2,5,9
34,1,1,2,1,1,N,2,8,9
42,1,1,2,1,2,N,2,1,6
18,1,6,2,1,1,N,2,5,5
44,1,6,2,1,1,N,2,5,4
46,7,4,1,2,0,N,2,3,6
67,1,1,1,1,1,N,2,2,4
76,1,1,1,1,1,N,2,9,7
52,1,1,1,1,1,N,2,9,9
50,1,6,2,3,0,N,2,2,6
56,1,1,1,1,1,N,2,8,7
43,1,1,2,1,1,N,2,6,9
41,1,1,2,1,1,N,2,0,7
15,8,6,2,1,2,N,2,0,4
71,2,3,2,1,1,N,2,3,9
67,1,1,1,1,1,N,2,8,9
43,1,1,1,1,1,N,2,7,5
60,1,1,2,1,2,N,2,0,4
57,1,1,2,1,1,N,2,3,7
10,9,N,2,1,1,N,2,N,3
46,1,1,1,1,1,N,1,3,7
47,2,6,1,1,1,N,2,2,9
67,1,3,1,1,1,N,2,2,5
54,1,1,2,1,1,N,2,0,5
6,2,N,2,1,1,N,2,N,2
7,1,N,1,1,1,N,2,N,3
78,1,1,2,1,1,N,2,6,5
37,9,1,2,1,2,N,2,4,7
46,1,1,2,1,2,N,2,8,7
38,1,1,1,1,1,N,2,6,6
54,1,1,2,1,1,N,2,2,9
15,1,6,2,1,1,N,2,5,4
11,1,N,1,1,1,N,2,N,3
22,1,6,2,1,2,N,2,2,7
40,1,1,1,1,1,N,2,7,10
64,1,1,2,1,1,N,2,9,8
23,1,6,1,1,1,N,2,1,7
74,1,1,2,1,1,N,2,3,7
20,8,6,2,1,1,N,2,4,8
92,1,3,2,2,0,N,2,3,5
12,1,N,1,1,1,N,2,N,3
34,9,1,1,1,1,N,2,9,6
25,1,1,2,1,1,N,2,5,9
14,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
55,2,1,2,1,2,N,2,7,9
16,1,6,2,1,1,N,2,2,4
13,1,N,2,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
32,1,1,1,1,1,N,2,9,12
77,1,4,1,1,2,N,2,6,4
16,2,6,2,1,1,N,2,0,4
24,2,6,1,1,2,N,2,4,5
10,1,N,1,1,1,N,2,N,3
40,1,2,2,2,0,N,2,0,5
26,1,1,2,1,1,N,2,7,7
61,1,1,1,1,1,N,2,8,9
54,8,6,1,1,1,N,2,2,6
60,1,1,2,1,1,N,2,0,4
59,1,6,1,1,1,N,2,8,7
48,1,1,1,1,1,N,2,5,7
28,1,6,1,1,1,N,2,0,9
11,1,N,2,1,2,N,2,N,3
49,1,1,1,1,2,N,2,5,7
52,1,1,1,1,1,N,2,5,9
69,1,1,1,1,1,N,2,5,4
69,1,4,2,1,1,N,2,5,9
3,1,6,2,1,1,N,2,0,4
68,1,1,2,1,1,N,2,8,10
21,1,6,2,1,1,N,2,0,8
38,1,3,2,1,1,N,2,5,5
56,1,1,1,1,1,N,2,8,1
31,1,1,1,1,1,N,2,9,8
66,1,1,2,1,1,N,2,0,7
59,1,1,1,1,2,N,2,7,5
56,1,1,2,1,2,N,2,7,5
8,1,N,1,1,1,N,2,N,3
48,1,4,2,1,1,N,2,4,5
27,1,2,2,2,0,N,2,3,7
41,1,6,1,1,2,N,2,5,10
7,1,N,2,1,2,N,2,N,3
60,1,1,2,1,1,N,2,6,7
37,1,1,2,1,1,N,2,6,9
47,1,1,2,1,1,N,2,3,7
30,1,6,1,1,1,N,2,8,9
57,1,1,2,1,1,N,2,9,7
15,1,6,1,1,1,N,2,3,4
84,1,4,1,1,1,N,2,5,4
11,1,N,1,1,1,N,2,N,3
60,1,1,2,1,1,N,2,3,7
48,1,1,2,1,2,N,2,1,9
37,1,6,2,1,1,N,2,6,6
72,1,1,1,1,1,N,2,3,5
46,1,4,2,1,1,N,2,7,5
1,1,N,1,1,1,N,2,N,N
57,1,1,2,1,1,N,2,8,9
37,1,1,2,1,1,N,2,6,9
15,1,6,1,1,2,N,2,0,3
30,1,1,1,1,1,N,2,9,7
28,1,6,1,1,1,N,2,6,7
28,1,6,1,1,1,N,2,4,8
36,2,6,1,1,2,N,2,4,7
19,1,6,2,1,1,N,2,1,7
21,3,6,2,1,1,N,2,0,8
31,6,1,2,1,1,N,2,7,10
7,1,N,2,1,1,N,2,N,3
32,1,6,1,1,2,N,2,4,5
59,1,4,2,1,1,N,2,5,5
10,1,N,1,1,2,N,2,N,3
70,1,1,1,1,1,N,2,8,10
59,1,1,2,1,1,N,2,0,7
5,1,N,2,1,2,N,2,N,2
26,1,1,2,1,1,N,2,3,7
61,1,4,2,1,1,N,2,2,5
49,1,1,2,1,1,N,2,8,10
5,1,N,1,1,2,N,2,N,2
36,1,1,2,1,2,N,2,2,7
18,1,6,2,1,1,N,2,0,7
12,1,N,1,1,1,N,2,N,3
26,1,1,2,1,1,N,2,5,9
17,1,6,2,1,1,N,2,2,4
71,1,4,2,1,1,N,2,3,7
43,1,1,2,1,1,N,2,8,10
38,1,1,1,1,1,N,2,7,5
56,1,1,2,1,1,N,2,7,5
92,1,3,1,2,0,N,2,2,5
87,1,6,2,1,1,N,2,4,7
51,1,3,2,1,1,N,2,7,5
80,1,N,1,1,1,N,2,N,3
11,3,N,1,1,1,N,2,N,3
53,2,5,2,1,2,N,2,0,4
56,1,4,2,1,1,N,2,1,5
65,1,1,1,1,1,N,2,6,4
2,1,N,1,1,1,N,2,N,N
69,1,4,2,1,1,N,2,2,5
57,1,1,2,1,1,N,2,5,5
7,1,N,1,1,1,N,2,N,3
60,1,1,1,1,1,N,2,8,4
40,1,1,2,1,1,N,2,4,7
10,1,N,1,1,2,N,2,N,3
56,6,1,1,1,1,N,2,8,7
21,1,6,2,1,1,N,2,6,8
16,1,6,1,1,1,N,2,5,11
30,8,1,2,1,1,N,2,2,5
7,1,N,1,1,1,N,2,N,3
29,1,1,1,1,1,N,2,8,9
17,1,1,1,1,1,N,2,0,4
48,1,1,2,1,1,N,2,9,10
10,1,N,2,1,1,N,2,N,3
31,1,6,1,1,1,N,2,3,4
41,1,1,2,1,1,N,2,2,9
9,1,N,1,1,1,N,2,N,3
64,1,1,2,1,1,N,2,6,7
14,1,N,1,1,1,N,2,N,3
46,1,1,2,1,1,N,2,7,5
22,2,6,2,1,2,N,2,0,7
34,1,1,2,1,2,N,2,8,9
49,1,1,1,1,1,N,2,4,4
55,1,1,2,1,1,N,2,0,3
26,1,1,2,1,1,N,2,3,7
15,6,6,2,1,1,N,2,0,4
14,8,N,2,1,1,N,2,N,3
27,1,1,1,1,1,N,2,7,8
4,1,N,1,1,2,N,2,N,1
77,1,1,2,1,1,N,1,7,9
1,1,N,1,1,1,N,2,N,N
67,1,1,1,1,1,N,2,4,7
0,1,N,2,1,1,N,2,N,N
79,1,1,1,1,1,N,2,8,9
48,1,1,1,1,1,N,2,9,9
39,1,1,2,1,1,N,2,2,10
43,1,1,2,1,1,N,2,9,9
64,1,1,1,1,1,N,2,8,5
0,1,N,2,1,1,N,2,N,N
36,1,6,2,1,1,N,2,0,9
66,1,6,1,1,1,N,2,6,6
62,1,4,2,1,1,N,2,4,8
53,1,1,1,1,1,2,2,6,8
4,8,N,1,1,2,N,2,N,1
52,1,1,2,1,1,N,2,7,7
67,1,6,2,1,1,N,2,1,9
1,1,N,1,1,1,N,2,N,N
18,8,6,1,1,1,N,2,2,5
40,2,1,1,1,1,N,2,9,6
53,1,3,2,1,1,N,2,8,9
68,1,1,1,1,1,N,2,6,4
56,8,1,1,1,1,N,2,5,6
43,1,1,1,1,1,N,1,7,7
21,1,6,2,1,1,N,2,1,7
56,1,4,2,1,1,N,2,5,9
69,1,3,2,1,1,N,2,0,4
12,1,N,1,1,1,N,2,N,3
82,1,3,1,1,1,N,2,5,9
49,1,1,1,1,2,6,2,8,5
19,1,6,1,1,1,N,2,9,5
34,1,6,1,1,1,N,2,7,5
82,1,1,1,1,1,N,1,4,6
19,8,6,1,1,1,5,2,7,5
8,1,N,1,1,1,N,2,N,3
59,1,1,1,1,2,N,2,3,4
22,1,6,1,1,1,N,2,2,5
69,1,4,1,1,2,N,2,0,4
52,1,1,2,1,1,N,2,8,9
49,1,1,2,1,1,N,2,5,9
32,2,6,2,1,2,N,2,5,6
0,1,N,2,1,2,N,2,N,N
19,1,6,1,1,2,N,2,6,5
16,2,6,1,1,1,2,2,0,4
51,1,1,2,1,1,N,2,6,5
22,1,6,1,1,2,N,2,6,5
64,1,1,2,1,2,N,2,6,3
72,1,1,2,1,1,N,2,8,7
11,1,N,1,1,1,N,2,N,3
72,1,1,2,1,1,N,2,5,10
71,1,6,1,1,1,N,2,4,7
70,1,1,1,1,1,N,2,3,4
40,1,4,2,3,0,N,2,2,6
47,1,1,2,1,1,N,2,0,8
33,1,6,2,1,1,N,2,0,9
63,1,1,2,1,1,N,2,3,7
60,2,1,1,1,1,N,2,6,7
0,1,N,1,1,1,N,2,N,N
67,1,3,2,1,2,N,2,4,10
7,9,N,1,1,1,N,2,N,3
34,1,1,1,1,1,N,2,2,5
27,1,1,2,1,1,N,2,5,7
52,8,1,2,1,1,N,2,4,5
14,1,N,1,1,2,1,2,N,3
1,1,N,2,1,1,N,2,N,N
2,1,N,2,1,1,N,2,N,N
36,1,1,1,1,1,N,2,7,9
35,1,5,2,2,0,N,2,2,5
55,1,4,2,1,2,N,2,6,5
58,1,1,1,1,1,N,2,8,5
55,1,1,1,1,1,N,2,2,9
72,1,1,1,1,1,N,2,8,10
35,9,5,2,1,2,N,2,4,8
21,6,6,1,2,0,N,2,0,7
0,1,N,1,1,1,N,2,N,N
6,1,N,2,1,1,N,2,N,2
16,8,6,1,1,1,N,2,2,4
64,1,1,2,1,1,N,2,7,9
27,1,1,2,1,1,N,2,0,9
47,1,1,2,1,1,N,2,7,7
33,1,6,1,1,2,N,2,0,4
18,1,6,2,1,1,N,2,4,5
77,1,1,1,1,1,N,2,0,5
57,1,4,2,1,2,N,2,4,9
18,2,6,2,1,1,N,2,0,5
48,1,1,2,1,1,N,2,6,10
41,8,6,1,1,1,N,2,6,5
31,1,1,2,1,1,N,2,4,7
47,1,2,2,1,2,N,2,0,1
4,2,N,2,1,1,N,2,N,1
31,1,1,2,1,1,N,2,5,9
62,1,4,1,1,1,N,2,9,5
0,1,N,1,1,1,N,2,N,N
39,1,1,2,1,1,N,2,3,9
29,1,1,1,1,1,N,2,6,9
73,1,1,1,1,1,N,2,9,12
92,1,3,2,1,1,N,2,4,6
38,1,1,1,1,1,N,2,8,5
64,8,1,2,1,1,N,2,5,9
60,1,1,2,1,1,N,2,3,7
38,1,4,1,1,1,N,2,7,7
41,1,4,1,1,1,N,2,4,7
92,1,3,2,3,0,N,2,2,4
62,5,4,1,3,0,N,2,2,5
60,1,1,2,1,1,N,2,0,8
54,1,1,1,1,1,N,2,7,8
11,9,N,1,1,2,N,2,N,3
56,1,6,1,1,1,N,2,5,5
17,1,6,1,1,1,N,2,0,4
3,1,N,1,1,2,N,2,N,2
11,1,N,1,1,1,N,2,N,3
55,1,4,1,1,1,N,2,9,5
57,1,4,2,1,1,N,1,9,9
51,1,1,2,1,1,N,2,7,9
29,2,5,2,2,0,N,2,0,8
24,1,6,2,1,2,N,2,7,9
12,1,N,1,1,1,N,2,N,3
4,1,N,1,1,1,N,2,N,2
75,1,3,2,1,1,N,2,4,9
7,1,N,1,1,1,N,2,N,3
27,1,6,2,1,2,N,2,0,7
73,1,N,1,1,1,N,2,N,1
29,1,1,2,1,1,N,2,4,7
92,1,3,2,1,1,N,2,8,9
73,1,1,1,1,2,N,2,9,10
67,1,1,1,1,1,N,2,9,10
83,6,1,2,1,1,N,2,8,10
52,2,4,1,1,1,3,2,8,7
92,1,3,2,1,1,N,2,4,5
68,1,1,2,1,1,N,2,8,7
34,1,1,2,1,1,N,2,0,4
60,1,4,1,1,1,N,2,9,10
23,1,6,1,1,1,N,2,5,5
48,1,1,2,1,1,N,2,0,8
23,1,6,2,1,1,N,2,1,5
49,1,1,1,1,1,N,2,6,8
52,1,2,2,1,1,N,2,0,5
64,2,5,2,1,2,N,2,6,5
58,1,1,1,1,1,N,2,6,5
18,1,6,2,1,1,N,2,0,4
73,1,1,2,1,1,N,2,2,4
36,1,6,2,1,1,N,2,7,7
1,1,N,2,1,2,N,2,N,N
61,1,1,2,1,1,N,2,8,6
59,1,1,1,1,1,N,2,5,5
48,1,1,1,1,1,N,2,5,4
34,1,1,1,1,1,N,2,8,5
54,1,1,2,1,1,N,2,8,10
6,1,N,1,1,1,N,2,N,2
45,4,4,2,1,1,N,2,8,11
69,6,4,1,1,1,N,2,3,7
31,1,6,2,1,2,N,2,5,9
27,1,1,2,1,1,N,2,7,5
65,1,1,2,1,1,N,2,7,9
41,1,6,1,1,1,N,2,3,4
19,1,6,2,1,2,N,2,1,5
38,1,1,2,1,2,N,2,6,9
86,1,3,2,1,1,N,2,6,5
41,1,1,1,1,1,N,2,5,9
25,3,6,1,2,0,N,2,3,7
3,1,N,1,1,1,N,2,N,2
4,1,N,1,1,2,N,2,N,1
65,1,1,2,1,1,N,2,2,6
67,2,1,2,1,1,N,2,0,9
7,1,5,2,1,1,N,2,3,7
49,1,3,2,1,1,N,2,6,7
17,6,6,1,1,2,N,2,3,4
14,1,N,2,1,1,N,2,N,3
0,1,N,2,1,1,N,2,N,N
48,1,1,1,1,1,N,2,9,11
68,1,1,1,1,1,N,2,9,9
7,1,N,2,1,1,N,2,N,3
44,1,4,1,1,2,N,2,8,7
73,1,3,2,1,1,N,2,3,6
64,1,1,2,1,1,N,2,2,5
46,1,1,1,1,1,N,2,0,5
44,1,1,1,1,1,N,2,6,7
37,1,1,2,1,1,N,2,2,7
20,1,6,1,1,1,N,2,7,5
77,1,4,2,1,2,N,2,5,5
54,6,1,1,1,1,N,2,9,9
56,1,1,2,1,1,N,2,3,4
76,1,1,1,1,1,N,2,6,8
42,1,4,2,1,2,N,2,7,10
37,1,1,2,1,1,N,2,0,6
42,1,1,2,1,1,N,2,9,9
47,1,1,2,1,2,N,2,6,1
16,2,6,2,1,1,N,2,1,4
81,1,3,2,1,1,N,2,3,3
3,6,N,2,1,1,N,2,N,1
65,1,4,1,1,1,N,2,8,7
66,8,1,1,1,1,N,2,8,10
51,1,1,2,1,1,N,2,2,6
44,1,3,2,1,1,N,2,5,5
11,1,N,1,1,1,N,2,N,3
42,1,1,1,1,2,N,2,8,7
41,1,1,2,1,1,N,2,0,4
3,1,N,2,1,2,N,2,N,1
17,1,6,1,1,1,N,2,8,11
81,1,3,2,1,2,N,2,0,3
79,1,1,2,1,1,N,2,7,9
28,1,1,2,1,1,N,2,5,7
18,1,6,1,1,1,N,2,4,4
45,1,1,2,1,1,N,2,2,9
34,2,6,2,1,2,N,2,0,4
54,1,1,2,1,1,N,2,5,6
62,1,1,2,1,1,N,2,6,7
