PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02516,18,2,1,1,1,1,3,1,2,1216.0,770,6,6,52000.0,0,342,N,2,2,2,2,134.0,128.0
48-02102,77,2,1,1,1,0,2,1,1,448.0,2390,6,9,65400.0,4,501,N,2,2,2,2,234.8,332.79999999999995
48-02101,23,2,1,4,1,1,3,1,1,448.0,N,12,7,64880.0,5,89,N,2,2,2,2,33.2,25.6
48-02516,25,2,1,0,1,0,2,1,1,1216.0,3990,14,7,30000.0,4,10,N,2,2,2,2,234.8,384.0
48-02516,70,2,1,0,1,0,2,1,1,1216.0,N,N,9,145100.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,25,2,5,0,1,1,3,1,2,448.0,8562,16,10,104000.0,6,145,N,1,2,2,2,33.2,25.6
48-02510,18,1,1,0,1,0,2,1,2,3136.0,8380,11,10,0.0,0,290,N,1,2,2,2,33.2,25.6
48-02101,11,1,N,0,1,0,5,1,1,448.0,N,N,3,29800.0,N,103,N,2,2,2,2,83.60000000000001,128.0
48-02515,60,1,1,0,1,0,2,1,1,1984.0,N,7,7,68200.0,9,501,N,2,2,2,2,33.2,25.6
48-02516,81,1,1,4,1,3,5,1,1,1216.0,N,12,9,17300.0,4,89,N,2,2,2,2,83.60000000000001,128.0
48-02510,55,2,1,0,1,4,7,1,1,3136.0,7280,N,10,350.0,4,501,N,2,2,2,2,33.2,25.6
48-02515,69,2,1,0,1,4,6,1,1,1984.0,N,N,9,0.0,0,67,N,2,2,2,2,33.2,25.6
48-02516,15,2,1,0,1,0,3,1,1,1216.0,6080,6,5,7500.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,76,1,1,1,1,0,2,1,2,1216.0,7390,7,4,40100.0,9,276,N,2,2,2,2,83.60000000000001,230.4
48-02507,26,1,N,0,6,2,6,1,1,3904.0,N,N,3,64880.0,0,501,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02102,51,1,6,0,1,0,N,1,1,448.0,2390,6,4,8604.0,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,1,1,6,0,1,0,3,1,1,448.0,N,14,9,485000.0,5,445,N,2,2,2,2,134.0,76.80000000000001
48-02507,59,2,1,0,1,0,4,1,1,3904.0,4560,13,5,N,8,89,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,43,1,1,0,6,0,2,1,1,3136.0,N,4,12,29800.0,7,501,N,1,2,2,2,134.0,128.0
48-02510,58,2,1,0,1,2,7,1,1,3136.0,N,6,9,64880.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,7,1,1,1,1,2,3,1,1,1216.0,6080,3,7,36700.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,60,1,1,0,1,2,7,1,1,448.0,N,1,9,64880.0,5,89,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,15,1,6,0,6,0,2,1,1,448.0,9190,9,5,145100.0,0,501,N,2,2,2,2,33.2,25.6
48-02516,17,2,3,0,1,0,2,1,2,1216.0,7870,6,5,8000.0,7,501,N,2,2,2,2,33.2,76.80000000000001
48-02510,18,1,1,1,1,0,2,1,1,3136.0,N,11,5,114700.0,8,129,N,2,2,2,2,33.2,25.6
48-02102,15,2,6,0,1,0,5,1,1,448.0,2270,18,4,41980.0,0,457,N,2,2,2,2,33.2,25.6
48-02101,30,1,1,0,1,1,3,1,1,448.0,8191,9,6,N,9,501,N,2,2,2,2,33.2,76.80000000000001
48-02515,58,2,N,0,1,2,5,1,2,3136.0,8870,N,N,N,N,114,N,N,N,2,2,184.4,179.2
48-02515,80,2,4,0,1,0,N,1,1,1984.0,N,N,5,247000.0,7,501,N,2,2,2,1,134.0,128.0
48-02102,22,2,6,0,1,N,N,2,0,448.0,N,1,9,15400.0,7,457,N,2,2,2,2,134.0,25.6
48-02507,45,1,1,0,1,0,2,1,1,3904.0,N,14,7,36700.0,9,107,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,5,2,1,0,1,0,2,1,1,448.0,N,11,5,114700.0,3,251,N,2,1,2,2,83.60000000000001,76.80000000000001
48-02510,12,2,N,0,1,3,5,1,1,3136.0,3990,N,1,65400.0,N,414,N,N,N,2,2,285.2,25.6
48-02101,68,2,4,1,1,0,N,1,1,448.0,8870,N,9,61000.0,2,377,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02507,17,2,1,0,1,0,2,1,2,3904.0,N,12,5,171000.0,0,501,N,2,2,2,2,134.0,128.0
48-02101,60,2,6,0,1,0,N,1,2,448.0,N,N,4,40100.0,0,501,N,2,2,2,1,134.0,230.4
48-02507,71,1,6,0,1,0,2,1,1,3904.0,N,2,4,68200.0,7,501,N,2,2,2,2,335.59999999999997,179.2
48-02515,30,2,4,2,1,6,7,1,1,1984.0,1890,4,4,N,3,290,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,52,1,1,0,1,0,3,1,1,1216.0,1890,9,6,N,6,501,2,2,2,2,2,285.2,281.6
48-02516,67,1,1,0,1,0,2,1,1,1216.0,N,4,4,N,9,58,N,2,2,2,2,33.2,76.80000000000001
48-02516,41,2,1,0,1,0,2,1,1,1216.0,1190,N,5,0.0,0,276,N,2,2,2,2,386.0,128.0
48-02101,13,2,N,0,1,0,5,1,1,448.0,N,N,3,80430.0,N,414,N,2,2,2,2,134.0,76.80000000000001
48-02102,88,1,N,0,1,2,5,1,1,448.0,4560,7,3,108000.0,N,305,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,52,2,6,0,1,0,3,1,1,3136.0,8870,6,9,9900.0,0,322,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,60,2,N,0,1,2,4,1,1,448.0,7390,N,N,0.0,N,222,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02510,15,1,N,0,1,2,4,1,1,3136.0,7280,N,1,53100.0,N,150,N,2,1,2,2,33.2,25.6
48-02510,70,2,N,0,2,2,4,1,1,3136.0,8870,N,3,64880.0,N,32,N,2,2,2,2,234.8,332.79999999999995
48-02510,47,2,N,0,1,0,4,1,1,3136.0,6080,N,10,700.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02101,18,1,N,0,1,0,2,1,1,448.0,8380,N,3,N,N,493,N,2,2,2,2,33.2,76.80000000000001
48-02510,22,1,1,0,1,3,5,1,1,3136.0,1190,4,5,N,6,103,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,60,2,6,0,1,0,2,1,1,1216.0,8170,14,4,250000.0,4,501,N,2,2,2,2,486.8,179.2
48-02507,33,2,1,0,1,2,4,1,1,3904.0,8870,11,7,247000.0,0,501,N,2,2,2,2,33.2,25.6
48-02102,38,1,6,4,1,0,3,1,1,448.0,N,N,4,64700.0,3,109,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,4,2,1,1,1,3,5,1,1,448.0,4990,10,9,0.0,6,501,N,2,2,2,2,83.60000000000001,128.0
48-02507,36,2,3,0,2,0,N,1,2,3904.0,8191,11,7,68200.0,4,89,N,2,2,2,2,33.2,25.6
48-02515,33,2,1,1,1,0,2,1,1,1984.0,8870,9,6,62800.0,2,236,N,2,2,2,2,33.2,76.80000000000001
48-02515,25,2,4,0,1,0,2,1,1,1984.0,6370,N,5,52600.0,2,222,N,2,2,2,1,33.2,25.6
48-02101,67,2,1,0,1,0,2,1,1,3136.0,5391,7,10,350.0,6,150,N,2,2,2,2,33.2,25.6
48-02507,16,1,1,0,1,0,2,1,1,3904.0,6672,4,8,62800.0,8,89,N,2,2,2,2,134.0,128.0
48-02510,62,1,1,0,1,1,2,1,1,3136.0,N,9,5,201300.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,13,1,N,1,1,0,4,1,1,448.0,8562,N,3,N,N,292,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,18,2,1,2,1,1,4,1,2,1216.0,N,6,7,171000.0,5,501,N,2,2,2,2,33.2,25.6
48-02515,59,1,1,1,1,0,3,1,1,1984.0,N,4,7,77400.0,9,113,N,2,2,2,2,134.0,128.0
48-02510,46,2,1,0,1,0,2,1,1,3136.0,N,11,6,68200.0,4,501,2,2,2,2,2,83.60000000000001,128.0
48-02507,51,2,1,0,2,0,2,1,1,3904.0,8570,N,5,0.0,9,501,N,2,2,2,2,184.4,179.2
48-02515,33,2,1,0,1,0,4,1,1,1984.0,3980,1,5,68200.0,5,496,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,63,2,1,0,1,0,3,1,1,1216.0,N,N,9,278000.0,4,150,N,2,2,2,2,134.0,128.0
48-02510,51,2,1,0,1,2,4,1,1,3136.0,N,12,9,8604.0,4,444,2,2,2,2,1,134.0,128.0
48-02515,62,1,4,0,6,1,3,1,1,1984.0,8191,3,7,104000.0,8,292,N,2,2,2,2,134.0,128.0
48-02101,35,1,N,0,2,4,6,1,1,448.0,7670,N,2,16900.0,N,18,N,2,2,2,2,83.60000000000001,128.0
48-02101,73,2,1,0,1,0,2,1,1,448.0,290,12,9,N,3,2,N,2,2,2,2,134.0,128.0
48-02101,49,2,1,1,1,0,4,1,1,448.0,4560,4,6,54200.0,0,45,N,2,2,2,2,33.2,25.6
48-02516,55,2,1,0,1,2,5,1,1,1216.0,6080,N,7,54200.0,7,501,N,2,2,2,2,234.8,332.79999999999995
48-02510,23,2,6,0,1,4,6,1,1,3136.0,N,7,3,7500.0,2,276,N,2,2,2,2,134.0,76.80000000000001
48-02507,32,2,N,0,1,2,4,1,1,3904.0,N,N,1,92800.0,N,279,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02102,12,1,6,4,1,N,N,2,0,448.0,9160,N,4,150000.0,0,501,N,2,2,2,2,33.2,25.6
48-02101,16,2,1,0,1,0,2,1,1,448.0,2680,11,3,54500.0,0,45,2,2,2,2,2,33.2,76.80000000000001
48-02516,56,2,1,0,1,0,2,1,1,1216.0,170,11,3,220000.0,8,501,N,2,2,2,2,33.2,25.6
48-02101,46,2,N,0,1,2,4,1,1,448.0,9160,N,3,30000.0,N,501,N,2,2,2,2,33.2,25.6
48-02507,38,1,6,0,1,4,6,1,1,3904.0,N,7,7,N,4,501,N,2,1,2,2,33.2,25.6
48-02101,54,1,1,0,1,0,2,1,1,448.0,N,5,5,0.0,4,381,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,60,1,1,0,1,0,2,1,1,448.0,N,10,4,17300.0,0,276,N,2,2,2,2,33.2,25.6
48-02515,22,1,1,0,1,0,2,1,1,1984.0,4560,9,10,9600.0,1,501,N,2,2,2,2,33.2,25.6
48-02101,6,1,4,0,1,0,3,1,1,448.0,N,4,7,52000.0,8,501,N,2,2,2,2,33.2,25.6
48-02102,13,2,N,0,1,4,6,1,2,448.0,8770,N,8,40100.0,N,501,N,2,2,2,2,184.4,179.2
48-02507,70,1,1,0,1,1,4,1,1,3904.0,8170,9,7,20730.0,8,501,N,2,2,2,2,234.8,435.20000000000005
48-02102,47,1,1,0,1,0,4,1,1,448.0,6080,12,10,77400.0,8,501,2,2,2,2,2,134.0,486.4
48-02101,11,2,3,0,1,1,3,1,1,3136.0,N,4,7,68200.0,8,150,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,49,1,4,0,1,0,N,1,1,3136.0,470,16,9,220000.0,7,89,N,2,2,2,2,33.2,25.6
48-02102,40,2,4,0,2,0,2,1,1,448.0,4880,10,7,485000.0,1,496,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,45,2,1,0,1,0,2,1,2,448.0,5391,11,7,64700.0,7,150,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,53,2,5,1,1,5,7,1,1,1216.0,7280,5,8,N,0,32,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,16,1,1,0,1,3,5,1,1,448.0,1190,3,5,30000.0,9,501,2,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,32,1,1,0,1,2,5,1,1,1984.0,4195,3,4,108000.0,2,501,N,2,2,2,2,33.2,25.6
48-02102,47,1,N,0,1,5,11,1,1,448.0,N,N,1,N,N,292,N,2,2,2,2,33.2,76.80000000000001
48-02516,4,1,N,0,1,1,3,1,2,1216.0,8570,N,1,52000.0,N,501,N,2,2,2,2,83.60000000000001,25.6
48-02510,46,1,1,0,5,3,5,1,1,3136.0,N,N,10,150000.0,3,69,N,2,2,2,2,33.2,25.6
48-02102,66,1,1,0,1,6,8,1,2,448.0,3980,6,3,104000.0,2,114,N,2,2,2,2,33.2,25.6
48-02102,80,2,N,0,1,2,4,1,1,448.0,N,N,N,247000.0,N,501,N,N,N,2,2,33.2,25.6
48-02515,31,1,N,0,1,2,4,1,1,1984.0,N,N,3,7500.0,N,493,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,35,1,3,1,1,1,3,1,1,448.0,N,6,7,52000.0,8,501,N,2,2,2,2,285.2,281.6
48-02516,51,1,1,0,1,0,5,1,1,1216.0,N,N,4,40100.0,9,45,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,32,1,1,0,1,2,5,1,1,448.0,8191,3,9,2700.0,6,501,N,1,2,2,2,33.2,25.6
48-02101,18,2,3,1,1,0,3,1,1,448.0,N,18,5,10000.0,4,500,N,2,2,2,2,33.2,25.6
48-02102,60,1,N,1,1,6,7,1,1,448.0,1890,N,3,N,N,138,N,2,1,2,2,83.60000000000001,128.0
48-02516,27,1,1,0,1,3,5,1,1,1216.0,2680,N,7,16400.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,68,2,1,0,1,0,2,1,1,448.0,5391,N,9,N,6,129,N,2,2,2,2,33.2,25.6
48-02510,33,1,1,0,1,0,2,1,1,3136.0,8562,N,9,52000.0,8,122,N,2,2,2,2,134.0,128.0
48-02507,13,1,N,0,1,3,5,1,2,3904.0,8562,N,N,N,N,113,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02101,19,2,1,1,8,1,3,1,1,448.0,N,12,9,16900.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,75,1,6,0,6,2,4,1,1,448.0,7181,15,3,7500.0,0,45,N,2,2,2,2,83.60000000000001,384.0
48-02101,45,2,3,0,1,0,N,1,1,1216.0,N,11,5,52000.0,9,129,N,2,2,2,2,184.4,179.2
48-02516,71,2,1,0,1,2,3,1,1,1216.0,770,9,10,10000.0,2,500,N,2,2,2,2,33.2,25.6
48-02507,6,2,N,0,1,2,5,1,2,3904.0,8380,N,2,56190.0,N,254,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02101,31,2,1,4,1,0,5,1,1,448.0,4560,N,9,485000.0,3,103,N,2,2,2,2,33.2,25.6
48-02510,81,1,N,1,2,5,11,1,1,3136.0,8870,N,1,167600.0,0,501,N,2,2,2,2,234.8,435.20000000000005
48-02516,57,1,1,0,1,0,2,1,1,1216.0,290,5,5,65400.0,7,433,N,2,2,2,2,134.0,128.0
48-02510,45,2,3,1,2,0,N,1,1,3136.0,8562,N,2,0.0,4,493,N,2,2,2,2,33.2,25.6
48-02507,92,1,3,1,1,1,3,1,2,3904.0,4560,N,7,53100.0,9,18,N,2,2,2,2,285.2,281.6
48-02507,58,2,N,1,1,0,3,1,2,3904.0,8170,N,3,167600.0,N,501,N,2,2,2,2,184.4,179.2
48-02102,72,2,N,1,1,0,4,1,1,448.0,8191,N,N,N,N,501,N,N,N,2,2,335.59999999999997,128.0
48-02516,59,1,1,0,1,0,2,1,2,1216.0,170,6,5,38000.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,26,1,N,0,1,0,5,1,1,448.0,2680,N,N,80430.0,N,501,N,N,N,2,2,33.2,25.6
48-02102,14,2,1,0,1,0,2,1,1,448.0,8191,11,5,30000.0,0,424,N,2,2,2,2,33.2,25.6
48-02510,22,1,1,0,1,1,3,1,1,3136.0,N,4,7,52000.0,8,501,N,2,2,2,2,33.2,25.6
48-02516,67,1,1,0,1,0,2,1,1,1216.0,9190,4,8,38600.0,6,89,N,2,2,2,2,33.2,25.6
48-02102,56,1,N,0,1,2,5,1,1,448.0,7870,N,3,7800.0,N,122,N,2,2,2,2,33.2,76.80000000000001
48-02102,6,2,N,0,5,3,5,1,1,448.0,3990,N,3,201300.0,N,501,N,2,2,2,2,33.2,25.6
48-02507,18,1,1,0,1,0,2,1,1,3904.0,N,N,5,N,8,501,N,2,2,2,2,33.2,25.6
48-02101,20,1,N,0,1,2,7,1,1,448.0,6672,N,N,930.0,N,501,N,N,N,2,2,33.2,25.6
48-02101,38,1,2,0,1,0,N,1,1,448.0,8562,N,7,N,9,501,N,2,2,2,2,33.2,25.6
48-02510,20,2,1,1,1,0,2,1,1,3136.0,N,N,5,52600.0,3,501,N,2,2,2,2,33.2,76.80000000000001
48-02101,47,1,N,0,1,1,4,1,1,448.0,N,N,3,700.0,N,377,N,2,1,2,2,33.2,25.6
48-02510,12,2,6,0,1,1,3,1,1,3136.0,3580,N,5,72300.0,1,445,N,2,2,2,2,33.2,76.80000000000001
48-02510,8,1,4,0,6,0,N,1,1,3136.0,4560,4,7,68200.0,8,501,4,2,2,2,2,33.2,25.6
48-02507,15,1,6,0,1,3,5,1,1,3904.0,8170,7,9,N,0,18,N,2,2,2,2,134.0,128.0
48-02102,18,2,3,1,6,0,2,1,1,448.0,4560,N,6,72100.0,2,333,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,2,2,1,0,1,2,4,1,1,1984.0,N,6,7,20730.0,8,501,N,2,2,2,2,234.8,435.20000000000005
48-02102,49,2,1,0,1,2,4,1,1,448.0,5580,16,5,8000.0,0,501,N,2,2,2,2,83.60000000000001,128.0
48-02516,24,2,4,0,1,0,3,1,1,1216.0,N,11,5,247000.0,3,322,N,2,2,2,2,33.2,25.6
48-02102,77,2,N,0,1,0,5,1,1,448.0,N,N,2,930.0,N,430,N,N,N,2,2,285.2,281.6
48-02516,62,1,6,1,1,1,3,1,1,1216.0,2180,4,5,16900.0,0,89,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,75,1,1,0,1,0,2,1,1,1216.0,9920,3,5,64700.0,9,122,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,11,1,N,1,1,0,6,1,1,1984.0,5580,N,3,N,N,384,N,2,2,2,2,285.2,281.6
48-02515,65,1,6,0,1,N,N,2,0,3136.0,8562,15,7,205100.0,0,58,N,2,2,2,2,436.40000000000003,435.20000000000005
48-02510,68,1,1,0,1,1,4,1,1,3136.0,7181,3,6,2700.0,6,326,N,2,2,2,1,184.4,179.2
48-02101,64,2,4,0,1,1,2,1,1,448.0,7181,N,5,52600.0,8,333,N,2,2,2,2,33.2,25.6
48-02510,59,1,2,0,1,2,4,1,1,3136.0,8191,N,3,56190.0,9,366,N,2,1,2,2,33.2,25.6
48-02510,57,2,1,1,1,2,4,1,1,3136.0,170,N,10,62800.0,5,236,N,2,2,2,2,33.2,25.6
48-02507,69,2,N,0,1,0,2,1,2,3904.0,7390,N,8,88000.0,N,129,N,2,2,2,2,386.0,128.0
48-02101,66,2,N,1,1,2,4,1,2,448.0,1890,N,3,1400.0,N,307,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,64,1,1,1,1,0,2,1,1,1984.0,1190,10,7,0.0,8,501,N,2,2,2,2,33.2,25.6
48-02102,40,2,6,0,1,0,2,1,1,448.0,8770,15,7,N,8,366,N,2,2,2,2,33.2,76.80000000000001
48-02101,55,1,N,0,1,0,4,1,1,448.0,N,N,3,7800.0,N,501,N,2,2,2,2,33.2,25.6
48-02515,61,1,1,0,1,0,2,1,1,1984.0,6370,N,5,106700.0,9,113,N,2,2,2,2,33.2,25.6
48-02101,51,2,1,0,1,0,2,1,1,448.0,3980,12,10,41980.0,6,493,N,2,2,2,2,33.2,76.80000000000001
48-02101,10,1,1,0,1,1,4,1,1,448.0,N,7,6,N,4,501,N,2,2,2,2,33.2,25.6
48-02102,29,2,3,0,1,5,N,2,0,448.0,8870,N,12,0.0,7,150,N,1,2,2,2,83.60000000000001,435.20000000000005
48-02102,36,1,4,0,1,2,3,1,2,448.0,6370,14,7,20730.0,3,426,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,43,2,4,1,1,0,3,1,1,3136.0,8562,10,5,7800.0,3,501,N,2,2,2,2,33.2,25.6
48-02516,73,1,4,0,1,0,N,1,2,1216.0,N,3,7,485000.0,3,445,N,2,2,2,2,33.2,25.6
48-02102,27,1,1,0,1,1,3,1,1,448.0,2390,16,5,15400.0,8,384,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,59,2,1,0,1,3,5,1,1,3136.0,2390,N,5,700.0,6,113,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,13,2,6,2,1,0,N,1,1,448.0,8680,N,4,52000.0,3,2,N,2,2,2,2,33.2,25.6
48-02515,10,2,N,0,1,0,4,1,1,1984.0,8562,N,3,16900.0,N,150,N,2,2,2,2,33.2,25.6
48-02507,66,2,1,0,6,0,2,1,2,3904.0,4195,7,9,52000.0,6,420,N,2,2,2,2,134.0,128.0
48-02102,51,1,N,0,1,2,4,1,2,448.0,N,N,3,62800.0,N,433,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,37,1,6,1,1,1,4,1,1,448.0,8870,7,9,76160.0,1,501,N,2,2,2,2,33.2,25.6
48-02515,11,2,5,1,2,3,5,1,2,1984.0,8870,14,9,10000.0,1,276,N,2,1,2,2,33.2,25.6
48-02101,73,2,1,1,1,1,4,1,1,448.0,N,11,7,106700.0,4,292,2,2,2,2,2,33.2,25.6
48-02507,15,2,1,0,1,2,4,1,1,1984.0,N,12,6,41980.0,4,445,N,2,2,2,2,285.2,25.6
48-02101,53,1,6,0,1,0,N,1,1,448.0,N,5,4,7800.0,7,159,N,2,1,2,2,83.60000000000001,76.80000000000001
48-02102,27,2,1,0,1,0,2,1,1,448.0,N,1,10,17300.0,5,501,N,2,2,2,2,134.0,128.0
48-02507,92,2,6,0,1,0,3,1,2,3904.0,2180,14,9,171000.0,2,129,1,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,68,2,1,0,1,1,2,1,1,3136.0,N,N,7,276200.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,59,1,4,0,1,0,N,1,2,3904.0,4560,14,5,2700.0,7,501,N,1,1,2,2,184.4,179.2
48-02101,5,1,N,0,1,2,3,1,2,448.0,9190,N,3,0.0,N,338,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,18,1,1,0,1,2,4,1,1,448.0,6370,4,8,43200.0,9,501,N,2,2,2,2,83.60000000000001,230.4
48-02102,66,1,N,1,1,4,6,1,1,448.0,6672,N,N,52000.0,N,501,N,N,N,2,2,33.2,25.6
48-02101,34,1,4,0,2,0,2,1,1,448.0,N,10,10,278000.0,8,333,N,2,2,2,2,134.0,128.0
48-02507,18,1,N,2,1,2,4,1,1,3904.0,170,N,3,N,6,342,N,2,2,2,2,33.2,25.6
48-02515,65,2,1,0,1,1,2,1,1,1984.0,N,N,5,247000.0,0,493,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,56,2,N,0,1,1,3,1,2,448.0,9190,N,8,36700.0,N,103,2,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,45,1,1,0,1,0,2,1,1,448.0,N,N,10,N,2,404,N,2,2,2,2,33.2,25.6
48-02101,15,1,N,0,1,0,6,1,1,448.0,N,N,2,52000.0,N,222,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02510,49,1,N,0,1,3,11,1,1,3136.0,N,N,1,8000.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,47,2,1,0,2,3,5,1,1,1216.0,2390,12,9,164400.0,8,45,N,2,2,2,2,33.2,25.6
48-02101,33,1,1,0,1,1,3,1,2,448.0,N,16,9,36000.0,8,89,N,2,2,2,2,486.8,179.2
48-02101,36,1,6,1,1,1,4,1,1,448.0,1190,6,9,247000.0,4,501,N,2,2,2,2,33.2,25.6
48-02101,66,2,1,1,1,0,2,1,1,448.0,2180,N,5,38000.0,5,501,N,1,2,2,2,83.60000000000001,128.0
48-02101,58,1,1,0,1,0,2,1,1,448.0,N,4,5,171000.0,4,501,N,2,2,2,2,33.2,25.6
48-02516,58,1,1,2,6,1,3,1,1,1216.0,8562,N,3,108000.0,9,501,N,2,2,2,2,134.0,76.80000000000001
48-02102,61,2,1,0,6,0,2,1,1,448.0,N,N,5,13300.0,9,18,N,2,2,2,2,33.2,25.6
48-02516,71,1,1,0,1,1,4,1,1,1216.0,8870,10,10,0.0,7,501,N,1,1,2,2,83.60000000000001,76.80000000000001
48-02101,58,2,1,0,1,0,2,1,1,448.0,2390,N,10,247000.0,7,404,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,66,1,1,0,1,0,5,1,1,3136.0,8562,16,5,N,7,298,N,2,2,2,2,33.2,25.6
48-02101,18,1,1,0,1,0,2,1,1,448.0,2180,4,8,41980.0,6,97,N,2,2,2,2,33.2,76.80000000000001
48-02510,12,1,6,1,1,2,5,1,1,448.0,290,6,7,56190.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,25,2,1,0,2,0,2,1,1,448.0,7280,8,5,20730.0,5,276,N,2,2,2,2,33.2,76.80000000000001
48-02510,70,1,1,0,1,1,3,1,1,3136.0,1190,14,5,225000.0,9,501,N,2,1,2,2,33.2,25.6
48-02101,59,1,1,0,1,0,2,1,1,448.0,N,N,10,30000.0,9,67,N,2,2,2,2,33.2,25.6
48-02101,62,1,N,0,1,1,3,1,2,448.0,8191,N,3,52000.0,N,496,N,2,2,2,2,134.0,128.0
48-02102,16,1,1,0,1,0,2,1,1,448.0,4670,16,7,32000.0,8,122,N,2,2,2,2,83.60000000000001,25.6
48-02510,67,1,1,1,1,1,3,1,1,3136.0,N,N,5,164400.0,5,89,N,2,2,2,2,33.2,25.6
48-02515,3,2,5,1,1,N,13,2,0,1984.0,9870,3,7,68200.0,1,113,N,1,2,2,2,33.2,25.6
48-02510,23,1,N,0,1,1,3,1,1,3136.0,6370,N,2,N,N,292,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,63,1,6,0,1,3,5,1,1,448.0,8170,4,9,43200.0,0,276,N,2,2,2,2,33.2,25.6
48-02102,38,1,6,0,1,1,4,1,1,448.0,7670,14,4,64700.0,4,384,N,2,2,2,2,33.2,76.80000000000001
48-02516,0,2,1,0,1,1,3,1,1,1216.0,N,11,9,65400.0,0,430,N,2,2,2,2,83.60000000000001,128.0
48-02510,17,1,1,0,1,1,2,1,1,3136.0,N,9,9,N,7,58,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,50,1,1,1,1,1,3,1,1,3904.0,N,9,7,N,4,381,N,2,2,2,2,33.2,76.80000000000001
48-02507,29,1,6,0,1,0,2,1,1,3904.0,170,1,4,20730.0,0,501,N,2,2,2,2,33.2,25.6
48-02516,41,2,1,0,1,1,3,1,1,1216.0,4560,12,7,30000.0,4,501,N,2,2,2,2,33.2,25.6
48-02515,23,2,6,0,1,0,5,1,1,448.0,N,12,4,68100.0,0,236,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,6,2,1,0,1,3,5,1,1,448.0,8870,N,7,101500.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,31,2,4,0,6,0,3,1,2,3904.0,N,N,6,N,7,102,N,2,2,2,2,83.60000000000001,128.0
48-02102,87,1,N,0,2,1,4,1,1,448.0,N,N,2,108000.0,N,129,N,N,N,2,2,83.60000000000001,76.80000000000001
