PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02101,31,2,6,0,1,0,2,1,1,448.0,N,N,8,N,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,48,1,1,0,6,0,4,1,1,3136.0,6380,7,10,483000.0,8,501,N,2,2,2,2,55.0,25.6
48-02102,0,2,N,1,1,3,4,1,1,448.0,N,N,3,46400.0,N,182,N,2,2,2,2,157.0,76.80000000000001
48-02507,15,1,6,0,1,0,N,1,2,3904.0,N,N,5,355200.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,79,1,1,0,1,0,2,1,2,448.0,4890,7,5,N,4,132,N,2,1,2,2,463.0,281.6
48-02516,29,1,N,1,1,0,2,1,1,1216.0,N,N,3,17310.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,37,1,1,0,1,0,2,1,1,3136.0,7860,11,9,16100.0,5,417,N,2,2,2,2,55.0,76.80000000000001
48-02101,92,1,4,0,9,0,2,1,1,448.0,4670,6,8,27900.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,48,2,1,0,1,0,2,1,1,1216.0,8191,12,9,36300.0,9,67,N,2,2,2,2,55.0,25.6
48-02516,37,2,6,0,1,0,N,1,2,1216.0,5391,14,9,36300.0,3,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,30,2,1,2,1,1,5,1,1,3904.0,8680,14,7,45000.0,4,247,N,2,2,2,2,157.0,179.2
48-02515,73,2,1,0,1,0,3,1,1,1984.0,5391,12,8,120000.0,7,86,N,2,2,2,2,55.0,25.6
48-02515,68,2,3,0,2,N,13,2,0,1984.0,9160,18,6,196100.0,1,144,N,1,1,2,1,55.0,25.6
48-02510,62,1,1,0,1,0,2,1,1,3136.0,N,N,10,N,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,5,1,N,0,1,0,2,1,2,448.0,N,N,2,0.0,N,501,N,2,2,2,2,55.0,25.6
48-02515,3,1,N,1,1,N,N,2,0,1984.0,N,N,N,103970.0,N,331,N,N,N,2,2,55.0,25.6
48-02101,52,1,1,0,2,0,2,1,2,448.0,7290,10,7,100.0,9,501,N,2,2,1,2,157.0,128.0
48-02515,67,1,6,1,2,N,N,2,0,1984.0,1370,4,5,N,2,389,N,1,2,2,2,55.0,25.6
48-02101,68,2,4,0,6,0,5,1,1,448.0,N,N,6,N,3,292,N,2,1,2,2,55.0,25.6
48-02102,27,2,6,0,1,0,4,1,1,448.0,8590,14,4,0.0,2,225,N,2,2,2,2,55.0,25.6
48-02101,24,2,6,0,1,0,N,1,1,448.0,N,N,5,N,4,391,N,2,2,2,2,157.0,76.80000000000001
48-02101,66,2,1,0,1,3,5,1,1,448.0,7870,11,10,34020.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,47,1,1,0,9,0,2,1,2,2752.0,6470,8,8,159000.0,9,226,N,2,2,2,2,55.0,76.80000000000001
48-02101,57,1,1,0,1,0,2,1,1,448.0,8770,15,3,N,2,501,N,2,2,2,2,157.0,128.0
48-02510,29,1,6,0,1,0,4,1,1,3136.0,770,3,9,33300.0,3,209,N,2,2,2,2,55.0,76.80000000000001
48-02515,46,2,1,0,1,0,2,1,1,1984.0,5070,6,9,15800.0,5,501,N,2,2,2,2,157.0,128.0
48-02515,53,2,1,0,1,1,2,1,1,1984.0,8370,13,9,N,7,246,N,2,2,2,2,55.0,76.80000000000001
48-02515,75,1,1,0,1,1,2,1,1,1984.0,N,N,7,157200.0,0,63,N,2,2,2,2,55.0,76.80000000000001
48-02510,53,1,1,0,6,0,2,1,1,3136.0,6890,9,7,N,4,228,N,2,2,2,2,55.0,76.80000000000001
48-02507,0,1,N,4,1,2,4,1,1,3904.0,N,N,N,45800.0,N,455,N,N,N,2,2,157.0,128.0
48-02516,28,2,6,0,1,0,8,1,2,1216.0,1880,4,N,29700.0,2,290,N,2,2,2,2,157.0,486.4
48-02507,62,1,1,0,1,0,2,1,1,3904.0,6890,9,9,10850.0,9,501,N,2,2,1,2,55.0,25.6
48-02101,42,2,1,0,1,0,2,1,1,448.0,7380,10,5,14000.0,9,501,N,2,2,2,2,157.0,128.0
48-02507,63,1,1,0,1,0,2,1,1,3904.0,7080,9,10,8300.0,9,345,N,2,2,2,2,157.0,179.2
48-02101,61,2,1,0,1,0,2,1,1,448.0,6870,9,9,40000.0,9,501,N,2,2,2,2,157.0,179.2
48-02102,6,2,N,0,1,3,5,1,1,448.0,N,N,1,8000.0,N,260,N,N,N,2,1,55.0,25.6
48-02101,29,2,4,0,2,2,3,1,1,448.0,N,N,4,N,0,501,N,2,2,2,2,55.0,25.6
48-02101,63,1,1,1,6,3,5,1,1,448.0,770,3,5,15000.0,3,186,N,2,2,2,1,55.0,76.80000000000001
48-02510,45,2,1,0,1,0,2,1,1,3136.0,5470,14,9,62000.0,4,257,N,2,2,2,2,55.0,76.80000000000001
48-02510,35,1,1,0,1,3,5,1,1,3136.0,6170,7,11,20100.0,9,417,N,2,2,2,2,55.0,25.6
48-02510,38,2,6,0,1,1,3,1,1,3136.0,N,N,9,N,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,71,1,4,0,1,1,3,1,2,3904.0,N,N,9,101600.0,7,501,N,2,2,2,2,55.0,25.6
48-02516,63,2,1,0,1,0,2,1,1,1216.0,N,N,9,46400.0,0,80,N,2,2,2,2,769.0,281.6
48-02516,3,2,N,1,1,3,6,1,2,1216.0,N,N,3,51200.0,N,501,5,2,2,2,2,259.0,435.20000000000005
48-02507,92,2,3,0,1,0,N,1,2,3904.0,N,N,5,38300.0,2,323,N,2,1,2,2,157.0,179.2
48-02516,60,1,1,2,1,1,2,1,1,1216.0,6390,7,5,315600.0,8,226,N,2,2,2,2,361.0,230.4
48-02515,27,2,6,0,1,3,7,1,1,1984.0,7860,11,3,79520.0,0,138,N,2,2,2,2,55.0,76.80000000000001
48-02102,70,1,1,0,1,0,2,1,1,448.0,3570,4,5,38000.0,8,479,N,2,2,2,2,55.0,25.6
48-02102,74,2,1,0,1,3,6,1,2,448.0,2190,0,9,101700.0,8,501,N,2,2,2,2,157.0,179.2
48-02516,69,1,1,1,1,1,2,1,1,1216.0,770,3,8,54900.0,7,458,5,2,2,2,2,157.0,230.4
48-02510,13,1,N,0,1,2,4,1,1,3136.0,N,N,1,0.0,N,260,N,N,N,2,1,157.0,76.80000000000001
48-02510,25,1,6,0,1,0,3,1,1,3136.0,9690,17,5,40600.0,3,501,N,2,2,2,2,55.0,25.6
48-02516,92,1,3,0,1,0,N,1,2,1216.0,6380,7,10,27140.0,9,46,N,2,2,2,2,55.0,25.6
48-02507,45,1,1,0,1,0,4,1,1,3904.0,7390,10,7,84700.0,4,214,N,2,2,2,1,463.0,230.4
48-02515,66,2,6,0,1,0,4,1,1,1984.0,5470,12,9,47100.0,6,501,N,2,2,2,2,55.0,25.6
48-02510,42,1,1,1,1,2,4,1,1,3136.0,N,N,12,350.0,8,258,N,2,2,2,2,55.0,76.80000000000001
48-02101,15,2,6,1,1,3,7,1,1,448.0,7970,12,6,20000.0,2,394,N,2,2,2,2,55.0,25.6
48-02510,56,1,1,0,1,0,3,1,1,3136.0,N,N,12,17600.0,9,486,N,2,2,2,2,55.0,76.80000000000001
48-02101,51,2,1,4,2,3,5,1,1,448.0,N,N,7,45800.0,2,203,N,2,2,2,2,259.0,179.2
48-02510,22,2,6,0,1,0,3,1,1,3136.0,4170,5,9,23000.0,3,374,N,2,2,2,2,55.0,76.80000000000001
48-02102,3,1,N,0,8,2,4,1,1,448.0,9690,17,N,48000.0,7,501,N,1,1,2,1,259.0,128.0
48-02510,9,2,N,0,1,2,4,1,1,3136.0,N,N,3,0.0,N,277,N,2,2,2,2,55.0,76.80000000000001
48-02510,15,2,4,0,1,0,N,1,1,3136.0,7860,11,7,80000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,8,2,N,1,1,2,6,1,1,3136.0,N,N,N,72000.0,N,191,N,N,N,2,2,55.0,76.80000000000001
48-02510,48,2,1,0,1,2,4,1,1,3136.0,9160,15,10,330.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,35,1,1,0,1,0,2,1,1,3904.0,N,N,7,N,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,69,1,1,0,1,3,5,1,1,3904.0,7690,10,9,N,9,501,N,2,2,2,2,55.0,25.6
48-02101,69,1,1,0,6,0,2,1,1,448.0,8980,15,7,2000.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,7,2,1,0,1,0,2,1,1,3904.0,7860,11,7,56200.0,6,500,N,2,2,2,2,55.0,25.6
48-02102,16,1,6,0,1,0,3,1,1,448.0,6991,9,7,117000.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,58,2,4,1,2,5,7,1,2,1984.0,N,N,9,20200.0,3,346,N,2,2,2,2,55.0,76.80000000000001
48-02516,18,2,6,1,1,3,5,1,1,1216.0,N,N,5,26800.0,0,264,N,2,2,2,2,259.0,332.79999999999995
48-02516,6,1,N,1,8,2,4,1,1,1216.0,N,N,3,N,N,501,N,2,2,2,2,361.0,384.0
48-02102,66,1,1,0,1,0,3,1,1,448.0,7270,10,5,25200.0,7,0,N,2,2,2,2,55.0,128.0
48-02102,10,1,N,1,1,1,3,1,2,448.0,N,N,N,95000.0,N,115,N,N,N,2,2,55.0,25.6
48-02510,60,2,6,0,1,2,4,1,1,3136.0,N,N,9,8300.0,0,151,N,2,2,2,2,55.0,76.80000000000001
48-02102,24,1,6,0,1,0,N,1,1,448.0,4470,5,5,15940.0,3,237,N,2,2,2,2,157.0,179.2
48-02102,92,1,3,0,1,0,8,1,1,448.0,N,N,7,40000.0,5,270,N,2,1,2,1,55.0,25.6
48-02507,7,1,N,0,1,2,4,1,1,3904.0,N,N,N,10070.0,N,501,N,N,N,2,2,55.0,76.80000000000001
48-02507,34,1,1,0,1,1,2,1,2,3904.0,N,N,5,45000.0,3,476,N,2,2,2,2,55.0,76.80000000000001
48-02510,34,2,1,0,1,0,2,1,1,3136.0,4195,5,9,0.0,8,250,N,2,2,2,2,157.0,128.0
48-02101,64,1,4,0,1,2,N,2,0,448.0,770,3,8,77500.0,5,501,N,N,N,2,2,55.0,25.6
48-02102,72,1,2,0,1,3,5,1,2,448.0,8680,14,7,10900.0,3,384,N,2,2,2,2,55.0,25.6
48-02510,12,2,N,1,1,3,5,1,2,3136.0,N,N,2,201300.0,N,44,N,2,2,2,2,55.0,76.80000000000001
48-02516,49,2,1,0,1,0,3,1,1,1216.0,1890,11,9,N,7,372,N,2,2,2,2,157.0,76.80000000000001
48-02101,32,2,1,0,1,3,5,1,2,448.0,8770,15,9,483000.0,2,501,N,2,2,2,2,157.0,179.2
48-02515,34,1,N,0,1,3,5,1,1,1984.0,N,N,3,60000.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,14,2,N,0,1,3,5,1,1,448.0,N,N,5,14000.0,0,131,N,1,1,2,2,157.0,128.0
48-02515,72,1,1,0,1,0,3,1,1,1984.0,9470,16,9,N,7,402,N,2,2,2,2,55.0,25.6
48-02101,28,1,1,0,1,0,2,1,1,448.0,7770,10,7,46400.0,7,334,N,2,2,2,2,55.0,128.0
48-02102,70,1,6,0,1,0,N,1,1,448.0,3895,4,7,73900.0,7,453,N,2,2,2,2,157.0,128.0
48-02516,10,2,N,0,9,2,4,1,1,1216.0,N,N,3,0.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,62,2,1,0,1,2,4,1,1,448.0,6080,7,7,0.0,5,353,N,2,2,2,2,55.0,25.6
48-02510,31,1,1,0,6,0,2,1,1,3136.0,N,N,8,N,7,N,N,2,2,2,2,55.0,76.80000000000001
48-02510,67,2,3,0,1,0,N,1,1,3136.0,N,N,6,31700.0,5,257,N,2,2,2,2,55.0,76.80000000000001
48-02507,64,1,1,1,1,0,3,1,1,3904.0,8590,14,7,N,5,404,N,2,2,2,2,55.0,25.6
48-02101,49,2,1,0,1,0,2,1,1,448.0,N,N,6,60000.0,3,501,N,2,2,2,2,55.0,25.6
48-02510,21,1,6,0,6,1,3,1,1,3136.0,770,3,9,16200.0,7,142,N,2,2,2,2,55.0,76.80000000000001
48-02516,62,1,1,0,1,1,3,1,1,1216.0,6970,9,9,0.0,9,501,N,2,2,2,2,55.0,25.6
48-02101,88,2,3,0,1,0,N,1,1,448.0,9590,16,8,N,7,190,N,2,2,2,2,157.0,128.0
48-02101,17,1,6,0,1,0,5,1,1,448.0,N,N,4,54900.0,0,319,N,2,2,2,2,55.0,25.6
48-02101,14,1,N,0,1,0,3,1,1,448.0,N,N,3,72000.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,43,2,1,0,1,0,2,1,1,448.0,7690,10,4,N,5,94,N,2,2,2,2,55.0,76.80000000000001
48-02101,71,1,1,0,1,0,6,1,1,448.0,N,N,8,53880.0,8,132,N,2,2,2,2,55.0,76.80000000000001
48-02507,16,1,6,0,1,0,N,1,1,3904.0,5391,6,6,8300.0,7,375,N,2,2,2,2,55.0,76.80000000000001
48-02510,39,2,1,0,1,0,2,1,1,3136.0,7860,11,9,60000.0,7,399,N,2,2,2,2,55.0,76.80000000000001
48-02102,62,2,1,0,2,1,2,1,2,448.0,7860,11,5,375000.0,4,207,N,2,2,2,2,55.0,76.80000000000001
48-02101,41,2,6,0,9,0,7,1,1,448.0,7690,10,9,38000.0,1,75,N,2,2,2,2,55.0,25.6
48-02102,1,2,N,4,1,3,5,1,1,448.0,N,N,2,25000.0,N,292,N,2,2,2,2,55.0,76.80000000000001
48-02101,50,1,6,0,1,0,N,1,1,448.0,3580,4,7,53300.0,5,38,N,2,2,2,2,55.0,25.6
48-02516,18,2,6,1,1,3,5,1,1,1216.0,8680,14,N,155000.0,1,58,N,1,1,2,2,157.0,179.2
48-02102,81,1,4,0,1,0,2,1,1,448.0,7390,17,7,34100.0,3,377,N,2,2,2,2,55.0,76.80000000000001
48-02516,21,1,6,0,1,3,6,1,1,1216.0,4280,5,7,53880.0,7,9,N,2,2,2,1,55.0,25.6
48-02515,47,1,1,0,1,2,7,1,1,1984.0,6080,7,5,20000.0,9,147,N,2,2,2,2,55.0,25.6
48-02507,38,1,1,0,1,1,3,1,1,3904.0,N,N,3,483000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,40,1,6,0,1,0,3,1,1,448.0,7380,10,7,11000.0,1,277,N,2,2,2,2,55.0,25.6
48-02515,9,1,N,0,1,2,4,1,1,1984.0,N,N,N,40000.0,N,501,N,N,N,2,1,157.0,486.4
48-02516,44,2,1,0,1,0,5,1,1,1216.0,7270,10,9,38000.0,1,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,68,2,1,0,1,0,4,1,1,448.0,7890,11,7,N,9,136,N,2,2,2,2,259.0,230.4
48-02516,57,2,1,0,1,0,2,1,1,1216.0,7860,11,9,7500.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,60,2,1,1,1,4,3,2,0,1984.0,7690,10,8,11700.0,5,501,N,N,N,2,2,55.0,25.6
48-02507,33,2,4,0,1,0,N,1,2,3904.0,5090,6,4,N,1,447,N,2,2,2,2,55.0,76.80000000000001
48-02102,54,1,4,1,1,0,N,1,2,448.0,7380,10,9,N,8,0,N,2,2,2,2,55.0,76.80000000000001
48-02510,70,2,1,0,1,0,2,1,1,3136.0,4265,5,9,2000.0,8,90,N,2,2,2,2,55.0,76.80000000000001
48-02516,66,1,1,0,2,0,2,1,1,1216.0,N,N,5,63040.0,4,501,N,2,2,1,2,55.0,76.80000000000001
48-02102,43,1,1,0,1,0,2,1,1,448.0,4870,6,4,330.0,1,69,N,2,1,2,1,55.0,128.0
48-02102,72,2,N,0,6,2,4,1,1,448.0,N,N,3,N,N,59,N,2,2,2,2,55.0,25.6
48-02510,34,2,1,0,1,0,2,1,1,3136.0,8191,12,6,43900.0,5,351,6,2,2,2,2,55.0,76.80000000000001
48-02101,50,2,1,1,1,1,3,1,1,448.0,7071,9,5,73200.0,7,491,N,2,2,2,2,55.0,25.6
48-02516,58,2,1,0,1,0,2,1,1,1216.0,770,3,5,0.0,4,501,N,2,2,2,2,55.0,25.6
48-02507,29,2,6,0,1,0,4,1,1,3904.0,7071,9,4,46200.0,2,501,N,2,2,2,2,55.0,25.6
48-02515,56,1,4,0,8,0,N,1,1,1984.0,2870,4,4,30200.0,7,501,N,2,2,2,2,157.0,76.80000000000001
48-02101,76,1,1,0,1,0,2,1,1,448.0,7860,11,7,66000.0,4,501,N,2,2,2,2,157.0,128.0
48-02102,81,2,4,0,2,7,N,1,2,448.0,N,N,7,84700.0,3,402,N,2,1,2,2,55.0,25.6
48-02515,50,2,6,0,1,0,6,1,1,1984.0,9690,6,7,3100.0,0,501,N,2,2,2,2,55.0,25.6
48-02102,47,2,1,0,1,3,5,1,1,448.0,9290,15,8,N,3,213,N,2,1,2,2,55.0,76.80000000000001
48-02102,34,1,1,0,1,0,3,1,1,448.0,N,N,10,117000.0,3,164,N,2,2,2,2,259.0,281.6
48-02515,3,2,N,0,1,0,7,1,1,1984.0,N,N,3,N,N,404,N,2,2,2,1,55.0,25.6
48-02515,56,2,1,0,1,0,6,1,1,1984.0,8270,12,8,29920.0,6,232,N,2,2,2,2,157.0,128.0
48-02507,63,1,1,0,1,3,6,1,1,3904.0,8680,14,9,180100.0,7,216,N,2,2,2,2,55.0,76.80000000000001
48-02516,1,2,N,0,1,3,5,1,1,1216.0,N,N,3,55000.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,51,1,6,0,1,0,N,1,1,448.0,8680,14,5,20200.0,2,501,N,2,2,2,2,55.0,25.6
48-02102,17,2,6,0,1,0,5,1,1,448.0,N,N,4,33300.0,0,N,N,2,2,2,2,55.0,25.6
48-02101,52,1,3,0,2,N,13,3,0,448.0,3580,4,7,2430.0,2,501,N,1,1,2,1,55.0,25.6
48-02516,32,1,1,0,1,2,4,1,1,1216.0,770,3,7,40000.0,5,397,3,2,2,2,2,55.0,76.80000000000001
48-02516,34,2,6,0,1,2,4,1,1,1216.0,3390,6,3,25450.0,0,199,N,2,2,2,2,259.0,230.4
48-02510,40,1,2,0,2,2,5,1,1,3136.0,490,1,5,131700.0,4,258,N,2,2,2,2,55.0,76.80000000000001
48-02516,47,2,1,0,1,0,2,1,1,1216.0,2070,14,5,131700.0,3,188,N,2,2,2,2,55.0,25.6
48-02510,62,1,1,0,1,0,2,1,1,3136.0,7080,9,9,10900.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,34,2,1,1,1,1,2,1,2,448.0,590,12,9,N,2,207,N,2,2,2,2,157.0,179.2
48-02101,2,2,N,1,1,2,7,1,1,448.0,N,N,1,N,N,387,N,N,N,2,2,55.0,76.80000000000001
48-02510,5,2,N,0,1,1,3,1,2,3136.0,N,N,3,N,N,501,N,2,2,2,1,55.0,76.80000000000001
48-02102,43,2,1,1,1,1,5,1,1,448.0,8170,12,5,518000.0,5,N,N,2,2,2,2,55.0,76.80000000000001
48-02101,67,2,1,0,1,2,4,1,1,448.0,N,N,7,11000.0,6,77,5,2,2,2,2,55.0,25.6
48-02101,52,1,1,0,1,1,2,1,1,448.0,N,N,9,0.0,6,365,N,2,2,2,2,55.0,25.6
48-02515,53,1,4,0,1,0,2,1,2,1984.0,7580,16,7,N,3,N,N,1,1,2,1,55.0,25.6
48-02101,63,1,1,0,1,0,3,1,1,448.0,180,0,9,14000.0,8,501,N,2,2,2,2,55.0,25.6
48-02515,23,1,6,1,8,0,N,1,2,1984.0,4971,12,9,53480.0,8,258,N,2,2,2,2,55.0,25.6
48-02102,9,2,4,0,2,2,7,1,2,448.0,N,N,5,0.0,2,277,N,2,2,2,1,55.0,76.80000000000001
48-02515,28,2,6,0,1,N,N,2,0,1984.0,8680,14,3,12000.0,0,343,N,2,2,2,2,55.0,25.6
48-02102,37,1,6,0,1,0,3,1,1,448.0,4470,8,9,20000.0,8,447,N,2,2,2,2,55.0,76.80000000000001
48-02102,16,1,6,0,1,1,3,1,1,448.0,N,N,4,20000.0,0,501,N,2,2,2,2,55.0,25.6
48-02101,44,2,2,0,1,0,3,1,1,448.0,7390,10,11,N,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,28,2,6,0,1,1,4,1,1,1216.0,7860,11,5,60000.0,4,178,N,2,2,2,2,361.0,230.4
48-02515,9,1,1,0,1,0,2,1,1,1984.0,N,N,5,24800.0,3,315,N,2,2,2,2,55.0,25.6
48-02101,57,1,4,1,1,0,3,1,1,448.0,8980,6,7,2000.0,6,501,N,2,2,2,2,55.0,25.6
48-02101,6,2,N,0,1,2,5,1,1,448.0,N,N,3,0.0,N,501,N,2,2,2,2,55.0,25.6
48-02507,59,2,1,0,1,0,3,1,1,3904.0,8191,12,7,N,8,285,N,2,2,2,2,55.0,76.80000000000001
48-02510,27,1,6,0,2,0,3,1,1,3136.0,5391,6,7,N,4,501,N,2,2,2,2,157.0,179.2
48-02101,34,1,6,1,1,1,4,1,1,448.0,2290,4,4,15000.0,0,75,N,2,2,2,2,55.0,25.6
48-02102,15,1,6,0,1,1,5,1,1,3904.0,N,N,4,N,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,61,2,1,0,7,0,2,1,1,1216.0,770,3,9,102000.0,6,315,N,2,2,2,2,259.0,281.6
48-02101,26,2,6,1,1,0,N,1,1,448.0,770,3,9,20000.0,4,468,N,2,2,2,2,55.0,76.80000000000001
48-02507,30,1,4,0,1,0,2,1,1,3904.0,7680,10,6,N,9,244,N,2,2,2,2,157.0,179.2
48-02510,67,2,1,0,1,0,2,1,1,3136.0,N,N,8,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,69,2,1,0,1,2,6,1,1,3904.0,8191,12,4,27900.0,0,203,N,2,2,2,2,55.0,76.80000000000001
48-02507,57,1,1,0,1,1,4,1,1,3904.0,8090,9,5,0.0,2,129,N,2,2,2,2,55.0,25.6
48-02102,79,2,1,0,1,N,4,1,2,448.0,N,N,5,8900.0,3,121,N,2,1,2,1,157.0,179.2
48-02515,2,2,N,1,1,4,3,2,0,1984.0,N,N,1,30000.0,N,242,N,N,N,2,2,55.0,25.6
48-02102,10,1,N,0,1,1,3,1,1,448.0,N,N,1,30750.0,N,75,N,N,N,2,2,157.0,128.0
48-02516,20,2,1,0,1,0,2,1,1,1216.0,N,N,8,40600.0,3,190,N,2,2,2,2,55.0,76.80000000000001
48-02101,67,2,1,0,1,0,2,1,2,448.0,N,N,4,180100.0,0,164,N,2,2,2,2,55.0,76.80000000000001
48-02510,31,2,1,0,1,0,5,1,1,3136.0,6870,12,11,0.0,9,63,N,2,2,2,2,55.0,76.80000000000001
48-02101,6,2,N,0,1,0,4,1,1,448.0,N,N,1,157200.0,N,208,N,N,N,2,2,55.0,76.80000000000001
48-02102,8,1,N,0,1,2,4,1,1,448.0,N,N,3,118000.0,N,456,N,1,2,2,2,55.0,25.6
48-02101,43,1,1,1,1,2,4,1,1,448.0,6190,7,7,29920.0,9,340,N,2,2,2,2,157.0,128.0
48-02102,15,1,6,0,1,0,2,1,1,448.0,N,N,6,8100.0,5,382,N,2,2,2,2,55.0,25.6
48-02101,13,1,4,0,1,0,2,1,1,448.0,770,3,3,495000.0,7,353,N,2,2,2,2,55.0,25.6
48-02102,58,1,1,1,1,0,4,1,1,448.0,5391,6,9,0.0,6,390,N,2,2,2,2,259.0,230.4
48-02102,24,1,4,0,1,0,N,1,1,448.0,4870,6,5,16000.0,6,192,N,2,2,2,2,259.0,230.4
48-02507,47,2,1,0,1,2,4,1,1,3904.0,N,N,9,N,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,7,2,N,1,1,3,5,1,2,1216.0,N,N,3,50100.0,N,239,N,2,2,2,2,463.0,435.20000000000005
48-02515,78,1,1,0,1,0,2,1,1,1984.0,N,N,4,230500.0,0,334,N,2,2,2,2,55.0,25.6
48-02102,69,1,1,0,1,2,4,1,1,448.0,9470,16,9,31800.0,9,122,N,2,2,2,2,55.0,76.80000000000001
48-02507,32,1,1,0,1,0,2,1,2,3904.0,N,N,5,15000.0,3,493,N,2,2,2,2,55.0,25.6
48-02101,9,2,N,0,1,1,3,1,1,448.0,N,N,3,2000.0,N,35,N,2,2,2,2,55.0,25.6
48-02101,12,1,6,0,2,0,N,1,2,448.0,4585,5,8,96140.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,58,1,3,0,1,0,N,1,1,448.0,6070,7,5,0.0,9,501,N,2,2,2,2,55.0,25.6
48-02507,53,2,1,0,1,0,3,1,1,3904.0,2390,4,7,15000.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,26,2,1,1,6,0,3,1,1,448.0,N,N,4,N,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,37,1,6,0,1,0,2,1,2,448.0,8770,15,9,7750.0,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,58,2,1,0,1,0,2,1,1,1984.0,9160,15,4,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,68,2,4,0,1,0,2,1,2,448.0,6390,7,5,48010.0,3,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,15,2,6,0,1,0,2,1,1,3136.0,8191,12,4,20000.0,1,501,N,2,2,2,2,55.0,25.6
48-02101,53,2,6,0,1,1,3,1,1,448.0,7860,11,4,N,3,293,N,2,2,2,2,55.0,76.80000000000001
48-02102,61,1,1,0,9,3,5,1,2,448.0,7071,9,11,60000.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,40,2,1,0,1,0,2,1,2,448.0,8191,12,5,N,2,41,N,2,2,2,2,55.0,76.80000000000001
48-02102,9,1,N,0,1,3,5,1,1,448.0,N,N,3,47000.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,29,1,N,0,2,2,4,1,1,448.0,N,N,3,17000.0,N,69,N,2,2,2,2,55.0,76.80000000000001
48-02101,3,1,N,0,1,3,5,1,2,448.0,N,N,N,N,N,0,N,N,N,2,2,259.0,179.2
48-02516,13,2,N,1,1,0,3,1,1,1216.0,N,N,1,26800.0,N,445,N,N,N,2,2,55.0,76.80000000000001
48-02515,5,1,N,1,1,3,5,1,1,1984.0,N,N,3,53480.0,N,501,N,2,2,2,2,55.0,25.6
48-02510,38,2,1,0,1,0,2,1,1,3136.0,4971,6,9,8100.0,6,162,N,2,2,2,2,55.0,25.6
48-02102,79,1,1,0,1,0,3,1,1,448.0,N,N,8,N,3,501,N,2,2,2,2,55.0,25.6
48-02101,6,2,N,0,2,0,2,1,1,448.0,N,N,3,87000.0,N,182,N,2,2,2,2,55.0,76.80000000000001
48-02101,72,1,1,0,1,0,3,1,1,448.0,N,N,4,196100.0,0,501,N,2,2,2,2,157.0,128.0
48-02101,65,2,1,0,1,0,2,1,1,448.0,5580,6,9,87000.0,9,220,N,2,2,2,2,55.0,76.80000000000001
48-02102,83,2,2,1,1,1,5,1,2,448.0,N,N,5,96100.0,3,200,N,2,2,2,2,55.0,25.6
48-02515,84,1,3,1,1,0,N,1,1,1984.0,N,N,5,206600.0,5,199,N,2,1,2,2,259.0,179.2
48-02516,33,1,6,0,1,0,3,1,1,1216.0,8680,14,5,131700.0,6,501,N,2,2,2,2,55.0,25.6
48-02515,30,2,1,0,6,0,2,1,1,1984.0,6370,7,7,138000.0,1,501,N,2,2,2,2,55.0,25.6
48-02507,27,2,4,0,1,0,N,1,2,3904.0,4971,6,9,98300.0,6,501,6,2,2,2,2,55.0,25.6
