SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,7,1,48-02101,65,0,2,501
2,1,8,1,5,1,48-02101,72,0,4,501
2,1,1,2,9,0,48-02507,68,0,2,367
1,3,1,2,9,0,48-02515,84,0,N,501
1,1,1,1,8,0,48-02101,63,0,3,199
1,1,1,1,8,0,48-02516,39,1,3,403
1,6,1,1,7,0,48-02102,17,5,3,501
2,6,6,1,0,0,48-02507,29,0,2,501
2,4,2,1,8,0,48-02507,51,0,4,331
2,1,1,1,8,0,48-02101,72,0,4,501
1,N,1,1,N,0,48-02102,71,0,2,221
2,N,2,1,N,0,48-02102,1,3,5,501
2,4,1,1,5,0,48-02507,63,0,3,443
2,1,1,1,8,0,48-02515,74,0,2,184
2,1,1,1,6,0,48-02515,29,3,5,428
2,1,1,1,2,0,48-02510,59,0,3,303
1,6,9,0,1,0,48-02515,41,N,N,N
1,N,1,1,N,0,48-02515,7,0,3,501
2,1,1,1,2,0,48-02102,60,0,2,501
1,1,1,2,9,0,48-02507,40,1,4,492
2,1,1,2,7,4,48-02516,41,2,4,249
1,4,1,1,5,1,48-02102,51,1,3,501
1,1,1,1,9,0,48-02510,63,0,2,291
1,1,1,1,8,0,48-02102,73,0,2,501
2,1,1,1,5,1,48-02515,51,0,3,501
1,1,1,1,5,0,48-02102,32,1,7,114
2,1,1,1,6,0,48-02102,64,0,2,66
2,4,1,1,3,0,48-02102,42,0,3,416
2,6,1,1,1,0,48-02515,76,0,N,266
1,1,1,1,7,0,48-02101,51,0,2,501
1,N,1,1,4,0,48-02510,9,3,5,372
1,1,1,2,9,0,48-02102,61,0,2,449
2,1,9,2,1,1,48-02102,28,3,5,228
2,4,1,1,4,0,48-02515,59,0,N,501
1,1,2,1,2,0,48-02101,52,1,3,501
2,N,1,1,N,0,48-02510,14,2,4,501
2,1,1,1,2,0,48-02101,47,0,4,501
1,6,1,1,5,0,48-02102,28,0,3,501
1,N,1,1,N,0,48-02102,3,3,7,501
2,N,1,1,N,1,48-02102,12,3,5,382
1,1,1,1,8,0,48-02101,26,0,2,501
2,1,1,1,4,0,48-02516,47,2,5,501
1,N,2,1,N,0,48-02101,11,2,4,217
2,1,1,2,6,0,48-02515,79,1,2,282
1,1,1,1,7,0,48-02516,52,0,2,501
2,4,1,1,5,0,48-02101,63,0,2,501
1,1,1,1,7,0,48-02102,45,0,2,324
2,1,1,1,5,2,48-02101,63,0,2,272
1,1,1,1,8,0,48-02510,48,0,3,501
2,6,1,1,0,1,48-02507,16,4,6,290
1,6,6,1,0,0,48-02516,17,1,7,501
1,3,1,1,8,0,48-02516,58,0,3,406
1,N,6,1,N,0,48-02510,10,0,2,137
1,N,1,1,N,1,48-02102,5,2,4,501
2,6,1,1,1,0,48-02101,60,0,4,501
2,N,1,1,N,0,48-02510,12,4,6,238
2,1,1,1,2,0,48-02516,56,0,2,501
1,1,1,1,2,0,48-02510,53,0,3,375
2,1,1,2,2,0,48-02515,65,0,2,501
2,4,1,2,5,0,48-02510,62,0,N,252
1,1,1,1,4,0,48-02102,68,0,7,256
2,1,1,1,6,1,48-02507,80,0,5,154
1,6,1,2,6,0,48-02101,23,0,N,390
2,N,1,1,N,1,48-02516,5,1,3,501
1,N,1,1,N,0,48-02516,8,4,6,501
1,1,1,1,6,0,48-02102,78,0,2,365
1,1,1,2,3,0,48-02507,72,0,2,244
2,1,1,1,3,0,48-02515,85,0,4,N
2,6,2,2,0,0,48-02507,17,4,6,65
2,4,1,2,8,0,48-02102,59,0,N,64
2,1,1,2,5,0,48-02101,50,1,3,458
2,1,1,2,6,0,48-02102,61,1,4,80
1,1,2,1,8,0,48-02516,63,3,5,501
1,3,1,1,0,0,48-02102,83,0,3,501
2,1,1,1,2,0,48-02516,61,0,3,501
2,1,1,1,0,0,48-02515,63,0,4,501
1,6,1,1,9,0,48-02515,19,1,3,171
1,1,2,1,7,0,48-02516,63,0,2,24
1,2,1,1,7,1,48-02516,62,0,3,375
2,6,1,1,5,1,48-02516,22,0,3,448
1,1,1,1,5,1,48-02102,54,0,6,486
1,6,2,1,7,0,48-02516,41,0,5,443
2,N,1,1,N,1,48-02101,5,0,6,460
1,1,1,1,2,0,48-02102,55,0,2,415
2,1,1,1,8,0,48-02101,59,1,3,67
2,1,1,1,0,0,48-02516,37,2,4,501
2,N,1,2,N,0,48-02102,10,3,5,344
1,1,1,1,8,0,48-02510,39,2,4,501
2,1,1,1,7,0,48-02510,56,0,6,237
1,1,1,1,9,0,48-02516,59,0,3,501
1,N,1,2,N,0,48-02101,5,3,6,226
2,1,1,1,7,0,48-02507,58,0,2,327
2,4,1,2,6,0,48-02510,51,0,N,375
1,2,1,2,1,1,48-02516,88,0,2,87
2,1,6,1,5,0,48-02516,39,2,3,446
1,1,1,1,9,0,48-02515,78,0,2,382
2,1,1,1,8,0,48-02101,23,1,2,139
1,1,1,1,0,0,48-02507,68,0,2,501
2,1,1,1,0,0,48-02102,65,0,2,234
1,1,1,1,8,1,48-02102,63,0,7,235
2,N,1,1,N,0,48-02102,5,3,5,501
1,N,9,1,N,0,48-02101,27,2,4,467
1,4,1,1,4,0,48-02510,34,2,3,501
2,1,1,1,7,0,48-02515,50,1,4,501
1,1,1,1,8,0,48-02102,78,0,3,501
2,5,1,1,1,0,48-02507,10,0,N,501
1,6,9,1,1,0,48-02101,60,0,2,282
2,1,1,1,4,0,48-02101,51,0,2,501
2,1,1,1,9,0,48-02516,71,0,2,501
1,6,1,1,8,0,48-02515,20,0,3,413
1,4,1,2,5,0,48-02507,29,0,N,121
2,6,1,2,0,1,48-02515,15,2,4,240
1,N,1,1,N,0,48-02101,11,2,4,471
1,6,2,2,6,0,48-02507,43,1,3,87
1,1,1,1,8,0,48-02515,37,1,2,381
1,1,1,1,8,0,48-02516,34,1,2,501
2,2,1,0,0,0,48-02101,42,5,7,422
1,6,6,2,2,0,48-02507,59,0,N,397
1,1,1,1,4,0,48-02510,52,0,2,142
2,1,1,1,9,0,48-02510,35,2,3,501
2,1,1,1,8,0,48-02102,73,0,2,253
2,N,1,1,N,0,48-02507,12,2,4,411
1,4,1,1,7,0,48-02515,74,0,2,303
1,N,2,1,N,0,48-02516,12,2,4,274
2,6,2,2,0,0,48-02102,34,1,5,72
1,1,1,1,9,0,48-02101,45,3,4,357
2,1,1,1,3,0,48-02101,30,1,2,358
2,1,1,1,0,1,48-02515,41,3,5,501
2,1,9,1,1,0,48-02101,44,2,4,338
2,1,1,1,9,0,48-02101,67,0,3,403
2,1,1,2,3,0,48-02507,26,1,3,501
2,1,1,1,0,0,48-02102,36,4,6,468
1,1,2,2,3,0,48-02516,38,1,3,83
1,1,1,1,9,1,48-02515,41,0,2,351
2,N,1,1,N,1,48-02101,14,1,5,501
2,1,1,1,5,0,48-02507,47,1,3,501
2,6,1,1,0,1,48-02102,28,0,N,501
2,4,1,1,7,0,48-02102,35,0,N,136
2,1,1,1,7,0,48-02515,62,0,2,194
2,N,1,1,N,0,48-02101,7,4,6,427
2,6,1,1,5,1,48-02102,39,0,N,501
2,N,2,2,N,0,48-02516,5,0,5,166
2,1,1,1,4,0,48-02516,73,0,2,232
2,6,1,1,0,0,48-02516,17,0,2,501
2,1,1,2,6,0,48-02507,59,0,2,437
2,1,1,1,0,0,48-02510,30,2,4,501
2,1,1,2,3,0,48-02101,66,0,2,179
1,1,1,1,9,0,48-02507,57,0,2,217
1,6,1,1,6,0,48-02507,38,2,4,227
2,1,1,1,6,0,48-02102,47,0,2,69
1,1,1,1,1,0,48-02101,41,2,4,501
2,6,1,1,0,0,48-02102,29,1,2,501
2,1,1,2,8,0,48-02102,27,0,2,453
2,N,1,1,N,0,48-02101,12,0,4,499
2,6,2,2,0,0,48-02507,15,4,4,0
2,1,6,1,0,0,48-02516,50,2,4,353
1,6,1,1,0,0,48-02101,16,3,5,501
1,1,1,1,3,0,48-02510,66,0,3,290
1,4,1,0,1,0,48-02515,50,N,N,N
1,4,1,2,6,0,48-02510,43,0,2,480
2,1,1,1,0,0,48-02507,36,1,3,488
2,6,8,1,1,1,48-02516,15,2,3,501
1,1,1,2,3,0,48-02515,39,0,2,240
1,6,1,1,3,0,48-02102,18,0,7,344
1,1,1,1,9,0,48-02516,64,0,2,501
1,1,1,1,2,0,48-02507,73,0,2,501
2,1,1,1,7,1,48-02510,36,2,5,411
2,1,1,2,5,0,48-02516,44,0,2,97
2,1,1,1,0,0,48-02510,66,0,5,253
1,5,1,1,5,0,48-02515,57,0,3,501
2,3,1,2,3,0,48-02515,86,0,N,91
1,N,2,1,N,0,48-02516,3,0,3,501
2,1,1,1,7,0,48-02102,41,2,4,501
1,N,8,1,N,1,48-02507,3,4,5,501
2,N,1,2,N,2,48-02101,11,1,3,0
1,1,1,1,5,0,48-02101,34,0,2,501
2,6,1,1,0,0,48-02101,27,0,3,427
2,N,1,1,N,1,48-02515,13,3,5,0
2,N,1,2,N,1,48-02507,2,2,4,308
2,1,1,1,5,0,48-02510,77,0,3,335
1,N,1,1,N,0,48-02510,9,0,4,287
2,6,1,1,3,0,48-02510,38,2,4,370
2,6,1,2,4,4,48-02101,22,0,2,166
1,N,1,1,N,0,48-02515,14,4,6,501
2,1,1,1,7,0,48-02510,42,0,2,501
1,1,1,1,7,0,48-02102,44,0,4,501
2,6,1,1,0,0,48-02510,15,3,4,311
1,1,1,1,6,0,48-02102,45,0,4,501
1,1,1,2,9,0,48-02515,62,0,2,184
2,6,1,1,1,0,48-02101,48,0,3,501
1,6,1,1,0,1,48-02510,32,1,3,501
1,6,1,1,6,0,48-02510,17,1,3,138
2,1,1,2,5,4,48-02516,52,2,4,139
1,4,1,2,1,0,48-02101,55,0,N,302
2,1,1,1,7,0,48-02102,77,0,3,501
2,1,1,1,8,1,48-02101,57,0,7,253
2,N,1,1,N,0,48-02102,68,0,4,501
1,6,1,1,6,0,48-02102,41,2,4,245
1,1,1,1,5,0,48-02510,66,0,2,501
2,N,1,1,N,0,48-02102,3,2,5,501
2,4,1,0,5,0,48-02101,42,3,N,125
2,1,1,1,2,0,48-02101,14,1,3,244
1,6,1,1,3,0,48-02516,22,0,2,476
2,4,1,2,7,1,48-02515,75,0,N,501
1,1,1,1,8,1,48-02516,45,3,7,358
2,N,1,2,N,0,48-02507,6,3,5,367
2,4,1,2,5,0,48-02515,69,0,2,501
2,3,1,1,3,0,48-02102,77,0,N,398
2,4,1,1,3,0,48-02507,30,0,2,501
2,1,1,1,8,0,48-02510,71,0,4,501
2,6,1,1,1,0,48-02101,76,0,N,380
2,N,1,1,N,0,48-02516,3,3,5,474
2,1,1,1,8,0,48-02515,60,0,3,501
2,4,1,1,5,0,48-02101,88,0,2,311
2,1,1,2,2,4,48-02507,40,2,8,262
2,1,1,1,7,0,48-02516,52,0,3,501
1,1,1,1,7,0,48-02507,51,1,5,326
2,1,1,1,2,0,48-02102,82,0,7,409
2,1,1,1,3,0,48-02101,66,0,2,501
2,2,1,1,0,0,48-02102,63,0,4,501
1,1,1,2,4,0,48-02516,25,0,2,419
1,N,1,1,N,0,48-02510,3,2,3,496
1,1,1,1,8,0,48-02510,62,0,2,426
2,1,1,1,4,0,48-02101,33,1,2,501
2,3,1,1,3,0,48-02515,44,0,5,501
2,1,1,1,0,0,48-02507,34,1,2,272
2,N,2,1,N,0,48-02507,3,4,6,389
2,4,1,1,6,0,48-02516,75,0,N,53
2,N,1,2,N,1,48-02515,10,0,3,187
1,1,1,1,6,1,48-02101,25,3,5,278
1,6,1,1,0,0,48-02102,25,0,3,277
2,N,6,1,N,0,48-02510,2,3,5,189
1,1,1,1,4,0,48-02507,60,0,2,140
1,N,9,1,N,1,48-02101,1,3,5,186
1,1,9,1,7,0,48-02507,68,0,2,0
2,1,1,1,8,0,48-02516,65,0,2,501
2,6,1,1,0,0,48-02101,17,1,3,501
2,1,8,2,7,1,48-02515,35,1,3,501
1,N,1,1,N,1,48-02101,14,2,4,501
2,3,1,1,8,0,48-02101,63,0,N,501
1,1,1,1,6,0,48-02102,66,0,2,501
1,1,1,1,8,0,48-02507,80,0,2,232
2,1,1,1,9,0,48-02510,33,2,4,419
1,1,1,2,6,0,48-02102,70,0,2,98
2,1,1,2,0,1,48-02507,60,4,7,431
2,N,1,1,N,0,48-02101,13,2,3,257
2,3,1,1,6,0,48-02102,44,1,3,450
2,N,1,2,N,1,48-02516,9,1,6,501
1,6,1,1,2,0,48-02101,31,0,6,307
2,N,1,2,N,0,48-02102,6,2,5,434
1,1,1,1,8,0,48-02507,55,0,2,351
2,1,1,2,6,0,48-02510,61,0,3,26
2,N,2,2,N,0,48-02507,12,2,4,491
1,N,9,1,N,0,48-02515,6,2,4,292
2,6,1,1,5,0,48-02507,21,0,2,487
1,1,1,1,9,0,48-02515,29,1,6,501
1,1,1,1,6,0,48-02101,48,0,2,262
2,6,1,0,0,1,48-02101,15,4,7,0
2,6,2,1,2,0,48-02515,61,0,N,398
1,1,1,1,9,0,48-02101,48,1,3,501
1,1,1,1,9,0,48-02515,40,1,3,501
1,1,2,1,8,0,48-02507,26,0,5,309
2,1,1,1,4,0,48-02101,69,0,2,426
2,3,1,1,3,0,48-02510,63,0,3,407
2,N,1,1,N,0,48-02510,13,4,6,349
2,N,2,2,N,0,48-02507,14,3,5,3
1,6,2,2,3,0,48-02507,24,0,5,345
2,1,1,1,9,1,48-02516,64,0,3,501
2,6,1,2,3,0,48-02515,23,0,N,500
1,1,1,1,6,0,48-02101,76,0,3,233
1,1,1,2,6,0,48-02507,63,0,2,131
1,3,2,1,3,0,48-02101,57,0,2,358
1,1,1,1,6,1,48-02101,54,0,4,501
2,1,1,1,7,1,48-02515,76,0,2,426
1,1,1,1,6,1,48-02510,68,0,3,501
2,6,6,1,0,0,48-02510,28,0,3,501
2,1,1,1,0,0,48-02101,55,1,3,501
2,N,1,1,N,1,48-02101,14,4,6,501
1,4,1,1,4,0,48-02510,65,0,2,262
1,N,1,1,N,0,48-02101,0,4,7,27
1,N,1,1,N,0,48-02516,4,2,4,384
2,1,1,1,2,0,48-02102,50,0,3,260
2,1,1,1,2,0,48-02507,50,0,2,287
2,1,1,1,3,0,48-02510,63,0,2,136
2,N,8,1,N,1,48-02510,2,2,8,154
1,1,1,2,N,4,48-02515,75,2,8,290
1,6,1,1,9,1,48-02516,17,1,13,501
1,6,1,1,2,0,48-02516,56,0,3,323
2,1,1,1,5,0,48-02510,51,1,3,378
1,1,1,1,8,0,48-02507,37,4,6,501
2,2,1,1,2,0,48-02102,31,0,3,171
2,1,6,1,0,0,48-02101,48,3,6,328
2,2,5,1,4,3,48-02507,71,0,4,342
1,1,1,1,3,1,48-02102,32,3,5,237
2,6,1,1,2,0,48-02101,41,0,3,501
1,N,1,1,N,1,48-02101,67,0,2,501
2,6,1,1,0,1,48-02516,25,0,3,333
2,6,1,1,0,1,48-02101,15,2,8,203
1,1,1,1,7,0,48-02101,67,0,2,260
2,1,1,1,0,0,48-02101,56,0,2,427
2,N,1,1,N,0,48-02101,2,1,3,501
1,6,8,1,3,1,48-02510,20,0,8,501
2,1,1,1,6,0,48-02510,70,0,4,390
1,6,1,2,8,0,48-02102,16,1,2,501
1,1,1,1,9,0,48-02510,35,2,4,501
1,6,1,2,5,0,48-02101,41,0,3,501
1,N,2,2,N,0,48-02516,6,2,5,205
1,1,1,1,9,0,48-02515,52,0,3,107
1,1,1,1,9,0,48-02515,30,0,3,415
1,1,1,1,7,0,48-02516,31,2,4,501
1,1,1,1,9,0,48-02101,65,0,3,501
2,4,1,1,5,0,48-02101,65,0,N,501
2,N,1,1,N,1,48-02101,4,2,4,437
2,6,1,2,0,1,48-02102,35,2,5,166
1,1,1,1,9,0,48-02101,57,0,2,358
2,1,1,1,8,0,48-02515,26,0,2,501
1,1,1,1,9,0,48-02515,48,0,2,363
2,1,1,1,8,0,48-02101,29,0,5,501
2,3,1,2,4,0,48-02507,43,11,N,365
1,1,1,1,6,0,48-02102,92,0,2,501
1,1,1,1,7,0,48-02101,82,0,3,501
1,6,1,1,4,0,48-02102,26,0,2,259
1,1,1,1,9,0,48-02507,73,0,2,217
2,1,1,1,4,0,48-02101,24,1,2,209
2,1,1,1,5,0,48-02516,47,1,2,501
2,4,1,0,8,0,48-02101,53,N,N,N
1,1,1,2,7,0,48-02510,33,2,4,89
1,1,6,1,9,0,48-02510,37,3,5,501
1,3,8,1,6,1,48-02101,73,0,N,501
1,6,1,2,4,0,48-02515,59,0,N,501
2,N,1,1,N,0,48-02101,5,4,6,501
2,4,1,2,3,0,48-02516,59,0,N,193
2,N,9,2,N,0,48-02507,0,2,3,211
1,4,1,2,1,1,48-02102,32,3,7,118
1,1,1,1,6,0,48-02507,65,0,2,244
1,1,8,1,8,1,48-02507,73,0,2,259
1,1,1,1,0,0,48-02102,58,0,3,279
2,6,1,1,1,0,48-02101,31,0,2,501
1,1,1,2,3,2,48-02507,31,0,2,501
1,1,1,1,4,0,48-02102,64,0,3,384
2,1,1,1,5,0,48-02102,50,1,2,501
1,N,1,1,N,0,48-02516,13,4,6,158
2,N,1,1,N,0,48-02510,3,3,5,251
1,N,1,2,N,0,48-02101,3,2,4,91
1,1,1,1,9,0,48-02102,39,0,2,501
2,3,1,1,3,0,48-02516,75,0,N,501
1,1,1,1,5,0,48-02102,53,0,2,73
1,N,1,2,N,0,48-02507,14,3,5,249
1,1,1,1,0,0,48-02510,56,0,2,501
1,6,1,1,2,0,48-02507,70,0,6,501
2,N,2,1,N,0,48-02102,13,2,4,501
2,6,9,1,2,0,48-02515,21,0,4,420
2,6,8,2,1,1,48-02101,17,2,5,296
2,1,1,1,8,0,48-02516,41,3,5,408
1,6,1,1,2,0,48-02101,17,1,3,501
1,6,1,1,5,0,48-02102,35,0,5,440
2,1,8,1,2,1,48-02516,56,0,2,19
1,6,2,1,4,0,48-02101,25,0,2,290
1,1,1,1,9,0,48-02101,68,0,2,501
1,N,9,1,N,0,48-02510,6,2,4,501
1,1,1,1,6,0,48-02101,33,2,4,358
1,1,1,1,9,0,48-02516,65,0,2,501
1,1,1,1,8,0,48-02507,55,0,2,501
2,1,1,1,7,1,48-02510,42,5,3,403
2,1,1,1,9,0,48-02101,75,0,4,331
2,N,1,1,N,0,48-02516,67,0,7,468
2,1,1,1,7,0,48-02101,51,0,5,423
1,N,1,1,N,0,48-02515,8,0,2,374
2,6,9,1,0,1,48-02515,63,0,2,207
1,4,1,1,7,0,48-02507,59,0,2,454
2,1,1,2,7,4,48-02515,30,2,4,346
1,1,1,1,0,0,48-02102,32,0,5,501
2,6,8,2,4,4,48-02507,19,1,4,437
2,2,1,1,7,1,48-02510,81,0,2,147
1,2,1,2,8,0,48-02515,40,1,2,442
2,6,6,0,0,0,48-02102,40,N,N,N
1,1,2,1,8,0,48-02516,37,2,4,501
2,1,1,1,8,0,48-02515,66,0,2,501
1,1,1,2,5,0,48-02507,45,1,3,196
2,1,1,1,5,0,48-02102,62,0,2,262
2,N,1,1,N,4,48-02515,7,2,4,501
1,N,1,2,N,0,48-02516,5,1,3,114
2,6,1,1,1,0,48-02507,21,0,2,501
2,4,1,2,2,0,48-02510,71,0,2,501
1,1,1,1,9,0,48-02510,29,2,3,353
2,N,1,2,N,1,48-02101,1,2,4,252
2,4,3,2,7,2,48-02510,69,0,2,234
2,6,6,1,4,0,48-02510,34,0,N,287
1,N,1,1,N,0,48-02516,71,3,5,501
2,1,1,1,2,0,48-02510,81,0,2,358
1,6,1,1,5,1,48-02507,29,0,3,383
2,1,1,1,8,1,48-02515,35,2,5,501
1,N,1,1,N,0,48-02102,4,0,2,501
1,1,1,1,7,0,48-02102,37,0,2,501
2,1,1,1,3,0,48-02101,57,0,2,501
2,1,1,1,5,0,48-02510,62,0,2,501
2,1,1,1,5,0,48-02102,27,0,2,501
1,4,8,1,8,1,48-02510,65,0,N,501
1,N,1,1,5,0,48-02101,11,2,4,124
2,N,1,1,N,0,48-02510,5,0,3,300
2,1,1,1,0,0,48-02507,42,3,5,501
1,1,1,1,2,0,48-02102,47,0,3,315
2,6,1,0,0,0,48-02102,24,N,N,N
1,1,1,1,8,0,48-02510,21,0,2,501
2,6,9,1,8,0,48-02102,27,0,3,161
2,6,1,1,0,0,48-02507,22,0,2,10
2,6,1,2,4,0,48-02101,25,0,2,305
2,N,1,2,N,0,48-02102,5,3,7,80
2,6,1,1,0,0,48-02102,18,0,2,216
2,1,1,1,0,0,48-02510,37,3,5,384
2,6,1,1,0,0,48-02101,38,0,3,277
2,4,1,0,0,1,48-02102,8,N,N,N
2,1,1,1,0,0,48-02507,36,0,4,501
1,N,1,1,N,1,48-02102,11,3,5,501
2,1,1,2,7,1,48-02516,39,2,5,208
1,N,1,1,N,0,48-02101,3,3,5,179
2,1,1,1,4,0,48-02510,57,0,3,222
2,1,1,1,3,0,48-02507,54,0,2,179
2,6,1,1,1,0,48-02507,38,1,3,389
2,6,1,1,0,1,48-02101,26,0,5,327
1,1,1,1,2,0,48-02516,36,3,7,501
1,1,1,2,5,0,48-02516,27,1,2,313
2,N,6,1,N,4,48-02516,5,2,4,501
1,6,8,1,0,1,48-02515,17,2,4,106
1,1,1,2,8,0,48-02510,32,3,5,202
2,4,1,2,4,0,48-02102,37,0,N,491
1,1,1,1,8,1,48-02510,79,2,4,501
2,N,1,1,N,0,48-02510,14,3,4,501
2,4,1,0,2,0,48-02102,69,N,N,N
2,N,1,1,N,0,48-02101,4,3,6,501
2,6,1,2,4,0,48-02516,24,0,2,336
1,N,1,2,N,0,48-02515,8,1,3,218
2,3,1,1,3,0,48-02516,62,0,N,501
1,1,1,1,5,0,48-02101,40,2,4,501
2,1,1,2,5,0,48-02510,40,0,2,485
2,1,1,1,0,0,48-02101,30,1,3,473
2,3,1,0,2,0,48-02102,87,N,N,N
1,6,1,1,7,0,48-02101,17,1,3,501
2,6,3,2,2,0,48-02510,17,2,4,479
1,1,1,1,8,0,48-02101,45,1,5,487
2,N,1,1,N,0,48-02102,13,2,6,274
1,1,1,1,8,0,48-02101,52,1,3,208
1,N,1,1,N,1,48-02102,3,4,6,341
1,1,1,2,9,0,48-02516,40,2,3,488
2,2,2,2,7,0,48-02507,78,0,N,184
1,1,1,1,5,0,48-02101,70,0,7,501
1,N,1,1,N,1,48-02515,1,0,5,73
1,N,1,1,N,1,48-02101,6,3,5,501
1,1,1,1,3,0,48-02516,27,0,2,289
1,4,1,1,9,0,48-02515,52,0,N,358
1,6,1,1,6,0,48-02516,18,0,3,501
1,N,2,2,N,0,48-02507,8,3,5,501
1,6,2,1,9,0,48-02516,45,0,N,274
2,3,1,1,6,0,48-02510,18,0,N,59
2,N,1,1,N,0,48-02515,8,3,5,501
2,N,1,1,N,0,48-02516,2,2,4,501
2,6,1,1,1,0,48-02102,32,0,N,501
2,N,8,1,N,1,48-02101,59,3,5,501
2,1,1,1,6,0,48-02101,61,0,5,346
2,3,1,1,8,0,48-02101,56,0,N,501
1,N,1,2,N,0,48-02101,2,2,4,293
2,6,1,1,8,1,48-02510,43,0,6,501
1,N,2,2,N,0,48-02102,13,1,3,190
1,1,1,2,5,0,48-02515,42,1,3,446
2,N,1,1,N,0,48-02101,11,6,6,4
1,N,1,1,N,1,48-02102,67,1,5,501
1,N,1,1,N,0,48-02102,0,1,3,257
2,4,1,1,6,0,48-02102,3,0,3,501
2,2,1,1,3,3,48-02507,80,0,2,416
1,1,1,1,7,0,48-02101,70,0,4,354
1,4,3,2,6,2,48-02507,66,0,N,69
1,1,1,1,8,0,48-02510,60,0,2,501
1,1,1,1,7,4,48-02101,36,2,4,95
2,6,1,1,3,0,48-02510,30,1,3,501
1,1,1,1,7,0,48-02516,57,0,2,501
1,1,2,2,4,0,48-02507,52,1,2,249
1,1,1,1,8,0,48-02515,54,0,2,392
2,1,1,1,3,0,48-02101,51,0,2,501
1,1,1,1,2,0,48-02507,63,0,3,501
2,1,1,2,8,0,48-02510,59,1,3,501
1,N,1,1,N,1,48-02101,9,2,4,501
1,1,1,1,7,0,48-02507,42,1,2,501
2,4,1,2,4,0,48-02101,69,0,N,307
2,6,1,1,3,0,48-02515,27,0,N,251
1,3,1,1,8,0,48-02101,28,0,2,384
1,N,1,2,N,1,48-02101,13,2,4,193
1,1,1,1,6,0,48-02510,43,0,6,95
2,1,1,2,5,1,48-02507,56,0,2,462
2,N,1,1,N,0,48-02101,10,0,6,286
1,N,9,1,N,0,48-02516,7,3,7,501
2,N,1,1,N,4,48-02102,4,1,3,428
1,1,1,1,9,1,48-02510,71,0,4,440
1,6,1,1,0,0,48-02101,26,0,7,317
2,N,1,1,N,0,48-02102,9,2,4,501
1,6,1,1,0,0,48-02102,33,0,5,501
1,N,1,1,N,0,48-02516,14,1,3,147
1,6,1,2,2,0,48-02515,16,1,6,125
1,1,2,1,0,0,48-02516,64,0,2,467
2,1,1,1,2,0,48-02101,78,0,2,501
2,6,1,1,4,1,48-02101,30,0,5,501
2,3,1,1,2,0,48-02516,74,0,3,0
2,1,1,1,9,0,48-02516,50,0,2,402
2,6,1,1,0,1,48-02101,20,1,3,501
1,1,1,2,6,4,48-02516,52,0,3,147
2,1,1,1,7,0,48-02101,40,2,4,N
1,6,1,2,4,0,48-02102,16,1,4,254
2,1,1,1,7,0,48-02507,34,1,3,501
1,6,1,1,8,0,48-02102,71,0,2,501
2,4,1,1,6,0,48-02101,46,1,3,371
1,2,8,1,7,1,48-02102,63,0,4,501
1,N,1,1,N,0,48-02515,5,2,4,447
2,N,1,2,N,0,48-02510,9,4,6,80
2,6,1,1,2,0,48-02515,26,0,2,142
2,N,6,1,N,0,48-02516,13,0,5,459
1,N,3,2,N,2,48-02102,1,1,3,493
2,4,1,2,2,0,48-02516,52,0,2,501
1,6,2,2,2,0,48-02102,28,0,N,390
2,N,1,1,N,0,48-02102,2,6,2,115
1,4,2,2,0,0,48-02101,75,0,2,437
2,3,1,2,3,0,48-02102,60,0,N,307
2,4,1,2,4,0,48-02516,31,0,2,81
2,1,2,2,7,0,48-02507,64,0,2,357
2,1,1,1,3,1,48-02101,71,0,2,133
2,6,2,1,2,0,48-02516,15,0,7,501
2,1,1,1,8,0,48-02102,26,1,2,501
2,3,1,0,3,0,48-02102,92,N,N,N
1,1,1,1,1,0,48-02510,37,2,4,501
1,4,1,2,9,0,48-02507,65,0,N,151
2,1,1,1,4,0,48-02101,78,0,5,268
1,1,1,1,8,0,48-02102,43,0,3,259
2,1,1,1,5,0,48-02102,23,2,4,501
2,6,6,1,0,0,48-02515,26,0,3,501
1,N,9,1,N,1,48-02516,11,5,7,501
2,N,1,1,N,0,48-02515,14,2,4,81
1,4,1,1,5,0,48-02102,19,0,3,21
1,6,1,1,6,0,48-02510,19,0,N,476
2,4,1,1,6,0,48-02102,64,0,4,257
2,1,1,1,6,0,48-02102,40,2,3,245
2,1,1,1,7,0,48-02507,66,0,3,472
1,6,1,2,2,0,48-02516,76,0,N,367
2,1,1,1,8,0,48-02101,29,4,6,259
2,2,1,0,0,0,48-02515,50,N,N,N
2,1,2,1,7,0,48-02101,68,0,3,501
1,N,1,1,N,0,48-02510,7,4,6,61
2,1,1,1,9,0,48-02515,80,0,2,501
1,1,1,1,8,0,48-02101,69,0,4,327
1,1,1,1,9,0,48-02102,48,1,3,501
1,N,9,1,N,1,48-02510,68,0,3,452
1,N,1,2,N,0,48-02507,12,3,5,482
2,4,1,1,6,0,48-02507,66,0,2,501
2,4,1,1,0,0,48-02516,55,0,2,501
1,6,1,1,1,0,48-02516,22,0,3,501
2,4,1,2,1,0,48-02102,71,0,N,136
2,1,1,1,3,1,48-02101,2,0,5,501
1,6,2,1,5,0,48-02516,58,0,4,447
2,N,1,1,N,0,48-02510,14,2,4,357
1,1,1,1,9,0,48-02515,35,0,N,501
