PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
24-01004,55,1,1,0,1,0,3,1,1,4187.9,490,1,11,564000.0,9,501,N,2,2,2,2,73,73
38-00100,42,1,1,0,1,2,4,1,1,73.0,6680,8,9,180000.0,9,501,N,2,2,2,2,41,40
19-01700,6,1,N,0,6,5,8,1,1,3572.3,N,N,3,N,N,166,N,2,2,2,2,250,501
17-03531,50,1,6,0,2,0,3,1,1,11171.6,N,N,9,9200.0,2,150,N,2,2,2,2,106,95
08-00803,26,1,6,0,2,0,3,1,2,3393.2,6070,7,9,20900.0,4,202,N,2,2,2,2,329,341
24-01004,89,1,3,0,1,0,3,1,1,4187.9,N,N,10,50000.0,7,293,N,2,2,2,2,56,35
30-00600,53,1,1,0,1,0,3,1,1,16.3,8191,12,9,107000.0,9,501,N,2,2,2,2,13,14
08-00803,64,1,1,0,1,1,3,1,1,3393.2,7390,10,9,490000.0,9,501,N,2,2,2,2,66,59
30-00600,11,1,N,0,1,2,6,1,1,16.3,N,N,3,N,N,317,N,2,2,2,2,14,14
26-02702,18,1,6,0,1,N,N,3,0,4817.2,6770,8,7,74500.0,8,N,N,2,2,2,2,51,0
32-00405,43,1,6,1,8,N,N,2,0,7990.5,5170,6,5,12000.0,2,N,N,2,2,2,2,128,0
36-03710,6,1,N,2,2,0,6,1,1,52864.7,N,N,2,N,N,278,N,2,2,2,2,245,245
30-00600,29,1,6,0,1,0,N,1,2,16.3,8370,13,10,106900.0,9,501,N,2,2,2,2,189,197
06-08507,74,1,1,0,1,0,2,1,1,3305.1,770,3,10,953000.0,9,501,N,2,2,2,2,39,39
24-01004,63,1,2,0,1,0,N,1,2,4187.9,4670,6,9,160000.0,9,501,N,2,2,2,2,44,45
24-01004,47,1,1,0,9,0,2,1,1,4187.9,9590,16,9,60000.0,6,321,N,2,2,2,2,94,118
30-00600,53,1,1,0,1,0,2,1,1,16.3,170,0,9,22200.0,4,297,N,2,2,2,2,58,59
06-08507,52,1,6,0,1,0,2,1,1,3305.1,8770,15,7,7500.0,2,151,N,2,2,2,2,81,82
17-03531,39,1,1,0,2,0,2,1,2,11171.6,9370,16,5,55000.0,7,501,N,2,2,2,2,191,186
32-00405,39,1,5,1,8,0,2,1,2,7990.5,8680,14,4,4500.0,1,99,N,2,2,2,2,119,61
19-01700,25,1,1,0,6,0,2,1,2,3572.3,6170,7,1,52000.0,5,501,N,2,2,2,2,45,52
51-51255,51,1,1,0,6,2,4,1,2,11224.3,770,3,3,22200.0,4,296,N,2,2,2,2,236,242
13-04600,46,1,4,0,2,0,2,1,2,3670.4,9480,16,12,112000.0,9,501,N,2,2,2,2,199,186
13-04600,60,1,1,0,2,0,2,1,1,3670.4,3580,4,5,52000.0,7,501,N,2,2,2,2,115,115
24-01004,9,1,N,0,1,2,5,1,1,4187.9,N,N,3,N,N,413,N,2,2,2,2,55,48
24-01004,71,1,1,0,1,0,2,1,1,4187.9,7270,10,11,552000.0,9,501,N,2,2,2,2,23,19
38-00100,35,1,1,0,1,2,4,1,2,73.0,570,2,8,80000.0,8,387,N,2,2,2,2,109,90
32-00405,9,1,N,1,8,4,6,1,1,7990.5,N,N,3,N,N,132,N,2,2,2,2,186,175
17-03529,21,1,6,0,6,0,N,1,1,15097.5,5170,6,5,1920.0,1,14,N,2,2,2,1,209,131
19-01700,89,1,4,0,1,0,N,1,1,3572.3,N,N,6,22200.0,3,176,N,2,2,2,2,97,94
17-03529,11,1,N,0,2,2,3,1,2,15097.5,N,N,3,N,N,68,N,2,2,2,2,113,96
29-01901,24,1,6,0,2,0,3,1,2,5434.8,N,N,7,0.0,0,89,N,2,2,2,2,292,213
38-00100,39,1,1,0,1,2,4,1,1,73.0,3070,4,10,80000.0,8,501,N,2,2,2,2,36,37
36-04010,72,1,3,0,2,0,2,1,1,50441.6,8191,12,4,24200.0,4,452,N,2,2,2,2,67,82
29-01901,63,1,6,0,2,0,N,1,1,5434.8,770,3,9,120000.0,8,501,N,2,2,2,2,154,150
17-03529,28,1,6,0,1,0,2,1,1,15097.5,8690,14,7,42000.0,6,420,N,2,2,2,2,89,52
13-04600,72,1,3,0,2,0,3,1,1,3670.4,N,N,8,18000.0,4,501,N,2,2,2,2,50,51
36-03710,25,1,6,4,2,0,2,1,1,52864.7,8563,14,7,10000.0,2,346,N,2,2,2,2,34,31
13-04600,9,1,N,0,2,3,4,1,2,3670.4,N,N,3,N,N,162,N,2,2,2,2,129,109
26-02702,22,1,6,1,1,0,N,1,2,4817.2,7870,11,9,2500.0,1,18,N,2,2,2,2,157,157
26-02702,39,1,1,0,6,1,3,1,1,4817.2,7870,11,11,89000.0,7,501,N,2,2,2,2,109,112
06-08507,41,1,1,0,6,2,4,1,1,3305.1,3390,4,10,178000.0,9,501,N,2,2,2,2,62,62
24-01004,75,1,1,0,1,0,3,1,1,4187.9,7490,10,11,225500.0,9,501,N,2,2,2,2,51,51
06-08507,64,1,1,0,1,0,2,1,1,3305.1,6992,9,11,671200.0,9,501,N,2,2,2,2,52,51
17-03531,58,1,1,0,2,0,3,1,2,11171.6,6170,7,5,65000.0,7,329,N,2,2,2,2,64,65
13-04600,22,1,6,0,6,N,N,3,0,3670.4,N,N,7,0.0,0,N,N,2,2,2,2,101,0
51-51255,49,1,6,0,1,0,N,1,2,11224.3,9190,15,9,72000.0,7,501,N,2,2,2,2,165,165
40-00200,13,1,N,0,1,6,8,1,1,90.7,N,N,3,N,N,202,N,2,2,2,2,149,203
06-08507,46,1,1,0,6,1,3,1,2,3305.1,7380,10,10,211000.0,9,501,N,2,2,2,2,100,100
32-00405,50,1,6,0,2,0,6,1,1,7990.5,5593,6,8,0.0,0,135,N,2,2,2,2,57,38
17-03531,17,1,6,0,2,0,2,1,2,11171.6,9920,18,6,0.0,1,173,N,2,2,2,2,257,256
08-00803,29,1,6,0,6,0,2,1,2,3393.2,6190,7,5,38400.0,5,428,N,2,2,2,2,54,50
26-02702,29,1,6,0,1,0,2,1,1,4817.2,7890,11,10,9650.0,2,501,N,2,2,2,2,145,65
32-00405,20,1,6,1,8,N,N,2,0,7990.5,8770,15,5,11300.0,2,N,N,2,2,2,2,85,0
01-01301,14,1,N,0,2,1,2,1,2,2731.2,N,N,4,N,N,43,N,2,2,2,2,118,89
26-02702,21,1,6,0,1,0,N,1,2,4817.2,6991,9,7,26000.0,4,197,N,2,2,2,2,97,79
13-04600,20,1,6,0,2,N,N,3,0,3670.4,N,N,7,0.0,0,N,N,2,2,2,2,52,0
13-04600,70,1,2,0,2,0,N,1,1,3670.4,N,N,7,18000.0,4,149,5,2,2,1,1,59,59
38-00100,18,1,6,0,5,0,2,1,1,73.0,8590,14,7,7950.0,2,0,N,2,2,2,2,31,26
24-01004,61,1,1,0,1,2,4,1,1,4187.9,2290,4,9,613000.0,9,501,N,2,2,2,2,27,41
19-01700,16,1,6,0,1,4,6,1,1,3572.3,N,N,4,0.0,0,257,N,2,2,2,2,302,515
08-00803,19,1,6,0,1,0,N,1,1,3393.2,9090,15,5,5200.0,2,30,N,2,2,2,2,59,59
06-08507,49,1,1,0,6,0,2,1,1,3305.1,7380,10,11,117000.0,8,501,N,2,2,2,2,46,47
30-00600,60,1,1,0,1,0,2,1,1,16.3,9470,16,6,80000.0,8,501,2,2,2,2,2,25,27
06-08507,25,1,6,0,7,0,4,1,1,3305.1,770,3,5,64000.0,7,501,N,2,2,2,2,130,148
51-51255,61,1,6,0,2,N,N,3,0,11224.3,N,N,3,4300.0,2,0,N,2,2,2,2,55,0
51-51255,60,1,1,0,1,0,2,1,1,11224.3,7270,10,11,336000.0,9,501,N,2,2,2,2,88,113
06-07502,22,1,6,0,1,N,N,3,0,33632.6,5391,6,8,0.0,0,N,N,2,2,2,2,88,0
30-00600,44,1,4,0,1,1,3,1,1,16.3,6170,7,7,80000.0,8,439,N,2,2,2,2,45,37
30-00600,15,1,6,0,1,4,6,1,1,16.3,N,N,4,0.0,0,262,N,2,2,2,2,156,106
19-01700,34,1,6,0,1,0,N,1,1,3572.3,6991,9,9,68000.0,8,492,N,2,2,2,2,102,106
19-01700,67,1,4,0,1,0,N,1,1,3572.3,8590,14,11,55000.0,7,453,N,2,2,2,2,68,68
36-03710,11,1,N,2,9,2,3,1,2,52864.7,N,N,3,N,N,501,N,2,2,2,2,125,111
01-01301,57,1,1,0,2,0,3,1,1,2731.2,770,3,8,79900.0,9,501,5,2,1,2,1,45,45
51-51255,47,1,1,0,1,3,5,1,1,11224.3,7490,10,9,130400.0,9,501,N,2,2,2,2,83,103
17-03529,67,1,6,0,2,3,5,1,2,15097.5,7780,10,8,32000.0,5,286,N,2,2,2,2,135,133
13-04600,16,1,6,0,1,0,3,1,1,3670.4,4971,6,4,280.0,1,24,N,2,2,2,2,236,323
38-00100,54,1,1,0,1,0,4,1,1,73.0,170,0,5,2100.0,1,188,N,2,2,2,2,45,44
06-07502,66,1,3,0,1,N,N,2,0,33632.6,N,N,11,27000.0,4,N,N,2,1,2,2,11,0
38-00100,66,1,1,0,1,0,2,1,1,73.0,4971,6,9,117500.0,9,501,N,2,2,2,2,156,156
36-04010,49,1,1,0,2,0,5,1,2,50441.6,8380,13,4,35000.0,6,422,N,2,2,2,2,161,143
26-02702,24,1,6,0,1,0,N,1,2,4817.2,1370,4,9,80000.0,8,501,N,2,2,2,2,165,166
38-00100,71,1,1,0,1,0,2,1,1,73.0,7860,11,10,54000.0,7,501,N,2,2,2,2,27,25
30-00600,76,1,1,0,1,0,2,1,2,16.3,N,N,5,13800.0,3,450,N,2,2,2,2,111,111
17-03531,65,1,6,0,2,0,8,1,2,11171.6,N,N,5,0.0,0,23,N,2,2,2,2,56,55
26-02702,24,1,6,0,9,0,N,1,2,4817.2,7870,11,9,70150.0,8,501,N,2,2,2,2,71,79
38-00100,32,1,1,0,1,3,5,1,1,73.0,770,3,7,60000.0,7,365,N,2,2,2,2,93,92
30-00600,9,1,N,0,1,1,3,1,1,16.3,N,N,3,N,N,501,N,2,2,2,2,113,146
24-01004,32,1,1,0,6,1,3,1,1,4187.9,9590,16,9,52000.0,6,501,N,2,2,2,2,114,110
51-01301,31,1,6,0,1,0,N,1,2,11162.8,7380,10,9,120000.0,8,501,N,2,2,2,2,58,58
29-01901,66,1,4,0,1,0,N,1,2,5434.8,N,N,12,84000.0,9,501,N,2,2,2,2,100,102
51-01301,15,1,6,0,1,2,4,1,1,11162.8,N,N,3,0.0,0,501,N,2,2,2,2,70,70
36-03710,31,1,6,2,9,3,4,1,2,52864.7,770,3,3,27000.0,4,181,N,2,2,2,2,18,19
28-01100,70,1,1,0,1,0,2,1,1,2674.3,N,N,10,25200.0,4,231,N,2,2,2,2,106,95
13-04600,20,1,6,1,1,N,N,3,0,3670.4,N,N,7,0.0,0,N,N,2,2,2,2,102,0
51-01301,24,1,6,0,1,0,N,1,2,11162.8,7380,10,9,20000.0,4,150,N,2,2,2,2,41,44
30-00600,88,1,1,0,1,0,2,1,2,16.3,N,N,5,15300.0,3,282,2,2,1,2,2,25,25
26-02702,56,1,4,0,1,0,N,1,1,4817.2,9590,16,9,154000.0,9,501,N,2,2,2,2,51,51
40-00200,67,1,1,0,1,0,2,1,1,90.7,7860,11,9,62500.0,8,501,N,2,2,2,2,42,42
51-51255,13,1,N,0,8,0,12,1,2,11224.3,N,N,3,N,N,215,N,2,2,2,2,104,108
24-01004,17,1,6,0,9,2,4,1,1,4187.9,7290,10,4,1100.0,1,501,N,2,2,2,2,68,65
40-00200,61,1,1,0,1,0,2,1,1,90.7,3291,4,7,22400.0,5,501,N,2,2,2,2,94,95
40-00200,51,1,4,0,3,0,N,1,1,90.7,770,3,3,9200.0,2,70,N,2,2,2,2,22,22
51-51255,68,1,2,0,1,0,N,1,1,11224.3,N,N,9,72000.0,7,501,N,2,2,2,2,30,30
30-00600,40,1,1,0,3,4,6,1,2,16.3,9470,16,7,35000.0,6,103,N,2,2,2,2,70,98
36-04010,43,1,6,1,8,0,3,1,2,50441.6,7680,10,10,78000.0,8,501,N,2,2,2,2,291,202
17-03529,54,1,2,0,2,1,11,1,2,15097.5,N,N,5,0.0,0,47,N,2,2,2,2,318,244
28-01100,28,1,6,0,2,N,N,3,0,2674.3,N,N,4,0.0,0,0,N,2,2,2,2,18,0
30-00600,75,1,1,0,1,0,2,1,1,16.3,N,N,7,66900.0,7,501,N,2,2,2,2,52,54
28-01100,19,1,6,0,2,2,4,1,2,2674.3,3380,4,5,100000.0,8,475,N,2,2,2,2,357,354
40-00200,35,1,1,0,1,2,4,1,1,90.7,8770,15,5,11500.0,3,29,N,2,2,2,2,21,22
06-07502,22,1,6,0,1,N,N,3,0,33632.6,6570,8,7,7500.0,2,N,N,2,2,2,2,5,0
36-03710,35,1,6,0,2,0,3,1,2,52864.7,N,N,4,0.0,0,58,N,2,2,2,2,111,76
51-51255,8,1,N,0,1,3,5,1,1,11224.3,N,N,3,N,N,501,N,2,2,2,2,35,70
08-00803,68,1,1,0,1,0,5,1,1,3393.2,7270,10,11,159600.0,9,501,N,2,2,2,2,107,109
51-01301,44,1,3,0,1,0,N,1,1,11162.8,7290,10,7,43400.0,6,353,N,2,2,2,2,104,109
08-00803,48,1,4,0,1,0,N,1,2,3393.2,8562,14,9,152500.0,9,501,N,2,2,2,2,71,71
51-01301,38,1,1,0,1,1,3,1,1,11162.8,9390,16,10,126000.0,9,501,N,2,2,2,2,57,56
36-04010,25,1,6,0,2,0,5,1,2,50441.6,7860,11,8,30000.0,4,188,N,2,2,2,2,101,102
29-01901,6,1,N,0,2,3,4,1,2,5434.8,N,N,2,N,N,271,N,2,2,2,2,450,446
51-01301,26,1,6,0,1,0,N,1,2,11162.8,7380,10,9,69000.0,7,501,N,2,2,2,2,61,69
01-01301,65,1,1,0,2,0,2,1,1,2731.2,770,3,5,26400.0,5,382,N,2,2,2,2,257,323
24-01004,68,1,1,0,1,0,3,1,1,4187.9,N,N,10,59700.0,6,501,N,2,2,2,2,60,59
32-00405,83,1,3,0,2,0,6,1,1,7990.5,N,N,5,0.0,0,169,N,2,1,2,1,169,171
51-01301,27,1,6,0,1,0,N,1,2,11162.8,7280,10,10,93200.0,8,501,N,2,2,2,2,87,175
17-03529,70,1,1,0,2,0,2,1,1,15097.5,N,N,8,144000.0,9,501,N,2,2,2,2,43,43
08-00803,31,1,5,1,8,1,3,1,1,3393.2,770,3,4,42500.0,6,366,N,2,2,2,2,46,117
17-03529,37,1,1,0,2,1,3,1,2,15097.5,7870,11,12,85000.0,8,501,N,2,2,2,2,152,153
06-07502,28,1,6,0,1,0,N,1,2,33632.6,7380,10,9,84000.0,8,501,N,2,2,2,2,65,74
24-01004,63,1,1,0,1,0,2,1,1,4187.9,7390,10,9,210400.0,9,501,N,2,2,2,2,64,62
29-01901,33,1,6,0,1,N,N,3,0,5434.8,8590,14,5,11500.0,2,86,N,2,2,2,2,108,0
30-00600,26,1,3,0,3,0,6,1,2,16.3,N,N,3,3000.0,1,263,N,2,2,2,2,218,221
17-03531,50,1,5,0,2,0,2,1,2,11171.6,6190,7,8,31100.0,6,198,N,2,2,1,2,125,129
06-07502,89,1,1,0,6,0,2,1,2,33632.6,N,N,1,10200.0,2,125,N,2,1,1,1,85,85
17-03529,20,1,6,0,2,0,2,1,1,15097.5,7870,11,7,20000.0,3,501,N,2,2,2,2,106,76
51-01301,67,1,1,0,1,0,3,1,1,11162.8,7071,9,7,100000.0,8,501,N,2,2,2,2,133,106
17-03531,12,1,N,0,2,2,3,1,2,11171.6,N,N,3,N,N,120,N,2,2,2,2,61,43
26-02702,69,1,1,0,1,0,2,1,1,4817.2,7870,11,12,441500.0,9,501,N,2,2,2,2,80,80
06-08507,14,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,104,89
38-00100,49,1,1,0,1,4,6,1,1,73.0,170,0,5,250000.0,9,443,N,2,2,2,2,53,38
32-00405,16,1,6,0,2,1,2,1,1,7990.5,N,N,4,0.0,0,291,N,2,2,2,2,100,79
26-02702,20,1,6,0,1,N,N,3,0,4817.2,8680,14,7,37300.0,6,N,N,2,2,2,2,81,0
51-01301,26,1,6,0,6,0,N,1,2,11162.8,7380,10,9,200000.0,9,501,N,2,2,2,2,115,115
30-00600,65,1,1,0,1,0,2,1,1,16.3,9490,16,9,62000.0,8,448,2,2,2,2,2,25,26
13-04600,87,1,3,0,2,0,2,1,2,3670.4,N,N,5,12000.0,3,23,N,2,1,2,1,185,184
40-00200,60,1,3,0,1,0,2,1,1,90.7,8090,12,4,42200.0,6,501,N,2,2,2,2,28,68
38-00100,44,1,1,0,5,0,2,1,1,73.0,2880,4,8,100000.0,9,501,N,2,2,2,2,91,91
30-00600,64,1,1,0,1,0,2,1,1,16.3,180,0,9,2000.0,1,218,N,2,2,2,2,13,13
30-00600,49,1,1,0,1,0,4,1,1,16.3,2870,4,10,90000.0,9,501,N,2,2,2,2,277,281
51-51255,51,1,1,4,1,2,4,1,2,11224.3,N,N,7,20000.0,5,59,N,2,1,2,2,570,271
08-00803,67,1,1,0,1,0,2,1,1,3393.2,7390,10,9,113200.0,9,501,N,2,2,2,2,103,95
30-00600,7,1,N,0,3,0,3,1,1,16.3,N,N,3,N,N,501,N,2,2,2,2,47,59
19-01700,36,1,1,1,1,0,2,1,2,3572.3,770,3,3,50000.0,7,501,N,2,2,2,2,219,227
30-00600,65,1,4,0,1,0,N,1,1,16.3,170,0,7,42400.0,6,321,N,2,2,2,1,23,24
26-02702,20,1,6,0,1,N,N,3,0,4817.2,8680,14,7,26800.0,5,N,N,2,2,2,2,5,0
38-00100,68,1,1,0,1,0,2,1,1,73.0,490,1,4,85000.0,8,501,2,2,2,2,1,41,35
51-01301,23,1,6,0,6,1,6,1,1,11162.8,6470,8,9,30000.0,4,74,N,2,2,2,2,101,49
08-00803,9,1,N,0,1,1,3,1,1,3393.2,N,N,3,N,N,501,N,2,2,2,2,52,81
06-07502,59,1,1,0,6,0,3,1,2,33632.6,9470,16,5,15100.0,3,109,N,2,2,2,2,125,116
06-08507,15,1,6,0,6,1,3,1,1,3305.1,N,N,4,0.0,0,501,N,2,2,2,2,64,61
24-01004,32,1,1,0,6,1,4,1,2,4187.9,7460,10,10,96000.0,8,501,N,2,2,2,2,133,140
24-01004,8,1,N,0,1,2,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,88,89
51-51255,11,1,N,0,6,1,3,1,1,11224.3,N,N,3,N,N,501,N,2,2,2,2,139,122
38-00100,68,1,1,0,1,0,2,1,1,73.0,580,2,9,120000.0,9,501,2,2,2,2,2,316,316
06-07502,46,1,1,1,1,0,2,1,2,33632.6,6970,9,11,122000.0,9,501,N,2,2,2,2,192,196
38-00100,62,1,1,0,1,0,2,1,1,73.0,170,0,9,45000.0,6,335,N,2,2,2,2,8,8
30-00600,20,1,6,0,3,0,2,1,1,16.3,8270,12,11,10000.0,2,420,N,2,2,2,2,21,21
30-00600,55,1,2,0,2,0,4,1,1,16.3,8180,12,7,36000.0,6,431,N,2,2,2,1,20,19
13-04600,28,1,6,0,2,0,2,1,2,3670.4,6190,7,6,38400.0,6,413,N,2,2,2,2,224,227
30-00600,54,1,4,0,1,3,4,1,1,16.3,8191,12,7,45000.0,6,413,N,2,2,2,2,407,113
40-00200,8,1,N,0,1,3,5,1,1,90.7,N,N,3,N,N,112,N,2,2,2,2,93,205
13-04600,34,1,6,0,2,0,3,1,1,3670.4,8680,14,5,38000.0,6,401,N,2,2,2,2,136,74
19-01700,87,1,1,0,1,0,2,1,1,3572.3,9590,16,11,571000.0,9,501,N,2,2,2,2,54,53
06-08507,27,1,6,4,1,0,3,1,1,3305.1,2770,4,1,18800.0,4,501,N,2,2,2,2,68,69
36-04010,27,1,6,0,2,0,2,1,1,50441.6,7780,10,7,21700.0,4,266,N,2,2,2,2,69,98
24-01004,55,1,1,0,2,1,3,1,2,4187.9,7390,10,9,180050.0,9,501,N,2,2,2,2,56,56
06-08507,58,1,4,0,1,2,3,1,1,3305.1,1180,4,8,308000.0,9,442,N,2,1,2,2,77,79
17-03529,9,1,N,0,2,7,8,1,2,15097.5,N,N,3,N,N,6,N,2,2,2,2,309,319
40-00200,10,1,N,0,1,2,4,1,2,90.7,N,N,3,N,N,194,N,2,2,2,2,45,55
17-03529,37,1,6,0,1,0,N,1,1,15097.5,2870,4,9,50000.0,6,376,N,2,2,2,2,152,150
26-02702,61,1,4,0,1,0,2,1,1,4817.2,7870,11,5,2000.0,1,172,N,2,2,2,2,63,57
26-02702,18,1,6,2,1,N,N,3,0,4817.2,8680,14,5,15500.0,3,114,N,2,2,2,2,104,0
38-00100,18,1,6,0,1,1,5,1,1,73.0,8570,14,5,0.0,0,451,N,2,2,2,2,17,21
51-51255,15,1,6,0,1,1,3,1,1,11224.3,N,N,4,100.0,1,501,N,2,2,2,2,42,45
17-03531,29,1,1,1,1,0,2,1,1,11171.6,6380,7,9,58050.0,7,501,N,2,2,2,2,64,45
19-01700,6,1,N,0,6,3,5,1,1,3572.3,N,N,2,N,N,171,N,2,2,2,2,113,103
30-00600,27,1,6,0,1,0,3,1,1,16.3,8770,15,7,0.0,0,501,N,2,2,2,2,55,18
26-02702,31,1,1,0,1,0,2,1,2,4817.2,3180,4,9,68000.0,8,501,N,2,2,2,2,49,28
30-00600,28,1,6,0,1,0,N,1,1,16.3,170,0,9,60000.0,8,458,N,2,2,2,2,24,23
19-01700,30,1,6,0,1,0,N,1,1,3572.3,770,3,9,62000.0,6,467,N,2,2,2,2,152,150
38-00100,41,1,6,0,3,0,10,1,2,73.0,770,3,8,60000.0,7,501,N,2,2,2,2,84,59
32-00405,32,1,2,1,8,3,5,1,1,7990.5,8680,14,3,35000.0,6,230,N,2,2,2,2,110,111
13-04600,78,1,1,0,2,0,2,1,1,3670.4,N,N,5,13300.0,3,239,N,2,2,2,1,215,238
29-01901,71,1,1,0,2,0,2,1,1,5434.8,N,N,6,7200.0,1,186,N,2,2,2,2,58,60
08-00803,33,1,6,0,1,0,N,1,2,3393.2,7380,10,10,60000.0,7,458,N,2,2,2,2,89,88
06-07502,64,1,5,0,1,N,N,3,0,33632.6,9160,15,9,60000.0,7,501,N,2,2,2,2,4,0
32-00405,14,1,N,1,1,2,4,1,1,7990.5,N,N,3,N,N,216,N,2,2,2,2,191,192
06-07502,33,1,1,0,1,1,4,1,1,33632.6,7380,10,9,150000.0,9,501,N,2,2,2,2,205,232
32-00405,66,1,1,0,1,0,2,1,2,7990.5,N,N,4,2800.0,1,11,N,2,2,2,2,166,165
24-01004,12,1,N,0,2,1,3,1,2,4187.9,N,N,3,N,N,501,N,2,2,2,2,182,196
32-00405,62,1,3,0,1,0,N,1,1,7990.5,N,N,9,22000.0,4,165,N,2,2,2,2,138,137
19-01700,38,1,6,0,3,0,N,1,2,3572.3,6991,9,7,38000.0,5,286,N,2,2,2,2,416,438
24-01004,27,1,1,0,1,0,2,1,2,4187.9,8191,12,9,20000.0,3,501,N,2,2,2,2,108,107
06-07502,29,1,6,0,1,0,N,1,2,33632.6,7380,10,9,71500.0,7,501,N,2,2,2,2,52,52
38-00100,52,1,6,0,1,N,N,3,0,73.0,1180,4,5,10800.0,2,84,N,2,2,2,2,12,0
17-03531,63,1,6,0,2,0,2,1,1,11171.6,6370,7,9,30000.0,5,485,N,2,2,2,2,78,80
36-04010,29,1,1,0,2,0,2,1,2,50441.6,8370,13,9,30000.0,5,501,N,2,2,2,2,91,135
38-00100,5,1,N,0,1,3,5,1,1,73.0,N,N,1,N,N,329,N,2,2,2,2,27,23
32-00405,58,1,4,0,1,0,2,1,2,7990.5,7860,11,6,27000.0,5,187,N,2,2,2,2,105,105
24-01004,17,1,6,0,2,1,2,1,2,4187.9,N,N,4,0.0,0,180,N,2,2,2,2,92,80
17-03529,6,1,N,0,2,1,3,1,2,15097.5,N,N,2,N,N,501,N,2,2,2,2,113,97
38-00100,46,1,6,0,1,1,2,1,1,73.0,8590,14,7,39300.0,5,294,N,2,2,2,2,440,439
13-04600,28,1,6,0,6,N,N,3,0,3670.4,N,N,10,73000.0,8,N,N,2,2,2,2,37,0
08-00803,20,1,6,1,1,0,4,1,1,3393.2,8680,14,7,26500.0,3,424,N,2,2,2,2,72,21
06-08507,53,1,6,0,1,0,2,1,1,3305.1,6180,7,7,0.0,0,0,N,2,2,2,2,121,105
51-01301,8,1,N,0,1,2,4,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,64,38
06-08507,44,1,1,0,6,1,3,1,2,3305.1,3365,4,9,230000.0,9,501,N,2,2,2,2,69,64
40-00200,10,1,N,0,1,4,6,1,2,90.7,N,N,3,N,N,127,N,2,2,2,2,43,57
24-01004,56,1,1,0,1,0,2,1,1,4187.9,9590,16,12,126680.0,8,501,N,2,2,2,2,25,25
08-00803,55,1,1,0,6,1,3,1,2,3393.2,3380,4,5,23400.0,3,366,N,2,2,2,2,197,197
24-01004,14,1,N,0,6,3,5,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,113,93
19-01700,17,1,6,0,1,3,5,1,1,3572.3,N,N,4,0.0,0,303,N,2,2,2,2,92,108
08-00803,58,1,4,0,1,0,N,1,1,3393.2,7470,10,9,0.0,0,0,N,2,2,2,2,122,75
38-00100,15,1,6,0,1,3,5,1,1,73.0,N,N,3,0.0,0,501,N,2,2,2,2,82,148
38-00100,39,1,6,0,3,2,3,1,1,73.0,N,N,8,36800.0,5,180,N,2,2,2,2,8,6
24-01004,17,1,6,0,9,2,4,1,1,4187.9,8590,14,4,3000.0,1,501,N,2,2,2,2,68,68
24-01004,77,1,1,0,1,0,2,1,1,4187.9,N,N,12,100000.0,8,501,N,2,2,2,2,72,72
38-00100,33,1,1,0,1,2,4,1,1,73.0,6170,7,4,20000.0,3,186,N,2,2,2,2,55,48
38-00100,55,1,3,0,1,0,2,1,1,73.0,180,0,4,25000.0,4,370,N,2,2,2,2,18,36
26-02702,45,1,1,0,1,3,5,1,1,4817.2,3095,4,9,115000.0,8,501,N,2,2,2,2,74,73
24-01004,88,1,3,0,1,2,5,1,1,4187.9,N,N,11,0.0,0,169,5,2,1,2,1,48,46
30-00600,14,1,N,0,1,2,4,1,2,16.3,N,N,3,N,N,231,N,2,2,2,2,20,16
38-00100,67,1,3,0,3,0,6,1,2,73.0,N,N,4,14000.0,3,375,N,2,2,2,2,52,55
38-00100,38,1,6,0,3,0,7,1,2,73.0,180,0,3,56000.0,7,501,N,2,2,2,2,31,30
38-00100,63,1,1,0,1,0,2,1,1,73.0,7290,10,5,95300.0,8,501,N,2,2,2,2,222,221
28-01100,22,1,6,0,2,0,5,1,1,2674.3,N,N,1,7200.0,2,165,N,2,2,2,2,44,22
30-00600,66,1,1,0,1,0,2,1,1,16.3,5490,6,9,53000.0,7,476,N,2,2,2,2,125,125
19-01700,19,1,6,0,1,N,N,3,0,3572.3,4971,6,7,5000.0,1,N,N,2,2,2,2,80,0
24-01004,75,1,1,0,1,0,3,1,1,4187.9,9490,16,11,222000.0,9,501,N,2,2,2,2,92,93
24-01004,40,1,6,4,1,0,N,1,2,4187.9,9480,16,8,175000.0,9,501,N,2,2,2,2,95,107
28-01100,20,1,6,0,2,1,4,1,2,2674.3,3380,4,4,3400.0,1,0,N,2,2,2,2,34,32
51-51255,50,1,1,0,1,0,2,1,1,11224.3,8563,14,7,104000.0,8,501,N,2,2,2,2,107,98
30-00600,9,1,N,0,1,2,5,1,1,16.3,N,N,3,N,N,344,N,2,2,2,2,33,16
29-01901,31,1,6,0,1,0,N,1,2,5434.8,7870,11,12,24000.0,4,181,N,2,2,2,2,132,88
