PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00503,24,2,6,4,8,N,N,3,0,2872.7,8470,13,7,2100,1,N,N,2,2,2,2,71,0
25-00703,52,2,4,0,1,0,4,1,1,2195.3,7071,9,9,60000,6,501,N,2,2,2,2,102,100
25-01300,52,1,6,0,1,0,N,1,1,1457.2,8680,14,8,52600,6,356,N,2,2,2,2,56,59
25-01000,36,2,1,0,1,2,4,1,1,2447.1,8590,14,4,22800,3,186,N,2,2,2,2,10,0
25-02800,78,1,2,0,1,0,2,1,1,3683.9,N,N,1,50000,6,463,N,2,1,2,2,318,158
25-02800,44,1,1,0,1,0,2,1,2,3683.9,770,3,5,25000,4,501,N,2,2,2,2,111,127
25-02800,44,1,6,0,1,0,N,1,2,3683.9,6170,7,11,61000,6,501,N,2,2,2,2,98,91
25-01300,42,2,1,0,1,2,4,1,1,1457.2,9290,15,10,7000,2,501,N,1,1,2,2,66,59
25-00703,65,2,1,0,1,0,2,1,1,2195.3,N,N,9,0,0,213,N,2,2,2,2,83,85
25-00503,53,2,4,0,1,0,N,1,2,2872.7,7460,10,4,12300,2,223,N,2,2,2,2,47,44
25-00503,11,1,N,0,6,2,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,169,218
25-00703,40,1,2,0,1,0,2,1,1,2195.3,3580,4,8,49500,6,501,N,2,2,2,2,114,91
25-02800,12,2,N,0,1,2,3,1,2,3683.9,N,N,3,N,N,226,N,2,2,2,2,394,426
25-00703,94,2,3,0,1,N,N,2,0,2195.3,N,N,5,18200,3,N,N,2,1,2,1,17,0
25-02800,69,2,1,0,1,0,2,1,1,3683.9,6180,7,7,41890,5,501,N,2,2,2,2,104,104
25-00503,18,1,6,4,1,2,4,1,2,2872.7,770,3,3,50000,6,158,N,2,2,2,2,71,70
25-00703,58,1,1,0,3,1,3,1,1,2195.3,3291,4,9,52000,6,366,5,2,2,2,2,68,69
25-00703,82,2,3,0,1,0,N,1,1,2195.3,9160,15,10,50000,6,222,N,2,2,2,2,48,44
25-00503,13,2,N,0,1,1,3,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,89,90
25-01000,89,1,3,0,1,0,N,1,1,2447.1,N,N,8,18900,3,141,N,2,2,2,2,66,66
25-00503,28,2,6,0,6,0,N,1,2,2872.7,3570,4,9,20000,3,194,N,2,2,2,2,101,90
25-00503,69,1,1,0,1,0,2,1,1,2872.7,N,N,5,61500,6,497,N,2,2,2,1,64,61
25-00503,62,2,1,0,1,0,2,1,1,2872.7,N,N,9,35000,5,501,N,2,2,2,2,74,63
25-01000,52,2,1,0,1,0,2,1,1,2447.1,8990,15,7,3040,1,501,N,2,2,2,2,64,65
25-01300,22,1,6,0,1,N,N,3,0,1457.2,5190,6,7,5000,1,N,N,2,2,2,2,89,0
25-00503,83,1,4,0,1,0,N,1,1,2872.7,6470,8,12,67400,7,501,N,2,2,2,2,72,71
25-00703,62,1,1,0,1,0,4,1,1,2195.3,6170,7,7,40000,5,443,N,2,2,1,1,84,269
25-00503,40,2,1,0,6,2,7,1,1,2872.7,8191,12,10,4200,1,501,N,2,2,2,2,62,48
25-01300,37,1,1,0,1,0,3,1,1,1457.2,570,2,9,205000,9,501,N,2,2,2,1,103,106
25-00503,91,1,6,0,1,0,2,1,1,2872.7,N,N,10,18150,3,170,N,2,2,2,2,66,68
25-01300,67,2,1,0,1,0,2,1,1,1457.2,3380,4,10,165400,9,501,N,2,2,2,2,60,58
25-00703,48,1,1,0,1,2,4,1,1,2195.3,6680,8,12,250000,9,501,N,2,2,2,2,60,61
25-01000,9,1,N,0,6,2,4,1,1,2447.1,N,N,3,N,N,470,N,2,2,2,2,53,58
25-02800,24,1,6,0,1,0,4,1,1,3683.9,770,3,7,0,0,501,N,2,2,2,2,154,101
25-01000,55,1,4,0,1,0,2,1,1,2447.1,770,3,7,69000,7,501,N,2,2,2,2,79,79
25-00703,86,1,4,0,1,0,2,1,1,2195.3,N,N,5,20800,3,363,N,1,1,2,2,47,47
25-01000,31,1,1,0,6,0,3,1,1,2447.1,5275,6,9,155000,9,501,N,2,2,2,2,218,165
25-00703,17,2,6,0,1,3,5,1,1,2195.3,290,0,4,1500,1,501,N,2,2,2,2,79,99
25-00703,3,1,N,0,1,2,4,1,1,2195.3,N,N,1,N,N,501,N,N,N,2,2,49,59
25-02800,70,2,6,0,1,0,N,1,1,3683.9,7460,10,9,225000,9,501,N,2,2,2,2,68,69
25-00503,37,2,6,0,1,0,2,1,1,2872.7,3580,4,9,2200,1,501,N,2,2,2,2,104,96
25-01000,57,2,1,0,2,2,6,1,1,2447.1,9370,16,5,45000,5,501,N,2,2,2,2,58,57
25-00703,7,1,N,0,1,2,4,1,2,2195.3,N,N,1,N,N,263,N,N,N,2,2,83,88
25-00703,89,2,3,0,1,0,2,1,1,2195.3,7780,10,9,235000,9,501,N,2,2,2,1,71,72
25-01000,28,2,1,0,1,0,2,1,1,2447.1,6970,9,9,45000,5,501,N,2,2,2,2,62,54
25-00503,1,1,N,0,1,2,4,1,2,2872.7,N,N,N,N,N,235,N,N,N,2,2,18,0
25-00503,6,1,N,0,1,3,5,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,74,71
25-01300,32,1,1,0,1,3,5,1,1,1457.2,4690,6,9,27000,4,441,N,2,2,2,2,107,106
25-00503,36,2,1,0,6,0,3,1,1,2872.7,7860,11,10,400,1,501,N,2,2,2,2,64,48
25-00503,22,2,6,0,6,N,N,3,0,2872.7,7280,10,7,2500,1,N,N,2,2,2,2,10,0
25-01300,34,1,1,0,1,2,4,1,1,1457.2,3291,4,7,60000,6,443,N,2,2,2,2,81,81
25-00703,82,2,6,0,1,N,N,2,0,2195.3,N,N,5,11120,2,N,N,2,1,2,2,15,0
25-02800,48,1,4,0,1,0,N,1,2,3683.9,770,3,9,190000,9,501,N,2,2,2,2,96,96
25-00703,81,2,3,0,1,0,N,1,2,2195.3,N,N,8,9280,2,15,N,2,1,2,2,154,156
25-01000,60,1,4,0,1,0,N,1,1,2447.1,3990,4,9,80000,7,465,3,2,2,2,2,96,93
25-00703,41,1,1,0,1,2,4,1,1,2195.3,7870,11,12,170000,9,501,N,2,2,2,2,74,73
25-02800,30,1,6,0,1,0,N,1,2,3683.9,7380,10,9,40000,5,301,N,2,2,2,2,98,97
25-01300,63,1,1,0,1,0,2,1,1,1457.2,3380,4,12,115000,8,501,N,2,2,2,2,74,73
25-00703,56,1,6,0,1,0,N,1,2,2195.3,N,N,5,0,0,0,N,1,2,2,2,412,470
25-00703,13,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,66,73
25-00703,62,1,4,0,1,0,3,1,1,2195.3,6991,9,9,185000,9,501,N,2,2,2,2,54,52
25-01300,61,2,1,0,1,0,2,1,1,1457.2,N,N,9,2540,1,501,N,2,2,2,2,40,45
25-00703,35,2,1,0,1,0,4,1,1,2195.3,9490,16,9,24000,4,501,N,2,2,2,2,77,76
25-01300,27,2,6,0,1,0,N,1,1,1457.2,9470,16,8,60000,6,501,N,2,2,2,2,21,28
25-00703,45,1,6,0,1,0,N,1,1,2195.3,1190,4,7,30000,4,229,N,2,2,2,2,44,42
25-00703,50,1,1,0,1,1,3,1,1,2195.3,9470,16,10,100000,8,501,N,2,2,2,2,50,44
25-01300,33,1,1,0,1,2,4,1,1,1457.2,9470,16,9,100000,8,331,N,2,2,2,2,71,68
25-01300,57,1,4,0,1,0,N,1,1,1457.2,7870,11,7,36700,5,304,N,2,2,2,2,102,99
25-00503,66,2,1,0,1,0,4,1,1,2872.7,N,N,7,17200,3,483,N,2,2,2,2,270,217
25-02800,32,2,1,0,1,0,2,1,2,3683.9,8370,13,10,12000,2,501,N,2,2,2,2,98,100
25-02800,52,1,1,0,6,1,4,1,2,3683.9,5070,6,12,135000,9,501,N,2,2,2,2,248,207
25-01300,41,1,1,0,2,0,5,1,1,1457.2,3291,4,9,625400,9,501,N,2,2,2,2,66,67
25-01300,12,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,76,70
25-00503,5,1,N,0,1,2,4,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,103,95
25-00503,38,2,1,4,1,1,6,1,1,2872.7,7860,11,9,57100,6,501,N,2,2,2,2,99,95
25-00703,43,2,6,0,1,1,2,1,2,2195.3,N,N,9,0,0,385,N,2,2,2,2,60,59
25-00703,44,2,1,0,1,3,5,1,1,2195.3,7860,11,9,1200,1,501,N,2,2,2,2,64,66
25-01000,49,2,1,0,1,0,2,1,1,2447.1,8191,12,12,67000,7,501,N,2,2,2,2,95,92
25-00503,33,1,1,0,1,1,4,1,2,2872.7,7860,11,7,135000,9,501,N,2,2,2,2,97,90
25-00503,34,2,1,0,6,0,2,1,2,2872.7,7380,10,10,20000,3,501,N,2,2,2,2,110,100
25-01300,42,1,1,0,1,2,4,1,1,1457.2,6690,8,4,150000,9,501,N,2,2,2,2,111,119
25-00703,13,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,1,2,2,2,107,113
25-00503,66,2,2,0,1,0,N,1,1,2872.7,N,N,12,17000,3,355,N,2,2,2,2,181,135
25-00703,38,1,1,0,1,0,4,1,1,2195.3,7860,11,9,85000,8,501,N,2,2,2,2,70,69
25-01300,10,2,N,0,1,2,5,1,1,1457.2,N,N,3,N,N,315,N,2,2,2,2,56,64
25-01300,33,2,1,0,1,2,5,1,1,1457.2,8270,12,5,48000,6,443,N,2,2,2,2,107,108
25-01000,45,2,1,0,1,2,4,1,1,2447.1,6870,9,10,291000,9,501,N,2,2,2,2,51,49
25-00503,34,2,6,0,1,0,N,1,2,2872.7,7380,10,9,85000,8,501,N,2,2,2,2,51,50
25-00503,32,1,6,0,6,0,2,1,1,2872.7,7460,10,12,120000,8,501,N,2,2,2,2,93,88
25-02800,71,2,1,0,1,0,2,1,1,3683.9,4380,5,10,48000,6,501,N,2,2,2,2,94,95
25-01300,61,2,4,0,1,0,N,1,1,1457.2,7270,10,5,125000,9,501,N,2,2,2,2,86,85
25-00703,24,1,6,0,1,0,4,1,1,2195.3,770,3,9,40000,5,501,N,2,2,2,2,116,109
25-02800,54,2,4,0,1,0,N,1,2,3683.9,7860,11,10,110000,8,501,N,2,2,2,2,74,76
25-00503,6,2,N,0,1,1,3,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,122,133
25-01000,34,2,1,0,1,2,4,1,1,2447.1,2190,4,9,627000,9,501,N,2,2,2,2,102,102
25-01300,40,2,1,0,1,2,4,1,1,1457.2,8290,12,9,70000,7,501,N,2,2,2,2,64,64
25-02800,31,1,1,0,1,0,2,1,1,3683.9,770,3,10,40000,5,501,N,2,2,2,2,54,83
25-00503,61,2,1,0,1,0,2,1,2,2872.7,N,N,10,16600,3,240,N,2,2,2,1,200,194
25-01000,23,2,6,0,1,2,3,1,2,2447.1,8680,14,5,12000,2,183,N,2,2,2,2,53,58
25-02800,49,1,6,0,1,0,2,1,1,3683.9,N,N,9,0,0,385,N,1,2,1,2,129,92
25-00703,56,1,4,0,1,0,N,1,1,2195.3,6970,9,10,170000,9,501,N,2,2,2,2,98,99
25-00703,65,1,6,0,1,0,N,1,1,2195.3,9090,15,7,7600,2,57,N,2,2,2,2,80,65
25-00703,71,1,4,0,1,0,N,1,1,2195.3,N,N,5,32600,4,501,N,2,2,2,2,303,300
25-01300,58,1,1,0,1,0,3,1,1,1457.2,670,2,7,15000,3,501,N,2,2,2,2,153,147
25-01000,11,2,N,0,1,3,5,1,1,2447.1,N,N,4,N,N,501,N,2,2,2,2,104,108
25-00703,78,2,4,0,1,0,N,1,2,2195.3,N,N,7,12900,2,0,N,2,1,2,2,317,302
25-02800,27,1,6,0,1,0,5,1,1,3683.9,4870,6,5,48000,6,501,N,2,2,2,2,135,102
25-00503,21,1,6,0,1,0,4,1,1,2872.7,6991,9,9,30000,4,501,N,2,2,2,2,60,52
25-02800,63,1,1,0,1,0,6,1,1,3683.9,N,N,5,14400,3,459,N,2,2,2,2,63,64
25-00503,5,2,N,0,1,1,3,1,2,2872.7,N,N,N,N,N,501,N,N,N,2,2,109,79
25-00503,26,2,6,0,1,0,N,1,2,2872.7,7380,10,9,60000,6,458,N,2,2,2,2,100,101
25-01300,11,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,59,73
25-02800,56,2,1,0,1,0,4,1,1,3683.9,7380,10,9,90000,8,501,N,2,2,2,2,84,82
25-00703,65,2,1,0,1,0,4,1,1,2195.3,N,N,9,51500,6,406,N,2,1,2,2,69,64
25-00703,35,1,6,0,1,0,2,1,2,2195.3,7380,10,9,16000,3,403,N,2,2,2,2,109,106
25-02800,19,2,6,0,1,3,5,1,1,3683.9,8590,14,4,0,0,471,N,2,2,2,2,80,56
25-01000,33,1,1,0,6,0,2,1,1,2447.1,3380,4,5,60000,6,501,N,2,2,2,2,135,129
25-00703,53,2,1,0,1,0,2,1,1,2195.3,7460,10,9,165000,9,501,N,2,2,2,2,57,52
25-00703,65,1,4,0,1,0,3,1,1,2195.3,6870,9,9,90700,8,501,N,2,2,2,2,114,113
25-00703,89,2,6,0,1,0,2,1,1,2195.3,N,N,10,18150,3,33,N,2,2,2,2,86,77
25-02800,58,2,1,0,1,0,2,1,2,3683.9,7860,11,7,44100,5,501,N,2,2,2,2,188,182
25-00703,67,2,1,0,1,0,2,1,1,2195.3,4470,5,10,60000,6,501,N,2,2,2,2,60,62
25-00703,43,1,1,0,1,3,5,1,1,2195.3,770,3,5,120000,8,501,N,2,2,2,2,107,113
25-00503,23,2,6,0,1,0,2,1,2,2872.7,4971,6,9,70000,7,501,N,2,2,2,2,153,133
25-00703,59,1,4,0,1,1,2,1,1,2195.3,6190,7,5,23800,4,501,3,2,2,2,2,62,50
25-01000,28,2,6,4,6,3,4,1,1,2447.1,N,N,5,18000,3,204,N,2,2,2,2,172,196
25-00703,30,1,1,0,1,2,4,1,1,2195.3,8590,14,4,0,0,501,N,2,2,2,2,86,90
25-01000,53,2,1,0,1,0,3,1,2,2447.1,7860,11,8,17000,3,368,N,2,2,2,2,102,101
25-01300,33,1,6,0,1,1,2,1,1,1457.2,6890,9,9,310000,9,501,N,2,2,2,2,117,123
25-00503,68,2,2,0,1,N,N,3,0,2872.7,5490,6,7,0,0,0,N,2,2,2,2,169,0
25-00703,68,2,1,0,1,0,2,1,1,2195.3,7870,11,9,92700,8,501,N,2,2,2,2,66,65
25-02800,59,2,1,0,1,0,4,1,1,3683.9,8980,15,5,30000,4,294,N,2,2,2,2,321,206
25-00703,13,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,107,85
25-00503,31,2,1,0,2,1,3,1,2,2872.7,7380,10,10,67320,7,501,N,2,2,2,2,54,55
25-02800,11,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,76,73
25-00503,54,1,4,0,1,0,N,1,1,2872.7,9770,17,7,40000,5,304,N,2,2,2,2,95,97
25-02800,58,1,1,0,1,2,4,1,1,3683.9,3875,4,9,0,0,501,N,2,2,2,2,84,97
25-00703,38,1,6,0,1,0,2,1,1,2195.3,7770,10,7,20900,3,501,N,2,2,2,2,35,37
25-00503,60,2,1,0,1,1,3,1,1,2872.7,N,N,9,300,1,501,N,2,2,2,2,80,82
25-00503,32,2,6,0,2,0,N,1,2,2872.7,3570,4,7,25400,4,194,4,2,2,2,2,103,91
25-00703,33,1,1,0,1,3,7,1,1,2195.3,7770,10,5,20000,3,329,N,2,2,1,1,95,91
25-00703,2,2,N,0,1,1,3,1,2,2195.3,N,N,N,N,N,501,N,N,N,2,2,66,64
25-02800,17,2,6,0,1,1,2,1,1,3683.9,8590,14,4,4500,1,398,N,2,2,2,2,84,92
25-00503,48,2,1,0,1,1,4,1,1,2872.7,6380,7,5,40000,5,501,N,2,2,2,2,135,117
25-00703,25,2,1,0,1,0,4,1,1,2195.3,8191,12,8,500,1,314,N,2,2,2,2,138,131
25-02800,28,2,6,0,1,0,N,1,2,3683.9,7860,11,10,78000,7,501,N,2,2,2,2,163,158
25-00703,0,1,N,0,1,2,4,1,2,2195.3,N,N,N,N,N,298,N,N,N,2,2,60,58
25-00703,83,2,3,0,1,0,3,1,1,2195.3,N,N,5,20100,3,254,N,2,1,2,2,64,48
25-01000,86,2,4,0,1,0,N,1,1,2447.1,N,N,7,64300,7,501,N,2,2,2,2,56,57
25-02800,36,2,4,0,1,0,3,1,1,3683.9,8191,12,9,36800,5,501,N,2,2,2,2,80,66
25-02800,2,1,N,0,1,1,3,1,2,3683.9,N,N,N,N,N,501,N,N,N,2,2,133,76
25-02800,26,1,6,0,1,0,4,1,1,3683.9,770,3,7,2000,1,501,N,2,2,2,2,118,107
25-01000,0,2,N,0,1,2,4,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,102,107
25-00703,63,2,1,0,1,0,2,1,1,2195.3,N,N,10,54000,6,501,N,2,2,2,2,53,47
25-00503,26,2,1,0,1,0,2,1,2,2872.7,6870,9,10,55000,6,501,N,2,2,2,2,144,140
25-01300,24,1,6,0,1,0,3,1,1,1457.2,2880,4,5,41100,5,443,N,2,2,2,2,141,127
25-01000,13,1,N,0,2,1,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,275,138
25-01300,21,1,6,2,8,N,N,3,0,1457.2,8680,14,7,4000,1,N,N,2,2,2,2,82,0
25-01000,31,1,1,0,6,0,2,1,1,2447.1,6870,9,9,133010,9,501,N,2,2,2,2,64,64
25-00503,19,2,6,0,2,1,4,1,1,2872.7,N,N,4,-1600,0,501,N,2,2,2,2,46,62
25-01000,75,1,1,0,1,0,2,1,1,2447.1,N,N,9,62000,6,501,N,2,2,2,2,55,57
25-01000,89,1,2,0,1,N,N,2,0,2447.1,N,N,5,20900,3,N,N,2,1,2,2,60,0
25-00703,7,1,N,0,1,3,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,104,99
25-02800,69,1,4,0,1,0,N,1,1,3683.9,7071,9,9,196400,9,501,N,2,2,2,2,83,82
25-00703,3,2,N,0,6,2,4,1,2,2195.3,N,N,2,N,N,501,N,N,N,2,2,89,91
25-01000,28,1,6,0,1,0,N,1,1,2447.1,5080,6,10,55000,6,420,N,2,2,2,2,72,55
25-01300,33,1,1,0,1,3,5,1,1,1457.2,7290,10,9,127000,9,464,N,2,2,2,2,81,110
25-00503,63,1,1,0,1,0,3,1,1,2872.7,7460,10,12,70200,7,501,N,2,2,2,2,178,178
25-00703,16,2,6,0,1,1,3,1,2,2195.3,5170,6,5,21000,3,501,N,2,2,2,2,77,121
25-01300,65,2,1,0,1,0,2,1,1,1457.2,6695,8,5,66000,7,501,N,2,2,2,2,68,66
25-01000,63,2,1,0,1,0,3,1,1,2447.1,4195,5,5,43000,5,501,N,2,2,2,2,83,85
25-00703,78,2,4,0,1,0,N,1,1,2195.3,7860,11,9,97000,8,501,N,2,1,2,2,103,104
25-00703,33,2,2,0,1,0,N,1,2,2195.3,7390,10,10,9000,2,227,N,1,2,1,2,66,56
25-00703,73,2,1,0,1,0,2,1,1,2195.3,N,N,7,47500,5,433,N,2,2,2,2,98,97
25-00703,4,2,N,0,1,0,4,1,1,2195.3,N,N,N,N,N,N,N,N,N,2,2,60,50
25-00703,54,2,4,0,1,1,4,1,1,2195.3,8180,12,9,627000,9,501,N,2,2,2,2,114,113
25-01000,6,1,N,0,9,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,129,85
25-01300,15,2,6,0,1,1,3,1,1,1457.2,N,N,4,0,0,449,N,2,2,2,2,69,66
25-01300,53,1,1,0,1,0,2,1,1,1457.2,3380,4,12,128000,9,501,N,2,2,2,2,53,49
25-01300,44,2,3,0,1,0,N,1,2,1457.2,8680,14,5,102000,8,208,N,2,2,2,2,325,334
25-01000,41,1,1,0,1,1,4,1,1,2447.1,4290,5,9,78000,7,501,N,2,2,2,2,131,129
25-00503,52,1,1,0,6,1,3,1,1,2872.7,8370,13,12,76700,7,501,N,2,2,2,2,96,95
25-00503,76,2,3,0,1,0,3,1,1,2872.7,N,N,9,24000,4,501,N,2,2,2,2,98,97
25-00503,16,2,6,0,6,2,4,1,2,2872.7,5070,6,4,1200,1,454,N,2,2,2,2,41,46
25-00703,16,2,6,0,1,3,4,1,2,2195.3,5190,6,4,1000,1,410,N,2,2,2,2,63,64
25-01000,51,1,1,0,1,1,3,1,1,2447.1,3365,4,9,100000,8,501,N,2,2,2,1,95,92
25-02800,57,1,4,0,1,0,4,1,1,3683.9,6480,8,10,95000,8,501,N,2,2,2,2,69,73
25-01300,41,2,1,0,6,0,3,1,1,1457.2,7860,11,10,50000,6,501,N,2,2,2,2,35,35
25-01300,35,1,1,0,1,4,5,1,1,1457.2,6690,8,10,85000,8,464,N,2,2,2,2,218,219
25-00503,66,1,1,0,6,0,2,1,1,2872.7,8080,12,12,349000,9,501,N,2,2,2,2,111,91
25-00703,12,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,56,59
25-00703,36,2,1,0,1,1,3,1,1,2195.3,570,2,5,68000,7,501,N,2,2,2,2,120,135
25-00703,21,1,6,0,1,N,N,3,0,2195.3,6970,9,7,2000,1,N,N,2,2,2,2,154,0
25-00503,20,1,6,0,1,3,5,1,1,2872.7,N,N,4,300,1,501,N,2,2,2,2,57,59
25-01300,27,1,6,0,1,2,3,1,1,1457.2,8570,14,5,1600,1,501,N,2,2,2,2,55,48
25-00703,9,2,N,0,1,2,3,1,2,2195.3,N,N,3,N,N,380,N,2,2,2,2,63,59
25-02800,21,1,6,0,1,0,4,1,1,3683.9,8590,14,5,3600,1,501,N,2,2,2,2,202,126
25-01000,84,2,3,0,1,0,6,1,1,2447.1,N,N,9,12500,2,501,N,2,1,1,2,179,112
25-02800,72,2,2,0,1,0,6,1,1,3683.9,N,N,10,30000,4,501,N,2,1,2,2,71,71
25-01300,44,1,1,0,1,3,5,1,1,1457.2,7380,10,9,352000,9,501,N,2,2,2,2,95,95
25-02800,43,1,1,0,1,1,3,1,1,3683.9,7270,10,11,148000,9,501,N,2,2,2,2,114,114
25-00703,85,2,3,0,1,0,N,1,1,2195.3,N,N,5,12300,2,227,N,2,2,2,2,198,195
25-00703,11,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,70,64
25-00703,43,2,1,0,1,2,4,1,1,2195.3,7870,11,10,4200,1,501,N,2,2,2,2,97,96
25-01000,53,1,1,0,1,0,2,1,1,2447.1,6870,9,9,62900,6,501,N,2,2,2,2,78,81
25-02800,61,1,1,0,1,0,3,1,1,3683.9,9470,16,11,120000,8,501,N,2,2,2,2,102,99
25-00703,51,2,1,0,1,1,4,1,1,2195.3,6490,8,9,250000,9,501,N,2,2,2,2,68,68
25-01300,24,1,6,0,9,0,4,1,1,1457.2,8770,15,10,12000,2,501,N,2,2,2,2,177,73
25-01000,11,2,N,0,1,3,4,1,1,2447.1,N,N,3,N,N,227,N,2,2,2,2,117,97
25-01000,13,1,N,0,1,3,5,1,1,2447.1,N,N,3,N,N,481,N,2,2,2,2,144,116
25-02800,6,1,N,0,6,2,3,1,2,3683.9,N,N,3,N,N,243,N,2,2,2,2,94,122
25-01300,54,2,4,0,1,0,N,1,1,1457.2,7590,10,8,97000,8,501,N,2,2,2,2,168,158
25-00703,77,2,4,0,1,0,N,1,1,2195.3,8590,14,9,74000,7,180,N,2,2,2,2,78,76
25-00503,36,1,5,0,1,0,N,1,2,2872.7,7380,10,9,105000,8,501,N,2,2,2,2,43,44
25-02800,49,1,4,0,1,0,3,1,1,3683.9,7071,9,9,77000,7,501,N,2,2,2,2,83,73
25-01000,63,1,6,0,1,0,N,1,1,2447.1,N,N,9,75900,7,501,N,2,2,2,2,56,57
25-02800,69,2,1,0,1,0,3,1,1,3683.9,N,N,5,9100,2,493,N,2,2,2,1,60,58
25-01300,47,1,1,0,6,2,4,1,1,1457.2,1070,4,12,52000,6,441,N,2,2,2,2,2,0
25-02800,52,1,1,0,1,0,2,1,1,3683.9,7490,10,9,75000,7,501,N,2,2,2,2,93,102
25-02800,71,1,3,0,1,0,3,1,1,3683.9,N,N,7,100,0,272,N,1,1,1,2,20,0
25-02800,66,1,1,0,1,0,2,1,1,3683.9,7460,10,12,264000,9,501,N,2,2,2,2,64,68
25-00703,63,2,4,0,1,0,2,1,1,2195.3,7570,10,5,97000,8,501,N,2,2,2,2,82,81
25-01300,55,2,1,0,1,1,2,1,2,1457.2,5190,6,9,58000,6,334,N,2,2,2,2,63,61
25-02800,21,1,6,0,1,0,6,1,1,3683.9,8680,14,8,0,0,501,N,2,2,2,2,187,115
25-02800,59,1,1,0,1,0,3,1,1,3683.9,7290,10,12,100000,8,501,N,2,2,2,2,92,88
25-00503,29,1,6,0,1,0,N,1,2,2872.7,N,N,7,10000,2,76,N,1,2,2,2,313,196
25-00703,67,1,1,0,1,0,2,1,1,2195.3,3291,4,9,133900,9,501,N,2,2,2,2,60,59
25-02800,16,1,6,0,1,1,2,1,2,3683.9,N,N,4,0,0,111,N,2,2,2,2,68,68
25-00703,26,2,6,0,1,0,N,1,2,2195.3,7380,10,9,95000,8,501,N,2,2,2,2,77,79
25-01300,50,1,1,0,1,3,5,1,1,1457.2,4170,5,9,105000,8,331,N,2,2,2,2,50,48
25-01000,88,1,3,0,1,0,N,1,2,2447.1,N,N,5,20000,3,94,N,2,1,1,2,261,241
25-00703,8,1,N,0,1,4,6,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,175,160
25-01300,53,2,6,0,1,0,4,1,1,1457.2,4971,6,5,20000,3,371,N,2,2,2,2,137,86
25-02800,89,1,1,0,1,0,2,1,1,3683.9,N,N,6,61400,6,330,2,2,2,2,1,60,57
25-00703,49,2,1,0,1,2,4,1,1,2195.3,7670,10,9,120000,8,501,N,2,2,2,2,60,62
25-00703,72,1,4,0,1,0,N,1,2,2195.3,N,N,5,26400,4,202,N,2,1,2,2,69,71
25-01300,42,2,1,0,1,2,4,1,1,1457.2,8680,14,5,20000,3,481,N,2,2,2,2,104,96
25-02800,18,2,6,0,2,1,2,1,2,3683.9,N,N,3,0,0,353,N,2,2,2,2,90,100
25-00503,78,1,1,0,6,0,7,1,1,2872.7,N,N,4,2400,1,501,N,2,2,2,2,177,160
25-01300,47,1,1,0,1,0,4,1,1,1457.2,8191,12,9,75000,7,501,N,2,2,2,2,108,104
25-00703,19,1,6,0,1,1,2,1,1,2195.3,8590,14,4,3000,1,501,N,2,2,2,2,95,100
25-01000,41,1,1,0,1,0,3,1,1,2447.1,6870,9,9,40000,5,501,N,2,2,2,2,98,97
25-01000,60,1,1,0,1,0,2,1,1,2447.1,6870,9,11,148000,9,501,N,2,2,2,2,309,194
25-00703,36,2,1,0,1,0,2,1,2,2195.3,7860,11,10,4200,1,501,N,1,1,2,2,168,171
25-02800,51,2,6,0,1,2,4,1,1,3683.9,7870,11,12,200000,9,501,N,2,2,2,2,97,90
25-02800,20,1,4,0,1,1,3,1,2,3683.9,N,N,7,0,0,501,N,2,2,2,2,48,58
25-00503,14,2,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,132,136
25-00703,31,1,1,0,1,2,4,1,1,2195.3,370,1,9,100000,8,501,N,2,2,2,2,190,191
25-01300,54,1,1,0,1,0,2,1,1,1457.2,7290,10,9,60900,6,501,N,2,2,2,2,68,69
25-01300,16,2,6,0,1,1,3,1,1,1457.2,8670,14,4,2600,1,501,N,2,2,2,2,83,76
