PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02510,34,2,2.0,0,1,N,N,3,0,3092.4,N,N,8.0,9600.0,2.0,70.0,N,1.0,2.0,2,2,9,0
48-02101,55,2,1.0,0,1,0.0,2.0,1,1,357.4,N,N,9.0,13600.0,3.0,501.0,N,2.0,2.0,2,2,137,122
48-02101,62,2,1.0,0,1,0.0,2.0,1,1,357.4,7270.0,10.0,8.0,17400.0,3.0,501.0,N,2.0,2.0,2,2,37,35
48-02516,79,2,1.0,0,1,0.0,2.0,1,1,1338.4,N,N,9.0,15900.0,4.0,501.0,N,2.0,2.0,2,2,68,68
48-02507,65,2,1.0,0,1,0.0,4.0,1,1,3731.1,6890.0,9.0,8.0,16700.0,3.0,376.0,N,2.0,1.0,2,2,40,40
48-02516,5,2,N,0,1,2.0,3.0,1,2,1338.4,N,N,1.0,N,N,147.0,N,2.0,2.0,2,2,89,81
48-02101,18,1,6.0,0,1,0.0,3.0,1,1,357.4,7860.0,11.0,5.0,0.0,0.0,501.0,N,2.0,2.0,2,2,50,53
48-02516,7,1,N,1,1,4.0,6.0,1,1,1338.4,N,N,2.0,N,N,80.0,N,2.0,2.0,2,2,448,455
48-02101,35,1,6.0,1,8,0.0,3.0,1,1,357.4,5870.0,6.0,5.0,38000.0,6.0,234.0,N,2.0,2.0,2,2,253,213
48-02101,69,1,1.0,0,1,0.0,6.0,1,1,357.4,4560.0,5.0,9.0,110000.0,9.0,501.0,N,2.0,2.0,2,2,5,6
48-02101,63,1,1.0,0,1,0.0,4.0,1,2,357.4,N,N,5.0,13100.0,3.0,231.0,N,2.0,1.0,2,1,67,57
48-02507,81,2,1.0,0,1,0.0,2.0,1,1,3731.1,N,N,8.0,29200.0,5.0,438.0,N,2.0,2.0,2,2,34,24
48-02507,56,2,6.0,0,1,0.0,N,1,1,3731.1,7870.0,11.0,10.0,17810.0,3.0,109.0,N,2.0,2.0,2,2,46,45
48-02515,33,1,6.0,0,6,0.0,N,1,2,2134.8,3580.0,4.0,9.0,95000.0,8.0,501.0,N,2.0,2.0,2,2,58,58
48-02507,30,1,1.0,0,2,2.0,4.0,1,1,3731.1,290.0,0.0,9.0,70000.0,8.0,501.0,N,2.0,2.0,2,2,21,28
48-02510,76,2,3.0,0,1,0.0,2.0,1,1,3092.4,N,N,5.0,50200.0,7.0,501.0,N,2.0,2.0,2,2,325,326
48-02510,19,2,6.0,0,1,0.0,4.0,1,1,3092.4,9090.0,15.0,4.0,2500.0,1.0,257.0,N,2.0,2.0,2,2,155,124
48-02101,54,2,1.0,0,2,3.0,4.0,1,1,357.4,5080.0,6.0,4.0,9300.0,2.0,501.0,N,2.0,2.0,2,2,67,82
48-02101,50,2,4.0,0,1,0.0,N,1,1,357.4,7860.0,11.0,9.0,58000.0,7.0,501.0,N,2.0,2.0,2,2,115,115
48-02101,36,1,1.0,0,1,1.0,3.0,1,2,357.4,4670.0,6.0,7.0,60000.0,7.0,444.0,N,2.0,2.0,2,2,110,155
48-02515,14,2,N,1,1,2.0,4.0,1,1,2134.8,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,126,93
48-02102,66,2,3.0,0,2,0.0,2.0,1,1,450.9,6370.0,7.0,8.0,34300.0,5.0,297.0,N,2.0,2.0,2,2,43,46
48-02102,32,2,4.0,0,9,0.0,3.0,1,1,450.9,7490.0,10.0,8.0,10000.0,2.0,16.0,N,2.0,2.0,2,2,116,106
48-02507,33,2,1.0,0,1,1.0,3.0,1,1,3731.1,8191.0,12.0,9.0,30000.0,5.0,184.0,N,2.0,2.0,2,2,29,39
48-02101,37,1,5.0,0,1,2.0,4.0,1,1,357.4,7290.0,10.0,4.0,15800.0,3.0,430.0,N,2.0,2.0,2,2,45,49
48-02102,57,2,4.0,0,1,0.0,2.0,1,1,450.9,N,N,5.0,0.0,0.0,3.0,N,1.0,1.0,2,2,215,154
48-02516,54,1,1.0,0,2,3.0,4.0,1,2,1338.4,7860.0,11.0,9.0,60000.0,7.0,307.0,N,2.0,2.0,2,2,311,213
48-02510,62,2,1.0,0,6,0.0,2.0,1,1,3092.4,7860.0,11.0,10.0,10800.0,3.0,501.0,N,2.0,2.0,2,2,73,71
48-02102,48,2,1.0,0,1,0.0,5.0,1,1,450.9,8370.0,13.0,7.0,0.0,0.0,136.0,N,2.0,2.0,2,2,155,152
48-02101,29,2,1.0,0,1,3.0,5.0,1,1,357.4,8680.0,14.0,7.0,28400.0,5.0,323.0,N,2.0,2.0,2,2,194,78
48-02516,38,2,1.0,0,2,4.0,6.0,1,1,1338.4,4070.0,5.0,7.0,0.0,0.0,87.0,N,2.0,2.0,2,2,261,302
48-02102,46,1,1.0,0,1,4.0,6.0,1,1,450.9,3580.0,4.0,5.0,68000.0,8.0,214.0,N,2.0,2.0,2,2,103,103
48-02516,28,1,1.0,1,1,0.0,6.0,1,1,1338.4,490.0,1.0,7.0,15000.0,3.0,433.0,N,2.0,2.0,2,2,92,65
48-02507,78,2,3.0,0,1,0.0,6.0,1,1,3731.1,N,N,6.0,8000.0,2.0,292.0,N,2.0,1.0,2,2,204,175
48-02102,31,1,4.0,0,1,3.0,4.0,1,2,450.9,2290.0,4.0,4.0,55000.0,7.0,201.0,N,2.0,2.0,2,2,93,104
48-02102,11,1,N,0,1,0.0,3.0,1,1,450.9,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,78,83
48-02510,17,2,6.0,0,1,2.0,3.0,1,2,3092.4,N,N,4.0,0.0,0.0,126.0,N,2.0,2.0,2,2,116,113
48-02516,32,1,4.0,0,1,0.0,4.0,1,1,1338.4,8770.0,15.0,5.0,37000.0,6.0,195.0,N,2.0,2.0,2,2,251,252
48-02516,9,1,N,0,1,3.0,5.0,1,1,1338.4,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,79,73
48-02507,79,2,3.0,0,1,0.0,N,1,1,3731.1,N,N,9.0,63200.0,7.0,460.0,N,2.0,1.0,2,2,84,83
48-02516,35,2,1.0,0,1,5.0,7.0,1,1,1338.4,7580.0,10.0,5.0,32000.0,5.0,118.0,N,2.0,2.0,2,2,374,325
48-02102,19,1,6.0,0,1,1.0,2.0,1,2,450.9,770.0,3.0,5.0,4700.0,2.0,45.0,N,2.0,2.0,2,2,53,83
48-02507,54,2,1.0,0,6,0.0,3.0,1,1,3731.1,7860.0,11.0,9.0,50000.0,7.0,501.0,N,2.0,2.0,2,2,60,68
48-02507,40,2,1.0,0,1,3.0,5.0,1,1,3731.1,4490.0,5.0,8.0,20000.0,4.0,501.0,N,2.0,2.0,2,2,300,302
48-02516,14,1,N,0,1,2.0,4.0,1,1,1338.4,N,N,3.0,N,N,252.0,N,2.0,2.0,2,2,256,254
48-02516,65,2,1.0,0,6,0.0,2.0,1,1,1338.4,8370.0,13.0,4.0,29000.0,5.0,460.0,N,2.0,1.0,1,2,84,85
48-02516,46,2,1.0,0,1,2.0,4.0,1,1,1338.4,8090.0,12.0,9.0,54000.0,7.0,501.0,N,2.0,2.0,2,2,90,90
48-02515,73,1,1.0,0,1,0.0,2.0,1,1,2134.8,2980.0,4.0,7.0,20000.0,4.0,193.0,N,2.0,2.0,2,2,38,34
48-02507,49,2,1.0,0,2,0.0,2.0,1,1,3731.1,4170.0,5.0,7.0,43000.0,6.0,454.0,N,2.0,2.0,2,2,35,35
48-02510,20,2,6.0,0,9,0.0,3.0,1,1,3092.4,5170.0,6.0,5.0,17300.0,4.0,501.0,N,2.0,2.0,2,2,75,40
48-02101,44,1,1.0,0,1,2.0,4.0,1,1,357.4,6290.0,7.0,5.0,125000.0,9.0,365.0,N,2.0,2.0,2,2,99,88
48-02515,35,1,6.0,1,1,0.0,2.0,1,2,2134.8,7670.0,10.0,4.0,24000.0,4.0,104.0,N,2.0,2.0,2,2,182,183
48-02101,38,1,1.0,0,1,2.0,4.0,1,1,357.4,770.0,3.0,8.0,55000.0,7.0,365.0,N,2.0,2.0,2,2,165,165
48-02510,15,1,6.0,0,1,3.0,6.0,1,1,3092.4,N,N,3.0,0.0,0.0,445.0,N,2.0,2.0,2,2,62,127
48-02510,29,1,6.0,0,3,0.0,3.0,1,1,3092.4,7380.0,10.0,5.0,15600.0,3.0,403.0,N,1.0,2.0,2,2,120,66
48-02102,30,2,1.0,0,1,0.0,4.0,1,1,450.9,7860.0,11.0,9.0,59000.0,7.0,501.0,N,2.0,2.0,2,2,77,71
48-02102,34,1,1.0,0,1,3.0,5.0,1,1,450.9,770.0,3.0,8.0,110000.0,9.0,501.0,N,2.0,2.0,2,2,73,64
48-02510,45,2,1.0,1,1,2.0,4.0,1,1,3092.4,N,N,5.0,0.0,0.0,206.0,N,2.0,2.0,2,2,67,54
48-02507,41,2,4.0,0,2,0.0,N,1,2,3731.1,6170.0,7.0,5.0,36000.0,6.0,247.0,N,2.0,2.0,2,2,230,170
48-02101,71,2,3.0,0,1,0.0,N,1,2,357.4,N,N,9.0,22000.0,4.0,180.0,N,2.0,2.0,2,2,16,15
48-02102,67,2,3.0,0,1,0.0,4.0,1,1,450.9,N,N,5.0,14400.0,3.0,501.0,N,2.0,1.0,2,2,46,45
48-02101,55,2,1.0,0,1,0.0,4.0,1,1,357.4,6690.0,8.0,7.0,105000.0,9.0,501.0,N,2.0,2.0,2,2,94,94
48-02510,76,2,1.0,0,1,0.0,2.0,1,1,3092.4,N,N,9.0,81700.0,8.0,501.0,N,2.0,2.0,2,2,63,68
48-02101,2,1,N,0,8,6.0,6.0,1,1,357.4,N,N,N,N,N,501.0,N,N,N,2,2,78,64
48-02101,40,1,2.0,0,1,0.0,6.0,1,1,357.4,6170.0,7.0,8.0,61000.0,7.0,501.0,N,2.0,2.0,2,2,76,45
48-02510,66,2,1.0,0,1,0.0,2.0,1,1,3092.4,5391.0,6.0,6.0,9800.0,2.0,501.0,N,2.0,2.0,2,2,56,55
48-02101,84,2,4.0,1,1,0.0,2.0,1,1,357.4,N,N,5.0,2800.0,1.0,14.0,N,2.0,1.0,2,1,83,84
48-02101,39,1,4.0,1,8,2.0,3.0,1,2,357.4,770.0,3.0,3.0,32100.0,5.0,226.0,N,2.0,2.0,2,2,78,88
48-02516,14,1,N,0,1,5.0,7.0,1,1,1338.4,N,N,3.0,N,N,248.0,N,2.0,2.0,2,2,141,146
48-02510,77,2,3.0,0,1,0.0,N,1,1,3092.4,N,N,9.0,10550.0,3.0,95.0,N,2.0,2.0,2,2,76,76
48-02516,29,1,6.0,0,1,0.0,N,1,2,1338.4,2880.0,4.0,8.0,30000.0,5.0,214.0,N,2.0,2.0,2,2,146,143
48-02516,30,1,1.0,1,1,0.0,2.0,1,1,1338.4,7690.0,10.0,8.0,40000.0,6.0,467.0,N,2.0,2.0,2,1,100,94
48-02515,76,1,3.0,0,9,0.0,N,1,1,2134.8,1980.0,4.0,7.0,30700.0,5.0,259.0,N,2.0,2.0,2,2,32,32
48-02516,62,2,1.0,0,1,0.0,2.0,1,1,1338.4,9390.0,16.0,7.0,130000.0,9.0,501.0,N,2.0,2.0,2,2,75,64
48-02101,37,1,1.0,0,1,2.0,4.0,1,1,357.4,670.0,2.0,10.0,230900.0,9.0,501.0,N,2.0,2.0,2,2,109,108
48-02102,5,1,N,0,1,5.0,7.0,1,1,450.9,N,N,2.0,N,N,207.0,N,2.0,2.0,2,2,131,113
48-02101,10,2,N,0,9,2.0,5.0,1,1,357.4,N,N,3.0,N,N,331.0,N,2.0,2.0,2,2,84,88
48-02510,64,2,3.0,0,1,0.0,N,1,1,3092.4,8561.0,14.0,6.0,24900.0,4.0,138.0,N,2.0,2.0,2,2,67,66
48-02102,68,1,1.0,0,1,0.0,2.0,1,1,450.9,770.0,3.0,6.0,64800.0,7.0,501.0,N,2.0,2.0,1,2,74,73
48-02510,70,2,3.0,0,1,0.0,2.0,1,1,3092.4,N,N,9.0,46000.0,6.0,501.0,N,2.0,2.0,2,2,89,81
48-02515,30,2,6.0,0,1,2.0,8.0,1,1,2134.8,N,N,8.0,0.0,0.0,489.0,N,2.0,2.0,2,2,50,49
48-02101,14,1,N,0,1,3.0,5.0,1,1,357.4,N,N,3.0,N,N,494.0,N,2.0,2.0,2,2,40,38
48-02102,36,2,1.0,0,1,3.0,5.0,1,1,450.9,N,N,7.0,0.0,0.0,256.0,N,2.0,2.0,2,2,99,109
48-02510,50,1,1.0,0,1,2.0,4.0,1,1,3092.4,6070.0,7.0,10.0,140000.0,9.0,501.0,N,2.0,2.0,2,2,73,71
48-02516,55,1,2.0,4,1,0.0,2.0,1,1,1338.4,770.0,3.0,4.0,62000.0,7.0,501.0,N,2.0,2.0,2,2,124,75
48-02102,25,1,1.0,0,1,0.0,3.0,1,2,450.9,8770.0,15.0,7.0,42000.0,6.0,400.0,N,2.0,2.0,2,2,212,212
48-02515,15,2,6.0,1,1,2.0,4.0,1,1,2134.8,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,35,29
48-02507,56,1,1.0,0,1,0.0,2.0,1,1,3731.1,7490.0,10.0,9.0,138200.0,9.0,501.0,N,2.0,2.0,2,2,10,13
48-02507,65,1,3.0,0,1,0.0,N,1,1,3731.1,9160.0,15.0,12.0,75200.0,8.0,501.0,N,2.0,2.0,2,1,92,92
48-02101,5,2,N,1,9,2.0,3.0,1,2,357.4,N,N,2.0,N,N,29.0,N,2.0,2.0,2,2,213,160
48-02101,59,1,1.0,0,1,3.0,5.0,1,1,357.4,8690.0,14.0,7.0,70000.0,8.0,429.0,N,2.0,2.0,2,2,88,84
48-02101,53,2,4.0,0,1,0.0,3.0,1,1,357.4,5275.0,6.0,7.0,900.0,1.0,78.0,N,2.0,2.0,2,2,33,34
48-02101,45,1,1.0,0,1,2.0,4.0,1,1,357.4,1180.0,4.0,6.0,160000.0,9.0,501.0,N,2.0,2.0,2,2,77,77
48-02101,55,2,4.0,0,1,1.0,2.0,1,1,357.4,7860.0,11.0,5.0,27000.0,5.0,128.0,N,2.0,1.0,1,1,16,12
48-02101,92,2,3.0,0,1,N,N,2,0,357.4,N,N,4.0,7900.0,2.0,N,N,1.0,1.0,2,2,76,0
48-02510,45,1,1.0,0,1,2.0,4.0,1,1,3092.4,4280.0,5.0,7.0,280000.0,9.0,501.0,N,2.0,2.0,2,2,58,58
48-02507,44,1,4.0,0,2,0.0,2.0,1,2,3731.1,7790.0,10.0,7.0,0.0,0.0,0.0,N,1.0,2.0,2,2,136,136
48-02101,68,2,1.0,0,1,0.0,2.0,1,1,357.4,7390.0,10.0,8.0,0.0,0.0,501.0,N,2.0,2.0,2,1,55,35
48-02101,17,2,6.0,0,1,3.0,6.0,1,1,357.4,7860.0,11.0,4.0,3800.0,1.0,158.0,N,2.0,2.0,2,2,11,1
48-02515,37,1,6.0,0,1,0.0,N,1,2,2134.8,3390.0,4.0,10.0,260000.0,9.0,501.0,N,2.0,2.0,2,2,68,68
48-02510,18,1,6.0,1,1,0.0,4.0,1,1,3092.4,N,N,5.0,0.0,0.0,272.0,N,2.0,2.0,2,2,103,106
48-02507,0,1,N,0,1,1.0,3.0,1,1,3731.1,N,N,N,N,N,387.0,N,N,N,2,2,53,51
48-02101,69,2,6.0,0,1,0.0,N,1,1,357.4,N,N,9.0,27000.0,5.0,204.0,N,2.0,2.0,2,2,26,27
48-02516,77,2,3.0,0,1,0.0,N,1,2,1338.4,N,N,9.0,27100.0,5.0,202.0,N,2.0,2.0,2,2,9,8
48-02515,34,2,1.0,0,1,2.0,4.0,1,2,2134.8,770.0,3.0,5.0,30000.0,5.0,252.0,N,2.0,2.0,2,2,33,35
48-02515,78,2,1.0,0,1,0.0,2.0,1,1,2134.8,5170.0,6.0,9.0,3500.0,2.0,86.0,N,2.0,2.0,2,2,73,74
48-02101,62,2,4.0,0,1,0.0,N,1,1,357.4,7860.0,11.0,9.0,54000.0,7.0,474.0,N,2.0,2.0,2,2,41,41
48-02102,4,1,N,0,1,3.0,5.0,1,1,450.9,N,N,1.0,N,N,257.0,N,N,N,2,2,59,63
48-02510,69,2,3.0,0,1,0.0,N,1,1,3092.4,4070.0,5.0,5.0,50000.0,7.0,408.0,N,2.0,2.0,2,2,252,251
48-02510,36,1,1.0,0,1,2.0,4.0,1,2,3092.4,770.0,3.0,5.0,35000.0,5.0,187.0,N,2.0,2.0,2,2,152,151
48-02510,17,2,6.0,0,8,1.0,4.0,1,1,3092.4,4971.0,6.0,4.0,800.0,1.0,390.0,N,1.0,2.0,2,2,78,62
48-02101,38,2,1.0,0,1,2.0,4.0,1,1,357.4,7860.0,11.0,9.0,30000.0,5.0,450.0,N,2.0,2.0,2,2,82,72
48-02515,13,2,N,1,1,1.0,2.0,1,2,2134.8,N,N,3.0,N,N,113.0,N,2.0,2.0,2,2,172,288
48-02101,4,2,N,0,1,3.0,5.0,1,1,357.4,N,N,1.0,N,N,480.0,N,N,N,2,2,136,121
48-02102,50,1,6.0,1,1,0.0,4.0,1,1,450.9,4971.0,6.0,5.0,20400.0,4.0,348.0,N,2.0,2.0,2,2,146,143
48-02101,65,2,1.0,0,1,0.0,3.0,1,1,357.4,6170.0,7.0,5.0,37500.0,6.0,501.0,N,2.0,2.0,2,2,124,132
48-02101,17,1,6.0,0,8,1.0,7.0,1,1,357.4,8680.0,14.0,4.0,8000.0,2.0,265.0,N,2.0,2.0,2,2,66,52
48-02515,61,1,5.0,0,1,0.0,3.0,1,1,2134.8,6490.0,8.0,8.0,20900.0,4.0,293.0,N,1.0,1.0,2,2,79,70
48-02515,10,1,N,4,1,2.0,5.0,1,1,2134.8,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,56,52
48-02516,11,2,N,1,1,2.0,4.0,1,1,1338.4,N,N,3.0,N,N,256.0,N,1.0,2.0,2,2,61,55
48-02507,25,2,1.0,0,1,0.0,2.0,1,2,3731.1,N,N,9.0,0.0,0.0,501.0,N,2.0,2.0,2,2,112,112
48-02101,49,1,1.0,4,1,1.0,3.0,1,2,357.4,7071.0,9.0,5.0,18000.0,4.0,135.0,N,2.0,2.0,2,2,332,303
48-02507,28,1,6.0,0,1,0.0,2.0,1,1,3731.1,9160.0,15.0,9.0,43000.0,6.0,501.0,N,2.0,2.0,2,2,70,39
48-02101,66,1,4.0,0,1,0.0,N,1,1,357.4,4795.0,6.0,5.0,57100.0,7.0,440.0,N,2.0,2.0,2,2,26,26
48-02102,29,2,1.0,0,2,0.0,2.0,1,1,450.9,7860.0,11.0,9.0,76000.0,8.0,501.0,N,2.0,2.0,2,2,96,98
48-02102,68,1,1.0,0,1,0.0,2.0,1,1,450.9,9470.0,16.0,5.0,86900.0,8.0,501.0,N,2.0,2.0,2,2,44,44
48-02102,36,2,1.0,0,1,0.0,2.0,1,1,450.9,6870.0,9.0,7.0,60000.0,7.0,501.0,N,2.0,2.0,2,2,27,27
48-02102,11,2,N,1,1,5.0,7.0,1,1,450.9,N,N,3.0,N,N,214.0,N,2.0,2.0,2,2,145,141
48-02510,58,2,4.0,1,1,0.0,2.0,1,2,3092.4,7860.0,11.0,9.0,39600.0,6.0,306.0,N,2.0,2.0,2,2,92,92
48-02507,25,1,1.0,0,1,1.0,4.0,1,1,3731.1,6690.0,8.0,7.0,40000.0,6.0,458.0,N,2.0,2.0,2,2,22,22
48-02101,15,1,6.0,4,8,2.0,4.0,1,1,357.4,N,N,4.0,0.0,0.0,131.0,N,2.0,2.0,2,2,119,112
48-02507,40,2,1.0,0,6,0.0,2.0,1,1,3731.1,7071.0,9.0,9.0,140000.0,9.0,501.0,2.0,2.0,2.0,2,2,47,46
48-02515,37,1,1.0,0,1,1.0,3.0,1,1,2134.8,7970.0,12.0,11.0,114000.0,9.0,501.0,N,2.0,2.0,2,2,18,19
48-02515,55,1,6.0,0,1,0.0,2.0,1,1,2134.8,4580.0,5.0,7.0,62000.0,7.0,376.0,N,2.0,2.0,2,2,55,57
48-02507,72,1,1.0,0,1,0.0,3.0,1,1,3731.1,N,N,5.0,21800.0,4.0,285.0,N,2.0,2.0,2,1,68,61
48-02515,16,1,6.0,0,9,1.0,2.0,1,2,2134.8,4770.0,6.0,4.0,3000.0,1.0,92.0,N,2.0,2.0,2,2,96,67
48-02102,17,1,6.0,0,1,3.0,5.0,1,1,450.9,N,N,4.0,0.0,0.0,501.0,N,1.0,2.0,2,2,85,72
48-02102,8,2,N,0,1,3.0,4.0,1,1,450.9,N,N,3.0,N,N,164.0,N,2.0,2.0,2,2,24,24
48-02507,51,1,6.0,0,2,0.0,3.0,1,1,3731.1,3580.0,4.0,9.0,135000.0,9.0,501.0,N,2.0,2.0,2,2,290,210
48-02102,75,2,3.0,0,6,0.0,N,1,1,450.9,N,N,5.0,8300.0,2.0,74.0,N,1.0,1.0,2,1,22,22
48-02101,12,1,N,1,1,2.0,4.0,1,1,357.4,N,N,3.0,N,N,186.0,N,2.0,2.0,2,2,162,112
48-02515,45,1,1.0,1,1,0.0,2.0,1,1,2134.8,6170.0,7.0,5.0,62000.0,7.0,501.0,N,2.0,2.0,2,2,14,14
48-02515,10,2,N,0,1,1.0,3.0,1,1,2134.8,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,17,17
48-02102,25,2,6.0,0,1,0.0,4.0,1,1,450.9,7071.0,9.0,7.0,10630.0,3.0,501.0,N,2.0,2.0,2,2,51,59
48-02102,81,2,3.0,0,1,0.0,N,1,1,450.9,N,N,5.0,8400.0,2.0,67.0,N,2.0,2.0,2,1,143,143
48-02515,53,2,4.0,0,1,3.0,4.0,1,1,2134.8,6380.0,7.0,8.0,483000.0,9.0,501.0,N,2.0,2.0,2,2,84,83
48-02516,25,1,1.0,0,1,0.0,3.0,1,1,1338.4,5070.0,6.0,9.0,32000.0,5.0,290.0,N,2.0,2.0,2,2,265,246
48-02102,53,1,1.0,0,1,0.0,3.0,1,1,450.9,4971.0,6.0,5.0,27600.0,5.0,400.0,N,2.0,2.0,2,2,32,38
48-02515,46,2,1.0,1,1,3.0,6.0,1,1,2134.8,7860.0,11.0,10.0,62800.0,7.0,353.0,N,2.0,2.0,2,2,40,40
48-02510,16,2,6.0,0,1,2.0,4.0,1,1,3092.4,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,101,89
48-02102,25,2,6.0,0,1,0.0,4.0,1,1,450.9,8590.0,14.0,7.0,2000.0,1.0,251.0,N,2.0,2.0,2,2,82,72
48-02102,69,2,1.0,0,1,0.0,2.0,1,1,450.9,N,N,1.0,26400.0,5.0,319.0,N,2.0,2.0,2,2,48,47
48-02507,52,1,1.0,0,2,0.0,2.0,1,2,3731.1,3490.0,4.0,10.0,2000.0,1.0,501.0,N,2.0,2.0,2,2,119,101
48-02516,63,2,1.0,0,1,0.0,2.0,1,1,1338.4,6991.0,9.0,8.0,24900.0,4.0,501.0,N,2.0,1.0,2,2,81,84
48-02102,12,1,N,1,1,3.0,5.0,1,1,450.9,N,N,3.0,N,N,473.0,N,1.0,2.0,2,2,200,168
48-02510,49,1,6.0,0,1,0.0,N,1,1,3092.4,6170.0,7.0,5.0,39000.0,6.0,380.0,N,2.0,2.0,2,2,111,114
48-02507,2,1,N,2,1,2.0,4.0,1,2,3731.1,N,N,N,N,N,499.0,N,N,N,2,2,225,188
48-02101,67,2,4.0,0,1,0.0,N,1,1,357.4,9290.0,15.0,11.0,85000.0,8.0,501.0,N,2.0,2.0,2,2,76,77
48-02507,9,1,N,1,1,2.0,4.0,1,2,3731.1,N,N,3.0,N,N,88.0,N,2.0,2.0,2,2,97,91
48-02101,14,1,N,0,1,2.0,4.0,1,1,357.4,N,N,3.0,N,N,136.0,N,2.0,2.0,2,2,17,18
48-02507,38,2,4.0,0,1,0.0,3.0,1,1,3731.1,8590.0,14.0,7.0,19000.0,4.0,486.0,N,2.0,2.0,2,2,328,228
48-02101,41,2,1.0,0,1,0.0,2.0,1,1,357.4,6970.0,9.0,8.0,783000.0,9.0,501.0,N,2.0,2.0,2,2,16,15
48-02516,27,1,1.0,0,1,1.0,3.0,1,2,1338.4,8770.0,15.0,7.0,26500.0,5.0,192.0,N,2.0,2.0,2,2,325,325
48-02101,14,1,N,0,1,4.0,6.0,1,1,357.4,N,N,3.0,N,N,384.0,N,2.0,2.0,2,2,30,38
48-02510,39,2,5.0,0,1,3.0,4.0,1,1,3092.4,6890.0,9.0,10.0,57000.0,7.0,501.0,N,2.0,2.0,2,2,122,122
48-02510,58,1,1.0,0,1,2.0,6.0,1,1,3092.4,3580.0,4.0,9.0,110000.0,9.0,501.0,N,2.0,2.0,2,2,58,58
48-02102,32,1,1.0,0,1,2.0,4.0,1,2,450.9,7860.0,11.0,9.0,60000.0,7.0,302.0,N,2.0,2.0,2,2,76,64
48-02101,15,2,6.0,0,1,3.0,7.0,1,1,357.4,N,N,4.0,0.0,0.0,245.0,N,2.0,2.0,2,2,91,117
48-02515,11,1,N,1,1,4.0,6.0,1,1,2134.8,N,N,3.0,N,N,418.0,N,2.0,2.0,2,2,112,111
48-02515,10,1,N,1,1,2.0,4.0,1,2,2134.8,N,N,3.0,N,N,202.0,N,2.0,2.0,2,2,180,198
48-02101,24,2,6.0,1,1,N,N,3,0,357.4,4870.0,6.0,4.0,5200.0,2.0,60.0,N,2.0,2.0,1,1,52,0
48-02516,49,2,1.0,0,1,0.0,2.0,1,1,1338.4,N,N,9.0,11000.0,3.0,465.0,N,2.0,2.0,2,2,81,84
48-02516,18,2,1.0,0,1,1.0,3.0,1,1,1338.4,9090.0,15.0,4.0,800.0,1.0,370.0,N,2.0,2.0,2,2,79,77
48-02515,25,1,1.0,1,1,0.0,2.0,1,2,2134.8,5580.0,6.0,7.0,22000.0,4.0,345.0,N,2.0,2.0,2,2,183,183
48-02102,60,1,1.0,1,1,0.0,3.0,1,1,450.9,3895.0,4.0,5.0,74000.0,8.0,501.0,N,2.0,2.0,2,2,369,369
48-02515,14,2,N,0,2,3.0,5.0,1,2,2134.8,N,N,3.0,N,N,139.0,N,2.0,2.0,2,2,174,141
48-02102,68,1,1.0,0,1,0.0,2.0,1,1,450.9,7290.0,10.0,10.0,89600.0,8.0,501.0,N,2.0,2.0,2,2,72,52
48-02507,69,1,3.0,0,1,1.0,2.0,1,1,3731.1,N,N,6.0,16000.0,3.0,155.0,N,1.0,1.0,1,1,30,30
48-02515,47,1,1.0,0,1,1.0,3.0,1,2,2134.8,6970.0,9.0,9.0,110000.0,9.0,501.0,N,2.0,2.0,2,2,352,274
48-02102,53,1,1.0,1,1,0.0,5.0,1,1,450.9,7590.0,10.0,2.0,60000.0,7.0,472.0,N,2.0,2.0,2,2,43,43
48-02515,73,1,4.0,0,1,0.0,N,1,1,2134.8,N,N,7.0,17800.0,4.0,141.0,N,2.0,1.0,2,2,49,49
48-02510,57,1,4.0,0,1,0.0,N,1,1,3092.4,8191.0,12.0,9.0,88500.0,8.0,501.0,N,2.0,2.0,2,2,50,51
48-02516,25,2,1.0,1,8,2.0,4.0,1,2,1338.4,9470.0,16.0,10.0,88300.0,8.0,392.0,N,2.0,2.0,2,2,113,113
48-02510,67,2,1.0,0,1,0.0,2.0,1,1,3092.4,7870.0,11.0,10.0,89400.0,8.0,501.0,N,2.0,2.0,2,2,88,87
48-02516,31,1,1.0,4,1,1.0,4.0,1,1,1338.4,770.0,3.0,5.0,90000.0,8.0,371.0,N,2.0,2.0,2,2,325,321
48-02101,0,1,N,0,1,2.0,4.0,1,1,357.4,N,N,N,N,N,357.0,N,N,N,2,2,135,128
48-02507,1,2,N,0,2,1.0,2.0,1,1,3731.1,N,N,N,N,N,183.0,N,N,N,2,2,81,77
