SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,2,0,0,51-01301,39,1,2,0
1,4,2,1,2,0,28-01100,56,0,N,70
1,1,1,1,8,0,28-01100,53,3,5,501
2,6,2,2,3,0,36-04010,50,0,N,501
2,6,1,0,0,0,24-01004,15,N,N,N
1,N,1,1,N,0,24-01004,9,2,4,501
1,6,1,2,6,0,30-00600,42,0,N,129
2,6,1,1,0,1,32-00405,20,3,5,328
1,6,1,1,3,0,17-03529,68,0,N,171
1,1,1,1,9,4,38-00100,55,3,7,501
2,6,6,1,0,0,06-08507,17,2,4,501
2,6,1,1,3,0,19-01700,19,0,3,501
1,N,1,2,N,0,51-01301,13,2,4,129
2,6,1,2,2,0,30-00600,36,0,N,61
1,1,1,1,1,0,30-00600,52,0,2,139
2,4,2,2,7,0,01-01301,50,1,3,115
1,4,1,1,3,0,38-00100,80,0,N,501
1,N,2,2,N,4,36-03710,11,0,4,98
1,N,1,2,N,0,40-00200,1,4,6,362
1,1,1,1,1,0,08-00803,64,0,2,3
2,6,1,1,9,0,24-01004,36,3,5,501
1,1,6,1,0,0,06-08507,47,0,3,219
2,N,1,1,N,0,24-01004,11,2,6,501
1,6,1,2,7,0,08-00803,32,0,N,482
1,N,6,2,N,0,26-02702,9,1,2,98
1,1,1,1,8,0,06-08507,54,0,2,326
1,6,1,1,9,0,06-08507,34,2,5,501
1,6,3,1,5,0,40-00200,70,0,2,305
1,6,1,1,8,0,24-01004,53,0,2,501
1,3,8,2,5,1,36-03710,90,1,3,229
1,1,1,1,6,0,51-51255,75,0,2,501
1,6,1,1,8,0,26-02702,29,0,N,501
1,N,3,1,N,1,30-00600,2,6,8,501
1,6,1,2,2,0,38-00100,32,0,N,72
2,3,2,2,3,0,17-03529,67,0,N,129
2,1,6,1,8,0,13-04600,58,3,5,338
1,N,1,1,N,0,30-00600,7,3,4,501
1,1,3,1,1,0,38-00100,61,0,2,132
2,N,1,1,N,0,38-00100,9,1,6,501
2,6,2,1,0,0,36-04010,16,0,4,403
1,3,1,1,8,4,24-01004,74,0,N,501
2,1,1,1,4,0,38-00100,70,0,2,150
2,4,1,1,3,0,19-01700,67,0,N,325
1,1,1,1,9,0,51-01301,73,0,2,501
2,3,6,1,8,0,06-08507,65,0,2,453
2,N,1,1,N,0,17-03529,4,0,2,113
2,4,1,2,9,0,06-07502,41,0,N,501
1,6,6,1,0,0,26-02702,16,1,3,501
1,N,2,1,N,0,17-03529,1,2,4,104
1,6,1,0,0,0,06-07502,20,N,N,N
1,1,2,1,6,0,40-00200,51,1,3,432
1,2,6,2,4,0,17-03529,27,0,N,186
2,3,1,1,3,0,24-01004,86,0,N,126
1,6,1,1,9,0,24-01004,48,0,N,501
1,N,1,1,N,0,51-51255,8,3,5,123
1,1,1,1,9,0,08-00803,64,0,4,501
2,6,6,2,0,0,29-01901,29,0,7,399
2,1,1,1,0,0,38-00100,62,0,2,501
2,1,1,2,1,0,24-01004,54,1,2,3
1,1,1,1,2,0,40-00200,63,0,2,52
2,1,2,1,5,0,36-04010,44,1,5,380
2,N,1,1,N,0,24-01004,6,2,4,402
1,N,1,1,N,0,38-00100,1,1,2,308
1,1,1,1,9,0,40-00200,44,3,5,501
2,1,6,2,5,0,17-03529,41,2,4,288
1,2,8,2,0,0,32-00405,17,5,10,52
2,1,2,1,3,0,17-03531,62,0,4,53
1,1,6,1,3,0,38-00100,38,2,5,314
1,N,6,1,N,0,51-01301,12,2,4,219
1,4,2,2,4,0,28-01100,61,0,N,130
2,6,2,2,0,0,17-03531,17,1,2,159
1,1,1,1,7,0,51-01301,78,0,2,501
2,N,1,1,N,0,32-00405,7,3,5,501
1,1,1,2,6,0,51-51255,63,0,2,314
1,1,1,1,5,0,30-00600,81,0,2,501
1,1,1,1,7,0,51-01301,60,0,2,501
2,6,1,1,0,1,32-00405,17,1,3,106
2,6,1,0,0,0,26-02702,19,N,N,N
1,1,2,1,0,0,17-03531,41,0,4,177
1,3,1,1,8,0,06-08507,63,0,N,501
2,N,8,1,N,1,32-00405,5,2,4,364
2,N,2,2,N,0,36-03710,0,1,3,501
1,1,9,1,7,0,38-00100,64,0,2,501
1,N,1,1,N,0,08-00803,9,1,2,14
2,6,2,2,5,0,36-04010,38,3,5,501
2,1,2,2,8,0,17-03531,70,0,2,501
2,1,1,1,9,0,24-01004,50,3,5,501
2,1,1,1,9,0,51-01301,45,0,5,501
2,2,2,0,2,0,13-04600,58,N,N,N
2,6,1,0,1,0,38-00100,20,N,N,N
2,6,1,1,9,0,51-51255,55,0,N,501
1,1,1,1,0,0,08-00803,50,2,4,0
1,4,6,1,6,0,06-08507,57,0,N,501
1,1,6,2,8,0,06-07502,62,0,2,280
1,4,1,1,9,0,06-07502,65,0,N,501
2,3,3,1,2,0,40-00200,84,0,N,501
2,6,1,0,2,0,08-00803,71,N,N,N
1,1,1,1,9,0,24-01004,51,2,4,501
1,1,1,2,9,0,06-07502,45,0,2,501
1,5,2,2,7,0,17-03529,55,0,N,494
1,6,6,2,0,0,06-08507,25,1,3,501
1,6,1,0,1,0,26-02702,21,N,N,N
1,6,1,0,0,0,19-01700,64,N,N,N
2,6,2,1,4,0,36-04010,54,0,7,356
2,N,1,2,N,0,24-01004,11,2,4,243
2,1,1,1,7,0,19-01700,62,0,2,501
2,N,2,2,N,0,13-04600,1,1,3,113
1,1,1,2,1,0,06-07502,52,0,2,10
2,3,1,2,2,0,40-00200,67,0,N,120
1,6,9,0,5,0,36-03710,29,N,N,N
2,N,1,1,N,0,51-01301,12,2,4,501
1,6,2,2,2,0,29-01901,26,0,N,84
1,1,1,1,6,0,38-00100,64,0,3,347
2,6,1,1,2,0,24-01004,51,0,N,159
1,6,1,0,1,4,36-03710,59,N,N,N
1,6,1,2,5,0,38-00100,36,3,6,407
2,1,2,1,9,0,36-04010,34,0,2,501
2,1,3,1,1,0,51-01301,57,3,5,105
2,1,6,1,5,0,51-01301,70,0,3,340
1,6,2,2,0,0,36-04010,21,2,4,0
2,6,2,2,4,0,17-03529,39,0,2,152
2,1,1,1,2,0,38-00100,67,0,2,501
1,6,1,2,3,0,32-00405,24,0,N,119
1,1,1,1,9,0,24-01004,45,1,3,501
1,N,1,1,N,0,24-01004,4,4,5,501
2,1,2,1,2,0,01-01301,69,0,2,501
1,4,1,1,9,0,38-00100,46,0,2,501
1,1,6,1,9,0,24-01004,41,2,4,501
1,N,1,1,N,0,51-51255,5,1,4,501
2,6,6,2,6,0,06-07502,21,0,N,41
2,6,1,2,6,0,51-51255,34,0,N,501
2,1,1,1,9,0,38-00100,47,1,4,501
2,N,1,1,N,0,13-04600,8,3,5,501
1,6,1,0,0,4,24-01004,78,N,N,N
2,6,2,2,0,0,13-04600,15,1,4,98
1,4,1,1,8,0,51-51255,53,0,N,501
1,1,1,1,9,0,51-01301,51,1,3,501
1,1,1,1,0,0,30-00600,32,3,5,501
1,1,8,2,0,4,36-03710,29,0,2,252
1,1,2,1,0,0,28-01100,53,1,2,501
2,1,1,1,5,0,01-01301,69,0,2,501
2,6,1,2,9,0,06-07502,31,0,N,501
1,6,1,0,0,4,51-01301,20,N,N,N
1,6,1,0,3,0,01-01301,95,N,N,268
2,6,1,2,7,0,26-02702,32,0,N,501
1,1,1,1,8,0,30-00600,48,3,5,501
1,6,1,1,0,0,38-00100,18,0,2,501
2,1,2,1,3,0,24-01004,83,0,3,97
2,4,1,1,9,0,26-02702,58,0,N,501
2,3,1,1,2,2,01-01301,62,0,2,501
2,1,1,2,8,0,51-01301,31,0,2,501
2,N,1,2,N,0,26-02702,3,2,4,159
1,1,8,1,0,1,40-00200,47,2,4,359
1,4,1,0,5,0,08-00803,70,N,N,268
1,1,6,1,7,0,24-01004,81,0,4,219
1,4,2,2,3,4,51-51255,67,0,N,106
1,6,3,1,8,0,30-00600,25,0,N,501
1,6,1,1,0,0,06-08507,18,0,2,102
1,6,1,2,6,4,32-00405,26,0,2,18
2,N,1,1,N,0,19-01700,0,2,4,501
1,6,2,0,0,0,13-04600,17,N,N,N
1,1,2,2,6,0,36-04010,58,0,2,280
2,6,2,2,2,0,36-03710,20,1,2,75
1,N,1,2,N,0,51-01301,11,1,2,332
2,6,2,2,5,0,36-04010,18,0,2,408
1,N,1,1,N,0,36-04010,7,2,4,501
1,6,1,1,9,0,51-01301,67,0,N,501
2,1,1,1,2,0,26-02702,36,1,5,501
2,6,2,2,0,0,17-03531,49,0,2,501
2,6,1,1,7,0,51-01301,52,0,2,501
1,1,1,1,9,0,38-00100,40,0,2,501
1,N,3,1,N,0,38-00100,13,0,3,501
2,6,1,2,1,0,08-00803,48,0,N,7
2,1,3,1,5,0,38-00100,41,2,4,501
2,2,1,1,1,0,24-01004,76,0,N,501
2,6,1,1,7,0,19-01700,57,0,N,501
2,6,8,1,0,4,13-04600,18,1,7,269
2,6,2,2,1,0,36-03710,16,2,4,496
2,N,6,1,N,0,24-01004,2,2,4,501
2,3,1,1,5,0,30-00600,81,0,N,491
2,1,1,1,3,0,38-00100,70,0,2,113
2,1,1,1,7,0,24-01004,30,1,3,501
2,6,1,1,0,0,28-01100,23,0,4,501
2,1,6,1,6,0,06-07502,59,0,5,105
1,6,1,2,4,0,30-00600,48,0,N,244
2,4,2,1,8,0,17-03529,48,0,N,501
2,4,1,1,6,0,30-00600,33,0,N,501
1,3,1,2,4,0,30-00600,53,0,2,181
2,2,1,1,N,0,19-01700,17,2,4,501
2,3,1,1,2,0,40-00200,72,0,2,150
1,1,1,1,9,0,24-01004,67,0,4,501
2,6,1,1,9,1,24-01004,19,1,3,501
2,6,1,1,0,0,38-00100,20,0,2,306
1,6,6,1,9,0,06-07502,72,0,2,501
1,1,1,1,9,0,51-51255,60,0,2,501
2,6,2,2,3,0,29-01901,27,0,N,136
2,1,6,1,0,0,06-08507,64,0,2,501
2,1,1,2,2,0,38-00100,45,3,5,342
2,3,1,1,0,0,30-00600,49,0,2,113
1,1,1,1,5,0,08-00803,24,0,2,154
1,6,2,2,3,4,36-03710,46,1,3,113
2,1,6,1,2,0,38-00100,79,0,2,315
2,6,3,2,1,0,30-00600,19,0,3,501
1,6,6,2,9,0,26-02702,31,0,N,501
1,N,1,1,N,0,51-51255,1,1,3,199
1,1,1,2,4,0,19-01700,30,0,2,302
1,6,1,1,1,0,51-01301,16,1,3,217
2,4,1,1,3,0,30-00600,66,0,N,165
1,N,1,1,N,0,19-01700,0,1,2,501
2,1,1,2,5,2,26-02702,79,0,2,236
1,6,2,1,8,0,28-01100,58,0,3,501
1,6,1,1,8,0,38-00100,39,0,N,501
2,1,1,1,4,0,38-00100,58,0,2,501
2,1,1,1,6,0,30-00600,60,0,2,333
2,6,1,2,3,0,19-01700,35,0,N,130
2,6,1,1,8,0,26-02702,33,0,N,501
1,6,2,0,0,4,36-03710,15,N,N,N
2,6,2,0,1,0,17-03529,22,N,N,N
2,1,1,1,9,0,24-01004,73,0,2,501
2,1,6,1,1,0,24-01004,55,0,3,501
1,1,1,1,9,0,24-01004,56,0,2,501
2,3,1,2,2,0,13-04600,65,0,2,392
2,1,1,1,7,0,24-01004,56,0,2,501
1,6,1,1,4,0,40-00200,72,0,N,172
2,N,1,1,N,0,51-01301,14,2,4,501
1,N,1,2,N,1,32-00405,11,4,8,501
2,4,6,2,7,0,06-07502,55,0,N,501
2,6,1,1,1,0,24-01004,16,2,4,11
1,6,1,1,0,4,24-01004,62,0,3,150
1,6,2,0,0,0,13-04600,20,N,N,N
1,6,2,0,2,0,13-04600,20,N,N,N
2,3,2,1,4,0,51-51255,82,0,2,138
2,1,1,1,4,0,51-01301,88,2,6,501
2,1,6,1,9,0,06-07502,42,0,2,501
2,6,8,2,0,2,32-00405,46,0,N,501
2,6,8,1,0,1,32-00405,55,0,4,501
1,6,1,2,9,0,06-07502,56,0,N,501
2,1,9,1,9,1,19-01700,40,3,5,501
1,N,1,1,N,4,24-01004,3,3,5,474
2,3,2,1,2,0,17-03531,67,0,2,501
1,2,1,1,9,0,26-02702,44,0,N,501
1,6,1,1,3,0,26-02702,71,0,N,201
1,1,6,1,8,0,06-07502,54,0,2,501
1,5,1,1,5,0,30-00600,55,0,2,335
1,6,1,1,7,0,38-00100,40,0,N,471
1,6,1,0,3,0,08-00803,19,N,N,75
2,1,6,1,7,0,26-02702,50,0,2,501
2,1,2,2,3,0,17-03529,41,1,2,114
1,1,1,1,8,0,51-51255,39,2,4,501
2,1,1,1,9,0,36-04010,42,2,4,501
2,1,1,2,5,0,24-01004,57,0,2,83
2,1,1,1,2,0,30-00600,60,0,2,69
2,N,1,2,N,4,08-00803,6,3,4,98
2,1,1,1,0,0,30-00600,60,0,2,25
1,6,1,0,1,0,08-00803,57,N,N,N
1,1,1,1,9,0,24-01004,72,0,2,501
1,N,1,1,N,0,38-00100,8,1,4,116
1,6,1,1,9,0,26-02702,66,0,2,501
1,6,1,1,7,0,51-01301,67,0,N,326
2,6,6,0,0,0,06-08507,17,N,N,N
2,2,6,0,5,0,26-02702,59,N,N,N
2,N,1,1,N,0,08-00803,7,3,4,501
2,3,1,1,5,0,38-00100,94,0,2,501
1,6,1,2,4,0,08-00803,21,0,N,181
1,4,9,2,6,0,26-02702,5,N,N,374
1,N,1,1,N,0,51-51255,1,1,3,206
1,N,1,2,N,0,51-01301,6,1,3,501
2,1,6,1,8,0,06-08507,63,0,2,501
2,4,1,2,6,0,32-00405,55,0,N,423
2,N,3,1,N,0,30-00600,9,3,5,474
1,N,1,1,N,0,40-00200,0,3,5,501
2,1,2,2,2,0,01-01301,67,0,2,58
1,1,1,1,8,1,29-01901,50,0,3,448
1,6,6,1,1,0,32-00405,23,0,7,61
1,4,1,1,7,0,38-00100,70,0,N,477
1,1,1,1,3,0,28-01100,62,0,2,129
2,N,2,1,N,0,17-03529,4,2,5,501
1,4,2,1,4,0,01-01301,67,0,N,23
1,6,1,1,9,0,19-01700,13,1,3,501
1,N,2,1,N,0,01-01301,12,3,5,108
1,6,1,0,2,0,06-07502,30,N,N,419
1,N,1,1,N,0,19-01700,10,1,4,501
1,6,1,1,9,0,24-01004,36,0,N,501
1,1,1,1,9,0,32-00405,93,3,5,501
2,4,2,1,2,0,17-03531,66,0,2,193
2,5,2,1,4,0,28-01100,74,1,3,322
2,3,2,1,2,0,01-01301,80,0,2,501
2,6,1,1,9,0,08-00803,40,2,4,501
2,6,2,2,3,0,36-03710,19,0,2,92
2,N,1,1,N,0,38-00100,6,1,4,449
2,6,2,2,1,0,17-03529,27,0,N,210
1,6,1,2,6,0,06-07502,50,0,N,178
1,1,1,1,6,0,51-51255,38,0,2,347
2,4,1,1,7,0,17-03529,71,0,N,468
2,6,1,1,8,0,51-51255,38,0,N,501
1,N,2,2,N,0,17-03531,0,3,6,501
2,1,1,1,5,0,06-07502,56,0,2,396
1,1,1,1,3,0,24-01004,83,0,3,140
1,1,3,1,3,0,40-00200,65,0,7,153
2,6,2,2,0,0,36-04010,15,1,5,183
1,6,1,1,5,0,24-01004,21,0,5,501
1,4,8,1,6,1,32-00405,56,0,4,455
1,6,9,2,8,0,17-03529,27,0,N,501
1,3,2,1,4,0,17-03529,66,0,2,501
1,4,1,2,8,0,24-01004,68,0,2,501
2,N,2,1,N,0,36-04010,0,1,3,501
1,1,2,1,3,0,51-51255,24,0,2,104
1,6,2,2,0,0,29-01901,29,0,2,101
2,1,2,1,9,0,17-03529,78,0,2,501
2,1,1,1,6,0,06-08507,72,0,2,344
1,1,1,2,7,0,38-00100,39,1,3,92
2,6,2,1,8,0,13-04600,31,0,3,501
1,4,2,1,4,0,36-04010,74,0,6,190
1,1,1,1,9,0,24-01004,39,1,3,501
2,4,1,1,8,0,19-01700,62,0,N,417
2,1,1,1,8,0,08-00803,68,0,2,501
2,N,1,1,N,0,51-51255,14,0,2,501
2,6,1,1,3,0,06-08507,18,1,3,362
2,4,1,1,1,0,40-00200,68,0,3,32
1,4,1,1,9,0,06-08507,53,2,3,501
2,N,2,2,N,0,13-04600,0,2,5,316
1,6,1,0,1,0,08-00803,18,N,N,N
2,6,6,2,2,0,06-07502,27,2,4,132
1,1,6,1,N,0,06-08507,34,2,4,74
2,6,1,2,9,0,06-07502,30,0,N,501
2,6,1,1,N,0,19-01700,18,1,3,501
1,N,1,2,N,0,51-51255,11,2,4,436
2,6,1,2,6,0,06-07502,73,0,N,224
1,5,2,2,2,0,17-03529,66,0,N,79
1,1,1,1,9,0,51-01301,30,3,5,501
2,6,2,2,3,0,28-01100,24,0,N,214
2,6,1,1,4,0,08-00803,47,0,N,501
2,6,1,1,1,0,19-01700,16,3,5,230
1,1,2,2,5,0,28-01100,48,0,2,435
1,5,6,0,N,0,06-08507,50,2,5,N
2,6,1,2,1,0,29-01901,51,0,N,22
2,N,2,1,N,0,28-01100,4,3,5,139
2,1,2,2,2,4,28-01100,42,1,3,178
1,1,1,1,4,0,40-00200,79,0,2,232
2,1,1,1,6,0,24-01004,29,1,2,304
2,1,1,1,1,0,17-03529,69,0,3,162
2,5,2,0,6,0,29-01901,40,9,N,N
1,6,1,2,6,1,08-00803,26,0,N,321
1,1,1,1,0,0,38-00100,56,0,4,501
1,6,1,0,7,0,26-02702,28,N,N,N
1,N,1,1,N,0,30-00600,9,3,5,501
1,6,1,1,0,0,08-00803,42,1,4,323
1,1,1,1,9,0,38-00100,52,1,2,501
1,1,3,1,6,0,40-00200,76,0,6,501
2,1,2,1,7,0,17-03531,67,0,9,315
1,6,2,1,0,0,17-03531,29,0,2,0
1,1,2,1,7,0,29-01901,39,1,3,296
1,6,1,2,0,0,30-00600,15,2,3,0
2,N,1,1,N,0,06-08507,2,2,4,397
2,N,3,1,N,0,30-00600,8,3,5,501
2,6,5,1,0,0,24-01004,21,0,2,0
2,1,1,1,0,0,28-01100,23,2,4,221
1,N,1,1,N,1,32-00405,7,3,5,501
1,1,1,1,3,0,38-00100,73,0,3,254
2,1,1,1,7,0,24-01004,72,0,2,501
1,6,1,0,1,0,29-01901,19,N,N,N
2,1,1,1,5,0,30-00600,70,0,2,65
1,6,2,2,2,0,28-01100,22,0,5,158
2,6,9,1,0,1,40-00200,15,1,3,83
1,6,6,2,0,0,06-08507,15,2,4,193
1,1,1,1,6,0,08-00803,30,0,2,501
2,4,1,2,5,0,06-07502,63,0,N,198
2,3,1,1,6,0,01-01301,82,0,2,75
2,1,1,1,8,0,30-00600,25,0,2,501
2,1,1,1,2,0,30-00600,94,0,2,95
1,N,1,2,N,0,06-07502,14,0,2,48
1,1,6,1,9,0,06-08507,48,3,5,501
2,3,2,0,3,0,13-04600,89,N,N,N
2,6,2,1,0,0,13-04600,15,3,5,105
2,2,5,0,1,1,38-00100,76,4,5,N
1,6,1,2,1,0,51-01301,25,0,N,10
2,6,2,2,0,0,24-01004,17,1,4,103
2,6,1,1,3,0,40-00200,21,0,3,501
2,1,1,2,0,0,08-00803,46,2,3,0
2,2,1,1,9,0,26-02702,51,0,N,501
2,N,3,1,N,1,38-00100,7,2,3,481
2,1,2,1,7,1,36-04010,66,0,5,492
1,1,6,1,9,0,06-07502,59,0,2,501
2,6,1,1,1,4,51-51255,20,0,3,64
2,3,2,1,5,0,17-03531,62,0,2,281
2,6,1,1,1,0,24-01004,15,0,2,501
1,1,6,1,7,0,06-07502,54,0,4,283
1,N,9,1,N,0,51-01301,3,3,5,501
1,6,1,2,3,0,19-01700,40,0,N,115
2,1,1,1,4,0,30-00600,43,0,2,501
2,4,1,1,6,0,30-00600,65,0,N,501
2,6,8,2,0,4,32-00405,50,1,3,114
1,1,2,1,3,0,01-01301,31,0,3,185
2,N,2,2,N,0,32-00405,8,3,5,430
2,1,1,2,8,0,51-51255,49,2,4,501
2,1,1,1,9,0,24-01004,37,2,3,501
2,4,2,2,3,0,29-01901,75,0,N,67
1,6,2,2,0,0,17-03529,30,0,2,501
1,6,2,1,4,0,17-03529,68,0,2,322
2,6,2,1,1,0,40-00200,16,3,8,501
2,N,1,1,N,1,30-00600,10,4,6,428
1,6,1,0,1,1,32-00405,33,N,N,N
2,2,1,1,5,0,30-00600,51,0,N,501
1,1,2,2,0,0,36-03710,33,1,4,0
2,3,2,2,3,0,36-04010,49,0,N,171
1,6,1,0,0,4,13-04600,19,N,N,N
2,6,8,2,5,1,36-03710,30,0,4,274
1,6,1,1,5,0,24-01004,56,0,N,501
2,3,1,2,4,0,40-00200,80,0,N,191
1,1,1,1,8,0,24-01004,68,0,2,501
1,6,5,0,1,0,38-00100,19,N,N,N
2,1,1,1,4,0,24-01004,71,0,3,188
2,2,2,1,7,0,36-04010,49,0,2,471
1,1,1,1,8,0,19-01700,52,0,4,501
1,N,8,1,N,2,13-04600,3,0,9,0
1,1,1,1,9,0,51-01301,60,0,3,501
2,N,1,1,N,1,19-01700,6,2,3,65
1,6,1,1,1,4,24-01004,15,3,5,501
1,6,3,1,6,0,40-00200,67,0,2,501
1,6,2,2,0,0,29-01901,57,0,3,28
1,6,1,1,0,0,38-00100,15,0,5,439
1,1,1,1,9,0,24-01004,43,2,4,501
1,6,6,2,4,0,06-07502,25,0,N,74
2,6,1,1,9,0,06-08507,36,0,3,501
2,N,1,2,N,0,08-00803,10,2,4,501
1,N,1,2,N,4,32-00405,1,2,4,129
1,6,1,0,0,0,08-00803,19,N,N,N
1,N,1,2,N,0,08-00803,2,2,3,176
1,1,1,1,9,0,24-01004,58,0,2,501
2,1,2,2,1,0,01-01301,46,0,2,192
1,1,2,1,7,0,01-01301,37,1,2,415
1,6,1,2,9,0,38-00100,52,0,N,501
1,3,1,1,4,0,30-00600,82,0,2,400
2,2,2,1,3,4,36-04010,81,0,7,126
1,6,9,2,4,0,38-00100,63,0,2,501
1,N,9,2,N,0,36-04010,11,2,4,168
1,6,3,0,2,0,40-00200,19,N,N,96
2,6,2,2,2,0,17-03529,22,0,N,158
2,1,1,1,6,0,38-00100,77,0,2,349
1,6,2,2,2,0,13-04600,23,0,N,362
2,1,1,1,8,1,06-07502,44,1,3,501
2,N,6,2,N,0,19-01700,14,5,7,8
1,1,1,1,9,0,06-08507,47,0,2,501
1,4,2,2,3,0,19-01700,52,0,N,435
1,1,1,1,9,0,24-01004,39,0,2,501
1,6,1,2,2,0,51-51255,29,0,N,85
2,6,2,2,1,4,36-03710,38,3,4,6
2,4,1,2,6,0,24-01004,46,0,2,370
1,6,2,2,1,0,29-01901,28,0,N,183
1,1,1,1,9,1,32-00405,75,0,3,501
2,4,1,2,4,0,08-00803,70,0,N,295
1,1,1,1,3,0,26-02702,64,2,4,409
2,3,2,2,5,0,28-01100,65,0,N,172
2,6,6,1,0,0,08-00803,15,3,5,403
1,1,2,2,1,0,36-04010,38,0,2,16
2,2,6,1,N,0,06-08507,21,4,6,501
1,6,1,1,1,0,19-01700,25,0,N,4
1,4,1,1,6,0,19-01700,61,0,N,429
1,1,1,1,4,0,30-00600,37,0,2,291
1,1,1,1,6,0,19-01700,37,0,2,239
1,1,1,1,9,0,24-01004,51,2,4,501
1,N,1,1,N,0,30-00600,5,3,5,174
1,6,1,2,2,2,36-03710,22,0,2,501
2,1,1,2,0,0,40-00200,56,0,3,168
1,6,1,1,9,0,38-00100,55,0,2,501
2,1,1,1,1,0,36-04010,56,1,4,11
1,6,2,2,0,0,32-00405,33,0,N,158
2,1,2,2,4,0,36-04010,67,0,2,172
2,6,1,0,2,0,24-01004,37,N,N,N
2,6,2,2,4,0,29-01901,54,0,N,197
1,1,1,1,6,0,38-00100,41,2,4,501
1,6,2,0,0,0,36-04010,25,N,N,N
2,6,1,2,2,0,06-07502,27,0,3,150
2,6,1,2,0,0,06-07502,16,1,2,202
2,1,1,2,6,0,30-00600,39,1,3,377
1,3,1,1,9,0,38-00100,69,0,N,501
1,6,2,2,1,0,17-03529,31,0,N,501
2,1,2,2,4,0,51-01301,50,2,5,151
1,6,1,2,9,0,08-00803,32,0,N,501
2,6,1,2,2,0,51-01301,27,0,N,67
2,5,1,2,3,0,32-00405,49,0,N,312
2,3,1,1,2,0,19-01700,83,N,N,501
2,6,2,2,5,0,36-03710,30,1,3,187
1,1,6,2,2,0,06-08507,59,0,2,501
1,6,2,2,3,0,17-03529,60,0,N,97
1,N,8,1,N,4,51-51255,1,2,3,25
1,6,1,2,5,0,38-00100,23,0,N,106
1,6,1,2,1,0,08-00803,34,0,N,16
1,6,2,1,2,0,17-03529,55,0,N,120
2,2,1,1,4,0,40-00200,40,3,5,303
1,6,2,2,2,0,36-04010,29,0,2,501
1,6,1,1,9,0,17-03529,58,0,N,501
2,6,2,2,3,0,17-03531,71,0,3,122
2,6,2,1,0,0,17-03529,15,3,5,122
1,N,8,1,N,1,32-00405,11,2,4,211
2,1,9,1,6,0,36-04010,34,2,5,333
1,1,1,2,4,0,08-00803,67,0,2,276
1,4,1,1,6,0,24-01004,47,0,N,302
1,2,2,0,6,0,13-04600,39,N,N,256
1,4,2,0,0,0,28-01100,55,N,N,N
1,4,1,1,2,0,38-00100,58,0,N,78
2,N,1,1,N,0,24-01004,0,0,5,501
2,1,1,2,2,0,29-01901,69,0,2,100
2,6,2,2,4,0,13-04600,31,0,7,383
1,3,1,1,2,0,38-00100,76,0,3,74
2,6,1,2,8,0,51-51255,29,0,N,457
2,3,1,1,0,0,32-00405,89,0,N,0
2,6,1,0,0,0,08-00803,21,N,N,N
1,6,1,2,1,0,08-00803,23,0,N,39
1,1,1,1,9,0,38-00100,44,1,2,501
2,6,1,1,0,0,51-01301,15,1,2,501
1,6,2,2,0,0,28-01100,18,0,2,71
2,N,1,1,N,0,32-00405,13,2,5,501
2,2,2,0,2,0,36-04010,75,N,N,110
2,N,1,2,N,2,51-01301,10,4,6,501
1,6,1,2,9,0,51-01301,33,0,N,501
1,6,1,2,4,2,36-03710,22,0,N,214
2,1,1,1,2,0,38-00100,83,0,2,84
1,2,6,0,7,0,06-08507,68,0,N,N
2,1,1,1,4,0,08-00803,49,0,2,190
2,6,1,1,9,0,51-51255,35,1,3,501
2,4,1,1,1,0,24-01004,59,0,3,501
1,6,6,2,1,0,17-03529,24,0,N,127
2,1,6,1,6,0,06-08507,83,0,2,261
1,1,1,1,9,0,24-01004,45,2,3,501
1,6,1,0,6,0,51-01301,25,N,N,N
1,6,1,2,5,0,19-01700,27,0,N,148
1,1,1,1,9,0,19-01700,62,1,3,501
2,6,9,2,0,0,36-04010,17,1,2,153
2,2,1,0,3,0,51-01301,45,N,N,407
1,4,1,1,5,0,08-00803,66,0,N,152
1,6,1,1,2,0,51-01301,22,1,3,247
1,N,2,2,N,0,01-01301,5,0,3,147
1,6,6,0,2,0,06-07502,31,N,N,337
1,6,1,1,7,0,30-00600,53,0,6,295
1,6,2,2,4,0,13-04600,30,0,2,149
2,N,8,2,N,1,32-00405,3,3,4,97
2,6,2,1,4,0,40-00200,34,0,3,247
1,6,1,2,1,0,29-01901,26,0,N,501
1,4,5,0,1,0,40-00200,74,N,N,0
2,1,1,1,0,0,38-00100,63,0,4,0
2,6,2,2,0,0,29-01901,38,0,2,0
1,N,3,1,N,0,40-00200,7,4,5,501
1,1,2,1,8,0,17-03529,70,0,2,501
1,1,1,1,4,0,51-51255,64,0,3,495
2,6,6,1,3,0,06-07502,62,1,4,501
2,3,1,1,0,0,01-01301,76,0,N,501
2,N,1,1,N,0,40-00200,9,4,6,501
2,1,1,1,4,0,19-01700,68,0,2,189
1,N,1,1,N,0,13-04600,7,2,4,161
1,6,6,2,3,0,28-01100,52,0,N,144
1,1,1,1,0,0,06-08507,57,1,3,212
1,2,2,2,2,0,29-01901,66,0,N,46
1,6,1,2,8,0,26-02702,28,0,N,501
2,1,2,2,2,0,29-01901,68,0,2,280
2,1,6,2,4,0,32-00405,62,0,2,384
2,1,2,2,2,0,36-04010,86,2,5,140
