PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
36-03710,14,2,N,0,8,2,4,1,2,55708.0,770,N,3,71100.0,N,309,N,2,2,2,2,83.60000000000001,76.80000000000001
06-07502,7,1,N,0,1,4,3,1,2,36052.0,N,N,3,70090.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
06-07502,9,1,N,0,1,2,4,1,2,36052.0,N,N,3,4000.0,N,210,N,2,2,2,2,134.0,179.2
32-00405,59,1,1,0,8,0,4,1,1,9844.0,8590,6,9,0.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03529,67,2,5,0,2,0,N,1,1,16396.0,N,N,4,338300.0,0,226,N,2,2,2,2,234.8,384.0
24-01004,19,1,6,0,3,0,9,1,2,3292.0,9920,7,4,45700.0,5,274,N,2,2,2,2,436.40000000000003,486.4
08-00803,12,2,6,0,1,N,N,3,0,3292.0,N,8,7,126000.0,0,501,N,2,2,2,2,83.60000000000001,25.6
17-03531,1,2,N,0,2,0,6,1,2,3292.0,3291,N,2,0.0,N,24,N,2,2,2,2,134.0,128.0
40-00200,54,2,1,0,4,0,2,1,2,3292.0,4560,12,9,28300.0,N,69,N,2,1,1,2,134.0,128.0
36-04010,10,1,N,0,9,1,3,1,1,49156.0,5090,N,1,0.0,N,365,N,2,2,2,2,83.60000000000001,179.2
06-07502,41,1,2,0,1,2,4,1,1,36052.0,N,N,5,41100.0,3,501,N,2,2,2,2,33.2,25.6
08-00803,67,1,6,0,1,N,N,3,0,3292.0,N,N,7,165800.0,2,305,N,2,2,2,2,33.2,25.6
51-51255,48,2,1,0,6,0,3,1,1,9844.0,N,15,9,319700.0,8,335,N,2,2,2,2,33.2,25.6
19-01700,9,1,N,0,9,3,5,1,1,3292.0,N,N,3,104500.0,N,151,N,2,2,2,2,83.60000000000001,76.80000000000001
36-04010,28,2,5,0,2,0,N,1,1,49156.0,8270,11,7,N,5,501,N,1,2,2,2,83.60000000000001,76.80000000000001
30-00600,26,2,6,0,3,0,2,1,2,3292.0,7390,12,4,258000.0,2,N,N,2,2,2,2,134.0,128.0
36-04010,65,1,1,0,2,0,2,1,1,49156.0,N,N,8,12410.0,4,361,N,2,2,2,2,83.60000000000001,76.80000000000001
38-00100,5,1,N,0,1,3,5,1,1,3292.0,8370,N,2,N,N,291,N,N,N,2,2,33.2,25.6
30-00600,38,2,4,0,1,0,N,1,1,3292.0,N,12,9,148000.0,2,0,N,2,2,2,2,134.0,25.6
06-08507,27,1,1,0,6,0,3,1,1,3292.0,770,10,9,71130.0,6,473,N,2,2,2,2,33.2,25.6
06-08507,14,1,N,0,6,4,6,1,2,3292.0,N,N,1,N,N,250,N,N,N,2,2,83.60000000000001,76.80000000000001
17-03531,32,2,1,0,2,1,3,1,1,9844.0,7380,4,11,N,4,190,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03529,18,2,6,0,2,1,3,1,2,16396.0,N,N,3,251000.0,0,501,N,2,2,2,2,184.4,179.2
01-01301,38,2,1,0,2,0,3,1,1,3292.0,N,N,5,71100.0,2,55,N,1,2,2,2,33.2,25.6
40-00200,56,1,1,0,3,0,5,1,1,3292.0,8680,3,7,310900.0,2,N,N,2,2,2,2,83.60000000000001,128.0
51-01301,59,2,4,0,1,1,3,1,1,9844.0,N,N,8,387000.0,0,226,N,2,2,2,2,83.60000000000001,76.80000000000001
36-04010,6,1,N,4,2,4,6,1,2,49156.0,9470,N,3,N,N,N,N,2,2,2,2,33.2,25.6
38-00100,65,2,1,0,1,0,2,1,1,3292.0,N,9,9,N,6,83,N,2,2,2,2,33.2,25.6
06-08507,26,1,6,0,1,0,N,1,1,3292.0,8191,12,6,35400.0,8,210,N,2,2,2,2,134.0,76.80000000000001
19-01700,36,1,1,0,1,0,2,1,1,3292.0,N,11,10,N,8,178,N,2,2,2,2,33.2,25.6
30-00600,35,1,1,0,1,0,2,1,1,3292.0,7860,10,10,650.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
08-00803,25,2,6,0,1,N,N,1,0,3292.0,6991,N,4,0.0,0,501,N,2,2,2,2,33.2,25.6
38-00100,2,1,N,1,1,3,2,3,0,3292.0,4795,N,2,56450.0,N,372,N,2,2,2,2,83.60000000000001,25.6
32-00405,12,1,N,0,8,2,4,1,1,9844.0,7380,N,3,44020.0,N,501,N,2,2,2,2,33.2,76.80000000000001
17-03531,82,1,4,1,2,0,N,1,2,3292.0,N,1,9,6500.0,8,161,N,2,2,2,2,83.60000000000001,76.80000000000001
30-00600,16,2,6,0,3,0,N,1,2,3292.0,N,N,9,310900.0,1,N,N,2,2,2,2,33.2,25.6
36-03710,18,2,6,0,2,0,N,1,0,55708.0,N,14,7,251000.0,1,501,N,2,2,2,2,83.60000000000001,25.6
06-08507,67,2,3,0,6,0,2,1,1,3292.0,N,N,9,N,4,115,N,2,2,2,2,33.2,76.80000000000001
26-02702,1,2,N,0,9,2,4,1,1,3292.0,7870,N,2,N,N,0,N,2,2,2,2,33.2,25.6
26-02702,16,2,6,0,1,0,4,1,1,3292.0,5580,11,9,300500.0,1,88,N,2,2,2,2,83.60000000000001,76.80000000000001
26-02702,75,1,1,0,1,0,2,1,1,3292.0,8191,N,11,138800.0,9,75,N,2,2,2,2,436.40000000000003,332.79999999999995
01-01301,42,1,3,2,2,N,N,2,0,3292.0,N,18,3,1630.0,0,501,N,2,1,2,2,33.2,25.6
13-04600,28,2,6,0,2,1,3,1,2,3292.0,7380,6,7,N,5,N,N,2,2,2,2,134.0,76.80000000000001
38-00100,18,2,2,0,1,0,N,1,1,3292.0,4690,N,1,251000.0,4,501,N,2,1,1,2,83.60000000000001,128.0
17-03529,72,1,4,2,6,0,N,1,2,16396.0,170,11,5,10020.0,6,501,N,2,2,2,2,184.4,230.4
38-00100,66,1,1,0,1,0,2,1,1,3292.0,9780,N,9,86400.0,6,237,N,2,2,2,2,33.2,25.6
36-03710,65,1,1,0,2,0,6,1,2,55708.0,N,N,12,2400.0,7,102,N,2,2,2,2,134.0,128.0
51-01301,11,1,N,0,1,2,4,1,1,9844.0,9590,N,N,144260.0,N,501,N,N,N,2,2,33.2,25.6
38-00100,48,2,1,0,1,0,2,1,1,3292.0,N,N,5,27650.0,6,480,N,2,2,2,1,33.2,25.6
38-00100,88,2,2,0,1,2,4,1,1,3292.0,9590,13,5,87300.0,6,402,N,2,2,2,2,134.0,76.80000000000001
06-08507,19,2,6,0,1,1,10,1,2,3292.0,5170,N,9,145000.0,0,484,N,2,2,2,2,234.8,128.0
17-03531,20,1,6,0,2,0,N,1,1,9844.0,1390,11,7,293000.0,6,501,N,2,2,2,2,33.2,25.6
36-04010,57,1,3,0,2,0,N,1,1,49156.0,770,N,3,286350.0,3,298,N,2,2,2,2,184.4,179.2
26-02702,18,2,6,0,1,0,6,1,1,3292.0,N,4,5,27330.0,7,393,2,2,2,2,2,184.4,179.2
51-51255,77,1,1,0,2,0,2,1,1,9844.0,N,N,5,17590.0,1,35,N,2,2,2,2,83.60000000000001,76.80000000000001
51-01301,45,2,4,0,1,0,N,1,1,9844.0,8680,10,5,20050.0,9,91,N,1,1,2,2,83.60000000000001,76.80000000000001
01-01301,54,1,1,0,2,1,2,1,1,3292.0,N,16,9,N,9,180,N,2,2,2,2,83.60000000000001,128.0
17-03529,74,2,3,0,2,0,N,1,1,16396.0,N,16,7,182400.0,3,310,N,2,1,2,2,83.60000000000001,76.80000000000001
28-01100,20,2,6,0,1,0,N,1,2,3292.0,8070,15,5,0.0,1,115,N,2,1,1,2,33.2,25.6
30-00600,23,2,6,4,3,6,8,1,1,3292.0,N,N,3,139500.0,0,384,N,2,2,1,2,33.2,25.6
51-01301,52,2,4,0,1,0,N,1,2,9844.0,N,11,7,6500.0,4,228,N,2,2,2,2,134.0,76.80000000000001
26-02702,67,1,1,0,6,0,3,1,1,3292.0,N,11,9,22900.0,9,117,N,2,2,2,2,285.2,179.2
36-03710,53,1,6,0,9,4,5,1,1,55708.0,9370,N,5,111000.0,0,304,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03531,0,2,N,0,2,2,4,1,1,9844.0,4560,N,3,N,N,327,N,2,2,2,2,33.2,25.6
06-08507,1,2,N,0,6,2,4,1,1,3292.0,7390,N,1,580000.0,N,298,N,2,2,2,2,33.2,25.6
24-01004,36,1,1,0,1,0,3,1,1,3292.0,8170,16,11,N,9,451,N,2,2,2,2,134.0,128.0
30-00600,47,1,2,0,1,0,N,1,1,3292.0,7460,9,10,145700.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
38-00100,63,2,3,0,1,0,N,1,1,3292.0,N,N,7,0.0,3,257,N,2,1,1,2,33.2,25.6
28-01100,5,2,3,0,1,3,5,1,1,3292.0,7870,N,5,N,4,501,N,2,2,2,2,184.4,230.4
06-07502,29,2,1,0,1,0,3,1,1,36052.0,8660,4,7,90050.0,5,501,N,2,2,2,2,33.2,25.6
51-51255,60,1,6,0,1,1,3,1,1,9844.0,8680,14,7,10170.0,1,3,N,2,2,2,2,134.0,76.80000000000001
24-01004,2,2,N,0,9,3,4,1,1,3292.0,5170,N,3,224600.0,N,489,N,2,2,2,2,33.2,25.6
30-00600,57,2,1,0,1,1,6,1,1,3292.0,9570,N,10,143300.0,3,143,N,2,2,2,2,83.60000000000001,76.80000000000001
06-08507,45,2,1,0,6,0,2,1,2,3292.0,9160,16,12,124800.0,9,501,N,1,2,2,2,83.60000000000001,128.0
51-01301,33,1,6,0,2,0,N,1,2,9844.0,N,10,11,94600.0,9,261,N,2,2,2,2,184.4,128.0
13-04600,26,2,6,0,2,0,4,1,2,3292.0,180,N,4,46800.0,0,392,N,2,2,2,2,83.60000000000001,76.80000000000001
01-01301,28,1,6,0,2,N,4,1,2,3292.0,N,N,4,65010.0,1,201,N,2,2,1,1,134.0,128.0
06-08507,86,2,3,0,6,0,2,1,1,3292.0,7890,N,7,144260.0,2,313,N,2,2,2,2,83.60000000000001,76.80000000000001
38-00100,26,1,6,0,1,5,8,1,2,55708.0,N,11,9,176900.0,6,484,N,2,2,2,2,184.4,230.4
13-04600,49,1,6,1,2,N,N,3,0,3292.0,8680,N,4,19740.0,0,501,N,2,2,2,1,83.60000000000001,25.6
38-00100,49,1,3,0,1,3,5,1,1,3292.0,170,N,7,95500.0,4,150,N,2,1,2,2,134.0,128.0
38-00100,89,1,1,0,6,0,3,1,1,3292.0,N,16,11,N,8,501,N,2,2,2,2,33.2,25.6
38-00100,45,2,4,0,1,0,2,1,1,3292.0,N,10,5,N,7,143,N,2,2,2,2,134.0,179.2
38-00100,58,1,1,0,1,0,2,1,1,3292.0,7690,6,9,32000.0,8,501,N,2,2,2,2,33.2,76.80000000000001
17-03531,5,2,N,0,2,3,4,1,2,3292.0,N,N,3,20000.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
51-01301,26,1,6,0,1,1,3,1,2,9844.0,7860,10,7,96010.0,5,188,N,2,2,2,2,83.60000000000001,76.80000000000001
40-00200,62,2,1,0,3,2,4,1,1,3292.0,8170,10,12,336000.0,9,501,N,2,2,2,2,33.2,25.6
08-00803,67,1,6,0,1,4,5,1,2,3292.0,8370,N,4,N,0,501,N,2,2,2,2,134.0,128.0
19-01700,61,2,1,1,2,0,2,1,2,3292.0,8380,15,9,148000.0,8,501,N,2,2,2,2,184.4,179.2
32-00405,15,2,4,0,1,N,N,3,0,36052.0,8680,5,8,20050.0,5,501,N,2,2,2,2,33.2,25.6
01-01301,27,1,6,0,2,N,N,3,0,3292.0,N,N,4,46900.0,0,107,N,2,2,2,2,83.60000000000001,25.6
19-01700,49,1,5,0,1,0,N,1,1,3292.0,N,N,4,70000.0,4,501,N,2,2,2,2,33.2,25.6
17-03529,54,2,6,0,2,1,3,1,2,16396.0,770,13,5,23600.0,9,72,N,2,2,2,2,285.2,281.6
01-01301,21,1,6,0,2,0,N,1,2,3292.0,N,11,3,580000.0,7,501,N,2,2,2,2,83.60000000000001,128.0
40-00200,33,1,6,0,1,1,3,1,1,3292.0,N,6,5,8000.0,1,335,N,2,2,2,2,83.60000000000001,76.80000000000001
24-01004,5,1,N,0,9,1,3,1,1,3292.0,770,N,2,30200.0,N,N,N,2,2,2,2,33.2,25.6
13-04600,21,2,6,0,2,N,N,1,0,3292.0,770,N,4,77950.0,0,75,N,1,1,2,2,335.59999999999997,486.4
51-51255,5,2,N,0,6,1,3,1,1,9844.0,5370,N,N,N,N,474,N,N,N,2,2,33.2,25.6
40-00200,70,1,1,0,3,0,2,1,1,3292.0,6480,15,10,45300.0,7,343,N,2,2,2,2,33.2,25.6
30-00600,62,2,1,0,1,0,3,1,1,3292.0,N,10,8,N,5,110,N,2,2,2,2,83.60000000000001,76.80000000000001
51-01301,52,2,6,0,6,N,N,2,0,9844.0,7270,14,9,70300.0,1,78,N,2,2,2,2,33.2,25.6
36-03710,32,2,1,0,2,0,2,1,2,55708.0,N,6,8,23400.0,0,277,N,2,2,2,2,83.60000000000001,76.80000000000001
19-01700,40,2,6,0,1,3,5,1,1,3292.0,N,14,4,115030.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
06-08507,70,2,1,0,1,0,2,1,1,3292.0,9160,N,5,56600.0,2,149,N,2,2,2,2,33.2,25.6
29-01901,49,2,6,0,2,0,N,1,2,36052.0,9170,11,9,371900.0,1,501,N,2,2,2,2,234.8,230.4
24-01004,58,2,1,0,6,0,2,1,1,3292.0,7071,9,9,45120.0,7,501,N,2,2,2,2,33.2,25.6
38-00100,2,1,N,0,3,1,6,1,1,3292.0,7980,N,3,51800.0,N,N,N,2,2,2,2,33.2,25.6
51-01301,59,2,4,0,1,0,2,1,1,9844.0,7380,10,7,17720.0,5,78,N,2,2,2,2,83.60000000000001,76.80000000000001
51-51255,33,1,6,0,1,1,10,1,2,9844.0,N,10,10,117900.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
38-00100,61,1,6,0,1,0,N,1,2,3292.0,N,14,5,0.0,5,501,N,2,2,2,2,234.8,230.4
08-00803,10,2,N,0,1,2,4,1,1,3292.0,N,N,N,200400.0,N,501,N,N,N,2,2,33.2,76.80000000000001
19-01700,24,1,6,0,1,0,N,1,2,3292.0,N,4,9,56450.0,6,401,N,2,2,2,2,134.0,128.0
06-08507,4,2,N,0,9,3,4,1,1,3292.0,N,N,N,195080.0,N,474,N,1,N,2,2,134.0,128.0
17-03529,18,1,6,0,1,2,4,1,1,16396.0,6672,10,7,440000.0,1,26,N,2,2,2,2,83.60000000000001,76.80000000000001
32-00405,36,1,2,0,1,2,4,1,2,9844.0,7980,2,5,N,2,128,N,1,1,2,2,134.0,128.0
06-08507,21,2,6,4,6,0,10,1,2,3292.0,2190,14,7,297000.0,2,60,N,2,2,2,2,33.2,25.6
19-01700,10,2,N,0,1,2,4,1,2,3292.0,N,N,3,20000.0,N,92,N,2,2,2,2,234.8,281.6
06-07502,88,2,2,0,6,0,N,1,2,36052.0,8270,10,11,N,9,77,N,N,N,2,1,335.59999999999997,486.4
51-51255,23,1,1,0,1,0,4,1,1,9844.0,7290,0,5,94600.0,3,250,N,2,2,2,2,83.60000000000001,76.80000000000001
36-03710,50,2,4,0,2,N,N,3,0,55708.0,6970,N,6,371900.0,0,456,N,2,2,2,2,486.8,128.0
24-01004,15,2,6,0,1,1,2,1,1,3292.0,4470,4,7,12000.0,6,174,N,2,2,2,2,184.4,179.2
08-00803,40,1,1,0,1,0,2,1,2,3292.0,9490,11,9,0.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
26-02702,56,2,4,0,6,2,N,2,0,3292.0,8790,12,11,0.0,7,501,N,2,2,2,2,33.2,25.6
06-08507,83,2,6,0,1,0,N,1,2,3292.0,N,14,7,12000.0,1,501,N,2,2,2,2,33.2,76.80000000000001
38-00100,19,1,6,0,1,0,2,1,2,3292.0,580,7,10,440000.0,8,501,N,2,2,2,2,134.0,76.80000000000001
24-01004,6,1,N,0,1,3,5,1,1,3292.0,8680,N,2,15650.0,N,128,N,2,2,2,2,83.60000000000001,128.0
13-04600,75,2,2,0,2,0,N,1,2,3292.0,N,4,5,1166000.0,9,296,N,2,2,2,2,83.60000000000001,76.80000000000001
26-02702,66,1,1,0,1,0,2,1,1,3292.0,N,10,10,159900.0,8,63,N,2,2,2,2,83.60000000000001,76.80000000000001
40-00200,39,1,5,0,3,0,3,1,1,3292.0,2780,1,7,0.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
51-51255,30,1,1,4,1,3,5,1,1,9844.0,770,10,12,N,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
32-00405,28,1,6,0,8,0,N,1,2,9844.0,N,4,7,N,7,94,N,1,2,2,2,184.4,179.2
01-01301,56,1,1,0,1,2,5,1,1,3292.0,6890,N,4,115030.0,0,361,N,2,1,2,2,134.0,179.2
01-01301,54,2,6,0,2,0,3,1,1,3292.0,N,14,5,115030.0,1,396,N,2,2,2,2,83.60000000000001,76.80000000000001
38-00100,30,1,1,1,1,0,3,1,1,3292.0,N,4,6,0.0,4,291,N,2,2,2,2,83.60000000000001,76.80000000000001
30-00600,22,2,4,0,1,0,N,1,1,3292.0,N,4,6,0.0,9,107,2,2,2,2,2,386.0,486.4
38-00100,11,2,N,0,6,5,2,2,0,42604.0,7071,N,N,N,N,501,N,N,N,2,2,33.2,25.6
08-00803,25,2,6,1,1,1,3,1,1,3292.0,5790,N,7,336000.0,0,316,N,2,2,2,2,83.60000000000001,76.80000000000001
06-08507,34,1,6,0,6,0,5,1,1,3292.0,N,N,1,297000.0,0,N,N,2,2,2,2,83.60000000000001,76.80000000000001
19-01700,65,1,1,0,1,0,2,1,1,3292.0,N,10,9,19820.0,3,294,N,2,2,2,2,134.0,128.0
32-00405,22,2,4,0,1,5,8,1,2,9844.0,8191,15,7,N,1,501,N,2,1,2,2,83.60000000000001,76.80000000000001
30-00600,15,2,4,0,1,0,N,1,1,3292.0,7390,N,5,0.0,3,501,N,2,2,2,2,33.2,25.6
36-03710,21,2,6,0,2,N,N,3,0,55708.0,770,N,5,23400.0,1,501,N,2,2,2,2,33.2,25.6
30-00600,9,1,N,0,1,3,5,1,1,3292.0,7390,N,3,28300.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
30-00600,50,1,1,0,1,0,4,1,1,3292.0,7860,16,9,46800.0,7,493,N,2,2,2,2,33.2,76.80000000000001
51-01301,21,1,6,0,1,0,2,1,1,9844.0,N,13,12,15500.0,7,423,N,2,2,2,2,33.2,76.80000000000001
40-00200,80,1,1,0,1,0,2,1,1,3292.0,N,10,9,28730.0,9,501,N,2,2,2,2,33.2,25.6
51-51255,48,1,1,0,1,0,2,1,1,9844.0,9590,10,10,30600.0,6,N,N,2,2,2,2,83.60000000000001,76.80000000000001
36-04010,39,2,1,0,2,0,2,1,1,49156.0,6280,15,5,0.0,6,501,5,2,2,2,2,83.60000000000001,76.80000000000001
26-02702,32,1,1,0,1,1,4,1,1,3292.0,4690,N,8,8910.0,2,N,N,2,2,2,2,83.60000000000001,76.80000000000001
36-04010,76,1,1,0,6,N,4,1,2,49156.0,8191,N,9,20960.0,8,78,N,2,2,2,2,83.60000000000001,76.80000000000001
38-00100,65,1,6,0,1,0,N,1,1,3292.0,N,13,9,N,3,501,N,2,2,2,2,33.2,25.6
24-01004,63,2,3,0,6,0,2,1,1,3292.0,8191,16,10,148000.0,9,148,N,2,2,2,2,33.2,76.80000000000001
36-03710,50,2,4,0,2,0,N,1,2,55708.0,6470,N,7,500.0,1,433,2,2,2,2,2,83.60000000000001,128.0
01-01301,9,1,N,0,2,0,3,1,1,3292.0,8980,N,N,293000.0,N,474,N,N,N,2,2,83.60000000000001,76.80000000000001
06-07502,36,1,1,0,1,0,2,1,1,36052.0,180,11,3,N,8,99,N,2,2,2,2,134.0,128.0
51-01301,54,1,1,0,1,0,2,1,1,9844.0,N,6,11,22900.0,7,501,N,2,2,2,2,33.2,25.6
28-01100,8,2,N,0,2,2,4,1,1,3292.0,9380,N,3,45300.0,N,96,N,2,2,2,2,83.60000000000001,76.80000000000001
01-01301,35,1,1,0,2,0,3,1,1,3292.0,1870,10,5,192200.0,6,239,N,2,2,2,2,33.2,76.80000000000001
13-04600,60,2,6,0,2,0,N,1,2,16396.0,N,16,7,0.0,8,501,N,2,2,2,2,33.2,25.6
13-04600,45,2,1,0,2,0,3,1,1,3292.0,3390,12,10,447000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
19-01700,30,1,6,0,1,0,N,1,2,3292.0,8680,12,1,8910.0,0,169,N,1,2,2,2,83.60000000000001,76.80000000000001
29-01901,19,2,6,0,1,0,2,1,1,3292.0,9470,3,7,51500.0,4,501,N,2,2,2,2,134.0,76.80000000000001
29-01901,16,1,6,0,2,0,N,1,2,3292.0,8770,14,8,1166000.0,5,501,N,2,2,2,2,83.60000000000001,128.0
36-04010,30,1,6,0,2,0,2,1,2,49156.0,4470,11,7,46800.0,1,501,N,2,2,2,2,184.4,128.0
30-00600,83,2,3,0,1,0,5,1,1,3292.0,7890,11,7,7040.0,6,78,N,2,2,2,2,134.0,25.6
36-03710,15,1,6,0,8,0,N,1,2,55708.0,7460,7,4,0.0,2,N,N,2,2,2,2,234.8,332.79999999999995
51-01301,52,1,5,0,1,0,N,1,1,9844.0,N,3,11,12000.0,7,401,N,2,2,2,2,83.60000000000001,230.4
38-00100,46,2,1,0,1,0,2,1,1,3292.0,5490,16,5,48000.0,9,352,N,2,2,2,2,134.0,128.0
24-01004,5,2,N,0,1,2,4,1,1,3292.0,9370,N,2,251000.0,N,501,N,2,2,2,2,33.2,25.6
36-03710,4,1,N,0,8,3,5,1,2,55708.0,N,N,2,0.0,N,149,N,2,2,2,2,83.60000000000001,76.80000000000001
26-02702,24,1,1,0,1,1,2,1,1,3292.0,N,N,5,6500.0,0,501,N,2,2,2,2,33.2,25.6
38-00100,48,2,1,0,1,2,5,1,1,3292.0,4170,N,7,336000.0,2,501,N,2,2,2,2,33.2,25.6
24-01004,18,2,6,0,1,0,2,1,2,3292.0,8191,7,9,371000.0,2,103,N,2,2,2,2,33.2,25.6
28-01100,39,2,5,0,2,2,7,1,1,3292.0,N,11,12,101600.0,8,501,N,2,2,2,2,33.2,25.6
40-00200,69,1,4,0,3,0,3,1,1,3292.0,9290,7,7,27700.0,7,210,N,2,2,2,2,33.2,25.6
30-00600,72,2,1,0,3,0,5,1,1,3292.0,9170,16,11,5700.0,9,335,N,2,2,2,2,33.2,76.80000000000001
17-03529,20,2,6,0,1,1,3,1,2,16396.0,N,12,4,245100.0,0,501,N,2,2,2,2,234.8,76.80000000000001
06-08507,37,1,1,0,1,0,2,1,1,3292.0,4971,16,7,115030.0,3,N,N,2,2,2,2,184.4,179.2
30-00600,33,1,1,0,1,0,2,1,1,3292.0,7071,6,9,336000.0,8,501,N,2,2,2,2,33.2,25.6
06-08507,62,1,4,0,6,1,2,1,1,3292.0,N,14,5,6500.0,1,501,N,2,1,2,2,33.2,76.80000000000001
06-08507,46,1,1,0,1,1,3,1,1,3292.0,7970,5,9,N,8,501,N,2,2,2,2,33.2,76.80000000000001
36-03710,5,1,N,0,1,5,2,3,0,55708.0,N,N,N,293000.0,N,501,N,N,N,2,2,83.60000000000001,25.6
17-03529,56,2,6,0,2,0,2,1,2,16396.0,770,13,4,148000.0,1,136,N,2,2,2,2,335.59999999999997,435.20000000000005
19-01700,29,1,1,0,1,0,2,1,1,3292.0,N,6,6,12000.0,1,10,N,2,2,2,2,134.0,128.0
17-03529,13,1,N,2,2,2,4,1,2,16396.0,N,N,3,N,N,403,N,2,2,2,2,234.8,128.0
32-00405,74,2,1,0,2,0,2,1,2,9844.0,7870,11,5,56450.0,4,501,N,2,2,1,2,33.2,25.6
40-00200,2,2,3,0,3,0,N,1,1,3292.0,270,15,4,23400.0,2,15,N,2,2,2,2,33.2,25.6
36-04010,58,2,1,0,2,2,4,1,1,49156.0,3390,6,7,138800.0,5,0,N,2,2,2,2,134.0,179.2
51-51255,42,2,1,0,1,0,2,1,1,9844.0,7270,N,7,N,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03531,16,1,6,0,2,0,N,1,1,9844.0,7390,6,5,N,5,501,N,2,2,2,2,184.4,179.2
19-01700,26,2,6,0,1,0,2,1,2,3292.0,580,N,7,32000.0,0,168,N,2,2,2,2,83.60000000000001,76.80000000000001
51-51255,65,1,N,0,1,4,5,1,2,9844.0,7860,N,1,41100.0,N,501,N,N,N,2,2,285.2,281.6
51-51255,40,1,1,0,1,2,4,1,1,9844.0,770,10,9,N,8,168,N,2,2,2,2,134.0,128.0
36-04010,20,2,6,0,2,0,N,1,1,49156.0,7690,7,5,293000.0,1,420,N,2,2,2,2,33.2,25.6
40-00200,64,1,1,0,1,0,3,1,1,3292.0,8980,4,11,330000.0,9,0,N,1,1,1,2,33.2,25.6
38-00100,76,1,4,0,1,0,N,1,2,55708.0,770,10,9,111150.0,4,78,N,2,2,2,2,83.60000000000001,76.80000000000001
26-02702,10,1,N,0,1,0,3,1,1,3292.0,770,N,3,65100.0,N,83,N,2,2,2,2,134.0,128.0
51-01301,72,2,6,0,1,0,2,1,1,9844.0,N,6,9,427000.0,5,310,N,2,2,2,2,33.2,25.6
51-51255,62,2,2,0,1,0,N,1,2,9844.0,N,10,1,101600.0,7,228,N,N,N,2,2,83.60000000000001,76.80000000000001
30-00600,20,1,6,0,1,0,3,1,2,3292.0,N,4,11,126000.0,4,501,N,2,2,2,2,184.4,179.2
36-04010,33,2,1,2,2,1,2,1,2,49156.0,170,N,7,74000.0,0,501,N,2,2,2,2,134.0,128.0
08-00803,1,1,5,0,1,0,N,1,2,55708.0,8191,N,N,7040.0,0,501,N,2,2,2,1,184.4,179.2
36-04010,15,2,6,0,2,0,N,1,2,49156.0,N,6,7,135500.0,4,501,N,2,2,2,2,134.0,128.0
38-00100,18,2,6,0,1,0,N,1,1,3292.0,N,N,7,310900.0,4,437,N,2,2,2,2,83.60000000000001,76.80000000000001
08-00803,24,1,6,0,1,0,5,1,1,3292.0,7270,N,9,30000.0,7,501,N,2,2,2,2,33.2,76.80000000000001
36-03710,53,2,6,0,1,0,N,1,2,55708.0,N,10,9,71100.0,9,501,N,2,2,2,2,184.4,230.4
19-01700,56,1,6,4,2,0,N,1,2,3292.0,7860,3,5,0.0,0,283,N,2,2,2,2,134.0,76.80000000000001
08-00803,31,1,1,1,1,0,2,1,1,3292.0,8380,10,7,N,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
51-01301,57,1,1,0,1,0,4,1,1,9844.0,N,3,9,0.0,9,97,N,2,2,2,1,33.2,76.80000000000001
17-03531,72,2,4,0,2,0,N,1,2,16396.0,9570,5,6,10170.0,1,159,N,2,2,2,2,83.60000000000001,76.80000000000001
38-00100,61,2,4,0,1,1,3,1,1,3292.0,1290,14,7,336000.0,3,467,N,2,2,2,2,33.2,25.6
19-01700,63,2,6,0,1,0,N,1,2,3292.0,N,N,12,45800.0,7,N,N,2,2,2,2,33.2,25.6
08-00803,3,2,N,0,1,0,3,1,1,3292.0,6970,N,3,15500.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
24-01004,38,1,2,0,1,0,N,1,1,3292.0,7380,2,7,0.0,4,501,N,2,2,2,2,134.0,128.0
36-03710,23,2,6,0,2,N,N,1,0,55708.0,4870,N,4,2010.0,0,69,N,2,2,2,2,83.60000000000001,25.6
51-51255,66,2,1,0,2,0,2,1,1,9844.0,N,N,4,371000.0,3,501,N,N,N,2,2,33.2,76.80000000000001
