SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,6,2,2,5,0,36-03710,26,0,5,143
2,1,1,2,8,4,24-01004,38,2,4,501
1,1,1,2,4,0,29-01901,31,1,3,188
2,6,1,2,1,0,08-00803,18,0,N,227
1,6,2,1,0,0,17-03531,70,0,5,501
2,1,1,2,0,0,19-01700,32,0,2,0
2,4,2,2,0,0,17-03529,42,0,N,0
2,4,6,2,5,0,13-04600,37,1,2,158
2,6,2,2,1,0,17-03531,19,0,4,28
2,1,8,2,5,1,36-03710,47,1,3,210
2,N,1,2,N,4,24-01004,14,2,4,212
2,N,8,1,N,1,51-01301,11,2,6,306
1,6,1,1,0,0,38-00100,15,4,6,24
1,1,1,2,4,0,38-00100,26,1,4,351
1,1,9,1,9,0,30-00600,38,2,4,501
1,1,1,1,2,0,24-01004,71,0,2,116
2,4,1,1,9,0,51-51255,59,0,N,501
2,6,1,2,9,0,06-07502,36,0,2,501
1,4,1,2,9,0,51-01301,55,0,N,501
1,6,2,2,6,0,36-03710,35,2,5,264
2,N,2,2,N,0,36-03710,12,1,3,24
2,5,2,2,3,0,13-04600,59,0,N,113
1,1,2,2,8,0,36-04010,50,4,6,501
1,1,6,1,9,0,06-08507,38,1,3,501
2,1,1,1,8,0,06-07502,31,2,3,501
2,1,1,1,4,0,32-00405,77,0,3,501
2,1,1,1,9,0,38-00100,71,0,2,501
2,1,1,1,9,0,24-01004,58,1,2,501
1,6,1,1,9,0,51-51255,34,0,N,501
1,N,1,2,N,4,51-01301,9,3,4,62
1,1,1,1,9,0,24-01004,57,0,2,501
1,1,2,2,5,0,36-03710,62,0,4,244
1,N,4,2,5,2,29-01901,67,0,7,160
2,6,2,2,3,0,13-04600,69,0,2,230
2,1,1,1,5,0,24-01004,71,0,2,205
2,1,1,1,0,0,38-00100,68,0,3,501
1,1,6,1,4,0,06-08507,46,0,3,378
1,1,1,1,4,0,40-00200,67,0,2,501
1,6,2,0,3,0,17-03529,62,N,N,325
2,1,1,1,8,0,38-00100,50,0,4,501
1,6,2,1,1,0,29-01901,34,0,N,18
1,6,6,1,9,0,06-07502,70,0,N,501
1,1,1,2,9,0,24-01004,46,2,4,501
1,1,1,1,4,0,38-00100,61,0,2,431
2,6,1,1,0,0,24-01004,17,1,3,501
2,1,1,1,9,0,06-08507,55,0,3,501
1,6,1,0,8,0,06-07502,35,N,N,N
2,3,8,1,1,1,32-00405,62,0,4,247
2,N,2,2,N,0,28-01100,14,2,4,77
2,6,1,1,0,0,28-01100,17,0,N,0
1,1,1,1,4,0,08-00803,67,0,2,382
1,1,9,2,8,0,08-00803,35,0,2,501
2,6,1,1,0,0,28-01100,18,0,6,501
2,6,1,2,4,0,06-08507,22,0,4,430
2,6,1,1,2,0,38-00100,18,0,N,80
2,1,1,1,9,0,51-51255,75,0,3,501
1,N,3,1,N,0,40-00200,14,1,3,68
2,6,8,0,0,1,17-03529,25,N,N,N
2,1,1,1,2,0,51-01301,66,0,2,141
1,1,6,1,9,0,24-01004,50,1,3,501
2,6,6,1,3,0,24-01004,23,1,5,239
1,3,1,1,4,0,40-00200,94,1,4,144
1,1,1,1,3,0,40-00200,47,0,5,265
2,1,1,1,7,0,19-01700,68,0,2,231
2,1,1,1,9,0,51-51255,46,3,5,501
2,N,9,1,N,0,40-00200,11,1,3,501
1,6,1,1,0,0,06-08507,15,2,4,250
2,3,2,1,1,0,06-08507,64,0,2,454
1,1,1,1,3,0,08-00803,68,0,3,171
1,6,6,2,8,0,13-04600,31,0,N,314
2,6,1,0,0,0,28-01100,17,N,N,N
1,5,9,1,2,0,06-08507,48,1,4,121
1,1,1,1,9,0,06-08507,41,2,4,501
1,6,1,0,2,0,19-01700,18,N,N,N
2,1,1,1,8,0,51-51255,52,1,3,501
2,N,2,1,N,0,29-01901,3,2,8,501
1,6,9,1,9,0,01-01301,56,0,3,501
2,6,1,0,1,0,08-00803,19,N,N,N
1,6,1,1,7,0,19-01700,24,0,N,488
1,6,1,0,0,0,13-04600,20,N,N,N
1,6,6,2,2,0,24-01004,23,0,N,115
1,1,1,1,6,0,38-00100,61,0,3,480
2,3,2,2,3,0,36-04010,82,0,N,106
1,6,2,1,1,0,13-04600,19,1,3,201
1,1,9,2,7,4,36-04010,45,2,4,501
2,2,7,0,6,0,51-51255,72,0,N,330
2,4,1,2,2,2,51-51255,85,0,N,67
1,N,1,1,8,0,29-01901,3,0,2,501
2,1,1,1,1,0,19-01700,28,2,4,501
1,N,1,1,N,0,30-00600,9,2,3,304
1,4,8,1,4,4,32-00405,36,2,5,257
1,6,6,0,1,0,32-00405,23,N,N,N
2,6,1,2,2,0,38-00100,27,0,N,73
2,1,1,1,9,0,24-01004,71,0,2,501
1,6,2,2,8,0,28-01100,38,0,N,501
1,1,1,1,9,0,30-00600,28,0,4,501
1,1,1,1,8,0,30-00600,52,0,3,403
1,1,1,1,9,0,06-08507,52,0,2,501
1,6,1,0,1,0,38-00100,19,N,N,N
2,N,1,1,N,0,38-00100,13,2,4,501
2,3,2,1,3,0,17-03531,71,0,3,409
1,1,1,1,5,0,38-00100,36,4,6,413
1,1,1,1,6,0,38-00100,50,0,2,404
2,1,1,2,0,0,19-01700,42,1,3,80
1,4,1,1,9,0,24-01004,53,0,2,501
2,6,8,2,0,4,36-04010,25,0,5,319
2,1,6,2,4,0,06-08507,62,0,2,331
2,1,2,2,5,0,24-01004,59,0,3,307
1,N,2,1,N,0,13-04600,2,0,2,319
1,6,9,1,9,0,24-01004,39,1,3,501
2,4,1,1,9,0,19-01700,60,0,N,501
2,1,1,1,4,0,38-00100,65,0,2,354
2,6,1,2,7,0,40-00200,25,0,N,454
2,6,1,2,9,0,06-07502,47,0,N,501
1,3,1,2,0,4,08-00803,86,0,N,0
2,1,1,1,8,0,30-00600,60,0,2,501
1,6,6,1,8,0,06-08507,45,1,4,233
1,6,1,0,1,0,08-00803,23,N,N,N
2,4,2,1,0,0,28-01100,64,0,3,501
1,6,1,1,7,0,51-51255,24,0,N,393
2,N,1,2,N,0,32-00405,12,3,5,207
1,N,2,1,N,0,19-01700,1,3,5,501
1,1,1,1,9,0,19-01700,36,4,5,501
1,6,2,2,0,0,36-03710,33,3,5,46
1,3,1,1,2,0,24-01004,65,0,N,91
2,N,1,2,N,0,24-01004,4,3,7,98
1,6,2,2,0,0,01-01301,30,0,2,193
2,1,1,1,6,0,24-01004,41,1,4,259
2,1,1,1,4,0,30-00600,36,0,2,171
2,6,1,2,6,0,08-00803,40,1,3,271
1,2,1,1,9,0,40-00200,51,0,3,501
1,1,1,2,9,0,06-07502,44,1,2,501
1,1,1,1,2,0,08-00803,68,0,2,340
2,1,1,1,7,0,24-01004,70,0,2,501
1,N,1,2,N,0,24-01004,3,2,3,122
2,4,1,2,9,0,06-07502,36,0,N,501
2,1,1,1,9,0,24-01004,29,2,4,501
1,1,1,1,7,0,30-00600,52,1,2,501
1,1,1,1,8,0,24-01004,51,2,4,501
2,6,1,1,8,0,19-01700,21,0,N,501
2,N,2,1,N,0,17-03529,10,2,4,501
1,N,8,2,N,4,36-03710,1,0,3,256
1,1,1,1,7,0,51-01301,74,0,5,398
1,2,2,0,6,0,17-03529,48,N,N,358
1,1,1,2,0,4,17-03529,39,0,4,76
1,N,1,2,N,0,38-00100,12,7,9,165
2,1,1,1,9,0,24-01004,55,0,2,501
2,N,6,1,N,0,24-01004,6,2,4,394
2,6,2,1,3,0,36-04010,57,0,3,397
1,6,1,2,0,0,38-00100,45,0,N,11
1,3,2,2,2,0,36-04010,89,1,3,123
1,N,2,2,N,0,36-03710,13,0,2,404
1,6,6,0,0,0,13-04600,30,N,N,N
1,6,1,1,6,0,24-01004,67,0,2,501
2,1,1,1,4,0,30-00600,64,0,2,159
2,6,2,2,0,0,17-03531,48,0,N,0
2,6,2,0,5,0,13-04600,55,N,N,N
2,1,2,1,7,0,17-03531,62,0,3,501
1,6,2,2,8,0,17-03531,48,0,N,501
2,1,1,2,6,1,19-01700,38,0,2,304
2,6,2,2,5,0,17-03529,25,0,N,229
1,6,1,1,0,0,24-01004,15,2,4,501
2,6,9,2,1,0,08-00803,28,0,N,16
1,1,2,2,0,0,13-04600,70,0,3,0
2,1,1,1,1,0,38-00100,9,1,2,62
2,6,2,2,0,0,13-04600,37,1,3,501
1,1,2,1,1,0,17-03529,29,0,3,501
2,N,1,1,N,0,30-00600,7,3,6,281
1,6,1,1,3,0,08-00803,22,0,N,317
2,4,1,1,2,0,17-03529,74,0,N,501
1,1,2,1,9,0,24-01004,32,2,3,501
2,4,6,1,2,0,17-03529,77,0,N,74
1,6,1,2,1,0,51-01301,48,3,6,97
1,1,1,2,2,1,32-00405,47,2,4,93
2,1,2,2,8,0,36-04010,35,0,2,501
1,6,2,2,0,0,28-01100,18,0,4,52
1,N,2,2,N,0,13-04600,9,0,N,48
1,1,1,1,6,0,06-07502,61,0,2,406
1,6,1,1,7,1,32-00405,25,0,N,489
2,6,2,1,6,0,17-03529,39,0,N,365
2,1,1,1,8,0,30-00600,48,3,5,314
2,1,2,1,4,0,26-02702,62,0,3,162
1,N,1,1,N,0,32-00405,4,2,4,501
2,4,2,1,7,0,13-04600,58,0,N,501
2,6,1,0,3,0,51-01301,95,N,N,N
2,1,2,1,7,0,28-01100,65,0,3,501
1,N,1,2,N,0,30-00600,4,1,2,109
2,6,6,1,5,0,26-02702,32,2,5,327
2,1,2,1,9,0,24-01004,68,0,2,501
1,6,1,1,3,0,19-01700,18,2,4,214
2,3,1,1,9,0,30-00600,62,0,2,501
2,N,1,1,N,0,28-01100,8,1,3,127
1,N,6,1,N,0,38-00100,9,2,3,501
1,6,1,0,0,0,51-51255,19,N,N,0
1,1,1,1,9,0,26-02702,62,0,2,501
2,6,1,1,2,1,29-01901,83,0,4,73
2,1,1,1,9,0,30-00600,68,0,2,501
2,N,1,1,N,0,19-01700,12,1,2,223
2,1,1,1,9,0,24-01004,41,3,5,501
2,1,1,1,8,0,17-03531,55,1,2,501
1,6,1,1,1,0,24-01004,15,2,4,492
2,4,1,2,9,0,28-01100,49,0,N,501
1,6,2,2,2,0,17-03529,30,3,4,37
1,2,1,1,9,0,24-01004,35,0,N,326
1,6,6,2,6,0,06-07502,44,0,N,302
1,6,1,0,8,0,19-01700,54,N,N,N
1,6,1,2,5,0,19-01700,28,0,2,285
2,2,1,2,4,1,32-00405,20,3,5,204
2,1,2,1,9,0,17-03529,61,0,3,501
2,6,2,2,8,0,36-04010,36,0,3,501
2,N,9,1,N,0,51-51255,9,2,4,501
2,6,2,2,3,0,13-04600,59,0,3,129
2,4,2,2,5,0,13-04600,29,0,N,274
2,1,6,1,0,0,38-00100,58,0,8,211
1,6,1,1,2,0,26-02702,45,1,3,171
2,N,9,1,N,0,08-00803,0,1,3,501
2,1,2,2,0,0,13-04600,24,0,3,325
2,2,6,1,1,0,24-01004,39,1,7,53
1,4,8,2,0,2,32-00405,58,0,3,173
1,6,2,1,0,0,36-04010,50,0,2,501
2,1,2,1,3,0,17-03529,76,0,5,435
2,6,2,2,6,0,17-03529,28,0,N,294
1,1,1,1,2,0,38-00100,80,0,3,129
2,1,1,1,3,0,13-04600,44,0,2,259
2,6,2,0,0,0,36-04010,38,N,N,N
2,3,2,1,4,0,13-04600,89,0,3,147
2,1,1,2,4,0,38-00100,30,5,7,197
2,N,1,1,N,0,51-51255,12,2,4,501
1,1,1,1,0,0,24-01004,52,2,4,146
2,N,1,1,N,0,28-01100,0,2,4,501
1,4,1,1,9,0,38-00100,69,0,N,501
1,6,2,2,9,0,17-03529,39,0,3,501
1,1,6,1,1,0,06-07502,34,1,3,501
2,6,2,2,0,0,13-04600,53,0,3,158
1,1,3,2,6,0,40-00200,62,0,2,45
2,4,1,1,1,0,38-00100,61,0,N,38
2,1,1,1,0,0,38-00100,28,0,6,439
1,4,1,1,7,0,24-01004,80,0,2,359
1,6,2,2,2,0,29-01901,27,0,2,82
2,4,1,1,6,0,06-08507,54,1,2,501
2,1,6,1,N,0,24-01004,39,3,5,332
2,1,9,2,7,0,06-07502,32,3,4,37
1,6,2,0,1,0,17-03529,20,N,N,N
1,4,8,2,2,4,32-00405,61,0,N,116
2,2,6,1,1,0,38-00100,60,0,9,199
2,1,1,1,9,0,06-08507,54,0,2,501
2,1,1,1,9,0,24-01004,35,0,2,501
1,1,1,1,8,0,06-08507,35,2,4,472
1,6,1,0,1,0,08-00803,20,N,N,N
2,1,1,1,9,0,06-08507,72,0,3,501
1,6,1,1,9,0,30-00600,35,0,N,501
2,6,7,1,4,0,51-51255,21,0,6,446
2,2,1,1,3,0,19-01700,35,0,N,114
1,1,3,1,9,0,30-00600,42,2,4,501
2,N,2,1,N,0,17-03531,12,0,2,501
2,6,2,2,7,0,29-01901,76,0,N,501
1,1,1,1,2,0,30-00600,67,0,2,95
1,4,6,1,9,0,06-08507,48,0,N,501
1,N,2,1,N,0,36-04010,14,2,4,501
2,3,2,2,5,0,17-03529,38,0,N,69
1,1,1,1,4,0,30-00600,66,0,5,322
2,3,6,2,0,0,06-08507,34,0,N,0
2,6,1,1,8,0,51-51255,36,0,N,84
2,6,1,1,4,0,08-00803,41,0,N,475
2,N,1,1,N,0,24-01004,9,2,4,501
1,1,3,1,4,0,30-00600,67,0,7,213
1,1,1,1,6,0,17-03529,44,0,2,206
2,4,2,1,5,0,01-01301,38,0,3,501
2,6,1,2,6,0,06-08507,27,2,4,303
1,N,2,2,N,0,13-04600,2,2,5,501
1,4,2,1,6,0,13-04600,51,0,3,187
1,6,1,1,1,0,51-51255,51,0,N,45
2,6,1,0,2,0,19-01700,95,N,N,N
1,2,8,2,0,1,36-03710,22,0,N,0
1,N,1,2,N,0,24-01004,7,2,3,177
2,6,7,0,0,0,13-04600,21,N,N,N
1,6,2,1,0,0,28-01100,17,2,4,137
1,1,2,1,2,0,36-04010,70,0,2,85
2,4,2,1,4,0,28-01100,69,0,N,285
2,4,1,1,2,0,19-01700,72,0,N,145
1,1,1,1,9,0,24-01004,90,2,4,501
2,3,8,2,2,1,32-00405,65,0,N,58
2,6,6,1,0,0,24-01004,24,0,7,501
2,6,6,1,8,0,29-01901,28,0,N,501
2,4,2,1,0,0,13-04600,78,0,3,501
1,2,6,2,3,0,06-07502,41,1,3,104
1,1,9,2,7,0,51-51255,29,2,4,501
2,3,2,2,5,0,13-04600,82,0,N,229
2,6,1,1,0,0,19-01700,16,3,4,501
2,5,3,1,2,0,40-00200,48,0,N,72
1,4,1,1,8,0,30-00600,68,0,N,501
2,1,1,1,0,0,51-51255,40,1,2,216
2,1,6,1,5,0,08-00803,59,1,5,177
2,1,1,1,8,0,24-01004,50,3,4,501
2,1,1,1,9,0,24-01004,38,2,4,501
1,6,1,1,9,0,51-51255,76,0,N,501
1,1,1,1,9,0,51-01301,78,0,2,501
1,4,1,0,3,4,36-03710,77,N,N,N
2,N,2,2,N,0,26-02702,5,2,3,46
2,1,1,1,6,0,38-00100,35,2,4,501
2,6,2,2,2,0,28-01100,43,0,N,51
2,3,2,2,3,0,01-01301,61,0,N,145
2,1,1,1,7,0,51-51255,65,0,2,501
2,N,1,2,N,4,24-01004,12,4,6,280
1,N,2,1,N,0,13-04600,14,3,5,501
2,N,6,2,N,0,38-00100,12,4,7,501
1,6,1,2,7,1,19-01700,27,2,3,341
1,2,2,0,3,0,28-01100,80,N,N,80
1,N,1,1,N,0,30-00600,6,2,3,501
1,4,1,1,4,0,38-00100,61,0,N,174
2,6,9,1,0,0,51-01301,16,2,6,132
2,5,2,1,3,0,01-01301,56,0,2,74
1,6,1,2,1,0,17-03529,23,0,N,476
2,1,1,1,8,0,06-08507,27,0,3,501
1,1,1,1,8,0,51-01301,87,0,2,501
2,6,1,2,1,0,24-01004,50,0,N,50
1,1,2,1,8,0,28-01100,75,0,3,501
2,N,3,1,N,0,30-00600,1,1,2,240
2,6,1,2,4,0,19-01700,23,0,N,132
1,1,1,1,0,0,28-01100,32,4,6,289
2,6,1,1,1,0,29-01901,16,1,4,501
2,6,1,1,9,0,24-01004,53,0,N,501
2,6,2,2,3,0,28-01100,28,1,3,98
1,6,2,1,9,0,06-08507,46,2,4,501
2,4,1,1,9,0,51-01301,57,0,N,501
1,6,2,1,5,0,36-04010,62,0,5,286
2,1,1,1,9,0,51-01301,43,2,4,501
1,N,1,1,N,0,24-01004,2,1,2,501
2,6,1,0,1,0,32-00405,19,N,N,N
2,N,8,1,N,4,32-00405,9,4,6,501
1,1,1,1,7,0,06-07502,43,0,2,210
1,6,6,2,5,0,06-08507,19,1,3,501
1,4,2,2,8,0,17-03529,42,9,2,453
2,N,1,1,N,0,40-00200,10,1,3,204
2,N,5,1,N,0,38-00100,2,1,3,492
2,6,1,1,9,0,24-01004,44,2,4,501
1,N,2,1,N,0,51-51255,7,2,5,306
1,1,8,2,5,0,51-51255,28,0,2,292
1,6,2,0,0,0,28-01100,19,N,N,N
2,1,1,1,9,0,06-08507,50,0,4,501
1,1,2,1,2,0,17-03529,58,0,2,501
1,1,1,1,7,0,40-00200,42,1,3,501
2,1,1,2,5,0,06-07502,34,2,3,252
1,N,1,1,N,2,51-51255,10,0,3,501
1,1,2,1,1,0,28-01100,65,0,2,36
1,6,1,1,0,0,06-08507,17,4,6,501
2,4,1,1,6,0,30-00600,68,0,N,498
1,6,2,2,6,0,51-51255,38,0,2,341
1,1,2,1,7,0,28-01100,62,0,2,501
1,N,1,0,N,1,32-00405,6,N,N,N
1,6,6,2,0,0,13-04600,23,0,N,0
1,6,2,1,1,0,13-04600,18,0,4,501
2,1,1,1,4,0,51-51255,49,2,4,85
1,N,3,2,N,0,36-03710,3,2,5,19
1,6,2,2,6,0,13-04600,26,0,N,143
2,6,3,2,0,4,36-03710,56,1,3,0
1,6,9,2,3,0,32-00405,17,1,3,501
1,1,2,1,7,0,36-04010,84,0,2,501
1,6,1,2,1,0,17-03529,39,0,2,17
2,1,3,1,6,0,30-00600,44,0,4,501
2,6,1,1,6,0,24-01004,66,0,N,409
1,6,2,2,8,0,13-04600,66,0,N,501
2,2,1,1,5,0,24-01004,23,0,N,246
2,1,6,2,N,0,24-01004,39,2,4,77
1,1,1,2,8,0,24-01004,76,0,4,501
1,4,2,2,3,0,28-01100,50,0,N,119
1,6,1,1,0,1,19-01700,16,3,6,1
1,1,1,1,9,0,38-00100,47,0,2,501
1,1,2,1,9,0,13-04600,57,1,4,501
2,6,2,2,6,0,17-03531,22,0,2,466
1,1,2,2,0,0,51-51255,38,2,4,77
2,1,1,1,9,0,38-00100,53,0,2,501
2,4,1,1,3,0,30-00600,58,0,N,100
1,N,4,2,N,2,17-03529,11,0,8,202
2,1,1,1,3,0,51-01301,52,0,2,501
2,1,2,1,6,0,17-03529,73,0,2,348
1,N,1,2,N,0,38-00100,9,3,5,501
2,2,1,2,2,0,08-00803,25,0,N,38
2,1,1,1,0,0,30-00600,61,0,2,425
2,1,1,1,5,0,32-00405,72,0,2,361
2,1,1,1,2,0,30-00600,95,0,2,372
2,6,1,1,0,0,30-00600,15,1,3,501
2,5,8,2,2,4,32-00405,55,0,N,60
2,6,8,2,0,4,32-00405,19,3,5,232
1,6,1,1,7,0,26-02702,69,0,N,501
2,6,2,2,6,0,17-03529,25,0,N,381
1,6,1,2,7,1,32-00405,60,0,N,105
1,6,1,2,8,0,01-01301,32,0,N,501
1,N,1,1,N,0,51-51255,0,0,4,247
2,1,3,2,5,0,30-00600,60,0,2,455
2,1,2,1,5,0,29-01901,74,0,2,296
1,6,2,2,5,0,17-03531,40,3,5,232
1,1,1,1,7,0,38-00100,33,0,2,393
2,6,1,1,6,0,24-01004,17,2,4,501
1,6,2,2,3,0,13-04600,80,0,N,93
2,1,2,2,0,0,32-00405,42,0,3,219
1,1,1,1,9,0,06-08507,85,0,3,501
2,6,1,1,2,0,30-00600,21,0,N,138
1,6,2,1,5,0,17-03531,38,0,5,501
2,4,1,1,2,0,24-01004,58,0,N,50
2,2,8,1,4,1,32-00405,57,0,5,151
2,4,1,2,8,0,19-01700,76,0,N,180
2,1,6,1,0,0,24-01004,48,2,5,184
1,6,2,0,1,0,29-01901,21,N,N,N
2,1,6,1,2,0,01-01301,41,0,2,62
2,6,2,1,0,0,13-04600,15,2,3,425
2,N,1,1,N,0,32-00405,2,0,2,501
2,1,2,2,5,0,32-00405,39,0,3,414
2,N,1,1,N,0,06-08507,19,2,4,501
1,4,1,2,7,0,29-01901,49,0,N,452
2,6,1,1,6,0,51-01301,32,0,2,308
1,N,9,1,N,0,51-51255,7,3,5,421
1,6,9,1,8,0,26-02702,63,0,N,501
1,2,8,2,6,2,36-03710,73,0,3,501
1,1,1,1,9,0,24-01004,63,0,2,501
2,4,1,2,3,0,24-01004,58,0,N,110
2,6,1,1,8,0,51-01301,27,0,4,501
2,4,1,2,2,0,01-01301,74,0,N,501
1,1,1,1,4,0,24-01004,31,1,3,247
2,6,1,2,0,0,40-00200,20,0,N,0
1,6,1,2,0,0,19-01700,17,1,5,405
1,1,1,1,9,0,24-01004,39,2,4,501
2,4,2,1,7,0,13-04600,67,0,N,501
2,1,1,2,2,0,38-00100,55,0,2,408
1,6,1,1,6,0,38-00100,26,0,5,324
1,6,2,2,7,0,28-01100,29,0,N,453
2,1,1,1,7,0,13-04600,69,0,2,349
2,1,2,2,3,0,36-04010,76,0,2,136
2,6,1,1,5,0,30-00600,27,0,3,314
1,6,2,1,6,0,17-03531,26,0,N,437
1,N,2,1,N,0,13-04600,2,1,3,321
1,N,9,1,N,0,17-03531,8,2,5,227
1,1,1,1,7,0,28-01100,64,0,4,501
2,6,3,2,0,0,36-03710,16,4,5,0
1,4,1,1,9,0,51-51255,85,0,N,501
1,6,8,1,5,1,32-00405,29,0,3,241
1,6,2,2,4,0,13-04600,59,0,2,123
1,N,9,1,N,0,51-51255,9,3,4,0
2,1,1,1,9,0,26-02702,67,0,2,501
2,1,1,1,8,0,24-01004,31,0,5,501
1,N,6,2,N,0,06-08507,4,2,4,351
2,N,2,2,N,0,32-00405,9,3,4,501
1,6,2,1,5,0,13-04600,30,0,12,267
1,3,1,0,8,0,19-01700,94,N,N,N
2,1,8,1,6,0,51-51255,27,1,6,231
2,6,1,1,7,0,30-00600,28,0,N,445
2,4,1,1,3,0,38-00100,77,0,N,78
2,1,1,1,0,0,38-00100,65,0,2,501
2,6,1,1,2,0,08-00803,23,1,2,178
1,1,2,1,0,0,28-01100,63,0,7,394
2,1,2,1,8,2,36-03710,47,0,3,501
2,N,1,2,N,1,38-00100,4,2,4,90
1,1,9,1,3,0,17-03531,72,0,2,115
2,5,2,1,4,0,28-01100,70,0,N,122
1,1,6,1,7,0,13-04600,64,0,3,501
1,6,1,0,2,2,36-03710,21,N,N,N
2,1,1,1,8,0,06-08507,71,0,2,501
2,1,6,2,0,0,06-08507,45,1,2,115
1,1,1,1,6,0,30-00600,44,3,5,245
2,1,2,1,7,0,36-04010,36,0,2,501
1,6,1,2,1,4,08-00803,53,0,N,7
2,6,2,2,0,0,17-03529,34,0,N,0
1,1,1,1,7,0,51-51255,29,0,4,334
2,1,1,1,0,0,38-00100,63,0,2,269
1,6,1,2,4,4,24-01004,20,0,N,304
1,1,1,1,7,0,40-00200,61,0,2,260
1,1,1,1,4,0,30-00600,56,0,2,501
1,1,1,1,8,0,51-01301,37,3,4,501
1,4,1,1,2,0,30-00600,83,0,N,47
2,6,1,1,3,0,38-00100,62,0,3,93
1,N,1,1,N,4,24-01004,7,1,3,501
1,6,7,1,6,0,13-04600,50,0,7,365
1,6,8,2,0,1,36-03710,20,0,4,216
2,6,1,1,1,0,51-51255,20,1,2,418
2,6,6,1,0,0,24-01004,16,0,3,501
2,6,2,2,6,0,13-04600,25,0,2,372
2,6,2,2,4,0,17-03531,20,0,N,110
2,1,1,1,6,0,51-51255,27,0,2,438
2,1,6,1,9,0,08-00803,64,0,2,501
2,N,2,2,N,0,36-04010,11,3,5,133
2,2,6,1,0,0,32-00405,57,3,6,501
1,1,2,1,3,0,36-04010,74,1,4,334
2,4,1,1,9,0,38-00100,59,0,N,501
1,N,1,1,N,0,40-00200,7,2,6,501
1,6,1,2,7,0,26-02702,35,0,4,501
2,6,1,2,2,0,13-04600,26,0,N,78
2,1,9,1,7,0,36-04010,31,0,2,291
2,6,8,2,6,1,36-03710,54,0,N,301
1,6,8,0,2,0,32-00405,52,N,N,74
2,6,6,1,0,0,24-01004,24,0,2,388
2,3,1,1,4,0,19-01700,81,0,N,231
1,1,1,1,7,0,38-00100,44,0,2,501
1,1,1,1,5,0,24-01004,52,1,3,501
2,1,1,1,9,0,38-00100,37,0,2,501
1,1,1,1,4,0,19-01700,86,0,2,429
2,5,2,1,1,0,13-04600,61,0,2,207
2,N,6,1,N,0,24-01004,9,0,4,152
2,1,2,1,8,0,13-04600,62,0,2,501
1,1,6,2,0,0,06-08507,55,0,2,285
1,6,1,2,7,0,24-01004,26,0,N,45
2,6,2,2,2,0,17-03529,56,0,N,76
2,6,1,1,9,0,51-51255,67,0,N,501
1,6,2,2,1,0,17-03529,41,0,3,46
1,1,1,1,9,0,30-00600,67,0,4,501
1,4,1,2,5,0,29-01901,33,0,N,274
2,6,2,1,6,0,13-04600,53,0,2,390
1,1,1,1,6,0,38-00100,38,2,7,273
2,6,2,1,7,0,51-51255,70,0,N,501
1,6,1,2,0,0,01-01301,36,0,N,501
1,6,1,2,8,0,06-07502,25,0,N,501
1,6,6,2,6,0,17-03529,30,0,2,299
1,6,8,2,5,1,32-00405,29,1,3,232
2,4,6,2,9,0,06-07502,41,9,3,501
2,1,1,1,2,0,30-00600,60,0,2,474
2,5,1,1,7,0,19-01700,50,0,3,501
2,2,8,2,0,4,36-03710,47,0,4,501
2,6,1,0,2,4,36-03710,56,N,N,102
2,N,6,2,N,0,06-08507,13,2,4,501
1,1,1,1,9,0,24-01004,79,0,2,501
2,6,2,2,4,0,29-01901,29,0,N,138
2,N,5,2,N,0,51-01301,8,2,4,143
1,6,1,1,5,0,17-03529,25,0,N,259
2,1,1,1,8,0,24-01004,28,1,3,501
1,4,2,2,3,0,51-01301,43,0,N,128
2,6,1,2,0,0,51-51255,74,0,N,0
2,6,1,1,5,0,51-01301,18,0,2,335
1,6,3,2,4,4,36-03710,70,0,N,222
2,1,2,1,6,0,36-03710,48,1,3,419
2,4,1,1,2,0,40-00200,40,1,3,501
1,N,8,1,N,1,32-00405,3,1,4,307
1,1,1,2,9,4,06-07502,72,0,4,501
1,3,2,1,8,0,01-01301,89,0,N,501
1,6,1,2,6,0,51-51255,31,0,N,228
1,1,6,1,3,0,51-51255,43,1,3,233
1,1,9,1,8,0,51-51255,57,0,4,501
1,4,2,2,6,0,13-04600,66,0,3,501
1,N,1,1,N,0,17-03529,82,0,2,108
2,6,1,1,1,0,24-01004,17,2,5,275
1,6,2,0,0,0,29-01901,56,N,N,0
1,6,1,1,0,0,38-00100,25,0,N,0
1,6,2,2,0,0,51-51255,20,2,4,137
2,1,1,1,2,0,24-01004,79,0,3,248
2,1,1,2,4,0,40-00200,29,2,4,157
2,1,1,1,3,0,24-01004,31,1,3,501
1,1,2,2,5,0,17-03529,53,3,5,264
2,3,2,1,6,0,29-01901,62,0,N,501
1,1,1,1,0,0,30-00600,60,0,3,501
2,6,1,2,3,0,51-01301,22,0,N,69
1,4,2,2,8,0,01-01301,74,0,2,501
2,6,2,1,3,0,13-04600,63,0,3,139
2,4,2,2,5,0,13-04600,46,0,2,501
1,N,2,2,N,0,26-02702,4,2,4,501
1,4,1,2,3,0,06-08507,72,0,N,98
1,6,1,1,4,0,38-00100,23,0,5,122
1,1,2,1,8,0,29-01901,43,2,4,501
1,N,1,0,N,0,08-00803,14,N,N,N
2,3,1,1,2,0,06-07502,86,0,N,75
