HISP,SEX,DEAR,PINCP,NOC,EDU,RAC1P,DEYE,DPHY,DENSITY,MSP,POVPIP,HOUSING_TYPE,OWN_RENT,NPF,AGEP,PINCP_DECILE,DVET,INDP_CAT,PUMA,DREM
0,1,2,44120.0,N,7,1,2,2,3292.0,6,N,2,0,N,20,0,N,N,26-02702,2
0,2,2,N,1,9,1,2,2,3292.0,1,449,1,1,3,54,9,N,N,06-08507,2
0,1,2,101000.0,N,7,1,2,2,3292.0,6,N,3,0,N,36,2,N,14,26-02702,2
4,1,2,29600.0,N,6,1,2,1,55708.0,4,N,2,0,N,60,4,N,5,36-03710,1
0,2,2,N,2,3,1,2,2,3292.0,N,81,1,2,4,10,N,N,N,40-00200,2
0,2,2,N,2,2,6,2,2,36052.0,N,175,1,2,5,6,N,N,N,06-07502,2
0,2,2,38000.0,0,9,1,2,2,3292.0,1,501,1,1,2,58,9,N,12,06-08507,2
0,1,2,50000.0,3,1,2,2,N,55708.0,N,0,1,2,5,3,N,N,N,36-03710,N
0,1,2,35000.0,0,12,1,2,2,3292.0,6,501,1,2,N,24,9,N,10,26-02702,2
0,1,2,N,0,10,6,2,2,9844.0,6,378,1,1,N,28,8,N,4,51-01301,2
3,1,2,55000.0,0,7,1,2,2,9844.0,6,195,1,1,N,51,4,N,14,32-00405,2
0,1,2,362000.0,2,2,1,2,2,3292.0,N,501,1,1,4,6,N,N,N,30-00600,2
0,1,2,67000.0,0,10,1,2,2,3292.0,1,101,1,1,2,72,9,N,16,06-08507,2
0,2,2,11400.0,0,9,1,2,2,3292.0,6,249,1,2,2,28,5,N,12,38-00100,2
0,2,2,0.0,2,12,1,2,2,16396.0,1,501,1,1,4,44,9,N,10,17-03529,2
0,1,2,54400.0,2,11,1,2,2,9844.0,1,291,1,2,4,37,9,N,10,51-51255,2
0,2,2,241000.0,0,10,1,2,2,3292.0,2,316,1,1,6,95,9,N,9,24-01004,2
0,1,1,34690.0,0,10,2,2,2,3292.0,4,92,1,2,3,43,9,N,9,13-04600,2
4,2,2,N,N,4,2,2,1,55708.0,3,N,3,0,N,94,2,N,N,36-03710,1
0,1,2,N,0,10,1,2,2,9844.0,6,501,1,1,N,30,9,N,8,51-01301,2
0,1,2,28110.0,0,5,1,2,2,3292.0,1,501,1,1,2,57,1,N,0,24-01004,2
4,1,2,N,2,4,8,2,2,55708.0,6,218,1,2,5,30,0,N,N,36-03710,2
0,1,2,60000.0,3,7,1,2,2,3292.0,1,501,1,1,5,19,6,N,10,30-00600,2
0,1,2,0.0,3,9,1,2,2,9844.0,1,331,1,1,6,41,9,N,3,06-07502,2
0,1,2,375000.0,2,4,2,2,2,3292.0,6,501,1,2,5,17,0,N,N,01-01301,2
0,1,2,0.0,0,10,1,2,2,3292.0,6,501,1,1,N,40,9,N,5,24-01004,2
0,1,2,N,2,10,1,2,2,36052.0,1,384,1,2,4,39,9,N,10,06-07502,2
0,2,2,83130.0,0,9,1,2,2,3292.0,1,501,1,2,2,29,0,N,N,24-01004,2
4,1,2,24500.0,0,10,9,2,2,3292.0,6,92,1,2,6,32,7,N,N,06-08507,2
0,1,2,3750.0,0,7,1,2,2,36052.0,1,501,1,1,2,46,9,N,6,06-07502,2
0,1,2,N,0,7,9,2,2,3292.0,6,501,1,1,N,33,3,N,17,19-01700,2
4,2,2,181700.0,1,3,8,2,2,55708.0,6,225,1,2,3,15,4,N,7,36-03710,2
0,2,2,0.0,0,9,1,2,2,9844.0,6,288,1,1,N,41,0,N,10,51-01301,2
0,1,2,14970.0,0,7,1,2,2,9844.0,1,501,1,1,2,61,8,N,N,51-51255,2
0,1,2,8900.0,0,9,1,2,2,3292.0,6,54,1,2,N,24,6,N,11,08-00803,2
0,2,2,65000.0,1,8,2,2,2,3292.0,6,15,1,2,3,31,1,N,12,13-04600,2
4,1,2,66000.0,2,1,1,2,N,16396.0,N,70,1,2,4,3,N,N,N,17-03529,N
1,2,2,125800.0,0,7,8,2,2,9844.0,4,501,1,2,N,75,5,N,N,32-00405,2
0,1,2,N,0,11,1,2,2,3292.0,1,111,1,1,2,47,9,N,N,06-08507,2
0,1,2,N,2,3,6,2,2,3292.0,N,47,1,2,4,13,N,N,N,13-04600,2
0,2,2,8000.0,2,9,1,2,2,3292.0,1,501,1,1,4,28,9,N,8,19-01700,2
0,2,2,N,1,3,1,2,2,3292.0,N,88,1,1,4,11,N,N,N,19-01700,2
0,2,2,50500.0,0,9,1,2,2,9844.0,1,334,1,1,2,79,7,N,9,32-00405,2
4,2,2,2850.0,0,7,8,2,2,9844.0,6,294,1,2,N,19,3,N,14,32-00405,2
0,1,2,1500.0,1,3,1,2,2,3292.0,1,501,1,1,3,55,5,N,9,40-00200,2
0,1,2,0.0,0,9,1,2,2,3292.0,6,79,1,1,N,27,5,N,16,28-01100,2
0,2,2,N,2,9,1,2,2,3292.0,1,341,1,2,4,45,9,N,12,06-08507,2
0,1,2,109100.0,2,9,1,2,2,9844.0,1,501,1,2,3,57,8,N,10,51-51255,2
0,1,2,9000.0,1,4,2,2,2,55708.0,6,182,1,2,3,16,4,N,6,36-03710,2
0,1,2,64100.0,0,10,2,2,1,16396.0,6,454,1,2,N,94,8,N,17,17-03529,2
0,2,2,N,0,7,1,2,2,3292.0,1,501,1,1,5,65,9,N,10,30-00600,2
0,2,2,0.0,3,N,1,2,N,3292.0,N,0,1,2,4,2,N,N,N,06-08507,N
0,2,2,2000.0,2,10,1,2,2,3292.0,1,250,1,1,4,39,9,N,9,38-00100,2
0,1,2,N,2,11,1,2,2,9844.0,1,501,1,1,4,25,9,N,10,51-01301,2
0,2,2,5200.0,2,5,2,2,2,55708.0,6,62,1,2,4,20,0,N,11,36-03710,2
0,1,2,441500.0,N,10,1,2,2,3292.0,6,N,3,0,N,39,9,N,0,28-01100,2
0,1,2,10000.0,1,9,1,2,2,3292.0,1,234,1,1,2,49,9,N,N,06-08507,2
0,2,2,410.0,N,1,2,2,2,3292.0,6,N,3,0,N,22,2,N,N,28-01100,2
0,2,2,2640.0,0,5,2,2,1,9844.0,3,501,1,1,3,85,8,N,N,17-03531,2
0,1,2,0.0,0,4,2,2,2,9844.0,6,133,1,2,3,18,0,N,14,17-03531,2
0,1,2,0.0,0,9,2,2,2,49156.0,6,501,1,1,N,29,7,N,13,36-04010,2
0,1,2,0.0,0,7,2,2,2,3292.0,4,177,1,2,N,61,3,N,14,13-04600,2
0,1,2,60000.0,2,2,2,2,2,3292.0,N,501,1,1,4,5,N,N,N,28-01100,2
0,1,2,N,2,9,6,2,2,3292.0,1,501,1,1,5,46,8,N,10,06-08507,2
0,2,2,36000.0,0,11,6,2,2,3292.0,1,127,1,2,2,72,2,N,9,06-08507,2
0,1,2,N,3,9,1,2,2,3292.0,1,501,1,1,5,36,4,N,15,24-01004,2
0,1,2,22000.0,0,9,1,2,2,9844.0,4,271,1,1,N,55,9,N,15,51-51255,2
0,1,2,1480.0,0,8,2,2,2,49156.0,6,341,1,2,N,26,8,N,3,36-04010,2
0,1,2,9000.0,0,7,2,2,2,3292.0,6,7,1,2,2,22,1,N,14,29-01901,2
0,1,2,N,N,5,2,2,2,3292.0,2,N,3,0,N,59,0,N,N,13-04600,2
0,1,2,21000.0,0,9,1,2,2,3292.0,1,358,1,1,2,29,6,N,16,38-00100,2
0,2,2,N,4,3,2,2,2,3292.0,N,501,1,1,5,12,N,N,N,28-01100,2
0,2,2,52200.0,0,10,1,2,2,3292.0,1,193,1,1,4,57,8,N,11,01-01301,2
0,1,2,0.0,0,5,3,2,2,3292.0,1,101,1,1,4,74,4,N,N,38-00100,1
0,2,2,0.0,0,11,1,2,2,3292.0,4,351,1,1,2,75,9,N,8,08-00803,2
0,1,2,51900.0,0,5,1,2,2,3292.0,6,501,1,1,4,73,4,N,10,19-01700,2
0,2,2,249000.0,3,5,2,2,2,49156.0,6,103,1,2,4,29,5,N,15,36-04010,2
0,1,2,96100.0,2,N,6,2,N,3292.0,N,184,1,2,4,2,N,N,N,26-02702,N
0,1,2,32000.0,1,1,1,2,2,3292.0,1,367,1,1,4,57,5,N,3,30-00600,2
0,1,2,62000.0,0,10,1,2,2,3292.0,4,137,1,2,N,58,6,N,7,26-02702,2
0,1,2,306000.0,0,1,2,2,2,3292.0,1,317,1,1,2,74,7,N,3,24-01004,2
0,1,2,75480.0,0,5,3,2,2,3292.0,1,116,1,1,2,61,3,N,3,40-00200,2
0,2,2,18000.0,0,8,2,2,2,9844.0,1,279,1,1,3,64,8,5,N,17-03531,2
0,2,2,66600.0,0,9,1,2,2,3292.0,4,30,1,2,N,50,6,N,9,29-01901,2
1,1,2,0.0,2,4,1,2,2,9844.0,1,144,1,2,4,35,7,N,13,51-51255,2
0,1,2,34440.0,N,6,2,2,2,3292.0,6,N,2,0,N,30,0,N,N,28-01100,2
0,2,2,141500.0,0,6,2,2,2,3292.0,5,108,1,2,N,31,6,N,7,29-01901,2
0,2,2,100000.0,0,9,1,2,2,3292.0,1,71,1,1,3,51,4,N,9,06-08507,2
0,2,2,N,0,6,2,2,2,9844.0,6,350,1,2,2,52,0,N,N,32-00405,2
1,1,2,16990.0,0,10,1,2,2,3292.0,2,156,1,1,N,30,3,N,6,19-01700,2
0,2,2,N,0,7,2,2,2,49156.0,6,295,1,1,3,19,0,N,N,36-04010,2
0,1,1,226420.0,0,6,1,2,1,3292.0,1,121,1,1,2,61,2,N,N,24-01004,2
0,2,2,0.0,0,8,2,2,2,16396.0,1,312,1,1,4,68,6,N,15,17-03529,2
0,1,2,47900.0,1,3,3,2,2,3292.0,N,501,1,1,4,14,N,N,N,30-00600,2
0,1,2,622000.0,4,1,2,2,N,3292.0,N,333,1,2,7,3,N,N,N,29-01901,N
0,1,2,0.0,1,4,2,2,2,49156.0,6,183,1,2,3,17,0,N,N,36-04010,2
0,1,2,251000.0,0,9,1,2,2,3292.0,1,112,1,1,2,39,3,N,3,24-01004,2
0,2,2,5300.0,0,11,1,2,2,3292.0,4,169,1,2,N,38,3,N,11,26-02702,2
0,2,2,259960.0,0,4,2,2,1,3292.0,4,435,1,2,N,70,1,N,N,13-04600,2
0,2,2,N,0,10,1,2,2,3292.0,4,501,1,1,N,66,1,6,6,24-01004,2
0,2,2,90010.0,0,10,2,2,2,9844.0,6,75,1,2,N,32,7,N,11,51-01301,2
0,2,2,0.0,2,9,1,2,2,3292.0,1,418,1,1,4,39,7,N,16,26-02702,2
0,2,2,45000.0,1,7,2,2,2,3292.0,1,273,1,2,4,42,3,N,13,19-01700,2
0,1,2,N,0,8,2,2,2,3292.0,6,122,1,2,N,31,4,N,14,08-00803,2
0,2,2,83500.0,0,9,2,2,1,3292.0,4,19,1,2,N,80,3,N,11,28-01100,2
0,2,2,N,0,7,1,2,2,3292.0,6,501,1,1,N,50,0,N,6,13-04600,2
0,1,2,0.0,0,8,6,2,2,3292.0,6,48,1,2,2,29,5,N,14,19-01700,1
0,2,2,0.0,0,9,1,2,2,9844.0,6,454,1,1,N,34,7,N,16,51-51255,2
0,1,2,13000.0,2,3,2,2,2,55708.0,N,501,1,2,4,12,N,N,N,36-03710,2
0,2,2,0.0,0,5,1,2,2,3292.0,6,233,1,2,N,57,3,N,N,30-00600,2
0,2,2,45000.0,2,4,1,2,2,3292.0,6,501,1,1,4,17,1,N,14,38-00100,2
0,2,2,0.0,2,3,9,2,2,3292.0,N,206,1,2,4,11,N,N,N,24-01004,2
2,1,2,N,2,4,1,2,2,55708.0,1,148,1,2,4,44,4,N,10,36-03710,2
0,1,2,148000.0,0,8,3,2,2,3292.0,6,341,1,1,N,60,3,N,N,40-00200,2
0,1,2,N,1,3,2,2,2,16396.0,N,501,1,1,3,14,N,N,N,17-03529,2
0,1,2,412000.0,0,9,9,2,2,36052.0,6,38,1,2,N,24,7,N,6,06-07502,2
0,1,2,579000.0,N,7,1,2,2,3292.0,6,N,3,0,N,18,0,N,N,01-01301,2
0,1,2,170100.0,4,3,1,2,2,3292.0,N,501,1,1,5,9,N,N,N,08-00803,1
0,1,2,6000.0,0,9,1,2,2,3292.0,3,467,1,1,N,72,7,N,N,24-01004,2
2,1,2,45040.0,2,5,1,2,2,49156.0,1,501,1,1,4,48,0,N,7,36-04010,2
1,1,2,10000.0,4,3,8,2,2,9844.0,N,154,1,2,5,13,N,N,N,32-00405,2
2,1,2,210000.0,0,4,1,2,2,55708.0,6,99,1,2,N,20,0,N,N,36-03710,2
0,1,2,30000.0,0,10,1,2,2,9844.0,6,15,1,2,N,21,3,N,11,51-51255,2
1,2,2,308100.0,0,8,8,2,2,3292.0,1,501,1,1,10,48,0,N,14,38-00100,2
0,1,2,27000.0,0,11,1,2,2,3292.0,2,166,1,1,N,57,9,N,16,24-01004,2
0,1,2,444800.0,0,10,1,2,2,9844.0,1,501,1,1,2,28,9,N,9,51-51255,2
0,2,2,30000.0,0,11,1,2,2,3292.0,2,343,1,1,2,86,6,N,9,19-01700,2
0,1,2,17000.0,0,12,1,2,2,3292.0,1,351,1,1,3,74,8,N,16,24-01004,2
0,2,2,39100.0,0,10,1,2,2,3292.0,6,501,1,1,N,46,3,N,11,08-00803,2
1,2,2,61800.0,0,7,1,2,2,9844.0,6,39,1,2,N,27,5,N,10,32-00405,2
0,2,2,622000.0,1,9,1,2,2,3292.0,1,501,1,1,3,50,6,N,10,38-00100,2
0,2,2,72000.0,0,9,1,2,2,3292.0,1,285,1,1,2,57,8,N,12,26-02702,2
0,2,2,24400.0,5,3,1,2,2,3292.0,N,501,1,1,7,8,N,N,N,38-00100,2
1,1,2,N,3,3,8,2,2,9844.0,N,53,1,2,5,12,N,N,N,32-00405,2
0,1,2,N,0,10,1,2,2,3292.0,1,501,1,1,2,82,8,N,N,24-01004,2
0,1,2,40000.0,N,5,2,2,2,9844.0,6,N,2,0,N,19,0,N,N,32-00405,2
0,1,2,55000.0,0,4,1,2,2,3292.0,1,501,1,1,2,69,4,N,6,40-00200,2
0,2,2,286000.0,0,9,1,2,2,9844.0,6,466,1,2,N,30,1,N,N,51-51255,2
0,2,2,10000.0,0,9,1,2,2,3292.0,1,178,1,1,2,54,1,N,0,24-01004,2
0,2,2,N,0,7,1,2,2,16396.0,6,188,1,2,N,31,2,N,7,17-03529,2
0,2,2,16200.0,0,9,1,2,2,3292.0,1,69,1,1,2,56,7,N,N,06-08507,2
0,2,2,0.0,1,12,1,2,2,3292.0,1,412,1,1,2,45,9,N,11,24-01004,2
1,1,2,0.0,0,4,1,2,2,9844.0,6,76,1,2,N,24,9,N,9,32-00405,2
0,2,2,27600.0,0,7,2,2,2,3292.0,6,54,1,1,6,23,2,N,15,13-04600,2
0,2,2,1500.0,1,3,2,2,2,9844.0,N,452,1,1,3,13,N,N,N,17-03531,2
0,2,2,86000.0,0,7,1,2,2,9844.0,6,445,1,2,N,56,1,N,10,51-01301,1
0,1,2,192100.0,0,4,2,2,2,3292.0,6,350,1,1,N,18,3,N,N,28-01100,2
0,2,2,N,0,9,1,2,2,3292.0,1,501,1,1,2,57,9,N,8,38-00100,2
0,2,2,122400.0,0,7,1,2,2,3292.0,1,380,1,1,3,69,1,N,0,08-00803,2
0,2,2,244000.0,0,5,1,2,2,3292.0,6,501,1,1,N,23,4,N,6,38-00100,2
4,2,2,267000.0,6,4,9,2,2,3292.0,N,501,1,2,6,91,1,N,N,24-01004,2
0,2,2,107630.0,0,7,1,2,2,3292.0,3,501,1,2,N,61,4,N,11,19-01700,2
0,2,2,48000.0,0,5,2,2,2,3292.0,5,294,1,2,N,69,4,N,N,29-01901,1
0,2,2,N,2,3,1,2,2,3292.0,N,501,1,1,4,11,N,N,N,06-08507,2
0,2,2,15900.0,1,3,3,2,2,3292.0,N,0,1,2,3,13,N,N,N,40-00200,2
0,1,2,N,3,3,6,2,2,3292.0,N,91,1,2,5,6,N,N,N,06-08507,2
1,2,2,30000.0,1,5,8,2,2,9844.0,4,501,1,1,3,47,6,N,7,32-00405,2
0,2,2,N,0,9,1,2,2,3292.0,6,501,1,1,N,27,6,N,16,19-01700,2
2,1,2,N,0,5,1,2,2,55708.0,1,295,1,1,2,75,3,N,N,36-03710,2
0,2,2,35500.0,0,6,1,2,1,3292.0,4,501,1,1,N,64,3,N,10,19-01700,2
0,1,2,103000.0,1,5,1,2,2,3292.0,6,501,1,1,3,17,4,N,0,19-01700,2
0,2,2,45000.0,0,5,2,2,2,3292.0,6,501,1,2,2,52,5,N,12,13-04600,2
0,1,2,38000.0,0,7,1,2,2,3292.0,6,297,1,2,N,30,1,N,6,19-01700,2
4,1,2,37150.0,N,5,8,2,2,3292.0,5,101,1,1,4,56,0,N,N,24-01004,2
0,2,2,586000.0,1,3,2,2,2,3292.0,N,501,1,2,4,14,N,N,N,13-04600,2
0,1,2,0.0,6,9,9,2,2,3292.0,1,198,1,1,6,67,5,N,10,13-04600,2
4,1,2,19700.0,2,1,1,2,N,9844.0,N,302,1,1,4,3,N,N,N,32-00405,N
0,1,2,50000.0,0,5,1,2,2,3292.0,1,501,1,1,2,70,2,N,N,40-00200,2
0,1,2,141000.0,0,7,1,2,2,3292.0,6,400,1,2,N,19,1,N,11,08-00803,2
0,1,2,30000.0,0,5,1,2,2,3292.0,1,144,1,1,2,58,6,N,14,28-01100,2
0,1,2,12000.0,0,9,1,2,2,9844.0,4,89,1,1,N,45,7,N,4,51-01301,2
0,1,2,N,N,7,1,2,2,3292.0,6,N,3,0,N,30,1,N,N,13-04600,2
0,2,2,226420.0,0,5,1,2,2,3292.0,1,501,1,1,2,77,4,N,12,19-01700,2
0,2,2,2000.0,0,12,1,2,2,9844.0,1,0,1,2,2,70,7,N,11,51-01301,2
0,2,2,52000.0,0,10,1,2,2,3292.0,1,324,1,1,2,52,8,N,N,30-00600,2
0,1,2,N,0,11,1,2,2,3292.0,1,501,1,1,2,51,8,N,3,19-01700,2
0,1,2,55000.0,2,N,2,2,N,9844.0,N,501,1,1,5,0,N,N,N,17-03531,N
0,2,2,147900.0,1,4,6,2,2,3292.0,6,205,1,2,3,16,1,N,14,06-08507,2
0,1,2,N,0,5,1,2,2,3292.0,1,171,1,1,2,66,6,N,N,38-00100,2
0,2,2,36000.0,0,10,1,2,2,3292.0,1,338,1,1,2,73,6,N,15,06-08507,2
0,1,2,47000.0,5,5,1,2,1,9844.0,1,170,1,2,2,51,2,N,N,17-03531,1
0,2,2,53000.0,3,3,2,2,2,49156.0,N,371,1,2,5,7,N,N,N,36-04010,2
0,1,2,410.0,0,5,2,2,2,3292.0,6,308,1,1,N,49,6,N,15,01-01301,2
1,2,1,294200.0,0,7,1,2,1,3292.0,4,501,1,2,N,78,0,N,N,28-01100,2
0,2,2,10260.0,3,4,3,2,2,3292.0,1,501,1,2,5,71,0,N,N,40-00200,2
0,2,1,157000.0,0,5,2,1,1,3292.0,1,501,1,1,4,76,7,N,N,13-04600,1
0,1,2,540000.0,0,3,1,2,2,36052.0,4,173,1,2,N,49,9,N,9,06-07502,2
0,1,2,N,0,7,1,2,2,3292.0,1,69,1,1,3,60,9,N,13,24-01004,2
0,1,2,9890.0,0,5,2,2,2,3292.0,6,389,1,1,5,25,4,N,12,19-01700,2
0,2,2,31800.0,1,5,2,2,2,3292.0,1,501,1,2,3,31,4,N,6,13-04600,2
0,1,2,3070.0,0,10,1,2,2,9844.0,4,501,1,1,N,51,9,N,9,51-01301,2
0,1,2,35500.0,0,7,1,2,2,3292.0,1,305,1,2,2,67,3,N,15,30-00600,2
0,2,2,163000.0,0,11,1,1,2,9844.0,1,501,1,1,6,67,9,N,12,51-51255,2
0,2,2,54200.0,0,8,1,2,2,3292.0,1,501,1,1,2,74,6,N,10,38-00100,2
0,1,2,80000.0,3,2,1,2,2,3292.0,N,174,1,1,5,6,N,N,N,24-01004,2
0,2,2,36000.0,0,7,2,2,2,16396.0,6,414,1,2,2,20,1,N,12,17-03529,2
0,1,2,301000.0,0,7,2,2,2,16396.0,6,63,1,2,N,33,1,N,N,17-03529,2
4,1,2,N,0,10,1,2,2,3292.0,6,183,1,1,N,70,9,N,10,24-01004,2
0,2,2,8400.0,0,9,1,2,2,36052.0,6,501,1,2,N,31,9,N,12,06-07502,2
0,2,2,312000.0,0,9,1,2,2,3292.0,1,501,1,1,2,60,9,N,15,38-00100,2
1,1,2,115500.0,0,7,1,2,2,3292.0,1,227,1,1,4,36,8,N,3,19-01700,2
0,2,2,N,N,9,1,2,1,3292.0,2,N,2,0,N,95,7,N,8,19-01700,1
0,1,2,100000.0,2,3,1,2,2,3292.0,N,501,1,1,4,9,N,N,N,30-00600,2
0,1,2,59000.0,0,7,2,2,2,49156.0,6,501,1,2,N,22,7,N,7,36-04010,2
0,1,2,N,1,11,1,2,2,3292.0,1,501,1,1,3,24,9,N,0,24-01004,2
0,1,2,27600.0,0,7,1,2,2,3292.0,1,150,1,1,3,64,9,N,10,38-00100,2
0,2,2,282000.0,0,11,1,2,2,3292.0,1,354,1,1,2,65,7,N,12,24-01004,2
0,1,2,0.0,0,9,6,2,2,3292.0,4,501,1,1,N,56,4,N,11,24-01004,2
0,1,2,249000.0,2,7,6,2,2,3292.0,4,359,1,1,4,37,0,N,N,06-08507,2
1,1,2,N,2,4,1,2,2,9844.0,1,0,1,1,4,50,0,N,0,32-00405,2
1,2,2,N,3,5,8,2,2,9844.0,6,501,1,1,11,49,0,N,18,32-00405,2
0,2,2,13600.0,0,9,1,2,2,3292.0,2,501,1,1,N,43,1,N,10,24-01004,2
0,2,1,320500.0,0,7,2,2,2,9844.0,1,501,1,1,2,66,7,N,7,17-03531,2
0,2,2,0.0,2,N,1,2,N,36052.0,N,276,1,2,4,2,N,N,N,06-07502,N
0,1,2,2000.0,1,3,1,2,2,3292.0,N,121,1,1,5,11,N,N,N,30-00600,2
0,1,2,40000.0,0,9,1,2,2,3292.0,1,501,1,1,3,74,3,N,N,08-00803,2
0,2,2,35500.0,0,6,2,2,2,3292.0,5,115,1,2,N,49,5,2,6,28-01100,2
0,2,2,112600.0,1,7,1,2,2,3292.0,4,501,1,1,3,50,1,N,13,38-00100,2
0,1,2,0.0,1,3,1,2,2,3292.0,N,360,1,1,3,7,N,N,N,08-00803,2
0,1,2,324400.0,2,3,6,2,2,3292.0,N,303,1,1,4,7,N,N,N,24-01004,2
4,2,2,52040.0,2,3,9,2,2,29500.0,6,21,1,2,4,44,0,N,1,51-51255,2
4,2,2,451500.0,7,3,8,1,2,49156.0,N,409,1,2,9,91,N,N,N,36-04010,2
0,2,2,N,0,7,1,2,2,3292.0,3,501,1,1,2,65,3,N,N,30-00600,2
0,2,2,61800.0,0,9,1,2,2,3292.0,6,364,1,1,N,21,3,N,7,19-01700,2
0,2,2,24500.0,2,5,1,2,2,9844.0,5,418,1,1,4,80,5,N,N,51-01301,2
0,1,2,12300.0,5,6,1,2,2,3292.0,1,400,1,1,7,72,0,N,3,30-00600,2
0,2,2,173800.0,0,8,9,2,2,3292.0,2,501,1,1,N,86,2,N,6,08-00803,2
0,1,2,573500.0,0,N,2,2,N,49156.0,N,63,1,2,3,2,N,N,N,36-04010,N
1,1,2,0.0,0,5,1,2,2,9844.0,5,249,1,1,N,66,5,N,11,32-00405,2
0,2,1,23120.0,0,9,1,1,2,3292.0,6,501,1,1,N,35,6,N,10,30-00600,2
0,1,2,N,2,9,1,2,2,3292.0,1,501,1,1,4,44,0,N,N,40-00200,2
0,2,2,207200.0,9,6,2,2,2,16396.0,3,N,3,0,N,77,6,N,N,17-03529,2
0,2,2,85000.0,0,7,2,2,2,3292.0,6,3,1,2,N,26,5,N,12,13-04600,2
0,1,2,6200.0,N,5,2,2,2,16396.0,6,0,2,0,N,19,1,N,N,17-03529,1
0,2,1,0.0,0,9,1,2,2,16396.0,6,375,1,2,N,31,6,N,12,17-03529,2
0,1,2,23100.0,0,8,1,2,2,3292.0,1,280,1,1,2,60,8,N,N,38-00100,2
0,1,2,N,0,7,1,2,2,9844.0,1,152,1,1,3,58,0,N,14,32-00405,2
0,2,2,10000.0,1,9,1,2,2,9844.0,1,329,1,2,3,33,9,N,9,51-51255,2
0,2,2,12000.0,2,8,1,2,2,3292.0,6,501,1,1,3,21,0,N,N,24-01004,2
0,2,2,141000.0,0,9,1,2,2,36052.0,1,329,1,2,2,76,6,N,15,06-07502,2
0,2,2,60000.0,0,5,2,2,2,9844.0,1,0,1,2,2,26,1,N,11,17-03531,2
0,1,2,30000.0,3,2,1,2,2,3292.0,N,482,1,1,5,5,N,N,N,06-08507,2
0,2,2,375000.0,3,3,1,2,2,9844.0,N,501,1,1,5,11,N,N,N,32-00405,2
0,1,2,138600.0,4,3,1,2,N,9844.0,N,501,1,1,6,11,N,N,N,51-51255,N
0,1,2,N,0,3,2,2,2,3292.0,6,501,1,2,N,41,4,N,N,29-01901,2
0,1,2,9000.0,0,6,1,2,2,3292.0,1,501,1,1,4,54,6,N,7,30-00600,2
0,1,2,15600.0,0,10,1,2,2,9844.0,6,182,1,1,N,22,9,N,10,51-01301,2
0,2,2,44190.0,0,5,2,2,2,3292.0,3,398,1,2,3,28,6,N,N,13-04600,2
0,1,2,34700.0,2,3,9,2,2,3292.0,N,142,1,2,4,4,N,N,N,06-08507,2
0,1,2,N,0,7,1,2,2,3292.0,1,501,1,1,2,66,5,N,14,29-01901,2
0,1,2,196400.0,0,9,1,2,2,36052.0,6,501,1,2,N,24,9,N,10,06-07502,2
0,1,2,87100.0,3,10,1,2,2,3292.0,1,501,1,1,5,52,9,4,0,24-01004,2
0,1,2,15000.0,0,4,1,2,2,3292.0,6,200,1,1,2,46,7,N,3,28-01100,2
0,1,2,0.0,2,6,1,2,2,3292.0,1,501,1,1,4,37,0,N,6,08-00803,2
0,1,2,34220.0,0,5,2,2,2,3292.0,6,393,1,1,2,62,5,N,16,29-01901,2
0,2,2,13000.0,0,5,2,2,2,16396.0,5,501,1,1,5,71,2,N,N,17-03529,2
1,1,2,90010.0,0,11,1,2,2,3292.0,6,318,1,2,N,8,9,N,12,17-03529,2
0,2,1,571000.0,0,4,1,2,1,16396.0,3,66,1,1,N,73,2,N,N,06-07502,1
0,1,2,60100.0,0,9,2,2,2,49156.0,2,501,1,2,N,33,4,N,15,36-04010,2
0,2,2,N,0,4,2,2,1,55708.0,4,222,1,2,N,57,3,N,N,36-03710,1
0,1,2,115500.0,N,10,6,2,2,3292.0,2,N,3,0,N,33,1,N,15,24-01004,2
0,1,2,34220.0,2,12,1,2,2,3292.0,1,211,1,2,4,45,9,N,16,26-02702,2
0,1,2,27000.0,0,8,2,2,2,3292.0,6,297,1,2,N,56,5,N,14,26-02702,2
0,1,2,21780.0,0,3,1,2,2,3292.0,N,448,1,1,3,9,N,N,N,19-01700,2
0,1,2,125000.0,0,9,6,2,2,3292.0,1,19,1,2,2,56,9,N,10,26-02702,2
0,1,2,8900.0,0,8,2,2,2,36052.0,6,501,1,2,N,24,8,N,10,26-02702,2
0,1,2,305000.0,3,2,6,2,2,3292.0,N,128,1,1,10,6,N,N,N,24-01004,2
0,2,2,48000.0,0,7,1,2,1,3292.0,1,338,1,1,3,66,2,N,N,38-00100,1
0,1,2,N,0,7,1,2,2,3292.0,3,106,1,2,N,28,3,N,N,24-01004,2
0,2,2,21780.0,0,3,2,2,2,3292.0,N,501,1,1,4,9,N,5,N,13-04600,2
0,2,2,N,0,7,1,2,2,3292.0,6,501,1,1,4,34,4,N,13,40-00200,2
2,2,2,N,0,4,2,2,2,55708.0,1,501,1,2,2,61,0,N,N,36-03710,2
0,1,2,N,0,12,6,2,2,3292.0,6,501,1,2,3,43,3,N,4,29-01901,2
1,2,2,50000.0,0,6,1,2,2,9844.0,5,501,1,2,N,57,5,N,15,32-00405,2
1,1,2,98390.0,0,5,1,2,2,9844.0,1,223,1,1,4,57,9,N,3,32-00405,2
