PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
32-00405,23,2,6,1,8,0,4,1,1,9844.0,N,N,7,0.0,0,501,N,2,2,2,2,55.0,51.2
13-04600,59,1,4,0,1,0,N,1,2,3292.0,9160,15,7,57790.0,4,181,N,2,2,2,2,55.0,51.2
24-01004,43,2,1,0,1,2,4,1,1,3292.0,7870,11,10,9000.0,1,489,N,2,2,2,2,55.0,51.2
32-00405,28,2,1,1,1,3,4,1,2,9844.0,490,1,7,N,5,157,N,2,2,2,2,55.0,51.2
32-00405,14,1,N,4,1,2,4,1,2,9844.0,N,N,3,1400.0,N,199,N,2,2,2,2,55.0,51.2
30-00600,79,2,6,0,1,0,N,1,1,3292.0,1390,11,9,11100.0,6,501,N,2,2,2,2,55.0,51.2
19-01700,9,2,N,0,1,3,5,1,1,3292.0,N,N,3,0.0,N,454,N,2,2,2,2,55.0,153.60000000000002
36-04010,70,1,1,4,9,0,2,1,2,49156.0,770,3,9,147000.0,9,209,N,2,2,2,2,157.0,153.60000000000002
06-08507,59,1,1,4,1,0,2,1,1,3292.0,8270,12,9,70140.0,8,375,N,2,2,2,1,55.0,51.2
24-01004,55,2,2,0,1,0,N,1,1,3292.0,8680,14,5,70000.0,4,190,N,2,2,2,2,55.0,51.2
32-00405,15,2,6,0,1,2,7,1,1,9844.0,N,N,4,N,0,501,N,2,2,2,2,55.0,51.2
51-51255,61,1,6,0,1,0,N,1,1,9844.0,7071,9,5,410.0,9,352,N,2,2,2,2,259.0,256.0
29-01901,76,1,1,0,2,0,2,1,2,3292.0,9780,13,5,128900.0,4,501,N,2,2,2,2,55.0,51.2
06-08507,50,1,1,0,1,0,2,1,2,3292.0,7390,10,10,79500.0,9,498,N,2,2,2,2,55.0,51.2
26-02702,20,2,6,0,1,N,N,2,0,3292.0,N,N,5,44900.0,0,N,N,2,2,1,2,55.0,51.2
17-03529,67,2,6,0,2,0,N,1,2,16396.0,7690,10,1,30000.0,5,501,N,2,2,2,2,157.0,153.60000000000002
01-01301,15,2,6,0,2,3,6,1,1,3292.0,7470,12,4,100000.0,2,257,N,2,2,2,2,55.0,153.60000000000002
40-00200,85,1,1,0,3,0,7,1,1,3292.0,3390,4,5,1000.0,4,501,N,2,2,2,2,55.0,51.2
36-03710,67,2,3,2,2,0,N,1,2,55708.0,N,N,5,N,5,67,N,1,1,2,2,55.0,51.2
26-02702,18,1,6,0,1,N,N,3,0,3292.0,N,N,7,N,0,N,N,2,2,2,2,157.0,51.2
40-00200,60,1,N,0,3,5,8,1,2,3292.0,N,N,N,110730.0,N,501,N,N,N,2,2,157.0,153.60000000000002
40-00200,70,2,1,0,1,0,5,1,1,3292.0,N,N,5,0.0,4,501,N,2,2,2,2,55.0,51.2
17-03531,26,2,6,0,2,0,3,1,1,9844.0,6890,9,7,96100.0,2,121,N,2,2,2,2,157.0,153.60000000000002
40-00200,16,1,6,0,1,0,N,1,2,3292.0,N,N,4,467000.0,2,0,N,1,2,2,2,157.0,153.60000000000002
24-01004,48,1,1,0,6,0,2,1,1,3292.0,7380,10,12,0.0,9,241,N,2,2,2,2,55.0,153.60000000000002
36-04010,76,1,1,0,2,0,2,1,1,49156.0,7970,7,5,N,4,37,N,2,2,2,2,157.0,153.60000000000002
40-00200,47,1,1,0,3,0,2,1,1,3292.0,7870,11,10,27000.0,6,501,N,2,2,2,2,55.0,51.2
24-01004,59,1,1,0,1,0,2,1,1,3292.0,180,0,10,37760.0,9,501,N,2,2,2,2,55.0,51.2
19-01700,9,2,N,0,1,3,6,1,1,3292.0,N,N,3,48500.0,N,190,N,2,2,2,2,55.0,51.2
51-01301,31,1,6,0,1,0,N,1,2,9844.0,8562,9,10,57790.0,6,454,N,2,2,2,2,157.0,153.60000000000002
30-00600,66,1,1,0,1,0,2,1,1,3292.0,6170,7,7,37230.0,6,501,N,2,2,2,2,55.0,51.2
17-03529,94,2,1,0,2,0,3,1,1,16396.0,9590,16,6,99000.0,5,257,N,1,2,2,2,55.0,153.60000000000002
24-01004,16,2,6,0,1,2,4,1,1,3292.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,51.2
51-51255,38,1,1,0,1,3,4,1,1,9844.0,6970,9,9,50000.0,8,421,N,2,2,2,2,55.0,51.2
38-00100,62,2,4,0,1,0,N,1,1,3292.0,8470,13,4,20000.0,4,501,N,2,2,2,2,55.0,51.2
24-01004,72,2,1,0,6,0,4,1,1,3292.0,N,N,10,613000.0,0,133,N,2,2,2,2,55.0,51.2
19-01700,73,2,1,0,1,0,2,1,1,3292.0,7860,11,8,N,8,205,N,2,2,2,2,55.0,51.2
29-01901,77,2,3,0,1,0,2,1,2,3292.0,N,N,4,223200.0,0,501,N,2,2,2,2,871.0,665.5999999999999
28-01100,41,1,1,0,1,2,4,1,2,3292.0,370,1,7,0.0,9,161,N,2,2,2,2,55.0,153.60000000000002
24-01004,24,2,6,0,1,0,N,1,1,3292.0,180,0,10,45000.0,3,501,N,2,2,2,2,55.0,51.2
24-01004,30,1,1,0,1,3,5,1,1,3292.0,7181,9,9,0.0,9,112,N,2,2,2,2,55.0,51.2
38-00100,64,2,1,0,1,2,4,1,1,3292.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,51.2
13-04600,33,2,4,0,2,0,N,1,2,3292.0,N,N,12,60000.0,2,161,N,2,2,2,2,55.0,51.2
38-00100,39,2,3,0,1,2,4,1,1,3292.0,N,N,9,557000.0,8,256,N,2,2,2,2,55.0,51.2
06-07502,40,1,1,1,1,1,5,1,2,36052.0,5391,6,9,0.0,9,213,N,2,2,2,2,259.0,153.60000000000002
26-02702,54,2,1,0,1,0,5,1,1,3292.0,N,N,9,98600.0,3,384,N,2,2,2,2,55.0,51.2
29-01901,66,2,4,0,2,0,N,1,2,3292.0,N,N,1,N,2,327,N,1,1,2,2,157.0,51.2
17-03529,36,1,6,0,2,0,4,1,2,16396.0,690,10,5,27000.0,0,189,N,2,2,2,2,55.0,51.2
36-03710,17,1,6,2,9,3,5,1,2,55708.0,8680,14,4,196900.0,0,227,N,2,2,2,2,157.0,51.2
19-01700,7,2,N,0,1,2,4,1,1,3292.0,N,N,2,20000.0,N,417,N,2,2,2,2,55.0,51.2
06-08507,83,1,5,0,6,0,N,1,2,3292.0,9780,17,9,18160.0,8,248,N,2,2,2,2,157.0,153.60000000000002
40-00200,21,2,6,0,3,0,3,1,1,3292.0,8470,13,7,64300.0,0,293,N,2,2,2,2,55.0,51.2
38-00100,33,2,1,0,1,0,2,1,1,3292.0,9290,15,5,80000.0,5,501,N,2,2,2,2,259.0,256.0
26-02702,19,1,6,0,1,0,N,1,1,3292.0,9160,15,7,37400.0,5,501,N,2,2,2,2,55.0,51.2
32-00405,43,1,1,0,6,2,3,1,2,9844.0,7290,10,12,99100.0,9,33,N,2,2,2,2,55.0,51.2
19-01700,35,1,2,0,1,0,5,1,1,3292.0,2770,4,7,20000.0,3,176,N,2,2,2,2,55.0,51.2
08-00803,41,2,1,0,1,4,5,1,1,3292.0,7980,12,9,N,4,188,N,2,2,2,2,55.0,153.60000000000002
28-01100,66,1,6,0,2,0,2,1,2,3292.0,9780,13,3,0.0,4,341,N,2,2,2,2,55.0,153.60000000000002
51-51255,28,1,6,0,1,0,N,1,2,9844.0,770,3,10,65000.0,7,85,N,2,2,2,2,55.0,51.2
08-00803,87,2,3,0,6,0,N,1,1,3292.0,7860,11,12,78800.0,8,501,N,2,2,2,2,55.0,51.2
38-00100,38,1,6,0,1,0,N,1,1,3292.0,N,N,7,78800.0,0,501,N,2,2,2,2,157.0,153.60000000000002
32-00405,11,2,N,1,8,1,3,1,2,9844.0,N,N,3,0.0,N,140,N,2,2,2,2,157.0,153.60000000000002
06-07502,29,1,6,0,6,0,N,1,2,36052.0,7280,10,9,121500.0,9,0,N,2,2,2,2,157.0,51.2
24-01004,56,2,3,0,6,0,4,1,1,3292.0,N,N,9,145500.0,1,501,N,2,2,2,2,361.0,358.4
17-03529,12,2,N,0,2,2,4,1,2,16396.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
29-01901,34,2,6,0,2,0,2,1,2,3292.0,5480,6,5,10100.0,4,2,N,2,2,2,2,463.0,358.4
51-51255,3,1,N,0,2,1,3,1,2,9844.0,N,N,1,30000.0,N,11,N,N,N,2,2,157.0,153.60000000000002
30-00600,56,2,1,0,3,0,2,1,1,3292.0,8470,13,9,390000.0,8,501,N,2,2,1,2,55.0,51.2
06-07502,1,2,N,1,8,1,3,1,2,36052.0,N,N,N,90000.0,N,501,N,N,N,2,2,157.0,153.60000000000002
51-51255,72,1,1,0,1,0,2,1,1,9844.0,7270,10,10,176500.0,9,501,N,2,2,2,2,259.0,153.60000000000002
32-00405,22,1,6,0,1,0,2,1,2,9844.0,4971,6,4,12000.0,1,501,N,1,2,2,2,55.0,51.2
17-03529,24,2,6,0,2,2,4,1,2,16396.0,8170,6,5,24300.0,3,60,N,2,2,2,2,55.0,51.2
30-00600,20,2,6,0,1,2,4,1,2,3292.0,N,N,5,N,1,380,N,2,2,2,2,55.0,51.2
17-03529,16,2,6,0,2,1,3,1,2,16396.0,5190,14,4,N,0,477,N,2,2,2,2,157.0,51.2
30-00600,9,2,N,0,1,2,4,1,1,3292.0,N,N,3,36000.0,N,501,N,2,2,2,2,55.0,51.2
51-01301,69,1,6,0,1,0,2,1,1,9844.0,9920,18,9,0.0,0,501,N,2,1,2,2,55.0,51.2
24-01004,7,2,N,0,1,0,2,1,2,3292.0,N,N,3,40500.0,N,N,N,2,2,2,2,157.0,153.60000000000002
51-51255,46,2,1,0,1,2,4,1,1,9844.0,8170,12,11,8000.0,9,501,N,2,2,2,2,55.0,51.2
08-00803,72,2,1,1,1,0,2,1,1,3292.0,7870,11,7,30000.0,4,501,N,2,2,2,2,55.0,51.2
08-00803,60,1,4,0,1,N,N,2,0,3292.0,N,N,9,20000.0,3,N,N,1,1,1,1,55.0,51.2
01-01301,67,2,3,0,2,0,N,1,2,3292.0,N,N,7,160000.0,3,244,N,2,2,2,2,361.0,358.4
30-00600,50,2,4,0,3,9,6,1,1,3292.0,5680,15,2,86000.0,3,409,N,2,2,2,1,55.0,51.2
17-03531,28,1,5,0,2,3,5,1,2,9844.0,8680,14,7,N,2,179,N,2,2,2,2,157.0,153.60000000000002
17-03531,27,2,6,0,2,0,N,1,2,9844.0,N,N,4,N,1,17,N,2,2,2,2,463.0,358.4
30-00600,48,1,1,0,1,0,2,1,1,3292.0,7860,11,7,N,4,192,4,2,2,2,2,55.0,51.2
51-01301,15,1,6,0,1,2,4,1,1,9844.0,N,N,4,91090.0,0,434,N,2,2,2,2,55.0,51.2
36-04010,38,2,1,0,2,2,4,1,1,49156.0,8191,12,10,32000.0,7,501,N,2,2,2,2,55.0,51.2
19-01700,41,1,1,0,1,2,4,1,1,3292.0,4195,5,7,23800.0,9,501,N,2,2,2,2,55.0,153.60000000000002
38-00100,29,2,4,0,1,0,6,1,2,3292.0,N,N,9,69000.0,0,33,N,2,2,2,2,157.0,153.60000000000002
28-01100,64,1,4,0,2,0,N,1,2,3292.0,N,N,11,713000.0,9,38,N,2,1,2,2,55.0,51.2
36-04010,24,2,6,0,2,0,N,1,2,49156.0,8170,12,9,13510.0,4,0,N,2,2,2,2,157.0,153.60000000000002
17-03531,55,2,1,0,2,0,2,1,1,9844.0,N,N,4,0.0,0,189,N,2,2,2,2,55.0,51.2
40-00200,45,2,1,0,1,1,4,1,1,3292.0,N,N,9,10000.0,7,501,N,2,2,2,2,55.0,51.2
30-00600,11,2,N,0,1,1,7,1,1,3292.0,N,N,3,70600.0,N,501,N,1,2,2,2,55.0,51.2
06-07502,61,1,1,0,6,0,2,1,1,36052.0,7380,10,9,3200.0,7,222,N,2,2,2,2,157.0,153.60000000000002
51-01301,38,1,1,0,1,2,4,1,1,9844.0,4170,5,9,86000.0,9,501,N,2,2,2,2,55.0,51.2
19-01700,19,1,6,0,1,N,N,3,0,3292.0,770,3,5,60000.0,1,N,N,1,2,2,2,55.0,51.2
36-03710,17,1,6,0,2,3,5,1,2,55708.0,N,N,4,23810.0,1,93,N,2,2,2,2,55.0,51.2
38-00100,0,1,N,0,3,2,7,1,1,3292.0,N,N,N,50000.0,N,501,N,N,N,2,2,55.0,51.2
24-01004,65,1,3,0,1,0,N,1,1,3292.0,7870,11,12,N,8,501,N,2,2,2,2,55.0,51.2
30-00600,74,1,1,0,1,0,2,1,1,3292.0,7870,11,9,177050.0,8,431,N,2,2,2,2,55.0,51.2
01-01301,55,2,4,0,2,1,3,1,1,3292.0,3570,4,7,11000.0,4,97,N,2,2,2,2,157.0,153.60000000000002
06-08507,39,2,1,0,1,2,4,1,1,3292.0,8470,13,9,0.0,8,310,N,2,2,2,2,55.0,51.2
01-01301,43,2,1,0,2,2,6,1,1,3292.0,N,N,7,44000.0,2,498,N,2,2,2,2,55.0,153.60000000000002
32-00405,9,1,N,1,8,2,8,1,2,9844.0,N,N,3,0.0,N,227,N,2,2,2,2,55.0,51.2
24-01004,60,1,1,0,1,1,3,1,1,3292.0,6870,9,9,27060.0,5,157,N,2,2,2,2,55.0,51.2
38-00100,60,2,1,0,1,0,3,1,1,3292.0,N,N,5,70000.0,0,485,N,2,2,2,2,55.0,51.2
26-02702,31,2,6,0,1,N,N,3,0,3292.0,9170,15,8,N,1,N,N,2,2,2,2,55.0,51.2
13-04600,19,2,6,0,2,N,N,2,0,3292.0,8680,14,7,565000.0,2,N,N,2,2,2,2,55.0,51.2
13-04600,30,1,6,0,2,0,N,1,2,3292.0,8191,12,10,60000.0,5,501,N,2,2,2,2,55.0,51.2
19-01700,68,2,1,0,1,0,2,1,1,3292.0,7860,11,9,0.0,4,274,N,2,2,2,2,55.0,51.2
28-01100,65,1,1,0,2,0,2,1,2,3292.0,8191,12,5,4800.0,8,265,N,2,2,2,2,55.0,51.2
17-03529,24,2,6,0,2,0,3,1,2,16396.0,3580,11,10,38100.0,6,92,N,2,2,2,2,157.0,153.60000000000002
19-01700,56,1,6,0,1,N,N,2,0,3292.0,N,N,7,N,0,N,N,2,2,2,2,769.0,563.2
08-00803,46,1,6,0,1,4,6,1,2,3292.0,N,N,4,25000.0,2,99,N,2,2,2,2,55.0,51.2
38-00100,36,1,1,0,1,2,4,1,1,3292.0,770,3,8,1400.0,7,125,N,2,2,2,2,55.0,51.2
40-00200,27,2,6,0,1,0,2,1,2,3292.0,4880,6,5,121500.0,1,151,N,2,2,2,1,55.0,51.2
19-01700,71,1,6,0,1,0,N,1,1,3292.0,8980,15,10,940.0,2,90,N,2,2,2,2,157.0,153.60000000000002
13-04600,32,2,6,0,2,0,N,1,2,3292.0,8191,12,8,88250.0,1,467,N,2,2,2,2,55.0,51.2
32-00405,0,1,2,0,2,0,N,1,2,9844.0,5070,6,5,3980.0,6,149,N,2,2,2,2,55.0,51.2
38-00100,53,1,1,0,1,0,2,1,1,3292.0,8680,14,5,124060.0,1,501,N,2,2,1,1,55.0,51.2
38-00100,8,2,N,0,1,2,4,1,1,3292.0,N,N,1,N,N,71,N,2,2,2,2,157.0,153.60000000000002
36-03710,81,1,4,2,8,0,N,2,0,55708.0,770,3,5,56900.0,5,N,N,1,1,2,2,55.0,51.2
24-01004,69,1,1,0,1,0,2,1,1,3292.0,7290,10,11,124060.0,9,328,N,2,2,2,2,55.0,51.2
40-00200,52,1,6,0,3,0,3,1,1,3292.0,4795,6,8,16200.0,4,501,N,2,2,2,2,55.0,51.2
24-01004,71,1,4,0,1,0,N,1,1,3292.0,N,N,12,54000.0,8,501,N,2,1,1,1,55.0,51.2
19-01700,74,2,3,0,1,0,N,1,1,3292.0,7870,11,7,0.0,5,292,N,2,2,2,2,157.0,51.2
06-07502,55,2,1,0,1,0,3,1,2,36052.0,7390,10,6,0.0,5,101,N,2,2,2,2,55.0,51.2
40-00200,70,2,4,0,1,0,N,1,1,3292.0,N,N,5,0.0,4,501,N,2,2,2,2,55.0,51.2
36-04010,74,2,1,0,9,3,5,1,1,49156.0,9590,16,10,60030.0,9,501,N,2,2,2,2,55.0,51.2
51-51255,49,1,1,0,6,0,2,1,2,9844.0,6970,9,12,N,9,296,N,2,2,2,2,157.0,153.60000000000002
06-07502,73,1,1,0,1,0,2,1,2,36052.0,8370,13,5,380.0,4,384,N,2,1,2,2,55.0,51.2
17-03529,22,1,6,0,2,0,2,1,2,16396.0,7580,10,9,N,0,482,N,2,2,2,2,259.0,256.0
24-01004,52,2,6,0,1,0,N,1,2,3292.0,7870,11,5,350800.0,3,124,N,2,2,2,2,157.0,153.60000000000002
19-01700,72,2,3,0,1,0,N,1,1,3292.0,N,N,10,518000.0,8,501,N,2,2,2,2,55.0,51.2
17-03529,8,1,N,0,1,2,4,1,2,16396.0,N,N,3,119000.0,N,501,N,2,2,2,2,157.0,153.60000000000002
26-02702,2,2,N,0,1,2,5,1,1,3292.0,N,N,N,N,N,501,N,N,N,2,2,55.0,51.2
38-00100,24,1,6,0,1,0,N,1,2,3292.0,7380,10,6,40000.0,7,379,N,2,2,2,2,157.0,51.2
06-08507,31,2,6,0,1,0,2,1,1,3292.0,7860,11,7,23600.0,4,501,N,2,2,2,2,55.0,51.2
01-01301,11,1,N,0,2,3,5,1,2,3292.0,N,N,3,N,N,98,N,2,2,2,2,55.0,51.2
30-00600,53,1,1,0,1,0,2,1,1,3292.0,170,0,7,23000.0,4,501,N,2,2,2,2,55.0,51.2
06-08507,2,1,N,0,1,1,5,1,1,3292.0,N,N,N,0.0,N,501,N,N,N,1,2,55.0,51.2
32-00405,67,1,1,1,8,0,2,1,1,9844.0,7390,10,9,0.0,6,501,N,2,2,2,2,157.0,51.2
24-01004,42,1,6,0,1,0,N,1,2,3292.0,N,N,10,110730.0,0,501,N,2,2,2,2,55.0,51.2
17-03529,59,1,1,0,6,0,2,1,1,16396.0,N,N,10,112400.0,5,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,43,2,1,0,1,3,4,1,1,3292.0,7380,10,9,255120.0,9,501,N,2,2,2,2,55.0,51.2
28-01100,25,1,6,0,2,0,4,1,1,3292.0,7390,10,9,23000.0,9,413,N,2,2,2,2,157.0,153.60000000000002
13-04600,61,2,1,0,2,0,N,1,1,3292.0,7860,11,7,12000.0,7,501,N,2,2,2,2,157.0,153.60000000000002
28-01100,71,2,6,0,1,0,N,1,1,3292.0,7690,10,9,0.0,7,501,2,2,2,1,2,55.0,51.2
30-00600,12,2,N,0,1,2,4,1,1,3292.0,N,N,3,N,N,501,N,2,2,2,2,259.0,256.0
40-00200,51,1,1,0,3,0,8,1,1,3292.0,9370,16,7,4600.0,8,501,N,2,2,2,2,55.0,51.2
38-00100,74,2,1,0,1,0,2,1,1,3292.0,8660,14,9,7100.0,4,501,N,2,2,2,2,157.0,51.2
36-03710,70,1,6,2,1,0,N,1,2,55708.0,8561,14,11,0.0,8,159,N,2,2,2,2,259.0,256.0
24-01004,7,1,N,0,6,2,4,1,1,3292.0,N,N,2,23290.0,N,393,N,2,2,2,2,157.0,51.2
06-08507,44,1,1,0,6,2,5,1,1,3292.0,6490,8,10,160000.0,9,409,N,2,2,2,2,55.0,51.2
13-04600,65,2,4,4,2,0,N,1,2,3292.0,N,N,5,5000.0,4,199,N,2,2,2,2,157.0,51.2
28-01100,69,1,1,0,2,2,4,1,2,3292.0,N,N,3,52200.0,6,481,N,2,2,2,2,55.0,51.2
29-01901,52,1,6,0,1,N,N,3,0,3292.0,N,N,7,389800.0,0,N,N,1,1,2,1,55.0,51.2
30-00600,52,1,1,0,1,0,4,1,1,3292.0,N,N,9,112400.0,1,501,N,2,2,2,2,55.0,51.2
51-01301,53,2,1,0,9,2,4,1,1,9844.0,N,N,7,N,0,283,N,1,2,2,2,55.0,51.2
29-01901,77,2,4,0,1,0,N,1,2,3292.0,9390,16,7,N,6,101,N,2,2,2,2,55.0,51.2
26-02702,36,2,1,0,1,3,5,1,1,3292.0,8191,12,11,0.0,6,501,N,2,2,2,2,55.0,51.2
24-01004,34,1,1,0,1,2,4,1,1,3292.0,7580,10,10,18000.0,9,501,N,2,2,2,2,55.0,51.2
38-00100,24,2,6,0,1,0,N,1,2,3292.0,8680,14,9,179900.0,5,501,N,2,2,2,2,55.0,51.2
26-02702,45,1,6,0,1,N,N,2,0,3292.0,170,0,7,0.0,1,N,N,2,2,2,2,769.0,563.2
51-01301,40,2,2,0,1,1,2,1,1,9844.0,9160,15,9,60000.0,4,501,N,2,2,2,2,55.0,51.2
30-00600,53,1,1,0,1,1,3,1,1,3292.0,N,N,10,N,4,120,N,2,2,2,2,55.0,51.2
17-03529,48,1,6,0,2,N,N,3,0,16396.0,N,N,7,248000.0,0,370,N,2,2,2,2,55.0,51.2
38-00100,50,2,6,0,1,0,N,1,2,3292.0,8680,14,8,69000.0,6,313,N,2,2,2,2,55.0,51.2
06-08507,12,1,N,0,1,4,6,1,2,3292.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
38-00100,60,1,1,0,1,0,2,1,1,3292.0,6480,8,9,30000.0,7,55,N,2,2,2,2,55.0,51.2
17-03529,77,2,1,0,2,0,3,1,2,16396.0,8090,12,7,278600.0,4,250,N,2,2,2,2,55.0,51.2
08-00803,76,1,1,0,1,0,5,1,2,3292.0,8191,12,7,172200.0,4,379,N,2,2,2,2,157.0,153.60000000000002
17-03531,61,1,4,0,2,0,4,1,1,9844.0,N,N,7,0.0,0,499,N,2,2,2,2,55.0,51.2
32-00405,29,2,6,1,8,0,N,1,2,9844.0,8563,14,7,0.0,5,92,N,2,2,2,2,157.0,153.60000000000002
51-51255,38,1,5,0,2,0,N,1,2,9844.0,5170,6,9,80610.0,9,501,N,2,2,2,2,259.0,256.0
06-08507,71,2,3,0,1,0,N,1,1,3292.0,8370,13,9,400.0,8,501,N,2,2,2,2,55.0,51.2
30-00600,29,1,6,0,1,0,N,1,2,3292.0,9160,15,7,0.0,5,501,N,2,2,2,2,55.0,51.2
17-03531,48,2,1,0,6,2,4,1,1,9844.0,N,N,8,N,2,480,N,2,2,2,2,55.0,51.2
38-00100,47,2,3,0,1,0,N,1,2,3292.0,N,N,5,80610.0,3,193,N,2,2,2,2,55.0,256.0
30-00600,5,1,N,0,3,0,3,1,1,3292.0,N,N,1,166900.0,N,501,N,2,2,2,2,55.0,51.2
24-01004,36,1,1,0,1,0,2,1,1,3292.0,5391,6,9,192900.0,5,189,N,2,2,2,2,55.0,51.2
32-00405,7,2,N,0,1,0,2,1,1,9844.0,N,N,3,27060.0,N,91,N,2,2,2,2,157.0,153.60000000000002
24-01004,69,1,1,0,1,0,2,1,1,3292.0,6992,9,11,0.0,9,139,N,2,2,2,2,55.0,51.2
24-01004,46,1,6,0,9,0,N,1,1,3292.0,N,N,10,21650.0,2,278,N,2,2,2,2,55.0,51.2
01-01301,63,1,4,0,2,0,3,1,1,3292.0,770,3,5,120000.0,4,501,N,2,2,2,2,157.0,153.60000000000002
17-03529,55,2,1,0,2,0,2,1,2,16396.0,7470,12,7,13000.0,1,294,N,2,2,2,2,55.0,51.2
30-00600,35,1,4,0,1,1,3,1,1,3292.0,2870,4,7,37000.0,9,344,N,2,2,2,2,259.0,153.60000000000002
06-08507,33,2,1,0,1,2,4,1,1,3292.0,3580,0,9,0.0,0,229,N,2,2,2,2,55.0,51.2
17-03529,27,2,6,0,1,0,N,1,2,16396.0,7790,10,9,N,7,501,N,2,2,2,2,157.0,153.60000000000002
30-00600,60,1,6,0,1,0,N,1,1,3292.0,5070,6,7,N,7,0,N,2,2,2,2,55.0,51.2
51-01301,7,2,N,0,1,0,2,1,1,9844.0,N,N,2,24800.0,N,22,N,2,2,2,2,55.0,51.2
38-00100,71,2,1,0,1,0,2,1,1,3292.0,4480,5,9,200000.0,9,501,N,2,2,2,2,55.0,51.2
24-01004,56,1,1,0,1,0,2,1,1,3292.0,7470,10,11,N,9,320,N,2,2,2,1,55.0,51.2
30-00600,41,2,1,0,1,2,4,1,1,3292.0,N,N,9,10000.0,6,501,N,2,2,2,2,55.0,51.2
30-00600,15,1,6,0,1,2,5,1,1,3292.0,N,N,3,0.0,0,501,N,2,2,2,2,55.0,51.2
13-04600,60,2,1,0,2,1,3,1,1,3292.0,N,N,5,276000.0,2,422,N,2,2,2,2,157.0,153.60000000000002
06-07502,39,1,6,0,1,0,N,1,2,36052.0,2680,4,9,150000.0,8,231,4,2,2,2,2,55.0,51.2
36-04010,18,1,6,0,2,0,N,1,2,49156.0,2770,7,5,N,7,269,N,2,2,2,2,55.0,51.2
06-07502,60,1,6,0,1,0,N,1,2,36052.0,6870,9,9,3000.0,9,501,N,2,2,2,2,157.0,153.60000000000002
51-51255,62,2,1,0,1,0,5,1,1,9844.0,N,N,9,239200.0,7,501,N,2,2,2,2,55.0,51.2
32-00405,30,2,6,4,8,7,N,3,0,9844.0,7390,10,1,N,0,N,N,2,2,2,2,55.0,51.2
40-00200,64,1,1,0,1,0,2,1,1,3292.0,170,0,4,0.0,3,501,N,2,2,2,2,55.0,51.2
08-00803,80,1,1,0,1,0,2,1,1,3292.0,7390,10,10,0.0,9,183,N,2,2,2,2,55.0,51.2
08-00803,76,1,4,0,1,0,N,1,1,3292.0,7870,11,12,13800.0,7,501,N,2,2,2,2,55.0,51.2
13-04600,33,1,6,1,1,N,N,3,0,3292.0,8590,9,7,389800.0,5,N,N,2,2,2,2,55.0,51.2
30-00600,59,2,1,0,3,2,4,1,1,3292.0,6190,6,5,15000.0,2,501,N,2,2,2,2,55.0,51.2
38-00100,14,1,N,0,1,2,7,1,1,3292.0,N,N,3,N,N,381,N,2,2,2,2,157.0,153.60000000000002
24-01004,30,2,1,0,1,1,3,1,1,3292.0,8680,14,10,N,3,392,N,2,2,2,2,55.0,51.2
24-01004,24,1,6,0,1,0,N,1,2,3292.0,6672,8,9,66980.0,9,501,N,2,2,2,1,55.0,51.2
36-04010,55,1,4,0,2,0,6,1,1,49156.0,7460,16,5,1000.0,6,501,N,2,2,2,2,55.0,51.2
13-04600,21,2,6,0,2,N,N,3,0,3292.0,N,N,7,34690.0,0,237,N,2,2,2,2,157.0,51.2
17-03531,89,1,6,0,2,0,N,1,2,9844.0,9920,18,9,7860.0,6,145,N,2,1,2,2,55.0,51.2
28-01100,29,2,6,0,1,0,N,1,2,3292.0,9370,16,10,N,7,402,N,2,2,2,2,157.0,153.60000000000002
26-02702,72,1,1,0,1,0,3,1,1,3292.0,9470,16,10,60000.0,9,341,N,2,2,2,2,55.0,51.2
17-03531,36,2,1,0,2,0,2,1,1,9844.0,7690,10,9,25000.0,4,501,N,2,2,2,2,55.0,51.2
36-04010,83,2,3,0,2,0,N,1,2,49156.0,8191,12,7,98600.0,5,343,N,2,2,2,2,157.0,153.60000000000002
06-08507,48,1,6,0,1,0,N,1,1,3292.0,490,1,9,27060.0,5,93,N,2,2,2,2,55.0,51.2
17-03529,39,1,4,4,2,0,N,1,2,16396.0,6170,7,9,40100.0,4,501,N,2,2,2,2,55.0,51.2
29-01901,76,1,1,0,2,0,3,1,1,3292.0,N,N,4,42000.0,5,501,N,2,1,2,2,157.0,153.60000000000002
38-00100,1,2,N,0,1,1,3,1,1,3292.0,N,N,N,35080.0,N,0,N,N,N,2,2,55.0,51.2
36-03710,35,2,6,2,8,1,3,1,1,55708.0,7460,10,8,N,8,440,N,2,2,2,2,55.0,51.2
17-03529,6,1,N,0,2,2,4,1,1,16396.0,N,N,2,138200.0,N,501,N,2,2,2,2,157.0,51.2
38-00100,3,2,N,0,1,2,4,1,1,49156.0,N,N,1,8000.0,N,501,N,N,N,2,2,157.0,153.60000000000002
