SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,9,0,13-04600,73,2,4,501
2,3,2,2,4,0,36-04010,25,0,N,290
2,1,1,2,6,0,38-00100,51,1,3,98
2,6,2,2,7,0,28-01100,29,0,2,395
1,1,1,1,9,0,26-02702,44,0,2,361
2,1,1,1,1,0,29-01901,34,0,4,501
2,N,1,2,N,0,19-01700,9,3,4,501
1,1,1,1,0,0,08-00803,20,1,3,501
1,N,6,1,N,0,06-08507,4,3,5,501
2,N,1,1,N,0,51-51255,8,2,4,501
1,4,2,1,4,0,36-04010,83,0,2,501
2,N,1,2,N,0,24-01004,49,4,4,56
1,6,1,2,1,0,06-07502,29,0,N,501
1,1,1,0,9,0,06-07502,40,4,2,N
1,6,2,1,9,0,28-01100,39,0,2,429
1,1,1,1,9,0,51-51255,60,0,2,147
2,5,2,2,4,0,36-03710,61,2,5,266
2,1,1,1,4,0,26-02702,59,0,2,501
1,6,1,2,8,0,51-51255,1,1,3,205
2,1,1,1,7,0,29-01901,67,3,5,501
2,N,6,2,7,0,06-07502,0,2,4,432
2,6,8,0,0,1,36-04010,20,N,N,N
1,4,1,2,5,0,08-00803,35,0,N,496
1,6,1,0,0,0,38-00100,21,N,N,N
2,N,1,1,N,0,38-00100,11,3,5,501
2,N,1,1,N,0,40-00200,88,0,5,501
2,1,2,2,5,0,28-01100,72,1,2,0
2,4,1,2,2,0,24-01004,34,0,N,122
1,6,2,0,6,0,13-04600,17,N,N,302
2,1,1,1,7,0,51-51255,44,0,2,501
1,N,3,1,N,0,30-00600,8,2,4,109
1,6,2,2,8,0,17-03529,47,0,N,190
2,1,1,1,3,0,08-00803,72,0,2,501
2,2,1,1,7,0,24-01004,1,0,2,271
2,6,1,1,0,0,24-01004,40,1,4,126
1,N,1,1,N,0,24-01004,9,3,5,501
1,1,1,1,6,0,38-00100,55,0,4,501
1,1,2,2,0,0,36-04010,68,0,2,34
2,6,2,0,1,0,13-04600,24,N,N,418
2,N,1,1,N,0,01-01301,4,1,3,501
1,6,2,1,0,0,01-01301,29,1,3,397
2,3,2,2,3,0,19-01700,25,0,N,440
2,5,1,1,4,0,38-00100,48,0,N,68
1,6,1,1,9,0,17-03529,18,0,N,448
1,4,1,1,9,0,08-00803,47,0,N,181
1,1,6,1,9,0,06-07502,38,3,5,501
1,6,2,1,6,0,51-51255,10,0,2,314
1,6,1,1,3,0,24-01004,91,0,N,501
1,1,1,1,9,0,51-01301,67,0,2,49
1,1,1,1,9,0,51-51255,61,1,3,323
1,1,1,1,9,0,51-01301,45,0,2,468
1,6,2,0,0,0,17-03529,33,N,N,302
2,5,3,1,6,0,38-00100,31,0,4,501
1,4,1,2,9,0,51-01301,68,0,N,501
2,4,1,1,2,0,38-00100,65,2,3,501
2,3,1,1,9,0,51-01301,85,0,2,501
2,6,2,2,4,0,17-03529,58,0,7,87
1,1,1,1,5,0,19-01700,50,1,2,303
1,N,2,2,N,0,17-03529,13,3,5,271
1,N,2,1,N,0,17-03529,9,0,2,501
1,1,1,0,6,0,29-01901,71,1,2,N
2,1,1,1,9,0,24-01004,52,0,2,16
1,6,1,2,4,0,40-00200,87,0,N,187
1,1,1,1,9,0,24-01004,30,0,3,501
2,1,1,1,4,0,24-01004,38,0,2,501
2,1,1,1,0,0,19-01700,68,0,2,501
2,1,2,2,0,0,51-51255,68,1,2,67
1,1,6,1,9,0,06-08507,46,1,2,501
2,N,2,1,N,0,36-04010,10,2,4,501
2,1,2,1,2,0,19-01700,58,0,3,501
2,N,1,2,N,1,17-03531,9,3,5,237
1,6,1,2,6,0,08-00803,31,0,N,453
2,6,1,2,8,0,51-51255,38,0,N,501
2,4,2,2,8,0,06-07502,35,0,N,N
1,4,1,1,0,0,30-00600,12,0,N,501
1,6,6,1,0,0,06-08507,28,0,N,501
1,6,2,2,2,0,01-01301,65,0,N,501
1,4,2,1,4,0,17-03529,60,3,5,501
2,4,1,1,0,0,24-01004,70,3,5,501
1,6,1,0,4,0,51-01301,18,N,N,N
2,1,1,1,8,0,30-00600,62,3,5,231
2,N,1,1,N,0,38-00100,10,2,4,252
2,4,1,2,2,0,51-51255,36,0,N,501
2,1,1,1,6,0,24-01004,69,1,3,138
2,1,1,2,2,0,08-00803,53,1,2,266
1,6,1,2,7,0,06-07502,26,0,N,336
1,6,1,1,7,0,51-51255,15,0,N,501
1,4,1,1,4,0,24-01004,48,0,2,325
1,6,2,2,0,0,17-03531,24,0,2,68
2,6,1,1,3,0,08-00803,91,0,3,501
2,N,2,2,N,0,01-01301,3,2,4,294
1,1,1,1,9,0,51-51255,51,0,2,501
1,1,1,1,8,0,30-00600,64,0,3,165
2,3,1,1,2,0,26-02702,22,0,N,231
1,4,1,1,5,0,24-01004,59,0,3,432
2,3,2,1,3,0,36-04010,22,0,N,170
1,1,1,1,6,0,24-01004,71,0,5,242
2,6,7,1,8,4,24-01004,50,0,5,501
1,N,1,1,N,0,38-00100,10,1,3,501
1,1,1,1,9,0,28-01100,32,0,7,485
1,1,3,1,8,0,26-02702,35,2,4,501
2,4,1,2,7,0,40-00200,43,0,N,501
2,1,2,2,0,0,28-01100,70,0,2,63
1,1,1,1,9,0,24-01004,70,0,3,501
2,N,6,1,N,0,17-03529,3,2,4,347
1,4,1,1,1,0,24-01004,32,0,N,294
2,2,8,0,0,4,36-03710,58,N,N,N
1,N,9,1,N,1,32-00405,12,1,2,466
2,N,1,1,N,0,51-01301,8,1,4,501
1,6,1,0,0,0,29-01901,18,N,N,205
2,N,6,1,N,0,06-08507,12,3,5,338
1,1,2,1,3,2,36-03710,65,0,2,501
1,6,1,2,0,0,38-00100,24,4,6,124
1,4,2,2,6,0,36-03710,66,0,N,501
2,1,6,1,6,0,17-03529,58,0,3,366
1,4,1,1,6,0,38-00100,59,0,2,501
1,3,2,1,7,0,36-04010,68,0,N,477
2,N,1,2,N,1,32-00405,4,2,4,0
1,6,2,2,5,0,36-04010,17,0,N,46
2,6,8,2,0,4,36-03710,58,2,4,90
2,6,1,2,0,0,30-00600,27,0,N,501
2,N,2,2,N,0,01-01301,8,2,4,501
2,1,1,2,0,0,51-01301,31,0,4,501
2,4,2,2,3,0,19-01700,73,0,N,8
2,6,1,0,1,0,26-02702,38,N,N,N
2,1,2,2,2,0,06-08507,64,0,5,144
2,N,2,1,N,0,36-03710,25,3,5,501
1,4,1,1,8,0,30-00600,65,0,3,501
2,2,1,0,1,0,26-02702,57,N,N,N
2,6,8,2,4,2,36-03710,22,1,3,199
1,6,1,1,0,0,51-51255,28,5,8,16
1,N,6,2,N,0,24-01004,8,1,3,0
1,1,1,1,8,2,40-00200,57,1,3,501
1,N,2,2,N,0,36-04010,7,3,5,197
1,6,1,1,3,0,40-00200,33,0,N,501
2,6,2,0,2,0,36-03710,26,N,N,N
2,6,1,1,2,0,40-00200,17,0,N,501
1,1,1,1,9,0,19-01700,60,0,2,501
2,N,2,1,N,0,17-03529,12,3,5,501
2,1,1,1,4,0,30-00600,34,0,3,366
1,1,1,1,9,0,30-00600,39,0,2,337
1,6,8,2,4,2,36-03710,19,0,5,227
2,1,1,2,8,0,19-01700,58,0,3,501
2,6,1,2,0,0,08-00803,26,0,N,501
2,6,1,2,5,0,30-00600,24,0,N,196
2,1,1,1,9,0,28-01100,37,0,3,501
2,1,1,1,9,0,51-01301,64,0,2,501
2,1,1,1,9,0,51-51255,75,0,2,66
1,6,2,1,8,0,17-03529,29,0,6,51
1,6,2,0,0,0,01-01301,53,N,N,N
2,N,9,2,N,0,40-00200,67,2,3,0
1,1,1,1,9,0,51-01301,56,0,2,501
1,1,1,1,9,0,08-00803,83,0,2,308
1,1,1,1,9,0,06-08507,52,0,5,501
1,1,6,1,9,0,06-07502,33,2,5,453
1,1,1,1,9,0,17-03529,77,0,2,97
2,N,1,2,N,0,51-51255,5,3,5,501
1,6,1,2,9,0,06-07502,32,0,N,269
1,6,1,2,9,0,24-01004,17,0,N,501
2,4,1,1,3,2,40-00200,69,0,N,501
2,6,1,1,2,0,29-01901,46,0,N,501
1,1,1,1,9,0,06-08507,64,0,3,331
2,N,3,2,N,0,17-03529,8,3,6,119
2,3,2,1,2,0,13-04600,68,1,3,476
2,1,1,1,2,0,38-00100,67,1,6,7
2,6,2,1,3,0,13-04600,20,2,4,173
1,N,5,2,N,1,06-07502,2,1,5,113
2,N,1,2,N,0,08-00803,7,5,7,0
2,1,6,1,6,0,24-01004,61,1,2,79
2,4,1,1,6,0,38-00100,75,0,N,98
2,6,8,0,0,1,36-04010,73,N,N,N
1,5,6,2,1,0,17-03531,91,0,2,264
1,6,2,2,6,0,17-03529,28,0,3,199
2,3,2,2,2,0,17-03531,22,0,N,148
1,1,1,2,5,0,17-03529,58,1,2,266
2,3,1,2,6,1,30-00600,73,0,N,123
1,1,8,1,4,1,32-00405,63,0,4,501
2,N,1,2,N,1,32-00405,5,2,4,166
1,N,2,2,N,0,17-03531,6,3,4,92
2,6,3,2,9,0,01-01301,24,0,N,264
2,N,1,1,N,0,19-01700,9,2,4,501
1,6,1,2,9,0,08-00803,29,0,7,501
1,6,3,2,5,0,30-00600,17,2,3,295
2,N,1,1,N,0,06-08507,10,1,3,441
2,N,1,2,7,0,28-01100,12,3,4,37
2,6,1,0,2,0,28-01100,18,N,N,424
2,6,1,2,9,0,06-07502,28,0,N,58
1,N,1,1,N,0,24-01004,5,3,5,176
2,6,1,1,3,0,29-01901,28,0,3,501
2,1,1,1,9,0,51-01301,82,1,5,415
2,5,3,1,4,0,38-00100,47,1,3,501
2,1,1,1,9,0,06-08507,41,0,2,211
1,3,2,2,8,0,19-01700,56,0,N,157
2,4,1,1,7,0,32-00405,73,0,N,501
1,4,3,0,3,0,40-00200,68,N,N,0
2,6,2,0,0,0,36-03710,19,N,N,N
1,1,1,1,0,0,06-08507,36,0,3,366
2,6,1,2,1,1,08-00803,20,5,8,88
1,1,1,1,3,0,24-01004,55,0,2,501
1,6,8,2,3,4,36-04010,18,0,2,305
1,6,2,2,4,0,13-04600,16,0,N,501
1,1,1,1,7,0,08-00803,31,0,3,457
1,6,2,2,1,0,28-01100,68,2,3,292
1,2,2,0,2,0,17-03531,1,N,N,N
2,6,2,2,2,0,17-03529,56,0,2,501
2,6,1,2,6,0,17-03529,40,0,N,146
1,6,1,2,8,0,06-07502,18,0,N,86
1,6,2,2,1,0,29-01901,17,0,N,501
1,1,6,2,0,0,06-08507,75,1,3,196
1,1,1,1,9,0,51-01301,58,0,3,501
1,6,1,1,9,0,51-51255,17,0,N,501
2,6,1,1,7,0,38-00100,22,0,N,501
2,6,1,2,3,0,17-03529,22,0,2,501
1,N,1,1,N,0,06-08507,13,3,6,30
2,1,2,2,8,0,36-04010,51,0,2,427
2,1,2,2,2,0,36-03710,52,0,3,501
2,6,2,2,0,0,13-04600,38,1,3,0
1,5,2,2,1,0,17-03529,11,0,N,144
1,1,1,1,4,0,30-00600,55,0,4,134
1,1,1,1,8,0,38-00100,22,0,4,501
1,6,9,2,4,0,24-01004,35,3,6,501
2,1,1,1,9,0,51-01301,63,0,3,501
2,6,1,1,2,0,40-00200,19,1,8,501
1,N,1,1,N,0,38-00100,5,3,5,295
1,6,1,1,2,0,24-01004,88,0,N,501
1,1,1,1,9,0,51-01301,42,0,2,212
1,6,6,2,8,0,17-03529,19,2,4,37
2,6,2,2,3,0,01-01301,42,0,2,42
2,6,1,1,2,0,24-01004,16,0,3,501
2,1,6,1,3,0,19-01700,60,0,2,188
2,1,9,1,6,0,13-04600,62,0,3,501
2,4,2,1,5,0,28-01100,38,0,2,365
2,1,2,1,3,0,06-08507,56,0,2,501
1,1,1,1,9,0,30-00600,65,0,3,501
1,6,1,2,9,0,51-01301,24,0,N,109
1,5,1,2,7,1,06-07502,67,0,3,99
2,1,1,1,9,0,06-08507,45,1,3,323
2,1,1,2,4,0,38-00100,77,2,5,279
2,6,1,2,9,4,51-51255,20,0,N,99
2,6,6,2,5,0,24-01004,39,0,N,432
2,4,2,2,4,2,17-03529,57,0,N,58
2,6,2,2,7,0,36-04010,62,0,N,265
2,6,1,1,3,0,28-01100,15,0,N,501
1,6,6,2,5,0,17-03529,30,0,N,99
1,1,1,1,8,0,51-51255,63,2,5,174
1,6,1,2,8,1,17-03531,35,0,2,112
2,3,9,1,4,0,51-51255,67,0,3,199
1,N,2,1,N,0,28-01100,5,2,3,227
2,N,1,1,N,0,19-01700,12,2,4,150
2,1,1,1,8,0,24-01004,50,0,2,501
1,6,1,2,3,0,24-01004,21,0,N,218
2,1,6,1,4,0,26-02702,50,2,4,501
1,2,1,0,6,0,08-00803,41,9,N,N
2,6,1,2,0,4,51-01301,23,0,N,18
2,4,1,1,8,0,19-01700,35,0,2,501
2,6,2,2,1,0,36-04010,34,0,N,501
1,6,2,1,6,0,36-03710,33,0,3,42
2,5,2,1,1,0,17-03531,35,0,5,501
1,1,1,1,9,0,06-07502,36,1,3,501
1,1,1,1,6,0,40-00200,69,0,2,501
1,5,1,1,N,0,30-00600,55,3,5,227
2,6,6,2,9,0,06-08507,26,0,3,78
2,4,1,1,9,0,29-01901,55,0,N,207
1,N,1,1,N,0,38-00100,9,3,5,384
2,1,1,1,8,0,08-00803,75,0,3,390
1,6,3,1,4,0,40-00200,27,0,8,290
1,1,1,1,7,0,28-01100,70,0,2,429
1,1,1,1,2,0,51-01301,67,0,2,96
1,6,6,2,4,0,06-07502,34,0,N,230
1,6,6,2,1,2,17-03529,77,0,2,501
1,1,2,2,5,0,17-03531,84,0,2,501
2,1,1,1,2,0,30-00600,94,0,2,186
1,6,1,2,8,0,30-00600,40,0,2,138
1,1,1,1,9,0,24-01004,51,0,2,314
1,6,9,1,1,0,40-00200,27,0,2,334
2,6,2,2,4,0,17-03531,20,1,3,496
1,6,6,2,8,0,24-01004,18,0,N,188
2,1,1,1,4,0,19-01700,31,2,4,501
1,4,8,1,8,1,32-00405,63,0,2,141
1,N,1,1,N,0,06-07502,64,2,4,165
1,N,1,1,N,0,38-00100,10,0,4,501
1,1,1,1,7,0,38-00100,60,0,5,459
1,6,6,2,0,0,29-01901,49,3,5,98
1,3,1,1,2,0,38-00100,76,0,N,501
2,1,1,2,9,0,06-07502,49,0,2,211
1,1,1,1,9,0,24-01004,43,0,2,501
2,5,1,1,1,0,24-01004,46,3,5,109
1,1,2,2,7,0,17-03531,59,1,2,490
1,1,2,1,4,0,36-04010,45,0,5,501
1,6,8,2,0,1,32-00405,30,0,5,18
2,N,1,1,N,0,30-00600,14,1,3,501
2,1,1,1,3,0,38-00100,72,0,4,501
1,1,1,1,9,0,30-00600,58,0,4,501
2,N,2,2,N,0,36-04010,3,3,5,78
2,2,6,2,1,0,08-00803,41,2,4,122
1,3,2,1,2,0,32-00405,51,0,N,197
1,6,1,1,0,2,36-03710,28,0,N,452
1,1,1,1,9,0,24-01004,44,2,4,9
2,4,2,1,7,0,13-04600,63,0,N,205
1,1,1,1,9,0,08-00803,56,0,2,485
1,N,6,1,N,0,24-01004,10,0,4,226
1,6,1,2,7,0,06-07502,24,0,N,77
2,6,2,1,6,0,01-01301,49,0,N,60
1,6,1,1,3,0,32-00405,24,0,N,501
2,1,1,1,8,1,19-01700,58,0,4,501
2,3,2,0,6,0,29-01901,61,N,N,144
1,1,1,1,0,0,51-01301,76,2,5,501
2,2,1,1,8,0,30-00600,48,7,12,49
1,1,1,1,6,0,24-01004,59,0,2,501
1,1,6,2,8,0,24-01004,34,1,2,159
1,6,1,0,1,0,08-00803,16,N,N,N
1,N,1,2,N,0,06-07502,6,2,3,12
1,6,1,1,9,0,28-01100,15,0,4,332
1,N,1,1,N,0,19-01700,4,2,6,501
2,N,2,2,N,0,40-00200,2,2,4,67
2,1,1,2,9,0,51-01301,63,0,2,60
2,N,1,1,N,1,24-01004,10,0,3,457
2,1,1,1,9,0,24-01004,32,0,7,74
1,N,9,2,N,0,51-51255,5,1,6,69
2,1,3,1,6,0,30-00600,54,1,3,415
2,N,1,2,N,0,06-08507,0,0,5,218
2,6,1,1,7,0,24-01004,26,0,4,501
1,1,1,1,8,0,24-01004,32,0,2,501
2,N,1,1,N,0,19-01700,88,1,3,501
1,6,6,1,1,0,32-00405,24,5,8,501
2,1,1,1,9,0,24-01004,43,0,2,501
2,3,1,1,2,0,24-01004,43,0,N,161
2,5,3,1,1,0,30-00600,18,1,3,305
2,N,1,1,N,0,06-08507,14,0,2,501
1,6,6,1,9,0,17-03529,21,0,4,501
1,6,2,2,5,0,13-04600,64,0,N,113
2,6,1,2,1,0,08-00803,30,2,4,501
2,1,1,2,7,0,06-07502,20,0,2,71
2,1,2,1,5,0,30-00600,56,1,3,157
2,1,1,1,9,0,51-01301,39,1,3,501
2,1,1,2,0,0,06-07502,54,0,2,90
2,6,1,1,5,0,51-01301,30,0,N,448
1,1,6,1,2,0,17-03529,72,3,5,445
1,N,1,1,N,0,30-00600,9,3,5,440
1,1,1,2,9,0,06-07502,74,0,2,N
2,N,2,2,N,0,28-01100,1,2,3,501
1,1,1,1,2,0,26-02702,36,0,3,501
1,6,2,2,1,0,26-02702,5,3,5,501
2,1,2,1,6,0,29-01901,35,0,2,501
1,1,1,2,8,0,51-51255,57,0,2,114
1,6,2,2,3,0,29-01901,28,0,N,454
1,1,1,1,8,0,17-03529,49,0,2,324
2,1,3,1,6,0,40-00200,42,0,2,501
1,1,1,1,9,0,30-00600,75,0,2,501
1,3,1,2,3,0,51-01301,69,0,N,501
2,5,2,2,4,0,29-01901,48,0,3,230
2,2,1,1,1,0,26-02702,62,0,7,302
2,1,1,1,7,0,38-00100,48,0,2,190
1,6,3,2,8,2,17-03529,19,0,4,221
2,3,9,2,6,4,36-03710,63,0,N,146
1,6,1,1,0,0,38-00100,30,2,4,472
2,N,1,2,N,0,51-01301,4,1,2,501
2,1,6,2,7,0,24-01004,36,1,2,414
1,N,1,1,N,0,38-00100,5,1,3,501
2,1,2,1,4,0,13-04600,73,0,3,501
1,6,2,2,0,0,28-01100,56,0,2,501
1,6,2,2,7,0,36-04010,74,0,N,55
1,4,2,0,2,0,13-04600,77,N,N,N
2,4,2,2,0,0,17-03529,61,1,2,66
1,1,1,1,5,0,24-01004,77,0,2,340
2,6,3,2,0,0,40-00200,32,0,2,51
2,1,1,2,7,0,06-07502,58,0,2,91
1,6,2,2,5,0,13-04600,77,0,N,85
1,6,1,1,9,0,24-01004,24,0,3,501
2,1,2,1,5,0,51-51255,77,N,3,501
2,4,2,2,1,0,51-51255,41,0,N,197
2,6,1,2,8,0,08-00803,18,0,N,184
1,6,2,1,9,0,28-01100,39,3,5,501
2,6,1,2,9,1,06-07502,47,0,N,122
1,6,1,0,1,0,19-01700,18,N,N,N
2,6,2,1,8,0,38-00100,42,0,2,501
1,5,2,1,6,0,17-03531,46,0,N,501
1,1,1,1,9,0,26-02702,59,0,2,501
1,N,1,1,N,0,38-00100,9,1,3,501
2,4,1,1,9,0,51-01301,40,1,2,412
1,3,4,1,9,1,38-00100,73,3,5,51
1,6,1,0,0,0,19-01700,57,N,N,N
2,1,3,1,6,0,40-00200,35,0,3,320
1,4,1,1,2,0,19-01700,31,0,N,170
2,1,3,1,0,0,38-00100,73,1,2,501
2,4,1,1,4,0,06-07502,47,0,N,501
2,6,2,2,0,0,13-04600,44,2,4,497
1,6,2,2,2,0,17-03529,22,0,N,144
2,N,1,2,N,0,38-00100,13,2,4,501
1,1,1,1,9,0,19-01700,51,0,4,501
2,6,2,2,0,0,36-03710,31,5,7,501
1,4,1,2,5,4,51-51255,55,0,N,50
1,6,1,1,3,0,30-00600,20,0,N,501
2,6,3,2,4,0,26-02702,57,0,11,501
1,6,2,2,0,0,36-04010,18,0,3,0
2,3,2,2,5,0,28-01100,71,0,N,109
2,4,1,1,7,0,51-51255,32,2,5,201
2,4,2,1,7,0,38-00100,67,0,N,501
1,1,1,1,6,0,51-51255,49,0,2,501
1,1,3,2,6,2,40-00200,64,0,2,0
1,4,1,1,0,0,29-01901,47,0,N,16
1,4,2,1,8,0,13-04600,32,0,N,356
2,1,1,1,0,0,30-00600,34,1,2,279
2,2,1,1,0,0,30-00600,94,0,2,501
1,4,2,2,2,0,13-04600,35,0,2,501
2,1,2,2,8,0,28-01100,55,0,2,356
2,4,3,1,4,0,30-00600,27,0,3,58
1,1,1,2,6,0,28-01100,38,0,3,259
2,1,1,1,7,0,26-02702,69,0,5,501
2,6,1,2,0,0,08-00803,24,3,4,19
1,6,6,2,2,0,51-51255,88,0,N,208
2,1,1,1,0,0,28-01100,35,0,2,501
2,1,1,2,9,0,51-01301,50,0,2,501
2,1,2,1,9,0,13-04600,69,2,4,501
2,N,2,2,7,0,36-04010,3,3,5,375
1,1,1,1,9,0,24-01004,67,0,2,501
2,N,1,1,N,0,24-01004,0,2,6,501
1,3,1,2,8,0,06-08507,65,0,N,51
2,3,6,2,9,0,06-07502,85,0,N,99
1,4,2,2,7,0,17-03529,15,0,N,206
1,1,1,1,9,0,51-01301,86,2,4,271
1,3,1,1,7,0,51-51255,18,0,2,501
1,1,1,2,7,0,06-07502,47,1,4,121
2,6,1,2,4,0,08-00803,15,0,N,124
2,6,6,1,3,0,26-02702,18,0,N,501
2,6,8,0,2,4,36-03710,25,N,N,N
1,6,2,1,8,0,17-03531,22,0,N,320
2,1,6,1,0,0,32-00405,86,0,4,0
2,6,1,2,8,1,17-03531,18,0,N,120
2,1,1,1,7,0,51-01301,61,0,2,501
2,4,1,1,6,0,06-08507,61,0,2,501
2,6,1,2,9,0,08-00803,30,2,4,501
1,1,1,1,9,0,38-00100,47,0,2,501
1,6,1,1,0,1,19-01700,27,2,5,49
2,1,2,2,6,0,06-08507,68,0,2,27
2,6,2,2,0,0,36-04010,20,0,N,19
2,2,3,2,6,2,40-00200,41,1,11,501
1,N,1,1,N,0,24-01004,3,3,4,412
1,5,1,1,1,0,19-01700,34,0,N,347
1,4,2,2,9,0,17-03529,69,0,N,85
2,1,1,1,0,1,06-08507,56,2,4,494
2,N,3,2,N,0,01-01301,68,1,3,501
1,6,2,2,1,0,17-03529,49,0,N,259
1,N,1,1,N,0,30-00600,6,3,5,323
2,1,1,1,1,0,19-01700,68,2,4,501
2,1,1,1,7,0,30-00600,94,0,2,501
1,6,3,1,2,0,19-01700,9,0,2,501
2,6,1,1,3,0,30-00600,32,0,N,501
2,6,6,1,0,0,24-01004,41,1,4,501
1,4,1,2,5,4,32-00405,35,0,N,449
2,1,2,1,7,0,13-04600,41,1,3,501
2,6,1,1,1,3,17-03529,16,3,5,452
1,6,2,2,7,0,01-01301,27,0,N,235
2,6,1,2,7,0,06-07502,37,0,N,226
2,1,8,1,2,2,36-03710,58,0,5,501
1,2,1,0,0,4,32-00405,51,N,N,N
2,1,1,2,9,0,06-07502,48,0,2,64
2,4,8,2,4,4,08-00803,38,0,N,453
1,6,1,1,9,0,08-00803,56,0,N,501
1,6,8,2,2,4,36-03710,44,0,8,63
1,N,1,1,N,0,28-01100,10,0,4,181
1,2,1,2,5,1,32-00405,41,0,2,7
2,6,8,0,0,4,36-03710,42,N,N,N
2,N,3,1,N,0,38-00100,2,2,4,118
2,1,2,1,3,0,13-04600,87,0,3,139
1,1,1,2,6,1,32-00405,60,0,2,116
1,6,1,1,2,0,51-51255,22,0,N,501
1,1,1,2,7,0,06-08507,58,0,3,111
1,1,1,1,7,0,38-00100,67,2,4,501
2,6,9,1,6,0,40-00200,7,0,4,198
1,6,3,1,0,0,30-00600,19,1,3,501
2,1,2,2,8,0,26-02702,49,2,3,76
2,N,1,1,N,0,30-00600,10,2,4,239
2,1,1,2,4,0,17-03529,36,0,2,174
2,6,2,2,7,0,17-03529,21,0,2,454
2,6,2,2,2,0,36-03710,9,1,3,6
2,1,1,1,4,0,51-01301,45,0,2,501
1,6,1,1,2,0,40-00200,29,0,N,501
1,N,1,1,N,0,30-00600,14,2,5,501
2,6,6,0,1,0,17-03529,56,N,N,N
2,6,3,1,0,0,38-00100,22,2,5,501
2,1,1,1,9,0,06-07502,66,2,4,501
2,5,2,1,7,0,36-03710,47,0,3,501
2,4,1,1,2,0,24-01004,70,0,2,501
1,6,1,1,7,0,51-01301,26,0,N,202
2,6,9,2,0,0,51-51255,42,1,3,214
2,N,1,2,N,0,06-07502,19,3,5,45
2,6,2,2,0,0,13-04600,28,0,N,227
2,2,1,1,1,0,24-01004,50,0,2,501
2,6,3,1,4,0,40-00200,30,0,3,384
2,2,2,0,2,0,13-04600,1,N,N,N
2,3,1,2,2,0,06-08507,22,0,N,0
2,6,2,1,0,0,36-04010,48,2,4,298
1,6,1,0,7,0,26-02702,56,N,N,N
2,1,1,1,5,0,24-01004,45,0,2,85
2,3,1,1,3,0,17-03529,20,0,N,58
2,N,1,1,N,0,38-00100,12,1,4,501
1,N,9,1,N,0,40-00200,6,5,6,501
2,6,2,2,4,0,28-01100,21,0,N,345
2,6,1,0,0,0,13-04600,15,N,N,275
2,6,1,1,1,0,38-00100,17,0,N,501
2,1,2,2,2,0,13-04600,49,0,2,261
1,6,1,1,4,0,51-51255,16,0,4,435
2,6,9,2,1,1,51-51255,18,0,N,190
1,1,3,1,2,0,30-00600,57,0,5,307
1,4,1,2,4,0,36-04010,16,0,N,41
2,N,1,1,N,0,17-03529,13,2,4,113
2,1,6,1,3,0,51-01301,40,0,2,341
1,6,1,2,6,4,24-01004,28,0,N,0
2,N,2,2,N,0,51-51255,13,2,4,492
1,6,6,1,3,0,24-01004,19,1,2,220
1,4,1,2,8,0,51-01301,44,0,N,501
1,4,1,2,5,0,26-02702,31,0,N,409
2,1,9,1,9,0,24-01004,74,1,5,501
2,1,1,1,7,0,38-00100,66,0,2,501
1,1,1,1,7,0,19-01700,48,0,2,501
1,N,9,1,N,0,51-51255,12,1,3,501
2,1,2,1,4,0,38-00100,45,0,4,501
2,6,1,1,8,0,51-51255,46,0,N,95
1,6,2,1,9,0,13-04600,66,0,N,68
1,6,1,1,7,0,08-00803,47,0,8,501
2,6,2,1,4,0,17-03531,44,0,3,161
2,6,1,1,1,0,40-00200,31,0,N,60
2,1,1,1,3,0,30-00600,63,1,2,501
1,6,1,1,9,0,30-00600,87,1,3,42
2,6,1,1,5,0,30-00600,65,0,4,501
1,6,9,2,9,0,26-02702,26,0,4,55
2,6,6,2,0,0,24-01004,18,2,4,501
1,N,1,1,N,0,30-00600,10,2,4,194
2,6,2,0,1,4,36-03710,18,N,N,N
1,N,2,1,N,0,01-01301,14,2,4,501
1,1,1,1,9,0,17-03529,36,0,2,300
1,N,2,1,N,0,01-01301,0,2,3,316
1,6,9,2,1,0,51-51255,15,0,2,501
2,N,1,1,N,0,51-01301,2,5,6,501
1,4,1,1,3,0,51-01301,59,0,N,501
2,6,2,1,4,0,13-04600,16,0,N,501
2,6,9,2,0,0,06-08507,30,1,3,201
2,6,2,2,2,0,13-04600,22,0,2,191
2,6,2,1,4,0,01-01301,45,0,N,216
2,1,2,1,0,0,36-04010,58,3,5,501
1,3,5,1,8,0,06-08507,78,1,3,177
2,N,2,2,N,0,51-51255,14,0,3,308
1,1,2,1,7,0,36-04010,52,2,5,501
1,6,6,0,0,0,51-01301,18,N,N,418
2,N,1,1,N,0,19-01700,11,3,5,462
2,3,6,1,2,0,06-08507,85,0,2,484
1,6,1,1,4,0,38-00100,88,0,N,186
1,1,2,2,1,0,36-03710,66,1,3,501
2,4,1,1,2,0,38-00100,68,0,N,501
1,1,1,1,9,0,06-08507,61,0,2,501
1,6,2,2,7,0,29-01901,25,1,3,127
2,1,2,1,4,0,36-04010,52,0,4,501
2,1,6,1,9,0,06-08507,69,2,4,188
2,4,2,1,2,0,28-01100,47,0,2,501
1,6,1,2,1,0,38-00100,23,0,N,76
1,4,2,2,3,0,13-04600,59,0,N,501
