PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02510,67,1,1,0,1,0,2,1,1,3092.4,5090,6,9,19000,4,358,N,2,2,2,2,45,48
48-02516,78,1,1,0,1,0,3,1,2,1338.4,1990,4,7,23000,4,273,N,2,2,2,2,16,16
48-02510,61,2,1,0,1,0,5,1,1,3092.4,N,N,10,0,0,376,N,2,2,2,2,122,94
48-02510,72,2,1,0,1,0,2,1,1,3092.4,N,N,9,48500,7,501,N,2,2,2,2,61,59
48-02102,1,2,N,0,1,2,3,1,2,450.9,N,N,N,N,N,381,N,N,N,2,2,74,76
48-02516,15,2,6,0,2,4,7,1,1,1338.4,N,N,4,0,0,312,N,2,2,2,2,306,350
48-02515,50,2,1,0,1,2,4,1,1,2134.8,7380,10,10,45300,6,346,N,2,2,2,2,46,48
48-02101,9,1,N,0,1,2,7,1,1,357.4,N,N,3,N,N,309,N,2,2,2,2,104,102
48-02101,60,2,5,0,1,1,3,1,2,357.4,7071,9,7,63000,7,472,N,2,2,2,2,30,28
48-02507,37,1,1,0,2,1,7,1,1,3731.1,4880,6,5,24000,4,44,N,2,2,2,2,183,184
48-02507,4,2,N,0,1,1,5,1,1,3731.1,N,N,1,N,N,403,N,N,N,2,2,111,85
48-02515,25,2,1,1,1,1,3,1,1,2134.8,7860,11,9,48200,7,423,N,2,2,2,2,177,122
48-02101,50,1,4,0,1,0,4,1,1,357.4,2370,4,7,78000,8,501,N,2,2,2,2,69,87
48-02101,21,1,6,0,1,2,5,1,1,357.4,4670,6,7,60000,7,269,N,2,2,2,2,125,109
48-02102,72,2,1,0,3,0,2,1,1,450.9,N,N,9,5400,2,200,N,2,2,1,2,84,86
48-02516,29,2,1,0,9,0,3,1,1,1338.4,9370,16,9,50000,7,501,N,2,2,2,2,134,130
48-02101,69,1,1,0,1,0,2,1,1,357.4,4560,5,9,30000,5,462,N,2,2,2,2,10,11
48-02101,78,2,1,0,2,0,2,1,1,357.4,N,N,11,20400,4,265,N,2,1,2,2,20,18
48-02101,53,2,4,0,1,0,6,1,1,357.4,8270,12,5,9600,2,185,N,2,2,2,2,56,46
48-02507,36,1,4,0,1,0,N,1,2,3731.1,3570,4,5,10000,2,75,N,2,2,2,2,47,48
48-02515,0,1,N,0,2,2,4,1,1,2134.8,N,N,N,N,N,501,N,N,N,2,2,79,52
48-02516,16,2,6,0,1,2,4,1,2,1338.4,8680,14,4,10400,3,226,N,2,2,2,2,59,59
48-02507,60,2,4,0,1,0,N,1,1,3731.1,N,N,5,0,0,0,N,2,1,2,2,54,52
48-02507,60,2,3,0,1,0,N,1,2,3731.1,N,N,4,18800,4,331,N,2,2,2,2,94,90
48-02101,5,2,N,0,1,3,5,1,1,357.4,N,N,2,N,N,299,N,2,2,2,2,112,96
48-02102,41,1,1,1,8,2,4,1,1,450.9,770,3,4,65000,8,264,N,2,2,2,2,87,86
48-02510,69,2,1,0,1,0,2,1,1,3092.4,N,N,9,15000,3,290,N,2,2,2,2,46,91
48-02101,55,1,1,0,1,0,4,1,1,357.4,7680,10,7,13000,3,368,N,2,2,2,2,50,68
48-02507,11,1,N,0,2,2,4,1,2,3731.1,N,N,3,N,N,356,N,2,2,2,2,202,188
48-02101,21,2,6,0,1,0,3,1,1,357.4,5170,6,7,1600,1,387,N,2,2,2,2,303,229
48-02507,53,2,4,0,1,0,N,1,1,3731.1,7860,11,10,41000,6,233,N,2,2,2,2,54,52
48-02102,62,1,2,0,1,0,7,1,1,450.9,6190,7,4,8000,2,292,N,2,2,2,2,158,170
48-02102,40,2,1,0,1,1,3,1,1,450.9,5275,6,5,23500,4,378,N,2,2,2,2,107,71
48-02510,51,2,1,0,1,1,3,1,1,3092.4,770,3,7,59800,7,306,N,2,2,2,2,84,85
48-02515,49,1,4,0,1,0,N,1,1,2134.8,8191,12,7,87000,8,194,N,2,2,2,2,18,17
48-02102,28,1,4,0,1,0,5,1,1,450.9,5391,6,7,4000,2,351,N,2,2,2,2,35,28
48-02101,53,1,1,2,8,1,3,1,2,357.4,3875,4,7,35000,5,136,5,1,2,2,2,253,345
48-02515,36,1,1,0,1,1,3,1,1,2134.8,370,1,9,120000,9,501,N,2,2,2,2,14,17
48-02515,6,1,N,0,1,3,6,1,1,2134.8,N,N,1,N,N,311,N,N,N,2,2,73,68
48-02507,24,1,6,0,6,0,2,1,1,3731.1,7860,11,9,10000,2,274,N,2,2,2,2,71,52
48-02101,77,1,1,0,1,0,3,1,2,357.4,N,N,5,63000,7,318,N,2,2,2,2,114,106
48-02515,58,1,5,0,1,0,N,1,1,2134.8,7860,11,10,91000,8,501,N,2,2,2,2,16,9
48-02507,59,2,1,0,1,0,3,1,1,3731.1,7860,11,9,41000,6,501,N,2,2,2,2,104,97
48-02510,79,1,3,0,1,N,N,2,0,3092.4,N,N,7,14000,3,N,N,1,1,2,2,46,0
48-02507,61,2,3,0,1,0,4,1,1,3731.1,N,N,9,10000,2,501,N,2,2,1,2,61,56
48-02516,25,1,1,0,1,2,4,1,1,1338.4,3580,4,9,100000,9,501,N,2,2,2,2,87,81
48-02101,8,1,N,0,1,2,4,1,1,357.4,N,N,3,N,N,395,N,2,2,2,2,74,66
48-02515,0,2,N,0,1,2,4,1,1,2134.8,N,N,N,N,N,466,N,N,N,2,2,98,72
48-02510,7,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,1,2,2,2,68,65
48-02515,63,2,1,0,1,0,3,1,1,2134.8,N,N,5,6000,2,501,N,2,2,2,2,13,13
48-02510,62,1,1,0,1,0,2,1,1,3092.4,6992,9,10,120000,9,501,N,2,2,2,2,84,86
48-02101,30,2,6,0,1,0,N,1,2,357.4,8170,12,11,6000,2,455,N,2,2,2,2,100,106
48-02507,33,2,1,1,1,1,3,1,2,3731.1,5180,6,7,65000,8,501,N,2,2,2,2,52,49
48-02516,34,1,1,1,1,1,5,1,2,1338.4,8660,14,7,46000,6,251,N,2,2,2,2,545,398
48-02516,7,1,N,0,2,2,4,1,1,1338.4,N,N,3,N,N,403,N,2,2,2,2,178,199
48-02515,25,2,1,0,1,0,2,1,2,2134.8,9670,17,5,60000,7,485,N,2,2,2,2,92,75
48-02507,60,1,1,0,1,0,2,1,1,3731.1,7380,10,8,95000,8,501,N,2,2,2,2,50,49
48-02507,65,1,1,0,1,0,2,1,1,3731.1,490,1,7,90000,8,501,N,2,2,2,2,34,52
48-02510,56,2,1,0,6,0,4,1,1,3092.4,8270,12,7,21400,4,436,N,2,2,2,2,24,27
48-02101,48,2,1,0,1,0,3,1,1,357.4,8270,12,5,18000,4,501,N,1,2,2,2,68,66
48-02515,72,1,4,2,1,0,N,1,1,2134.8,N,N,3,15000,3,245,N,1,1,2,2,114,110
48-02102,36,2,1,1,1,3,5,1,1,450.9,7860,11,6,35600,6,75,N,2,2,2,2,303,284
48-02515,48,1,1,0,1,0,2,1,1,2134.8,6180,7,9,45000,6,501,N,2,2,2,2,14,14
48-02101,31,1,1,0,1,0,2,1,1,357.4,5391,6,7,67000,8,501,N,2,2,2,2,73,90
48-02515,3,2,N,1,8,1,3,1,1,2134.8,N,N,2,N,N,420,N,N,N,2,2,54,28
48-02102,42,2,1,0,1,1,3,1,1,450.9,7860,11,10,48000,6,253,N,2,2,2,2,292,293
48-02102,33,2,1,0,1,0,3,1,2,450.9,5580,6,5,15200,3,327,N,2,2,2,2,145,188
48-02101,21,1,6,0,1,0,6,1,1,357.4,5391,6,7,24400,4,174,N,2,2,2,2,211,92
48-02102,22,1,6,0,9,0,3,1,1,450.9,9290,15,7,60,1,496,N,2,2,2,2,104,180
48-02510,36,2,1,0,2,2,4,1,1,3092.4,7890,11,8,0,0,501,N,2,2,2,2,73,72
48-02515,43,2,1,0,1,1,3,1,1,2134.8,3580,4,10,140000,9,501,N,2,2,2,2,49,48
48-02515,16,2,6,0,2,2,4,1,2,2134.8,N,N,4,0,0,399,N,2,2,2,2,64,66
48-02102,92,1,4,0,1,0,N,1,2,450.9,N,N,8,27400,5,63,N,2,1,2,2,18,18
48-02516,24,1,1,0,1,3,5,1,2,1338.4,2980,4,1,50000,7,382,N,2,2,2,2,26,23
48-02102,17,1,6,0,1,1,3,1,1,450.9,8680,14,4,1200,1,340,N,2,2,2,2,23,18
48-02515,29,1,6,0,1,0,2,1,1,2134.8,7690,10,5,11000,3,175,N,2,2,2,2,76,48
48-02515,1,1,N,1,1,3,5,1,1,2134.8,N,N,N,N,N,327,N,N,N,2,2,40,27
48-02102,40,2,1,0,1,0,4,1,1,450.9,6970,9,7,58000,7,501,N,2,2,2,2,158,171
48-02507,45,1,1,0,6,0,2,1,1,3731.1,4971,6,7,15200,3,354,N,2,2,2,2,49,47
48-02507,36,2,6,0,1,0,N,1,2,3731.1,6070,7,7,52000,7,501,N,2,2,2,2,46,64
48-02515,5,1,N,1,1,2,4,1,1,2134.8,N,N,1,N,N,381,N,N,N,2,2,135,113
48-02102,21,1,6,0,1,0,11,1,1,450.9,4070,5,7,24000,4,241,N,2,2,2,2,127,86
48-02515,72,2,1,0,1,0,2,1,1,2134.8,N,N,7,2500,1,501,N,2,2,2,2,21,20
48-02101,0,2,N,0,9,1,2,1,2,357.4,N,N,N,N,N,89,N,N,N,2,2,89,53
48-02510,42,2,5,0,6,2,6,1,1,3092.4,N,N,4,0,0,501,N,2,2,2,2,65,61
48-02101,67,2,1,0,1,0,3,1,1,357.4,9470,16,5,36000,6,368,N,2,2,2,2,19,41
48-02515,80,1,3,0,1,0,N,1,1,2134.8,N,N,7,15000,3,214,N,2,1,2,2,14,14
48-02510,57,2,6,4,8,0,2,1,1,3092.4,5470,6,5,20000,4,220,N,2,2,2,2,117,80
48-02510,59,2,4,1,1,0,2,1,1,3092.4,4380,5,9,31200,5,501,N,2,2,2,1,64,65
48-02102,29,1,1,0,1,2,4,1,1,450.9,9470,16,7,79000,8,501,N,2,2,2,2,40,39
48-02102,59,1,2,0,1,N,N,2,0,450.9,N,N,6,8600,2,N,N,1,2,2,1,30,0
48-02510,16,1,6,2,1,3,6,1,1,3092.4,7680,10,4,70000,8,411,N,2,2,2,2,117,97
48-02101,30,1,6,0,1,2,3,1,1,357.4,4070,5,3,24000,4,198,N,2,2,2,1,68,68
48-02515,42,2,1,1,1,3,5,1,1,2134.8,7970,12,9,483000,9,501,N,2,2,2,2,80,89
48-02102,21,1,6,0,1,1,4,1,1,450.9,N,N,4,0,0,406,N,1,2,2,2,35,46
48-02101,35,1,1,0,1,0,5,1,1,357.4,7770,10,9,42000,6,501,N,2,2,2,2,87,97
48-02516,20,1,6,0,1,2,4,1,1,1338.4,8770,15,4,3000,1,501,N,2,2,2,2,59,54
48-02507,28,2,1,0,1,1,3,1,2,3731.1,8180,12,7,22000,4,316,N,2,2,2,2,69,72
48-02515,42,1,5,1,8,0,N,1,1,2134.8,4195,5,9,35000,5,368,N,2,2,2,2,333,269
48-02101,87,1,1,0,1,0,2,1,1,357.4,N,N,5,21300,4,233,N,2,2,2,1,54,54
48-02516,17,2,6,1,1,2,4,1,1,1338.4,N,N,4,0,0,501,N,2,2,2,2,350,481
48-02507,11,1,N,0,1,0,5,1,1,3731.1,N,N,3,N,N,338,N,2,2,2,2,64,43
48-02101,65,2,2,0,1,0,3,1,1,357.4,N,N,5,11600,3,443,N,2,2,2,2,23,15
48-02102,5,1,N,0,1,1,4,1,1,450.9,N,N,3,N,N,461,N,2,2,2,2,249,115
48-02515,92,2,3,0,1,N,N,2,0,2134.8,N,N,7,720,1,N,N,2,1,2,2,35,0
48-02507,6,1,N,0,2,4,6,1,1,3731.1,N,N,2,N,N,257,N,2,2,2,2,77,72
48-02101,10,1,N,0,9,0,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,85,75
48-02507,41,1,6,0,6,0,2,1,1,3731.1,8191,12,10,50000,7,501,N,2,2,2,2,87,86
48-02516,16,1,6,0,1,1,3,1,1,1338.4,N,N,4,12000,3,440,N,2,2,2,2,543,455
48-02510,10,1,N,0,1,1,2,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,54,54
48-02102,54,2,1,0,1,1,4,1,1,450.9,7470,10,7,22400,4,292,N,2,2,2,2,165,188
48-02507,80,2,1,0,1,0,2,1,1,3731.1,5690,6,9,20400,4,425,N,2,2,2,1,120,96
48-02515,76,2,1,0,1,0,2,1,1,2134.8,N,N,5,6800,2,469,N,2,1,2,2,35,24
48-02515,45,2,1,0,1,1,3,1,1,2134.8,7860,11,9,48000,6,501,N,2,2,2,2,73,39
48-02101,31,2,1,0,1,3,5,1,1,357.4,7860,11,7,22000,4,293,N,2,2,2,2,117,131
48-02507,50,1,5,0,6,0,N,1,2,3731.1,5391,6,9,48000,6,121,N,2,2,2,2,64,64
48-02516,88,2,4,0,1,0,N,1,2,1338.4,N,N,6,170700,9,309,N,2,2,2,2,33,30
48-02510,11,2,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,456,N,2,2,2,2,56,49
48-02101,8,2,N,4,1,4,6,1,1,357.4,N,N,3,N,N,35,N,2,2,2,2,68,86
48-02101,52,2,1,0,1,1,6,1,1,357.4,7860,11,9,53000,7,501,N,2,2,2,2,50,54
48-02101,13,2,N,0,1,3,7,1,1,357.4,N,N,3,N,N,382,N,2,2,2,2,85,76
48-02510,66,2,1,0,1,0,2,1,1,3092.4,7860,11,10,45600,6,501,N,2,1,2,2,77,76
48-02515,32,1,5,0,2,N,N,3,0,2134.8,8680,14,7,0,0,0,N,2,2,2,2,52,0
48-02102,55,2,1,0,1,0,2,1,1,450.9,770,3,7,0,0,501,N,2,2,2,2,68,66
48-02102,37,1,2,1,1,N,N,2,0,450.9,8770,15,6,0,0,N,N,2,2,2,2,38,0
48-02102,75,2,3,0,2,0,N,1,1,450.9,N,N,7,12400,3,8,N,2,1,1,1,11,11
48-02515,26,1,1,1,1,0,2,1,2,2134.8,6070,7,5,80000,8,501,N,2,2,2,2,274,242
48-02102,15,1,6,0,1,3,5,1,1,450.9,N,N,4,0,0,353,N,2,2,2,2,69,78
48-02515,68,2,1,0,1,0,2,1,1,2134.8,7280,10,8,27000,5,501,N,2,2,2,2,107,101
48-02101,32,1,1,0,1,2,4,1,1,357.4,370,1,8,150000,9,501,N,2,2,2,2,18,17
48-02102,79,2,3,0,1,0,3,1,1,450.9,N,N,7,12000,3,108,N,2,2,2,2,71,60
48-02516,73,2,1,2,5,0,2,1,1,1338.4,7870,11,7,200,1,265,N,1,1,1,2,94,100
48-02101,65,1,1,0,1,0,2,1,1,357.4,3180,4,6,9000,2,71,N,1,2,2,2,24,17
48-02515,32,2,6,0,1,0,N,1,2,2134.8,7860,11,9,75080,8,501,N,2,2,2,2,54,49
48-02102,55,2,4,0,1,0,N,1,2,450.9,7460,10,8,28000,5,181,N,2,2,2,2,100,94
48-02515,35,2,1,0,1,0,2,1,1,2134.8,8191,12,9,80000,8,501,N,2,2,2,2,130,126
48-02101,80,2,3,0,1,0,N,1,1,357.4,N,N,9,64000,7,501,N,2,2,2,2,73,72
48-02101,50,2,1,0,2,0,3,1,1,357.4,9090,15,5,30000,5,501,N,2,2,2,2,97,113
48-02510,0,2,N,0,1,3,5,1,1,3092.4,N,N,N,N,N,206,N,N,N,2,2,55,46
48-02507,65,2,3,0,1,0,N,1,2,3731.1,N,N,7,15000,3,183,N,2,2,2,2,139,142
48-02510,73,2,1,0,1,0,2,1,1,3092.4,N,N,8,41200,6,501,N,2,2,2,2,73,71
48-02507,88,2,3,0,1,N,N,3,0,3731.1,N,N,7,23000,4,190,N,1,1,2,2,13,0
48-02516,29,1,1,0,1,2,4,1,1,1338.4,770,3,5,38000,6,501,N,2,2,2,2,102,102
48-02102,47,1,1,0,1,2,4,1,1,450.9,5090,6,8,147000,9,501,N,2,2,2,2,43,46
48-02507,6,1,N,0,2,2,3,1,2,3731.1,N,N,3,N,N,414,N,2,2,2,2,142,114
48-02102,4,2,N,0,1,1,3,1,1,450.9,N,N,1,N,N,501,N,N,N,2,2,52,223
48-02101,40,2,1,0,2,2,4,1,1,357.4,5090,6,9,61000,7,501,N,2,2,2,2,68,70
48-02507,61,1,1,0,1,0,2,1,1,3731.1,3580,4,8,52210,7,397,3,2,2,2,2,55,54
48-02102,0,2,N,0,2,2,6,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,95,78
48-02101,30,2,1,0,1,2,4,1,2,357.4,8290,12,7,21200,4,81,N,2,2,2,2,99,97
48-02101,6,2,N,1,1,3,5,1,1,357.4,N,N,2,N,N,182,N,2,2,2,2,295,435
48-02507,50,2,1,0,6,1,3,1,1,3731.1,8470,13,6,2200,1,414,N,2,2,2,2,89,86
48-02516,41,1,1,0,1,0,2,1,1,1338.4,3960,4,9,93980,8,501,N,2,2,2,2,117,114
48-02516,11,1,N,0,1,4,6,1,1,1338.4,N,N,3,N,N,380,N,2,2,2,2,171,188
48-02102,33,1,4,0,1,2,5,1,1,450.9,6370,7,5,35000,5,249,N,2,2,2,2,122,112
48-02507,66,1,3,0,1,0,N,1,1,3731.1,5480,6,7,95000,8,501,N,2,2,2,2,61,54
48-02515,5,2,N,4,1,3,7,1,1,2134.8,N,N,2,N,N,501,N,2,2,2,2,199,198
48-02510,40,2,1,0,1,0,2,1,1,3092.4,9370,16,10,110000,9,501,N,2,2,2,2,23,18
48-02102,11,2,N,0,1,0,6,1,1,450.9,N,N,3,N,N,329,N,2,2,2,2,58,48
48-02102,1,2,N,0,1,4,6,1,2,450.9,N,N,N,N,N,287,N,N,N,2,2,77,94
48-02102,16,1,6,0,1,1,2,1,2,450.9,8680,14,4,3800,2,98,N,2,2,2,2,52,38
48-02102,36,1,6,0,1,0,N,1,1,450.9,2880,4,5,12000,3,90,N,2,2,2,2,105,105
48-02507,10,2,N,0,1,1,3,1,1,3731.1,N,N,3,N,N,383,N,2,2,2,2,35,39
48-02102,43,2,3,1,1,0,5,1,1,450.9,N,N,5,0,0,375,N,1,2,2,2,154,105
48-02507,0,2,N,1,8,1,3,1,1,3731.1,N,N,N,N,N,501,N,N,N,2,2,210,210
48-02510,41,2,1,0,1,1,3,1,1,3092.4,6170,7,9,483000,9,501,N,2,2,2,2,54,52
48-02507,14,2,N,0,2,1,5,1,2,3731.1,N,N,3,N,N,338,N,2,2,2,2,64,71
48-02101,69,2,1,0,1,0,2,1,1,357.4,N,N,7,150,1,501,N,2,2,2,2,89,75
48-02515,12,1,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,14,14
48-02510,0,1,N,0,1,2,4,1,1,3092.4,N,N,N,N,N,391,N,N,N,2,2,52,48
48-02510,8,2,N,0,1,4,6,1,1,3092.4,N,N,2,N,N,501,N,2,2,2,2,56,56
48-02516,33,1,1,0,1,0,2,1,1,1338.4,4670,6,8,107000,9,501,N,2,2,2,2,77,93
48-02101,14,1,N,0,1,2,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,105,99
48-02101,66,1,4,0,1,0,N,1,1,357.4,2880,4,9,50000,7,413,N,2,2,2,2,14,14
48-02101,61,2,1,0,1,0,2,1,1,357.4,8290,12,7,43000,6,501,N,2,2,2,2,95,94
48-02101,62,2,1,0,9,0,2,1,1,357.4,N,N,7,0,0,462,N,2,2,2,2,44,34
48-02510,30,2,1,0,1,2,4,1,1,3092.4,4380,5,9,38000,6,501,N,2,2,2,2,95,97
48-02510,48,2,1,0,1,0,2,1,1,3092.4,N,N,9,0,0,501,N,2,2,2,2,77,80
48-02102,55,1,1,0,1,0,2,1,1,450.9,770,3,9,167000,9,501,N,2,2,2,2,83,86
48-02507,5,2,N,1,1,2,4,1,1,3731.1,N,N,2,N,N,501,N,2,2,2,2,28,27
48-02101,34,2,1,0,2,0,3,1,2,357.4,8180,12,5,48000,6,501,N,2,2,2,2,122,106
48-02515,26,1,6,0,1,N,N,3,0,2134.8,8680,14,6,9200,2,N,N,2,2,2,2,25,0
48-02101,61,1,1,0,1,0,2,1,1,357.4,N,N,7,34700,5,501,N,1,2,2,2,46,42
48-02516,55,1,1,0,1,5,7,1,1,1338.4,770,3,3,150000,9,501,N,2,2,2,2,225,212
48-02507,39,2,1,0,1,1,3,1,1,3731.1,5391,6,9,8000,2,501,N,2,2,2,2,104,97
48-02510,27,2,2,0,6,2,5,1,1,3092.4,8191,12,9,125000,9,501,N,2,2,2,2,143,80
48-02510,66,2,1,0,1,0,2,1,2,3092.4,N,N,6,18000,4,458,N,1,2,2,2,77,65
48-02510,7,1,N,1,1,3,5,1,1,3092.4,N,N,2,N,N,126,N,2,2,2,2,78,74
48-02516,43,1,1,0,1,1,5,1,1,1338.4,7770,10,9,50000,7,501,N,2,2,2,2,131,141
48-02516,16,2,6,0,2,1,2,1,1,1338.4,N,N,4,0,0,172,N,2,2,2,2,300,295
48-02516,0,2,N,0,1,3,5,1,1,1338.4,N,N,N,N,N,294,N,N,N,2,2,71,71
48-02101,48,1,1,0,1,0,2,1,1,357.4,6991,9,9,255000,9,501,N,2,2,2,2,70,71
48-02102,0,1,N,0,1,1,3,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,42,48
48-02515,25,2,6,0,1,0,N,1,2,2134.8,6870,9,9,20000,4,152,N,2,2,2,2,64,65
48-02101,61,1,1,0,1,0,3,1,1,357.4,7980,12,10,390600,9,501,N,2,2,2,2,67,68
48-02101,19,2,6,0,1,0,4,1,1,357.4,8680,14,8,2500,1,268,N,2,2,2,2,56,64
48-02101,26,1,2,4,8,0,6,1,2,357.4,770,3,6,60,1,341,N,2,2,2,2,56,44
48-02507,72,2,1,0,1,0,2,1,1,3731.1,7390,10,7,74500,8,501,N,2,2,2,2,50,57
48-02516,41,1,1,0,1,2,4,1,1,1338.4,3580,4,9,140000,9,501,N,2,2,2,2,114,112
48-02101,39,2,1,0,1,0,2,1,1,357.4,N,N,7,0,0,501,N,2,2,2,2,31,43
48-02515,69,2,6,0,1,0,N,1,2,2134.8,N,N,3,11400,3,12,N,2,1,2,2,104,105
48-02101,77,1,3,0,1,0,N,1,1,357.4,N,N,7,27400,5,226,N,2,1,2,2,18,18
48-02515,37,1,1,1,1,2,4,1,2,2134.8,490,1,4,70000,8,317,N,2,2,2,2,406,362
48-02515,30,1,6,0,1,0,N,1,2,2134.8,3580,4,9,74000,8,501,N,2,2,2,2,61,48
48-02101,77,2,1,0,1,0,2,1,1,357.4,N,N,6,13500,3,71,N,2,2,2,2,68,68
48-02102,68,2,1,0,1,0,2,1,1,450.9,5593,6,5,29400,5,424,N,2,2,2,2,87,110
48-02510,76,1,1,0,1,0,2,1,1,3092.4,N,N,9,13700,3,136,N,2,2,2,1,249,232
48-02101,61,2,3,0,1,2,3,1,2,357.4,8290,12,7,1200,1,59,N,2,2,2,2,38,43
48-02507,52,2,1,0,6,0,4,1,1,3731.1,8191,12,9,30000,5,501,N,2,2,2,2,175,182
48-02102,29,2,4,0,1,1,2,1,1,450.9,7860,11,4,24500,4,215,N,2,2,2,2,105,144
48-02101,28,1,1,0,1,1,4,1,2,357.4,8680,14,5,1000,1,214,N,2,2,2,2,207,213
48-02510,13,1,N,0,1,4,6,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,67,68
48-02102,62,1,1,0,1,0,2,1,1,450.9,3170,4,5,35000,5,430,N,2,2,2,2,107,102
48-02101,42,1,6,0,1,0,N,1,1,357.4,7280,10,9,100000,9,458,N,2,2,2,2,31,28
48-02102,7,1,N,0,9,2,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,318,398
48-02101,65,1,1,0,1,0,2,1,1,357.4,2780,4,5,60000,7,501,N,2,2,2,2,14,16
48-02102,35,2,1,0,1,0,2,1,2,450.9,7860,11,10,52000,7,430,N,2,2,2,2,88,78
48-02507,71,2,1,0,6,0,3,1,1,3731.1,N,N,5,12510,3,501,4,2,2,2,2,70,92
48-02516,69,2,1,0,1,0,2,1,1,1338.4,N,N,7,7000,2,335,N,2,2,2,2,83,86
48-02510,73,1,1,0,1,0,2,1,1,3092.4,N,N,7,19000,4,501,N,2,2,2,2,100,112
48-02510,48,1,1,0,2,3,5,1,1,3092.4,6370,7,11,64800,7,501,5,1,2,2,2,74,72
48-02507,29,1,2,1,1,0,2,1,2,3731.1,3291,4,5,30000,5,228,N,2,2,2,2,447,264
48-02101,42,2,1,0,1,3,7,1,1,357.4,8180,12,7,100000,9,501,N,2,2,2,2,114,126
48-02510,28,1,1,0,9,0,2,1,1,3092.4,3490,4,9,59050,7,501,N,2,2,2,2,70,65
48-02515,62,1,1,0,1,0,2,1,1,2134.8,7690,10,5,29000,5,501,N,2,2,2,2,42,43
48-02510,68,2,3,0,1,N,N,2,0,3092.4,5690,6,4,7600,2,N,N,2,2,2,1,69,0
48-02102,11,1,N,0,1,0,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,82,105
48-02516,81,1,1,0,1,0,2,1,1,1338.4,7860,11,9,85000,8,501,N,2,2,2,2,132,140
48-02101,35,1,1,2,1,0,6,1,1,357.4,8191,12,8,150,1,245,N,2,2,2,2,163,159
48-02510,53,2,1,0,1,1,3,1,1,3092.4,7860,11,9,82000,8,501,N,2,2,2,2,112,112
48-02516,58,2,1,0,1,0,2,1,1,1338.4,N,N,10,30000,5,293,N,2,2,2,2,55,52
48-02516,50,1,1,1,1,0,4,1,1,1338.4,770,3,3,70000,8,475,N,2,2,2,2,18,16
48-02101,33,1,1,0,1,1,3,1,1,357.4,5580,6,5,22330,4,501,N,1,2,1,2,68,80
48-02510,55,2,1,0,1,0,3,1,1,3092.4,7071,9,9,50000,7,501,N,2,2,2,2,58,62
48-02507,30,1,1,1,1,0,5,1,1,3731.1,5391,6,5,95000,8,501,N,2,2,2,2,101,66
48-02102,6,2,N,0,1,3,5,1,1,450.9,N,N,2,N,N,222,N,2,2,2,2,73,62
48-02102,5,2,N,1,1,3,5,1,1,450.9,N,N,2,N,N,73,N,2,2,2,2,116,111
48-02101,67,2,1,0,1,0,2,1,1,357.4,N,N,7,33300,5,501,N,2,2,2,2,83,82
48-02516,37,2,1,0,1,3,7,1,1,1338.4,8170,12,11,0,0,501,N,2,2,2,2,95,94
48-02102,34,2,4,0,1,0,N,1,1,450.9,8191,12,8,35000,5,197,N,2,2,2,2,214,226
48-02515,29,1,1,0,1,0,2,1,2,2134.8,3380,4,5,18000,4,346,N,2,2,2,2,28,28
48-02516,3,1,N,0,1,1,3,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,269,188
48-02510,19,1,6,0,2,0,2,1,2,3092.4,8290,12,7,9000,2,190,N,2,2,2,2,73,71
48-02102,79,1,1,0,1,0,2,1,1,450.9,N,N,5,52100,7,501,N,2,2,2,2,75,94
48-02101,59,2,1,0,1,2,5,1,1,357.4,7860,11,9,21200,4,271,N,2,2,2,2,99,97
48-02515,57,1,1,0,1,0,3,1,1,2134.8,1990,4,5,48000,6,501,N,2,2,2,2,40,39
48-02102,13,1,N,0,1,3,5,1,1,450.9,N,N,3,N,N,126,N,2,2,2,2,361,246
48-02515,81,2,4,0,1,0,N,1,1,2134.8,7270,10,11,90000,8,418,N,2,2,2,2,31,34
48-02102,61,2,1,0,1,0,2,1,1,450.9,7890,11,6,15600,3,448,N,2,2,2,2,56,54
48-02510,71,2,4,0,1,0,N,1,1,3092.4,N,N,5,9300,2,70,N,2,2,2,2,82,81
48-02516,36,2,1,0,1,1,3,1,1,1338.4,3570,4,5,9400,2,290,N,1,2,2,2,58,56
48-02515,15,2,6,0,1,2,3,1,2,2134.8,N,N,4,0,0,N,N,2,2,2,2,76,97
