,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
951,57,2,10,2,2,2,N,11,0,1,6,1,1,3,1,0.0,9,501,51-01301,1,2,56,2,10,2,2,2,N,1,0,2,12200.0,2,501,61.53846153846154
952,63,2,7,2,1,2,N,11,0,1,N,1,0,2,1,51000.0,2,250,29-01901,1,1,76,2,8,2,2,2,N,1,0,2,234100.0,9,501,53.84615384615385
953,13,2,10,2,2,2,N,3,1,1,N,N,3,5,1,N,N,501,32-00405,3,1,11,2,9,2,2,2,N,1,3,6,N,N,201,69.23076923076923
954,37,2,11,2,2,2,N,11,0,1,N,1,3,4,2,N,0,145,17-03529,1,2,61,2,11,2,2,2,N,1,0,4,0.0,0,501,69.23076923076923
955,36,2,13,2,2,2,N,11,0,1,13,6,0,N,2,N,9,501,06-07502,1,2,49,2,12,2,2,2,N,1,0,N,42000.0,6,317,61.53846153846154
956,36,2,13,2,2,2,N,5,0,1,11,4,0,7,2,0.0,3,99,36-04010,2,2,70,2,13,2,1,2,N,1,0,N,30000.0,5,246,53.84615384615385
957,59,2,7,2,2,2,N,8,0,1,12,4,0,N,1,140000.0,5,501,28-01100,1,2,62,2,7,2,2,2,N,1,0,2,84000.0,9,501,69.23076923076923
958,18,2,7,2,2,1,N,5,0,2,14,6,N,N,0,92100.0,2,181,29-01901,2,1,33,2,8,2,2,1,N,2,N,N,0.0,0,N,61.53846153846154
959,60,2,13,2,1,2,N,8,0,1,N,4,0,3,1,45000.0,7,501,36-03710,2,2,65,2,13,2,2,2,N,1,0,3,52900.0,6,501,69.23076923076923
960,52,2,10,2,2,2,N,5,0,1,4,4,0,N,1,95200.0,6,465,17-03531,2,1,38,2,10,2,2,2,N,1,0,4,0.0,0,269,61.53846153846154
961,33,2,13,2,2,2,4,9,0,1,9,1,0,2,1,0.0,5,235,36-04010,2,2,61,2,13,2,2,2,N,1,0,2,59000.0,7,501,61.53846153846154
962,50,2,7,2,2,2,N,11,0,1,11,1,0,2,1,17000.0,8,501,06-08507,1,2,59,2,7,2,2,2,N,1,0,2,150000.0,9,501,76.92307692307693
963,23,2,11,2,2,2,N,9,0,1,N,6,0,N,2,30000.0,0,177,17-03529,6,2,70,2,11,2,2,2,N,1,0,N,0.0,0,0,76.92307692307693
964,16,2,11,2,2,2,N,4,0,1,N,6,2,7,1,357000.0,0,27,17-03529,6,1,15,2,11,2,2,2,N,1,1,3,0.0,0,501,61.53846153846154
965,25,2,7,2,2,2,N,5,0,1,N,6,0,2,2,58000.0,0,501,38-00100,1,2,56,1,0,2,2,1,N,1,0,N,0.0,0,0,46.15384615384615
966,69,2,10,2,2,2,N,10,0,1,3,1,0,2,1,11500.0,9,501,51-01301,1,1,38,2,10,2,2,2,N,1,0,2,175000.0,9,501,84.61538461538461
967,28,2,10,2,2,2,N,7,0,1,10,6,0,N,2,42000.0,5,227,51-51255,1,1,29,2,10,2,2,2,N,1,0,N,40000.0,5,303,76.92307692307693
968,31,2,7,2,2,2,N,10,0,1,10,6,0,N,1,0.0,2,80,26-02702,1,2,53,1,8,2,2,2,N,1,1,2,188000.0,9,501,38.46153846153847
969,53,2,13,2,2,2,N,10,0,1,4,6,0,N,2,1440.0,7,359,06-07502,6,1,55,2,12,2,2,2,N,1,0,N,0.0,0,0,61.53846153846154
970,19,2,7,2,2,2,N,5,0,1,3,6,0,4,1,71200.0,5,400,28-01100,2,1,53,2,7,2,2,2,N,1,0,2,37700.0,7,320,61.53846153846154
971,33,2,10,2,2,2,N,10,0,1,16,1,0,2,1,10800.0,8,501,17-03531,2,1,40,2,10,2,2,2,N,1,0,2,70000.0,8,501,84.61538461538461
972,54,2,7,2,2,2,N,8,0,1,N,1,1,4,1,80000.0,0,58,28-01100,2,1,71,1,7,2,1,2,4,1,0,2,21780.0,5,231,30.76923076923077
973,10,2,13,2,2,2,N,3,1,1,N,N,1,4,2,9200.0,N,447,36-03710,1,1,14,2,13,2,2,2,N,1,2,3,N,N,488,61.53846153846154
974,31,2,13,2,2,2,N,7,0,1,16,6,0,N,2,35000.0,6,369,36-04010,2,2,18,2,13,2,2,2,N,1,0,4,5800.0,2,477,61.53846153846154
975,72,2,7,2,2,2,N,9,0,1,5,1,0,2,1,57000.0,3,501,38-00100,1,1,49,2,0,2,2,2,N,1,0,2,147000.0,9,501,69.23076923076923
976,51,2,7,2,2,2,N,5,0,1,4,1,4,6,1,20300.0,6,339,19-01700,2,1,48,2,7,2,2,2,N,1,0,2,25000.0,4,271,53.84615384615385
977,40,2,11,1,1,1,N,9,0,3,N,6,N,N,0,52800.0,3,N,17-03529,1,1,20,2,11,2,2,2,N,3,N,N,0.0,0,N,53.84615384615385
978,20,2,7,2,2,2,N,5,0,1,14,6,2,4,2,369000.0,1,90,40-00200,9,1,23,2,0,2,2,1,N,1,0,2,7800.0,2,258,38.46153846153847
979,81,2,11,2,2,2,N,12,0,1,10,1,0,2,2,35000.0,9,501,17-03529,1,1,45,2,11,2,2,2,N,1,0,2,0.0,0,501,76.92307692307693
980,56,2,7,1,2,2,N,10,0,1,10,6,0,N,1,N,7,501,24-01004,6,2,65,2,8,2,2,2,N,1,0,N,157000.0,9,501,61.53846153846154
981,15,2,10,2,1,2,N,3,1,1,3,6,4,6,2,29450.0,3,106,32-00405,8,1,31,2,9,2,2,2,N,1,2,3,34000.0,5,259,38.46153846153847
982,73,2,11,2,2,2,N,8,0,1,9,6,0,N,2,0.0,5,115,17-03529,2,2,30,2,11,2,2,2,N,1,0,N,23000.0,4,174,69.23076923076923
983,44,2,7,2,2,2,N,5,0,1,16,1,0,2,1,7900.0,0,152,40-00200,1,2,50,2,0,2,2,2,N,1,0,6,0.0,0,308,61.53846153846154
984,57,2,7,2,2,2,N,5,0,1,12,1,1,2,1,96000.0,5,148,40-00200,9,2,23,2,0,2,2,2,N,1,1,3,15000.0,3,317,53.84615384615385
985,33,2,10,2,2,2,N,5,0,1,3,4,0,N,1,50000.0,9,501,51-51255,1,1,60,2,10,2,2,2,N,1,0,2,11000.0,2,501,69.23076923076923
986,43,2,10,2,2,2,N,7,0,1,N,2,0,6,1,74900.0,0,501,17-03531,2,2,82,2,10,2,1,2,N,1,0,N,0.0,0,0,61.53846153846154
987,27,2,13,2,2,2,N,9,0,1,12,6,0,N,1,16700.0,7,501,06-07502,1,2,27,2,12,2,2,2,N,1,0,N,92000.0,8,501,76.92307692307693
988,67,2,7,2,2,2,N,7,0,1,15,4,0,N,2,33000.0,3,108,13-04600,2,2,62,2,7,2,1,2,N,1,0,N,2440.0,1,18,61.53846153846154
989,48,2,10,2,2,2,N,8,0,1,12,6,0,2,2,25000.0,6,433,51-51255,2,2,57,2,10,2,2,2,N,1,0,2,30000.0,4,235,69.23076923076923
990,49,2,7,2,2,2,N,11,4,1,10,1,3,4,2,36000.0,8,501,24-01004,1,1,65,2,8,2,2,2,N,1,0,2,0.0,0,52,46.15384615384615
991,62,2,11,2,2,2,N,11,0,1,12,4,0,N,1,552000.0,9,501,17-03529,2,2,47,2,11,2,2,2,N,1,2,3,8500.0,2,41,53.84615384615385
992,37,2,7,2,2,2,N,7,0,1,N,1,1,3,2,N,0,501,26-02702,6,2,43,2,8,2,2,2,N,1,2,4,0.0,0,108,53.84615384615385
993,27,2,10,2,2,2,N,5,1,1,14,6,0,3,2,27800.0,1,179,32-00405,1,2,38,2,9,2,2,2,N,1,1,2,19000.0,3,109,46.15384615384615
994,41,2,7,2,2,2,N,7,0,1,N,2,4,5,2,25000.0,0,51,13-04600,2,2,65,2,7,1,1,2,N,1,0,4,6400.0,2,53,38.46153846153847
995,59,2,7,2,2,2,N,8,0,1,7,1,0,2,1,N,9,501,13-04600,2,1,50,2,7,2,2,2,N,1,1,3,67000.0,8,501,61.53846153846154
996,20,2,13,2,2,2,N,4,4,1,4,6,0,3,2,218000.0,0,3,36-03710,8,2,43,2,13,2,2,2,N,1,0,2,14000.0,3,129,61.53846153846154
997,42,2,7,2,2,1,N,6,0,2,15,6,N,N,0,21000.0,1,N,13-04600,2,1,41,2,7,2,2,2,N,2,N,N,6000.0,2,N,69.23076923076923
998,41,2,7,2,2,2,N,9,0,1,11,6,0,N,1,7000.0,7,501,24-01004,1,1,28,2,8,2,2,2,N,1,0,3,2100.0,1,501,61.53846153846154
999,69,2,10,1,1,1,N,4,1,2,N,6,N,N,0,4200.0,2,396,32-00405,8,1,41,2,9,2,2,1,N,2,N,N,0.0,0,N,46.15384615384615
1000,16,2,7,2,2,2,N,4,0,1,10,6,1,4,1,4000.0,7,501,38-00100,1,1,17,2,0,2,2,2,N,1,3,5,870.0,0,388,46.15384615384615
1001,4,2,7,2,N,N,N,2,0,1,N,N,2,3,2,34000.0,N,79,38-00100,3,2,5,2,0,2,2,2,N,1,2,5,N,N,265,46.15384615384615
1002,21,2,7,2,2,2,N,7,0,1,N,6,0,2,2,85000.0,0,385,30-00600,3,2,29,2,0,2,2,2,N,1,0,N,100.0,0,0,61.53846153846154
1003,42,2,10,2,2,2,N,7,0,1,6,6,0,N,2,30310.0,8,501,51-01301,2,2,29,2,10,2,2,1,N,1,0,N,25660.0,4,196,61.53846153846154
1004,68,2,11,2,2,2,N,7,0,1,16,1,0,2,2,50000.0,3,145,17-03529,2,2,59,2,11,2,2,2,N,1,0,3,56600.0,7,454,61.53846153846154
1005,47,2,10,2,2,2,N,12,0,1,4,1,2,4,1,78000.0,9,501,51-01301,1,1,72,1,10,2,2,2,N,1,0,2,313000.0,9,501,61.53846153846154
1006,73,1,10,2,2,2,N,10,0,1,16,4,0,N,1,5500.0,8,501,51-51255,1,1,34,2,10,2,2,2,N,1,0,N,134700.0,9,501,69.23076923076923
1007,0,2,7,2,N,N,N,N,0,1,N,N,1,3,1,60000.0,N,501,01-01301,1,1,2,2,7,2,N,N,N,1,2,4,N,N,87,61.53846153846154
1008,68,2,7,2,2,2,N,10,0,1,N,4,0,N,1,500.0,3,501,08-00803,1,2,72,2,7,2,2,2,N,1,0,N,15500.0,3,127,76.92307692307693
1009,71,2,7,2,2,2,N,7,0,1,9,4,0,N,2,28000.0,1,501,13-04600,2,2,39,2,7,2,2,2,N,1,3,4,33000.0,5,252,53.84615384615385
1010,31,2,7,2,2,2,N,7,0,1,14,6,0,N,2,215000.0,4,148,28-01100,1,2,20,2,7,2,2,2,N,1,0,N,4000.0,2,30,69.23076923076923
1011,80,2,7,2,2,2,N,3,0,1,N,4,0,2,1,60000.0,6,339,30-00600,1,1,85,1,0,2,1,2,N,1,0,N,8100.0,2,66,38.46153846153847
1012,33,2,7,2,2,2,N,7,0,1,N,1,0,2,2,N,0,0,06-08507,1,2,78,2,7,2,2,2,N,1,0,2,58700.0,7,501,69.23076923076923
1013,82,2,7,2,2,2,N,5,0,1,9,3,0,2,1,30000.0,6,315,30-00600,1,2,83,2,0,2,2,2,N,1,0,N,12000.0,2,99,53.84615384615385
1014,70,2,7,2,2,2,N,9,0,1,12,4,0,N,1,100000.0,6,501,24-01004,1,2,56,2,8,2,2,2,N,1,0,N,32000.0,4,242,61.53846153846154
1015,65,2,7,2,2,2,N,6,0,1,N,4,0,N,1,N,2,394,30-00600,1,2,83,1,0,1,1,1,N,1,0,3,18000.0,3,501,23.076923076923077
1016,15,2,13,2,2,2,N,3,0,1,N,6,1,4,1,15000.0,0,121,36-04010,2,1,15,2,13,2,2,2,N,1,0,3,0.0,0,204,69.23076923076923
1017,89,2,7,2,1,2,N,8,1,1,N,3,0,3,1,3000.0,3,448,40-00200,1,2,55,2,0,2,2,2,N,1,0,2,7800.0,2,256,46.15384615384615
1018,65,2,7,2,1,1,N,9,0,1,12,6,0,3,1,68000.0,2,501,28-01100,2,2,33,2,7,2,2,2,N,1,0,6,27000.0,6,165,46.15384615384615
1019,56,2,7,2,2,2,N,5,0,1,0,1,0,5,1,14000.0,8,501,13-04600,2,1,76,2,7,2,2,2,N,1,0,2,397300.0,9,501,69.23076923076923
1020,25,2,10,2,2,2,N,9,0,1,3,6,0,N,2,1600.0,2,68,51-51255,1,2,23,2,10,2,2,2,N,1,0,N,72010.0,7,501,69.23076923076923
1021,34,2,13,2,2,2,N,5,2,1,12,1,0,2,2,38130.0,7,501,36-03710,1,2,82,2,13,2,2,2,N,1,0,3,0.0,0,177,61.53846153846154
1022,56,2,7,2,2,2,N,7,0,1,3,4,0,2,1,7000.0,5,155,01-01301,2,2,61,2,7,2,2,2,N,1,0,2,19000.0,4,188,69.23076923076923
1023,81,2,10,2,2,2,N,5,0,1,3,1,0,2,2,110000.0,9,501,51-51255,1,1,35,2,10,2,2,2,N,1,0,2,23600.0,4,377,69.23076923076923
1024,13,2,7,2,2,2,N,3,0,1,N,N,1,4,1,104600.0,N,331,13-04600,6,2,9,2,7,2,2,2,N,1,2,9,N,N,199,61.53846153846154
1025,43,2,13,2,2,2,N,8,4,1,12,1,0,2,2,0.0,8,113,36-03710,2,2,48,2,13,2,2,2,N,1,1,5,140.0,1,145,53.84615384615385
1026,79,2,10,2,2,2,N,3,0,1,N,3,0,N,1,40000.0,3,455,17-03531,2,1,86,2,10,2,1,1,N,1,0,3,31200.0,5,215,46.15384615384615
1027,17,2,7,2,2,2,N,4,0,1,10,6,2,4,1,0.0,0,204,24-01004,1,1,17,2,8,2,2,2,N,1,5,7,1500.0,1,501,53.84615384615385
1028,83,2,7,2,2,2,N,7,0,1,9,1,0,2,1,22000.0,7,501,28-01100,2,2,33,2,7,2,2,2,N,1,3,5,21000.0,5,105,53.84615384615385
1029,4,2,7,2,1,2,N,10,0,1,N,3,0,3,1,126800.0,1,204,38-00100,3,2,81,2,0,2,1,2,N,1,0,2,15700.0,3,373,53.84615384615385
1030,65,2,7,2,2,2,N,7,0,1,11,4,0,N,2,0.0,2,501,26-02702,1,2,48,1,8,2,2,1,N,1,0,N,24000.0,4,183,46.15384615384615
1031,6,2,7,1,2,2,N,2,1,1,N,N,0,3,1,56000.0,N,501,19-01700,1,1,3,2,7,2,N,N,N,1,3,5,N,N,93,38.46153846153847
1032,64,2,7,2,1,2,N,8,0,1,3,1,1,3,1,26000.0,9,501,38-00100,1,2,43,2,0,2,2,2,N,1,4,6,19200.0,3,285,38.46153846153847
1033,53,2,7,2,2,2,N,1,0,1,N,6,0,2,2,26300.0,0,0,29-01901,2,2,94,2,8,2,2,2,N,1,0,N,15600.0,3,129,53.84615384615385
1034,22,2,7,2,2,2,N,7,0,1,11,6,0,N,2,N,0,0,40-00200,1,2,20,2,0,1,2,2,N,1,1,3,0.0,0,5,46.15384615384615
1035,31,2,10,2,2,2,N,8,0,1,11,6,2,5,1,N,6,335,17-03531,2,1,59,2,10,2,2,2,N,1,0,2,0.0,0,78,53.84615384615385
1036,39,1,7,2,2,2,N,7,0,1,N,1,2,4,1,13000.0,3,231,19-01700,2,1,72,2,7,1,1,1,N,1,0,2,16300.0,3,301,30.76923076923077
1037,59,2,10,2,2,2,N,7,0,1,15,4,1,3,1,25000.0,9,501,51-51255,1,2,67,2,10,2,2,2,N,1,0,N,23210.0,4,190,53.84615384615385
1038,28,2,10,2,2,2,N,7,0,1,7,1,1,2,2,N,7,245,51-51255,1,1,30,2,10,2,2,2,N,1,0,2,31000.0,4,344,61.53846153846154
1039,73,1,7,1,1,1,N,4,0,1,N,4,0,N,2,64000.0,2,35,28-01100,2,2,68,2,7,2,2,2,N,1,0,2,22500.0,5,130,30.76923076923077
1040,37,2,7,2,2,2,N,8,0,1,6,6,0,3,1,2700.0,1,501,13-04600,2,2,26,2,7,1,2,2,N,1,0,N,45000.0,6,343,53.84615384615385
1041,72,2,7,2,1,1,N,5,0,2,N,3,N,N,0,78000.0,2,N,24-01004,1,2,86,2,8,2,2,1,N,2,N,N,30000.0,4,N,61.53846153846154
1042,66,2,10,2,2,2,N,3,1,1,N,3,0,N,2,N,3,197,32-00405,1,2,70,2,9,2,2,2,N,1,0,N,15060.0,3,123,69.23076923076923
1043,30,2,11,2,2,2,N,12,0,1,N,6,1,2,2,52000.0,1,10,17-03529,1,2,81,2,11,2,2,2,N,1,0,N,50000.0,6,414,53.84615384615385
1044,33,2,7,2,2,2,N,7,0,3,N,2,N,N,0,201200.0,0,N,24-01004,1,2,95,1,8,2,1,1,N,3,N,N,20900.0,3,173,38.46153846153847
1045,25,2,7,2,2,2,N,7,0,1,14,6,0,N,2,461000.0,2,293,24-01004,1,1,26,2,8,2,2,2,N,1,0,2,8600.0,2,210,61.53846153846154
1046,69,2,7,2,2,2,N,7,0,1,15,4,0,N,1,N,3,432,19-01700,1,2,63,2,7,2,2,2,N,1,0,N,88000.0,9,501,69.23076923076923
1047,66,2,7,2,2,2,N,7,0,1,9,3,1,3,1,28200.0,9,142,30-00600,1,2,57,2,0,2,2,2,N,1,0,N,56000.0,7,421,46.15384615384615
1048,24,2,7,2,2,2,N,5,0,1,10,6,0,2,1,62000.0,2,501,01-01301,2,2,25,2,7,2,2,2,N,1,0,4,4000.0,1,244,61.53846153846154
1049,22,2,7,2,2,2,N,9,0,1,8,6,0,N,1,0.0,5,384,06-08507,9,2,25,2,7,2,2,2,N,1,0,2,68000.0,7,501,61.53846153846154
1050,77,2,7,2,2,2,N,4,0,1,N,6,3,6,1,0.0,0,317,28-01100,1,1,15,2,7,2,2,2,N,1,2,4,0.0,0,268,69.23076923076923
1051,27,2,7,2,2,2,N,5,0,1,6,6,1,2,2,42000.0,1,182,29-01901,2,2,29,2,8,2,2,2,N,1,1,2,3440.0,1,19,69.23076923076923
1052,74,2,7,2,2,2,N,9,0,1,8,1,0,2,1,20800.0,9,501,06-08507,1,2,53,2,7,2,2,2,N,1,0,2,30000.0,5,352,69.23076923076923
1053,67,2,7,2,2,2,N,9,0,1,5,1,1,2,1,0.0,5,360,08-00803,1,2,27,2,7,2,2,2,N,1,0,2,90000.0,8,501,61.53846153846154
1054,66,2,7,2,2,2,N,8,0,1,15,4,0,2,1,0.0,8,501,30-00600,1,2,72,2,0,2,2,2,N,1,0,N,31200.0,5,257,53.84615384615385
1055,28,2,10,2,2,2,N,7,0,1,7,6,0,N,2,N,4,439,51-51255,9,1,31,1,10,2,2,1,N,1,0,2,0.0,0,35,46.15384615384615
1056,51,2,7,2,2,2,N,10,0,1,3,1,0,3,1,N,9,501,26-02702,1,1,74,1,8,2,2,2,N,1,0,2,40000.0,6,501,53.84615384615385
1057,16,2,13,2,2,2,N,4,1,1,14,6,2,5,2,278900.0,3,57,36-03710,8,2,17,2,13,2,2,2,N,1,0,4,0.0,0,112,53.84615384615385
1058,89,2,7,2,1,2,N,3,0,1,N,3,0,N,1,0.0,2,344,24-01004,6,2,76,2,8,2,2,2,N,1,1,3,17710.0,3,501,38.46153846153847
1059,87,2,10,2,1,2,N,9,0,1,N,3,0,N,1,150000.0,9,501,51-51255,1,1,80,2,10,2,2,2,N,1,0,N,54000.0,6,446,61.53846153846154
1060,16,2,7,2,2,2,N,4,4,1,N,6,2,4,1,N,0,0,24-01004,1,1,15,2,8,2,2,2,N,1,2,8,0.0,0,332,61.53846153846154
1061,59,2,10,2,2,2,N,10,0,1,7,4,0,N,2,200.0,8,501,51-51255,1,1,53,2,10,2,2,2,N,1,0,N,100000.0,8,501,84.61538461538461
1062,76,2,7,2,2,2,N,5,0,1,6,1,0,2,1,161200.0,3,99,29-01901,2,1,65,2,8,1,2,2,N,1,0,2,51900.0,7,460,53.84615384615385
1063,66,2,7,2,2,2,N,10,0,1,10,1,0,2,1,11000.0,8,501,29-01901,2,1,57,2,8,2,2,2,N,1,0,2,180000.0,9,501,69.23076923076923
1064,18,2,11,2,2,2,N,7,0,1,6,6,0,3,1,N,2,315,17-03529,1,1,20,2,11,2,2,2,N,1,0,N,3000.0,1,22,61.53846153846154
1065,31,2,10,2,2,2,N,7,0,1,15,6,1,3,1,7400.0,4,501,32-00405,1,1,32,2,9,2,2,2,N,1,0,2,35000.0,5,214,46.15384615384615
1066,58,2,10,2,2,2,N,9,0,1,10,1,0,2,2,16400.0,9,501,51-51255,2,1,42,2,10,2,2,2,N,1,2,4,40000.0,5,501,61.53846153846154
1067,36,2,11,2,2,2,N,9,0,1,15,1,0,4,1,10000.0,7,456,17-03529,2,2,33,2,11,2,2,2,N,1,0,2,27900.0,4,344,61.53846153846154
1068,71,2,12,2,2,2,N,4,0,1,0,1,0,2,1,60000.0,1,501,30-00600,1,1,47,2,0,2,2,2,N,1,2,6,41000.0,6,151,46.15384615384615
1069,36,2,7,2,2,2,N,9,0,1,9,1,2,4,2,8600.0,9,501,06-08507,1,1,34,2,7,2,2,2,N,1,0,2,571000.0,9,501,69.23076923076923
1070,28,2,11,2,2,2,N,9,0,1,6,6,0,N,2,0.0,4,149,17-03529,2,2,24,2,11,2,2,2,N,1,0,N,24200.0,4,183,76.92307692307693
1071,16,2,7,2,2,2,N,4,0,1,12,6,0,2,2,15000.0,0,452,38-00100,1,2,30,2,0,2,2,2,N,1,0,N,18800.0,3,143,53.84615384615385
1072,32,2,10,2,2,2,N,6,0,1,10,6,0,2,2,13100.0,1,15,32-00405,1,1,51,2,9,2,2,2,N,1,0,N,25000.0,4,190,53.84615384615385
1073,62,2,7,2,2,2,N,7,0,1,3,1,0,2,1,N,4,501,24-01004,1,2,35,2,8,2,2,2,N,1,2,4,75000.0,7,501,53.84615384615385
1074,39,2,7,2,2,2,N,7,4,1,9,1,2,5,1,55000.0,9,501,24-01004,1,1,54,2,8,2,2,2,N,1,1,3,120000.0,8,501,53.84615384615385
1075,58,2,7,2,2,2,N,5,0,1,10,4,0,2,1,112200.0,5,274,13-04600,2,1,54,2,7,2,1,2,N,1,0,4,25000.0,4,139,53.84615384615385
1076,28,2,13,2,2,2,N,5,2,1,6,6,0,N,2,0.0,5,319,36-03710,1,2,32,2,13,2,2,2,N,1,1,3,35000.0,5,264,61.53846153846154
1077,71,2,7,2,2,2,N,8,0,1,14,1,0,2,1,19800.0,1,501,08-00803,1,2,34,2,7,2,2,2,N,1,0,2,20000.0,3,458,69.23076923076923
1078,2,2,7,2,N,N,N,4,0,1,N,N,2,4,1,71500.0,N,378,19-01700,1,2,14,2,7,2,2,1,N,1,3,5,N,N,303,46.15384615384615
1079,46,2,10,2,2,2,N,5,0,1,12,4,0,N,2,10800.0,5,160,32-00405,1,2,50,2,9,2,2,2,N,1,0,N,40000.0,6,305,61.53846153846154
1080,70,2,7,2,2,2,N,5,0,1,N,3,0,N,2,21000.0,5,336,26-02702,2,2,81,2,8,2,1,2,N,1,0,N,10600.0,2,87,53.84615384615385
1081,72,2,10,2,2,2,N,3,0,1,N,3,0,N,1,104000.0,7,501,51-51255,1,2,88,2,10,2,1,1,N,1,0,2,40000.0,5,501,53.84615384615385
1082,24,2,7,2,2,2,N,9,0,1,14,6,0,N,2,9500.0,3,254,06-08507,6,1,26,2,7,2,2,2,N,1,0,2,110.0,1,176,61.53846153846154
1083,55,2,10,2,2,2,N,6,0,1,9,4,0,N,1,30000.0,3,361,32-00405,1,2,67,2,9,2,1,2,N,1,0,3,96000.0,9,501,46.15384615384615
1084,23,2,10,2,2,1,N,7,1,1,N,6,0,N,2,32000.0,2,71,32-00405,1,1,46,2,9,2,2,2,N,1,0,N,7800.0,2,59,61.53846153846154
1085,1,2,10,2,N,N,N,N,0,1,N,N,0,2,1,4000.0,N,74,51-01301,2,2,2,2,10,2,N,N,N,1,3,5,N,N,501,61.53846153846154
1086,65,2,10,2,2,2,N,9,0,1,11,1,0,2,2,15600.0,4,183,32-00405,1,1,58,2,9,2,2,2,N,1,0,4,8000.0,2,179,53.84615384615385
1087,39,2,7,2,2,2,N,5,0,1,N,6,N,N,0,23000.0,0,N,28-01100,1,2,18,2,7,2,2,2,N,3,N,N,0.0,0,N,76.92307692307693
1088,28,2,7,2,2,2,N,9,0,1,4,6,1,3,1,250000.0,6,324,06-08507,6,2,56,2,7,2,2,2,N,1,0,N,185000.0,9,501,53.84615384615385
1089,70,2,7,2,2,2,N,7,0,1,7,6,0,N,2,N,4,173,19-01700,1,1,33,2,7,2,2,2,N,1,0,N,29000.0,5,221,69.23076923076923
1090,32,2,7,2,2,2,N,11,0,1,12,6,0,N,2,98920.0,8,501,24-01004,1,2,35,2,8,2,2,2,N,1,0,N,175000.0,9,501,69.23076923076923
1091,62,2,7,2,1,2,N,5,0,1,10,4,0,3,1,43000.0,3,501,13-04600,2,2,63,2,7,2,1,2,N,1,0,2,14500.0,3,269,69.23076923076923
1092,75,2,7,2,1,2,N,12,0,1,3,1,0,2,1,16100.0,9,501,24-01004,1,1,79,2,8,2,1,2,N,1,0,2,564000.0,9,501,76.92307692307693
1093,28,2,10,2,2,2,N,6,0,1,12,6,0,2,2,90700.0,4,204,17-03531,2,2,35,2,10,2,2,2,N,1,2,3,25000.0,4,122,61.53846153846154
1094,59,2,7,2,2,2,N,8,0,1,12,1,2,6,1,175000.0,4,199,30-00600,3,2,61,2,0,2,2,2,N,1,0,6,54000.0,7,199,61.53846153846154
1095,60,2,7,2,2,2,N,10,0,1,9,2,0,N,1,29500.0,9,501,06-08507,6,1,50,2,7,2,2,2,N,1,0,4,30000.0,5,199,61.53846153846154
1096,22,2,13,2,2,2,N,5,2,3,N,6,N,N,0,0.0,0,N,36-03710,8,1,70,2,13,2,1,1,N,2,N,N,7900.0,2,N,53.84615384615385
1097,19,2,7,2,2,2,N,7,0,1,10,6,0,3,2,76000.0,3,76,40-00200,1,1,23,2,0,2,2,2,N,1,0,N,0.0,0,0,53.84615384615385
1098,44,2,7,2,2,2,N,3,0,1,N,1,4,6,2,N,0,0,28-01100,2,1,73,2,7,2,2,2,N,1,0,2,16600.0,4,171,53.84615384615385
1099,70,2,7,2,2,2,N,8,0,1,1,1,0,2,1,18300.0,7,501,30-00600,1,2,40,2,0,2,1,2,N,1,2,4,26700.0,5,364,38.46153846153847
1100,33,2,13,2,2,2,N,5,2,1,11,6,0,N,2,18000.0,2,157,36-03710,1,2,20,2,13,2,2,2,N,1,0,2,8000.0,2,48,69.23076923076923
1101,64,2,7,2,2,2,N,4,0,1,N,4,0,2,2,N,0,0,19-01700,1,2,46,2,7,2,2,1,N,1,0,N,8500.0,2,64,53.84615384615385
1102,16,2,13,2,2,2,N,4,0,1,11,6,2,5,2,21800.0,1,42,36-04010,2,2,16,2,13,2,2,2,N,1,1,4,1500.0,1,501,69.23076923076923
1103,48,2,7,2,2,2,N,9,0,1,16,1,0,5,1,1400.0,8,501,29-01901,2,2,43,2,8,2,2,2,N,1,1,7,42000.0,6,324,46.15384615384615
1104,84,1,13,1,2,2,N,7,4,1,16,1,0,3,2,18800.0,0,177,36-03710,8,1,34,2,13,2,2,2,N,1,1,3,48000.0,6,234,46.15384615384615
1105,73,2,7,2,1,2,N,7,0,1,10,6,0,3,1,336000.0,4,198,01-01301,2,1,44,2,7,2,2,2,N,1,0,3,20000.0,4,247,69.23076923076923
1106,55,2,7,2,2,2,N,7,0,1,12,6,0,N,1,78000.0,5,501,01-01301,2,2,61,2,7,2,1,2,N,1,1,3,0.0,0,129,46.15384615384615
1107,61,2,7,2,1,2,N,3,0,1,N,4,0,N,2,100000.0,6,10,29-01901,2,2,77,2,8,1,1,2,N,1,0,N,15600.0,3,129,53.84615384615385
1108,34,2,7,2,2,2,N,7,0,1,14,6,0,N,2,N,5,400,38-00100,3,1,41,1,0,2,2,2,N,1,0,10,4200.0,1,127,46.15384615384615
