,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
952,31,2,7,2,2,2,N,12,0,1,10,1,0,3,2,301000.0,9,39,08-00803,1,1,30,2,7,2,2,2,N,1,0,2,84500.0,8,501,61.53846153846154
953,36,2,10,2,2,2,N,9,0,1,N,6,3,5,2,0.0,0,150,51-01301,6,2,21,2,10,2,2,2,N,1,0,N,0.0,0,0,69.23076923076923
954,81,2,7,2,1,2,N,8,0,1,12,1,0,2,2,57000.0,7,116,13-04600,2,1,41,2,7,2,2,2,N,1,3,6,37000.0,6,159,46.15384615384615
955,32,2,11,2,2,2,N,9,0,1,15,1,2,4,2,444800.0,7,501,17-03529,2,1,55,2,11,2,2,2,N,1,3,6,12000.0,2,57,53.84615384615385
956,54,2,7,2,2,2,N,10,0,1,10,4,0,N,1,35400.0,8,94,08-00803,1,1,74,2,7,2,2,2,N,1,0,N,82000.0,8,501,76.92307692307693
957,64,2,7,2,2,2,N,6,0,1,10,1,0,4,1,15600.0,9,501,30-00600,1,2,52,2,0,2,2,2,N,1,0,2,0.0,0,501,61.53846153846154
958,32,2,11,2,2,2,N,7,0,1,10,5,N,N,2,8000.0,1,416,17-03529,2,2,51,2,11,2,2,2,N,1,1,3,25000.0,4,299,53.84615384615385
959,59,2,7,2,1,1,N,7,0,2,N,2,N,N,0,586000.0,0,N,28-01100,2,1,76,2,7,2,1,2,N,3,N,N,9000.0,2,74,53.84615384615385
960,48,2,7,2,2,2,N,10,0,1,4,4,0,3,1,N,9,349,08-00803,1,1,62,2,7,2,2,2,N,1,0,N,60000.0,7,454,61.53846153846154
961,65,2,10,2,2,2,N,10,0,1,N,4,0,N,2,571000.0,7,303,51-51255,1,2,73,1,10,2,1,1,N,1,0,N,12000.0,2,98,46.15384615384615
962,43,2,10,2,2,2,N,7,0,1,7,6,0,N,1,136000.0,3,376,32-00405,1,1,52,2,9,2,2,2,N,1,0,N,60000.0,7,458,61.53846153846154
963,46,2,10,2,2,2,N,5,0,1,13,2,0,2,2,22980.0,5,501,17-03531,2,2,57,2,10,2,1,2,N,1,0,4,17900.0,3,80,53.84615384615385
964,30,2,7,2,2,2,N,11,0,1,16,6,0,N,1,8440.0,9,94,08-00803,1,2,45,2,7,2,2,2,N,1,0,N,68000.0,7,501,69.23076923076923
965,69,2,13,2,2,2,N,7,0,1,14,1,0,2,1,0.0,4,501,36-04010,2,1,73,2,13,2,2,2,N,1,0,2,180700.0,9,501,76.92307692307693
966,29,2,13,2,2,2,N,8,0,1,4,1,0,2,2,34700.0,3,379,06-07502,6,2,73,2,12,2,2,2,N,1,0,2,16700.0,3,501,69.23076923076923
967,27,2,7,2,2,2,N,5,0,1,N,1,0,3,1,267000.0,3,501,29-01901,1,2,70,2,8,1,1,2,N,1,0,2,6000.0,2,137,38.46153846153847
968,28,2,13,2,2,2,N,8,0,1,14,1,0,2,2,124400.0,2,501,36-04010,2,2,52,2,13,2,2,2,N,1,0,3,59000.0,7,501,69.23076923076923
969,69,2,13,2,1,2,N,4,0,1,N,4,0,N,2,15600.0,3,501,36-04010,2,2,54,1,13,2,1,1,N,1,0,2,9400.0,2,102,46.15384615384615
970,2,2,7,2,N,N,N,N,0,1,N,N,2,3,2,0.0,N,219,29-01901,1,1,1,2,8,2,N,N,N,1,1,3,N,N,261,61.53846153846154
971,44,2,7,2,2,2,N,9,0,1,11,4,0,N,2,101000.0,6,127,30-00600,1,2,55,2,0,2,2,2,N,1,0,2,50000.0,7,501,53.84615384615385
972,84,2,7,2,2,2,N,10,0,1,10,6,0,N,1,66200.0,5,501,06-08507,6,2,31,2,7,2,2,2,N,1,0,4,100120.0,8,501,69.23076923076923
973,22,2,7,2,2,2,N,7,0,1,6,2,0,6,1,19500.0,4,352,28-01100,2,2,27,2,7,2,2,2,N,1,0,9,3600.0,2,180,61.53846153846154
974,40,2,7,2,2,2,N,10,0,1,N,1,1,3,1,1500.0,2,343,01-01301,2,1,61,2,7,2,2,2,N,1,0,2,131200.0,9,501,53.84615384615385
975,79,2,10,2,1,2,N,8,0,1,15,1,0,2,1,130000.0,6,501,17-03531,2,2,33,2,10,2,2,2,N,1,3,5,6500.0,2,415,46.15384615384615
976,23,2,7,2,2,2,N,9,0,1,14,6,0,N,2,N,2,501,06-08507,6,1,26,2,7,2,2,2,N,1,0,2,110.0,1,176,61.53846153846154
977,62,2,7,2,1,1,N,7,0,2,N,4,N,N,0,150000.0,2,N,19-01700,1,1,27,2,7,2,2,1,N,2,N,N,0.0,0,N,69.23076923076923
978,24,2,10,2,2,2,N,9,0,1,10,6,0,3,2,63000.0,9,166,51-01301,2,2,28,2,10,2,2,2,N,1,0,N,101000.0,8,501,61.53846153846154
979,35,2,13,2,2,2,N,9,4,1,10,6,0,N,2,426200.0,9,171,06-07502,1,1,23,2,12,2,2,2,N,1,0,N,130000.0,9,501,69.23076923076923
980,36,2,7,2,2,2,N,10,0,1,16,1,2,4,2,0.0,9,501,26-02702,1,2,24,2,8,2,2,2,N,1,0,2,45000.0,6,267,46.15384615384615
981,66,2,10,2,2,2,N,9,0,1,15,1,0,2,1,25000.0,7,342,51-01301,1,2,49,2,10,2,2,2,N,1,1,3,33710.0,5,501,53.84615384615385
982,33,2,13,2,2,2,N,7,4,1,6,6,0,N,2,89200.0,3,148,36-03710,8,1,22,2,13,2,2,2,N,1,0,5,8000.0,2,217,61.53846153846154
983,69,2,10,2,1,2,N,5,1,1,N,6,0,6,1,60.0,0,501,32-00405,8,1,17,2,9,2,2,2,N,1,0,3,0.0,0,118,53.84615384615385
984,3,2,7,2,N,N,N,2,0,1,N,N,2,4,1,30700.0,N,501,24-01004,2,1,4,2,8,2,N,N,N,1,1,2,N,N,501,61.53846153846154
985,48,2,7,2,2,2,N,10,0,1,8,6,0,N,2,105500.0,3,488,26-02702,1,1,28,2,8,2,2,2,N,1,0,2,139000.0,9,501,53.84615384615385
986,19,2,10,2,2,2,N,7,0,1,10,6,0,N,2,N,8,91,51-01301,1,1,32,2,10,2,2,2,N,1,0,N,125000.0,9,501,69.23076923076923
987,66,2,7,2,2,2,N,7,0,1,12,5,0,N,2,62000.0,1,501,29-01901,2,2,31,2,8,2,2,2,N,1,3,4,32000.0,5,124,46.15384615384615
988,34,2,10,2,2,2,N,12,0,1,11,1,2,4,1,61200.0,9,199,51-51255,1,1,50,2,10,2,2,2,N,1,2,4,120000.0,8,501,69.23076923076923
989,75,2,10,2,2,2,N,12,0,1,11,4,0,N,1,9600.0,9,0,51-01301,1,1,67,2,10,2,2,2,N,1,0,N,205000.0,9,501,76.92307692307693
990,56,2,10,2,2,2,N,10,0,1,4,6,0,N,1,35000.0,8,501,51-51255,1,1,49,2,10,2,2,2,N,1,0,N,525000.0,9,501,76.92307692307693
991,24,2,13,2,2,2,N,9,0,1,9,2,0,5,1,42220.0,4,501,36-04010,2,2,41,2,13,2,2,2,N,1,0,N,122000.0,9,501,69.23076923076923
992,30,2,13,2,2,2,N,9,0,1,12,6,0,N,2,0.0,6,181,36-04010,2,1,57,2,13,2,2,2,N,1,0,N,80000.0,8,501,69.23076923076923
993,28,2,13,2,2,2,N,7,0,1,6,6,0,N,2,25000.0,5,154,06-07502,6,1,33,2,12,2,2,2,N,1,0,3,40000.0,6,254,53.84615384615385
994,21,2,7,2,2,2,N,5,0,3,N,6,N,N,0,0.0,0,381,38-00100,1,2,51,2,0,2,2,1,N,2,N,N,22000.0,3,N,46.15384615384615
995,68,2,7,2,2,2,N,5,0,1,4,4,0,N,2,8000.0,8,69,01-01301,2,2,54,2,7,2,2,2,N,1,0,6,55000.0,8,392,69.23076923076923
996,49,2,7,2,2,1,N,10,0,1,11,4,0,2,1,70000.0,5,N,01-01301,2,2,59,2,7,2,2,2,N,1,0,2,58150.0,8,358,61.53846153846154
997,58,2,7,2,2,2,4,8,0,1,6,1,0,2,1,33000.0,7,501,19-01700,1,1,48,2,7,2,2,2,N,1,0,2,60000.0,8,501,69.23076923076923
998,55,2,7,2,2,2,N,7,0,1,14,1,0,2,2,0.0,4,102,30-00600,1,2,23,2,0,2,2,2,N,1,0,2,3000.0,1,76,61.53846153846154
999,75,2,7,2,2,2,N,11,0,1,6,1,0,3,1,0.0,8,501,06-08507,1,2,44,2,7,2,2,2,N,1,2,4,325000.0,9,501,61.53846153846154
1000,21,2,7,2,2,2,N,7,0,1,10,6,0,N,2,180300.0,6,88,19-01700,1,2,19,2,7,2,2,2,N,1,0,N,1000.0,1,7,69.23076923076923
1001,18,2,7,2,2,2,N,5,0,1,16,6,0,N,2,15000.0,6,501,28-01100,2,2,34,2,7,2,2,2,N,1,2,4,2000.0,1,7,53.84615384615385
1002,59,2,7,2,2,2,N,9,4,1,10,1,0,2,2,90000.0,6,392,06-08507,1,1,50,2,7,2,2,2,N,1,1,3,205000.0,9,501,53.84615384615385
1003,66,2,7,2,1,1,N,7,0,1,11,6,0,N,2,46300.0,1,86,19-01700,1,1,21,2,7,2,2,2,N,1,0,N,3500.0,1,26,61.53846153846154
1004,62,2,7,2,2,2,N,9,0,1,10,4,0,N,1,N,9,140,19-01700,1,2,64,2,7,2,2,2,N,1,0,N,65600.0,8,495,69.23076923076923
1005,19,2,13,2,2,2,N,7,0,3,N,6,N,N,0,32000.0,3,280,36-04010,1,1,74,2,13,2,1,2,N,2,N,N,13000.0,3,N,61.53846153846154
1006,0,2,7,2,N,N,N,N,0,1,N,N,1,3,1,55000.0,N,163,08-00803,9,2,2,2,7,2,N,N,N,1,1,3,N,N,501,76.92307692307693
1007,55,2,10,2,2,2,N,5,0,1,6,1,0,2,2,573500.0,5,501,51-51255,2,2,40,2,10,2,2,2,N,1,2,4,0.0,0,174,53.84615384615385
1008,66,2,7,2,2,2,N,5,0,1,6,1,0,5,2,90000.0,2,0,19-01700,2,2,24,2,7,2,2,2,N,1,2,4,5000.0,1,254,53.84615384615385
1009,15,2,13,2,2,2,N,4,2,1,4,6,1,4,2,186100.0,0,137,36-03710,1,1,62,2,13,2,1,2,N,1,0,N,5910.0,2,45,46.15384615384615
1010,22,2,7,2,2,2,N,5,0,1,15,6,0,2,2,140000.0,1,501,13-04600,2,1,40,2,7,2,2,2,N,1,0,N,35000.0,6,266,61.53846153846154
1011,58,2,7,2,2,2,N,7,0,1,9,1,0,2,1,N,9,501,24-01004,1,2,77,2,8,2,2,2,N,1,0,2,106000.0,8,501,69.23076923076923
1012,63,2,7,2,2,2,N,5,0,1,12,4,0,5,1,2000.0,6,340,40-00200,3,2,33,2,0,2,2,2,N,1,1,2,10000.0,3,76,46.15384615384615
1013,87,2,10,2,2,2,N,5,0,1,N,2,0,6,1,70000.0,5,468,17-03531,2,2,41,2,10,2,2,2,N,1,0,4,0.0,0,153,61.53846153846154
1014,62,2,7,2,2,2,N,7,0,1,6,1,0,5,1,25000.0,6,501,28-01100,2,1,30,2,7,2,2,2,N,1,3,5,10600.0,3,105,61.53846153846154
1015,51,2,13,2,2,2,N,5,0,1,9,6,0,2,2,242000.0,2,501,36-04010,2,2,33,2,13,2,2,2,N,1,0,2,34300.0,5,428,69.23076923076923
1016,44,2,7,2,2,2,N,11,0,1,4,1,0,4,1,0.0,4,383,06-08507,6,2,44,2,7,2,2,2,N,1,0,2,74000.0,7,501,69.23076923076923
1017,20,2,13,2,2,2,N,7,4,1,10,6,1,3,2,39100.0,6,296,36-03710,8,1,40,2,13,2,2,2,N,1,0,3,28000.0,4,206,61.53846153846154
1018,44,2,7,2,2,2,N,12,0,1,11,1,4,2,2,90000.0,5,86,26-02702,1,2,34,2,8,2,2,2,N,1,0,2,80000.0,8,501,53.84615384615385
1019,66,2,13,2,2,2,N,9,0,1,15,1,0,3,1,40000.0,4,41,36-04010,2,2,43,2,13,2,2,2,N,1,2,4,0.0,0,289,53.84615384615385
1020,88,2,7,2,2,2,N,4,0,1,12,1,0,2,1,81300.0,5,321,28-01100,2,2,68,2,7,2,2,2,N,1,0,2,25500.0,5,305,76.92307692307693
1021,67,2,7,2,2,2,N,10,0,1,11,6,0,N,2,240.0,7,501,06-08507,1,2,73,2,7,2,2,2,N,1,0,N,77300.0,7,501,84.61538461538461
1022,16,2,11,2,2,1,N,4,0,1,10,6,1,3,2,N,1,211,17-03529,2,1,62,1,11,1,1,1,N,1,0,N,11210.0,2,84,30.76923076923077
1023,29,2,7,2,1,2,N,10,0,1,N,4,0,N,2,179000.0,2,227,08-00803,1,1,62,2,7,2,2,2,N,1,0,N,24000.0,4,183,61.53846153846154
1024,41,2,10,2,2,2,N,3,0,1,N,1,1,2,2,54000.0,0,466,32-00405,6,1,67,2,9,2,1,2,N,1,0,3,0.0,0,111,46.15384615384615
1025,55,2,7,2,1,1,N,4,0,2,N,6,N,N,0,72000.0,1,N,19-01700,1,1,20,2,7,2,2,1,N,2,N,N,9300.0,2,N,69.23076923076923
1026,82,2,7,2,2,2,N,12,0,1,12,3,0,N,1,100000.0,6,501,24-01004,1,2,84,2,8,2,2,1,N,1,3,6,26700.0,4,501,46.15384615384615
1027,32,2,13,2,2,2,N,7,0,1,11,6,0,3,2,125800.0,8,501,36-03710,2,1,32,2,13,2,2,2,N,1,0,N,7500.0,2,57,69.23076923076923
1028,94,2,13,2,2,2,N,8,0,1,N,6,0,N,2,N,3,74,06-07502,6,2,64,2,12,2,2,2,N,1,0,N,10300.0,2,78,61.53846153846154
1029,32,2,10,2,2,2,N,9,4,1,11,6,0,N,2,N,7,380,51-51255,1,2,23,2,10,2,2,2,N,1,0,N,56000.0,6,423,69.23076923076923
1030,45,2,10,2,2,2,N,12,0,1,11,1,3,5,1,4000.0,8,197,51-51255,6,2,38,2,10,2,2,2,N,1,1,3,62000.0,7,501,53.84615384615385
1031,61,2,7,2,2,2,N,5,0,1,15,3,0,2,1,35400.0,9,205,19-01700,1,2,83,2,7,2,2,2,N,1,0,2,61500.0,8,470,69.23076923076923
1032,7,2,7,2,2,1,N,3,1,1,N,N,2,3,2,50000.0,N,501,38-00100,8,1,7,2,0,2,2,1,N,1,3,6,N,N,222,61.53846153846154
1033,35,2,11,2,2,2,N,10,0,1,16,1,2,5,1,179010.0,9,501,17-03529,2,2,61,2,11,2,2,2,N,1,0,2,73000.0,8,501,61.53846153846154
1034,28,2,10,2,2,2,N,5,4,1,N,6,0,N,2,51100.0,4,501,32-00405,1,2,20,2,9,2,2,2,N,1,4,5,0.0,0,0,46.15384615384615
1035,64,2,7,2,2,2,N,5,0,1,10,6,0,N,2,N,1,404,40-00200,3,1,21,2,0,2,2,2,N,1,0,4,24000.0,5,310,53.84615384615385
1036,49,2,7,2,2,2,N,4,0,1,N,4,0,2,1,229800.0,0,81,13-04600,2,2,75,2,7,1,1,1,N,1,0,5,21000.0,4,154,38.46153846153847
1037,26,2,7,2,2,2,N,8,0,1,16,1,0,2,1,0.0,4,399,40-00200,1,2,37,2,0,2,2,2,N,1,1,3,26900.0,5,501,46.15384615384615
1038,14,2,7,2,2,2,N,4,0,1,N,N,4,6,2,100000.0,N,501,29-01901,2,2,14,2,8,2,2,2,N,1,5,6,N,N,7,69.23076923076923
1039,59,2,10,2,1,1,N,4,4,1,N,6,0,N,2,35000.0,2,234,32-00405,1,1,15,2,9,2,2,2,N,1,2,3,0.0,0,98,30.76923076923077
1040,32,2,13,2,2,2,N,9,2,1,12,6,0,N,2,205000.0,8,217,36-03710,1,2,33,2,13,2,2,2,N,1,0,N,55000.0,7,416,69.23076923076923
1041,23,2,7,2,2,2,N,9,0,1,7,6,0,3,1,58000.0,6,296,13-04600,2,1,58,2,7,2,2,2,N,1,0,N,68000.0,8,501,61.53846153846154
1042,56,2,7,2,2,2,N,10,0,1,0,1,0,2,1,374800.0,0,501,40-00200,1,2,74,2,0,2,2,2,N,1,0,2,32400.0,6,347,61.53846153846154
1043,1,2,7,2,N,N,N,N,1,1,N,N,3,5,2,N,N,501,08-00803,1,2,2,2,7,2,N,N,N,1,2,8,N,N,244,69.23076923076923
1044,53,2,10,2,2,2,N,9,0,1,10,2,0,N,1,112600.0,7,291,51-01301,1,1,61,2,10,2,2,2,N,1,0,N,120000.0,8,501,69.23076923076923
1045,74,2,7,2,2,2,N,8,0,1,N,1,0,2,1,230700.0,0,501,08-00803,1,1,73,2,7,2,2,2,N,1,0,2,48500.0,6,391,69.23076923076923
1046,29,2,10,2,2,2,N,5,0,1,6,1,3,5,2,11400.0,6,226,51-51255,1,1,38,2,10,1,2,2,N,1,3,5,78000.0,7,257,61.53846153846154
1047,84,2,7,2,2,2,N,5,0,1,N,2,0,N,2,N,2,323,24-01004,6,2,64,2,8,2,2,2,N,1,2,4,7200.0,2,369,53.84615384615385
1048,56,2,10,2,2,2,N,9,0,1,10,4,0,N,2,113600.0,7,342,51-51255,1,1,36,2,10,2,2,2,N,1,0,N,78000.0,7,501,76.92307692307693
1049,24,2,7,2,2,2,N,5,0,1,4,6,0,N,2,418000.0,3,88,29-01901,1,1,54,2,8,2,2,2,N,1,0,N,35000.0,6,266,61.53846153846154
1050,23,2,7,2,2,2,N,8,0,1,10,6,0,N,2,126400.0,8,91,24-01004,1,1,36,2,8,2,2,2,N,1,0,N,70000.0,7,501,61.53846153846154
1051,21,2,7,2,2,2,N,7,0,1,9,6,0,2,1,5240.0,5,501,13-04600,2,1,27,2,7,2,2,2,N,1,0,2,21700.0,4,489,69.23076923076923
1052,43,2,7,2,2,2,N,10,0,1,10,6,1,4,1,230700.0,9,397,13-04600,1,1,38,2,7,2,2,2,N,1,0,4,10000.0,2,227,61.53846153846154
1053,28,2,11,2,2,2,N,10,0,1,6,6,0,N,2,20000.0,6,111,17-03529,1,2,25,2,11,2,2,2,N,1,0,N,78200.0,8,501,69.23076923076923
1054,16,2,11,2,2,2,N,4,0,1,6,6,4,5,2,3200.0,0,53,17-03529,2,2,18,2,11,2,2,2,N,1,3,6,10000.0,2,55,53.84615384615385
1055,32,2,7,2,2,2,N,10,0,1,6,6,0,N,1,N,9,188,26-02702,1,1,23,2,8,2,2,2,N,1,0,3,9600.0,2,501,53.84615384615385
1056,63,2,10,2,1,1,N,9,4,1,10,6,0,N,1,N,5,168,51-51255,1,2,26,2,10,2,2,2,N,1,0,3,68000.0,7,501,46.15384615384615
1057,65,2,7,2,2,2,N,5,0,1,12,5,0,N,1,133000.0,4,501,01-01301,2,2,63,2,7,2,2,2,N,1,0,N,58000.0,8,443,69.23076923076923
1058,65,2,7,2,2,2,N,5,0,1,6,3,0,N,2,195080.0,5,122,38-00100,1,2,49,2,0,2,2,2,N,1,0,2,26000.0,4,170,53.84615384615385
1059,66,2,7,2,1,2,N,8,0,1,3,1,0,2,1,53200.0,5,475,26-02702,1,1,28,2,8,2,2,2,N,1,0,2,25000.0,4,455,53.84615384615385
1060,48,2,7,2,2,2,N,5,0,1,12,6,0,2,1,153300.0,7,40,38-00100,1,1,37,2,0,2,2,1,N,1,0,5,26000.0,4,501,46.15384615384615
1061,36,2,7,2,2,2,N,8,0,1,16,1,0,2,2,81300.0,6,124,38-00100,3,2,42,2,0,2,2,2,N,1,2,8,42000.0,6,202,53.84615384615385
1062,72,2,7,2,2,2,N,9,0,1,4,4,0,N,1,54400.0,5,501,30-00600,1,2,56,2,0,2,2,2,N,1,0,N,39000.0,6,293,61.53846153846154
1063,56,2,7,2,1,2,N,8,0,1,N,4,0,N,1,42800.0,4,501,30-00600,1,1,65,1,0,1,1,1,N,1,0,N,2730.0,1,22,38.46153846153847
1064,74,2,7,2,2,2,N,8,0,1,9,1,0,4,1,0.0,6,333,38-00100,3,2,36,2,0,2,2,2,N,1,0,7,34000.0,5,308,53.84615384615385
1065,19,2,7,2,2,1,N,7,0,3,6,6,N,N,0,117000.0,1,N,28-01100,2,2,19,2,7,2,2,2,N,3,N,N,10000.0,3,N,76.92307692307693
1066,30,2,7,2,2,2,N,4,0,1,4,6,0,N,2,N,2,0,28-01100,2,1,39,2,7,2,2,2,N,1,0,N,350.0,1,2,69.23076923076923
1067,81,2,7,1,1,2,N,3,0,1,N,3,0,N,2,241000.0,2,148,01-01301,2,1,74,2,7,2,2,2,N,1,0,N,12000.0,3,98,53.84615384615385
1068,2,2,7,2,N,N,N,N,0,1,N,N,2,4,1,12300.0,N,501,01-01301,1,2,0,2,7,2,N,N,N,1,2,4,N,N,87,76.92307692307693
1069,48,2,7,2,2,2,N,9,0,1,N,4,2,4,1,8000.0,0,443,06-08507,6,2,67,2,7,2,2,2,N,1,0,N,40.0,1,0,53.84615384615385
1070,44,2,7,2,2,2,N,12,0,1,10,2,0,N,2,271500.0,9,282,24-01004,1,1,45,2,8,2,2,2,N,1,0,N,89000.0,8,501,61.53846153846154
1071,69,2,7,2,2,2,N,7,0,1,14,6,0,4,2,226420.0,2,111,26-02702,6,2,20,2,8,2,2,1,N,1,0,N,0.0,0,0,46.15384615384615
1072,21,2,7,2,2,2,N,5,0,2,N,6,N,N,0,20000.0,0,N,26-02702,2,1,61,2,8,2,2,2,N,2,N,N,0.0,0,N,76.92307692307693
1073,48,2,10,2,2,2,N,10,0,1,N,1,2,4,1,95200.0,7,286,51-51255,2,2,70,2,10,2,2,2,N,1,0,2,30000.0,4,501,53.84615384615385
1074,49,2,10,2,2,2,N,9,0,1,9,1,2,2,2,242000.0,9,113,51-01301,1,1,29,2,10,2,2,2,N,1,0,2,120000.0,8,501,61.53846153846154
1075,49,2,7,2,2,2,N,8,0,1,10,1,3,7,1,26800.0,7,501,28-01100,1,1,46,2,7,2,1,2,N,1,2,4,85000.0,9,501,53.84615384615385
1076,1,2,10,2,N,N,N,N,1,1,N,N,1,5,1,320500.0,N,501,32-00405,1,1,1,2,9,2,N,N,N,1,4,6,N,N,29,61.53846153846154
1077,53,1,7,2,2,2,N,5,1,3,N,6,N,N,0,N,3,N,17-03529,1,1,60,2,11,2,1,2,N,2,N,N,4300.0,1,N,46.15384615384615
1078,56,2,10,2,2,2,N,8,0,1,9,4,0,N,1,59070.0,6,501,32-00405,1,2,55,2,9,2,2,2,N,1,0,2,30000.0,5,227,53.84615384615385
1079,72,2,10,2,2,2,N,7,0,1,N,3,0,N,1,114600.0,4,208,51-51255,1,2,94,2,10,2,1,2,N,1,0,N,26800.0,4,219,69.23076923076923
1080,10,2,7,2,2,2,N,4,0,1,N,N,4,6,1,N,N,501,19-01700,1,2,14,2,7,2,2,1,N,1,3,5,N,N,303,61.53846153846154
1081,46,2,7,2,2,2,N,4,0,1,N,6,0,N,2,0.0,0,265,24-01004,1,2,17,2,8,2,2,2,N,1,1,3,0.0,0,501,61.53846153846154
1082,72,2,7,2,2,2,N,8,0,1,9,1,0,2,1,N,9,501,38-00100,1,1,57,2,0,2,2,2,N,1,0,2,70000.0,8,501,69.23076923076923
1083,6,2,7,2,2,2,N,2,4,1,N,N,3,5,1,37150.0,N,488,24-01004,1,2,5,2,8,2,2,2,N,1,1,3,N,N,501,53.84615384615385
1084,39,2,7,2,2,2,N,5,1,1,14,6,0,2,1,77610.0,2,501,19-01700,9,2,18,2,7,2,2,2,N,1,0,2,7200.0,1,366,69.23076923076923
1085,70,2,11,2,2,2,N,9,0,1,N,1,0,3,2,93700.0,2,381,17-03529,1,1,79,2,11,2,2,2,N,1,0,2,30800.0,5,495,61.53846153846154
1086,5,2,7,2,2,2,N,2,0,1,N,N,2,3,2,451500.0,N,51,26-02702,2,1,6,2,8,2,2,2,N,1,2,3,N,N,227,69.23076923076923
1087,34,2,10,2,2,2,N,9,0,1,7,6,0,N,2,12000.0,6,349,51-01301,1,1,50,2,10,2,2,2,N,1,0,N,26000.0,4,198,69.23076923076923
1088,39,2,13,2,2,2,N,7,1,1,3,1,4,5,2,N,5,501,06-07502,1,1,38,2,12,2,2,2,N,1,1,3,65050.0,7,501,53.84615384615385
1089,33,2,10,2,2,2,N,7,0,1,12,6,0,2,2,0.0,6,501,51-51255,1,2,21,2,10,2,2,2,N,1,0,2,25000.0,4,441,69.23076923076923
1090,61,1,13,2,2,2,N,10,1,1,N,1,0,3,1,0.0,9,24,08-00803,1,1,72,2,7,2,2,2,N,1,0,2,88600.0,8,501,46.15384615384615
1091,65,2,7,2,1,2,N,5,0,2,N,6,N,N,0,571000.0,0,237,19-01700,1,2,32,2,7,2,2,1,N,3,N,N,8800.0,2,67,46.15384615384615
1092,39,2,7,2,2,2,N,8,0,1,10,4,2,4,1,70000.0,8,501,38-00100,1,2,60,2,0,2,2,2,N,1,0,N,30150.0,4,228,46.15384615384615
1093,76,1,7,2,1,1,N,10,0,1,N,1,0,4,1,14000.0,7,501,40-00200,3,1,39,2,0,2,1,1,N,1,1,3,0.0,0,0,38.46153846153847
1094,62,2,7,2,2,2,N,7,0,1,N,4,0,2,1,14000.0,7,501,40-00200,9,2,71,1,0,2,2,2,N,1,0,N,38200.0,6,316,46.15384615384615
1095,54,2,7,2,2,2,N,6,0,1,N,1,0,2,1,28400.0,0,237,36-04010,2,1,66,2,13,2,2,2,N,1,0,5,50000.0,6,270,53.84615384615385
1096,75,1,7,2,2,2,N,9,0,1,16,4,0,N,1,147900.0,9,501,40-00200,1,2,42,2,0,2,2,2,N,1,1,2,130000.0,9,501,53.84615384615385
1097,4,2,13,2,2,2,N,4,0,1,N,N,0,6,2,158000.0,N,122,36-04010,2,2,14,2,13,2,2,2,N,1,1,4,N,N,463,61.53846153846154
1098,15,2,10,2,2,2,N,4,0,1,4,6,0,6,1,N,3,501,17-03531,2,2,30,2,10,2,2,2,N,1,0,N,12000.0,2,90,61.53846153846154
1099,21,2,7,2,2,2,N,7,0,1,N,6,0,3,1,0.0,0,499,06-08507,1,2,59,2,7,2,1,2,N,1,0,3,23000.0,4,322,61.53846153846154
1100,74,2,10,2,2,2,N,5,0,1,N,4,0,N,2,359000.0,2,300,51-51255,2,2,35,2,10,2,2,2,N,1,0,N,0.0,0,0,69.23076923076923
1101,76,2,7,2,1,2,N,5,0,1,7,1,0,2,2,0.0,2,15,01-01301,2,1,38,2,7,2,2,2,N,1,1,3,23000.0,5,210,46.15384615384615
1102,60,2,7,2,1,2,N,6,0,1,N,4,0,2,1,138600.0,8,501,28-01100,2,1,43,2,7,2,2,2,N,1,0,3,0.0,0,388,53.84615384615385
1103,68,2,7,2,2,2,N,12,0,1,11,6,0,N,2,7000.0,3,34,08-00803,6,1,35,2,7,2,2,2,N,1,0,N,50200.0,6,383,69.23076923076923
1104,63,2,13,1,1,1,N,9,0,1,N,3,0,N,2,16800.0,2,501,06-07502,6,2,89,2,12,2,1,2,N,1,0,N,10200.0,2,83,53.84615384615385
1105,67,2,11,2,2,2,N,12,0,1,N,1,0,2,1,80200.0,7,400,17-03529,1,2,76,2,11,2,2,2,N,1,0,2,77000.0,8,501,69.23076923076923
1106,77,2,7,2,2,2,N,8,0,1,10,1,0,2,1,N,8,67,06-08507,1,2,39,2,7,2,2,2,N,1,2,4,4000.0,2,501,53.84615384615385
1107,20,2,7,2,1,1,N,7,0,2,N,6,N,N,0,0.0,1,N,26-02702,2,1,18,2,8,2,2,2,N,3,N,N,500.0,1,N,53.84615384615385
1108,26,2,10,2,2,2,N,9,0,1,2,6,0,N,2,2000.0,7,501,51-51255,1,1,27,2,10,2,2,2,N,1,0,N,60000.0,7,452,76.92307692307693
1109,59,2,7,2,2,2,N,5,0,3,N,6,N,N,0,45000.0,2,332,24-01004,2,1,87,2,8,2,1,1,N,2,N,N,30700.0,4,N,38.46153846153847
