PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01000,74,2,4.0,0,1,0.0,N,1,1,2447.1,N,N,8.0,26000.0,4.0,208.0,N,2.0,2.0,2,1,81,81
25-01300,47,2,4.0,0,1,2.0,3.0,1,2,1457.2,7071.0,9.0,5.0,34000.0,4.0,240.0,N,2.0,2.0,2,2,60,69
25-00503,48,2,2.0,4,8,N,N,2,0,2872.7,N,N,4.0,0.0,0.0,N,N,1.0,2.0,2,2,12,0
25-02800,63,1,3.0,0,1,0.0,2.0,1,1,3683.9,6970.0,9.0,7.0,60000.0,6.0,501.0,N,2.0,1.0,2,2,331,391
25-01300,12,2,N,4,9,2.0,5.0,1,1,1457.2,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,123,100
25-01300,35,2,1.0,0,1,2.0,4.0,1,1,1457.2,6695.0,8.0,9.0,54000.0,6.0,398.0,N,2.0,2.0,2,2,49,44
25-00703,74,2,4.0,0,1,0.0,2.0,1,1,2195.3,7860.0,11.0,10.0,79500.0,7.0,501.0,N,2.0,2.0,2,2,49,59
25-01000,27,2,6.0,0,1,0.0,N,1,1,2447.1,9480.0,16.0,10.0,9380.0,2.0,66.0,N,2.0,2.0,2,2,81,66
25-00503,58,2,1.0,0,1,0.0,3.0,1,1,2872.7,N,N,9.0,3300.0,1.0,376.0,N,2.0,2.0,2,2,92,88
25-02800,8,2,N,0,1,2.0,4.0,1,1,3683.9,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,132,78
25-00503,25,2,1.0,0,1,1.0,3.0,1,2,2872.7,8191.0,12.0,10.0,33000.0,4.0,365.0,N,2.0,2.0,2,2,110,110
25-01300,56,1,1.0,0,1,1.0,3.0,1,1,1457.2,7870.0,11.0,9.0,57000.0,6.0,501.0,N,2.0,2.0,2,2,86,86
25-00703,86,1,4.0,0,1,0.0,N,1,2,2195.3,N,N,5.0,10400.0,2.0,85.0,4.0,2.0,2.0,2,2,102,102
25-00703,56,2,1.0,0,1,0.0,2.0,1,1,2195.3,8270.0,12.0,9.0,120000.0,8.0,501.0,N,2.0,2.0,2,2,62,62
25-01000,51,1,1.0,0,1,1.0,3.0,1,1,2447.1,7071.0,9.0,10.0,627000.0,9.0,501.0,N,2.0,2.0,2,2,95,95
25-00703,24,2,6.0,0,1,0.0,6.0,1,1,2195.3,7380.0,10.0,9.0,75800.0,7.0,501.0,N,2.0,2.0,2,2,162,103
25-02800,53,2,1.0,0,1,0.0,3.0,1,1,3683.9,8370.0,13.0,11.0,15000.0,3.0,501.0,N,2.0,2.0,2,2,97,100
25-00703,6,2,N,0,1,2.0,4.0,1,2,2195.3,N,N,1.0,N,N,336.0,N,2.0,2.0,2,2,60,72
25-00503,24,1,6.0,0,2,N,N,3,0,2872.7,5270.0,6.0,7.0,5400.0,1.0,N,N,2.0,2.0,2,2,26,0
25-02800,62,1,1.0,0,1,0.0,2.0,1,1,3683.9,8564.0,14.0,9.0,627000.0,9.0,501.0,N,2.0,2.0,2,2,55,55
25-00703,47,2,1.0,0,1,2.0,4.0,1,1,2195.3,N,N,9.0,0.0,0.0,501.0,N,2.0,2.0,2,2,65,75
25-00703,48,1,1.0,0,1,2.0,4.0,1,1,2195.3,7380.0,10.0,10.0,8900.0,2.0,501.0,N,2.0,2.0,2,2,129,119
25-00503,27,1,1.0,0,9,0.0,2.0,1,2,2872.7,1990.0,4.0,5.0,93100.0,8.0,501.0,N,2.0,2.0,2,2,50,50
25-01000,57,1,1.0,0,1,0.0,3.0,1,1,2447.1,570.0,2.0,5.0,120000.0,8.0,501.0,N,2.0,2.0,2,2,107,106
25-02800,38,1,6.0,0,1,0.0,N,1,1,3683.9,770.0,3.0,5.0,50000.0,6.0,480.0,N,2.0,2.0,2,2,199,198
25-02800,59,1,3.0,0,1,0.0,N,1,2,3683.9,3390.0,4.0,4.0,40000.0,5.0,306.0,N,2.0,2.0,2,2,316,316
25-00703,53,2,1.0,0,1,0.0,2.0,1,1,2195.3,7860.0,11.0,10.0,103000.0,8.0,501.0,N,2.0,2.0,2,2,108,108
25-00503,75,2,3.0,0,2,0.0,N,1,2,2872.7,N,N,6.0,15400.0,3.0,153.0,N,2.0,2.0,2,2,49,49
25-01300,31,1,1.0,0,1,0.0,2.0,1,1,1457.2,7270.0,10.0,9.0,100000.0,8.0,501.0,N,2.0,2.0,2,2,125,114
25-01000,55,2,1.0,0,1,0.0,3.0,1,1,2447.1,7860.0,11.0,5.0,22600.0,3.0,501.0,N,2.0,2.0,2,2,28,28
25-01000,62,1,1.0,0,1,0.0,4.0,1,1,2447.1,7290.0,10.0,5.0,32300.0,4.0,501.0,N,2.0,2.0,2,2,52,52
25-00703,9,2,N,0,1,1.0,2.0,1,2,2195.3,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,62,65
25-00703,62,2,4.0,0,1,0.0,N,1,2,2195.3,6992.0,9.0,9.0,58000.0,6.0,344.0,N,2.0,2.0,2,2,560,531
25-00703,82,2,3.0,0,1,0.0,2.0,1,1,2195.3,N,N,7.0,65200.0,7.0,497.0,N,2.0,2.0,2,2,53,53
25-02800,57,2,4.0,0,1,0.0,3.0,1,1,3683.9,4971.0,6.0,5.0,48000.0,6.0,501.0,N,2.0,2.0,2,2,230,203
25-02800,22,1,1.0,0,1,1.0,3.0,1,1,3683.9,4580.0,5.0,9.0,12000.0,2.0,501.0,N,2.0,2.0,2,2,110,79
25-01000,33,2,1.0,0,1,0.0,2.0,1,2,2447.1,6970.0,9.0,10.0,81000.0,7.0,501.0,N,2.0,2.0,2,2,79,99
25-00703,12,2,N,0,1,3.0,5.0,1,1,2195.3,N,N,3.0,N,N,469.0,N,2.0,2.0,2,2,101,102
25-00703,28,2,6.0,0,1,0.0,N,1,2,2195.3,9470.0,16.0,6.0,18100.0,3.0,112.0,N,2.0,2.0,2,2,418,418
25-01000,73,1,1.0,0,1,0.0,2.0,1,1,2447.1,9370.0,16.0,7.0,62000.0,6.0,501.0,2.0,2.0,2.0,2,2,97,109
25-02800,6,2,N,0,1,1.0,2.0,1,1,3683.9,N,N,1.0,N,N,501.0,N,2.0,2.0,2,2,114,108
25-00503,16,2,6.0,0,6,2.0,3.0,1,2,2872.7,8270.0,12.0,4.0,25200.0,4.0,501.0,N,2.0,2.0,2,2,55,40
25-00703,14,1,N,0,1,1.0,3.0,1,1,2195.3,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,65,56
25-00503,56,1,1.0,0,1,1.0,4.0,1,1,2872.7,2190.0,4.0,11.0,145000.0,9.0,501.0,N,2.0,2.0,2,2,46,46
25-00703,30,1,6.0,0,1,0.0,N,1,1,2195.3,770.0,3.0,10.0,125000.0,9.0,501.0,N,2.0,2.0,2,2,91,90
25-00703,18,2,6.0,0,1,N,N,3,0,2195.3,5170.0,6.0,7.0,5000.0,1.0,N,N,2.0,2.0,2,2,48,0
25-00703,18,1,6.0,2,8,N,N,3,0,2195.3,8680.0,14.0,7.0,1600.0,1.0,N,N,2.0,2.0,2,2,54,0
25-01000,6,2,N,0,1,2.0,4.0,1,1,2447.1,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,64,77
25-01300,24,2,6.0,0,1,0.0,N,1,2,1457.2,4971.0,6.0,7.0,24500.0,4.0,194.0,N,1.0,2.0,2,2,66,66
25-01300,50,2,1.0,0,9,1.0,3.0,1,1,1457.2,7870.0,11.0,9.0,65000.0,7.0,474.0,N,2.0,2.0,2,2,169,160
25-02800,17,2,6.0,0,2,1.0,3.0,1,1,3683.9,N,N,4.0,0.0,0.0,386.0,N,2.0,2.0,2,2,121,105
25-01000,28,2,1.0,0,1,0.0,5.0,1,1,2447.1,8170.0,12.0,9.0,70000.0,7.0,501.0,N,2.0,2.0,2,2,62,62
25-00703,10,1,N,0,1,2.0,4.0,1,1,2195.3,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,119,100
25-00703,72,2,4.0,0,1,0.0,N,1,2,2195.3,8170.0,12.0,7.0,30100.0,4.0,242.0,N,2.0,2.0,2,2,203,203
25-01000,76,2,2.0,0,1,0.0,N,1,1,2447.1,8191.0,12.0,10.0,78600.0,7.0,501.0,N,2.0,2.0,2,2,50,51
25-00703,72,2,3.0,0,1,0.0,N,1,2,2195.3,N,N,9.0,71800.0,7.0,501.0,N,2.0,2.0,2,2,60,60
25-01300,71,2,6.0,0,1,N,N,3,0,1457.2,N,N,1.0,9300.0,2.0,81.0,N,1.0,1.0,2,2,14,0
25-02800,72,2,1.0,0,1,0.0,2.0,1,1,3683.9,N,N,9.0,10580.0,2.0,282.0,N,2.0,1.0,2,1,63,62
25-01300,94,1,4.0,0,1,N,N,2,0,1457.2,N,N,5.0,13500.0,2.0,N,N,1.0,2.0,1,2,25,0
25-00503,0,2,N,0,6,2.0,5.0,1,1,2872.7,N,N,N,N,N,501.0,N,N,N,2,2,70,76
25-00703,21,2,6.0,0,1,0.0,7.0,1,1,2195.3,8470.0,13.0,7.0,0.0,0.0,278.0,N,2.0,2.0,2,2,76,59
25-00503,20,1,6.0,0,6,0.0,4.0,1,1,2872.7,8191.0,12.0,9.0,20000.0,3.0,501.0,N,2.0,2.0,2,2,154,152
25-00703,21,1,6.0,0,1,N,N,3,0,2195.3,5170.0,6.0,7.0,7000.0,2.0,N,N,2.0,2.0,2,2,86,0
25-00703,43,1,1.0,0,1,1.0,3.0,1,1,2195.3,7570.0,10.0,9.0,190000.0,9.0,501.0,N,2.0,2.0,2,2,60,58
25-01000,65,1,1.0,0,1,0.0,2.0,1,2,2447.1,9370.0,16.0,5.0,60000.0,6.0,501.0,N,2.0,2.0,2,2,119,119
25-01000,65,1,4.0,0,1,0.0,2.0,1,1,2447.1,7860.0,11.0,5.0,5400.0,1.0,33.0,N,2.0,1.0,2,2,92,92
25-00703,94,1,4.0,0,1,0.0,N,1,2,2195.3,N,N,5.0,14700.0,3.0,143.0,N,2.0,1.0,2,2,45,45
25-01300,3,2,N,0,2,1.0,3.0,1,2,1457.2,N,N,1.0,N,N,173.0,N,N,N,2,2,252,152
25-02800,75,2,4.0,0,1,0.0,N,1,2,3683.9,N,N,5.0,12900.0,2.0,183.0,N,2.0,2.0,2,2,121,121
25-01000,21,1,6.0,0,1,1.0,5.0,1,1,2447.1,8680.0,14.0,7.0,20000.0,3.0,465.0,N,2.0,2.0,2,2,159,115
25-00503,20,2,6.0,0,6,N,N,3,0,2872.7,8660.0,14.0,5.0,16000.0,3.0,N,N,2.0,2.0,2,2,44,0
25-01300,17,2,6.0,0,1,2.0,3.0,1,1,1457.2,7860.0,11.0,4.0,4000.0,1.0,501.0,N,2.0,2.0,2,2,47,52
25-00703,9,2,N,0,1,2.0,4.0,1,1,2195.3,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,36,32
25-01300,44,2,1.0,0,1,0.0,2.0,1,2,1457.2,2190.0,4.0,9.0,112000.0,8.0,501.0,N,2.0,2.0,2,2,157,148
25-00703,59,2,1.0,0,1,0.0,4.0,1,1,2195.3,7860.0,11.0,9.0,60000.0,6.0,501.0,N,2.0,2.0,2,2,76,83
25-00703,48,2,1.0,0,1,2.0,4.0,1,1,2195.3,7970.0,12.0,5.0,800.0,1.0,501.0,N,2.0,2.0,2,2,117,120
25-01300,8,1,N,0,1,4.0,6.0,1,1,1457.2,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,58,100
25-01300,21,1,6.0,0,1,0.0,5.0,1,1,1457.2,7380.0,10.0,5.0,3000.0,1.0,247.0,N,2.0,2.0,2,2,163,96
25-00703,77,1,1.0,0,1,0.0,2.0,1,1,2195.3,6970.0,9.0,10.0,131500.0,9.0,501.0,N,2.0,2.0,2,2,75,75
25-00703,20,1,6.0,0,1,N,N,3,0,2195.3,4971.0,6.0,5.0,6000.0,1.0,N,N,2.0,2.0,2,2,4,0
25-00703,7,2,N,0,1,4.0,6.0,1,2,2195.3,N,N,3.0,N,N,155.0,N,2.0,2.0,2,2,288,388
25-00703,14,1,N,0,1,3.0,6.0,1,1,2195.3,N,N,3.0,N,N,501.0,2.0,2.0,2.0,2,2,123,70
25-00503,1,1,N,0,1,2.0,4.0,1,2,2872.7,N,N,N,N,N,501.0,N,N,N,2,2,93,98
25-02800,42,2,1.0,0,1,2.0,5.0,1,1,3683.9,5391.0,6.0,9.0,15000.0,3.0,487.0,N,2.0,2.0,2,2,105,104
25-00703,15,2,6.0,0,1,1.0,4.0,1,1,2195.3,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,110,114
25-00703,45,2,4.0,0,1,0.0,N,1,2,2195.3,7380.0,10.0,9.0,110000.0,8.0,501.0,N,2.0,2.0,2,2,99,99
25-02800,50,1,6.0,0,1,0.0,2.0,1,1,3683.9,3390.0,4.0,5.0,52000.0,6.0,385.0,N,2.0,2.0,2,2,107,61
25-00703,62,1,1.0,0,1,0.0,2.0,1,1,2195.3,6970.0,9.0,10.0,90000.0,8.0,501.0,N,2.0,2.0,2,2,73,73
25-02800,26,1,1.0,0,1,0.0,2.0,1,1,3683.9,3390.0,4.0,7.0,45000.0,5.0,501.0,N,2.0,2.0,2,2,112,102
25-01000,11,2,N,0,9,1.0,4.0,1,1,2447.1,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,78,48
25-02800,53,2,1.0,0,6,1.0,3.0,1,1,3683.9,3990.0,4.0,9.0,78000.0,7.0,501.0,N,2.0,2.0,2,2,83,94
25-02800,55,2,1.0,0,1,0.0,2.0,1,1,3683.9,7390.0,10.0,8.0,94000.0,8.0,501.0,N,2.0,2.0,2,2,87,87
25-02800,59,2,4.0,0,1,0.0,4.0,1,1,3683.9,5090.0,6.0,7.0,32200.0,4.0,501.0,N,2.0,2.0,2,2,70,63
25-01000,88,2,3.0,0,1,0.0,N,1,1,2447.1,N,N,5.0,20400.0,3.0,126.0,N,2.0,2.0,2,2,87,88
25-01300,3,2,N,0,1,1.0,3.0,1,2,1457.2,N,N,2.0,N,N,501.0,N,N,N,2,2,150,76
25-01300,39,2,1.0,0,6,2.0,4.0,1,2,1457.2,7670.0,10.0,10.0,54000.0,6.0,501.0,N,2.0,2.0,2,2,105,105
25-00503,88,1,1.0,0,1,0.0,2.0,1,1,2872.7,9160.0,15.0,9.0,35100.0,5.0,501.0,N,2.0,1.0,2,2,107,107
25-00503,27,1,6.0,0,1,0.0,3.0,1,1,2872.7,5593.0,6.0,9.0,15000.0,3.0,199.0,N,2.0,2.0,2,2,95,74
25-00503,20,2,6.0,0,1,N,N,3,0,2872.7,7870.0,11.0,7.0,5000.0,1.0,N,N,1.0,2.0,2,2,44,0
25-00703,22,2,6.0,2,1,0.0,4.0,1,1,2195.3,8680.0,14.0,5.0,30000.0,4.0,501.0,N,2.0,2.0,2,2,76,76
25-00503,48,1,1.0,0,1,2.0,4.0,1,2,2872.7,3390.0,4.0,9.0,224800.0,9.0,501.0,N,2.0,2.0,2,2,100,101
25-01300,46,1,2.0,0,1,N,N,3,0,1457.2,9370.0,16.0,7.0,46300.0,5.0,304.0,N,2.0,2.0,2,2,16,0
25-00703,66,1,1.0,0,1,0.0,2.0,1,1,2195.3,7870.0,11.0,10.0,278000.0,9.0,501.0,N,2.0,2.0,2,2,97,96
25-01000,66,1,1.0,0,1,0.0,2.0,1,1,2447.1,N,N,10.0,36000.0,5.0,380.0,N,2.0,2.0,2,2,64,63
25-01300,18,1,6.0,0,1,1.0,4.0,1,1,1457.2,4971.0,6.0,4.0,15900.0,3.0,501.0,N,2.0,2.0,2,2,47,38
25-02800,66,1,1.0,0,1,0.0,2.0,1,1,3683.9,3390.0,4.0,8.0,142000.0,9.0,501.0,N,2.0,2.0,2,2,61,70
25-00503,68,2,3.0,0,1,0.0,N,1,1,2872.7,7860.0,11.0,10.0,129200.0,9.0,501.0,N,2.0,2.0,2,2,58,58
25-00703,2,2,N,0,1,1.0,3.0,1,1,2195.3,N,N,N,N,N,273.0,N,N,N,2,2,96,80
25-00703,44,2,6.0,0,1,0.0,N,1,2,2195.3,8680.0,14.0,7.0,50000.0,6.0,427.0,N,2.0,2.0,2,2,395,392
25-02800,60,1,6.0,0,1,0.0,N,1,2,3683.9,770.0,3.0,5.0,21970.0,3.0,199.0,N,2.0,2.0,2,2,81,81
25-01300,68,2,1.0,0,1,0.0,2.0,1,1,1457.2,N,N,9.0,69300.0,7.0,501.0,N,2.0,2.0,2,2,61,68
25-01000,75,2,3.0,4,1,0.0,N,1,2,2447.1,N,N,10.0,54700.0,6.0,341.0,N,2.0,2.0,2,2,83,84
25-00503,48,2,1.0,0,6,3.0,5.0,1,1,2872.7,8191.0,12.0,10.0,95000.0,8.0,501.0,N,2.0,2.0,2,2,227,227
25-00703,59,1,1.0,0,1,0.0,3.0,1,1,2195.3,7980.0,12.0,7.0,67800.0,7.0,501.0,N,2.0,2.0,2,2,102,84
25-02800,28,2,6.0,0,1,0.0,N,1,2,3683.9,7380.0,10.0,9.0,76300.0,7.0,501.0,N,2.0,2.0,2,2,61,61
25-00503,20,1,6.0,0,9,N,N,3,0,2872.7,8680.0,14.0,7.0,6800.0,1.0,N,N,2.0,2.0,2,2,88,0
25-01000,88,2,3.0,0,1,0.0,7.0,1,1,2447.1,N,N,5.0,10900.0,2.0,55.0,N,1.0,1.0,2,1,62,53
25-02800,13,1,N,0,1,2.0,4.0,1,1,3683.9,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,76,71
25-00703,12,1,N,0,1,1.0,3.0,1,1,2195.3,N,N,3.0,N,N,399.0,N,2.0,2.0,2,2,91,80
25-01000,38,2,1.0,0,1,2.0,4.0,1,1,2447.1,6280.0,7.0,5.0,60000.0,6.0,501.0,N,2.0,2.0,2,2,193,193
25-00503,38,2,1.0,0,1,1.0,3.0,1,2,2872.7,8680.0,14.0,7.0,30000.0,4.0,427.0,N,2.0,2.0,2,2,58,67
25-02800,5,2,N,0,6,3.0,5.0,1,1,3683.9,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,62,64
25-01300,1,1,N,0,1,3.0,5.0,1,1,1457.2,N,N,N,N,N,501.0,N,N,N,2,2,57,97
25-01000,53,2,1.0,0,1,0.0,4.0,1,1,2447.1,8590.0,14.0,8.0,50000.0,6.0,501.0,N,2.0,2.0,2,2,121,121
25-00703,11,2,N,0,1,0.0,5.0,1,1,2195.3,N,N,3.0,N,N,499.0,N,2.0,2.0,2,2,184,152
25-00503,24,2,6.0,0,1,0.0,3.0,1,1,2872.7,7890.0,11.0,9.0,3000.0,1.0,414.0,N,2.0,2.0,2,2,72,69
25-00703,57,2,1.0,0,1,0.0,3.0,1,1,2195.3,8564.0,14.0,10.0,95000.0,8.0,501.0,N,2.0,2.0,2,2,102,102
25-00703,7,1,N,0,1,2.0,4.0,1,1,2195.3,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,352,628
25-01300,41,1,1.0,0,9,3.0,5.0,1,1,1457.2,3380.0,4.0,7.0,86000.0,8.0,498.0,N,2.0,2.0,2,2,102,102
25-00503,1,1,N,0,6,0.0,4.0,1,1,2872.7,N,N,N,N,N,501.0,N,N,N,2,2,56,60
25-00703,14,2,N,0,1,2.0,4.0,1,1,2195.3,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,58,88
25-00503,16,1,6.0,0,1,0.0,7.0,1,1,2872.7,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,66,75
25-02800,69,1,1.0,0,1,0.0,3.0,1,1,3683.9,4770.0,6.0,9.0,9100.0,2.0,501.0,N,2.0,2.0,2,2,65,64
25-01300,62,1,1.0,0,1,0.0,2.0,1,1,1457.2,7280.0,10.0,12.0,148500.0,9.0,501.0,N,2.0,2.0,2,2,52,52
25-02800,27,2,6.0,0,1,0.0,3.0,1,1,3683.9,7460.0,10.0,9.0,120000.0,8.0,501.0,N,2.0,2.0,2,2,130,98
25-01000,31,1,1.0,0,1,1.0,3.0,1,1,2447.1,4670.0,6.0,9.0,82000.0,7.0,501.0,N,2.0,2.0,2,2,78,77
25-02800,80,2,3.0,0,1,0.0,4.0,1,1,3683.9,N,N,3.0,29000.0,4.0,501.0,N,2.0,2.0,2,2,74,74
25-00703,57,2,4.0,0,1,0.0,N,1,1,2195.3,5275.0,6.0,9.0,82300.0,7.0,501.0,N,2.0,2.0,2,2,112,112
25-00503,68,1,1.0,0,1,0.0,2.0,1,1,2872.7,7290.0,10.0,11.0,311000.0,9.0,501.0,N,2.0,2.0,2,2,53,51
25-01000,76,2,1.0,0,1,0.0,2.0,1,1,2447.1,8170.0,12.0,10.0,32000.0,4.0,423.0,N,2.0,1.0,2,2,94,94
25-00503,56,1,1.0,0,6,2.0,5.0,1,1,2872.7,7790.0,10.0,1.0,360.0,1.0,415.0,N,2.0,2.0,2,2,118,127
25-00703,19,2,6.0,0,1,N,N,2,0,2195.3,6870.0,9.0,7.0,0.0,0.0,N,N,2.0,2.0,2,2,23,0
25-00503,94,2,3.0,0,1,0.0,N,1,1,2872.7,N,N,5.0,26000.0,4.0,221.0,N,2.0,1.0,2,2,63,63
25-01300,35,2,1.0,0,1,0.0,6.0,1,1,1457.2,6890.0,9.0,9.0,95000.0,8.0,501.0,N,2.0,2.0,2,2,115,101
25-00703,49,1,6.0,0,1,0.0,N,1,1,2195.3,770.0,3.0,9.0,350000.0,9.0,501.0,N,2.0,2.0,2,2,41,41
25-01300,86,2,3.0,0,1,N,N,2,0,1457.2,N,N,5.0,0.0,0.0,N,N,2.0,1.0,2,2,28,0
25-01000,68,2,4.0,0,1,0.0,3.0,1,1,2447.1,7270.0,10.0,9.0,71700.0,7.0,501.0,2.0,2.0,2.0,2,2,60,65
25-00703,66,1,1.0,0,1,0.0,2.0,1,1,2195.3,7280.0,10.0,12.0,627800.0,9.0,501.0,N,2.0,2.0,2,2,142,133
25-00703,29,2,1.0,0,1,0.0,2.0,1,2,2195.3,7870.0,11.0,12.0,75000.0,7.0,501.0,N,2.0,2.0,2,2,50,50
25-00703,26,2,6.0,0,1,0.0,N,1,2,2195.3,8680.0,14.0,9.0,4000.0,1.0,57.0,N,2.0,2.0,2,2,183,182
25-00703,6,2,N,0,1,3.0,5.0,1,1,2195.3,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,39,49
25-01000,30,1,1.0,4,8,1.0,7.0,1,1,2447.1,3880.0,4.0,5.0,68000.0,7.0,496.0,N,2.0,2.0,2,2,90,91
25-00703,53,2,1.0,0,1,0.0,2.0,1,1,2195.3,7390.0,10.0,9.0,233000.0,9.0,501.0,N,2.0,2.0,2,2,110,110
25-01000,57,2,1.0,0,1,0.0,3.0,1,1,2447.1,7860.0,11.0,5.0,60000.0,6.0,501.0,N,2.0,2.0,2,2,83,83
25-00703,44,1,1.0,0,1,3.0,5.0,1,2,2195.3,3390.0,4.0,9.0,196000.0,9.0,501.0,N,2.0,2.0,2,2,100,101
25-01000,40,2,1.0,0,1,2.0,4.0,1,1,2447.1,6671.0,8.0,10.0,47020.0,5.0,501.0,N,2.0,2.0,2,2,58,58
25-01300,2,1,N,0,1,2.0,4.0,1,1,1457.2,N,N,N,N,N,501.0,N,N,N,2,2,82,96
25-02800,37,1,6.0,0,1,N,N,3,0,3683.9,6970.0,9.0,9.0,22000.0,3.0,170.0,N,2.0,2.0,2,2,2,0
25-02800,12,1,N,0,1,2.0,4.0,1,1,3683.9,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,117,100
25-01000,44,2,1.0,0,1,0.0,2.0,1,1,2447.1,8090.0,12.0,9.0,70000.0,7.0,501.0,N,2.0,2.0,2,2,65,65
25-01300,9,2,N,0,1,1.0,3.0,1,1,1457.2,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,112,122
25-00703,35,1,1.0,0,1,1.0,3.0,1,2,2195.3,9470.0,16.0,9.0,120000.0,8.0,501.0,N,2.0,2.0,2,2,64,61
25-01000,56,2,1.0,0,1,0.0,3.0,1,1,2447.1,3575.0,4.0,5.0,60000.0,6.0,501.0,N,2.0,2.0,2,2,66,55
25-00503,20,1,6.0,0,2,N,N,3,0,2872.7,8870.0,15.0,7.0,3000.0,1.0,N,N,1.0,2.0,2,2,69,0
25-01300,53,2,1.0,0,1,0.0,2.0,1,1,1457.2,4580.0,5.0,5.0,36000.0,5.0,501.0,N,2.0,2.0,2,2,210,219
25-02800,22,2,6.0,0,1,N,N,3,0,3683.9,5170.0,6.0,5.0,2300.0,1.0,N,N,2.0,2.0,2,2,64,0
25-01000,31,2,1.0,0,1,0.0,2.0,1,1,2447.1,7071.0,9.0,7.0,30000.0,4.0,317.0,N,2.0,2.0,2,2,160,130
25-00703,56,1,1.0,0,1,0.0,4.0,1,1,2195.3,3380.0,4.0,9.0,140000.0,9.0,501.0,N,2.0,2.0,2,2,91,92
25-00503,19,1,6.0,4,2,N,N,3,0,2872.7,5370.0,6.0,7.0,2000.0,1.0,N,N,2.0,2.0,2,2,17,0
25-00703,79,1,1.0,0,1,0.0,4.0,1,1,2195.3,N,N,10.0,64400.0,7.0,501.0,N,2.0,2.0,2,2,107,107
25-02800,60,1,1.0,0,1,0.0,2.0,1,1,3683.9,2880.0,4.0,4.0,80000.0,7.0,469.0,N,2.0,2.0,2,2,80,80
25-00703,33,1,1.0,0,1,1.0,3.0,1,1,2195.3,570.0,2.0,5.0,54300.0,6.0,431.0,N,2.0,2.0,2,2,115,114
25-01300,28,2,6.0,0,1,0.0,N,1,2,1457.2,5593.0,6.0,9.0,90000.0,8.0,501.0,N,2.0,2.0,2,2,108,108
25-00503,84,2,3.0,0,1,0.0,N,1,2,2872.7,N,N,7.0,31300.0,4.0,286.0,N,1.0,2.0,1,2,95,105
25-00503,21,2,6.0,4,8,N,N,3,0,2872.7,7870.0,11.0,5.0,5000.0,1.0,N,N,2.0,2.0,2,2,21,0
25-02800,64,2,6.0,0,1,1.0,2.0,1,1,3683.9,7860.0,11.0,9.0,54500.0,6.0,381.0,N,2.0,2.0,2,2,64,64
25-00703,86,1,1.0,0,6,0.0,2.0,1,1,2195.3,N,N,9.0,18500.0,3.0,230.0,N,2.0,2.0,2,2,51,63
25-01000,38,2,3.0,0,1,0.0,N,1,1,2447.1,7370.0,10.0,9.0,100000.0,8.0,501.0,N,2.0,2.0,2,2,127,127
25-00703,17,1,6.0,0,1,1.0,4.0,1,1,2195.3,N,N,4.0,0.0,0.0,439.0,N,2.0,2.0,2,2,69,74
25-01300,16,1,6.0,0,1,2.0,4.0,1,1,1457.2,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,99,79
25-01000,25,1,6.0,0,1,0.0,4.0,1,1,2447.1,3960.0,4.0,7.0,37000.0,5.0,501.0,N,2.0,2.0,2,2,161,113
25-01300,47,2,1.0,0,1,0.0,3.0,1,1,1457.2,N,N,5.0,0.0,0.0,501.0,N,2.0,2.0,2,2,117,101
25-00503,74,1,1.0,0,1,0.0,3.0,1,1,2872.7,N,N,7.0,14000.0,3.0,501.0,N,2.0,2.0,2,2,64,58
25-00703,37,2,6.0,0,1,0.0,4.0,1,1,2195.3,2290.0,4.0,9.0,130000.0,9.0,501.0,N,2.0,2.0,2,2,117,58
25-01300,14,1,N,0,1,2.0,4.0,1,1,1457.2,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,144,144
25-00703,54,2,4.0,0,1,0.0,N,1,2,2195.3,7860.0,11.0,7.0,9000.0,2.0,70.0,N,2.0,2.0,2,2,556,468
25-00703,54,1,1.0,0,1,0.0,2.0,1,1,2195.3,770.0,3.0,6.0,110000.0,8.0,501.0,N,2.0,2.0,2,2,129,139
