AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
25,1,6,2,1,1,N,1,0,7
74,1,3,1,1,1,N,2,8,10
24,1,1,1,1,2,N,2,6,3
66,1,2,2,1,1,N,2,8,5
35,1,1,1,1,1,N,2,3,8
38,1,1,1,1,1,N,2,0,9
50,1,1,1,1,1,N,2,N,9
38,1,5,1,1,1,N,2,7,5
50,1,5,2,1,1,6,2,0,5
77,1,4,2,1,1,2,2,9,7
49,1,3,1,1,1,N,1,8,9
55,1,N,2,1,1,N,2,0,9
69,1,4,1,1,1,N,2,3,7
74,9,1,1,2,2,N,2,9,7
33,1,6,2,1,1,N,2,1,3
50,1,1,1,1,1,N,2,8,9
0,1,1,2,1,1,N,2,6,6
57,1,1,2,1,1,N,2,5,7
62,1,6,1,1,1,N,2,6,5
55,1,1,1,1,1,N,2,1,11
41,1,4,2,1,2,N,1,5,8
71,1,1,2,1,1,N,2,4,7
30,1,1,2,1,1,N,2,2,4
40,1,1,2,1,1,N,2,6,9
50,1,1,2,1,2,N,1,N,5
66,1,4,1,1,1,N,2,8,7
32,1,3,1,1,1,N,2,6,5
51,1,1,2,1,1,N,2,8,12
38,1,2,2,1,1,2,2,0,5
35,1,2,1,1,1,N,2,6,8
27,1,3,2,1,1,N,2,1,1
39,1,4,1,1,2,N,2,6,5
1,1,1,1,1,1,N,2,5,9
56,1,2,2,1,1,N,2,3,7
43,2,4,2,1,2,N,2,3,8
31,1,1,1,1,1,N,2,4,1
35,1,1,1,1,2,N,2,2,7
20,1,1,2,1,1,N,2,7,4
59,1,6,1,1,1,N,2,8,5
66,1,6,2,1,1,N,2,6,9
70,1,1,2,1,2,N,2,4,6
70,1,1,2,1,1,N,2,7,9
83,6,1,2,1,1,N,2,8,8
24,6,1,2,1,1,N,2,8,9
1,2,4,1,1,1,3,2,8,5
14,1,1,2,1,1,N,1,5,7
26,1,6,2,1,1,N,2,0,5
37,1,1,2,1,2,N,2,6,7
33,1,1,1,1,1,5,2,1,1
59,1,4,2,1,1,N,2,7,8
51,2,1,1,1,1,N,2,6,9
46,8,1,1,1,1,N,2,4,7
26,1,1,1,1,1,N,2,6,8
59,1,6,2,1,1,N,2,5,11
46,1,1,1,1,2,N,2,7,9
78,1,1,1,1,1,N,2,9,7
35,1,4,1,1,1,N,2,7,2
44,1,4,1,1,2,N,2,N,5
21,1,4,1,1,1,N,2,5,4
52,1,3,1,1,1,N,1,8,5
34,1,1,1,1,1,N,2,9,3
50,1,1,1,1,1,N,2,8,4
71,1,1,1,1,1,N,2,2,4
57,1,3,1,1,1,N,2,6,4
69,1,6,1,1,1,N,2,7,4
4,3,1,2,1,1,N,2,8,3
56,1,6,2,1,1,N,2,7,2
34,1,1,1,1,1,N,2,9,10
83,1,1,2,1,2,4,2,0,3
67,1,1,1,1,1,N,2,6,4
32,1,1,1,1,1,5,2,2,8
60,1,1,2,1,1,N,2,5,10
69,1,2,1,1,2,N,2,5,7
72,4,1,1,1,1,N,2,9,6
51,1,1,1,1,2,N,2,5,5
34,1,6,2,1,1,N,2,7,9
61,1,1,1,1,1,N,2,4,12
29,1,1,1,1,2,5,2,6,4
35,1,3,2,1,1,N,2,6,9
8,1,4,1,1,1,N,2,5,7
61,1,1,2,1,1,N,2,8,7
60,1,1,1,1,1,N,2,8,7
80,2,4,2,1,1,N,2,6,3
69,1,4,1,1,1,N,2,3,9
76,2,2,2,1,1,N,2,3,12
38,3,1,2,1,1,N,2,1,4
21,1,1,2,1,1,N,2,2,10
81,1,2,2,1,1,N,2,0,9
52,1,1,1,1,1,N,2,0,7
30,1,1,1,1,1,N,2,8,7
40,1,1,1,1,1,N,2,4,12
28,1,1,1,1,1,N,2,4,5
46,2,1,1,1,2,N,2,6,3
37,1,1,2,1,1,N,2,8,4
84,1,3,1,1,2,N,2,7,9
37,1,1,2,1,1,N,2,1,3
42,1,1,1,1,1,N,2,4,6
73,1,1,2,1,1,N,2,5,5
47,6,1,2,1,1,N,2,7,7
48,1,2,2,2,1,N,2,8,9
23,1,1,2,1,1,N,2,7,12
42,1,4,1,1,1,N,2,0,7
57,1,2,2,1,1,N,2,6,9
33,1,1,1,1,1,N,2,0,5
73,1,1,2,1,1,N,2,8,9
4,1,1,2,1,1,N,2,7,6
45,1,1,1,1,2,N,1,9,7
38,1,1,1,1,1,N,2,3,9
64,1,1,2,3,1,N,2,8,4
39,8,1,1,1,1,N,2,5,7
14,1,4,1,2,1,N,2,6,11
50,2,1,1,1,1,N,2,7,9
75,1,1,1,1,2,N,2,8,4
42,1,1,2,1,2,N,2,6,7
49,8,4,2,1,1,N,2,5,3
50,1,1,2,1,1,N,2,9,3
48,1,4,1,1,1,N,2,9,N
42,1,2,1,1,1,N,2,6,10
74,1,6,1,1,1,N,2,4,6
18,2,1,1,1,1,N,2,0,7
28,1,6,1,1,2,N,2,9,9
30,1,1,1,1,1,N,2,5,9
67,1,1,1,1,2,N,2,0,9
58,2,1,1,1,1,N,2,5,8
71,2,1,2,1,1,2,2,8,4
30,1,1,1,1,1,N,2,4,5
39,1,1,1,1,1,N,2,3,7
53,1,1,1,1,2,N,2,6,4
79,1,6,1,1,1,N,2,1,5
51,1,4,1,1,2,N,2,1,5
37,1,1,1,1,1,N,2,6,12
38,1,6,1,1,1,N,2,8,5
1,1,1,2,1,0,N,2,8,9
42,1,1,1,1,1,N,2,4,3
77,1,N,2,1,1,N,2,5,7
23,1,6,2,1,1,N,2,9,6
46,1,3,1,1,1,N,2,8,4
65,1,1,1,1,1,N,2,7,4
11,1,1,1,1,1,N,2,6,7
39,1,1,1,1,1,N,2,4,4
85,1,1,2,1,2,N,2,3,7
34,1,1,1,1,1,N,2,3,9
58,1,1,2,1,1,N,2,2,7
40,2,1,2,1,1,N,2,7,7
49,1,1,2,1,1,N,2,4,6
68,1,1,2,1,1,N,2,N,5
5,1,4,2,1,1,N,2,2,8
45,9,2,1,1,2,N,2,3,9
64,1,1,1,1,1,N,2,3,10
66,1,6,1,1,2,N,2,3,5
56,1,N,1,1,1,N,2,6,7
40,1,5,1,1,1,N,2,2,9
40,1,1,2,1,1,N,2,0,9
81,1,1,2,1,1,N,2,3,9
75,1,1,2,1,1,N,2,0,3
28,1,1,1,1,2,N,2,2,5
61,2,1,2,1,1,N,2,5,5
50,1,1,2,1,1,N,2,8,9
78,1,1,2,2,1,N,2,8,12
66,1,4,2,1,1,N,2,6,10
59,1,4,1,1,1,N,2,9,5
48,8,6,2,1,1,N,2,5,8
78,1,1,2,1,1,N,2,5,9
41,1,1,1,1,1,N,2,0,9
66,1,1,1,1,1,N,2,4,7
64,1,6,2,1,1,N,2,7,7
9,1,6,1,1,2,N,2,9,5
73,1,1,2,3,1,N,2,9,3
79,1,1,1,1,1,N,2,4,7
27,1,1,1,1,1,N,2,3,5
92,1,1,1,1,1,N,2,6,7
65,1,4,1,1,1,N,2,9,4
32,1,1,2,1,1,N,2,5,5
44,2,5,1,1,1,N,2,4,7
37,1,3,2,1,1,N,2,1,9
69,1,6,2,1,1,N,2,5,7
35,1,4,1,1,1,N,2,4,5
43,1,1,2,1,1,N,2,2,5
21,1,1,1,1,1,N,2,0,5
74,1,1,1,1,1,N,2,4,3
67,1,1,2,1,1,N,2,7,3
65,1,6,2,1,1,N,2,6,5
3,1,1,2,1,2,2,2,0,9
51,1,4,1,1,1,N,2,3,9
69,1,6,2,1,1,N,2,7,4
35,1,1,1,1,1,N,2,3,5
55,1,1,2,1,1,N,2,0,4
22,1,1,1,1,1,N,2,7,1
23,1,4,2,1,2,4,2,7,9
25,1,1,2,1,1,N,2,5,4
44,1,4,2,1,2,N,2,7,4
42,1,4,2,1,1,N,2,4,8
73,9,4,1,1,1,N,2,8,9
79,1,6,2,1,1,N,2,0,9
58,1,6,2,1,1,N,2,0,9
25,1,1,2,1,1,N,2,2,4
35,2,4,2,1,1,N,2,7,5
37,1,3,2,1,2,N,2,7,5
56,1,1,1,1,1,N,2,2,4
41,1,4,1,1,1,N,1,3,8
41,1,4,1,1,2,N,2,4,9
84,1,3,1,1,2,N,2,5,7
66,1,1,2,1,1,N,2,3,4
58,1,4,1,1,1,N,2,0,5
62,2,1,2,1,1,N,2,7,4
59,1,1,1,1,2,N,2,2,4
44,1,1,2,1,1,N,2,0,5
7,1,1,1,1,2,N,2,8,10
53,8,1,1,1,1,N,2,6,9
68,9,1,1,1,1,N,2,0,7
26,1,6,1,1,1,N,2,7,9
34,1,4,2,1,1,N,2,4,7
34,1,3,1,1,1,N,2,9,9
13,1,3,2,1,2,N,2,3,7
43,1,1,1,1,2,N,2,8,6
53,1,1,2,1,1,N,2,N,5
48,1,1,2,1,1,N,2,1,8
64,1,3,2,1,1,N,2,6,9
42,1,1,2,1,1,N,2,N,5
41,1,1,2,1,1,N,2,7,4
50,1,1,1,1,1,N,2,8,5
36,1,6,1,1,1,N,2,3,5
57,9,1,2,1,1,N,2,9,10
38,9,6,2,1,1,5,2,7,5
56,1,1,2,1,1,N,2,7,9
6,1,4,2,1,1,N,2,6,5
50,1,1,2,1,1,N,2,5,7
68,1,6,2,1,1,N,2,0,8
33,1,1,2,1,1,N,2,0,4
41,7,6,2,1,1,3,2,8,5
56,1,1,1,1,2,N,2,9,7
64,1,4,1,1,1,N,2,4,5
77,1,6,1,1,1,N,2,3,10
23,1,1,2,1,2,5,2,2,7
46,1,6,1,1,2,N,2,7,4
72,2,1,2,1,1,N,2,5,9
49,1,1,2,1,1,N,2,0,7
17,1,4,2,1,1,N,2,8,5
30,3,N,2,1,2,N,2,6,9
52,1,1,2,1,1,N,2,5,9
66,1,4,1,1,2,N,2,6,8
24,4,1,2,1,2,N,2,3,7
63,1,1,1,1,2,N,2,9,12
81,1,1,1,1,2,N,2,2,6
18,8,6,2,1,1,N,2,8,8
68,1,4,2,1,2,N,2,7,5
28,1,4,2,1,1,N,2,2,7
44,2,1,1,1,1,N,2,N,5
62,1,1,2,1,1,N,2,4,7
58,1,N,1,3,1,2,2,5,9
27,1,1,1,1,1,N,1,6,10
39,1,1,2,1,1,N,2,1,5
88,1,1,2,1,1,N,2,0,7
69,1,1,2,1,1,N,2,4,5
61,1,1,1,1,0,N,2,7,5
61,1,3,1,1,2,N,2,N,7
43,1,1,1,1,1,N,2,3,3
42,1,1,2,1,1,N,2,5,5
42,1,6,2,1,1,N,2,1,9
61,8,1,1,1,1,N,2,2,9
31,1,1,1,1,1,N,2,3,7
64,1,6,2,1,1,N,2,8,7
76,1,6,1,1,1,6,2,4,5
35,1,1,2,1,1,N,2,2,8
6,5,6,2,1,1,N,2,7,7
71,1,1,1,1,2,N,1,5,5
33,1,1,1,1,2,N,2,0,7
42,1,N,2,1,1,N,2,5,4
63,1,1,2,1,2,N,2,8,6
38,1,1,1,1,1,N,2,1,9
47,8,1,1,1,1,N,2,2,8
27,1,1,2,1,1,N,2,0,5
50,1,3,2,1,2,N,2,7,7
62,2,3,2,1,2,N,2,2,5
33,1,1,1,1,1,N,2,6,5
67,1,4,2,1,1,N,2,4,6
34,1,1,2,1,1,N,2,4,4
18,2,1,1,1,1,1,2,2,4
62,1,1,1,1,1,4,2,8,8
73,1,4,1,1,1,N,2,5,9
49,1,6,1,1,1,N,2,3,7
80,1,1,2,1,1,N,2,5,5
28,1,3,1,1,1,N,2,5,9
36,1,1,2,1,1,N,2,8,7
42,1,4,2,1,1,N,2,4,9
57,4,3,2,1,2,N,2,5,7
52,1,1,2,1,1,N,2,0,1
62,1,6,2,1,1,N,2,9,7
53,9,1,2,1,1,N,2,7,5
53,1,4,2,1,1,N,2,6,2
42,1,3,2,1,2,N,2,9,5
50,6,1,2,1,2,N,2,1,4
54,1,1,2,1,1,N,2,4,3
68,6,2,1,1,1,N,2,0,7
29,1,1,2,1,1,N,2,8,4
47,1,1,1,1,1,N,2,5,7
64,1,1,2,1,2,N,2,4,N
74,1,6,1,1,1,N,2,6,3
69,1,1,1,1,1,N,2,6,9
67,1,6,2,1,1,N,2,8,10
29,1,3,2,1,1,6,2,6,7
47,1,4,1,1,1,N,2,3,6
42,1,1,2,1,2,N,2,7,3
78,1,3,1,1,1,3,2,8,4
28,1,1,1,1,1,2,2,0,8
32,1,1,2,1,0,N,2,5,7
61,1,2,1,1,1,N,2,4,5
25,1,6,1,1,1,N,2,8,4
63,1,4,1,1,1,N,2,6,7
81,1,3,1,1,2,N,2,6,7
47,1,6,2,1,2,N,2,2,10
16,1,1,1,1,1,N,2,4,5
45,1,1,2,1,1,N,2,1,5
3,1,1,1,1,2,N,2,3,7
62,1,1,2,1,1,N,2,0,7
60,1,1,1,1,1,N,2,7,6
26,6,3,2,1,1,N,2,6,8
76,1,1,1,1,1,N,2,7,5
56,1,6,2,1,1,N,2,7,2
39,1,6,2,1,1,N,2,7,11
80,1,6,2,1,1,N,2,5,9
17,1,3,2,1,1,N,2,7,4
54,1,1,1,1,1,N,2,4,5
56,8,4,2,1,1,N,2,4,5
53,1,1,2,1,1,N,2,8,4
87,1,1,1,1,1,N,2,1,7
59,1,1,1,1,1,N,2,6,7
28,1,5,1,1,1,N,2,4,9
37,1,1,1,3,1,N,2,9,5
13,1,4,1,1,1,N,2,0,7
82,1,N,1,1,1,N,2,4,7
35,1,1,2,1,1,N,2,8,4
31,1,1,1,1,2,N,2,8,6
34,1,3,2,1,1,N,2,9,4
71,1,1,2,1,2,N,2,6,10
28,1,4,1,3,2,N,2,1,5
59,1,1,1,1,1,N,2,3,7
46,4,6,1,1,1,N,2,7,3
71,1,6,2,1,1,N,2,8,9
63,1,3,2,1,1,N,2,5,3
39,3,4,2,1,1,N,2,0,5
43,9,1,1,1,1,N,2,9,9
55,1,1,2,1,1,N,2,4,9
49,1,1,2,2,1,N,2,4,5
66,1,2,2,1,1,N,2,0,5
27,2,1,2,1,1,N,2,N,6
85,1,6,1,1,1,N,2,7,10
58,1,1,2,1,1,N,2,1,4
60,1,1,2,1,1,N,2,5,9
35,9,1,1,1,2,N,2,5,4
73,9,1,2,1,1,N,1,6,7
81,1,1,2,1,1,N,2,8,7
45,2,6,1,1,2,N,2,9,7
61,1,1,2,1,1,N,2,7,4
61,1,4,2,1,1,N,2,5,4
61,1,4,2,2,1,N,2,1,5
29,8,1,1,1,1,N,1,3,5
43,1,2,1,1,1,N,2,8,5
38,1,1,1,1,1,N,2,2,7
4,1,4,1,1,1,N,2,5,7
83,1,1,1,1,1,1,2,9,9
25,1,6,1,1,1,N,2,7,6
36,1,1,2,1,1,N,2,3,6
38,1,2,1,1,1,2,2,9,N
13,1,4,1,1,2,N,2,8,9
65,1,1,1,1,2,N,2,3,9
33,1,1,1,1,2,N,2,5,6
0,1,1,2,1,1,N,2,1,9
41,2,6,1,1,1,N,2,6,9
29,1,1,2,1,1,N,2,3,7
70,1,3,2,1,1,N,2,0,8
1,2,4,2,1,1,N,2,9,1
44,1,1,2,1,1,N,2,4,9
41,6,4,1,1,1,N,2,2,1
22,1,6,2,1,1,N,2,2,8
84,1,6,1,1,1,N,2,5,5
18,1,6,1,1,1,N,2,2,9
56,1,1,1,2,1,N,2,6,5
17,1,1,1,1,1,N,2,6,8
44,1,6,2,1,1,N,2,7,7
55,1,1,1,1,1,N,2,2,9
50,1,6,2,1,1,N,2,4,8
21,2,1,2,1,1,N,2,3,5
60,8,1,2,1,2,3,2,3,9
40,1,6,2,1,1,N,2,5,7
56,1,1,1,2,1,N,2,N,9
7,1,1,1,1,1,N,2,0,8
66,1,6,1,1,1,N,2,9,5
59,1,6,1,1,2,N,2,7,7
23,1,1,2,1,1,N,2,6,9
50,1,3,1,1,1,N,2,7,7
64,1,6,1,1,1,N,2,0,5
32,1,1,2,1,1,N,2,2,3
75,1,6,1,1,2,N,2,6,3
24,1,1,1,1,1,N,2,8,5
35,1,1,1,1,1,N,2,7,5
51,1,1,1,1,1,N,2,0,5
74,1,1,2,1,1,N,2,0,9
39,1,1,1,1,1,N,2,2,4
29,6,1,2,1,1,N,2,6,3
38,1,6,1,1,1,N,2,4,5
57,1,1,1,1,1,N,2,6,7
26,1,2,2,1,1,N,2,9,5
79,5,6,2,1,1,N,2,2,8
44,9,1,1,1,1,N,2,8,3
22,1,3,2,1,1,N,2,3,3
40,1,4,2,1,1,N,2,N,5
36,1,1,1,3,1,N,1,7,5
76,9,1,1,1,1,N,2,5,9
72,1,4,2,1,1,N,2,3,5
44,2,1,1,1,1,N,2,0,6
64,6,1,2,1,1,2,2,4,4
32,1,6,1,1,1,N,2,3,9
83,1,1,2,1,1,N,2,5,5
71,1,4,2,1,1,N,2,2,7
60,1,1,2,1,1,N,2,5,9
59,1,6,1,2,1,N,2,N,9
27,2,6,2,1,1,N,2,6,9
51,1,6,2,1,1,N,2,4,3
78,1,1,2,1,1,N,2,3,7
62,1,6,2,1,1,N,2,5,7
56,1,6,1,1,2,N,2,3,11
64,1,1,2,1,2,N,2,8,7
45,1,1,1,1,1,N,2,1,11
51,1,1,2,1,1,N,2,7,5
51,1,1,2,1,1,N,2,4,12
40,1,1,2,3,2,N,2,0,8
62,1,1,2,1,1,N,2,9,4
56,8,1,2,1,1,N,2,6,5
54,2,1,2,1,1,N,2,8,5
55,1,1,1,1,1,N,2,3,7
14,1,4,2,1,1,N,2,2,1
13,1,6,2,1,1,N,2,6,5
19,1,3,2,1,1,N,2,0,5
63,8,3,2,1,1,N,2,5,9
49,3,4,1,1,1,N,2,6,7
61,1,1,1,1,2,6,2,3,5
21,1,4,1,1,1,N,1,8,9
68,1,1,2,1,1,N,2,7,8
36,1,2,1,1,2,N,2,8,8
9,1,6,1,1,1,N,2,4,6
12,1,4,2,1,1,N,2,4,7
10,1,1,2,1,1,N,2,1,4
38,1,1,2,1,1,N,2,2,7
54,2,1,1,1,2,N,2,8,7
46,8,1,2,1,2,N,2,3,8
59,1,1,2,1,1,N,2,7,7
21,1,6,2,1,1,N,2,2,7
19,1,6,1,1,1,N,2,4,7
52,1,4,1,1,2,N,2,2,4
29,1,1,1,1,1,2,2,6,1
39,1,1,1,1,1,N,2,6,7
44,1,6,1,1,1,N,2,0,8
71,1,4,2,1,1,N,2,8,4
49,1,N,1,1,1,N,2,8,5
53,1,1,2,1,1,N,2,3,8
55,7,3,2,1,2,N,2,6,5
63,1,1,2,1,1,N,2,1,6
19,1,1,1,1,1,N,2,8,1
33,1,1,1,1,1,N,2,4,5
31,1,1,2,1,2,N,2,5,7
57,8,1,2,1,1,N,2,6,7
43,8,1,2,1,1,N,2,2,7
34,2,4,2,1,1,N,2,9,5
60,1,1,2,1,1,N,2,7,9
84,1,6,2,1,1,N,2,6,9
66,1,1,1,1,1,5,2,6,9
72,1,1,2,3,2,N,2,4,9
60,1,2,1,1,1,N,2,5,5
28,1,4,1,3,1,N,2,2,5
35,1,1,1,1,1,N,2,0,5
64,1,6,1,1,1,N,2,3,5
56,1,1,1,2,1,N,2,7,7
33,1,1,1,1,1,N,2,0,7
55,1,1,1,2,1,N,2,0,7
43,1,1,1,1,1,N,2,3,8
29,3,1,2,1,1,N,2,9,5
83,1,4,1,1,2,N,2,2,5
71,1,6,2,2,1,N,2,6,N
30,1,1,1,1,1,N,2,3,9
67,1,6,1,1,1,N,2,5,7
47,1,4,2,1,1,N,2,6,4
63,1,1,1,1,2,N,2,N,1
61,1,1,2,1,2,N,2,8,7
4,1,3,1,2,1,N,2,4,9
46,9,4,2,1,1,N,2,3,4
92,2,3,2,1,1,N,2,4,9
88,1,1,2,1,1,N,2,5,6
60,1,1,1,1,1,N,2,5,N
64,1,1,1,1,0,N,2,3,5
27,9,1,1,1,1,N,2,4,5
32,1,1,1,1,1,N,2,1,7
49,6,6,1,1,1,N,2,7,12
61,1,1,1,1,1,N,2,N,5
29,1,6,2,1,1,N,2,9,7
24,9,1,1,1,1,N,2,8,9
8,1,1,1,1,1,3,2,4,4
29,1,4,1,1,1,N,2,8,5
35,1,1,1,1,1,N,2,8,9
72,1,1,2,1,1,N,2,8,9
59,1,1,1,1,1,N,2,8,5
36,1,1,1,1,1,N,2,3,7
38,1,1,2,1,1,N,2,7,10
76,1,6,1,3,1,N,2,6,9
60,1,6,1,1,2,N,2,1,5
36,1,1,1,1,1,N,2,7,9
30,1,3,1,1,2,N,2,8,4
58,1,6,1,1,1,N,2,7,2
69,1,1,1,1,1,N,2,7,5
70,1,6,1,1,1,N,1,3,6
35,1,1,2,1,1,N,2,3,7
60,1,1,2,1,1,N,2,4,4
38,6,1,2,1,1,N,2,3,4
82,1,4,2,1,1,N,2,4,9
64,1,1,1,1,1,N,2,6,10
58,1,2,1,1,1,N,2,1,7
26,1,4,2,1,1,N,2,8,10
70,1,1,2,1,1,N,2,4,6
31,1,6,2,1,2,N,2,6,4
77,1,6,1,1,1,N,2,3,5
71,1,1,2,1,1,N,2,7,7
41,1,1,1,1,1,N,2,8,5
31,1,1,2,1,1,N,2,6,10
63,9,1,2,1,1,N,2,5,7
67,1,1,2,1,1,N,2,3,7
43,1,6,1,1,2,N,2,7,9
50,1,4,1,1,1,N,2,6,5
54,9,6,1,1,1,N,2,3,6
48,1,6,2,1,1,N,2,3,11
46,9,4,1,1,2,N,2,5,7
32,9,6,1,1,1,N,2,6,7
58,1,1,1,1,1,N,2,2,8
66,9,1,1,1,1,N,2,7,3
59,1,1,2,1,1,N,1,0,5
46,1,5,1,1,1,N,2,8,6
2,1,6,1,1,1,N,2,3,9
38,2,1,2,1,2,N,2,9,4
29,1,1,2,1,2,N,2,9,3
45,2,1,2,1,1,N,2,8,3
57,1,6,2,1,1,N,2,1,8
60,1,3,2,1,1,N,2,7,7
51,1,1,2,1,1,N,1,8,6
38,1,1,2,1,1,3,2,8,5
43,1,1,2,1,1,N,2,8,9
78,1,4,1,1,2,N,2,3,7
63,1,1,2,1,1,N,2,6,5
61,1,1,1,1,1,N,2,4,10
16,1,1,2,1,1,2,2,4,3
63,1,1,1,1,1,N,1,5,6
67,1,1,1,1,1,N,2,5,5
45,1,1,1,1,1,N,2,4,9
60,1,4,1,1,1,N,2,7,9
32,1,1,1,1,1,N,2,5,7
39,1,1,2,1,1,N,2,2,9
53,1,1,1,1,1,N,2,5,7
65,1,1,2,1,1,N,2,8,9
57,1,1,2,1,1,N,2,7,7
65,1,1,2,1,1,N,2,4,8
52,1,1,1,1,1,N,2,7,10
0,1,1,2,1,1,4,1,6,4
32,3,1,2,1,1,N,2,1,9
40,1,1,2,1,1,N,2,0,3
50,6,4,2,1,2,N,2,1,10
30,1,1,2,1,1,N,2,9,5
61,1,1,2,1,1,N,2,2,9
37,1,6,1,1,1,N,2,2,5
29,2,6,2,1,1,N,2,5,5
16,1,1,1,1,1,N,2,6,8
63,1,3,1,1,1,N,2,0,4
62,1,1,1,1,1,N,2,3,5
60,1,1,2,1,2,N,2,0,7
50,1,4,1,1,1,N,2,5,7
28,1,6,2,1,1,N,2,8,8
43,1,1,2,1,1,N,2,8,7
63,6,6,2,1,1,N,2,2,7
66,1,1,2,1,1,N,2,0,7
26,4,1,1,1,1,N,2,1,5
59,6,1,1,1,2,N,2,3,7
86,1,1,1,1,1,N,2,6,6
48,1,N,1,1,1,N,2,7,7
35,1,1,1,1,1,N,2,6,9
74,6,1,2,1,1,N,2,6,10
44,1,1,1,1,1,N,2,6,10
43,1,1,1,1,1,N,2,3,5
42,1,4,2,1,1,N,2,5,5
62,1,1,1,1,2,6,2,6,5
82,1,4,2,1,1,N,2,9,5
66,6,1,1,1,1,N,2,7,8
70,1,4,1,1,2,N,2,0,6
16,1,1,1,1,1,N,2,0,3
61,6,1,2,1,1,N,2,0,10
39,1,1,1,1,1,N,2,6,5
30,1,4,2,1,1,N,2,3,5
29,1,6,1,1,1,N,2,2,9
37,1,1,2,1,1,N,2,4,5
11,1,1,1,1,1,N,2,4,9
42,2,6,1,1,1,N,2,8,5
48,2,6,1,1,1,N,2,4,7
50,1,6,2,1,2,N,2,3,9
52,1,6,2,1,0,N,2,8,4
42,1,4,1,1,1,N,2,7,4
74,1,1,2,1,1,N,2,5,9
79,1,1,1,1,1,N,2,5,8
25,1,1,2,1,1,N,2,9,7
50,1,6,2,1,1,N,2,5,5
50,1,2,1,1,1,N,2,4,9
71,1,1,2,1,1,N,2,3,9
43,1,1,2,1,2,N,2,1,5
29,1,1,2,1,1,2,2,0,10
59,1,1,1,1,1,N,2,6,8
35,1,4,1,3,1,N,2,4,5
51,1,1,1,1,2,N,2,7,5
18,1,1,2,1,1,N,2,5,5
28,1,1,1,1,1,N,2,1,7
72,1,4,2,1,1,N,2,8,9
38,1,1,1,1,1,N,2,6,7
30,1,3,2,1,1,N,2,5,5
66,1,4,2,1,1,N,2,6,9
63,1,6,1,1,1,N,2,1,12
68,1,1,1,1,1,N,2,4,11
71,1,4,2,1,1,N,2,6,5
57,1,1,1,1,1,N,2,7,7
66,1,6,1,1,2,N,2,9,7
34,2,1,1,1,1,N,2,7,7
70,1,6,2,1,1,N,2,7,3
51,1,1,2,1,1,N,2,5,9
42,1,1,2,1,1,N,2,8,1
58,8,4,2,1,1,N,2,7,7
59,1,6,2,1,1,N,2,5,6
51,1,1,2,1,2,N,2,4,5
54,1,1,2,1,1,N,1,6,4
56,1,6,1,1,1,N,2,4,8
65,2,6,1,1,1,N,2,2,6
45,7,6,2,1,1,N,2,2,5
72,2,1,1,1,1,N,2,5,7
51,1,5,1,1,1,N,2,6,7
84,9,1,2,1,2,N,2,4,6
36,1,1,1,1,1,N,2,5,5
73,1,1,2,1,1,N,2,4,6
63,1,1,2,1,1,N,2,6,7
33,2,1,2,1,1,N,2,6,7
60,1,1,1,1,1,N,2,8,7
23,1,1,2,1,1,N,2,3,5
88,1,1,2,1,1,N,1,0,5
65,9,1,1,1,2,N,2,3,6
38,1,1,2,1,1,N,2,3,5
44,1,3,1,1,1,N,2,0,5
4,1,1,2,1,1,N,2,8,8
16,1,1,2,1,1,N,2,9,5
62,2,5,1,1,1,N,2,8,7
40,1,1,2,1,1,N,2,0,4
28,1,4,2,1,2,N,2,3,8
61,1,1,1,1,1,N,2,N,5
67,1,1,1,1,1,N,2,4,8
47,1,1,2,1,2,N,2,7,3
30,1,N,2,1,1,N,2,7,4
58,1,1,2,1,1,N,2,6,7
33,1,6,2,1,1,N,2,1,6
59,1,1,2,1,1,N,2,7,7
15,1,3,2,2,1,N,2,5,4
65,1,3,2,1,1,N,2,2,7
37,1,3,1,1,2,N,2,8,4
41,1,1,1,1,1,N,2,1,7
70,8,1,2,2,1,N,2,1,5
66,1,6,1,1,2,N,2,1,4
33,1,4,1,1,2,N,2,4,N
56,1,3,2,1,1,N,2,4,8
67,1,4,1,1,1,N,2,8,7
47,1,1,2,3,1,N,2,6,9
54,1,1,2,1,1,N,2,7,5
66,1,1,1,1,1,N,2,5,7
40,1,1,1,1,1,N,2,6,5
11,1,1,1,1,1,N,2,8,9
51,1,4,1,1,1,N,1,6,11
48,1,1,2,1,2,N,2,3,9
59,2,1,2,1,1,N,2,6,6
67,1,3,2,1,1,N,2,0,10
38,1,1,1,1,2,N,2,3,11
32,1,1,2,1,1,N,2,4,5
66,1,6,1,1,2,N,2,6,10
38,8,6,1,1,1,N,2,4,9
63,1,1,2,1,1,N,2,5,4
62,1,1,2,1,1,N,2,6,9
41,1,1,2,1,1,N,2,5,9
58,2,6,2,1,1,N,2,4,11
52,1,5,1,1,0,N,2,6,9
52,1,1,2,1,2,N,2,0,5
68,1,1,2,1,1,N,2,7,6
53,1,6,1,1,1,N,2,3,9
32,2,1,1,1,1,N,2,7,7
27,1,1,1,1,1,N,2,0,5
70,8,1,2,1,1,N,2,7,7
5,7,N,1,1,1,N,2,7,5
58,1,6,2,1,1,N,2,8,7
56,1,1,2,1,1,N,2,6,12
7,1,1,2,1,1,N,2,1,7
