SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,2,9,0,24-01004,38,0,2,501
2,1,1,1,1,0,19-01700,60,5,2,46
1,N,1,1,4,0,51-51255,14,2,5,501
2,6,1,1,9,0,24-01004,35,0,N,501
1,6,1,1,2,0,01-01301,22,N,N,85
2,6,2,0,1,0,17-03531,26,0,N,99
1,1,2,0,0,0,13-04600,31,0,4,0
2,2,1,1,0,4,19-01700,87,0,N,402
2,6,1,2,3,1,13-04600,54,0,N,182
1,N,2,1,5,0,36-04010,4,5,6,329
2,6,1,1,1,2,38-00100,23,0,N,15
1,N,3,1,7,1,30-00600,11,0,5,318
1,6,6,1,8,0,08-00803,24,0,N,501
1,4,6,1,8,0,06-07502,13,1,3,501
1,6,1,1,8,0,51-01301,17,0,2,194
2,6,1,2,2,0,28-01100,15,0,N,84
2,4,6,1,9,0,06-08507,67,N,N,501
1,1,1,2,9,0,13-04600,65,0,2,381
1,1,1,1,9,0,24-01004,44,0,2,501
2,1,1,1,3,0,19-01700,66,0,2,29
2,N,1,1,7,0,38-00100,3,0,2,501
2,1,1,1,7,0,08-00803,54,1,3,501
2,6,2,2,4,0,36-04010,22,N,N,476
1,5,1,1,4,0,30-00600,79,0,N,317
1,6,1,1,8,0,24-01004,45,3,6,501
2,1,1,2,9,0,26-02702,43,1,2,501
2,6,1,2,4,0,38-00100,23,N,N,188
1,1,1,1,6,0,17-03529,33,0,2,501
1,N,1,1,8,0,24-01004,7,0,5,501
2,6,1,1,8,0,38-00100,19,0,N,501
2,1,6,1,N,0,24-01004,42,2,4,501
2,6,1,2,8,0,26-02702,32,0,2,501
1,6,7,1,N,0,06-08507,30,0,2,289
2,1,1,1,1,0,30-00600,81,2,4,24
2,1,1,1,N,0,06-07502,67,2,4,501
1,6,1,1,3,0,32-00405,16,0,2,274
2,6,2,1,5,0,36-03710,31,0,N,492
2,3,9,1,6,0,40-00200,87,0,N,144
2,1,2,2,2,0,29-01901,32,0,2,86
2,1,1,2,9,0,51-01301,78,0,2,501
1,6,1,1,5,0,40-00200,16,0,N,501
2,3,1,1,0,0,08-00803,62,3,5,501
1,1,3,1,N,0,40-00200,51,0,2,376
1,6,1,0,N,0,08-00803,18,N,N,N
1,1,1,2,1,0,38-00100,76,0,2,314
1,6,2,0,N,1,13-04600,19,3,6,N
2,1,1,1,9,0,30-00600,41,2,4,501
1,6,1,1,0,3,51-01301,41,0,2,501
2,6,1,1,1,0,30-00600,25,1,3,281
1,1,2,2,2,0,17-03531,65,1,3,144
1,1,1,1,0,0,17-03529,38,6,8,0
2,6,1,2,3,0,51-51255,20,0,3,467
2,3,2,1,7,0,17-03529,67,0,2,501
1,1,2,2,N,0,19-01700,70,0,4,170
1,6,1,1,4,0,06-08507,70,2,4,501
1,2,9,2,2,4,40-00200,50,0,N,117
2,1,1,1,6,0,24-01004,36,0,2,501
1,6,1,1,8,0,24-01004,51,0,2,501
1,1,1,1,2,1,51-51255,63,2,4,501
1,1,9,1,2,0,19-01700,71,3,5,264
1,6,1,0,0,0,08-00803,20,0,N,N
1,1,6,1,9,0,24-01004,82,2,7,501
1,2,3,2,7,0,26-02702,47,3,5,11
1,1,2,1,3,1,01-01301,53,0,2,437
2,1,1,1,2,4,01-01301,64,1,4,73
2,6,2,1,N,0,36-03710,18,0,4,286
2,3,2,1,6,4,06-07502,82,0,2,501
1,6,1,1,5,0,13-04600,25,0,N,226
2,1,2,2,8,0,28-01100,49,0,2,25
1,6,1,1,8,0,19-01700,51,0,3,501
2,1,1,2,N,0,26-02702,57,0,2,207
1,6,1,1,7,0,30-00600,52,0,2,220
1,6,1,1,7,0,08-00803,32,0,N,120
2,1,1,1,N,0,51-01301,67,1,3,501
1,3,1,1,N,0,24-01004,76,0,N,501
1,1,1,2,2,0,08-00803,39,2,4,38
2,1,1,2,0,0,19-01700,69,0,2,404
1,6,1,1,6,0,36-03710,53,3,5,372
1,1,1,2,0,0,06-08507,68,1,4,501
2,N,1,2,1,0,30-00600,6,2,3,501
2,1,1,2,3,0,32-00405,66,2,4,157
2,4,6,0,N,0,06-08507,59,0,N,N
1,1,1,0,0,0,26-02702,84,0,2,N
1,1,6,1,5,4,36-04010,36,0,5,406
2,6,1,1,0,0,40-00200,41,0,3,317
1,6,2,1,2,0,13-04600,27,0,N,227
2,1,6,2,6,0,26-02702,73,1,3,356
2,N,6,2,2,0,06-08507,11,0,5,168
2,4,2,0,1,0,29-01901,68,0,3,N
1,6,2,2,8,0,13-04600,37,2,4,501
1,1,2,2,6,0,19-01700,24,0,5,327
1,1,1,1,N,0,40-00200,52,1,4,349
2,N,1,1,0,0,17-03529,6,2,4,0
1,1,1,1,8,0,51-01301,72,0,2,501
2,3,9,1,4,0,38-00100,84,0,N,235
2,1,1,1,2,0,40-00200,48,1,3,274
1,6,1,1,8,0,08-00803,42,5,8,501
2,5,2,1,8,0,28-01100,49,2,9,501
2,6,2,1,N,0,13-04600,21,0,N,127
2,6,1,2,2,0,01-01301,34,5,6,48
1,N,1,1,4,0,40-00200,50,2,4,76
1,4,1,1,2,1,08-00803,61,0,N,219
2,6,1,0,1,0,26-02702,19,0,N,N
1,N,1,1,5,0,51-51255,6,3,5,400
2,1,1,1,8,4,38-00100,42,2,4,501
1,3,1,1,3,0,26-02702,83,0,3,303
2,6,2,1,0,0,19-01700,22,0,N,209
1,1,1,1,9,0,51-01301,59,0,2,501
1,1,2,1,4,0,36-03710,45,0,2,501
2,3,1,1,1,0,38-00100,82,0,2,123
2,1,1,2,9,0,51-51255,28,0,2,501
1,N,8,1,8,0,36-03710,0,2,4,501
1,6,1,0,0,0,36-03710,18,0,N,N
1,4,2,1,8,0,13-04600,73,0,N,501
1,6,1,1,1,0,06-08507,25,1,3,501
1,6,2,1,4,0,36-04010,25,1,3,357
2,N,1,1,5,0,30-00600,2,0,3,246
1,1,8,0,0,0,36-03710,49,0,2,N
2,1,1,1,5,0,30-00600,40,0,2,234
2,6,1,2,3,0,06-07502,29,2,4,127
2,N,1,1,7,0,06-08507,4,0,4,501
1,1,1,2,8,0,38-00100,56,2,4,123
1,6,1,1,0,0,08-00803,28,0,3,319
2,1,1,1,2,0,36-04010,67,1,3,130
1,6,1,1,N,0,19-01700,22,0,2,159
1,1,2,1,0,0,36-04010,32,1,3,197
1,6,2,0,N,0,36-03710,38,N,N,45
1,1,1,1,9,0,51-51255,64,0,2,501
2,1,2,1,8,0,24-01004,29,0,2,501
1,6,1,2,4,0,30-00600,62,0,N,490
1,6,2,0,3,0,13-04600,19,N,N,N
1,6,1,2,3,0,26-02702,16,0,3,84
2,N,6,1,9,0,06-08507,8,0,4,501
2,6,2,2,9,0,17-03529,64,0,N,501
1,5,1,1,0,0,24-01004,49,0,N,501
2,3,6,2,1,0,08-00803,87,0,N,236
1,4,1,1,7,0,51-51255,56,2,4,501
2,1,1,1,8,0,06-08507,33,0,6,501
1,4,1,2,4,0,38-00100,35,0,N,501
1,6,1,1,7,0,30-00600,33,2,5,341
2,1,1,1,3,0,06-08507,38,0,3,501
2,5,1,1,N,0,06-08507,43,0,N,501
1,6,1,1,N,0,19-01700,38,1,5,186
1,6,1,1,1,0,24-01004,33,3,4,501
2,4,1,1,9,0,51-51255,55,2,4,501
1,N,2,1,4,0,17-03529,1,0,5,188
2,1,6,2,6,0,24-01004,63,0,2,34
2,6,2,2,6,0,28-01100,28,2,5,105
2,1,1,1,2,0,26-02702,50,2,4,74
2,1,1,1,N,0,40-00200,66,0,3,242
2,1,2,1,2,0,17-03531,50,0,2,80
1,N,1,1,0,0,51-51255,6,0,4,501
1,1,1,1,8,0,24-01004,59,2,4,501
2,6,1,1,4,1,32-00405,19,2,6,366
2,3,1,2,4,0,26-02702,62,N,N,501
1,6,1,2,8,0,38-00100,81,0,N,487
2,1,1,2,9,0,51-51255,69,0,2,501
2,1,6,1,8,0,06-08507,34,1,3,501
2,6,8,1,3,0,32-00405,31,1,3,501
1,6,2,1,0,0,17-03529,59,2,4,295
1,6,1,2,4,0,24-01004,24,0,2,501
2,6,2,1,7,0,17-03529,21,2,9,66
1,6,2,2,5,0,36-04010,22,0,N,152
2,1,1,1,8,0,24-01004,41,0,2,501
2,1,1,1,1,0,30-00600,54,2,5,434
1,6,1,2,7,0,32-00405,47,0,3,377
1,N,1,1,4,0,26-02702,2,2,4,501
1,4,1,1,4,0,30-00600,56,0,N,183
1,6,6,1,8,0,24-01004,25,1,4,501
1,4,2,2,1,2,28-01100,27,0,N,9
2,4,1,1,4,0,51-01301,55,N,N,241
1,6,2,1,6,0,17-03531,22,1,2,323
2,1,1,1,6,0,24-01004,52,0,2,501
2,N,1,2,N,0,38-00100,2,0,4,37
1,6,1,1,5,0,38-00100,26,N,N,244
2,N,6,1,1,0,26-02702,7,1,4,206
2,3,1,1,N,0,38-00100,53,0,N,250
2,N,8,1,3,0,36-04010,4,3,5,199
1,6,3,1,9,0,38-00100,43,0,N,501
1,6,1,1,8,0,24-01004,25,2,4,501
1,4,6,2,0,0,06-07502,42,0,2,0
1,1,1,1,N,0,24-01004,60,0,2,501
2,6,1,1,5,0,17-03529,29,0,N,297
1,6,1,2,0,0,30-00600,18,0,4,N
2,N,1,1,N,0,38-00100,14,0,2,501
2,6,2,2,2,0,28-01100,59,1,3,113
1,1,2,1,6,0,17-03529,64,0,2,415
1,1,1,1,2,1,19-01700,63,0,2,427
2,6,2,0,3,0,28-01100,22,0,N,N
2,5,9,2,6,0,38-00100,11,0,2,423
2,4,1,1,4,0,19-01700,70,0,2,104
2,6,1,0,1,0,08-00803,20,0,N,N
1,3,1,1,N,0,30-00600,62,0,N,501
1,N,1,1,8,1,38-00100,8,1,4,285
1,6,6,1,9,0,24-01004,55,0,2,501
1,6,1,1,7,0,30-00600,22,0,N,365
1,N,2,1,7,0,36-04010,11,3,5,377
1,6,1,1,9,0,08-00803,20,0,N,501
1,3,2,1,6,0,13-04600,48,0,N,338
2,2,2,1,N,0,28-01100,82,4,6,105
2,6,8,1,0,0,32-00405,18,0,N,0
2,4,2,1,4,0,29-01901,53,0,2,176
2,1,2,2,0,0,29-01901,58,0,2,0
1,6,1,1,1,0,24-01004,18,0,3,501
1,1,1,1,8,0,51-51255,62,1,3,501
1,6,1,1,8,0,38-00100,28,1,3,501
2,1,1,2,9,0,26-02702,62,0,2,501
1,N,2,1,4,0,29-01901,12,2,5,261
1,N,2,1,N,0,28-01100,4,0,3,501
1,N,1,2,N,0,30-00600,14,2,4,115
1,1,2,2,N,0,17-03531,59,0,2,0
1,N,1,2,N,0,19-01700,5,2,5,465
1,1,1,1,7,0,08-00803,45,1,3,501
1,1,1,2,2,0,30-00600,60,0,2,60
1,6,1,1,0,0,26-02702,16,N,N,271
1,3,1,1,7,0,26-02702,83,0,N,448
2,N,2,2,0,1,29-01901,7,0,4,75
1,6,1,0,2,0,13-04600,20,0,N,N
1,3,6,0,0,0,08-00803,18,0,N,N
2,6,1,1,0,0,38-00100,19,0,N,398
1,1,1,2,9,4,32-00405,55,0,2,501
1,1,1,1,9,0,24-01004,39,2,3,501
1,6,6,0,4,0,08-00803,20,0,N,N
2,6,1,2,3,0,51-51255,40,0,N,161
1,6,2,0,3,0,36-04010,74,2,4,130
1,N,6,1,5,0,06-07502,9,3,5,22
1,1,2,2,8,0,51-51255,44,0,2,501
2,1,1,1,N,0,30-00600,60,0,3,20
1,1,3,2,1,0,30-00600,56,2,4,125
2,6,2,0,0,0,13-04600,18,0,N,N
2,6,1,1,8,0,51-01301,65,0,2,501
1,N,1,1,4,2,19-01700,11,2,4,121
2,4,2,1,4,0,19-01700,36,0,N,406
2,6,1,2,2,0,51-51255,20,0,N,137
1,1,2,1,2,0,17-03531,33,0,4,104
1,4,1,1,N,0,06-08507,59,0,N,501
1,N,1,1,5,0,30-00600,13,2,4,501
2,1,2,2,N,0,28-01100,58,3,4,102
1,1,1,1,9,0,06-07502,71,0,2,501
1,1,9,1,N,1,40-00200,61,0,4,219
2,4,1,2,7,0,24-01004,50,0,N,216
1,6,1,2,N,0,08-00803,15,0,N,184
2,6,2,1,0,0,01-01301,29,N,N,455
2,N,2,2,8,0,17-03531,4,2,4,501
2,1,1,1,N,0,17-03529,75,0,3,279
1,6,2,2,2,4,01-01301,60,2,4,60
1,6,2,1,2,0,36-03710,25,0,2,37
2,1,2,1,4,0,36-03710,62,0,2,315
1,3,2,2,4,0,29-01901,94,0,N,136
1,1,1,2,2,0,38-00100,52,0,3,82
2,6,2,2,N,0,28-01100,18,0,N,39
2,1,1,1,7,0,19-01700,63,2,3,393
2,6,6,0,8,0,08-00803,19,3,5,N
2,6,2,1,9,0,17-03529,67,4,5,501
1,6,4,1,6,0,38-00100,61,N,N,55
1,3,2,2,0,0,13-04600,47,0,N,111
2,4,2,2,4,0,17-03529,74,0,N,41
1,6,1,1,5,0,32-00405,20,3,10,479
2,3,2,1,1,0,36-04010,62,0,2,282
2,4,2,2,N,0,51-51255,51,6,10,412
2,6,1,1,0,0,08-00803,25,0,3,501
2,1,1,1,0,0,40-00200,36,0,2,501
1,N,2,2,N,0,01-01301,1,1,3,120
2,6,1,2,5,0,30-00600,29,0,2,297
2,3,1,2,4,0,17-03529,72,5,7,463
1,6,2,0,1,0,01-01301,18,0,N,N
1,1,1,1,5,0,30-00600,81,3,6,264
1,4,1,1,4,0,06-08507,66,0,N,32
2,1,1,2,N,0,38-00100,46,2,4,362
2,N,1,1,7,0,51-51255,13,3,5,454
1,1,2,2,7,0,36-04010,47,2,3,305
1,1,1,2,8,0,28-01100,57,1,3,136
2,1,1,1,0,0,51-51255,24,0,2,501
1,6,1,1,7,0,30-00600,28,0,N,317
2,6,8,2,N,0,36-03710,20,0,2,43
2,1,1,2,N,0,29-01901,34,0,2,229
1,1,2,1,N,0,36-04010,70,0,2,432
1,6,2,2,N,0,13-04600,21,0,N,57
1,1,1,0,4,0,24-01004,94,0,2,327
2,1,9,1,3,0,30-00600,59,0,5,501
2,6,2,1,4,0,51-01301,40,N,N,501
1,3,6,1,3,0,17-03529,81,1,7,113
2,6,1,0,0,0,30-00600,18,N,N,N
1,1,1,2,0,0,28-01100,69,0,2,103
1,N,2,2,2,0,17-03529,13,4,6,68
2,N,1,1,9,0,24-01004,10,6,8,501
2,6,1,1,1,1,19-01700,27,0,N,461
1,1,1,2,7,0,51-51255,65,0,2,236
1,6,1,1,4,0,26-02702,35,0,2,397
1,N,8,2,7,0,32-00405,12,4,6,501
1,3,1,2,6,0,38-00100,69,N,N,298
2,N,1,1,6,0,32-00405,14,2,5,501
1,1,6,1,N,0,06-07502,65,2,6,501
2,1,1,2,0,0,06-07502,59,2,7,92
2,6,2,2,1,0,29-01901,15,0,N,11
1,4,2,1,9,0,28-01100,69,0,2,501
2,1,2,1,5,0,36-03710,51,1,3,141
2,N,2,2,N,0,36-04010,0,4,6,181
1,N,1,1,8,0,51-01301,76,3,5,501
1,1,1,2,9,0,08-00803,54,2,4,501
1,4,2,1,8,0,28-01100,79,0,N,501
2,1,1,2,N,0,38-00100,5,0,2,78
2,6,1,1,4,0,38-00100,32,0,2,244
1,6,8,1,6,0,32-00405,30,0,N,263
2,1,1,1,4,0,06-08507,48,0,2,501
2,3,3,1,9,0,38-00100,74,0,N,501
2,1,1,2,8,0,38-00100,55,0,2,501
1,5,2,1,0,0,36-04010,1,2,4,442
2,6,2,1,5,0,01-01301,22,0,N,273
1,4,2,1,9,0,17-03531,10,0,N,381
2,1,3,1,0,0,36-03710,46,0,2,0
2,6,2,1,8,0,36-04010,16,0,N,501
2,N,2,1,5,0,01-01301,3,2,4,173
1,1,1,1,5,0,17-03529,77,0,2,297
2,N,1,1,0,0,28-01100,10,0,5,100
1,6,1,1,N,0,30-00600,29,0,N,501
1,4,1,1,6,0,24-01004,85,N,N,501
2,6,1,1,5,0,28-01100,24,0,N,133
1,6,1,2,2,0,51-01301,17,0,N,493
1,6,2,1,8,0,29-01901,22,0,N,501
1,N,1,2,0,0,26-02702,6,1,4,0
2,6,8,2,6,0,38-00100,20,0,N,381
2,N,2,2,4,0,28-01100,1,0,5,113
1,1,1,2,N,0,13-04600,33,3,5,68
1,6,6,1,0,0,06-07502,21,0,N,452
1,6,2,1,4,0,17-03529,28,0,5,501
2,1,2,2,2,0,19-01700,79,0,2,452
2,6,1,2,2,0,26-02702,45,0,N,84
2,N,6,1,N,0,24-01004,11,0,3,498
1,1,1,1,6,0,17-03531,85,0,2,393
1,2,1,1,2,0,24-01004,16,0,2,501
2,1,9,1,N,0,29-01901,50,0,2,501
1,6,8,0,7,4,36-03710,18,0,3,N
1,1,2,1,3,0,28-01100,24,0,2,97
1,6,9,2,8,0,24-01004,29,2,3,501
2,N,1,1,1,0,26-02702,2,2,8,160
2,1,1,2,6,0,08-00803,79,4,6,484
1,1,2,1,2,0,17-03531,52,1,2,147
2,1,9,2,8,0,24-01004,38,0,3,501
2,6,9,2,5,0,24-01004,47,2,4,372
2,6,2,2,5,0,17-03531,48,0,N,483
2,N,2,2,6,0,36-04010,7,2,4,382
2,1,1,1,6,0,06-07502,65,0,2,501
2,2,1,2,3,0,30-00600,70,0,3,295
2,6,1,1,5,0,51-51255,72,0,2,501
1,1,1,1,4,1,38-00100,69,0,2,139
2,6,1,0,0,0,26-02702,22,1,3,N
2,N,1,1,5,0,36-04010,4,0,4,420
1,3,1,1,9,0,19-01700,75,3,5,501
1,1,6,1,N,0,26-02702,77,0,2,207
2,N,1,2,7,2,30-00600,9,2,8,371
1,1,2,1,3,0,17-03531,54,0,2,144
1,1,2,1,0,0,24-01004,38,0,2,501
2,6,1,1,5,0,24-01004,15,0,N,501
1,3,1,1,6,0,38-00100,74,0,N,422
1,1,1,0,0,0,36-03710,74,0,2,N
2,1,1,2,N,1,19-01700,61,3,4,419
1,N,1,1,3,0,51-51255,7,0,3,496
2,1,1,2,6,0,40-00200,35,0,2,501
1,N,1,1,3,0,24-01004,3,2,4,501
2,N,2,1,6,0,17-03529,4,2,4,296
1,6,1,1,1,0,36-03710,44,0,2,460
2,1,1,1,6,0,30-00600,6,0,2,317
1,6,1,1,8,0,38-00100,32,0,N,501
2,6,1,2,9,0,24-01004,21,2,4,501
2,1,1,1,9,0,24-01004,29,0,2,501
1,6,2,2,N,0,19-01700,30,0,N,292
1,5,1,1,7,0,08-00803,33,0,2,377
1,1,3,1,N,0,30-00600,33,0,2,501
2,N,1,1,9,4,06-07502,1,0,2,501
2,2,6,1,7,0,06-08507,59,N,N,501
1,N,2,1,5,0,17-03531,3,2,4,501
2,1,1,2,3,0,51-01301,30,2,4,265
2,1,2,1,6,0,13-04600,50,1,3,296
1,1,1,2,0,0,38-00100,31,0,4,501
2,N,2,2,2,0,17-03529,5,1,3,78
2,1,1,1,N,0,40-00200,75,1,2,308
2,1,1,1,9,4,06-07502,75,0,3,501
2,1,2,1,5,0,17-03529,40,3,5,242
2,6,1,2,1,0,29-01901,15,0,N,7
1,1,2,2,N,0,36-03710,34,0,2,68
1,1,1,1,3,0,28-01100,33,0,2,148
1,N,2,1,1,0,36-03710,2,2,4,434
1,6,9,0,0,0,19-01700,21,4,7,N
2,N,1,1,5,0,30-00600,2,0,4,281
2,1,9,2,6,0,40-00200,66,0,2,328
2,1,1,1,8,0,51-51255,37,0,2,501
2,6,6,1,6,0,26-02702,48,0,N,61
1,1,2,1,6,0,17-03531,48,2,3,501
1,6,1,2,N,0,30-00600,19,N,N,125
1,6,2,0,1,0,01-01301,18,0,3,N
2,1,1,1,5,0,17-03529,48,1,3,105
2,2,2,1,8,0,17-03531,27,0,N,495
2,3,6,2,9,0,06-08507,60,N,N,501
1,1,2,2,9,0,17-03529,74,0,3,501
1,6,1,2,4,0,30-00600,27,0,N,174
2,N,1,1,0,0,06-07502,12,4,6,501
2,1,2,0,7,0,29-01901,49,2,4,324
2,6,1,1,5,0,19-01700,25,2,4,315
2,5,6,2,9,0,06-08507,37,1,3,501
1,6,2,1,5,1,29-01901,24,N,N,352
2,6,1,2,3,0,30-00600,42,0,2,182
2,N,1,1,8,0,51-01301,12,3,4,501
1,N,1,2,8,0,26-02702,8,0,6,501
2,4,1,0,2,0,30-00600,66,0,N,83
2,1,1,1,7,0,30-00600,35,0,4,501
2,N,1,2,0,0,32-00405,1,2,4,84
1,4,1,2,3,0,13-04600,38,2,4,238
2,6,1,2,5,0,38-00100,35,1,4,501
1,N,1,2,4,0,01-01301,6,3,4,336
1,1,6,1,9,1,06-07502,45,0,2,501
1,N,2,1,0,0,17-03529,4,2,4,391
2,1,1,1,8,0,24-01004,51,0,2,501
2,6,2,1,1,4,01-01301,61,3,5,73
1,N,1,2,0,0,51-01301,9,0,4,501
2,N,1,2,N,0,30-00600,8,2,5,367
1,6,1,2,N,0,28-01100,21,0,N,0
1,N,2,0,2,0,17-03531,13,4,6,147
2,1,1,2,6,0,08-00803,52,0,4,237
2,N,1,1,3,0,29-01901,12,0,4,118
1,6,1,1,N,0,40-00200,15,0,6,349
2,6,6,1,N,0,06-08507,26,0,N,501
1,1,1,1,3,0,19-01700,33,0,2,118
2,3,1,2,8,0,38-00100,68,1,2,501
2,6,8,1,0,0,51-01301,38,0,2,501
2,4,2,2,5,0,19-01700,41,1,3,166
2,1,1,1,8,0,24-01004,85,2,3,501
1,5,2,2,5,1,32-00405,30,N,N,211
1,6,1,1,8,0,40-00200,31,0,4,501
2,N,1,2,5,0,51-51255,11,0,5,86
1,N,3,2,3,0,40-00200,3,1,3,127
1,2,1,2,N,0,51-51255,18,0,N,394
1,6,1,2,N,0,40-00200,19,1,3,382
1,N,1,1,N,0,30-00600,3,3,5,83
1,1,1,1,9,0,06-08507,76,0,3,501
1,6,8,0,0,0,36-03710,22,0,N,N
2,1,1,1,6,1,30-00600,73,0,2,312
2,1,2,1,N,0,13-04600,65,0,2,266
2,1,1,1,4,0,36-03710,54,0,3,383
2,6,1,1,9,0,24-01004,25,0,N,501
1,2,1,1,4,0,30-00600,28,0,N,317
2,3,6,1,5,0,06-08507,47,2,3,501
1,1,2,1,7,0,17-03531,53,1,2,501
2,4,1,2,1,0,51-01301,44,1,3,185
2,4,3,2,2,0,30-00600,76,0,N,284
1,N,1,1,6,0,30-00600,4,3,5,81
1,1,2,2,9,0,28-01100,75,0,2,501
1,1,1,2,5,0,28-01100,39,0,2,180
2,4,6,1,4,0,26-02702,80,0,N,332
2,5,2,1,N,0,36-04010,76,0,N,501
2,6,6,1,N,0,24-01004,62,0,N,501
1,1,2,1,1,0,51-51255,60,0,2,501
1,1,2,2,N,0,51-51255,35,1,3,129
1,1,1,1,2,0,51-51255,56,0,2,501
1,1,1,1,5,0,26-02702,71,0,2,501
1,N,1,2,2,0,38-00100,14,0,9,75
2,6,1,2,0,0,40-00200,29,2,3,0
2,4,6,2,1,0,32-00405,80,0,N,15
1,3,1,1,N,0,06-07502,75,0,2,501
1,6,3,1,4,0,30-00600,23,0,N,412
2,N,2,2,7,0,36-04010,3,0,3,130
1,1,2,1,9,0,28-01100,39,0,2,501
1,6,1,2,N,0,06-07502,16,2,4,387
2,1,1,1,2,0,51-51255,73,1,4,71
1,4,9,1,2,0,13-04600,65,0,3,402
2,6,2,1,9,1,13-04600,15,0,N,501
2,N,2,2,2,0,13-04600,14,4,6,90
2,6,2,2,9,0,17-03531,29,3,4,501
1,6,1,0,1,0,08-00803,20,2,4,N
1,N,1,1,9,0,24-01004,10,1,4,501
1,N,1,0,7,0,36-03710,6,4,6,N
1,4,1,1,6,0,38-00100,66,2,5,328
1,1,1,1,9,0,51-51255,60,0,3,501
2,1,8,1,9,0,32-00405,31,2,5,501
2,6,3,1,0,0,40-00200,23,3,5,0
2,N,1,1,5,0,26-02702,1,3,5,120
1,1,1,1,9,0,38-00100,55,1,3,501
1,N,8,1,5,1,17-03529,10,3,5,206
2,5,1,2,4,4,08-00803,53,0,4,501
1,6,1,1,5,4,30-00600,26,2,6,253
1,3,2,1,9,0,24-01004,68,0,N,501
2,3,1,2,N,0,36-03710,62,0,2,51
2,6,1,1,N,0,51-01301,18,2,4,501
1,1,2,1,N,0,28-01100,40,0,2,391
2,1,1,1,8,0,06-07502,68,1,3,501
1,2,2,2,5,4,01-01301,84,0,N,475
1,1,1,1,1,0,38-00100,52,0,2,359
1,N,2,1,0,1,36-04010,5,0,4,465
1,1,1,2,0,0,38-00100,56,0,2,0
2,6,1,1,8,0,24-01004,67,0,N,501
2,1,2,2,2,0,17-03529,68,0,2,74
1,6,1,2,N,1,32-00405,15,2,4,99
1,6,1,2,2,0,40-00200,24,0,N,98
1,1,1,2,6,0,51-51255,37,0,2,501
2,5,2,2,5,0,13-04600,54,0,N,229
1,1,2,1,5,0,29-01901,70,2,4,260
1,1,1,2,9,0,30-00600,30,2,3,501
1,N,1,1,8,1,08-00803,11,1,4,501
2,1,3,1,5,0,38-00100,52,4,7,302
2,1,9,1,9,0,38-00100,29,3,5,501
2,1,1,1,0,1,30-00600,52,0,3,220
1,1,8,1,4,0,24-01004,53,0,2,501
1,2,3,1,6,0,30-00600,46,0,N,430
2,6,1,1,0,0,08-00803,56,2,4,501
1,4,1,2,2,0,32-00405,48,0,2,361
1,N,1,2,3,1,32-00405,5,2,5,99
2,6,2,1,5,0,01-01301,51,0,N,131
1,4,1,1,9,0,51-51255,53,0,N,501
1,6,1,2,0,1,32-00405,15,3,4,99
1,1,1,1,7,0,38-00100,46,1,2,501
1,4,2,2,2,0,17-03529,71,0,N,41
2,6,1,0,1,0,26-02702,21,0,N,N
2,N,1,2,3,0,30-00600,13,2,4,171
1,6,1,1,5,0,19-01700,63,0,N,501
2,4,2,2,0,0,24-01004,48,0,N,0
2,6,1,2,2,0,06-07502,30,0,N,91
2,6,6,2,3,0,51-51255,26,2,5,136
2,5,2,1,4,0,01-01301,73,0,N,20
1,6,2,1,5,0,28-01100,39,0,N,180
1,1,3,2,N,0,40-00200,65,0,2,138
2,6,1,2,N,0,30-00600,26,2,4,501
2,6,2,1,6,0,17-03531,27,0,N,501
1,4,2,0,N,1,13-04600,35,0,N,N
2,6,1,1,6,0,32-00405,34,2,4,316
2,1,2,1,2,0,13-04600,65,0,2,462
1,1,8,1,2,0,32-00405,39,5,8,21
2,1,1,2,3,0,13-04600,61,0,2,107
1,1,1,1,3,4,13-04600,57,0,3,402
2,1,3,1,5,0,38-00100,60,0,2,306
2,2,1,1,5,0,17-03529,54,N,N,55
1,1,2,0,1,0,13-04600,35,0,2,N
1,1,1,1,N,0,30-00600,32,0,2,192
1,4,1,1,0,0,40-00200,55,0,N,0
2,1,1,1,7,0,38-00100,67,0,2,235
2,N,2,1,0,0,17-03531,11,4,6,312
2,1,1,1,2,0,30-00600,56,0,4,315
1,N,1,2,4,0,40-00200,0,1,5,198
1,6,2,1,9,0,36-04010,42,0,N,501
2,6,1,1,N,0,51-51255,17,1,3,501
2,6,1,1,1,1,32-00405,26,0,2,286
1,N,2,1,7,0,17-03529,0,2,4,454
2,6,2,1,9,0,36-03710,15,0,N,501
1,6,1,0,0,0,08-00803,19,0,N,N
2,6,2,2,8,0,29-01901,60,0,N,237
1,6,2,1,3,1,17-03529,26,N,N,90
2,6,2,0,2,0,36-03710,24,0,N,N
1,6,1,1,9,0,06-07502,39,0,6,501
1,N,1,1,4,1,40-00200,14,0,5,186
2,N,6,1,1,0,06-08507,12,3,10,319
2,6,1,2,9,0,38-00100,59,0,N,501
2,6,6,1,N,0,32-00405,43,0,N,481
1,1,2,2,6,0,36-04010,52,0,2,275
1,6,1,1,N,0,38-00100,46,0,N,188
2,4,2,1,2,0,36-04010,55,2,4,130
2,1,2,0,0,0,17-03529,34,0,3,N
2,4,1,2,N,0,40-00200,46,0,3,87
2,1,1,1,7,0,24-01004,73,0,2,501
