SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,6,1,N,0,25-00703,32,3,5,376
1,6,1,1,1,0,25-02800,82,2,4,N
2,N,1,1,N,0,25-01000,24,3,5,501
2,N,1,1,N,0,25-00703,78,4,6,501
1,N,8,1,N,0,25-01000,52,3,5,189
2,3,1,1,2,0,25-00503,14,0,2,501
1,1,1,1,9,0,25-00503,18,2,4,77
2,6,6,1,1,4,25-02800,46,1,3,501
2,1,1,1,5,0,25-00503,88,0,2,293
2,6,1,1,6,0,25-00703,42,0,3,501
1,6,1,1,6,0,25-02800,65,0,N,501
2,1,6,2,8,4,25-00503,55,0,2,501
2,1,1,1,6,0,25-02800,76,0,2,294
2,1,1,1,6,0,25-02800,61,0,2,501
2,1,1,1,7,0,25-02800,27,0,2,247
1,1,1,1,7,0,25-00703,24,2,4,353
2,1,1,1,7,0,25-01300,64,3,5,0
2,1,1,1,2,0,25-02800,31,0,2,363
2,6,1,2,0,0,25-00503,51,0,N,501
1,6,1,1,6,0,25-00703,59,0,2,454
2,1,1,2,4,0,25-02800,72,1,3,501
1,1,1,1,8,0,25-02800,76,0,2,501
2,1,1,1,8,0,25-01000,28,0,3,501
1,1,1,1,6,0,25-01000,1,0,2,501
1,6,1,2,3,0,25-01000,36,0,N,271
2,N,1,1,N,0,25-00503,51,2,4,501
1,6,2,1,7,0,25-01300,57,2,4,501
1,6,1,1,0,0,25-00503,4,4,7,501
1,1,1,1,6,0,25-00503,18,0,2,133
1,1,1,1,0,0,25-02800,68,1,2,370
1,1,1,1,9,0,25-02800,33,0,2,77
1,1,1,1,8,0,25-00503,33,0,2,294
1,2,1,1,4,0,25-01300,12,0,4,501
2,N,6,1,N,0,25-01300,61,0,4,N
1,1,1,1,7,0,25-00703,52,0,5,501
1,6,1,1,3,0,25-00703,52,0,N,501
1,6,6,1,0,0,25-00503,79,1,3,70
1,N,1,1,N,0,25-00503,83,4,6,501
2,3,1,1,2,4,25-00703,20,0,N,501
1,1,1,1,9,0,25-01000,72,2,4,501
2,N,6,1,N,0,25-00503,63,0,2,501
2,6,1,1,0,0,25-02800,63,0,3,339
1,1,1,1,8,0,25-01000,55,2,4,501
1,N,1,2,N,0,25-00703,70,1,3,391
1,6,1,1,7,0,25-01300,43,0,2,501
2,1,1,1,5,0,25-01300,57,1,3,501
2,1,1,1,6,0,25-01300,61,0,2,330
2,N,1,1,N,0,25-01300,55,2,5,501
2,1,1,1,0,0,25-02800,35,0,2,501
2,1,1,1,0,0,25-00703,21,0,2,91
2,1,1,1,9,4,25-00703,73,0,2,501
2,6,1,1,2,0,25-00703,37,0,4,294
2,1,1,2,8,0,25-00703,2,0,2,501
1,1,1,1,9,0,25-01300,19,2,4,204
1,N,1,2,N,0,25-02800,23,0,2,336
1,1,1,1,9,0,25-00703,13,0,3,288
2,1,1,1,9,0,25-00703,81,2,4,501
1,1,1,2,4,0,25-00703,13,0,2,11
2,3,1,1,4,0,25-01000,65,0,2,396
1,1,1,1,9,0,25-00703,17,0,2,501
1,6,1,2,8,0,25-00503,4,0,N,501
1,6,1,1,9,0,25-00703,12,0,N,500
1,N,9,1,N,0,25-01000,56,2,4,501
2,1,1,2,3,0,25-01300,49,0,2,501
2,6,1,0,3,0,25-00703,53,N,N,501
1,1,1,2,2,0,25-00703,57,1,3,501
1,1,1,1,9,0,25-01000,49,0,4,497
2,1,1,1,7,0,25-00503,13,0,2,501
1,3,1,2,2,0,25-00703,58,0,N,271
2,N,1,1,N,0,25-01300,24,2,4,294
1,1,1,1,1,0,25-01300,3,0,3,501
1,6,1,0,1,0,25-00503,49,N,N,204
2,6,2,0,0,0,25-00503,71,N,N,501
2,4,6,2,2,0,25-00503,17,0,N,501
1,1,1,1,8,0,25-00503,94,0,2,139
1,6,1,2,9,0,25-00503,59,1,3,501
1,1,1,1,4,0,25-00503,40,0,5,501
2,6,1,1,3,0,25-00703,75,2,4,501
1,1,1,1,9,0,25-02800,87,0,2,501
2,1,1,1,9,0,25-01000,58,0,5,501
1,1,1,1,9,0,25-01300,34,0,3,501
2,6,1,1,0,0,25-00703,57,0,6,183
2,1,1,1,4,0,25-01300,71,0,2,N
1,6,1,1,5,0,25-02800,52,0,2,501
1,1,1,1,6,0,25-01300,2,0,4,396
1,1,1,1,0,0,25-01000,27,2,3,501
2,6,1,2,0,0,25-00703,28,0,2,501
2,4,2,1,9,0,25-01300,35,4,7,412
1,1,1,2,0,0,25-00703,68,0,2,501
1,6,2,2,4,0,25-02800,49,0,2,18
1,6,1,1,1,2,25-00703,28,0,N,501
1,1,1,1,8,0,25-01000,25,1,3,501
1,1,1,1,0,0,25-01000,50,1,3,501
1,6,1,1,0,0,25-00703,62,0,6,467
1,1,1,2,7,0,25-00703,55,0,2,353
1,2,1,1,9,0,25-01000,65,0,4,501
2,1,1,1,9,0,25-00503,56,0,5,501
2,1,1,1,9,0,25-01000,63,0,4,139
1,1,2,1,8,0,25-00703,14,0,2,501
1,1,1,1,6,0,25-00703,55,0,2,501
1,1,1,2,6,0,25-01000,53,1,3,501
2,N,6,1,N,0,25-02800,48,2,4,501
2,1,1,1,9,0,25-01000,67,0,2,153
1,1,2,2,4,0,25-00503,21,1,3,501
1,1,1,1,7,0,25-01300,6,0,4,247
1,1,1,1,9,0,25-00703,46,0,3,501
1,2,2,1,9,0,25-02800,94,1,4,501
2,6,1,1,6,0,25-00503,11,0,4,501
2,1,1,1,6,0,25-02800,21,0,2,N
1,1,1,1,9,0,25-02800,8,0,2,153
2,1,1,1,1,0,25-00703,68,0,2,501
2,N,1,1,N,0,25-01000,75,0,3,501
2,6,1,2,3,0,25-00503,35,0,N,501
2,1,1,1,1,0,25-00703,55,0,2,N
2,N,6,1,N,0,25-00503,74,2,6,501
1,N,1,1,N,0,25-00703,75,1,6,501
2,N,1,1,N,0,25-01300,1,2,4,247
2,6,1,0,1,0,25-01300,14,N,N,501
2,6,1,0,2,0,25-00503,51,N,N,158
1,4,8,1,6,0,25-01300,60,1,3,501
2,4,9,2,8,0,25-00503,59,0,N,N
1,6,1,1,1,0,25-00703,51,0,4,434
2,6,1,0,1,0,25-00503,4,N,N,497
2,1,1,1,7,4,25-00703,33,0,2,501
2,3,6,1,3,0,25-00503,67,0,N,294
1,1,1,1,8,4,25-02800,79,1,4,N
2,N,1,1,N,0,25-01000,40,2,4,501
1,1,1,1,9,0,25-01000,22,2,4,501
2,N,1,1,N,0,25-00703,45,2,4,501
1,6,6,2,5,0,25-01000,55,0,N,501
2,6,1,1,1,0,25-01000,6,0,2,501
1,1,1,1,0,0,25-02800,83,0,4,42
2,6,1,0,1,0,25-00503,38,N,N,501
2,4,1,1,8,0,25-01300,94,1,5,501
2,4,1,1,3,0,25-01000,55,0,N,501
1,1,1,2,8,0,25-01000,77,0,2,501
2,N,1,1,N,0,25-02800,33,3,5,42
2,6,8,1,3,0,25-01000,32,0,6,271
2,1,1,1,9,0,25-00703,19,0,2,501
2,1,1,1,6,0,25-00703,18,0,5,454
1,1,1,2,4,0,25-00503,74,0,3,501
1,4,1,1,8,0,25-00703,33,0,2,294
1,1,1,1,9,0,25-02800,38,0,2,501
2,N,1,1,N,0,25-01000,21,0,3,501
1,6,1,2,9,0,25-00503,43,0,N,454
2,1,1,1,8,0,25-00703,70,0,2,501
2,N,1,1,N,0,25-00503,73,2,4,91
2,1,1,1,7,0,25-02800,3,0,3,501
2,1,1,1,4,0,25-01000,6,0,4,450
2,1,1,1,9,4,25-01300,94,0,2,501
2,6,1,2,6,0,25-00703,27,0,N,191
2,N,1,1,N,0,25-01000,54,2,4,501
1,6,1,1,2,0,25-00703,75,0,N,501
2,1,1,1,6,0,25-00703,29,0,2,376
2,4,1,1,2,0,25-01000,19,0,2,501
2,6,1,1,4,0,25-00503,30,0,2,501
2,1,1,1,4,0,25-00503,80,0,2,501
2,1,1,1,8,0,25-01300,57,1,3,501
2,1,1,2,4,0,25-01300,72,0,2,370
1,4,1,1,5,0,25-01300,38,2,4,396
1,2,1,1,4,0,25-02800,45,0,2,501
2,6,1,1,6,0,25-02800,53,1,3,294
2,4,1,2,2,0,25-02800,36,0,2,204
1,1,1,2,9,0,25-00503,2,0,2,501
1,6,1,1,1,0,25-02800,62,1,3,1
2,N,1,2,N,0,25-02800,42,2,3,501
2,N,1,1,N,0,25-00703,14,3,5,501
1,1,1,2,7,0,25-00703,3,0,2,42
1,1,8,1,6,0,25-00703,74,0,2,501
2,4,1,1,8,0,25-01000,22,0,N,501
1,6,1,0,2,0,25-00503,85,N,N,294
2,6,1,2,5,0,25-01300,28,0,N,204
1,6,8,1,7,0,25-00703,78,0,N,501
1,3,1,1,7,0,25-01000,70,0,N,501
2,6,1,0,1,4,25-00703,6,N,N,501
1,1,1,1,9,0,25-00703,54,1,3,501
1,1,1,1,8,0,25-01000,46,0,3,70
1,6,1,1,7,0,25-00703,65,0,N,501
1,1,1,1,6,0,25-01300,11,0,2,501
1,6,1,1,8,0,25-01000,20,1,3,70
1,1,1,1,9,0,25-00503,76,1,2,0
1,1,1,1,4,0,25-02800,78,0,3,501
1,1,1,1,8,0,25-00703,19,0,4,370
1,6,1,1,8,0,25-01000,82,0,2,501
1,1,1,1,9,0,25-00703,67,0,2,501
1,1,1,1,9,0,25-01000,12,2,4,501
2,4,9,1,8,0,25-01300,35,0,7,11
1,6,1,2,9,0,25-00503,61,0,N,77
2,1,1,2,6,0,25-00503,76,0,2,133
2,1,1,1,8,0,25-01300,48,0,2,376
1,N,1,1,N,0,25-00503,52,3,5,501
2,1,1,1,9,0,25-02800,68,0,2,501
1,1,1,1,4,0,25-00703,54,0,2,501
2,1,1,1,1,0,25-01300,75,0,2,82
2,1,1,2,5,0,25-00703,74,0,2,501
2,1,1,1,2,0,25-02800,31,0,2,501
2,1,1,2,0,0,25-02800,43,1,3,501
1,N,1,2,N,0,25-00503,66,2,4,76
2,4,1,2,5,0,25-00503,1,0,N,501
1,6,1,2,3,0,25-01300,34,0,2,400
1,6,1,1,2,0,25-00703,1,0,N,501
2,1,1,1,9,0,25-00703,66,2,4,501
1,1,1,1,2,0,25-00503,12,1,4,501
1,1,1,1,6,0,25-00703,25,3,5,501
1,1,1,1,8,0,25-00703,32,0,2,501
2,1,1,1,4,0,25-00503,71,0,2,501
2,1,1,1,6,0,25-00503,75,0,3,501
2,1,1,1,6,0,25-01300,28,0,2,N
2,N,1,1,N,0,25-00503,48,2,3,139
2,1,6,1,2,0,25-00703,27,0,3,376
2,N,1,1,N,0,25-01000,29,2,4,501
2,4,1,1,8,0,25-01300,23,0,7,42
2,1,1,1,2,0,25-01000,21,0,4,221
2,1,1,1,2,0,25-01300,29,1,3,501
2,4,1,2,8,0,25-02800,60,0,N,501
1,6,1,1,5,0,25-00503,49,0,3,501
1,6,1,0,1,0,25-01000,36,N,N,501
2,1,1,1,3,0,25-01300,40,0,2,497
2,N,1,1,N,0,25-00503,42,2,4,293
1,1,1,1,9,0,25-02800,20,0,2,501
1,N,9,1,N,0,25-01300,27,4,6,501
2,1,1,2,4,0,25-00703,36,0,2,221
1,1,1,2,5,0,25-00703,52,1,2,N
1,1,1,1,9,0,25-02800,38,4,6,133
1,N,6,1,N,0,25-00503,18,1,6,501
1,1,1,1,8,0,25-00703,94,0,5,226
1,4,1,2,3,0,25-01000,58,0,N,501
1,6,1,1,8,0,25-00703,51,0,2,501
1,1,1,1,3,0,25-00503,1,0,2,501
2,1,1,1,0,0,25-00503,71,0,2,501
2,4,6,1,2,0,25-00503,63,0,N,501
1,3,1,1,3,0,25-01300,28,0,N,288
1,6,1,1,3,0,25-00703,55,0,N,406
2,1,1,1,9,0,25-02800,42,0,2,501
1,6,1,1,0,0,25-02800,58,2,4,501
2,1,8,1,6,0,25-01300,68,0,2,501
1,1,1,1,9,0,25-00703,26,2,5,501
2,6,2,1,6,0,25-02800,63,3,5,462
2,6,6,2,7,0,25-00503,12,0,N,501
2,4,1,1,8,0,25-01300,24,0,N,353
1,6,1,1,4,0,25-01000,22,0,2,501
2,3,1,2,7,0,25-00503,11,0,N,279
1,1,1,1,8,0,25-00703,68,0,2,501
2,N,1,1,N,0,25-00703,59,2,4,71
1,1,1,1,9,0,25-02800,65,2,4,294
2,6,1,1,3,0,25-02800,42,0,4,501
1,1,1,1,9,0,25-01300,31,0,2,26
1,N,1,1,N,0,25-01300,53,3,5,501
2,1,1,1,5,0,25-00703,72,0,2,N
2,1,1,1,8,0,25-02800,59,0,2,501
2,6,6,1,6,0,25-00503,33,0,4,501
2,6,1,1,1,0,25-00503,74,0,N,501
1,N,1,1,N,0,25-02800,60,4,6,N
2,1,1,1,6,0,25-02800,77,0,5,501
1,4,1,1,8,0,25-00503,29,0,N,383
1,6,1,1,1,0,25-00703,87,0,N,70
2,N,6,1,N,0,25-01300,13,2,4,501
2,1,1,1,4,0,25-02800,32,0,2,501
2,4,1,1,6,0,25-02800,37,2,4,211
2,1,1,1,5,0,25-00703,60,0,2,336
1,6,1,1,0,0,25-00703,5,2,5,501
1,4,1,2,9,0,25-00703,29,0,N,234
1,N,1,1,N,0,25-00703,45,2,7,363
1,6,1,1,7,0,25-00703,61,0,2,501
1,1,1,1,9,0,25-00503,5,0,2,180
2,6,1,2,5,0,25-02800,16,0,N,501
1,1,6,1,8,0,25-00503,24,2,5,11
1,1,1,1,8,0,25-02800,38,0,3,91
2,4,1,1,6,0,25-01000,82,0,N,271
2,N,1,1,N,0,25-01300,53,3,5,N
1,4,1,2,8,0,25-01000,6,0,N,501
1,6,1,1,1,0,25-01300,85,0,3,130
2,1,1,2,5,0,25-00503,21,0,2,501
2,1,1,1,0,0,25-01000,28,0,3,501
1,1,1,1,9,0,25-02800,66,0,2,501
2,5,1,1,1,0,25-01300,35,0,7,501
2,N,6,1,0,0,25-00503,38,1,3,501
1,6,1,1,4,0,25-01000,70,0,3,501
1,6,1,2,1,0,25-02800,60,0,N,501
1,6,1,0,0,4,25-01000,66,N,N,501
2,4,1,1,2,0,25-02800,23,0,2,25
2,1,1,1,9,0,25-01000,44,1,4,501
1,6,1,0,1,0,25-02800,71,N,N,412
1,4,1,2,2,0,25-01000,41,0,N,501
1,6,1,0,1,0,25-00703,28,N,N,501
1,6,1,1,5,0,25-00703,72,2,4,25
2,6,1,0,2,0,25-00503,0,N,N,501
2,6,1,1,6,0,25-00703,0,0,N,484
2,1,1,1,6,0,25-01300,59,0,2,501
2,1,1,1,7,0,25-01000,13,0,2,501
2,N,1,2,N,0,25-00503,61,1,2,501
2,N,6,1,N,0,25-01300,63,1,3,339
2,1,1,1,4,0,25-00503,30,0,2,243
1,1,1,1,8,0,25-01300,28,1,3,501
2,N,1,1,N,0,25-00703,50,3,5,501
1,6,1,1,8,0,25-02800,21,0,N,501
2,N,1,1,N,0,25-00703,31,2,4,501
1,1,6,1,8,0,25-01000,17,0,2,501
2,3,1,1,0,0,25-00503,4,2,3,462
1,6,9,1,3,0,25-00503,62,2,4,501
2,N,1,1,N,0,25-01000,75,2,4,501
1,N,6,2,N,0,25-01300,30,3,4,501
2,1,1,2,2,0,25-02800,63,0,2,501
2,6,1,0,2,0,25-00503,6,N,N,501
2,1,1,1,6,0,25-00703,83,0,4,501
1,6,1,0,0,0,25-01300,49,N,N,191
1,1,1,1,9,0,25-00703,36,0,2,501
2,6,1,1,1,0,25-01000,78,1,3,336
2,1,1,1,6,0,25-02800,19,1,3,412
2,1,1,1,3,0,25-00703,38,0,2,501
1,1,1,1,9,0,25-00703,73,0,2,294
2,1,1,1,8,0,25-00703,1,0,2,226
1,1,9,1,8,0,25-00503,81,0,2,501
1,1,8,1,8,0,25-02800,73,3,5,0
1,1,6,1,7,0,25-00703,46,0,3,11
2,6,1,1,3,0,25-01300,44,1,3,0
2,6,1,1,0,0,25-00703,88,3,5,501
1,1,1,1,9,0,25-02800,28,0,2,501
1,1,1,1,4,0,25-00703,53,0,2,501
1,4,1,1,8,0,25-00703,31,0,2,363
1,1,1,1,3,0,25-01300,78,0,3,501
2,1,1,1,5,0,25-00703,35,1,3,501
1,1,1,1,8,0,25-00703,54,1,5,70
2,6,1,0,1,0,25-00503,78,N,N,501
1,N,1,1,N,0,25-01300,48,0,6,501
1,6,1,2,0,0,25-01300,18,0,N,133
2,6,1,0,2,0,25-00703,18,N,N,501
1,N,1,1,N,0,25-00703,16,2,4,501
1,6,6,1,0,0,25-00503,70,1,4,501
1,1,1,1,8,0,25-01300,19,2,4,107
1,4,1,1,8,0,25-00503,46,0,3,11
2,N,1,1,N,0,25-00503,21,2,4,501
1,5,1,1,N,0,25-00503,44,3,7,77
2,6,1,1,3,0,25-00703,22,0,4,501
2,1,1,1,9,0,25-01300,18,3,5,501
2,1,1,1,6,0,25-01000,39,0,2,N
2,1,1,1,3,0,25-01000,36,0,2,370
1,1,1,1,8,0,25-02800,94,0,2,501
2,6,1,2,3,0,25-00703,60,0,N,294
2,1,1,1,2,0,25-01000,61,2,4,501
2,N,1,1,N,0,25-00703,17,2,4,363
2,6,1,0,2,0,25-00703,59,N,N,501
2,1,1,1,3,0,25-00703,24,0,2,133
1,1,1,1,3,4,25-00703,8,0,2,139
2,4,1,1,6,0,25-00703,70,0,2,396
2,3,1,2,7,0,25-00703,36,0,N,501
2,6,1,1,8,0,25-00703,75,2,5,501
2,3,1,1,4,0,25-00703,70,0,N,454
1,1,1,1,2,0,25-01000,1,0,2,78
1,6,1,1,5,4,25-00703,57,0,4,77
2,2,1,1,1,0,25-01000,21,0,N,107
2,6,1,2,0,0,25-02800,41,0,2,501
1,6,1,1,0,0,25-01300,67,0,4,501
2,6,6,1,1,0,25-01300,27,1,3,501
2,3,1,1,4,0,25-01300,39,0,N,294
1,1,1,1,3,0,25-01300,24,0,4,182
2,3,1,2,3,0,25-01000,8,0,N,501
1,4,1,1,6,0,25-00503,31,0,N,174
1,N,1,1,N,0,25-01000,11,4,6,501
2,N,1,1,N,0,25-01000,6,2,3,1
2,1,1,1,3,0,25-01000,68,0,2,501
2,1,1,1,2,0,25-00703,63,0,4,70
2,1,1,1,7,0,25-02800,36,1,2,204
2,6,1,1,0,0,25-01000,46,1,4,158
1,1,1,1,2,0,25-02800,17,0,2,57
1,6,1,0,6,0,25-00703,53,N,N,501
2,1,6,2,4,0,25-00503,94,0,2,501
1,6,1,1,6,4,25-01300,64,0,N,1
1,1,1,1,7,0,25-00703,18,2,5,497
1,N,1,1,N,0,25-00703,35,0,5,363
1,1,1,2,7,0,25-00703,14,1,3,501
2,6,1,1,0,0,25-00703,11,2,4,63
2,N,1,2,N,0,25-01000,65,1,3,501
1,1,1,1,4,4,25-02800,19,0,2,N
2,6,1,0,0,0,25-00503,46,N,N,396
2,3,1,1,4,0,25-01300,55,0,3,139
1,1,1,2,9,0,25-00503,69,0,2,501
1,5,6,2,N,0,25-00703,60,2,3,501
1,1,1,1,4,0,25-01000,58,0,4,501
1,1,1,1,9,0,25-00703,21,1,3,501
2,1,1,2,4,0,25-02800,46,0,2,501
1,6,1,1,3,0,25-01300,25,0,4,501
1,6,6,1,5,0,25-00503,75,2,4,25
2,1,1,1,5,0,25-01300,6,0,2,363
1,6,1,1,2,0,25-00703,13,0,N,N
2,4,1,1,5,0,25-01300,72,0,N,N
1,6,1,0,1,0,25-00703,11,N,N,370
1,1,1,1,5,0,25-01300,27,0,4,501
1,N,1,1,N,0,25-00703,39,1,2,107
1,6,1,1,8,0,25-00503,24,3,5,76
1,6,1,2,4,0,25-02800,69,1,3,501
1,4,1,1,9,0,25-01000,35,0,2,288
2,1,1,1,3,0,25-02800,36,1,3,501
2,1,1,1,6,0,25-01000,28,0,5,N
1,6,1,1,7,0,25-01300,79,1,3,71
1,1,1,1,6,0,25-00703,35,0,2,363
2,N,1,1,N,0,25-01000,53,2,4,501
1,N,1,1,N,0,25-01300,66,2,4,70
2,1,1,1,4,0,25-00503,37,0,3,501
2,N,1,1,N,0,25-02800,0,2,4,339
1,N,1,1,N,0,25-02800,32,3,5,396
1,1,1,1,8,0,25-01300,61,1,3,501
2,4,1,1,8,0,25-01300,41,0,N,501
1,6,1,1,9,0,25-01000,14,0,N,133
2,6,1,0,3,0,25-01000,42,N,N,N
1,4,1,2,8,0,25-00503,64,1,3,501
1,N,1,1,N,0,25-02800,52,1,6,N
2,1,6,1,4,0,25-00503,51,0,2,38
1,1,1,1,7,0,25-00703,62,0,2,501
1,1,1,1,7,0,25-00703,0,1,4,501
1,1,1,1,7,0,25-01000,54,1,5,11
2,6,1,1,5,0,25-00703,19,3,5,363
1,1,1,1,8,0,25-00503,51,0,3,271
1,6,1,1,1,0,25-00703,14,0,5,501
2,3,1,2,4,0,25-01000,38,0,2,501
1,1,1,1,9,0,25-01000,44,0,2,501
2,1,1,1,0,0,25-02800,24,1,2,501
2,3,1,1,7,0,25-00703,24,0,N,501
2,N,1,1,N,0,25-01300,50,3,5,501
1,1,1,2,9,0,25-00703,37,0,2,501
2,6,1,2,2,0,25-02800,19,1,3,501
2,1,6,1,2,0,25-00503,55,0,2,133
2,1,1,1,5,0,25-02800,64,0,3,501
1,5,1,2,N,0,25-00703,71,5,7,501
2,6,1,1,0,0,25-02800,86,2,4,501
2,1,1,1,7,0,25-01000,57,0,2,N
1,6,1,1,8,0,25-00703,21,3,5,501
2,4,1,2,4,0,25-00703,6,0,N,501
1,1,1,1,9,4,25-00503,42,4,6,501
1,N,1,2,N,0,25-02800,68,1,2,501
2,N,1,1,N,0,25-02800,71,4,6,501
1,6,1,1,1,0,25-01000,83,0,2,N
1,4,1,2,9,0,25-00503,55,0,N,77
1,6,1,1,1,0,25-00703,17,0,4,501
1,1,1,1,9,0,25-00503,62,1,4,501
2,1,1,1,6,0,25-00703,23,0,4,501
2,6,1,2,7,0,25-02800,21,0,2,501
1,N,1,1,N,0,25-00703,57,3,5,501
1,1,1,1,9,0,25-02800,50,0,2,1
1,6,1,2,9,0,25-00503,73,0,N,133
2,6,1,2,2,0,25-00503,62,0,2,336
2,6,1,1,1,0,25-01300,81,3,5,501
2,1,1,1,1,0,25-00503,21,0,6,501
2,3,1,1,2,0,25-00703,51,1,3,153
1,6,1,1,8,0,25-00703,57,1,5,396
2,N,6,1,N,0,25-00503,23,3,5,501
1,1,1,1,9,0,25-02800,70,0,5,501
2,N,1,1,N,0,25-00703,46,3,5,N
1,6,1,1,0,0,25-01000,57,0,N,490
1,6,1,1,1,0,25-01000,0,0,N,501
2,N,1,1,4,0,25-01000,82,0,N,413
1,1,6,1,7,0,25-01000,78,0,6,501
1,1,1,1,6,0,25-00703,85,0,2,294
1,1,1,1,8,0,25-01000,16,3,5,501
2,6,1,0,3,0,25-01300,5,N,N,501
2,N,1,1,N,0,25-01300,27,2,4,370
2,1,1,2,9,0,25-00703,38,2,4,501
2,N,1,1,N,0,25-02800,74,2,3,370
2,3,1,1,7,4,25-01000,62,0,N,339
2,N,1,2,N,0,25-00703,79,1,2,501
2,N,1,1,N,0,25-02800,0,2,4,501
2,1,1,1,7,0,25-00503,69,0,2,501
2,6,1,2,4,0,25-00503,53,0,3,501
2,N,1,1,N,0,25-00703,24,1,4,501
1,1,1,1,9,0,25-02800,43,2,4,339
1,6,1,0,1,0,25-00503,88,N,N,501
2,1,1,1,8,0,25-00503,32,1,3,11
1,N,1,1,N,0,25-00503,71,2,4,501
1,4,1,1,8,0,25-00703,36,0,7,501
2,4,9,1,8,0,25-00503,32,0,N,501
1,6,1,2,2,4,25-02800,40,5,7,77
2,1,1,1,8,0,25-02800,78,0,2,501
2,6,8,1,0,0,25-01300,16,4,6,281
1,6,1,2,7,0,25-01000,74,0,N,339
1,1,1,2,9,0,25-00503,13,0,2,501
1,6,1,2,6,0,25-00503,26,3,4,501
1,N,1,2,N,0,25-02800,12,2,3,501
1,1,1,1,4,0,25-01300,73,0,6,107
2,1,1,1,5,0,25-00703,36,0,6,501
1,N,1,1,N,0,25-00703,64,2,4,271
2,6,1,2,1,0,25-00503,43,0,N,353
1,6,9,0,1,0,25-01300,58,N,N,139
2,1,1,1,5,0,25-01000,19,0,2,363
2,N,1,2,N,0,25-01300,45,2,4,N
2,1,6,1,6,0,25-01300,10,0,2,N
2,1,1,1,4,0,25-01000,71,0,3,501
2,1,1,2,7,0,25-00703,36,2,4,501
1,6,1,2,7,0,25-00703,83,0,N,281
2,6,9,1,7,0,25-00703,86,1,4,501
1,N,1,1,N,0,25-00703,44,1,5,501
1,6,1,0,0,0,25-00703,65,N,N,501
1,3,1,1,3,0,25-00703,26,0,N,501
2,1,1,1,8,4,25-02800,21,2,5,153
2,N,9,1,N,0,25-01300,35,1,3,139
2,1,1,1,6,0,25-00703,85,0,2,501
1,1,1,1,9,0,25-01000,60,4,6,63
1,1,1,1,2,4,25-00503,17,0,2,497
2,6,6,1,7,0,25-01300,78,0,3,396
1,1,1,2,6,0,25-00703,56,0,2,0
1,1,1,1,0,0,25-00703,52,1,3,501
1,6,1,1,6,0,25-01000,12,0,4,71
2,6,1,2,5,0,25-00503,7,0,N,501
2,6,1,1,7,0,25-00703,6,0,N,204
2,4,1,1,6,0,25-01300,49,0,7,133
2,6,8,1,1,0,25-00703,50,0,N,501
2,2,1,1,2,0,25-02800,33,0,2,412
1,N,1,1,N,0,25-01000,9,2,4,497
1,5,1,2,1,0,25-00503,5,2,3,501
1,N,1,2,N,0,25-00703,0,3,4,501
1,N,1,2,N,0,25-01000,25,2,3,501
2,1,1,1,3,0,25-00703,82,0,2,1
2,1,1,2,6,0,25-01300,18,0,2,501
2,1,1,1,8,0,25-01300,82,0,3,501
1,6,1,0,2,0,25-00703,0,N,N,501
2,1,1,1,6,0,25-00703,60,0,2,501
2,4,1,1,6,0,25-01000,81,0,N,501
1,6,6,1,6,0,25-01300,35,0,6,501
2,1,1,1,8,0,25-01300,43,0,2,501
1,1,2,1,9,0,25-01300,63,0,2,271
2,1,1,1,9,0,25-01300,13,0,2,400
2,6,1,2,0,0,25-02800,45,0,N,501
2,3,1,2,2,0,25-00503,17,0,N,76
2,1,1,1,6,0,25-01000,45,0,3,N
1,N,1,1,N,0,25-01300,69,2,4,501
1,1,1,1,9,0,25-00703,47,0,4,501
1,1,1,1,9,0,25-00503,22,2,4,501
1,N,1,1,N,0,25-01000,18,2,4,501
2,6,1,2,1,0,25-00703,61,0,N,191
1,1,1,1,0,0,25-01300,78,2,4,215
2,3,1,1,4,0,25-01000,70,0,2,215
1,1,1,1,8,0,25-01300,69,2,7,38
2,N,2,1,N,0,25-02800,49,1,3,501
2,N,1,1,N,0,25-00503,82,2,4,501
2,6,1,1,5,0,25-00703,21,1,3,501
2,4,1,1,8,0,25-00703,12,0,N,501
2,4,1,1,7,0,25-00703,40,0,N,501
1,6,1,0,3,0,25-00703,47,N,N,490
2,6,1,1,2,0,25-01000,21,0,2,57
2,1,1,1,3,0,25-02800,34,0,4,501
1,6,1,2,2,0,25-00503,1,0,N,11
2,6,1,2,5,0,25-01000,35,0,N,501
1,N,1,1,N,0,25-01300,15,2,4,501
2,N,1,1,N,0,25-00703,67,1,3,462
1,N,1,1,N,0,25-01000,54,2,4,42
1,N,1,1,N,0,25-02800,78,2,4,N
1,6,1,1,5,0,25-01300,46,3,5,497
1,6,1,1,5,0,25-02800,33,0,N,501
2,6,1,1,5,0,25-02800,52,0,N,501
2,1,1,1,8,0,25-02800,66,2,4,501
2,N,1,2,N,0,25-02800,18,3,6,294
1,4,1,1,8,0,25-01000,75,0,N,501
2,N,6,1,N,0,25-00503,74,0,2,501
2,1,6,1,4,4,25-00503,25,1,3,N
1,6,1,1,1,0,25-01000,70,3,5,501
2,3,1,1,3,0,25-00503,34,0,N,501
1,1,1,1,3,0,25-01300,82,2,5,501
1,6,1,1,8,0,25-01300,48,1,2,501
