AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
66,8,1,1,1,2,N,2,2,4
64,1,3,2,1,1,N,2,4,9
53,1,4,2,1,1,N,2,1,9
4,1,N,1,1,1,N,2,N,1
28,1,6,2,1,2,N,2,8,10
47,1,6,1,1,1,N,2,7,10
66,6,3,2,1,1,N,2,9,9
66,1,6,2,1,1,N,1,2,4
27,1,6,1,1,1,N,2,5,10
73,8,3,2,1,2,N,2,3,5
9,6,N,2,1,1,N,2,N,3
4,6,N,1,1,1,N,2,N,2
30,1,6,2,1,1,N,2,0,5
69,1,1,2,1,1,N,2,4,9
80,1,4,2,1,1,N,2,6,10
69,1,1,2,1,1,N,2,0,8
41,1,6,2,1,1,N,2,5,1
58,1,4,2,1,2,N,2,4,5
36,1,6,2,1,1,N,2,8,9
48,1,1,2,1,1,N,2,8,10
20,8,6,1,3,0,N,2,1,5
70,1,1,1,1,1,N,2,1,7
76,1,1,2,1,1,N,2,4,7
47,6,1,1,1,1,N,2,9,9
19,1,6,2,1,1,N,2,1,5
70,1,4,1,1,2,N,2,5,6
40,1,1,1,1,2,N,2,2,4
33,1,1,1,1,1,N,2,8,9
14,1,N,2,1,1,N,2,N,3
44,1,1,1,1,1,N,2,7,5
49,1,2,1,1,1,N,2,7,9
39,1,1,1,1,1,N,2,7,7
16,2,6,1,1,2,N,2,0,4
70,1,3,2,1,2,N,2,3,8
9,1,N,2,1,1,N,2,N,3
31,1,1,1,1,1,N,2,7,10
75,1,4,1,1,1,N,1,9,9
60,1,4,2,1,1,N,2,6,10
29,2,1,1,1,2,N,2,8,9
30,1,1,2,1,1,N,2,2,7
57,1,1,1,1,2,N,2,3,9
6,1,N,2,1,2,N,2,N,2
35,1,4,2,1,1,N,2,7,7
48,1,1,2,1,1,N,2,6,5
88,1,3,2,2,0,N,2,0,5
67,1,1,2,1,1,N,2,4,9
43,1,4,1,1,1,N,2,7,8
43,1,4,2,1,1,N,2,7,11
4,1,N,2,1,1,N,2,N,2
45,6,1,2,1,1,N,2,1,7
24,1,6,2,1,1,N,2,6,9
61,1,1,1,1,1,N,2,9,7
36,1,6,2,1,1,N,2,5,9
94,1,3,2,1,2,N,2,4,5
27,1,N,2,1,1,N,2,N,1
45,1,1,2,1,1,N,2,0,5
60,1,4,1,1,2,N,2,8,8
76,1,3,2,1,1,N,1,4,5
57,1,1,1,1,1,N,2,2,5
8,1,N,1,1,1,N,2,N,3
34,1,6,2,1,2,N,2,9,12
58,1,3,2,1,1,N,2,8,5
63,1,1,2,1,1,N,2,4,11
81,1,1,1,1,1,N,2,9,10
50,1,1,1,1,1,N,2,9,9
53,1,6,2,1,1,N,2,2,5
80,1,6,2,1,1,N,2,1,9
72,1,1,1,1,1,N,2,8,9
7,1,N,2,1,1,N,2,N,2
80,1,1,2,1,1,N,2,5,5
8,6,N,2,1,1,N,2,N,3
65,1,1,1,1,1,N,2,9,11
39,1,1,2,1,1,N,2,7,9
15,1,6,2,1,1,N,2,0,3
59,1,1,1,1,1,N,2,8,10
26,1,1,1,1,1,N,2,4,9
13,1,N,1,1,2,N,2,N,3
75,1,1,2,1,1,N,2,5,5
54,1,6,1,1,1,N,2,4,7
33,1,1,1,1,1,N,2,7,5
54,1,2,1,1,1,N,2,7,12
27,1,1,1,1,1,N,2,7,9
77,1,6,2,1,2,N,2,6,9
64,6,1,2,1,1,N,2,9,12
58,1,1,2,1,1,N,2,7,5
80,1,3,2,1,2,N,2,1,9
71,6,1,2,1,1,N,2,1,10
72,9,N,2,1,1,N,2,N,3
63,1,1,1,1,1,N,2,9,11
35,1,6,2,1,1,N,2,6,5
38,1,1,2,1,1,N,2,3,5
19,1,6,2,1,2,N,1,4,5
86,1,1,1,1,1,N,2,6,5
8,1,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
77,1,1,1,1,1,N,2,9,9
37,1,1,1,1,1,N,2,9,9
40,1,5,2,1,1,N,2,7,7
8,1,N,2,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
5,1,N,2,1,1,N,2,N,2
16,1,6,1,1,1,N,2,0,4
19,1,6,2,3,0,N,2,4,7
41,1,1,1,1,1,N,2,7,10
53,1,4,1,1,1,N,2,8,9
65,1,1,2,1,1,N,2,5,8
0,1,N,2,1,1,N,2,N,N
50,1,1,1,1,1,N,2,8,6
46,1,1,1,1,1,N,2,9,9
41,1,1,1,1,1,N,2,8,5
17,1,6,2,1,2,N,2,0,4
9,1,N,1,1,1,N,2,N,3
51,1,6,1,1,1,N,2,5,9
19,1,6,2,1,1,N,2,1,7
54,2,6,1,1,1,N,2,9,10
52,1,1,1,1,1,N,2,2,5
25,1,6,2,1,1,N,2,4,9
47,2,6,1,1,1,N,2,9,9
11,1,N,1,1,1,N,2,N,3
65,1,1,1,1,1,N,2,8,11
61,6,6,2,1,1,N,2,0,9
73,2,1,2,1,1,N,2,3,7
22,1,6,1,1,1,N,2,5,7
64,1,1,1,1,1,N,2,9,10
7,1,N,2,1,1,N,2,N,3
79,1,4,2,2,0,N,2,1,4
12,1,N,1,1,2,N,2,N,3
85,1,1,1,1,1,N,2,6,9
52,1,6,1,1,1,N,2,7,9
74,1,1,2,1,1,N,2,0,4
29,1,6,2,1,2,N,2,3,9
51,1,1,2,1,2,N,2,8,9
50,1,1,1,1,1,N,2,9,11
50,1,1,1,1,1,N,2,9,9
65,1,1,1,1,1,N,2,6,9
30,1,6,1,1,1,N,2,7,9
31,1,1,2,1,2,N,2,6,10
34,1,1,2,1,1,N,2,2,9
57,1,4,2,1,2,N,2,4,8
46,1,1,2,1,1,N,2,2,7
43,1,1,1,1,1,N,2,9,7
53,1,1,1,1,1,N,2,0,9
14,1,N,2,1,1,N,2,N,3
41,1,1,1,1,1,N,2,9,9
35,1,1,1,1,1,N,2,7,9
0,9,N,2,1,1,N,2,N,N
56,2,6,2,2,0,N,2,2,4
33,1,6,2,1,1,N,2,7,10
14,1,N,2,1,1,N,2,N,3
75,1,4,2,1,2,N,2,4,10
22,1,6,2,1,1,N,2,1,10
14,1,N,1,1,1,N,2,N,3
76,1,3,2,1,1,N,2,0,4
3,1,N,2,1,2,N,2,N,2
84,1,3,2,2,0,N,2,3,5
33,1,1,2,1,1,N,2,6,10
6,1,N,2,1,1,N,2,N,2
47,1,1,1,1,1,N,2,7,5
70,6,2,1,1,1,N,2,3,5
54,1,4,2,1,2,N,2,1,7
13,1,1,1,1,1,N,2,6,9
49,1,1,1,1,1,N,2,9,5
18,1,6,1,1,1,N,2,0,5
74,1,1,2,1,2,2,2,2,4
39,1,1,2,1,1,N,2,1,8
33,1,1,1,1,1,N,2,9,9
78,6,1,2,1,1,N,2,0,10
22,2,6,1,1,2,N,2,2,5
24,1,6,2,1,2,N,2,3,5
17,6,6,2,1,2,N,2,3,4
6,1,4,1,2,0,2,2,2,5
46,1,1,2,1,1,N,2,9,9
26,1,6,1,1,1,N,2,0,5
12,1,N,1,1,1,N,2,N,3
15,1,6,2,1,1,N,2,1,9
17,1,6,1,1,1,N,2,1,4
11,1,N,2,1,2,N,2,N,3
59,1,4,1,1,1,N,2,4,7
35,6,1,1,1,1,N,2,9,9
69,1,4,1,1,2,N,2,9,10
70,1,6,2,1,1,N,2,9,5
75,1,1,2,1,1,N,2,3,5
83,1,1,1,1,1,N,2,6,5
71,1,4,1,1,2,N,2,6,7
28,1,6,2,1,2,N,2,7,9
34,1,1,2,1,1,N,2,7,9
55,1,1,1,1,1,N,2,7,9
55,1,1,1,1,1,N,2,9,9
53,1,4,2,1,1,N,2,5,5
49,6,2,2,1,2,N,2,0,12
28,1,6,1,1,1,N,2,8,9
43,1,4,1,1,1,N,2,6,5
72,1,1,2,1,1,3,2,9,10
68,1,1,2,1,1,N,2,4,8
2,1,N,2,1,1,N,2,N,N
75,1,6,2,1,1,N,1,2,5
7,1,N,2,1,1,N,2,N,3
9,6,N,1,1,1,N,2,N,3
27,1,2,2,1,1,N,2,3,8
55,1,6,2,1,2,N,2,8,9
69,1,4,1,1,1,N,2,7,10
67,1,4,1,1,1,N,2,9,9
85,1,1,1,1,1,N,2,2,8
10,1,N,2,1,1,N,2,N,3
61,6,1,1,1,2,N,2,6,4
22,1,6,2,3,0,N,2,1,9
48,1,1,2,1,1,N,2,5,8
43,1,1,1,1,1,N,2,8,8
30,1,6,2,1,1,N,2,4,7
20,1,6,1,1,1,N,2,9,10
42,1,1,2,1,1,N,2,8,10
3,1,N,1,1,1,N,2,N,1
45,1,1,1,1,1,N,2,5,9
78,1,4,1,2,0,N,2,0,5
59,1,1,1,1,1,N,2,9,10
62,1,1,2,1,1,N,2,6,5
34,1,1,2,1,1,N,2,6,10
50,6,6,1,1,2,N,2,6,1
70,1,1,2,1,1,N,2,8,5
58,1,1,1,1,1,N,2,9,5
26,1,6,1,1,2,N,2,7,7
62,6,1,1,1,1,N,2,4,9
42,1,1,2,1,2,N,2,5,6
66,1,1,2,1,1,N,2,5,9
14,9,N,1,1,2,N,2,N,3
28,1,6,2,1,2,N,2,6,10
16,1,6,2,1,1,N,2,1,4
1,1,N,1,1,1,N,2,N,N
47,1,6,2,1,1,N,2,8,8
78,1,4,1,1,2,N,1,4,7
62,1,4,1,1,1,N,2,8,7
44,1,1,1,1,1,N,2,6,5
50,1,3,2,1,2,N,2,5,5
37,1,1,2,1,1,N,2,9,11
9,1,N,1,1,1,N,2,N,3
7,6,N,1,1,1,N,2,N,3
37,6,6,1,1,2,N,2,6,7
41,1,1,2,1,1,N,2,6,9
11,1,N,1,1,1,N,2,N,3
69,1,1,1,1,2,N,2,1,5
49,1,1,2,1,1,N,2,0,7
21,9,6,2,1,1,N,2,2,7
82,1,2,2,2,0,N,2,0,5
47,1,1,1,1,1,N,2,9,10
68,1,4,2,1,1,N,2,6,9
51,6,1,1,1,1,N,2,8,9
54,1,1,2,1,1,N,2,0,9
90,1,3,1,1,2,N,2,7,8
15,1,6,1,1,1,N,2,0,4
14,1,N,1,1,2,N,2,N,3
22,1,6,1,1,1,N,2,0,9
12,1,N,2,1,1,N,2,N,3
72,1,1,2,1,1,N,2,4,5
45,1,1,2,1,1,N,2,8,9
59,1,1,2,1,1,2,2,2,5
6,1,N,2,1,1,N,2,N,2
41,6,1,1,1,1,N,2,8,10
58,1,1,2,1,1,N,2,2,5
55,1,1,1,1,1,N,2,8,9
43,1,4,1,1,1,N,2,4,5
18,1,6,2,1,1,N,2,1,12
80,2,1,2,1,2,N,2,3,10
2,6,N,2,1,2,N,2,N,N
19,1,6,2,3,0,N,2,1,7
58,1,4,2,1,1,N,2,9,9
37,1,1,1,1,1,N,2,8,9
58,1,1,1,1,1,N,2,4,7
37,6,6,1,1,2,N,2,5,7
17,1,6,2,1,2,N,2,2,4
73,1,1,2,1,1,N,2,4,8
23,6,6,2,1,1,N,2,7,9
16,1,6,1,1,1,N,2,0,4
2,1,N,2,1,2,N,2,N,N
21,1,6,2,1,1,N,2,2,5
24,1,6,1,1,1,N,2,5,5
76,1,6,2,1,1,N,2,4,5
10,1,N,1,1,1,N,2,N,3
24,1,6,1,1,1,N,2,7,10
60,1,1,1,1,1,N,2,3,10
52,1,4,2,1,2,N,2,8,9
68,1,6,1,1,1,N,2,4,5
67,1,4,2,1,1,N,2,2,5
80,1,3,2,1,2,N,2,5,5
66,1,1,2,1,1,N,1,6,7
16,1,6,2,1,1,N,2,0,12
32,1,1,1,1,2,N,2,9,12
14,1,N,2,1,1,N,2,N,3
4,1,N,1,1,2,N,2,N,2
30,1,6,2,1,2,N,2,6,7
56,1,4,1,1,1,N,2,9,8
70,1,3,2,1,1,N,2,2,5
19,1,6,1,1,2,N,2,0,5
9,1,N,2,1,1,N,2,N,3
2,1,N,2,1,1,N,2,N,N
53,1,4,2,1,1,N,2,8,5
16,8,6,2,1,1,N,2,1,4
57,1,1,2,1,1,N,2,7,9
69,6,1,2,1,1,N,2,2,4
15,1,2,1,1,1,N,2,4,4
64,1,1,2,1,1,N,2,8,9
56,6,2,1,1,2,N,2,9,12
89,1,3,2,1,1,N,1,9,11
19,1,6,1,3,0,N,2,0,7
79,1,1,1,1,2,N,2,9,8
66,1,1,1,1,1,N,2,7,9
68,1,1,2,1,1,N,2,3,7
3,1,N,2,1,1,N,2,N,1
69,1,1,2,1,1,2,2,2,8
22,8,6,2,3,0,N,2,1,3
24,1,6,2,1,2,N,2,7,9
46,1,N,2,1,1,N,2,N,2
14,1,N,1,1,1,N,2,N,4
34,1,1,2,1,1,N,2,4,4
72,1,1,2,1,2,N,2,2,9
90,1,3,2,1,2,N,2,0,5
47,1,6,1,1,1,N,2,7,5
76,1,1,2,1,1,N,2,3,5
58,1,1,1,1,1,N,2,2,5
55,1,6,1,1,2,N,2,6,9
50,1,4,2,1,1,N,2,4,7
65,1,6,1,1,1,N,2,7,5
59,1,4,1,1,2,N,2,7,7
48,1,1,1,1,1,N,2,6,9
36,1,2,2,1,2,N,2,4,6
16,1,6,2,1,1,N,2,1,4
43,1,6,1,1,2,N,2,7,9
1,1,N,1,1,1,N,2,N,N
50,1,4,1,1,2,N,2,6,5
36,8,6,2,1,2,N,2,2,9
62,1,1,2,1,1,N,2,8,9
52,1,6,2,1,1,N,2,3,9
68,1,4,2,1,2,N,2,7,8
1,1,N,2,2,0,N,2,N,N
52,1,1,2,1,1,N,1,0,11
67,1,4,2,1,1,2,2,5,10
49,1,1,1,1,1,N,2,9,10
56,1,4,1,1,2,N,2,9,7
65,1,3,1,1,2,N,2,5,5
51,1,1,1,1,1,N,2,5,9
70,1,1,1,1,2,N,2,7,10
56,1,1,1,1,1,N,2,6,5
39,1,1,2,1,1,N,2,9,10
40,1,4,1,1,2,N,2,7,7
35,1,1,2,1,1,N,2,6,9
81,1,1,1,1,1,N,2,8,9
91,1,3,1,1,2,N,2,9,11
79,1,3,2,1,1,N,2,5,5
12,1,N,2,1,1,N,2,N,3
36,1,1,2,1,1,N,2,8,11
27,1,6,2,1,1,N,2,8,9
68,1,1,1,1,1,N,2,4,7
12,1,N,1,1,1,N,2,N,3
65,1,1,1,1,1,N,2,7,7
43,1,1,1,1,1,N,2,3,8
9,1,N,2,1,1,N,2,N,3
36,1,6,1,1,1,N,2,9,9
62,1,1,1,1,1,N,2,3,8
31,1,1,1,1,1,N,2,8,10
15,1,6,2,1,1,N,2,4,4
82,1,1,1,1,1,N,2,0,3
57,1,1,2,1,1,N,2,6,9
54,1,1,2,1,1,N,2,6,9
87,1,3,2,1,1,N,2,3,9
15,1,6,2,1,1,N,2,0,4
67,1,1,2,1,1,N,2,2,7
51,1,5,2,1,2,N,2,3,5
60,1,1,1,1,1,N,2,2,9
57,1,4,2,3,2,N,2,3,6
14,1,N,2,1,2,N,2,N,4
59,1,1,2,1,1,N,2,2,5
19,1,6,2,1,1,N,2,0,5
21,1,6,2,3,0,N,2,2,7
64,2,6,1,1,1,N,2,1,8
18,9,6,1,3,0,N,2,0,9
44,6,1,1,1,1,N,2,1,8
18,1,6,2,3,0,N,2,0,7
27,1,6,1,1,1,N,2,1,9
72,1,4,2,1,2,N,2,2,4
32,1,1,1,1,1,N,2,7,5
41,1,4,2,1,2,N,2,7,7
32,1,1,1,1,1,N,2,3,8
11,1,N,1,1,1,N,2,N,3
70,1,4,1,1,2,N,2,3,4
60,1,1,2,1,1,N,2,8,7
80,1,1,1,1,2,N,2,4,5
17,1,6,2,1,2,N,2,1,4
18,1,6,2,1,2,N,2,0,5
67,1,1,2,1,1,N,2,3,12
28,1,6,1,1,2,N,2,3,9
23,1,6,2,1,1,N,2,3,9
68,1,1,1,1,1,N,2,2,4
20,1,6,2,1,1,N,2,6,5
25,1,6,1,1,1,N,2,3,10
0,9,N,1,1,1,N,2,N,N
33,1,1,2,1,1,N,2,3,5
32,1,1,2,1,1,N,2,8,10
20,1,6,1,3,0,N,2,0,7
29,1,6,2,1,1,N,2,7,9
70,1,4,1,1,1,N,2,3,9
67,1,1,2,1,1,N,2,6,5
2,1,N,2,1,2,N,2,N,N
16,1,6,2,1,1,N,2,0,4
87,1,3,1,1,1,N,2,3,7
56,1,4,2,1,1,N,2,5,8
71,1,1,1,1,1,N,2,8,7
84,6,6,1,3,0,N,2,2,1
19,1,6,2,3,0,N,2,1,7
64,1,1,2,1,1,N,2,4,8
3,1,N,2,1,1,N,2,N,1
59,1,1,2,1,1,N,2,5,9
8,1,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
82,1,1,2,1,1,N,2,6,10
51,1,1,1,1,1,N,2,9,10
19,1,6,2,3,0,N,2,2,7
22,1,6,1,1,1,N,2,2,5
34,1,1,2,1,1,N,2,0,9
49,1,6,2,1,1,N,2,0,5
1,1,N,1,1,2,N,2,N,N
63,1,1,2,1,1,N,2,1,8
3,1,N,1,1,1,N,2,N,1
69,1,1,1,1,1,N,2,9,10
58,1,1,1,1,1,N,2,8,10
48,6,1,1,1,1,N,2,9,10
24,1,6,2,1,1,N,2,5,5
78,1,4,1,2,0,N,2,2,7
3,1,N,1,1,1,N,2,N,2
32,1,1,2,1,1,3,2,3,7
71,1,1,2,1,1,N,2,4,8
91,1,3,2,1,2,N,1,9,9
64,1,1,1,1,1,N,2,8,9
81,1,1,2,1,1,N,2,3,9
52,1,1,1,1,1,N,2,7,5
22,2,6,2,3,0,N,2,1,5
71,1,1,2,1,1,N,2,6,8
19,1,6,1,1,1,N,2,0,7
57,1,1,1,1,1,N,2,7,5
6,1,N,2,1,2,N,2,N,2
47,6,1,1,1,2,N,2,8,9
16,1,6,2,1,1,N,2,0,4
37,1,6,2,1,1,N,2,8,10
21,1,6,1,3,0,N,2,1,5
0,2,N,2,1,2,N,2,N,N
21,1,6,2,3,0,N,2,2,7
77,1,1,1,1,1,N,2,3,7
28,1,1,1,1,1,N,2,7,10
44,1,6,2,1,1,N,2,8,11
39,1,1,2,1,1,N,2,9,10
79,1,3,2,1,1,N,2,1,5
59,6,1,1,1,1,N,2,7,9
75,1,3,1,1,2,N,2,2,5
36,1,6,1,1,2,N,2,7,10
19,1,6,1,1,1,2,2,9,7
20,1,6,1,3,0,N,2,1,7
48,1,1,2,1,1,N,2,6,10
38,1,4,1,1,2,N,2,4,5
54,1,1,2,1,1,N,2,6,9
86,1,1,2,1,1,N,2,4,8
47,6,4,2,1,1,N,2,7,9
65,1,6,2,1,1,N,2,5,5
27,9,6,2,1,2,N,2,5,7
63,1,1,1,1,1,N,1,4,7
44,1,1,1,1,1,N,2,9,9
39,1,1,2,1,1,N,2,9,11
81,1,1,2,1,1,N,2,2,10
45,1,1,2,1,1,N,2,8,9
1,1,N,2,1,1,N,2,N,N
78,1,1,2,1,1,N,2,7,10
60,1,1,1,1,1,N,2,0,5
26,1,6,2,1,1,N,2,4,9
59,1,1,1,1,1,N,2,8,7
30,8,1,2,1,1,N,2,8,9
47,6,1,2,1,1,4,2,9,10
54,6,1,1,1,1,N,2,7,10
56,6,1,2,1,1,N,2,2,5
23,1,6,2,1,1,N,2,1,5
51,1,1,2,1,1,N,2,4,3
75,1,1,1,1,1,N,2,6,5
16,1,3,2,1,1,N,2,1,4
25,1,6,2,1,2,N,2,4,10
45,1,1,2,1,1,N,2,6,7
32,1,6,1,1,2,N,2,3,7
68,1,1,1,1,1,N,2,9,9
45,1,1,2,1,1,N,2,6,10
17,1,6,1,1,1,N,2,0,4
23,1,1,2,1,1,N,2,3,9
44,1,N,2,1,1,N,2,N,3
59,1,4,1,1,1,N,2,5,5
30,1,1,2,1,1,N,2,5,5
21,1,6,1,1,1,N,2,4,7
24,1,6,1,1,1,N,2,4,5
40,1,1,1,1,2,N,2,7,9
73,1,1,2,1,1,N,2,2,5
78,1,3,2,1,1,N,2,7,3
70,1,1,1,1,1,N,2,9,9
64,1,1,2,1,1,N,2,6,10
85,1,2,1,1,1,N,2,6,5
79,1,1,2,1,1,N,2,1,9
74,1,1,1,1,1,N,1,9,12
74,1,1,1,1,1,N,2,3,5
78,1,1,1,1,1,N,2,3,9
58,1,4,2,1,1,N,2,7,9
11,1,N,1,1,1,N,2,N,3
49,1,2,1,1,2,N,2,3,5
24,1,6,2,1,1,N,2,3,7
40,1,3,1,1,1,N,2,9,9
58,1,4,2,1,1,N,2,7,5
6,6,N,1,1,2,N,2,N,2
72,1,6,2,1,1,N,2,5,9
46,1,1,2,1,1,N,2,8,10
61,1,1,2,1,1,N,2,3,8
75,1,3,2,1,2,N,2,3,5
49,1,1,2,1,2,N,2,1,3
58,1,1,1,1,1,N,2,8,9
54,2,1,1,1,1,N,2,6,5
70,1,4,1,1,2,N,2,6,10
41,1,1,2,1,1,N,2,7,9
19,1,6,1,1,1,N,2,0,5
31,1,6,2,1,1,N,2,5,9
4,1,N,1,1,1,N,2,N,2
66,1,1,1,1,1,N,2,4,9
52,1,1,2,1,1,N,2,7,10
69,1,6,1,1,1,N,2,7,5
48,1,6,2,1,1,N,2,2,8
49,1,1,2,1,1,N,2,6,9
48,1,1,2,1,1,N,2,7,5
57,1,1,2,1,1,N,2,5,8
76,6,1,2,1,1,N,2,6,1
23,1,6,1,1,2,N,2,3,9
55,1,1,1,1,1,N,2,9,9
57,1,1,1,1,1,N,2,8,9
38,1,1,1,1,1,N,2,8,9
10,9,N,2,1,1,N,2,N,3
44,1,1,2,1,1,N,2,6,7
82,1,1,1,1,1,N,2,7,5
59,1,4,2,1,1,N,2,9,9
61,6,1,2,1,1,N,2,3,7
37,1,1,1,1,1,N,2,5,5
37,1,6,2,1,2,N,2,7,10
84,2,3,2,1,1,N,2,4,5
56,1,1,1,1,1,N,2,7,5
73,1,4,1,1,2,N,2,2,8
55,1,1,2,1,1,N,2,3,11
74,1,6,2,1,1,N,2,2,5
69,1,1,2,1,1,N,2,6,7
13,1,N,1,1,1,N,2,N,3
74,1,4,2,1,2,N,2,6,9
38,1,1,1,1,1,N,2,5,8
42,9,1,1,1,2,N,2,9,9
51,1,4,1,1,1,N,2,9,5
65,1,1,1,1,1,N,2,6,9
76,1,1,1,1,1,N,2,6,9
9,1,N,1,1,1,N,2,N,3
86,1,3,2,1,1,N,2,6,9
66,1,4,2,1,1,N,2,6,8
17,1,6,2,1,1,N,2,1,4
29,1,6,1,1,2,N,2,2,7
65,1,1,1,1,1,N,2,5,8
29,1,2,1,1,1,N,2,4,9
1,1,N,1,1,1,N,2,N,N
67,1,1,2,1,1,N,2,2,10
11,1,N,1,1,1,N,2,N,3
69,1,1,2,1,1,N,2,2,5
26,1,6,2,1,1,N,2,6,7
31,6,2,2,2,0,N,2,4,10
94,1,3,2,1,1,N,2,7,9
25,1,6,1,1,1,N,2,8,9
27,1,1,1,1,1,N,2,7,5
33,1,1,2,1,1,N,2,9,10
56,1,1,1,1,1,N,2,7,9
55,1,6,2,3,0,N,2,2,6
39,6,1,2,1,1,N,2,1,4
75,1,1,2,1,1,N,2,7,10
24,1,6,1,1,1,N,2,7,9
60,1,1,1,1,1,N,2,9,10
53,1,4,2,1,2,N,2,5,5
43,1,1,1,1,1,N,2,9,9
16,1,6,1,1,1,N,2,0,4
32,1,1,2,1,1,N,2,8,11
10,1,N,2,1,1,N,2,N,3
31,1,1,2,1,2,N,2,7,9
32,1,6,1,1,2,N,2,3,4
61,2,4,2,1,1,2,2,2,10
13,1,N,2,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,1
43,1,6,1,1,1,N,2,7,5
70,6,1,1,1,1,N,2,3,10
16,1,6,2,1,1,N,2,0,4
74,1,3,2,1,1,N,2,4,9
22,1,6,2,1,1,N,2,1,9
54,2,6,1,3,0,N,2,0,6
35,1,1,1,1,2,N,2,8,9
53,1,1,2,1,1,N,2,7,10
15,1,6,2,1,1,N,2,1,3
11,1,N,1,1,1,N,2,N,3
28,1,6,1,1,1,N,2,9,10
6,1,N,2,1,2,N,2,N,2
23,1,6,2,1,2,N,2,2,5
35,1,1,1,1,2,N,2,2,5
40,1,1,2,1,1,2,2,3,9
35,1,6,2,1,2,N,2,6,5
10,1,N,1,1,1,N,2,N,3
47,1,6,2,1,1,N,1,8,10
36,6,1,1,1,1,N,2,9,12
71,1,4,2,1,1,N,2,8,10
60,1,6,1,1,2,N,2,0,4
53,6,6,1,1,2,N,2,8,9
39,1,1,1,1,1,N,2,9,10
94,1,3,2,1,1,N,2,4,5
48,1,4,1,1,1,N,1,9,9
34,1,1,2,1,1,N,2,7,10
20,1,6,1,2,0,N,2,2,7
11,9,N,1,1,1,N,2,N,3
53,9,1,1,1,2,N,2,7,11
77,1,3,1,1,1,N,1,4,9
22,9,6,2,1,2,N,2,1,9
56,1,4,2,1,2,N,2,6,5
59,1,1,2,1,1,N,2,7,10
28,6,6,1,3,0,N,2,3,7
72,1,6,1,1,1,N,2,7,4
59,1,1,1,1,1,N,2,5,9
43,6,1,2,1,1,2,2,1,10
2,1,N,1,1,2,N,2,N,N
50,1,4,1,1,1,N,2,9,8
78,1,3,2,2,0,N,1,2,3
68,1,1,1,1,1,N,2,9,9
2,1,4,1,1,1,N,2,9,10
35,1,6,1,1,2,N,2,5,5
47,1,6,1,1,2,N,2,8,9
74,1,1,1,1,2,N,2,9,12
56,1,1,2,1,1,N,2,8,10
55,1,1,1,1,1,N,2,9,10
61,1,4,1,1,1,N,2,5,8
77,1,1,1,1,1,N,2,9,10
17,1,6,1,1,1,N,2,1,4
13,1,N,2,1,1,N,2,N,3
26,1,1,1,1,1,N,2,0,7
11,1,N,1,1,2,N,2,N,3
5,1,N,2,1,1,N,2,N,1
13,1,N,1,1,1,N,2,N,3
64,1,1,1,1,1,N,2,9,11
65,1,1,1,1,1,N,2,8,9
25,1,6,1,1,2,N,1,5,9
34,1,4,2,1,2,N,2,6,9
47,9,1,2,1,1,N,2,3,9
53,1,6,1,1,1,N,2,9,9
49,1,4,2,1,1,N,2,6,11
37,1,1,1,1,1,N,2,9,11
46,1,1,2,1,1,N,2,8,9
23,2,6,1,1,2,N,2,2,4
37,2,1,2,1,2,N,2,0,10
2,1,N,2,1,1,N,2,N,N
16,1,6,1,1,1,N,2,1,4
70,1,1,1,1,1,N,2,8,9
59,1,1,1,1,1,N,2,9,10
10,1,N,2,1,1,N,2,N,3
24,1,6,1,1,2,N,2,5,4
63,7,5,2,1,1,N,2,6,8
78,1,4,2,1,2,N,2,6,8
55,1,4,2,1,1,N,2,7,5
74,1,2,1,1,1,N,2,7,5
65,6,4,2,1,1,N,2,4,12
78,1,3,1,2,0,N,2,4,5
3,1,N,1,1,2,N,2,N,1
49,1,1,1,1,1,N,2,9,9
24,6,6,2,1,1,N,2,3,5
79,1,1,1,1,1,N,2,3,4
87,1,3,2,1,2,N,2,4,7
50,1,5,2,1,2,6,2,2,11
44,1,1,1,1,1,N,2,0,7
44,1,1,1,1,1,N,2,9,9
29,1,6,1,1,2,N,2,7,9
43,1,1,1,1,1,N,2,6,9
73,1,4,1,1,1,6,2,4,4
81,6,3,2,1,1,N,2,3,5
61,1,4,2,1,1,N,2,5,9
72,1,1,1,1,1,N,2,4,10
49,1,1,2,1,1,N,2,8,10
7,1,N,2,1,1,N,2,N,3
77,1,1,1,1,1,N,2,3,10
28,2,6,2,1,1,N,2,8,10
16,1,6,1,1,1,N,2,1,4
72,6,1,2,1,1,N,1,2,10
31,1,1,2,1,1,N,2,8,10
32,1,1,2,1,1,N,2,6,5
75,1,4,2,1,2,N,2,2,10
51,1,1,2,1,1,N,2,9,10
67,1,1,1,1,1,N,2,9,9
79,6,3,2,1,2,N,1,2,3
71,1,6,2,1,1,N,2,0,5
48,1,1,2,1,1,N,2,9,12
22,1,6,2,1,1,N,2,4,9
57,1,4,2,1,2,N,2,3,5
59,1,1,1,1,1,N,2,6,8
12,6,N,2,1,1,N,2,N,3
65,1,1,1,1,1,N,2,4,5
