"AGEP","RAC1P","MSP","SEX","HOUSING_TYPE","OWN_RENT","DVET","DEYE","PINCP_DECILE","EDU"
"66","1","1","1","1","1","N","2","6","7"
"40","1","2","2","1","2","N","2","4","7"
"94","1","2","2","2","0","N","2","0","5"
"65","1","6","1","1","1","N","2","9","7"
"71","1","3","2","1","1","N","2","3","1"
"15","1","6","1","1","1","N","2","1","4"
"6","1","N","2","1","1","N","2","N","3"
"94","1","3","2","2","0","N","2","0","5"
"37","1","1","1","1","2","N","2","5","5"
"45","6","4","2","1","1","N","2","6","9"
"62","1","1","2","1","1","N","2","6","9"
"51","1","1","1","1","1","N","2","9","11"
"52","1","6","2","2","0","N","2","2","7"
"51","1","1","1","1","1","N","2","9","9"
"42","1","1","1","1","1","N","2","8","10"
"16","1","6","1","1","2","N","2","4","4"
"59","1","1","1","1","1","N","2","6","8"
"94","1","3","2","2","0","N","2","0","5"
"26","1","6","1","1","2","N","2","4","5"
"39","1","1","2","1","1","N","2","9","10"
"69","1","1","2","1","1","N","2","6","10"
"28","1","1","2","1","2","N","2","7","3"
"62","1","4","2","1","2","N","2","6","9"
"61","2","1","2","1","1","N","2","3","4"
"47","1","1","1","1","1","N","2","3","8"
"86","1","3","2","1","1","N","2","2","5"
"17","1","6","2","1","1","N","2","1","4"
"13","1","N","2","1","1","N","2","N","1"
"27","1","6","2","1","2","N","2","2","10"
"15","1","6","1","1","1","N","2","0","4"
"69","6","1","1","1","1","N","2","0","8"
"31","1","1","1","1","1","N","2","5","9"
"38","1","6","2","1","2","N","2","9","9"
"62","1","1","1","1","1","N","2","8","7"
"59","1","1","1","1","1","N","2","6","9"
"40","1","1","2","1","1","N","2","4","9"
"32","1","6","2","1","1","N","2","8","10"
"38","1","4","1","1","2","N","2","0","9"
"16","1","6","2","1","1","N","2","1","4"
"67","1","1","2","1","1","N","2","2","7"
"8","1","N","1","1","1","N","2","N","3"
"56","1","4","2","1","1","N","2","2","5"
"50","1","1","1","1","1","N","2","7","9"
"29","1","1","2","1","1","N","2","8","9"
"25","1","1","1","1","2","N","2","8","11"
"78","1","1","2","1","1","N","2","7","9"
"47","1","1","1","1","1","N","2","8","8"
"79","1","1","1","1","1","N","2","4","5"
"66","1","1","2","1","1","N","2","7","12"
"12","1","N","2","1","1","N","2","N","3"
"73","1","4","1","1","1","N","2","5","7"
"51","1","1","1","1","2","N","2","7","5"
"23","1","6","2","1","1","N","2","2","7"
"21","1","6","1","1","1","N","2","1","5"
"44","1","1","2","1","1","N","2","8","8"
"3","1","N","2","1","1","N","2","N","1"
"10","2","N","1","1","1","N","2","N","3"
"8","6","N","1","1","1","N","2","N","3"
"53","1","4","2","1","1","N","2","3","5"
"12","9","N","1","1","1","N","2","N","3"
"70","1","4","2","1","1","N","2","4","5"
"49","6","1","2","1","1","N","2","0","10"
"70","1","1","2","1","1","N","2","2","9"
"19","2","6","2","1","1","N","2","2","7"
"74","1","1","2","1","1","N","2","6","5"
"46","1","1","2","1","1","N","2","7","3"
"49","1","1","2","1","1","N","2","7","10"
"40","1","4","1","1","2","N","2","4","7"
"52","1","1","1","1","1","N","2","9","12"
"15","6","6","1","1","1","N","2","0","4"
"81","1","3","1","1","1","N","2","8","5"
"2","1","N","2","1","1","N","2","N","N"
"17","1","6","1","1","1","N","2","0","4"
"26","1","6","2","1","2","N","2","7","8"
"40","1","2","2","1","2","N","2","6","9"
"20","1","6","2","3","0","N","2","2","7"
"46","1","1","1","1","1","N","2","9","5"
"33","1","6","1","1","1","N","2","7","9"
"4","1","N","2","1","2","N","2","N","1"
"67","1","1","2","1","1","N","2","5","5"
"24","1","6","1","1","2","N","2","3","9"
"16","1","6","2","1","2","N","2","4","4"
"50","1","1","1","1","1","N","2","8","9"
"64","1","1","2","1","1","N","2","2","10"
"40","1","1","1","1","1","N","2","3","9"
"29","1","6","2","1","1","N","2","1","10"
"61","1","1","1","1","1","N","2","4","8"
"0","1","N","1","1","2","N","2","N","N"
"24","1","6","1","1","1","N","2","5","6"
"68","1","1","2","1","1","N","2","9","7"
"29","1","6","1","1","1","N","2","7","9"
"55","1","1","2","1","1","N","2","6","9"
"18","1","2","2","3","0","N","2","2","5"
"43","1","1","2","1","2","N","2","9","11"
"19","6","6","2","3","0","N","2","2","7"
"29","1","1","1","1","2","N","2","0","4"
"19","1","6","1","3","0","N","2","1","7"
"18","1","2","2","3","0","N","2","2","4"
"72","1","1","1","1","1","N","2","5","9"
"47","1","1","1","1","1","N","2","8","8"
"7","1","N","2","1","1","N","2","N","N"
"34","1","6","1","1","2","N","2","3","7"
"73","1","1","1","1","1","N","2","4","10"
"4","1","N","1","1","1","N","2","N","1"
"75","1","6","2","1","1","N","2","2","5"
"49","1","1","2","1","1","N","2","6","9"
"17","1","6","2","1","1","N","2","0","4"
"61","1","6","1","1","1","N","2","4","5"
"59","1","4","2","1","1","N","2","8","11"
"21","1","6","2","1","2","N","2","2","7"
"67","1","1","1","1","1","N","2","9","9"
"8","1","N","2","1","1","N","2","N","3"
"11","1","N","1","1","1","N","2","N","3"
"40","1","1","2","1","1","N","2","9","12"
"70","1","1","2","1","1","N","2","3","9"
"94","1","3","2","1","2","N","1","3","5"
"63","1","3","2","1","2","N","2","1","7"
"46","1","1","1","1","1","N","2","7","8"
"10","1","N","2","1","1","N","2","N","3"
"20","1","6","2","3","0","N","2","1","10"
"50","1","1","1","1","1","N","2","3","9"
"69","1","4","1","1","2","N","2","6","10"
"80","1","1","2","1","1","N","2","3","8"
"14","1","N","1","1","1","N","2","N","3"
"23","1","6","2","1","2","N","2","3","9"
"10","2","N","1","1","2","N","2","N","3"
"39","1","2","1","1","1","N","2","8","9"
"69","1","6","1","1","1","N","2","5","8"
"79","1","3","2","1","1","N","1","3","7"
"17","1","4","2","1","1","N","2","1","4"
"4","1","N","1","1","1","N","2","N","1"
"51","1","1","1","1","1","N","2","8","11"
"45","1","1","1","1","1","N","2","9","9"
"41","9","1","1","1","1","N","2","8","9"
"67","1","1","2","1","1","N","1","2","5"
"71","1","1","1","1","1","N","2","1","8"
"37","1","6","1","1","1","N","2","8","9"
"3","1","N","2","1","2","N","2","N","N"
"8","1","N","2","1","1","N","2","N","3"
"11","1","N","2","1","1","N","2","N","3"
"27","1","6","2","1","2","N","2","2","9"
"67","1","1","2","1","1","N","2","9","8"
"25","1","1","2","1","1","N","2","4","7"
"13","1","N","1","1","1","N","2","N","3"
"14","1","N","2","1","1","N","2","N","3"
"86","1","3","2","1","1","N","2","4","5"
"16","1","6","1","1","1","N","2","4","4"
"20","1","6","2","3","0","N","2","2","7"
"54","1","1","2","1","1","N","2","1","4"
"19","1","6","2","3","0","N","2","2","7"
"76","1","1","1","1","1","N","2","5","7"
"66","1","1","2","1","1","N","2","7","7"
"64","9","6","1","1","1","N","2","7","5"
"58","1","1","2","1","1","N","2","9","7"
"59","1","1","2","1","1","N","2","6","5"
"41","1","1","2","1","2","N","2","2","9"
"65","1","1","2","1","1","N","2","6","7"
"80","1","1","2","1","1","N","2","1","8"
"45","1","1","1","1","1","N","2","6","5"
"16","1","6","2","1","1","N","2","4","4"
"20","1","6","2","3","0","N","2","1","7"
"0","1","N","1","1","1","N","2","N","N"
"75","1","3","2","1","1","N","2","2","5"
"73","1","3","2","1","1","N","2","5","5"
"36","1","1","2","1","1","N","2","7","10"
"66","2","1","1","1","2","N","2","6","7"
"45","6","1","1","1","1","N","2","8","9"
"38","1","6","1","1","2","N","2","9","9"
"43","6","1","2","1","1","N","2","3","12"
"59","1","1","2","1","1","N","2","8","8"
"69","6","1","1","1","1","N","2","7","10"
"40","1","1","1","1","1","N","2","4","9"
"47","1","1","1","1","1","N","2","1","9"
"8","1","N","1","1","1","N","2","N","3"
"18","1","6","1","3","0","N","2","1","4"
"77","1","1","2","1","1","N","2","0","7"
"37","1","6","2","1","2","N","2","8","10"
"40","1","4","2","1","1","N","2","4","9"
"47","1","1","2","1","1","N","2","3","9"
"14","1","N","1","1","1","N","2","N","3"
"47","1","4","2","1","1","N","2","6","9"
"51","1","1","2","1","1","N","2","8","5"
"49","6","2","2","1","1","N","2","5","10"
"21","1","6","1","3","0","N","2","0","7"
"80","1","1","2","1","1","N","2","1","9"
"3","1","N","1","1","1","N","2","N","1"
"29","1","6","1","1","1","N","2","1","9"
"68","1","5","1","1","1","N","2","6","7"
"75","1","6","1","1","1","N","2","7","10"
"20","1","6","2","3","0","N","2","2","5"
"10","2","N","1","1","2","N","2","N","3"
"72","1","1","2","1","1","N","2","7","9"
"36","1","1","1","1","1","N","2","1","9"
"21","1","6","1","3","0","N","2","0","5"
"52","1","1","2","1","1","N","2","2","7"
"32","6","1","2","1","2","N","2","7","9"
"14","1","N","1","1","1","N","2","N","3"
"8","6","N","2","1","1","N","2","N","3"
"94","2","3","2","2","0","N","2","2","5"
"20","1","6","2","3","0","N","2","1","5"
"35","1","1","1","1","1","N","2","5","10"
"39","1","1","2","1","2","N","2","3","10"
"43","6","1","2","1","1","N","2","9","11"
"75","1","3","2","1","1","N","2","2","5"
"62","1","4","1","1","1","N","2","6","5"
"2","1","N","2","1","1","N","2","N","N"
"73","1","4","2","1","1","N","1","2","7"
"61","1","1","2","1","1","N","2","8","9"
"74","1","3","2","1","1","N","2","4","7"
"70","1","1","2","1","1","N","2","5","9"
"58","1","1","1","1","1","N","2","9","10"
"21","1","6","2","3","0","N","2","1","9"
"42","1","1","2","1","1","N","2","9","9"
"19","1","6","2","3","0","N","2","1","7"
"75","1","1","2","1","1","N","2","2","10"
"63","1","1","2","1","1","N","2","6","8"
"29","1","6","1","1","1","N","2","7","9"
"66","1","1","1","1","1","N","2","9","9"
"69","2","3","2","1","2","N","2","0","4"
"68","1","2","1","1","1","N","2","4","9"
"50","2","6","1","1","1","N","2","9","9"
"18","1","6","1","3","0","N","2","1","7"
"94","1","3","2","1","2","N","2","4","5"
"65","1","1","1","1","1","N","2","9","7"
"4","1","N","1","1","1","N","2","N","2"
"37","1","6","1","1","1","N","2","5","5"
"51","1","1","1","1","1","N","2","7","9"
"8","1","N","1","1","1","N","2","N","3"
"19","1","6","2","1","1","N","2","1","7"
"24","1","6","1","1","2","N","2","8","9"
"75","1","3","2","1","2","N","2","7","10"
"45","1","1","1","1","1","N","2","9","10"
"48","1","1","2","1","1","N","2","6","8"
"70","1","1","2","1","1","N","2","6","5"
"83","1","3","2","1","2","N","2","6","10"
"56","1","1","1","1","1","N","2","9","10"
"11","1","N","2","1","1","N","2","N","3"
"27","1","6","2","1","1","N","2","0","11"
"53","1","6","2","1","1","N","2","5","9"
"79","1","6","2","1","1","N","2","4","9"
"50","6","1","1","1","2","N","2","8","10"
"10","1","N","2","1","1","N","2","N","3"
"33","1","6","2","1","1","N","2","0","8"
"47","1","1","2","1","1","N","2","1","8"
"43","1","1","2","1","1","N","2","7","10"
"60","1","1","1","1","1","N","2","5","10"
"34","1","1","1","1","1","N","2","6","9"
"52","1","6","1","1","1","N","2","9","12"
"33","1","1","2","1","1","N","2","9","10"
"60","1","1","2","1","2","N","2","4","10"
"72","1","4","2","1","1","N","2","1","5"
"73","1","4","2","1","1","N","2","8","10"
"43","1","1","1","1","1","N","2","7","9"
"68","1","1","1","1","1","N","2","9","10"
"43","1","1","2","1","1","N","2","7","9"
"38","1","1","1","1","2","N","2","7","9"
"7","1","N","2","1","1","N","2","N","2"
"16","6","6","1","1","2","N","2","0","4"
"63","1","1","2","1","1","N","2","4","9"
"60","1","4","2","1","2","N","2","4","9"
"65","1","6","1","1","2","N","2","7","7"
"52","1","1","1","1","1","N","2","8","9"
"69","1","1","2","1","1","N","2","6","8"
"45","1","1","1","1","1","N","2","3","9"
"52","1","1","2","1","1","N","2","0","6"
"14","1","N","1","1","1","N","2","N","3"
"73","1","4","2","1","1","N","2","4","7"
"86","1","3","2","1","1","N","2","2","5"
"10","2","N","2","1","1","N","2","N","3"
"27","6","6","2","1","1","N","2","0","11"
"75","1","1","2","1","1","N","2","0","8"
"12","1","N","1","1","1","N","2","N","3"
"58","1","1","2","1","1","N","2","8","9"
"27","1","6","2","1","1","N","2","5","5"
"60","1","6","2","1","1","N","2","2","1"
"3","1","N","1","1","1","N","2","N","1"
"7","1","N","1","1","1","N","2","N","2"
"17","1","4","2","1","1","N","2","1","4"
"76","1","1","2","1","1","N","2","5","7"
"89","1","3","2","1","1","N","2","4","5"
"15","1","6","2","1","1","N","2","0","4"
"15","1","6","2","1","1","N","2","0","4"
"37","1","1","2","1","1","N","2","9","9"
"65","1","6","1","1","1","N","2","9","7"
"74","1","1","2","1","1","N","2","3","7"
"29","1","1","1","1","1","N","2","0","9"
"0","1","N","1","1","1","N","2","N","N"
"59","1","1","2","1","1","N","2","4","5"
"42","1","1","2","1","1","N","2","8","9"
"78","1","4","1","1","1","N","2","3","5"
"26","1","6","1","1","2","N","2","3","7"
"51","1","1","2","1","1","N","2","7","8"
"89","6","3","2","1","1","N","2","3","5"
"34","1","6","2","1","1","N","2","3","10"
"1","1","N","1","1","2","N","2","N","N"
"45","6","1","1","1","1","N","2","8","12"
"24","1","6","1","1","1","N","2","1","1"
"65","1","1","2","1","2","N","2","9","11"
"49","1","4","2","1","1","N","2","9","9"
"25","1","6","1","1","1","N","2","8","9"
"25","1","6","1","1","2","N","2","8","9"
"64","1","6","1","1","1","N","2","4","9"
"19","9","6","1","1","1","N","2","1","7"
"51","1","1","1","1","1","N","2","6","8"
"32","8","1","2","1","1","N","2","0","10"
"39","1","1","2","1","1","N","2","7","10"
"74","1","1","2","1","1","N","2","5","9"
"59","1","1","1","1","2","N","2","8","11"
"7","1","N","1","1","1","N","2","N","3"
"33","1","1","1","1","1","N","2","9","10"
"86","1","3","2","1","1","N","2","2","5"
"11","1","N","1","1","1","N","2","N","3"
"48","8","6","1","1","1","N","2","8","9"
"4","1","N","2","1","1","N","2","N","2"
"64","1","1","1","1","1","N","2","0","9"
"11","1","N","2","1","1","N","2","N","3"
"44","1","1","2","1","2","N","2","0","6"
"55","1","1","1","1","1","N","2","8","5"
"3","1","N","2","1","2","N","2","N","1"
"16","1","6","2","1","2","N","2","0","4"
"61","1","4","2","1","1","N","2","4","7"
"49","1","2","1","1","1","N","2","9","9"
"8","1","N","2","1","1","N","2","N","3"
"33","1","1","1","1","1","N","2","8","10"
"29","1","6","1","1","2","N","2","6","9"
"1","1","N","1","1","1","N","2","N","N"
"21","1","6","2","3","0","N","2","2","5"
"60","1","1","1","1","1","N","2","8","10"
"25","1","6","2","1","1","N","2","4","10"
"62","1","1","2","1","1","N","2","2","7"
"57","1","1","2","1","1","N","2","7","9"
"72","1","4","2","1","1","N","2","5","5"
"37","1","1","1","1","1","N","2","8","9"
"49","6","1","2","1","1","N","2","8","10"
"19","9","6","1","1","1","N","2","1","5"
"50","1","1","2","1","1","N","2","7","5"
"52","1","6","2","2","0","N","2","0","9"
"19","1","6","2","3","0","N","2","2","7"
"42","6","1","2","1","2","N","2","9","10"
"71","1","1","1","1","1","N","2","8","10"
"25","1","6","2","1","2","N","2","6","10"
"76","1","3","2","1","1","N","2","5","5"
"84","1","1","1","1","1","N","2","6","9"
"55","1","1","1","1","1","N","2","4","7"
"46","1","4","2","1","1","N","1","4","8"
"77","1","1","2","1","1","N","2","0","9"
"80","1","1","2","1","1","N","2","2","8"
"51","1","1","1","1","1","N","2","5","5"
"40","1","2","2","1","1","N","2","2","9"
"61","1","4","1","1","1","N","2","6","9"
"69","1","3","1","1","2","N","2","5","7"
"57","1","4","2","1","1","N","2","7","8"
"7","1","N","2","1","1","N","2","N","2"
"27","6","6","2","1","1","N","2","0","10"
"33","1","1","2","1","1","N","2","7","10"
"74","1","1","2","1","1","N","2","2","10"
"62","1","4","2","1","1","N","2","2","7"
"67","1","1","2","1","1","N","2","2","9"
"31","1","6","2","1","2","N","2","5","10"
"28","1","6","2","1","2","N","2","7","10"
"0","1","N","1","1","2","N","2","N","N"
"47","1","4","2","1","2","N","2","0","9"
"12","1","N","1","1","1","N","2","N","3"
"34","1","6","1","1","1","N","2","3","5"
"2","1","N","1","1","2","N","2","N","N"
"76","1","1","1","1","1","N","2","3","5"
"81","1","1","1","1","1","N","2","8","11"
"58","1","1","1","1","1","N","2","9","9"
"53","1","1","1","1","1","N","2","9","9"
"72","1","4","1","1","1","N","2","7","9"
"7","1","N","2","1","1","N","2","N","3"
"49","1","1","2","1","1","N","2","9","9"
"51","1","1","2","1","1","N","2","5","9"
"51","1","1","1","1","2","N","2","9","11"
"7","1","N","1","1","1","N","2","N","N"
"55","1","1","1","1","1","N","2","9","9"
"94","2","2","1","2","0","N","2","0","5"
"17","1","6","1","1","1","N","2","0","4"
"42","1","1","1","1","1","N","2","4","9"
"55","1","1","2","1","1","N","2","7","9"
"89","9","6","2","1","1","N","2","4","5"
"75","1","6","2","1","1","N","2","5","10"
"71","1","1","2","1","2","N","2","3","7"
"64","9","1","1","1","1","N","2","6","5"
"73","1","2","2","1","1","N","2","5","7"
"10","1","N","2","1","2","N","2","N","3"
"46","1","1","2","1","1","N","2","7","3"
"37","1","1","1","1","1","N","2","7","5"
"66","2","4","2","1","2","N","2","2","7"
"66","6","1","1","1","1","N","2","7","12"
"70","1","1","1","1","1","N","2","7","9"
"15","1","6","2","1","1","N","2","1","4"
"37","1","1","2","1","1","N","2","7","7"
"41","1","1","2","1","1","N","1","7","8"
"13","1","N","1","1","1","N","2","N","3"
"89","6","3","2","1","1","N","2","4","5"
"42","1","1","2","1","1","N","2","9","10"
"87","1","1","2","1","1","N","2","6","5"
"54","1","1","1","1","2","N","2","1","12"
"7","1","N","2","1","1","N","2","N","3"
"75","1","1","2","1","1","N","2","5","7"
"33","1","1","1","1","1","N","2","8","8"
"39","1","1","1","1","1","N","2","9","10"
"46","1","1","1","1","1","N","2","6","9"
"68","1","1","1","1","1","N","2","4","9"
"3","1","N","1","1","1","N","2","N","3"
"45","6","1","1","1","1","N","2","8","12"
"73","1","6","2","1","1","N","2","2","7"
"29","1","6","1","1","2","N","2","3","8"
"8","1","N","2","1","2","N","2","N","3"
"22","1","6","2","1","2","N","2","2","9"
"47","1","1","1","1","1","N","2","9","10"
"48","1","1","1","1","1","N","2","7","12"
"3","1","N","1","1","2","N","2","N","2"
"85","1","3","1","1","1","N","2","6","5"
"30","1","1","2","1","1","N","2","4","7"
"41","1","1","2","1","1","N","2","7","10"
"68","1","4","2","1","1","N","2","7","7"
"41","1","1","1","1","1","N","2","8","9"
"6","1","N","2","1","2","N","2","N","3"
"53","6","1","1","1","1","N","2","8","10"
"40","1","2","1","1","2","N","2","9","10"
"78","1","4","2","1","1","N","2","4","9"
"35","1","1","1","1","1","N","2","7","7"
"57","1","1","1","1","1","N","2","5","9"
"94","1","3","2","1","2","N","2","3","8"
"43","6","6","1","1","1","N","2","9","10"
"0","1","N","1","1","1","N","2","N","N"
"33","1","1","2","1","1","N","2","0","9"
"51","1","1","1","1","1","N","2","8","10"
"0","1","N","2","1","1","N","2","N","N"
"20","1","6","2","3","0","N","2","1","5"
"12","1","N","1","1","1","N","2","N","3"
"44","1","1","1","1","1","N","2","9","10"
"59","1","1","2","1","1","N","2","4","5"
"14","1","N","1","1","1","N","2","N","3"
"76","1","3","2","1","1","N","2","3","5"
"50","1","1","1","1","1","N","2","0","6"
"86","1","3","2","1","1","N","2","4","5"
"71","1","3","2","1","1","N","2","1","1"
"32","1","1","1","1","1","N","2","7","10"
"21","1","6","2","3","0","N","2","2","7"
"65","1","1","2","1","1","N","2","7","10"
"24","1","6","1","1","2","N","2","5","5"
"62","1","4","1","1","1","N","2","6","5"
"75","1","1","2","1","2","N","2","4","5"
"3","1","N","1","1","1","N","2","N","1"
"1","1","N","1","1","1","N","2","N","N"
"6","1","N","1","1","1","N","2","N","2"
"70","1","1","2","1","1","N","2","6","7"
"61","1","1","1","1","1","N","2","9","9"
"44","6","1","2","1","1","N","2","9","10"
"38","1","1","2","1","1","N","2","8","9"
"56","1","1","1","1","1","N","2","6","10"
"21","1","6","2","3","0","N","2","1","7"
"74","1","1","1","1","1","N","2","3","5"
"63","1","1","1","1","1","N","2","3","9"
"86","1","3","2","1","1","N","2","4","5"
"25","1","1","1","1","1","N","2","4","7"
"36","1","1","1","1","1","N","2","6","10"
"8","1","N","2","1","1","N","2","N","3"
"45","6","4","1","1","2","N","2","9","9"
"87","1","3","2","1","1","N","2","6","5"
